 X		Y		Z		Time[us]
-119		-31		-92		148.712
-65		-2500		14933		148.715
-448		-2756		17271		148.719
-6		-33		-92		148.722
-127		-21		16759		148.725
-385		-2547		-6		148.728
-219		-110		-124		148.732
-7		-2457		15657		148.735
76		-2244		-108		148.738
-27		-2435		16725		148.741
-26		-2001		16434		148.745
-439		-103		-56		148.749
-690		-2538		17460		148.752
-14		-2768		17223		148.755
-656		-108		17437		148.759
-40		-2433		-91		148.762
9		-2298		17421		148.765
-5		-2473		-88		148.768
63		-16		16445		148.772
22		-2287		17976		148.777
-127		-2015		16704		148.781
-163		-65		16707		148.784
-68		-2185		-67		148.787
-139		-2275		-96		148.79
-117		-115		17183		148.794
-76		-56		-113		148.797
-37		-2248		17730		148.8
76		-15		-16		148.803
315		-8		17672		148.807
-216		-30		16215		148.81
-102		-1759		15627		148.813
-120		-40		-76		148.817
-247		-1499		16948		148.82
-30		-1774		17009		148.823
-239		-112		16470		148.827
-3		-1735		-65		148.83
98		-3		16400		148.833
-4		-1740		17665		148.837
292		-1448		-62		148.84
-57		-1486		-32		148.843
326		-1215		17008		148.846
-12		-48		16143		148.85
-36		-1536		-41		148.853
42		-1459		-8		148.877
-14		-1777		-36		148.88
-100		-27		-103		148.883
-90		-36		-36		148.886
-114		-1252		-8		148.89
560		-1160		-48		148.893
-13		-1221		16699		148.896
87		-1684		-104		148.9
95		-1679		17737		148.903
-127		-1521		-108		148.906
-52		-53		17456		148.909
555		-1706		-57		148.912
622		-1448		-86		148.916
-14		-24		-42		148.934
-121		-104		-1		148.938
-70		-92		-73		148.941
-122		-7		-100		148.944
-13		-53		17951		148.948
-77		-127		-35		148.951
-109		-112		17676		148.954
-411		-39		-97		148.957
-50		-1492		-119		148.961
-40		-125		-110		148.964
-28		-127		17701		148.968
-243		-1728		17931		148.971
286		-1933		-32		148.974
324		-1728		-67		148.994
95		-1428		16391		148.998
-89		-105		-82		149.001
91		-97		-124		149.004
-123		-44		-108		149.007
-255		-67		-37		149.011
-155		-1775		16767		149.014
-72		-121		-17		149.017
62		-120		-76		149.021
347		-8		15685		149.024
380		-96		16643		149.028
-18		-1502		-56		149.031
-104		-1459		-99		149.034
277		-2017		15956		149.055
-118		-1932		-53		149.059
-90		-60		-59		149.062
-251		-2003		-69		149.065
-66		-1996		-87		149.069
-25		-2251		-125		149.072
-18		-2048		-92		149.075
-419		-2464		-99		149.079
-70		-74		17425		149.082
-114		-2783		-50		149.085
-109		-44		17494		149.089
-14		-3016		-121		149.096
-10		-8		-110		149.099
-95		-2813		-11		149.102
-430		-3		16385		149.106
-83		-2729		15963		149.109
-156		-37		16717		149.112
-692		-10		-106		149.116
-6		-3224		16490		149.119
-19		-10		15983		149.122
-102		-43		-36		149.126
-68		-32		-104		149.129
-149		-76		16484		149.132
-411		-38		15993		149.135
-459		-3491		-121		149.139
-483		-9		-48		149.142
-23		-3464		-118		149.146
-971		-36		-52		149.149
-47		-15		-92		149.152
-248		-128		16474		149.164
-72		-3472		15366		149.176
-179		-3207		-68		149.179
-43		-3305		14610		149.183
-55		-3032		15171		149.186
-14		-3066		14865		149.189
-750		-56		15400		149.193
-75		-3324		15179		149.196
-196		-3039		14646		149.199
-123		-2988		14968		149.203
-164		-2803		14664		149.206
-504		-2990		14436		149.209
-432		-64		-91		149.213
-73		-2698		-92		149.216
-35		-2738		14911		149.234
37		-8		15213		149.238
18		-33		-59		149.241
-124		-3235		14351		149.244
11		-91		-79		149.248
-60		-2725		14432		149.251
-59		-41		-67		149.254
-101		-3209		15483		149.257
271		-3299		15148		149.261
810		-111		-116		149.264
895		-3277		14626		149.268
-111		-112		15175		149.271
773		-3761		-124		149.274
-117		-44		15665		149.287
-28		-3213		16230		149.29
353		-3493		16486		149.294
-16		-3513		-112		149.297
-53		-85		-4		149.3
1075		-3577		-98		149.304
1312		-3321		16924		149.307
611		-3500		16129		149.31
-57		-3492		-110		149.313
1059		-3322		15360		149.316
828		-75		-64		149.32
-48		-41		-44		149.323
-118		-45		16173		149.326
876		-2753		15475		149.33
-14		-2772		-85		149.333
-4		-107		14900		149.337
-16		-3276		15171		149.34
-100		-113		-17		149.363
1293		-31		-61		149.367
1066		-31		15136		149.37
-12		-101		-96		149.373
1099		-4028		-67		149.377
1322		-16		15917		149.38
-49		-3745		-105		149.383
1635		-116		15920		149.386
-70		-3467		16482		149.39
1570		-3283		-116		149.393
1352		-57		-53		149.396
1606		-8		15729		149.403
-108		-70		16676		149.407
-93		-3263		16427		149.41
-100		-43		-16		149.413
1560		-47		-24		149.417
-99		-76		-96		149.42
-74		-3257		16751		149.423
-8		-3225		15620		149.426
1397		-103		16398		149.43
-49		-72		15153		149.433
-27		-3535		-121		149.436
-94		-3508		16911		149.44
1071		-102		-125		149.443
1130		-3509		16463		149.446
-93		-52		16919		149.449
1288		-37		16205		149.453
1568		-56		16960		149.456
-57		-31		-115		149.46
1324		-3722		17677		149.463
-94		-125		-64		149.466
1546		-102		16972		149.475
1126		-69		-22		149.478
-85		-6		-42		149.481
-110		-40		16245		149.484
-24		-6		16232		149.488
-33		-39		17005		149.491
1548		-61		-20		149.494
1078		-91		15953		149.498
-95		-124		-92		149.501
804		-2772		-22		149.504
1025		-97		17276		149.508
1128		-2264		16499		149.511
-92		-2445		16452		149.514
-38		-2709		-85		149.518
814		-111		-80		149.521
1348		-2485		-20		149.525
888		-2459		15467		149.528
-50		-61		-118		149.531
826		-2525		15475		149.534
-74		-116		-51		149.538
774		-2267		16924		149.541
776		-24		-47		149.563
844		-64		-1		149.567
864		-2033		-95		149.57
-12		-21		-128		149.573
814		-2205		17511		149.576
1048		-96		16696		149.58
1329		-2289		-53		149.583
-57		-1723		16197		149.587
-120		-1924		17437		149.59
1104		-69		16419		149.593
-58		-115		16754		149.596
-8		-1775		-17		149.6
1083		-116		16975		149.603
1126		-30		-109		149.622
-49		-33		-57		149.626
1568		-37		15940		149.629
1134		-1676		17236		149.632
1319		-1767		-61		149.635
1602		-117		16253		149.639
1570		-63		-12		149.642
1623		-1735		15629		149.645
-68		-85		15945		149.649
-10		-1672		17248		149.652
1555		-1706		-67		149.656
1834		-96		-83		149.659
-122		-6		-6		149.662
-102		-1436		-20		149.682
1611		-1932		18285		149.686
-108		-2228		15192		149.689
1345		-35		16140		149.692
1826		-94		14672		149.696
-108		-2965		15717		149.699
-100		-1787		-113		149.702
1406		-2259		16157		149.706
1911		-2768		-99		149.709
-28		-3267		16684		149.713
-82		-2259		-28		149.716
-96		-3304		-112		149.719
1612		-32		-75		149.742
2412		-37		15433		149.746
2609		-3311		-28		149.749
2676		-17		16687		149.752
-76		-71		-67		149.755
2646		-36		-10		149.759
-67		-3306		15884		149.762
2568		-3784		16924		149.766
2395		-3528		-86		149.769
2817		-105		16726		149.772
2615		-42		16935		149.792
-82		-3276		16459		149.795
2839		-3023		16212		149.798
-11		-2956		16198		149.802
-108		-3231		-112		149.805
3106		-3220		15875		149.808
-21		-79		17216		149.811
2615		-3009		-58		149.815
-92		-3209		16478		149.818
-105		-2759		15946		149.822
-70		-3236		16191		149.825
-40		-2984		16156		149.828
-61		-2554		15990		149.852
-62		-116		15986		149.855
2420		-51		-124		149.859
-9		-29		16408		149.862
3098		-2740		16181		149.865
3074		-54		16929		149.869
-51		-2553		15473		149.872
2667		-2485		-33		149.875
2872		-2762		-21		149.879
2860		-2771		-76		149.882
2868		-47		17229		149.885
-41		-16		16902		149.893
-19		-111		16705		149.897
-58		-44		15657		149.9
-113		-2705		-111		149.903
3603		-2799		-47		149.907
3627		-28		17221		149.91
3935		-103		-40		149.913
-113		-35		16434		149.917
-48		-3043		-98		149.92
3588		-70		16242		149.923
3690		-2730		-111		149.927
-91		-3017		-118		149.93
3399		-2795		16676		149.933
-113		-2951		16697		149.936
3692		-28		-87		149.94
4108		-13		16659		149.943
-121		-104		16655		149.946
-29		-2801		-56		149.95
-113		-2721		15979		149.953
3843		-19		16928		149.957
-103		-59		16410		149.96
-53		-120		16148		149.963
-24		-3295		16165		149.966
-101		-71		16188		149.97
-23		-2981		-84		149.974
-48		-124		-65		149.977
-90		-2801		-72		149.98
-69		-2795		17441		149.983
4143		-121		16677		149.987
4163		-2456		-3		149.99
4162		-76		-78		149.993
-19		-2767		-128		149.997
-25		-2493		-35		150
3859		-2547		16422		150.003
-91		-2692		-112		150.007
3615		-2722		-101		150.01
-41		-99		-23		150.013
-126		-2241		16928		150.016
3896		-57		-88		150.02
-121		-8		-21		150.023
-53		-32		-73		150.026
-38		-30		16431		150.03
-19		-91		16232		150.033
4118		-2213		-35		150.037
-97		-2268		15135		150.04
-81		-2020		15111		150.043
3331		-2207		15196		150.046
3655		-1991		-84		150.049
3684		-10		15391		150.053
-33		-2019		-19		150.056
-42		-108		-3		150.062
3186		-121		-120		150.065
-73		-36		15704		150.068
3965		-25		15659		150.072
-70		-2208		-110		150.075
-101		-25		16996		150.079
-20		-24		16451		150.082
3640		-2468		-88		150.085
3843		-2293		-70		150.089
3959		-2440		15453		150.092
3901		-19		15444		150.095
-37		-2713		16763		150.098
3701		-61		15680		150.102
-124		-2440		15391		150.105
-47		-85		14877		150.108
-30		-2247		-91		150.112
-80		-111		15633		150.115
-90		-2694		-118		150.118
3955		-2537		16455		150.122
-36		-45		-64		150.125
3871		-73		-113		150.128
-35		-2463		-86		150.131
3957		-2268		16726		150.134
3939		-94		-26		150.138
3639		-3		-98		150.141
3850		-37		15661		150.161
3935		-2492		16671		150.164
-36		-2491		16705		150.167
3691		-2447		-25		150.171
-113		-2540		17203		150.174
-62		-2763		-72		150.177
4199		-16		-92		150.18
-49		-92		16712		150.184
3941		-28		-110		150.187
3631		-2232		-3		150.19
-77		-3068		-120		150.194
3671		-1958		13596		150.197
-80		-1727		-121		150.2
3584		-35		-105		150.204
3135		-2214		-123		150.207
4389		-2208		-35		150.21
3887		-2467		16506		150.213
-1		-85		15977		150.217
3867		-2479		-75		150.222
-110		-2000		-46		150.226
3917		-20		16146		150.229
-28		-1956		-85		150.232
-117		-1987		-111		150.235
3451		-38		16920		150.239
-117		-128		15926		150.242
3895		-1696		-125		150.245
3175		-92		15196		150.248
-128		-1947		-8		150.252
-20		-61		16175		150.255
3699		-52		16676		150.258
-121		-2244		-118		150.262
3344		-1983		16438		150.265
3446		-94		-21		150.268
3410		-1936		15936		150.271
-95		-73		-37		150.275
-105		-36		-5		150.278
4186		-2022		-59		150.281
4127		-1988		15650		150.285
4138		-56		15639		150.288
3677		-1995		-77		150.291
-100		-30		15625		150.31
3183		-1971		-48		150.313
-43		-1765		-11		150.317
3104		-75		-20		150.32
-42		-1955		-22		150.324
-30		-1775		-69		150.327
-6		-104		-117		150.33
-37		-1726		16726		150.333
-35		-75		-3		150.336
-27		-1928		-91		150.34
2340		-2212		-127		150.343
-1		-123		-15		150.347
-52		-80		15986		150.35
-100		-2244		-68		150.353
-84		-2232		15447		150.356
2116		-2487		15681		150.359
1847		-81		16999		150.38
2084		-88		15467		150.383
-76		-2470		15627		150.387
-45		-35		17408		150.39
2119		-2454		-28		150.393
1826		-117		15632		150.396
1859		-2689		-91		150.4
1651		-2469		15428		150.403
-93		-2281		-104		150.406
-56		-2243		16920		150.41
1802		-2284		16907		150.413
1899		-58		-104		150.416
1590		-56		-120		150.419
-65		-13		15961		150.44
-49		-2721		-61		150.443
1879		-2557		16933		150.447
-81		-96		17156		150.45
2083		-99		-27		150.453
-1		-2451		-31		150.457
-89		-2448		-88		150.46
-15		-2296		16244		150.463
-68		-2208		-35		150.467
1636		-2232		17201		150.47
1915		-21		-28		150.474
2148		-81		-8		150.477
1827		-63		15885		150.491
-24		-1683		16685		150.494
1623		-2015		16221		150.497
-75		-2015		15460		150.5
-76		-1923		-105		150.504
1660		-112		-11		150.507
1572		-111		16931		150.51
-60		-1767		-45		150.514
-122		-32		16660		150.517
1563		-127		-113		150.52
-48		-1939		-3		150.524
1594		-51		15709		150.527
1819		-69		-69		150.53
-121		-1975		-75		150.534
2146		-2269		16484		150.537
1838		-95		16202		150.54
3104		-2020		15913		150.559
2935		-2216		-89		150.563
-88		-75		-7		150.566
-100		-84		-23		150.569
-4		-26		15961		150.573
-42		-60		15728		150.576
-61		-1958		-51		150.579
1880		-53		-64		150.582
-50		-1996		16672		150.586
1902		-65		16206		150.589
-70		-1755		-57		150.592
2067		-128		17013		150.596
-74		-13		16450		150.599
2359		-1769		-127		150.602
2848		-31		15131		150.621
2854		-2763		15459		150.624
-17		-76		16454		150.627
3143		-2449		-14		150.631
-91		-107		16176		150.634
-51		-84		-48		150.637
3152		-2460		15629		150.64
-3		-2768		-67		150.644
-1		-6		-49		150.647
-121		-73		-122		150.65
1139		-127		11524		150.654
-82		-901		-28		150.657
2877		-59		-85		150.661
-46		-2735		11285		150.679
3355		-75		-117		150.682
2582		-2453		-91		150.686
1866		-1491		13108		150.689
2672		-123		-48		150.692
2577		-1765		17258		150.695
3168		-23		-111		150.698
3419		-2473		-100		150.702
-123		-1672		17501		150.705
3687		-94		17007		150.708
-77		-2444		-81		150.712
2839		-2791		-21		150.715
-43		-106		-26		150.718
3118		-2203		-119		150.738
3182		-1961		-127		150.742
3612		-113		-67		150.745
3159		-2029		16411		150.748
3377		-95		15627		150.752
3388		-31		15668		150.755
2931		-2300		-103		150.758
-75		-67		16191		150.761
-32		-117		15379		150.765
-106		-1223		14403		150.768
2560		-1939		-106		150.771
2410		-2297		16975		150.775
-62		-82		-24		150.778
-20		-1712		-53		150.8
2627		-2241		-32		150.803
2880		-2540		16451		150.807
2856		-2209		-126		150.81
2831		-1951		16385		150.813
-25		-2040		-67		150.817
3377		-51		-6		150.82
3606		-11		-43		150.823
-108		-2040		15983		150.827
3448		-103		15981		150.83
-73		-1940		-24		150.833
3396		-81		15720		150.84
3174		-100		16242		150.843
-6		-61		15916		150.846
-99		-2048		16422		150.849
2832		-2046		-79		150.853
-116		-14		-12		150.856
2926		-119		16955		150.859
2939		-75		-94		150.863
-84		-2212		16169		150.866
2916		-2192		15940		150.869
2669		-1956		-47		150.873
2916		-48		16450		150.876
-108		-121		17231		150.879
-115		-1975		-27		150.882
3094		-107		-32		150.886
3167		-2196		-101		150.889
3095		-35		17171		150.892
-81		-2214		-113		150.896
-40		-32		-71		150.899
3159		-2005		-26		150.902
3336		-31		16391		150.91
-17		-57		-24		150.913
3396		-23		-104		150.917
-4		-11		-49		150.92
2910		-28		-16		150.923
-104		-73		16252		150.927
-20		-1759		-76		150.93
2839		-1710		15707		150.933
-100		-1735		15469		150.937
-78		-1764		17437		150.94
-57		-1969		15111		150.943
-68		-119		15897		150.946
-48		-1672		16742		150.95
2863		-125		15685		150.953
-75		-1692		-53		150.956
-101		-32		16188		150.96
-4		-99		15953		150.963
3199		-112		14705		150.966
-108		-2004		14933		150.97
-60		-86		-63		150.973
3944		-1745		16726		150.976
-101		-1925		15903		150.979
3876		-67		14937		150.982
-70		-2264		16659		150.986
4167		-1776		-55		150.99
-110		-1675		15881		150.994
3703		-1771		-64		150.997
-33		-21		15883		151
-97		-21		-41		151.004
-28		-1776		15900		151.007
3648		-1967		15935		151.01
3639		-2026		-105		151.013
-73		-2179		-41		151.017
-94		-60		-48		151.02
-57		-1710		16139		151.025
2895		-1729		15872		151.028
-76		-1765		14855		151.032
2840		-1679		-48		151.035
3339		-48		-72		151.038
-54		-1925		16487		151.048
3897		-65		-91		151.051
3852		-1975		15411		151.054
-70		-11		15139		151.057
3644		-116		-32		151.061
3639		-1701		-102		151.064
-1		-1755		16465		151.067
3144		-1731		15421		151.071
3420		-101		-14		151.074
-111		-1995		17005		151.077
-64		-1975		16916		151.081
-57		-30		-20		151.084
3862		-26		15722		151.087
-29		-26		15186		151.091
3683		-19		-99		151.094
3653		-61		16502		151.097
3601		-1523		-60		151.101
3088		-92		-91		151.104
-3		-1765		16205		151.107
3079		-1693		-33		151.11
2867		-67		17233		151.114
2589		-94		15720		151.117
-48		-1536		-85		151.12
-120		-51		-61		151.123
3183		-39		16217		151.127
-42		-1480		15900		151.13
3393		-1749		15481		151.133
3591		-104		15119		151.137
2927		-1495		-51		151.14
3440		-1667		15952		151.143
-97		-1519		16927		151.155
-118		-46		15389		151.158
-74		-23		15916		151.161
-84		-63		16188		151.164
-51		-1996		-126		151.168
-115		-1488		15944		151.171
-29		-1243		-44		151.174
2821		-1476		15423		151.177
-69		-1412		15433		151.181
2646		-1697		-71		151.184
-120		-1752		16474		151.187
3139		-1683		17169		151.192
3384		-1724		-20		151.196
-49		-37		16219		151.199
-9		-25		15377		151.202
3680		-12		15217		151.206
3083		-62		-64		151.226
2903		-14		-56		151.23
-38		-83		-115		151.233
3360		-1945		-128		151.236
3376		-1923		15203		151.24
-57		-80		16471		151.243
-44		-53		16747		151.246
-89		-1512		16703		151.25
-117		-74		-120		151.253
3162		-1792		-111		151.257
-44		-1482		-11		151.26
3626		-1759		15640		151.263
-4		-1504		-63		151.266
4138		-105		15733		151.269
4136		-1482		-32		151.272
-74		-75		-30		151.276
3691		-117		-60		151.279
-12		-1701		15397		151.282
-21		-69		15224		151.285
2895		-1749		16169		151.288
3379		-1476		-86		151.292
-124		-105		-70		151.295
3414		-26		15400		151.317
-74		-1456		15366		151.321
-118		-102		-123		151.324
3448		-1476		-52		151.327
-44		-1499		15709		151.331
3442		-1708		16959		151.334
-47		-88		-71		151.338
3876		-1527		16482		151.341
-97		-41		17213		151.344
-78		-40		-95		151.347
3872		-1438		16479		151.351
-96		-1415		-13		151.354
-48		-37		16896		151.357
3357		-1432		-84		151.361
2863		-1460		-20		151.368
3450		-1434		-36		151.372
3188		-1208		-10		151.375
-31		-1268		16653		151.378
-60		-1715		-55		151.381
3587		-80		16459		151.385
3615		-7		15720		151.388
-7		-29		-104		151.391
3375		-100		15883		151.395
-118		-51		16459		151.398
2877		-1460		17192		151.401
-112		-1276		-92		151.404
2935		-1278		-106		151.408
3356		-41		16245		151.411
-81		-1223		-125		151.414
3701		-22		-119		151.418
-105		-40		-35		151.421
4172		-11		-98		151.424
3949		-1529		16653		151.427
-22		-1181		16390		151.431
3842		-997		15391		151.434
3155		-1241		16439		151.437
3594		-1420		15953		151.44
3354		-1221		16223		151.448
3338		-32		15666		151.451
3632		-65		-47		151.454
-126		-44		15689		151.458
-47		-1278		-14		151.461
3611		-35		-127		151.464
-86		-99		-116		151.468
-47		-1267		16252		151.471
3587		-103		15210		151.474
3403		-23		-3		151.478
3400		-1161		16419		151.481
3683		-69		17480		151.484
3142		-1217		-22		151.488
3451		-36		-5		151.491
4135		-90		-81		151.494
-55		-1216		16976		151.497
-33		-1219		15723		151.501
3601		-73		16656		151.504
-99		-69		16660		151.508
3632		-1009		16416		151.511
3348		-83		-17		151.514
-27		-1274		16720		151.517
3597		-117		-77		151.52
-67		-111		-120		151.523
3077		-1231		-64		151.527
3867		-1184		16178		151.53
-15		-67		16439		151.535
-106		-103		-51		151.538
3875		-1423		15743		151.541
-90		-52		-104		151.545
-37		-1188		-23		151.548
3615		-929		17456		151.552
-28		-1165		-60		151.555
3703		-37		-100		151.558
-11		-977		16173		151.562
3664		-91		16759		151.565
-91		-1153		16502		151.568
3855		-1172		-11		151.571
4432		-924		16907		151.575
-33		-917		16175		151.578
4134		-691		-108		151.581
-48		-923		-52		151.585
-38		-763		16159		151.588
3659		-55		15370		151.592
-51		-95		-86		151.595
-45		-912		16976		151.598
-38		-1700		15684		151.601
3340		-1486		16968		151.605
-112		-740		-65		151.608
-92		-1194		-113		151.611
-97		-992		-32		151.614
4120		-81		15940		151.618
-94		-30		15448		151.626
-123		-668		16188		151.629
-38		-65		-12		151.632
3905		-933		-81		151.636
3653		-1225		-121		151.639
3683		-979		15707		151.642
3961		-105		15905		151.646
4101		-1024		16143		151.649
4134		-1018		15419		151.652
4099		-1161		15423		151.656
3607		-944		14877		151.659
-56		-944		-8		151.662
3935		-976		16491		151.665
-36		-940		16439		151.669
3704		-57		16963		151.672
3587		-128		16643		151.675
3626		-100		-43		151.679
3891		-19		-90		151.682
4196		-1280		-6		151.685
-5		-65		15875		151.689
-118		-100		15436		151.692
-116		-1244		15968		151.695
3911		-964		15967		151.698
-74		-980		16486		151.704
3613		-25		-31		151.708
-76		-37		16662		151.711
-64		-52		16743		151.714
-91		-16		15913		151.717
-72		-1235		16509		151.721
4103		-730		-23		151.724
-42		-955		-1		151.727
3912		-979		15969		151.731
-56		-48		16164		151.734
3659		-660		15684		151.737
3879		-116		16993		151.741
-76		-1153		-59		151.744
3671		-1167		-46		151.747
-5		-984		17243		151.75
3149		-972		17441		151.754
3143		-963		17528		151.757
3668		-933		16904		151.761
-28		-99		-11		151.764
-100		-41		-89		151.767
3965		-78		15897		151.77
-40		-35		-122		151.774
-36		-99		-124		151.777
-105		-904		16756		151.78
3352		-33		-46		151.794
-31		-58		16411		151.806
3432		-1278		17015		151.81
3407		-916		-70		151.813
-128		-17		-4		151.816
3100		-103		-95		151.82
-65		-945		-16		151.823
3102		-677		-96		151.827
2562		-1179		16418		151.83
-116		-110		15941		151.833
3389		-23		-111		151.836
3168		-75		-124		151.839
3695		-73		-87		151.843
3856		-47		-75		151.846
-22		-657		-24		151.854
3123		-101		17471		151.857
3403		-908		-80		151.861
-128		-60		16977		151.864
2916		-704		-24		151.867
-60		-36		15959		151.87
3343		-710		16184		151.874
-37		-492		-88		151.877
3867		-117		-87		151.88
-76		-768		15988		151.884
3708		-410		16237		151.887
-27		-31		17440		151.89
3683		-714		16731		151.893
-32		-26		15881		151.897
3428		-100		16500		151.9
3163		-696		16185		151.903
-88		-96		-115		151.907
-99		-496		-92		151.91
-44		-694		-119		151.913
3372		-656		15665		151.917
-57		-741		16177		151.924
-100		-467		-89		151.927
3418		-763		16443		151.93
3352		-77		-31		151.934
-96		-688		16162		151.937
3452		-101		15722		151.94
3453		-94		16508		151.944
-123		-752		16402		151.947
3675		-414		-33		151.95
-27		-652		16507		151.954
3873		-501		15712		151.957
3687		-727		16703		151.96
-4		-505		-83		151.963
3451		-465		15631		151.967
2896		-112		-101		151.97
-5		-94		-15		151.973
-32		-43		15957		151.977
-78		-69		15641		151.98
-19		-60		-101		151.984
3657		-719		-55		151.987
4210		-911		-8		151.99
-3		-931		15915		151.993
-70		-41		-69		151.996
2834		-35		17154		152.015
-125		-51		17008		152.018
-121		-92		16419		152.021
3408		-488		16668		152.025
-125		-660		16909		152.028
4138		-33		-20		152.031
3857		-395		15669		152.034
-59		-479		15640		152.038
3424		-212		-91		152.041
-121		-438		16385		152.044
-124		-91		15944		152.048
3153		-122		16439		152.051
-101		-416		-8		152.054
3629		-126		16916		152.058
4154		-213		15636		152.061
-49		-83		-16		152.065
3112		-54		15480		152.083
-25		-53		-91		152.087
-91		13		16250		152.09
3606		-101		-80		152.093
-24		-10		14879		152.097
-45		267		-92		152.1
3946		-100		14708		152.103
4191		257		14608		152.106
-33		296		14184		152.11
-120		-4		15175		152.113
3444		-107		14607		152.117
3197		-102		-26		152.12
-124		-13		-75		152.123
3635		-213		15657		152.133
-105		-11		14877		152.145
3884		-123		-23		152.148
3426		-251		16386		152.152
2931		-475		-106		152.155
-3		-27		16156		152.158
3143		-108		16752		152.162
2928		-462		16736		152.165
3075		-52		-7		152.168
-104		-117		-67		152.171
-36		-965		-81		152.175
-67		-1008		-7		152.178
3370		-1012		-22		152.182
-95		-124		-37		152.185
-97		-715		-7		152.203
-58		-756		17452		152.206
3330		-1156		17179		152.21
-125		-79		18464		152.213
3700		-31		-36		152.216
3603		-86		17275		152.22
-60		-21		17477		152.223
-8		-55		-69		152.226
3143		-912		17727		152.229
-99		-56		17688		152.233
3427		-691		-47		152.236
3637		-668		16448		152.24
-48		-123		-17		152.243
3964		-222		16185		152.252
-86		-63		15472		152.265
2850		-38		15920		152.268
3106		-62		-99		152.271
3408		-54		-34		152.275
2856		-75		-60		152.279
-67		-399		15956		152.282
3653		-126		-72		152.285
-68		-388		17192		152.289
-95		-439		-36		152.292
-70		-446		15740		152.295
-22		-410		15633		152.298
3176		-80		16759		152.302
-78		294		-111		152.306
-44		86		-44		152.309
3410		-100		16759		152.332
-74		-407		-1		152.336
-53		-55		-112		152.339
2907		-75		16748		152.342
2819		-501		-83		152.345
-48		-694		-95		152.349
3335		-704		-74		152.352
3360		-956		16249		152.355
3916		-1188		-116		152.358
-41		-913		15368		152.362
-90		-31		16472		152.365
3856		-127		16719		152.383
-97		-64		17163		152.387
3931		-63		-88		152.39
-102		-1274		16643		152.393
-40		-100		15941		152.397
3687		-85		16913		152.4
3599		-72		-115		152.403
2939		-1439		-26		152.406
-20		-1269		-49		152.41
-121		-981		16478		152.413
2908		-667		-46		152.416
-37		-41		-1		152.42
3615		-62		-8		152.423
-106		-1209		17185		152.444
-108		-1251		16675		152.447
2902		-44		17523		152.45
2874		-1188		-121		152.454
3191		-94		-82		152.457
-60		-1009		-64		152.46
3086		-1236		-65		152.464
3118		-86		-123		152.467
-62		-27		-104		152.471
2659		-14		15179		152.474
2680		-121		-16		152.477
2580		-727		-103		152.492
2680		-121		16722		152.495
-19		-1241		-4		152.499
2321		-27		-21		152.514
1802		-116		-106		152.518
-36		-695		16915		152.521
-37		-915		16743		152.524
-121		-979		-79		152.527
1911		-1169		15921		152.531
1083		-1493		-124		152.551
1116		-1180		15904		152.555
1070		-1161		-27		152.558
1306		-96		-52		152.561
1402		-1187		-84		152.565
1366		-96		-83		152.568
-41		-1676		15637		152.572
1300		-1177		15936		152.575
1295		-107		-52		152.578
-62		-91		-67		152.582
-120		-1772		17156		152.602
290		-79		-40		152.605
317		-69		16903		152.608
62		-2005		-95		152.612
-82		-61		-82		152.615
290		-1679		17680		152.618
-22		-1507		17223		152.622
-8		-1269		17745		152.625
35		-945		-51		152.628
120		-31		-17		152.632
-121		-459		-107		152.635
582		-405		16223		152.638
-228		-10		15910		152.663
-485		86		-82		152.666
91		-30		15171		152.67
-63		-124		-78		152.673
-88		-39		-84		152.676
769		-44		13927		152.68
-115		35		14612		152.683
550		-22		-55		152.686
-58		-41		-37		152.69
-79		-908		15627		152.701
-75		-86		15968		152.713
-116		-11		-85		152.717
296		-1441		-44		152.72
62		-1439		-67		152.723
-26		-1190		-36		152.726
-458		-25		15425		152.73
-80		-1163		-117		152.733
-45		-1249		-128		152.736
562		-77		16504		152.74
-118		-1925		16945		152.743
1582		-21		-94		152.751
-123		-32		16956		152.754
-21		-24		-36		152.757
-91		-24		-111		152.762
1543		-111		-123		152.766
-10		-21		-115		152.769
871		-2237		16993		152.772
-46		-113		-101		152.776
-104		-99		16964		152.779
119		-51		-76		152.782
-139		-25		16907		152.785
-496		-116		17453		152.789
-512		-1677		17208		152.792
-47		-1964		16944		152.795
-511		-12		-54		152.799
-11		-2036		17279		152.802
-489		-1787		18476		152.806
-53		-1699		17697		152.809
363		-1688		17499		152.812
-48		-991		-123		152.831
827		-72		-114		152.834
-95		-120		-95		152.838
331		-396		-94		152.841
778		-41		16715		152.844
-105		-128		15990		152.847
280		18		15151		152.851
784		262		15393		152.854
379		-20		-127		152.857
328		-215		-120		152.861
29		-111		-8		152.864
124		-491		16915		152.867
566		-49		-28		152.871
-10		-91		-79		152.874
571		-672		-121		152.88
534		-119		15723		152.883
290		-700		16171		152.887
540		-1174		16743		152.89
-57		-979		16471		152.893
-1		-116		-6		152.897
124		-53		-22		152.9
-1		-936		-99		152.903
595		-76		15896		152.907
782		-1253		-6		152.91
884		-20		17475		152.913
1084		-1273		16500		152.917
-61		-110		-107		152.92
1066		-1422		16963		152.923
1067		-75		16189		152.927
1054		-1447		-56		152.93
-60		-1483		18019		152.933
770		-35		-96		152.937
-38		-1667		16963		152.94
599		-2004		-64		152.943
292		-41		17490		152.947
-120		-76		-11		152.95
-88		-4		17228		152.953
575		-7		18484		152.956
-65		-60		-95		152.96
