 X		Y		Z		Time[us]
-6304		-97		-83		157.567
-72		-56		-7634		157.573
-6130		-8423		-68		157.58
-30		-23		-47		157.586
-81		-10178		-94		157.593
-78		-92		-35		157.599
-30		-8694		-9372		157.606
-103		-9153		-9131		157.612
-106		-8901		-8883		157.619
-18		-9173		-72		157.625
-21		-8847		-35		157.632
-5805		-9972		-4		157.638
-6843		-9440		-126		157.644
-51		-77		-10974		157.65
-126		-30		-10188		157.657
-63		-92		-54		157.663
-112		-9689		-104		157.67
-6556		-80		-11941		157.676
-7134		-10451		-10413		157.683
-6832		-88		-10923		157.689
-84		-11		-98		157.696
-6852		-11416		-11423		157.702
-6584		-108		-10951		157.708
-45		-10443		-10399		157.715
-63		-99		-21		157.721
-35		-30		-104		157.728
-8		-10166		-9699		157.734
-6312		-8396		-8353		157.74
-6643		-9876		-67		157.747
-5869		-9633		-98		157.753
-6651		-9620		-95		157.776
-6798		-8677		-9967		157.782
-7569		-9367		-35		157.789
-48		-100		-128		157.795
-43		-8887		-9982		157.802
-6356		-9367		-109		157.808
-6654		-58		-19		157.815
-100		-9470		-9422		157.832
-96		-10910		-10984		157.838
-6091		-102		-10382		157.845
-5802		-99		-85		157.851
-5557		-120		-10434		157.858
-12		-95		-88		157.864
-6350		-60		-10423		157.871
-6902		-115		-10697		157.881
-73		-31		-35		157.887
-7559		-34		-120		157.893
-7653		-11507		-86		157.9
-7365		-30		-100		157.906
-87		-38		-40		157.912
-14		-126		-23		157.919
-94		-11515		-11680		157.925
-115		-10913		-10900		157.932
-6096		-11262		-11201		157.94
-4		-55		-105		157.946
-54		-10227		-84		157.953
-93		-8351		-114		157.96
-13		-7672		-7592		157.966
-85		-55		-8400		157.973
-6021		-8365		-37		157.979
-5804		-52		-31		157.985
-27		-93		-8104		157.992
-4822		-7921		-88		157.999
-4520		-8330		-8327		158.005
-52		-8601		-6		158.031
-4244		-125		-8345		158.037
-3992		-48		-8349		158.044
-3822		-43		-9717		158.05
-4481		-2		-120		158.075
-4028		-25		-8875		158.082
-38		-49		-33		158.088
-3028		-9210		-9139		158.095
-63		-9981		-10231		158.102
-30		-87		-9602		158.129
-3218		-9098		-12		158.135
-3814		-29		-9670		158.142
-13		-8397		-19		158.165
-13		-8181		-8112		158.172
-75		-8430		-8396		158.178
-2809		-8683		-25		158.185
-3238		-45		-8885		158.191
-123		-96		-7110		158.198
-3763		-8129		-27		158.204
-43		-7590		-7586		158.21
-116		-81		-8334		158.217
-3032		-8180		-63		158.223
-29		-79		-76		158.23
-3791		-40		-45		158.236
-3840		-7867		-7933		158.243
-26		-7922		-7936		158.249
-105		-8629		-8597		158.256
-3548		-7860		-10		158.263
-22		-10		-97		158.269
-103		-125		-61		158.275
-33		-26		-8331		158.281
-9		-7837		-46		158.288
-3228		-7582		-96		158.295
-6		-7589		-7666		158.302
-2988		-28		-46		158.308
-2479		-34		-47		158.315
-2727		-7667		-7582		158.321
-51		-25		-63		158.328
-46		-7819		-5		158.334
-2511		-7338		-7386		158.34
-61		-7149		-74		158.347
-2257		-121		-7315		158.353
-48		-8126		-96		158.36
-93		-8127		-8188		158.366
-2284		-68		-50		158.373
-2708		-7814		-7825		158.379
-2517		-10		-127		158.385
-93		-7615		-56		158.392
-2478		-8347		-7633		158.398
-56		-4		-16		158.404
-82		-45		-11		158.411
-1783		-6379		-20		158.417
-108		-7300		-87		158.424
-108		-7366		-82		158.43
-35		-17		-6538		158.436
-54		-80		-6636		158.443
-910		-31		-51		158.449
-1951		-7094		-39		158.456
-1986		-67		-6902		158.47
-2183		-50		-7157		158.476
-74		-6603		-6637		158.483
-13		-6604		-6848		158.489
-37		-7079		-100		158.495
-1970		-6116		-6079		158.502
-96		-82		-6081		158.509
-2449		-17		-5847		158.515
-93		-53		-6293		158.522
-114		-6058		-6037		158.528
-1722		-128		-35		158.535
-22		-12		-6555		158.549
-74		-6625		-6631		158.556
-43		-6864		-17		158.562
-88		-85		-26		158.568
-1959		-7155		-7144		158.575
-120		-35		-83		158.581
-2250		-8603		-6		158.588
-50		-92		-9463		158.594
-2807		-102		-69		158.605
-2296		-81		-9161		158.612
-47		-12		-75		158.618
-2500		-9093		-74		158.625
-2560		-82		-8939		158.631
-36		-34		-8123		158.638
-88		-31		-8413		158.644
-28		-28		-16		158.65
-4055		-100		-31		158.657
-11		-126		-29		158.685
-2707		-8668		-52		158.691
-98		-19		-57		158.698
-2		-7649		-107		158.704
-91		-32		-60		158.714
-3292		-6842		-58		158.72
-3206		-7067		-20		158.727
-3318		-6897		-87		158.734
-52		-8068		-97		158.74
-112		-48		-19		158.746
-3275		-8442		-7922		158.753
-2805		-7837		-7811		158.759
-84		-8369		-8362		158.766
-2997		-57		-8382		158.772
-2713		-8096		-8122		158.778
-18		-7606		-7677		158.785
-3021		-102		-92		158.791
-3054		-8609		-8659		158.797
-2721		-8174		-94		158.804
-2559		-7639		-7659		158.81
-2752		-44		-12		158.817
-4		-52		-9173		158.823
-46		-77		-70		158.83
-2792		-83		-81		158.836
-2503		-43		-7821		158.842
-2459		-7811		-7899		158.848
-2235		-38		-8075		158.855
-2691		-8339		-103		158.861
-38		-7878		-48		158.868
-2713		-7674		-7561		158.874
-94		-7399		-7415		158.88
-109		-7145		-64		158.887
-2551		-14		-61		158.894
-53		-5		-5854		158.915
-124		-6292		-6292		158.921
-54		-91		-61		158.928
-2241		-7136		-7406		158.934
-2287		-7309		-7382		158.941
-23		-7605		-67		158.947
-28		-2		-8		158.954
-2464		-127		-8364		158.96
-71		-27		-8344		158.966
-3325		-8416		-8321		158.973
-3511		-8424		-84		158.979
-3328		-8136		-8148		158.986
-3281		-8398		-127		158.992
-2995		-127		-8604		158.998
-3065		-9168		-8613		159.005
-3481		-17		-122		159.012
-96		-72		-9957		159.018
-2946		-16		-9095		159.024
-3039		-9633		-51		159.031
-3265		-84		-9423		159.038
-3544		-117		-98		159.044
-65		-8656		-107		159.05
-127		-50		-18		159.057
-59		-7836		-23		159.063
-3245		-118		-8327		159.069
-80		-8400		-8404		159.076
-3283		-72		-8145		159.087
-36		-75		-8693		159.093
-3569		-67		-37		159.1
-17		-8887		-97		159.106
-4001		-8881		-87		159.112
-3815		-9633		-5		159.119
-3504		-54		-8928		159.125
-3501		-59		-8677		159.132
-88		-8910		-8940		159.138
-3523		-52		-40		159.153
-48		-93		-57		159.169
-3212		-125		-86		159.175
-3216		-7892		-44		159.182
-3806		-8339		-8352		159.189
-3014		-8073		-68		159.203
-2775		-7403		-80		159.219
-3521		-59		-75		159.226
-31		-85		-100		159.232
-3321		-8145		-54		159.239
-3813		-93		-8690		159.245
-12		-69		-8154		159.251
-3779		-7934		-7838		159.258
-31		-92		-56		159.264
-4078		-79		-108		159.27
-117		-67		-8590		159.277
-41		-8382		-31		159.283
-3756		-8655		-96		159.29
-3310		-8428		-8366		159.296
-5		-8924		-8865		159.303
-58		-44		-26		159.309
-35		-8639		-93		159.316
-83		-8355		-8379		159.322
-4334		-8952		-15		159.329
-125		-95		-18		159.335
-4581		-9208		-48		159.341
-63		-8170		-27		159.348
-4513		-102		-8914		159.354
-4512		-8862		-8839		159.361
-4571		-68		-9202		159.367
-3991		-111		-8893		159.374
-61		-46		-95		159.38
-35		-8926		-72		159.386
-20		-8646		-103		159.392
-45		-15		-98		159.399
-4517		-103		-85		159.405
-4607		-12		-8948		159.412
-83		-8620		-8614		159.418
-4058		-8135		-78		159.425
-4331		-8610		-69		159.431
-3755		-8378		-86		159.446
-4081		-55		-3		159.452
-125		-124		-8930		159.46
-3057		-23		-68		159.466
-5		-8424		-8378		159.473
-2967		-39		-7599		159.479
-3496		-8107		-113		159.485
-85		-8875		-91		159.492
-3290		-97		-53		159.516
-2		-8899		-8955		159.523
-3828		-8846		-8835		159.529
-4		-6		-3		159.536
-3533		-7848		-21		159.543
-3731		-74		-7849		159.549
-19		-2		-72		159.555
-110		-7299		-96		159.562
-124		-8065		-8128		159.568
-3833		-58		-117		159.574
-49		-77		-8841		159.581
-113		-2		-58		159.587
-4261		-8337		-72		159.594
-4323		-8835		-8931		159.6
-90		-80		-9453		159.607
-4780		-12		-42		159.613
-58		-118		-124		159.619
-4501		-8691		-8080		159.626
-4482		-8431		-106		159.632
-95		-9180		-20		159.639
-4999		-8344		-65		159.645
-4749		-11		-9419		159.652
-79		-9195		-39		159.658
-4522		-65		-9453		159.664
-60		-99		-10749		159.671
-5015		-3		-120		159.677
-21		-9918		-107		159.683
-4260		-9200		-53		159.69
-123		-9461		-9368		159.696
-28		-37		-9370		159.703
-54		-9376		-9363		159.709
-91		-8925		-8927		159.715
-12		-54		-50		159.722
-4510		-9345		-27		159.729
-73		-9363		-72		159.742
-4083		-46		-31		159.758
-4484		-10		-9448		159.764
-4316		-125		-50		159.771
-4233		-8648		-112		159.777
-4319		-8692		-7833		159.784
-4767		-33		-30		159.794
-4509		-7669		-7662		159.8
-32		-7351		-7420		159.807
-92		-104		-8324		159.813
-11		-65		-17		159.82
-75		-89		-32		159.826
-4		-13		-8372		159.832
-4344		-56		-37		159.839
-22		-9215		-38		159.846
-4043		-18		-128		159.854
-29		-50		-8841		159.861
-4089		-21		-10167		159.867
-2		-10490		-21		159.874
-4293		-57		-122		159.88
-4283		-46		-7836		159.887
-14		-7829		-7914		159.893
-4330		-73		-8896		159.9
-4567		-59		-12		159.906
-3839		-32		-8192		159.913
-51		-22		-8615		159.922
-40		-8920		-8868		159.928
-4008		-8894		-8881		159.935
-3993		-8931		-9365		159.941
-52		-80		-114		159.948
-19		-76		-81		159.954
-45		-48		-7581		159.961
-4274		-7135		-7044		159.967
-100		-75		-6840		159.974
-13		-7303		-6884		159.98
-38		-44		-42		160.004
-3492		-117		-109		160.011
-3798		-3		-8118		160.017
-57		-53		-79		160.023
-73		-107		-18		160.03
-56		-7614		-7553		160.037
-93		-9154		-9155		160.043
-3480		-7905		-82		160.051
-35		-45		-7561		160.077
-4346		-108		-75		160.083
-33		-81		-6863		160.09
-29		-6902		-71		160.096
-3500		-109		-7554		160.105
-3557		-127		-13		160.111
-112		-7813		-7932		160.117
-4072		-88		-39		160.124
-48		-6		-7833		160.13
-3243		-83		-7354		160.137
-3223		-23		-115		160.143
-13		-43		-8078		160.15
-23		-35		-7579		160.156
-19		-126		-23		160.163
-3512		-18		-7595		160.169
-3229		-27		-46		160.175
-49		-6906		-68		160.182
-3483		-7923		-50		160.188
-8		-115		-8355		160.194
-48		-7615		-7677		160.201
-22		-101		-73		160.207
-3276		-7567		-7921		160.214
-3555		-92		-7566		160.22
-3555		-6277		-6391		160.243
-3566		-6582		-6569		160.25
-73		-6653		-55		160.256
-3536		-7309		-7330		160.263
-3002		-8144		-97		160.27
-4		-117		-7625		160.276
-43		-7652		-8447		160.291
-77		-119		-49		160.307
-3		-105		-7896		160.313
-69		-89		-7119		160.32
-101		-7352		-101		160.327
-53		-7377		-5		160.352
-8		-6809		-6895		160.359
-16		-63		-12		160.365
-36		-7574		-41		160.372
-3515		-7355		-8162		160.379
-99		-18		-7659		160.405
-7		-7070		-36		160.411
-3816		-32		-54		160.418
-3747		-6620		-6586		160.424
-3285		-6814		-86		160.446
-3559		-7583		-32		160.452
-95		-7392		-41		160.459
-101		-7365		-7378		160.465
-2707		-6612		-28		160.472
-71		-83		-7923		160.478
-106		-7396		-75		160.484
-3991		-18		-7586		160.491
-79		-6614		-6597		160.497
-46		-87		-78		160.504
-27		-71		-103		160.51
-58		-6857		-39		160.517
-3278		-6892		-18		160.523
-87		-7111		-7166		160.529
-109		-9		-6812		160.536
-38		-24		-6824		160.542
-3022		-127		-7650		160.549
-3290		-119		-128		160.555
-50		-7880		-7923		160.561
-38		-7910		-7661		160.568
-3245		-7619		-92		160.574
-119		-7331		-107		160.581
-3528		-107		-7402		160.587
-120		-7149		-34		160.594
-3496		-7650		-116		160.6
-2990		-7046		-82		160.607
-83		-126		-21		160.613
-3515		-117		-80		160.619
-3300		-128		-93		160.626
-9		-7603		-75		160.632
-3541		-117		-9		160.638
-58		-101		-7898		160.645
-79		-11		-83		160.652
-112		-84		-6910		160.658
-100		-90		-40		160.665
-8		-6617		-6593		160.671
-4083		-7334		-6852		160.678
-87		-46		-6093		160.684
-123		-5790		-5860		160.69
-3296		-6067		-6317		160.697
-34		-6328		-6299		160.703
-97		-106		-107		160.71
-21		-31		-114		160.716
-3532		-99		-76		160.723
-11		-19		-6027		160.74
-3201		-121		-6030		160.756
-7		-81		-22		160.763
-3490		-67		-86		160.769
-3471		-6313		-6283		160.775
-21		-6547		-6597		160.801
-3568		-104		-7152		160.808
-3826		-6833		-104		160.814
-89		-6889		-6873		160.821
-86		-92		-6793		160.827
-79		-7305		-7301		160.835
-52		-85		-7924		160.842
-3798		-7101		-33		160.848
-105		-37		-7070		160.855
-4025		-49		-13		160.861
-113		-7553		-7651		160.867
-4275		-40		-111		160.874
-4274		-56		-7160		160.88
-4258		-6818		-48		160.887
-4066		-127		-6907		160.893
-105		-6572		-6642		160.899
-126		-88		-51		160.906
-78		-124		-6910		160.912
-106		-1		-33		160.919
-4345		-4		-102		160.925
-4		-109		-6028		160.932
-74		-115		-6312		160.938
-42		-6032		-5875		160.945
-83		-101		-95		160.951
-4032		-5566		-101		160.958
-63		-5556		-43		160.964
-101		-5866		-76		160.971
-3758		-36		-115		160.977
-4249		-5778		-8		160.983
-4252		-69		-76		160.99
-4506		-57		-6119		160.996
-55		-5794		-91		161.003
-3729		-67		-6034		161.009
-60		-96		-5568		161.016
-3765		-55		-47		161.025
-25		-6144		-35		161.032
-4247		-6043		-18		161.038
-52		-71		-56		161.044
-73		-5297		-5359		161.051
-3786		-5		-5354		161.057
-4052		-18		-5527		161.064
-4332		-5776		-24		161.071
-9		-5550		-71		161.077
-100		-6		-5781		161.103
-4286		-29		-6135		161.109
-88		-5605		-5590		161.115
-3767		-5580		-5569		161.122
-4517		-5865		-101		161.139
-126		-74		-113		161.155
-4093		-5527		-5557		161.162
-84		-6110		-6141		161.169
-98		-80		-6288		161.175
-9		-115		-66		161.185
-7		-96		-5879		161.191
-118		-5857		-5884		161.198
-4520		-5786		-5813		161.204
-64		-5766		-64		161.211
-4827		-5516		-18		161.217
-5064		-5583		-48		161.224
-4754		-5576		-5549		161.23
-4562		-5314		-5084		161.236
-128		-5021		-109		161.243
-5		-5059		-5029		161.249
-5017		-83		-16		161.256
-69		-5114		-5062		161.262
-51		-2		-5343		161.269
-4754		-5264		-5316		161.275
-4829		-5095		-99		161.281
-123		-4743		-75		161.288
-5035		-8		-5540		161.295
-4742		-5266		-5315		161.303
-4556		-4575		-4580		161.309
-75		-10		-4768		161.315
-4760		-5084		-57		161.322
-117		-5078		-50		161.328
-4859		-5		-5373		161.335
-92		-57		-24		161.341
-113		-5053		-93		161.348
-92		-5097		-5054		161.354
-112		-1		-74		161.361
-4549		-15		-4999		161.384
-31		-5118		-88		161.391
-95		-24		-96		161.397
-4773		-5014		-19		161.404
-4603		-111		-88		161.41
-4746		-4813		-4767		161.432
-87		-5015		-5012		161.438
-53		-3		-5006		161.445
-67		-4760		-63		161.451
-4548		-4339		-85		161.458
-102		-66		-78		161.464
-20		-58		-5099		161.47
-105		-4787		-58		161.477
-52		-110		-110		161.483
-4088		-4547		-4516		161.49
-4796		-28		-126		161.496
-4585		-12		-4772		161.503
-4759		-125		-4235		161.509
-4527		-4280		-4293		161.516
-4262		-4289		-4298		161.522
-47		-4248		-4327		161.529
-120		-4293		-4278		161.542
-4575		-13		-85		161.549
-4302		-4566		-4536		161.555
-84		-4278		-17		161.562
-109		-111		-5055		161.568
-27		-4602		-36		161.575
-121		-5066		-4		161.581
-4247		-31		-5020		161.587
-4087		-72		-54		161.594
-70		-5107		-5062		161.6
-104		-4602		-4510		161.622
-4314		-104		-4757		161.628
-4337		-39		-5098		161.635
-4232		-88		-122		161.641
-4324		-4808		-4747		161.648
-120		-4827		-61		161.654
-4529		-115		-62		161.661
-4240		-115		-4589		161.667
-66		-69		-62		161.674
-90		-68		-4491		161.68
-4566		-4571		-3		161.687
-105		-4760		-4835		161.693
-30		-53		-12		161.699
-40		-4764		-4751		161.706
-48		-4584		-4591		161.712
-65		-86		-4819		161.719
-49		-4586		-4568		161.725
-31		-4750		-4841		161.732
-36		-4602		-121		161.738
-103		-49		-4797		161.745
-4597		-4767		-124		161.751
-4826		-4764		-4763		161.758
-5027		-4853		-4793		161.764
-5033		-4837		-4820		161.77
-4604		-10		-62		161.777
-4589		-4767		-21		161.784
-118		-4754		-86		161.793
-119		-12		-94		161.799
-4796		-5075		-114		161.806
-88		-4538		-88		161.812
-83		-56		-31		161.818
-85		-66		-41		161.825
-4555		-25		-4845		161.831
-4522		-4739		-103		161.838
-4604		-4534		-44		161.844
-67		-41		-28		161.87
-47		-4285		-38		161.877
-114		-95		-4289		161.884
-79		-4287		-4252		161.89
-4093		-4262		-4313		161.897
-102		-4528		-1		161.92
-50		-119		-4325		161.926
-4008		-4291		-4238		161.933
-21		-47		-91		161.939
-4259		-4581		-18		161.946
-110		-20		-55		161.953
-4083		-89		-123		161.959
-60		-4569		-4577		161.965
-67		-4608		-69		161.971
-27		-106		-44		161.978
-20		-4859		-85		161.984
-37		-4783		-4751		161.991
-3773		-4744		-4800		161.997
-3819		-4740		-90		162.004
-4063		-4788		-4756		162.01
-4036		-93		-74		162.017
-93		-98		-113		162.023
-3800		-4851		-116		162.029
-3542		-4833		-4819		162.036
-83		-4817		-14		162.042
-3761		-42		-44		162.049
-61		-5023		-5105		162.055
-29		-5010		-5041		162.061
-20		-4814		-4738		162.068
-3297		-126		-100		162.074
-3491		-35		-121		162.081
-3484		-90		-34		162.087
-37		-5265		-29		162.093
-3480		-5256		-5281		162.1
-2946		-120		-5021		162.106
-3234		-5034		-56		162.112
-3069		-5072		-92		162.119
-8		-66		-124		162.125
-3308		-5368		-20		162.132
-93		-5348		-66		162.138
-102		-5363		-63		162.162
-49		-105		-121		162.169
-2195		-127		-20		162.175
-5		-112		-55		162.182
-2228		-5314		-6		162.189
-2263		-58		-92		162.199
-95		-12		-34		162.206
-64		-127		-60		162.212
-78		-8		-5366		162.219
-1974		-5105		-5101		162.225
-2011		-5252		-5334		162.231
-2241		-5301		-5324		162.238
-2255		-5260		-5306		162.245
-1728		-5083		-5093		162.251
-108		-5026		-110		162.258
-1788		-27		-5329		162.264
-1961		-5118		-28		162.27
-11		-5316		-5332		162.277
-27		-108		-46		162.283
-1728		-32		-67		162.29
-1788		-5079		-24		162.296
-2026		-5353		-76		162.302
-2228		-126		-5280		162.309
-23		-84		-5346		162.316
-80		-5266		-114		162.341
-2291		-5285		-5360		162.347
-2436		-91		-22		162.353
-2004		-5266		-5337		162.36
-2251		-24		-62		162.367
-74		-2		-126		162.391
-19		-5304		-5324		162.398
-2249		-58		-5328		162.404
-1		-5098		-5042		162.411
-2470		-5616		-5513		162.419
-2728		-4		-105		162.425
-42		-115		-51		162.432
-2017		-118		-5269		162.438
-2177		-120		-5767		162.445
-2300		-5815		-94		162.452
-2285		-80		-5826		162.458
-3		-16		-5600		162.464
-1677		-5626		-5542		162.471
-1779		-94		-5551		162.477
-1780		-49		-29		162.484
-94		-5883		-19		162.49
-14		-43		-6079		162.496
-2010		-5563		-70		162.503
-23		-5611		-5631		162.509
-1526		-5595		-70		162.516
-30		-100		-5791		162.522
-1768		-10		-6061		162.529
-43		-5863		-48		162.535
-25		-5542		-5545		162.542
-6		-101		-5545		162.548
-112		-3		-2		162.557
-102		-5		-29		162.563
-1506		-85		-5791		162.57
-1255		-19		-5577		162.576
-1177		-34		-47		162.583
-93		-36		-108		162.59
-4		-5531		-5552		162.596
-59		-121		-5575		162.602
-1256		-5547		-39		162.609
-978		-5349		-5285		162.616
-99		-5335		-65		162.622
-1257		-5553		-5532		162.649
-14		-48		-5291		162.655
-114		-51		-5539		162.662
-1206		-18		-53		162.668
-1498		-5762		-5767		162.675
-1523		-103		-5838		162.682
-1165		-5291		-5300		162.688
-13		-91		-91		162.695
-61		-5544		-5550		162.701
-1527		-31		-5575		162.707
-120		-35		-5875		162.714
-1710		-5604		-5554		162.72
-1261		-5573		-109		162.727
-1679		-121		-51		162.733
-78		-5533		-99		162.74
-1782		-29		-113		162.746
-30		-5624		-5526		162.752
-1759		-23		-5563		162.759
-65		-99		-53		162.765
-5		-29		-5536		162.772
-1772		-5521		-5625		162.778
-1995		-67		-5859		162.784
-61		-5781		-5871		162.791
-71		-8		-34		162.798
-56		-5568		-20		162.804
-81		-5591		-17		162.81
-50		-5624		-5544		162.816
-1937		-8		-75		162.823
-2032		-5812		-51		162.829
-1762		-5578		-5540		162.836
-34		-123		-5812		162.842
-1704		-23		-13		162.848
-1772		-68		-5867		162.855
-1789		-64		-51		162.862
-1432		-81		-5854		162.887
-85		-5856		-5807		162.894
-1931		-5596		-13		162.9
-126		-7		-5624		162.907
-1180		-5537		-5783		162.913
-1726		-37		-43		162.937
-32		-10		-36		162.943
-27		-9		-112		162.95
-123		-121		-5630		162.956
-1707		-5576		-98		162.963
-1720		-75		-5828		162.969
-1675		-5813		-127		162.975
-1509		-5609		-80		162.982
-110		-5573		-5565		162.988
-1413		-5549		-5813		162.995
-116		-5616		-5622		163.001
-1790		-5583		-5572		163.008
-63		-5602		-5540		163.014
-89		-120		-5621		163.021
-81		-72		-5551		163.027
-1690		-5589		-58		163.034
-1671		-5556		-33		163.049
-112		-5526		-5548		163.056
-66		-5597		-5505		163.062
-1525		-5602		-87		163.068
-1685		-18		-5796		163.075
-1776		-108		-33		163.081
-1509		-5579		-31		163.088
-1415		-5593		-41		163.094
-1501		-89		-5508		163.101
-1727		-5619		-5612		163.108
-85		-55		-5788		163.114
-1707		-5510		-5567		163.121
-1474		-5520		-5546		163.127
-81		-117		-81		163.133
-1438		-5540		-5555		163.14
-109		-43		-38		163.146
-1747		-5797		-13		163.152
-1779		-13		-5783		163.159
-1462		-85		-5829		163.165
-2023		-106		-107		163.188
-1771		-39		-5809		163.194
-1489		-106		-5555		163.2
-14		-99		-79		163.207
-1448		-128		-5516		163.213
-2		-5854		-70		163.22
-29		-44		-5824		163.226
-1673		-5609		-5581		163.232
-36		-118		-5583		163.239
-1437		-2		-107		163.245
-51		-6		-26		163.253
-104		-27		-58		163.259
-10		-5600		-127		163.266
-54		-107		-5580		163.272
-1468		-16		-5632		163.278
-1503		-45		-44		163.285
-1		-35		-5557		163.308
-24		-105		-16		163.314
-101		-5549		-111		163.321
-1520		-5600		-5632		163.327
-1675		-57		-23		163.334
-1713		-5603		-123		163.34
-1462		-50		-91		163.347
-1418		-85		-32		163.353
-10		-5566		-5575		163.36
-114		-1		-5865		163.366
-30		-35		-5851		163.372
-1515		-117		-38		163.379
-105		-5566		-5509		163.385
-1415		-38		-56		163.392
-38		-9		-6		163.399
-1685		-56		-38		163.405
-1789		-88		-5847		163.411
-72		-5534		-105		163.418
-82		-101		-83		163.424
-1491		-5509		-83		163.43
-120		-30		-5859		163.437
-1773		-5796		-5793		163.443
-84		-5571		-27		163.449
-1412		-1		-8		163.456
-1531		-5365		-5789		163.462
-1433		-26		-5842		163.469
-128		-5573		-5535		163.475
-1673		-30		-5819		163.481
-1778		-5518		-71		163.488
-50		-117		-100		163.494
-45		-5525		-56		163.501
-1723		-5775		-27		163.507
-1754		-110		-109		163.514
-1758		-5813		-5598		163.52
-1274		-5272		-5303		163.527
-1503		-86		-92		163.537
-48		-5585		-5811		163.544
-1760		-15		-5878		163.55
-1729		-5607		-90		163.557
-1501		-122		-5549		163.563
-26		-46		-79		163.569
-1481		-50		-66		163.576
-23		-5623		-5765		163.582
-110		-5863		-21		163.589
-88		-5524		-45		163.616
-2044		-95		-46		163.622
-42		-113		-5821		163.629
-1729		-5576		-9		163.635
-1445		-5335		-29		163.642
-1421		-16		-5511		163.65
-1671		-5762		-66		163.656
-1781		-5784		-5876		163.663
-1709		-5556		-5538		163.669
-1214		-86		-5539		163.675
-112		-10		-36		163.682
-55		-110		-78		163.688
-29		-5766		-5810		163.695
-1749		-81		-107		163.701
-86		-5361		-5278		163.707
-1457		-5357		-67		163.714
-73		-30		-14		163.72
-114		-76		-5879		163.727
-1753		-5853		-29		163.733
-37		-5778		-59		163.74
-1505		-121		-5595		163.746
-113		-26		-67		163.752
-1447		-87		-69		163.759
-10		-90		-113		163.765
-82		-5362		-5253		163.787
-1498		-5559		-5518		163.793
-126		-26		-5875		163.8
-1709		-45		-101		163.806
-1981		-5506		-126		163.813
-96		-13		-5549		163.819
-5		-38		-67		163.845
-34		-5524		-113		163.852
-25		-52		-85		163.858
-114		-5611		-69		163.865
-1666		-37		-16		163.874
-81		-89		-5816		163.88
-44		-56		-53		163.887
-1435		-49		-5302		163.893
-65		-5572		-5511		163.9
-26		-5517		-48		163.906
-1780		-76		-5858		163.913
-65		-108		-5596		163.919
-122		-5594		-5588		163.925
-1477		-15		-5266		163.932
-1474		-5564		-5587		163.938
-27		-5632		-16		163.945
-1716		-65		-5773		163.951
-83		-93		-5847		163.957
-1497		-63		-36		163.964
-104		-5364		-77		163.971
-1756		-5599		-10		163.977
-1733		-55		-4		163.984
-108		-18		-5808		163.99
-1685		-5535		-5574		163.997
-1492		-5362		-5308		164.003
-108		-5519		-38		164.009
-83		-98		-103		164.016
-1689		-99		-123		164.022
-1774		-5617		-5550		164.028
-27		-5538		-74		164.035
-1453		-102		-5598		164.041
-97		-5593		-5607		164.048
-1684		-59		-5857		164.054
-1777		-5560		-94		164.061
-116		-7		-5853		164.067
-125		-76		-64		164.073
-50		-5289		-53		164.08
-86		-5510		-5541		164.086
-1733		-5599		-5571		164.093
-1757		-5632		-12		164.099
-1789		-5521		-90		164.105
-1421		-5530		-5548		164.112
-1451		-32		-114		164.118
-89		-5597		-120		164.125
-81		-71		-95		164.147
-8		-61		-62		164.154
-1689		-37		-112		164.16
-51		-5600		-5619		164.166
-21		-31		-93		164.173
-1732		-5330		-39		164.179
-106		-5267		-111		164.189
-1485		-126		-29		164.195
-19		-59		-19		164.202
-1715		-83		-5794		164.208
-26		-124		-5520		164.215
-75		-29		-5545		164.221
-126		-66		-5626		164.228
-1746		-77		-4		164.234
-4		-22		-43		164.241
-99		-12		-5556		164.247
-37		-5367		-5282		164.253
-1421		-5362		-5347		164.259
-1531		-19		-5624		164.266
-1695		-5600		-128		164.272
-1724		-35		-5762		164.279
-1746		-53		-100		164.285
-1418		-25		-5513		164.292
-6		-67		-5557		164.298
-1511		-5612		-7		164.305
-1971		-115		-5826		164.315
-1779		-5568		-5620		164.321
-1680		-5534		-66		164.328
-1481		-68		-113		164.334
-1667		-5525		-112		164.341
-1689		-5877		-5875		164.347
-3		-17		-5770		164.353
-25		-5582		-39		164.36
-1417		-21		-5630		164.366
-1721		-96		-5879		164.373
-7		-52		-18		164.399
-1432		-35		-101		164.405
-111		-5620		-5542		164.412
-1749		-5590		-114		164.418
-1438		-107		-5580		164.445
-53		-5518		-5834		164.452
-52		-5576		-5601		164.458
-1		-46		-78		164.465
-1497		-18		-5819		164.487
-10		-82		-5875		164.493
-1779		-6		-5602		164.5
-103		-5569		-5621		164.506
-1448		-5322		-5264		164.513
-127		-5510		-101		164.519
-49		-5584		-5515		164.526
-1699		-45		-22		164.532
-1779		-53		-48		164.538
-52		-5525		-5615		164.545
-14		-5558		-5623		164.551
-1423		-100		-5560		164.557
-23		-5621		-19		164.564
-1738		-29		-5844		164.57
-1736		-5631		-5816		164.576
-1482		-49		-5610		164.583
-30		-2		-69		164.589
-1411		-39		-32		164.596
-1759		-3		-111		164.611
-73		-5524		-71		164.618
-33		-97		-39		164.624
-97		-5522		-118		164.631
-58		-30		-5785		164.638
-1754		-5591		-20		164.644
-1779		-30		-121		164.651
-1484		-5607		-111		164.657
-23		-80		-12		164.683
-1727		-48		-5812		164.69
