 X		Y		Z		Time[us]
-151		-7630		-57		46.8044
-418		-7813		-112		46.8077
-418		-80		-7861		46.8109
-191		-80		-20		46.8142
-509		-92		-20		46.8177
-22		-56		-7309		46.8209
-22		-56		-76		46.8243
-10		-75		-76		46.8276
62		-7377		-7343		46.8309
-74		-12		-8403		46.8419
-68		-7874		-33		46.8544
-68		-7673		-46		46.8577
-507		-7673		-46		46.8609
-493		-7592		-7624		46.8642
-749		-86		-8677		46.8675
-66		-86		-8429		46.8709
-400		-71		-8429		46.8742
-163		-7869		-7871		46.8775
-163		-8403		-29		46.8809
-29		-8403		-29		46.8842
-116		-105		-8645		46.8875
-116		-8840		-9		46.8908
-123		-8369		-8422		46.9137
-415		-8369		-8678		46.917
-512		-8667		-8704		46.9203
-768		-89		-8350		46.9237
-4		-89		-81		46.927
2		-74		-81		46.9304
-762		-8663		-8605		46.9338
-762		-8080		-7		46.9372
-441		-8080		-7		46.9404
-104		-15		-8582		46.9438
-657		-39		-8650		46.9626
-657		-59		-8406		46.9659
-74		-59		-8685		46.9693
-643		-8649		-8685		46.9727
-121		-52		-48		46.9759
-121		-52		-7606		46.9792
-51		-7624		-7606		46.9824
-34		-18		-8635		46.9857
-34		-118		-92		46.9891
-427		-118		-7811		46.9925
-25		-109		-7811		46.9958
-683		-7894		-61		46.9991
-683		-8150		-8069		47.0024
-5		-24		-8325		47.0057
-107		-107		-5		47.0092
-107		-7641		-7673		47.0124
-98		-17		-79		47.0157
-231		-100		-79		47.0239
-390		-2		-77		47.0273
-390		-2		-76		47.0305
-137		-8098		-76		47.0339
-125		-8612		-8607		47.0372
-125		-17		-8434		47.0405
-65		-17		-8178		47.0438
-23		-84		-8192		47.047
-23		-7926		-86		47.0502
-209		-7926		-8651		47.0535
-81		-33		-8651		47.0569
-31		-44		-113		47.0601
-31		-44		-7571		47.0634
-90		-20		-7571		47.0666
-124		-3		-126		47.0699
-124		-107		-81		47.0734
-65		-107		-61		47.0767
13		-31		-61		47.0802
-49		-31		-119		47.0834
-49		-31		-80		47.0867
-438		-8331		-80		47.09
-63		-7921		-7884		47.0933
-442		-79		-33		47.1011
-749		-76		-33		47.1044
-3		-96		-116		47.1076
-3		-33		-104		47.1109
-493		-33		-104		47.1142
-164		-125		-26		47.1175
-5		-8373		-125		47.121
-5		-8629		-70		47.1244
-11		-8606		-70		47.1277
-57		-8079		-128		47.1311
-57		-112		-8956		47.1347
-3		-112		-31		47.138
-110		-8381		-31		47.1412
-120		-84		-8417		47.1446
-120		-84		-8340		47.1479
-662		-8362		-8340		47.1512
-193		-8343		-66		47.1547
-193		-24		-53		47.1579
-171		-24		-53		47.1611
-15		-7842		-25		47.1643
-15		-32		-6		47.1675
-701		-32		-8902		47.1708
-912		-8855		-8902		47.1742
-100		-17		-120		47.1808
-25		-8435		-120		47.184
-919		-9146		-57		47.1873
-919		-8403		-8442		47.1906
-386		-8403		-119		47.1939
-79		-8893		-119		47.1973
-50		-8688		-76		47.2006
-50		-9200		-3		47.2039
-481		-9092		-3		47.2071
-509		-8624		-74		47.2105
-509		-8086		-8171		47.2138
-158		-8086		-8683		47.217
-746		-8668		-43		47.2204
-491		-8110		-8168		47.2242
-491		-9134		-3		47.2274
-77		-3		-3		47.2308
-11		-72		-8955		47.2344
-11		-8359		-8332		47.2376
-9		-8359		-8438		47.2408
-20		-20		-8438		47.2441
-20		-8387		-123		47.2472
-230		-8387		-19		47.2505
-83		-110		-19		47.2538
-389		-87		-8876		47.2572
-77		-8848		-8876		47.2628
-115		-8624		-8655		47.2661
-115		-9136		-16		47.2694
-496		-120		-16		47.2727
-154		-109		-8611		47.276
-154		-8955		-8900		47.2793
-89		-8955		-8388		47.2826
-429		-106		-19		47.2861
-685		-37		-98		47.2893
-681		-37		-8852		47.2926
-109		-8877		-8852		47.296
-4		-8397		-107		47.2992
-4		-9162		-49		47.3025
-937		-9162		-49		47.3059
-97		-8382		-24		47.3092
-97		-115		-81		47.3126
-226		-115		-8941		47.3159
-48		-8901		-8941		47.3191
-115		-8624		-122		47.3223
-115		-8624		-9178		47.3255
-458		-9160		-9178		47.3287
-121		-8177		-8080		47.332
-121		-113		-115		47.3353
-221		-8438		-8362		47.3501
-237		-8438		-13		47.3626
-426		-8833		-13		47.3658
-44		-8859		-25		47.3692
-44		-8859		-97		47.3725
-465		-6		-97		47.3759
-7		-13		-8577		47.3791
-7		-8354		-8388		47.3823
-465		-8354		-8388		47.3856
-140		-8343		-22		47.3888
-140		-16		-32		47.3921
40		-16		-68		47.3954
-432		-54		-68		47.3987
-111		-8671		-8874		47.402
-64		-9124		-9095		47.4199
-16		-9124		-8839		47.4232
-127		-12		-21		47.4266
-127		-8877		-51		47.43
-67		-9133		-68		47.4333
-463		-18		-68		47.4365
-42		-8618		-8612		47.4398
-42		-9386		-9402		47.443
-648		-9351		-9402		47.4462
-106		-108		-8673		47.4496
-106		-8919		-81		47.453
-98		-8919		-17		47.4565
-150		-23		-17		47.4598
-105		-71		-105		47.4632
-18		-87		-70		47.4702
-104		-8846		-70		47.4734
-104		-9145		-9139		47.4767
-62		-9145		-8		47.4799
-451		-8876		-8		47.4834
-174		-8649		-113		47.4866
-174		-9417		-9368		47.4899
-440		-56		-9112		47.4933
-246		-50		-9181		47.4965
-758		-8670		-8673		47.4998
-113		-8670		-8679		47.5033
-95		-61		-8679		47.5065
32		-8429		-8412		47.5098
32		-8941		-17		47.5131
-97		-8897		-17		47.5164
-120		-9156		-9117		47.5198
-120		-8421		-8394		47.5232
-80		-8421		-8650		47.5264
24		-8612		-8638		47.5296
-232		-6		-8891		47.533
-217		-6		-8662		47.5362
-176		-83		-33		47.5495
-73		-8418		-35		47.5619
-73		-9685		-9635		47.5652
-945		-9685		-8867		47.5684
-229		-67		-8883		47.5718
-229		-80		-8629		47.5751
-53		-80		-14		47.5784
-22		-8577		-14		47.5821
-501		-9106		-1		47.5853
-501		-120		-8863		47.5885
-126		-120		-8863		47.5916
-111		-8692		-112		47.595
-111		-8603		-106		47.5982
-414		-8603		-1		47.6015
-695		-9209		-5		47.6198
-60		-110		-85		47.6231
-60		-57		-31		47.6263
-248		-57		-8915		47.6297
-246		-89		-8915		47.6331
-26		-9372		-9416		47.6363
-26		-9116		-9120		47.6396
-414		-9192		-9120		47.6429
-108		-8425		-8360		47.6462
-108		-9360		-9424		47.6495
-716		-9360		-8694		47.6529
-104		-70		-8694		47.6564
-212		-67		-116		47.6597
-212		-67		-99		47.6629
-83		-87		-99		47.6706
-13		-24		-64		47.6739
-13		-24		-7		47.6772
-23		-8599		-7		47.6805
-13		-9116		-9147		47.6838
-13		-53		-32		47.687
-96		-53		-32		47.6903
-182		-9376		-92		47.6935
-182		-16		-8414		47.6968
-95		-16		-9375		47.7001
-123		-73		-9375		47.7035
97		-92		-8635		47.7067
97		-92		-102		47.71
-131		-9124		-102		47.7132
-423		-49		-9196		47.7166
-423		-68		-102		47.7199
-194		-68		-102		47.7232
-50		-8698		-8648		47.7265
-50		-117		-8448		47.7298
-226		-117		-9658		47.7331
-498		-103		-62		47.7387
-10		-103		-62		47.7419
12		-31		-8899		47.7451
-1012		-9421		-9463		47.7486
-121		-9421		-59		47.7518
-160		-102		-59		47.7551
-133		-8366		-87		47.7585
-133		-9		-8674		47.7618
-243		-9		-9186		47.765
-249		-9134		-9194		47.7684
7		-8364		-106		47.7718
28		-8364		-26		47.7751
-117		-94		-26		47.7784
-63		-8834		-56		47.7817
-63		-9090		-9092		47.7849
-111		-9198		-8068		47.7884
607		-8151		-8097		47.7918
607		-8128		-8088		47.795
-177		-8128		-114		47.7984
-68		-8660		-114		47.8016
-68		-124		-8190		47.8047
-69		-124		-8920		47.8079
-406		-1		-8920		47.8112
-389		-68		-8634		47.8144
-176		-8326		-8430		47.8284
-34		-8326		-68		47.841
-160		-82		-68		47.8442
-396		-73		-8578		47.8475
-396		-83		-8437		47.8508
261		-83		-9205		47.8542
-704		-50		-37		47.8575
320		-8182		-8116		47.8607
-37		-8182		-9140		47.8639
-200		-9118		-9108		47.8671
-456		-90		-96		47.8704
-419		-90		-7926		47.8735
68		-7844		-7926		47.8768
-67		-17		-31		47.8801
-67		-8635		-17		47.8835
-101		-8402		-17		47.8907
-398		-93		-44		47.8941
-398		-93		-35		47.8973
-388		-8363		-35		47.9007
-215		-43		-9141		47.904
-215		-38		-8840		47.9073
25		-38		-7816		47.9106
-8		-74		-7929		47.9139
-8		-12		-82		47.9172
-17		-12		-44		47.9206
-46		-8935		-44		47.9239
-70		-78		-116		47.9272
-70		-9213		-9163		47.9305
-650		-9213		-8139		47.9339
-59		-36		-77		47.9373
-59		-8920		-8948		47.9408
-211		-8920		-8617		47.9439
-35		-28		-8617		47.9472
-50		-19		-128		47.9505
-50		-19		-39		47.9538
295		-8438		-8434		47.9594
264		-8438		-9353		47.9626
-645		-85		-9353		47.9659
-35		-8696		-71		47.9692
-35		-9208		-9139		47.9724
-199		-86		-9139		47.9757
19		-37		-45		47.9789
19		-3		-41		47.9822
-230		-3		-41		47.9855
-56		-127		-65		47.9889
-56		-8329		-66		47.9921
-122		-8329		-95		47.9954
-67		-53		-95		47.9987
-30		-8418		-62		48.002
-30		-8162		-75		48.0054
296		-8155		-75		48.0088
-160		-114		-8340		48.0121
-160		-8351		-8340		48.0156
-223		-8351		-91		48.019
-81		-8188		-91		48.0221
-26		-29		-63		48.0253
-26		-29		-1		48.0287
104		-120		-1		48.0319
-44		-96		-65		48.0353
-237		-21		-91		48.0397
-237		-21		-121		48.0429
-116		-121		-121		48.0461
-99		-8628		-8652		48.0494
-99		-7916		-7841		48.0526
262		-7916		-8353		48.056
-125		-8406		-8335		48.0593
-125		-11		-8878		48.0626
111		-11		-8128		48.0658
316		-8179		-8128		48.0692
-115		-72		-31		48.0725
-115		-121		-123		48.0757
-196		-121		-123		48.0789
279		-8580		-33		48.0822
279		-19		-8407		48.0854
-17		-19		-19		48.0887
-68		-8073		-19		48.0921
-184		-103		-8613		48.0954
-184		-103		-8371		48.0985
114		-8324		-8371		48.1017
-36		-8622		-8654		48.105
-36		-8366		-8330		48.1082
60		-26		-8330		48.1115
53		-26		-9214		48.1148
53		-28		-127		48.1182
26		-9120		-9098		48.1383
282		-8383		-90		48.1418
-34		-8383		-9090		48.1451
-90		-49		-9090		48.1485
-71		-9145		-51		48.1516
-71		-8633		-69		48.155
-7		-100		-69		48.1582
-663		-25		-126		48.1615
-663		-8323		-10		48.165
297		-8323		-8875		48.1687
-187		-57		-8875		48.1719
545		-8141		-8077		48.175
545		-8141		-119		48.1782
-41		-9195		-119		48.1815
-128		-115		-8384		48.1848
-128		-20		-19		48.1881
639		-8172		-70		48.2086
639		-3		-9383		48.2119
-37		-3		-9383		48.2153
-2		-74		-107		48.2186
-2		-8434		-8411		48.2218
604		-8690		-8642		48.2252
-180		-8584		-8642		48.2286
-248		-8625		-85		48.2319
-248		-8348		-8398		48.2352
365		-8348		-8654		48.2386
-109		-82		-109		48.2419
-109		-65		-117		48.2453
-27		-106		-8665		48.249
-83		-106		-8187		48.2525
563		-8065		-49		48.2578
-99		-8859		-49		48.261
-58		-28		-10		48.2644
-58		-28		-117		48.2678
-119		-82		-117		48.2711
-21		-7926		-92		48.2745
-21		-77		-9399		48.2778
-217		-77		-40		48.2811
598		-7844		-40		48.2845
-85		-94		-73		48.2878
-85		-94		-8139		48.2911
-31		-79		-8139		48.2944
289		-25		-8947		48.2977
289		-7927		-7830		48.301
575		-7927		-7843		48.3044
-38		-15		-7843		48.3077
-166		-25		-88		48.311
-166		-25		-7858		48.3144
863		-7854		-7858		48.3176
329		-8086		-8156		48.3209
329		-7		-61		48.3243
-110		-21		-8640		48.3367
-18		-114		-8186		48.3491
-18		-2		-4		48.3525
261		-2		-4		48.3558
-41		-79		-94		48.359
-41		-68		-77		48.3624
321		-68		-8408		48.3658
287		-97		-7896		48.3694
363		-7870		-4		48.3729
107		-8323		-25		48.3763
119		-8323		-7849		48.3795
567		-7819		-7849		48.3826
367		-8119		-8116		48.386
367		-9143		-9190		48.3893
-126		-8074		-9		48.3926
288		-8074		-8144		48.3983
122		-23		-8144		48.4015
-184		-45		-26		48.4049
-184		-45		-99		48.4082
-33		-28		-99		48.4114
-123		-8326		-8354		48.4147
-123		-23		-12		48.418
47		-23		-12		48.4213
85		-8088		-8121		48.4246
-171		-31		-8426		48.428
-14		-31		-7825		48.4312
528		-7919		-7825		48.4345
276		-7922		-7915		48.4377
276		-8434		-8416		48.4411
35		-8415		-7392		48.4444
-61		-7351		-7409		48.448
-61		-6		-8680		48.4514
114		-6		-117		48.4545
71		-8091		-117		48.458
-2		-90		-35		48.4612
-2		-9		-7821		48.4645
-120		-8099		-3		48.4877
-85		-8189		-3		48.491
-96		-22		-8173		48.4942
-96		-6		-7624		48.4977
322		-6		-7880		48.501
9		-31		-7862		48.5044
18		-45		-118		48.5079
18		-45		-7396		48.5112
-27		-7401		-7396		48.5144
-53		-7565		-7640		48.5177
-53		-7577		-24		48.5209
-57		-7577		-24		48.5242
33		-7629		-34		48.5279
571		-128		-64		48.5323
59		-96		-55		48.5357
-75		-96		-18		48.5389
-37		-111		-18		48.5422
-92		-7910		-40		48.5457
-11		-7898		-42		48.5668
307		-14		-42		48.5702
44		-7856		-104		48.5736
44		-7088		-7071		48.5768
582		-7049		-7071		48.5801
-27		-6870		-6795		48.5835
-27		-128		-45		48.5868
-184		-128		-7324		48.5901
113		-7393		-7324		48.5936
113		-7657		-7640		48.5968
-38		-7657		-7562		48.6001
63		-117		-7562		48.6034
94		-52		-7063		48.6067
-47		-98		-7597		48.6257
-47		-7592		-25		48.629
277		-7592		-25		48.6324
123		-6892		-6884		48.6357
-133		-20		-3		48.639
-155		-20		-70		48.6421
331		-28		-70		48.6455
320		-12		-1		48.6488
320		-12		-49		48.6521
-1		-7114		-49		48.6556
-58		-6832		-6875		48.6589
-58		-7300		-7389		48.6623
346		-7300		-7070		48.6655
8		-4		-7641		48.6856
-77		-4		-7067		48.6889
-66		-80		-7067		48.6923
-114		-33		-7418		48.6957
-114		-33		-7314		48.6991
-108		-99		-7314		48.7023
93		-7300		-79		48.7055
93		-6901		-97		48.7088
360		-6901		-97		48.7121
118		-82		-7073		48.7154
-49		-102		-91		48.7189
-49		-102		-114		48.7222
-76		-6301		-6577		48.7255
362		-1		-6627		48.7464
-52		-1		-33		48.7497
38		-6535		-33		48.7534
-12		-6542		-2		48.7568
-12		-6798		-77		48.7601
296		-105		-77		48.7633
0		-14		-6544		48.7669
-256		-6639		-6618		48.7702
-58		-5871		-104		48.7736
-62		-5840		-104		48.777
-16		-6113		-7		48.7803
-16		-6541		-6635		48.7836
-9		-5628		-5628		48.8072
614		-5628		-5884		48.8105
-5		-5827		-5855		48.8137
-5		-56		-6541		48.8171
-31		-56		-85		48.8205
-50		-7		-85		48.8239
-106		-6116		-65		48.827
-106		-5604		-5576		48.8303
-148		-5536		-6600		48.8335
88		-5875		-5878		48.837
-67		-5769		-5622		48.8571
80		-5620		-58		48.8604
-176		-5064		-103		48.8638
-102		-5064		-103		48.867
-203		-5864		-5841		48.8701
309		-5079		-64		48.8734
260		-5591		-5571		48.8767
-22		-5613		-5571		48.8801
-42		-115		-5843		48.8834
-42		-5517		-5594		48.8869
-108		-5517		-5082		48.8902
3		-5047		-5118		48.8954
-185		-5078		-5118		48.8987
-504		-5537		-5509		48.9019
-504		-109		-5068		48.9054
-59		-109		-5324		48.9087
-125		-63		-5304		48.9119
-125		-4515		-4593		48.9153
30		-4515		-38		48.9186
-116		-5044		-38		48.9219
69		-4529		-30		48.9252
69		-4273		-4320		48.9287
-125		-79		-4320		48.932
-407		-15		-128		48.9353
-407		-4505		-1		48.9386
-12		-4505		-1		48.9419
-79		-4801		-4738		48.9452
-32		-75		-40		48.9485
-32		-75		-87		48.952
-184		-123		-87		48.9553
-212		-4542		-119		48.9586
-212		-35		-76		48.9619
-2		-4516		-4506		48.9856
-99		-4516		-4062		48.989
-120		-43		-4062		48.9923
-55		-95		-4272		48.9956
-55		-95		-96		48.9989
-72		-81		-96		49.0023
-186		-94		-4324		49.0058
-186		-36		-34		49.009
-4		-36		-34		49.0122
-70		-19		-109		49.0154
-109		-86		-3978		49.0189
-109		-86		-3544		49.0222
-23		-3016		-30		49.0255
63		-77		-67		49.0465
-121		-77		-125		49.0498
-105		-3722		-125		49.0532
-105		-91		-3473		49.0564
23		-91		-2974		49.0597
271		-80		-2974		49.0629
-69		-3210		-33		49.0663
-69		-10		-2978		49.0696
-51		-10		-2722		49.0729
363		-122		-19		49.0761
107		-56		-3001		49.0794
110		-56		-33		49.0827
60		-3010		-2958		49.1044
316		-49		-2472		49.1077
311		-49		-2756		49.111
-89		-65		-2756		49.1143
-11		-92		-2236		49.1175
-11		-92		-2210		49.1208
-158		-2278		-1954		49.1242
-55		-1986		-91		49.1277
-55		-128		-2001		49.1309
-97		-128		-26		49.1343
-39		-2693		-26		49.1376
352		-66		-38		49.1408
372		-1692		-121		49.1466
116		-2242		-21		49.1499
98		-2242		-2006		49.1531
-100		-1948		-2006		49.1565
277		-104		-33		49.1599
277		-125		-54		49.1632
-123		-125		-54		49.1665
31		-2181		-42		49.1699
31		-114		-2035		49.1732
-89		-114		-1765		49.1765
78		-65		-1765		49.1798
-66		-2301		-95		49.183
-66		-2045		-10		49.1864
6		-2026		-10		49.1897
-154		-2005		-2018		49.193
-154		-1946		-1944		49.1964
-47		-1946		-2708		49.1999
-200		-2726		-2708		49.2033
-252		-2189		-84		49.2065
-252		-2223		-26		49.2098
-70		-2446		-2558		49.2159
-70		-2190		-2275		49.2191
-166		-2205		-2275		49.2224
-159		-2195		-119		49.2258
-159		-76		-34		49.2291
-47		-76		-34		49.2323
-68		-2292		-2293		49.2356
-68		-123		-2219		49.2389
-385		-123		-1954		49.2422
-213		-14		-1954		49.2455
-8		-45		-2190		49.2487
-8		-45		-85		49.252
-98		-2532		-85		49.2553
-177		-2182		-2227		49.2586
-177		-17		-2205		49.2621
-457		-17		-118		49.2655
-424		-66		-118		49.2689
-666		-52		-2470		49.2721
-666		-52		-1		49.2753
-18		-62		-1		49.2785
-29		-1934		-2015		49.2818
-29		-102		-25		49.2851
-97		-12		-97		49.2936
-643		-2550		-37		49.3061
-387		-115		-2020		49.3095
-415		-115		-1695		49.3128
-748		-1761		-1695		49.3161
-692		-110		-2016		49.3194
-692		-1952		-92		49.3226
-16		-1952		-92		49.3259
-39		-1412		-109		49.3292
-39		-6		-2047		49.3325
-697		-6		-1		49.336
-491		-1677		-1		49.3393
-49		-1533		-121		49.3428
-49		-2045		-2007		49.3459
-94		-107		-2007		49.3492
-458		-79		-2304		49.3524
-714		-2257		-43		49.3559
-649		-1694		-108		49.3639
-684		-1535		-108		49.3673
-653		-29		-2240		49.3705
-653		-29		-2478		49.3739
-125		-97		-2478		49.3772
-4		-24		-2302		49.3805
-4		-1929		-65		49.3838
-95		-1929		-65		49.3871
-57		-2225		-5		49.3904
-57		-86		-2271		49.3938
-714		-86		-1		49.3971
-738		-16		-1		49.4003
-687		-87		-2292		49.4036
-687		-18		-102		49.4071
-27		-18		-102		49.4104
-34		-27		-2233		49.414
-34		-119		-2241		49.4171
-503		-119		-38		49.4202
-93		-24		-38		49.4236
-18		-29		-2490		49.427
-18		-20		-81		49.4303
-673		-20		-2289		49.435
-123		-125		-2289		49.4382
-47		-2543		-2509		49.4415
-47		-47		-128		49.4449
-70		-47		-2222		49.4481
-762		-55		-2222		49.4514
-720		-115		-2224		49.4547
-720		-115		-111		49.458
-733		-2237		-111		49.4613
-95		-7		-14		49.4647
-95		-2219		-2251		49.468
-95		-2219		-1995		49.4713
-672		-1930		-34		49.4745
-672		-2508		-76		49.4778
-687		-2508		-2048		49.4811
-39		-63		-2048		49.4845
-19		-81		-2437		49.4878
-19		-63		-2748		49.4913
-1012		-63		-2492		49.4947
-42		-2539		-2535		49.4978
-42		-21		-8		49.5011
-32		-21		-2515		49.5044
-122		-2510		-2515		49.5077
-731		-1960		-2206		49.5228
-67		-74		-26		49.5352
-67		-1780		-76		49.5385
-674		-1780		-104		49.5419
-675		-2216		-104		49.5457
-448		-2468		-93		49.5492
-448		-2536		-15		49.5526
-915		-2536		-15		49.5557
-758		-1682		-97		49.559
-1270		-21		-73		49.5621
-1255		-21		-2461		49.5654
-104		-29		-2461		49.5686
-13		-39		-2718		49.5719
-13		-1790		-1756		49.5751
-1		-75		-2486		49.5946
-42		-75		-2230		49.598
-64		-44		-123		49.6012
-64		-49		-127		49.6045
-969		-49		-1770		49.6079
-110		-1701		-1770		49.611
-40		-1994		-1959		49.6144
-40		-2008		-1921		49.6178
-907		-2008		-2177		49.6211
-48		-47		-42		49.6245
-48		-96		-1931		49.6277
-1002		-96		-2220		49.631
-94		-124		-2529		49.6344
-128		-124		-2286		49.6544
-80		-2237		-2286		49.6578
-899		-2245		-2282		49.6612
-899		-2501		-2473		49.6644
-1268		-98		-2473		49.6676
-12		-6		-42		49.6708
-12		-128		-2299		49.6742
-1212		-128		-2555		49.6776
-57		-2491		-85		49.6809
-57		-9		-2005		49.6843
-976		-9		-2274		49.6876
-1160		-8		-2786		49.6909
-18		-97		-118		49.7123
-1503		-97		-24		49.7156
-985		-36		-24		49.7188
-73		-108		-2284		49.7222
-73		-108		-112		49.7254
-71		-1989		-112		49.729
-1492		-2504		-58		49.7323
-1236		-19		-2283		49.7358
-27		-19		-2021		49.7392
-1210		-1998		-2021		49.7427
-45		-122		-2044		49.746
-45		-54		-2304		49.7493
-1244		-2006		-1966		49.7731
-1224		-2006		-2267		49.7766
-56		-33		-2267		49.7799
-1446		-2277		-2279		49.7832
-1446		-2277		-2295		49.7865
-43		-2284		-2295		49.79
-8		-2299		-29		49.7931
-8		-109		-118		49.7964
-1235		-109		-2253		49.7998
-1217		-70		-1997		49.803
-1524		-69		-2483		49.822
-79		-2478		-2558		49.8254
-79		-2734		-2743		49.8287
-113		-38		-2743		49.832
-1172		-2493		-2557		49.8352
-1172		-54		-2507		49.8384
-120		-54		-2763		49.8417
-16		-2729		-23		49.8451
-16		-100		-2295		49.8484
-21		-2220		-122		49.8525
-963		-2220		-78		49.8559
-1211		-2286		-78		49.8594
-1227		-118		-21		49.8628
-23		-2294		-66		49.8718
-114		-2294		-100		49.8751
-5		-34		-100		49.8787
-928		-2018		-1927		49.8822
-928		-2016		-114		49.8856
-1201		-1972		-1966		49.8895
-35		-1972		-120		49.8938
-61		-50		-2264		49.9019
-77		-63		-1967		49.9052
-77		-63		-2288		49.9084
-1177		-100		-2288		49.9116
-898		-2181		-2196		49.9151
-898		-1933		-1990		49.9186
-1020		-2445		-2511		49.9222
-1167		-6		-2511		49.9255
-1018		-81		-2016		49.9287
-1018		-2510		-2460		49.932
-56		-2510		-1948		49.9352
-923		-1967		-30		49.9385
-1179		-100		-2219		49.942
-36		-100		-2260		49.9453
-53		-2191		-2295		49.9529
-53		-110		-111		49.9562
-106		-110		-2003		49.9594
-111		-2013		-2003		49.9627
-111		-101		-73		49.9659
-111		-101		-2022		49.9692
-682		-2025		-2022		49.9725
-114		-1704		-1769		49.9757
-114		-99		-2196		49.9793
-58		-99		-1962		49.9825
-104		-96		-1962		49.9857
-104		-76		-10		49.9891
-901		-76		-2005		49.9923
-988		-1963		-2005		49.9957
-1168		-56		-2475		49.9991
-1168		-83		-2524		50.0023
-1181		-83		-2524		50.0058
-91		-46		-2491		50.0091
-91		-114		-120		50.0124
-1218		-114		-28		50.0157
-17		-2445		-28		50.0189
-96		-2501		-121		50.0221
-96		-2245		-2193		50.0254
-912		-94		-97		50.0297
-38		-86		-97		50.0334
-1226		-2551		-20		50.0371
-714		-2472		-2478		50.0405
-68		-120		-43		50.0438
-1005		-91		-1930		50.0626
-11		-2017		-1930		50.0659
-57		-2247		-78		50.0692
-57		-80		-2525		50.0725
-928		-80		-2525		50.0758
-929		-122		-35		50.079
-1185		-1783		-1760		50.0824
-81		-1783		-110		50.0856
-55		-2242		-110		50.0889
-55		-40		-73		50.0922
-30		-40		-2216		50.0955
-1		-2214		-2216		50.0989
-956		-1699		-126		50.1021
-956		-2467		-20		50.1053
-33		-2513		-20		50.1085
-110		-25		-63		50.1118
-110		-2701		-86		50.1152
-752		-2701		-103		50.1185
-81		-2183		-2246		50.1309
-41		-2261		-81		50.1438
-5		-2261		-97		50.1474
-6		-2233		-97		50.1508
-744		-2277		-2287		50.1541
-1256		-2298		-2285		50.1575
-18		-2298		-2514		50.1607
-961		-111		-2514		50.1641
-1012		-2029		-52		50.1673
-1012		-2541		-2534		50.1708
-959		-2522		-2022		50.1741
-40		-1994		-1976		50.1775
-40		-31		-19		50.1807
-69		-31		-19		50.184
-1232		-2257		-2262		50.1872
-61		-50		-2234		50.1907
-941		-2239		-2556		50.2123
-128		-2		-2556		50.2156
-938		-1776		-23		50.2189
-938		-2288		-2294		50.2222
-1529		-81		-2294		50.2254
-910		-44		-84		50.2288
-910		-29		-2294		50.2322
-28		-29		-2038		50.2355
-92		-27		-2022		50.2389
-92		-42		-35		50.2422
-1011		-42		-50		50.2455
-94		-44		-50		50.2488
-970		-41		-1991		50.2523
-1226		-2		-44		50.2559
-1232		-51		-79		50.2619
-1232		-2203		-54		50.2651
-1202		-2203		-2302		50.2684
-1481		-2252		-2302		50.2718
-1175		-125		-1963		50.2751
-1175		-125		-21		50.2784
-1418		-2038		-21		50.2816
-111		-21		-39		50.2849
-111		-121		-109		50.2882
-1195		-121		-47		50.2916
-1227		-1928		-47		50.295
-1506		-2251		-2232		50.2982
-1506		-1995		-62		50.3015
-23		-1926		-62		50.3047
-47		-116		-2517		50.308
-47		-1672		-1676		50.3114
-80		-1672		-103		50.3149
-101		-2451		-103		50.3182
-1180		-35		-92		50.3217
-1180		-2482		-2558		50.3251
-1431		-2482		-2253		50.329
-13		-2260		-2253		50.3325
-1418		-12		-87		50.3358
-1418		-12		-2301		50.339
-1453		-68		-2301		50.3608
-121		-116		-95		50.3644
-121		-79		-1705		50.3681
-15		-79		-2474		50.3715
-1679		-2494		-2474		50.3747
-27		-1974		-2		50.3779
-27		-1974		-90		50.3811
-1232		-123		-90		50.3844
-25		-110		-59		50.3877
-25		-1971		-36		50.3912
-1499		-1971		-2002		50.3947
-125		-1935		-2002		50.398
-125		-2200		-2185		50.4011
-41		-2200		-60		50.4043
-1673		-1931		-60		50.4076
-1710		-1926		-67		50.411
-1710		-31		-2001		50.4144
-1524		-2014		-2001		50.4216
-39		-2040		-19		50.4249
-39		-2040		-10		50.4282
-1495		-2029		-10		50.4315
-4		-1518		-52		50.4348
-4		-1972		-1969		50.4381
-1510		-1972		-1197		50.4414
-35		-1208		-1197		50.4447
-35		-1676		-55		50.4479
-34		-1932		-125		50.4514
-86		-16		-125		50.4547
-960		-1521		-1519		50.4579
-960		-1676		-7		50.4613
-1532		-1676		-7		50.4646
-1210		-976		-992		50.4678
-1466		-1439		-40		50.4714
-1415		-1757		-96		50.4754
-1468		-1757		-96		50.4787
-73		-7		-1243		50.4821
-73		-15		-1520		50.4852
-1776		-15		-959		50.4884
-1215		-54		-959		50.4917
-1266		-1248		-758		50.495
-954		-693		-716		50.5006
-954		-915		-1022		50.5037
-1012		-915		-1018		50.5071
-1153		-73		-1018		50.5103
-730		-956		-986		50.5136
-730		-700		-739		50.517
-749		-11		-739		50.5202
-720		-29		-83		50.5236
-720		-78		-718		50.5269
-111		-78		-718		50.5301
-918		-672		-736		50.5335
-662		-90		-116		50.5368
-684		-90		-439		50.54
-696		-23		-439		50.5434
-123		-25		-697		50.5468
-123		-70		-40		50.55
-929		-70		-40		50.5534
-934		-105		-86		50.5569
-1190		63		62		50.5601
-44		63		-207		50.5633
-927		-129		-207		50.5665
-992		-87		-23		50.5698
-992		-87		-48		50.5731
