 X		Y		Z		Time[us]
-6627		7505		-74		150.534
-6575		7515		-6107		150.54
-6556		-79		-5860		150.547
-6613		-74		-5878		150.553
-6558		7240		-108		150.56
-64		7435		-89		150.566
-72		7440		-6095		150.572
-69		7458		-6071		150.579
-6617		7446		-5839		150.585
-70		7255		-57		150.592
-6581		7269		-56		150.617
-6605		-92		-55		150.624
-6571		7525		-6110		150.63
-6579		-100		-6113		150.637
-6568		7537		-6092		150.644
-6613		7457		-5841		150.65
-6635		-119		-74		150.667
-71		7295		-82		150.674
-58		7291		-77		150.68
-64		-108		-77		150.686
-6612		7457		-85		150.693
-6578		7494		-97		150.699
-83		7551		-106		150.706
-83		7493		-8		150.717
-6625		7458		-5864		150.723
-6637		7497		-5871		150.73
-6602		-13		-102		150.736
-67		-53		-74		150.742
-90		-77		-84		150.749
-87		-55		-88		150.755
-91		7273		-56		150.762
-78		-42		-6087		150.772
-6597		-8		-5853		150.778
-6624		7494		-5840		150.785
-6617		-22		-55		150.791
-6654		-64		-58		150.798
-66		-99		-60		150.804
-75		-113		-78		150.811
-15		7295		-54		150.818
-71		7546		-90		150.824
-6610		7471		-76		150.83
-86		7492		-5878		150.837
-6578		-44		-5847		150.847
-6607		7445		-69		150.853
-6641		-22		-72		150.86
-65		-80		-79		150.866
-78		-93		-67		150.873
-6601		7229		-91		150.879
-6640		-92		-98		150.885
-6619		7545		-104		150.892
-6622		-79		-5888		150.899
-6621		-46		-5766		150.925
-6605		7288		-120		150.932
-127		7290		-6033		150.938
-6532		-65		-6021		150.945
-63		-38		-89		150.962
-109		-90		-89		150.969
-81		-86		-117		150.976
-115		-107		-103		150.982
-6654		-115		-111		150.989
-6608		7543		-6142		150.995
-6643		7515		-94		151.002
-6638		-113		-98		151.025
-74		-93		-96		151.032
-89		-82		-94		151.038
-73		-89		-99		151.045
-6613		-84		-86		151.051
-6630		-91		-116		151.058
-6604		-97		-16		151.064
-6597		7427		-11		151.07
-6591		-58		-5		151.077
-6612		7236		-6038		151.083
-94		7525		-6022		151.09
-113		7453		-106		151.096
-107		7522		-6123		151.103
-122		7494		-6126		151.109
-13		7478		-5855		151.116
-14		7530		-97		151.122
-6630		-19		-83		151.129
-120		7435		-79		151.135
-108		-66		-90		151.141
-92		-80		-97		151.148
-6583		7452		-75		151.154
-6597		7467		-98		151.161
-6602		7506		-6126		151.167
-6570		-84		-5870		151.174
-6615		-70		-5873		151.18
-6578		-47		-121		151.187
-6575		-111		-125		151.193
-6591		7262		-108		151.2
-100		7490		-103		151.207
-78		7463		-6023		151.213
-83		7503		-1		151.22
-47		7516		-5843		151.226
-6632		7483		-5843		151.233
-6600		7445		-5851		151.239
-6640		-13		-64		151.246
-60		7283		-73		151.252
-6609		-72		-114		151.259
-60		-68		-101		151.266
-69		-61		-87		151.272
-6631		7511		-125		151.279
-76		7533		-6099		151.295
-6655		7455		-5849		151.302
-6616		7496		-5866		151.308
-6606		-19		-112		151.315
-71		-70		-57		151.321
-56		-73		-32		151.327
-94		-32		-77		151.334
-53		7285		-55		151.341
-6579		7535		-93		151.347
-6550		7485		-6120		151.353
-6574		-31		-5849		151.36
-6567		-121		-5852		151.366
-6565		7224		-110		151.372
-105		7279		-103		151.379
-22		-14		-109		151.385
-74		7441		-6103		151.392
-6576		7545		-5884		151.401
-6570		7291		-5853		151.408
-6572		-101		-118		151.414
-6605		7232		-103		151.42
-67		-10		-101		151.427
-78		7473		-110		151.433
-68		7542		-6084		151.44
-6617		7470		-5837		151.446
-6603		7454		-5850		151.453
-6596		7522		-74		151.459
-84		-88		-87		151.465
-104		-31		-71		151.472
-94		-77		-79		151.479
-6531		-20		-75		151.485
-6589		7283		-34		151.492
-6611		-82		-71		151.498
-60		7226		-71		151.513
-6619		7271		-57		151.519
-6604		-85		-113		151.526
-6589		7488		-6107		151.532
-6575		-115		-5843		151.539
-6543		-115		-5862		151.545
-6601		-104		-5845		151.552
-6583		7294		-109		151.558
-111		7542		-111		151.565
-70		-9		-6111		151.571
-6620		-128		-5877		151.577
-44		-11		-90		151.584
-24		7454		-101		151.606
-34		-7		-6094		151.612
-6626		7476		-5841		151.618
-6646		7461		-5854		151.625
-6598		7466		-5877		151.632
-78		-82		-91		151.638
-80		-84		-79		151.665
-64		-41		-104		151.672
-118		7455		-68		151.678
-6631		7473		-5866		151.685
-6604		7499		-68		151.694
-6589		-86		-84		151.7
-85		7216		-40		151.707
-90		-73		-100		151.713
-84		7245		-85		151.72
-6616		7468		-53		151.726
-6555		-100		-76		151.732
-6592		7538		-90		151.739
-6619		-35		-6108		151.746
-6620		-118		-5843		151.752
-6563		-127		-121		151.758
-6580		7211		-111		151.765
-97		7501		-89		151.771
-76		-117		-6124		151.778
-85		7474		-5855		151.784
-6613		7474		-5858		151.79
-6597		7466		-60		151.797
-6622		7524		-74		151.803
-56		7462		-75		151.81
-6608		-49		-97		151.824
-74		-70		-86		151.83
-101		-55		-71		151.837
-34		7240		-67		151.843
-6602		7493		-48		151.85
-6577		7550		-64		151.856
-6576		7536		-60		151.863
-6621		-37		-6131		151.87
-6627		7527		-67		151.877
-6587		-38		-5865		151.883
-6601		-48		-5878		151.89
-6627		-9		-77		151.9
-97		-38		-80		151.907
-110		-107		-96		151.913
-117		-113		-71		151.919
-6545		7202		-74		151.926
-6569		7526		-63		151.932
-6596		-77		-6095		151.938
-6633		-16		-5878		151.945
-6640		-64		-5881		151.952
-6655		7460		-5838		151.958
-6622		7532		-70		151.983
-6634		-46		-74		151.989
-73		-116		-90		151.996
-94		-108		-79		152.003
-6590		-119		-5870		152.009
-6591		-34		-5851		152.034
-6552		-72		-5852		152.041
-6634		-126		-5858		152.047
-6601		7532		-85		152.054
-6617		-58		-6120		152.063
-6614		-38		-5841		152.069
-6579		-52		-5865		152.075
-6576		7230		-93		152.082
-111		-12		-122		152.088
-53		7467		-93		152.095
-82		7475		-6102		152.101
-73		-8		-6116		152.107
-6609		-38		-5851		152.114
-6647		7456		-107		152.121
-77		-111		-81		152.127
-58		-79		-76		152.133
-16		-108		-69		152.14
-6575		7502		-77		152.146
-6585		7550		-74		152.152
-6597		-43		-6100		152.159
-6589		7544		-5861		152.165
-6583		-45		-5849		152.172
-6612		-97		-65		152.178
-73		-60		-100		152.202
-91		-6		-86		152.209
-79		7294		-78		152.215
-63		7269		-75		152.222
-6578		7459		-81		152.229
-6650		-61		-76		152.251
-115		-69		-91		152.258
-88		-56		-106		152.264
-94		7282		-75		152.271
-6604		-109		-81		152.277
-6590		7488		-58		152.284
-6604		7497		-6100		152.29
-6586		-105		-5841		152.296
-6584		-77		-103		152.302
-6606		7222		-105		152.309
-89		7500		-113		152.315
-68		-35		-113		152.322
-97		7543		-6103		152.328
-39		7551		-5855		152.335
-6629		7471		-5840		152.341
-16		7501		-64		152.348
-54		-92		-70		152.354
-86		-7		-110		152.36
-84		-124		-82		152.367
-6631		7524		-90		152.373
-6613		7531		-75		152.38
-6616		-50		-6120		152.386
-6588		-29		-5867		152.392
-6637		-60		-5873		152.399
-6619		-93		-5814		152.405
-6627		7265		-84		152.412
-62		7524		-95		152.418
-41		-15		-6069		152.425
-58		-1		-5856		152.431
-6637		7506		-5847		152.438
-6622		7481		-69		152.444
-6628		7436		-66		152.451
-40		7257		-79		152.457
-85		-58		-47		152.463
-100		7288		-69		152.47
-6600		-106		-5884		152.476
-6625		-74		-95		152.502
-6612		7213		-106		152.509
-99		7467		-102		152.515
-59		7528		-6023		152.521
-91		-73		-104		152.528
-64		7284		-74		152.553
-6608		7524		-62		152.559
-6599		7502		-68		152.566
-6625		7451		-5843		152.572
-6637		-98		-69		152.582
-94		-40		-114		152.588
-94		-67		-95		152.594
-104		7250		-105		152.601
-6626		7507		-99		152.607
-6596		-95		-6142		152.614
-6587		-87		-26		152.62
-6591		-99		-5865		152.626
-6590		-102		-5876		152.633
-6583		-11		-64		152.639
-97		7496		-6018		152.646
-75		7509		-82		152.652
-104		-116		-6135		152.659
-6631		7498		-5856		152.665
-6616		7538		-5849		152.672
-6601		-128		-95		152.678
-108		-88		-98		152.684
-88		-17		-86		152.691
-46		7502		-5867		152.697
-6631		-5		-90		152.72
-5		-52		-117		152.726
-39		-121		-120		152.733
-81		-62		-108		152.739
-69		-54		-84		152.746
-6577		-75		-95		152.752
-6621		7466		-81		152.78
-6643		7510		-86		152.786
-6601		7465		-6109		152.793
-81		-64		-85		152.799
-83		7285		-78		152.821
-6587		7472		-70		152.828
-6609		7462		-65		152.834
-6611		7494		-6112		152.841
-6595		-116		-6112		152.847
-6578		-44		-11		152.854
-6555		-99		-5849		152.86
-6568		7172		-114		152.867
-62		7488		-72		152.873
-51		7482		-90		152.88
-84		7529		-6108		152.886
-48		-30		-6103		152.893
-6606		7430		-5854		152.899
-6619		7451		-101		152.906
-6643		-83		-95		152.912
-85		-42		-77		152.918
-83		-32		-81		152.925
-6633		7281		-89		152.931
-6582		7506		-88		152.938
-6615		7464		-6119		152.944
-6631		-47		-6111		152.951
-6604		-71		-5844		152.957
-6618		-104		-5836		152.964
-6576		7206		-119		152.97
-98		7260		-128		152.976
-79		7484		-6029		152.983
-116		7525		-6113		152.99
-6655		7456		-5857		152.996
-14		7494		-5865		153.002
-6654		-37		-110		153.009
-80		-55		-90		153.015
-68		-111		-74		153.021
-126		-128		-83		153.028
-6606		7295		-78		153.034
-6598		7479		-88		153.041
-6629		7538		-85		153.048
-6654		7500		-5867		153.057
-6638		-34		-102		153.064
-97		-90		-76		153.07
-103		-78		-71		153.077
-75		7242		-80		153.083
-6598		7539		-118		153.089
-6628		7464		-43		153.096
-6633		-99		-6134		153.102
-6624		-93		-5860		153.109
-6621		7236		-6124		153.115
-6603		7507		-73		153.137
-6630		7541		-6143		153.144
-6582		7536		-5863		153.15
-6618		-32		-9		153.157
-6605		-59		-12		153.163
-6576		-56		-91		153.17
-6618		-115		-6078		153.178
-6599		-67		-5865		153.184
-6630		-80		-5860		153.191
-6570		-88		-92		153.197
-6602		-106		-5867		153.204
-6597		-84		-5855		153.212
-6620		-38		-114		153.218
-118		7225		-124		153.225
-104		7282		-112		153.231
-106		-92		-102		153.238
-6620		-73		-106		153.261
-6629		-62		-19		153.268
-6629		-73		-5868		153.274
-6578		-94		-1		153.281
-6601		7490		-6114		153.287
-6597		7540		-5875		153.309
-6574		-72		-5857		153.315
-6587		7190		-119		153.322
-115		7529		-126		153.328
-87		-112		-112		153.334
-77		-111		-6121		153.341
-6596		7509		-5850		153.347
-6626		7535		-105		153.353
-6626		-70		-20		153.371
-6631		-111		-5882		153.377
-6603		-88		-123		153.384
-6614		7239		-119		153.39
-70		7432		-118		153.396
-63		7502		-6		153.403
-105		-121		-6118		153.409
-6646		7226		-5762		153.416
-6572		7191		-95		153.438
-73		7184		-105		153.445
-72		7462		-108		153.451
-70		7476		-6111		153.458
-7		7502		-6130		153.464
-6639		7534		-5864		153.471
-6648		7502		-102		153.477
-94		-16		-72		153.484
-116		-98		-93		153.49
-88		-49		-81		153.497
-67		-102		-88		153.503
-6575		7513		-80		153.509
-6592		7498		-6114		153.516
-6568		-71		-5884		153.522
-6617		-70		-5859		153.529
-6616		-54		-5852		153.535
-6550		-14		-123		153.542
-43		7458		-6028		153.548
-89		7520		-6103		153.554
-76		7497		-5857		153.561
-6618		7515		-5874		153.567
-6636		7447		-5829		153.574
-6655		-113		-76		153.58
-70		-55		-59		153.587
-58		7293		-66		153.593
-75		-99		-90		153.6
-45		-92		-79		153.621
-59		-109		-93		153.627
-6613		7281		-62		153.634
-6586		7510		-72		153.64
-6617		7431		-64		153.647
-6628		-48		-6101		153.653
-6590		7528		-5870		153.66
-6557		-74		-5838		153.666
-6613		-38		-5845		153.673
-6619		7180		-102		153.679
-108		7508		-126		153.686
-97		7507		-102		153.692
-95		7456		-5837		153.699
-5		7490		-5849		153.705
-6629		7471		-5874		153.712
-11		7444		-6030		153.718
-121		-80		-117		153.724
-6636		7471		-93		153.732
-58		-56		-96		153.738
-59		-70		-102		153.745
-90		7265		-87		153.751
-99		-91		-78		153.757
-97		-20		-110		153.772
-6622		7470		-83		153.778
-6619		7492		-100		153.785
-6645		-16		-6122		153.791
-6616		-106		-5883		153.797
-6611		7285		-3		153.804
-6605		-33		-5880		153.811
-6608		7276		-115		153.817
-82		7464		-6019		153.823
-102		7474		-6114		153.83
-6654		7502		-5853		153.836
-6649		7540		-5881		153.843
-6650		7543		-107		153.849
-93		-30		-106		153.855
-6602		-80		-5869		153.862
-6573		-90		-120		153.879
-6585		7269		-119		153.886
-117		-119		-109		153.892
-103		7493		-9		153.899
-6609		-2		-5862		153.905
-5		7484		-5838		153.911
-6649		7498		-79		153.918
-76		-65		-87		153.924
-59		-112		-88		153.931
-74		7289		-65		153.937
-75		7249		-67		153.944
-6623		7532		-54		153.95
-6637		7515		-6132		153.957
-6631		-55		-5868		153.963
-8		7490		-112		153.969
-103		-12		-71		153.979
-92		-61		-6018		153.986
-51		-109		-95		153.992
-6599		7220		-103		153.999
-6625		7537		-75		154.005
-6590		-121		-6144		154.011
-6881		-15		-5887		154.018
-6614		-17		-104		154.024
-6601		-102		-128		154.03
-90		-116		-124		154.037
-6530		7509		-6117		154.043
-6607		-122		-97		154.05
-11		-75		-6123		154.06
-6586		-53		-5886		154.066
-6592		-108		-5867		154.072
-6548		-31		-115		154.079
-6577		-62		-5761		154.086
-6802		7508		-94		154.092
-73		7478		-96		154.099
-65		7436		-6121		154.105
-77		7474		-100		154.112
-6632		-96		-57		154.136
-6605		-92		-6121		154.142
-6583		-75		-5838		154.149
-6620		-47		-5859		154.155
-6603		7249		-110		154.161
-6593		7480		-6113		154.168
-6606		-90		-6125		154.19
-6613		-4		-5865		154.197
-6611		7434		-5883		154.203
-6582		7278		-96		154.21
-99		-38		-95		154.216
-95		7483		-95		154.223
-31		7445		-6098		154.229
-6626		7451		-5842		154.235
-6597		7441		-5830		154.242
-26		-29		-85		154.248
-66		-18		-64		154.255
-90		-67		-92		154.261
-27		7291		-83		154.268
-44		7242		-86		154.274
-6612		-128		-79		154.281
-6586		7433		-6104		154.287
-6620		-82		-5874		154.293
-6575		-52		-5879		154.3
-6593		-124		-103		154.306
-69		7489		-85		154.313
-78		7460		-116		154.319
-93		7488		-6115		154.326
-6605		7440		-5856		154.332
-6629		7482		-5852		154.338
-6620		-4		-5828		154.345
-6621		-73		-105		154.352
-66		-39		-69		154.358
-89		-5		-96		154.364
-117		7275		-100		154.371
-6601		7508		-88		154.377
-6616		7522		-6108		154.383
-6611		-77		-6113		154.39
-6572		7256		-5859		154.396
-6566		-107		-5847		154.403
-6636		-32		-109		154.41
-92		7479		-123		154.416
-100		7476		-125		154.422
-41		7443		-5853		154.429
-6610		7444		-5869		154.435
-6630		7471		-86		154.441
-6642		-80		-78		154.448
-64		-115		-63		154.454
-10		7271		-81		154.46
-74		-33		-84		154.467
-6583		-124		-99		154.474
-53		-83		-81		154.496
-78		-40		-88		154.502
-98		-102		-80		154.509
-6567		7216		-72		154.515
-6595		7480		-62		154.521
-126		-33		-6094		154.528
-6606		-120		-5834		154.555
-6593		-68		-5875		154.562
-6600		-122		-5833		154.568
-6598		-74		-5833		154.575
-6626		7533		-5874		154.586
-6607		-117		-66		154.593
-64		7266		-35		154.599
-72		-73		-76		154.605
-115		-88		-72		154.612
-6596		7490		-77		154.618
-6633		-105		-6117		154.625
-6599		7544		-6120		154.631
-6558		-46		-5879		154.638
-6597		7289		-100		154.644
-6595		7285		-104		154.65
-105		7224		-97		154.657
-50		7449		-96		154.663
-70		7513		-6137		154.67
-6638		-1		-5850		154.676
-6635		7496		-5852		154.683
-6583		7516		-5859		154.689
-6654		-1		-5842		154.696
-5		-5		-94		154.703
-121		-109		-59		154.709
-33		7282		-90		154.715
-6560		7232		-82		154.722
-6610		7535		-71		154.728
-6623		-84		-6117		154.735
-6606		-110		-5837		154.741
-6590		-122		-5869		154.747
-6607		-52		-99		154.754
-117		7269		-78		154.76
-6593		-107		-6110		154.767
-6597		-88		-5868		154.789
-6596		-4		-5850		154.796
-6586		7280		-122		154.802
-92		7233		-98		154.808
-105		7492		-127		154.815
-64		7501		-6108		154.821
-6612		7458		-64		154.828
-6606		7466		-6095		154.845
-6613		-109		-5872		154.851
-6546		-103		-5857		154.858
-6620		-126		-86		154.864
-75		7220		-107		154.87
-70		7468		-88		154.877
-85		7462		-6108		154.883
-107		7453		-6105		154.89
-90		7476		-6112		154.896
-6609		-49		-5860		154.917
-6604		7476		-5859		154.924
-6650		7475		-5839		154.93
-6622		-107		-74		154.937
-59		-70		-73		154.943
-58		-17		-93		154.95
-58		7262		-81		154.956
-6578		7275		-88		154.963
-6616		7533		-51		154.969
-6594		7492		-6123		154.976
-6571		-98		-5868		154.982
-6583		-74		-5841		154.989
-6552		7264		-102		154.995
-70		7210		-119		155.001
-90		7501		-127		155.008
-89		7530		-6119		155.014
-6621		7528		-5870		155.021
-6589		7434		-96		155.027
-6612		-98		-88		155.033
-60		-68		-66		155.04
-74		-19		-93		155.046
-39		7244		-81		155.052
-6589		7503		-51		155.059
-6588		-108		-6096		155.065
-6596		-82		-5851		155.072
-6575		7255		-5848		155.078
-6550		-120		-60		155.085
-100		-72		-69		155.095
-65		-103		-70		155.102
-82		-126		-83		155.108
-107		-25		-74		155.115
-36		-46		-69		155.122
-66		7244		-68		155.129
-6570		7528		-53		155.135
-6578		7543		-6124		155.141
-6606		-40		-5869		155.147
-6584		-98		-5866		155.174
-6574		-116		-67		155.181
-6560		-38		-81		155.187
-77		-6		-65		155.194
-77		-62		-73		155.204
-6599		7239		-84		155.211
-6599		7457		-99		155.217
-6628		7520		-6107		155.224
-6602		-64		-5880		155.23
-6601		-97		-5872		155.237
-6608		-35		-5869		155.243
-6616		-37		-5879		155.25
-6629		7218		-114		155.257
-85		7514		-6034		155.263
-106		7512		-2		155.269
-12		7490		-4		155.275
-6635		-6		-5885		155.282
-6631		7440		-101		155.289
-81		-69		-95		155.295
-99		-40		-89		155.301
-52		-94		-98		155.308
-74		-103		-66		155.314
-6613		7535		-83		155.321
-6619		7515		-57		155.348
-6578		-76		-6097		155.354
-6594		-85		-5873		155.361
-6616		-30		-5882		155.368
-85		7475		-111		155.374
-59		7429		-6132		155.386
-6610		7473		-5866		155.393
-19		7476		-5845		155.399
-10		-27		-117		155.406
-76		-126		-82		155.412
-82		-73		-89		155.418
-59		-119		-103		155.425
-83		-76		-5864		155.432
-41		7498		-90		155.454
-6654		-75		-113		155.46
-125		-3		-119		155.467
-6534		-37		-93		155.473
-70		7294		-83		155.48
-6635		7549		-5875		155.486
-14		-110		-108		155.495
-33		-31		-112		155.502
-94		-47		-113		155.508
-28		-65		-92		155.515
-64		7222		-94		155.521
-6621		7506		-76		155.528
-6620		7539		-84		155.534
-6630		7539		-6109		155.541
-6617		7233		-102		155.547
-6638		7540		-97		155.555
-6623		-94		-6133		155.561
-6576		7535		-5855		155.568
-6554		-127		-5868		155.574
-6602		-26		-5766		155.581
-6584		7187		-113		155.587
-59		7466		-124		155.594
-95		7534		-119		155.6
-73		7516		-6125		155.607
-55		-59		-87		155.623
-86		7290		-52		155.638
-6564		7250		-81		155.645
-6600		7500		-85		155.651
-6637		7492		-83		155.658
-6621		7473		-5847		155.665
-6612		7476		-83		155.688
-75		-107		-80		155.695
-70		-73		-83		155.701
-72		-126		-59		155.707
-84		7253		-66		155.714
-6623		7507		-67		155.72
-6599		-79		-6127		155.727
-6590		-27		-5867		155.733
-6611		-66		-89		155.739
-6597		7227		-96		155.746
-52		7485		-105		155.752
-94		7508		-6112		155.758
-6650		7428		-5865		155.765
-6621		7478		-5861		155.771
-1		-5		-50		155.778
-83		7279		-56		155.784
-63		7288		-80		155.79
-58		7274		-86		155.797
-6604		7231		-72		155.803
-6578		7504		-55		155.81
-6568		7540		-5852		155.816
-6597		-59		-5866		155.822
-6563		-79		-5857		155.829
-6574		-109		-85		155.835
-52		7446		-84		155.842
-46		7457		-6105		155.848
-6609		7465		-5799		155.854
-6631		7505		-5822		155.861
-6572		-55		-67		155.867
-6646		7278		-45		155.874
-35		-96		-75		155.88
-57		-86		-67		155.886
-19		-36		-40		155.893
-6609		-111		-61		155.9
-63		7516		-6025		155.906
-64		7523		-6114		155.917
-6610		7473		-5860		155.923
-6612		-29		-5825		155.929
-6646		7469		-59		155.936
-82		-52		-95		155.943
-45		-75		-64		155.949
-80		-98		-60		155.955
-91		7277		-64		155.962
-6594		7505		-69		155.968
-6578		7500		-6110		155.995
-6598		-88		-6123		156.002
-6599		7533		-5835		156.009
-6604		-64		-6090		156.015
-6594		-109		-5877		156.043
-6598		-98		-5866		156.049
-6607		-31		-5766		156.056
-52		7267		-71		156.063
-6591		7244		-54		156.086
-6620		7495		-63		156.092
-6594		7441		-6091		156.099
-6574		7449		-6121		156.105
-6591		7541		-6108		156.112
-6598		-95		-5865		156.119
-6616		-107		-5879		156.125
-6583		-104		-119		156.132
-6586		7248		-115		156.138
-49		7504		-60		156.145
-66		7523		-85		156.151
-83		-22		-6085		156.158
-6618		7478		-5850		156.164
-6622		7438		-5857		156.17
-6630		7522		-79		156.177
-6612		-7		-5848		156.185
-6626		7527		-80		156.191
-6606		-89		-30		156.198
-78		-100		-93		156.204
-74		7439		-6104		156.21
-6637		-77		-5835		156.226
-6583		7457		-5851		156.233
-6629		7488		-44		156.239
-6585		7273		-52		156.246
-62		-82		-57		156.252
-96		-95		-50		156.258
-56		7273		-52		156.265
-6562		7441		-76		156.271
-6566		7469		-47		156.278
-6564		7524		-5833		156.284
-6559		7253		-5852		156.291
-6579		-60		-111		156.297
-6595		7222		-81		156.303
-94		-87		-118		156.31
-100		7505		-5862		156.316
-6588		-69		-5854		156.332
-6577		-125		-106		156.338
-35		7219		-125		156.345
-57		7494		-111		156.351
-40		-2		-6081		156.358
-40		7508		-5837		156.364
-6631		-15		-5837		156.371
-6651		7525		-5829		156.377
-6620		-68		-77		156.384
-57		7292		-80		156.39
-6		7288		-54		156.397
-100		-51		-50		156.403
-80		7272		-95		156.41
-6562		7530		-82		156.416
-6644		-84		-6133		156.423
-6581		-88		-5845		156.429
-6539		-39		-5846		156.435
-78		7267		-75		156.442
-6559		-78		-112		156.451
-6628		7228		-117		156.476
-119		7514		-101		156.482
-94		7541		-115		156.489
-113		7517		-6126		156.495
-21		7529		-5		156.502
-6644		7244		-68		156.508
-6578		7471		-56		156.533
-6580		-122		-6119		156.54
-6548		-106		-5843		156.546
-6598		-70		-5843		156.552
-92		7469		-6118		156.559
-115		-110		-5840		156.585
-6586		7460		-5867		156.591
-6641		7461		-5869		156.598
-6632		7451		-5847		156.604
-6602		7483		-5840		156.625
-6592		7432		-54		156.632
-6624		-124		-58		156.638
-68		-96		-48		156.645
-72		-126		-58		156.651
-88		-92		-66		156.658
-6612		7502		-90		156.664
-6582		-112		-6100		156.67
-6592		-71		-5846		156.677
-6585		7259		-5843		156.683
-6566		7262		-98		156.69
-77		7219		-92		156.696
-82		7542		-98		156.702
-74		7493		-6096		156.709
-6591		7479		-5859		156.715
-6612		7466		-63		156.722
-70		-108		-55		156.728
-46		7284		-66		156.734
-79		7288		-56		156.741
-75		-101		-74		156.747
-6594		7528		-67		156.754
-6609		7458		-6108		156.76
-6602		-41		-6123		156.767
-6586		-5		-5853		156.773
-6591		-31		-5839		156.78
-6587		7284		-87		156.786
-46		7497		-93		156.792
-80		7517		-121		156.799
-112		7538		-6123		156.805
-6653		7479		-5850		156.812
-6622		7471		-85		156.818
-6645		7529		-100		156.824
-56		-58		-68		156.831
-83		7289		-104		156.837
-55		-100		-43		156.844
-6577		7262		-70		156.85
-6618		-98		-78		156.857
-6631		-87		-6134		156.863
-6620		-21		-5872		156.87
-6609		-50		-5887		156.876
-6573		7196		-113		156.882
-49		7463		-126		156.889
-122		7529		-6114		156.895
-6616		7471		-6117		156.901
-6624		7507		-5882		156.908
-101		7487		-6118		156.915
-6628		7489		-5866		156.936
-6617		7499		-5873		156.942
-6646		-50		-86		156.949
-108		-90		-100		156.955
-83		-71		-91		156.962
-6554		7498		-56		156.968
-6623		-98		-6107		156.994
-6598		7530		-5869		157
-6650		-107		-5872		157.007
-6596		-61		-67		157.014
-6586		7514		-53		157.023
-6591		7468		-6092		157.029
-6569		7525		-6122		157.035
-6593		-73		-7		157.042
-6600		-90		-5866		157.048
-6574		-88		-111		157.055
-85		7215		-91		157.061
-48		-23		-99		157.068
-79		7468		-97		157.074
-108		7486		-6115		157.081
-6639		7443		-5843		157.087
-6627		-36		-68		157.093
-51		-105		-75		157.1
-86		-112		-69		157.106
-69		-105		-64		157.113
-6648		-111		-70		157.119
-6591		7509		-76		157.125
-6642		7550		-6138		157.132
-6635		-17		-6126		157.138
-47		7290		-71		157.145
-6554		7233		-57		157.154
-6583		7479		-51		157.16
-6590		7495		-6082		157.166
-6581		-64		-5842		157.173
-6589		-42		-5868		157.179
-25		-26		-5769		157.186
-92		7281		-6024		157.192
-97		7514		-112		157.198
-14		7511		-6082		157.205
-6605		-100		-5876		157.211
-6613		-39		-5879		157.234
-6584		7223		-119		157.241
-126		7512		-116		157.247
-106		7481		-122		157.254
-66		7515		-79		157.26
-6594		7264		-86		157.271
-6636		7538		-78		157.277
-6599		-118		-3		157.284
-6611		-37		-5876		157.29
-6569		-89		-5848		157.296
-6589		-18		-120		157.303
-6608		7252		-119		157.309
-6531		7260		-121		157.316
-42		-95		-89		157.323
-72		-82		-55		157.333
-52		7259		-76		157.34
-6587		7483		-81		157.346
-6636		7486		-70		157.352
-6637		-14		-5871		157.359
-6635		-70		-5843		157.365
-6629		-59		-102		157.372
-6587		7279		-125		157.378
-89		7528		-6023		157.385
-82		7501		-7		157.412
-20		7508		-5881		157.418
-6646		7533		-5864		157.424
-17		7509		-103		157.431
-6531		-126		-22		157.439
-6631		7532		-29		157.446
-20		7544		-22		157.452
-23		-37		-109		157.458
-102		-61		-6025		157.465
-104		-53		-100		157.471
-72		-79		-113		157.478
-6632		-86		-97		157.484
-6608		7263		-90		157.491
-6633		7517		-6134		157.497
-6649		-6		-12		157.504
-6627		-63		-1		157.51
-6589		-64		-5881		157.516
-6		-5		-5769		157.523
-6543		7293		-6026		157.53
-83		7445		-6024		157.536
-108		-120		-4		157.542
-21		7515		-5879		157.549
-6630		7490		-12		157.555
-6642		-88		-81		157.562
-97		-8		-125		157.568
-119		-54		-118		157.574
-6650		-125		-6018		157.581
-6640		-86		-95		157.587
-6625		-79		-6142		157.593
-6599		7527		-5864		157.6
-6597		-88		-5881		157.606
-6621		-87		-106		157.613
-83		7277		-124		157.619
-87		7517		-120		157.626
-34		-7		-119		157.651
-6796		-48		-117		157.657
-88		-75		-114		157.664
-89		-46		-124		157.671
-6620		-52		-5868		157.677
-6606		7223		-6035		157.702
-121		7248		-116		157.709
-97		7272		-6045		157.715
-6629		7263		-112		157.722
-6534		-126		-115		157.743
-114		7502		-119		157.75
-73		7525		-10		157.756
-110		7543		-6141		157.763
-117		7498		-6131		157.769
-116		7498		-6136		157.776
-28		7512		-5866		157.783
-21		7483		-87		157.789
-4		-91		-85		157.796
-93		-65		-109		157.802
-77		-81		-96		157.809
-96		-74		-66		157.815
-6583		-127		-96		157.821
-6600		-108		-67		157.828
-6600		7468		-76		157.834
-6614		-67		-4		157.841
-6617		-30		-5879		157.847
-6654		-75		-124		157.854
-6622		7196		-6035		157.881
-98		7497		-6034		157.887
-74		7493		-125		157.894
-98		7483		-8		157.901
-6652		7489		-6144		157.907
-6634		-73		-5880		157.923
-6621		-51		-32		157.93
-6637		7257		-5770		157.936
-119		7248		-118		157.943
-95		7534		-6030		157.949
-6531		-107		-6101		157.956
-114		-95		-3		157.962
-11		7508		-5886		157.969
-25		-13		-110		157.975
-105		-51		-6023		157.981
-6544		-49		-109		157.988
