 X		Y		Z		Time[us]
-6648		7460		-5859		29.5215
-6637		-61		-5864		29.5281
-6616		-98		-5843		29.538
-6634		-42		-113		29.5444
-99		7209		-63		29.5509
-63		7480		-80		29.5574
-90		7496		-6102		29.5636
-104		7509		-5875		29.5702
-6614		7452		-5841		29.5766
-6611		7439		-5853		29.5831
-6631		7498		-89		29.5898
-61		7222		-72		29.5963
-62		-70		-41		29.6028
-90		-107		-82		29.6092
-100		-75		-89		29.6159
-92		-99		-100		29.623
-71		-59		-69		29.6295
-90		7286		-71		29.6362
-6579		7486		-86		29.6427
-6590		7521		-6135		29.6491
-6624		7536		-6111		29.6557
-6590		7541		-6139		29.6623
-6577		-54		-5884		29.6691
-6601		-56		-9		29.6756
-6560		7273		-5883		29.6821
-6600		-58		-104		29.6888
-54		7217		-99		29.6953
-105		7469		-122		29.7017
-55		7512		-6019		29.7081
-100		7521		-6117		29.7148
-6627		7498		-5843		29.7214
-6604		7441		-5876		29.7278
-2		7516		-5861		29.7347
-6622		7491		-87		29.741
-78		7243		-61		29.7475
-6648		7496		-97		29.7551
-6603		7482		-5854		29.7617
-97		-3		-62		29.769
-87		-95		-85		29.7813
-67		-74		-88		29.7879
-82		7486		-5843		29.7945
-6652		-128		-99		29.8029
-6602		7442		-5833		29.81
-6608		7466		-5875		29.8176
-6621		7505		-5838		29.8239
-6655		7487		-102		29.8305
-6599		7546		-98		29.8371
-91		-56		-84		29.8435
-74		7551		-103		29.8508
-54		-54		-106		29.8573
-107		7270		-83		29.8634
-6602		-48		-107		29.8697
-68		-114		-95		29.8774
-81		-66		-5841		29.8848
-6654		7467		-65		29.8922
-6623		7281		-91		29.899
-76		-55		-92		29.9063
-90		-63		-106		29.9257
-76		-93		-80		29.9322
-6614		7279		-89		29.9386
-6579		7464		-55		29.9454
-6602		7518		-97		29.9518
-6605		-64		-6136		29.9583
-6619		-89		-5872		29.9647
-6601		-114		-5852		29.9711
-6585		-98		-104		29.9776
-6593		-57		-93		29.9842
-6611		-96		-5858		29.991
-6573		-106		-121		29.9985
-6608		7502		-95		30.0051
-6534		7547		-6025		30.018
-88		7548		-6112		30.0245
-6536		7527		-6110		30.031
-6604		-121		-91		30.0377
-6588		7268		-76		30.0459
-6544		7517		-6094		30.055
-6550		7276		-5836		30.0611
-6556		-14		-112		30.0672
-82		-46		-57		30.0733
-88		7290		-61		30.0832
-6591		7485		-51		30.0895
-80		7501		-120		30.0958
-88		7498		-5859		30.1072
-6606		7534		-87		30.1173
-6615		-95		-6132		30.1236
-6558		-115		-5858		30.1299
-6595		-114		-99		30.1361
-46		-8		-92		30.1422
-72		7459		-5867		30.4218
-6641		7548		-19		30.4297
-6651		7488		-123		30.4373
-70		-104		-107		30.4448
-84		7255		-5870		30.4523
-6578		-66		-6119		30.4597
-6583		-75		-5866		30.4673
-6621		-116		-5835		30.4738
-6600		-99		-5866		30.4801
-6592		-126		-70		30.4877
-6612		7544		-6113		30.4954
-6592		7521		-4		30.5017
-6612		7471		-5859		30.5267
-6646		7489		-5846		30.533
-6564		-34		-64		30.5395
-6604		-24		-96		30.5463
-84		-13		-82		30.5526
-62		7243		-94		30.5588
-6570		-110		-74		30.5651
-62		-120		-68		30.5726
-77		7196		-54		30.579
-77		7260		-88		30.5929
-6592		7528		-76		30.5992
-6603		7494		-6110		30.6056
-6573		7539		-5852		30.612
-6532		-93		-5846		30.6184
-6590		7294		-114		30.6249
-6576		7267		-113		30.6312
-78		7490		-117		30.6379
-92		7534		-102		30.6445
-70		7510		-6098		30.651
-16		-122		-5857		30.6574
-6649		7482		-6129		30.6637
-6609		-17		-5880		30.6736
-6568		-71		-110		30.6801
-6588		7214		-118		30.6865
-6626		7257		-123		30.6929
-89		-115		-6032		30.6996
-78		7509		-6135		30.706
-107		7491		-6119		30.7126
-6633		-1		-5845		30.7193
-6656		7459		-5867		30.7257
-5		-106		-114		30.7322
-6638		-26		-119		30.7386
-108		7429		-93		30.7452
-93		-48		-100		30.7517
-56		-88		-91		30.7583
-6545		-47		-89		30.7648
-99		-124		-124		30.7721
-59		-90		-102		30.7797
-6637		7501		-102		30.7862
-6624		-106		-114		30.8075
-114		7438		-92		30.8141
-83		-40		-103		30.8205
-57		7255		-78		30.8271
-6603		7209		-93		30.8335
-6607		7242		-87		30.84
-6593		-91		-76		30.8466
-6605		7254		-83		30.853
-85		-76		-6028		30.8604
-78		-69		-82		30.8682
-6611		7269		-94		30.8746
-6627		7532		-50		30.8813
-6634		7497		-73		30.8879
-6618		7534		-6142		30.8945
-6618		-55		-5873		30.9009
-6620		-17		-15		30.9075
-6594		-77		-16		30.9141
-6637		-25		-127		30.9206
-6608		7171		-6022		30.9272
-98		7549		-117		30.9338
-6639		7257		-125		30.9402
-123		7278		-5863		30.9474
-6633		7237		-5869		30.9549
-6640		-33		-5879		30.9624
-6616		-26		-8		30.969
-6620		-65		-5854		30.9754
-6598		7293		-5858		30.9969
-6573		7285		-5856		31.0036
-6597		7281		-101		31.0101
-71		7215		-6022		31.0164
-85		7187		-92		31.0229
-59		7523		-6126		31.0297
-119		7488		-6087		31.0359
-6619		7514		-79		31.0423
-6645		-120		-6124		31.0526
-6566		7524		-5873		31.0592
-6611		-45		-7		31.0657
-6602		-117		-5884		31.0721
-6609		7242		-5775		31.0786
-47		7522		-128		31.0851
-74		7522		-127		31.0914
-53		-107		-6109		31.0979
-101		7511		-5878		31.1046
-6632		-5		-5880		31.1111
-6601		-53		-5868		31.1175
-6629		-35		-5852		31.1274
-6595		7280		-84		31.134
-6598		7266		-113		31.1404
-56		7506		-112		31.1468
-69		7472		-103		31.1534
-116		7498		-6115		31.16
-6632		7214		-5836		31.1664
-6640		7465		-5859		31.1729
-6622		7465		-5869		31.1794
-6577		7241		-5836		31.1935
-6592		-78		-114		31.2093
-63		7486		-118		31.2159
-127		-66		-103		31.2223
-34		7550		-6127		31.2288
-6610		-45		-122		31.2353
-6642		7267		-5774		31.2573
-92		7240		-119		31.264
-88		7504		-116		31.2704
-100		7458		-117		31.277
-98		-121		-6021		31.2839
-100		7531		-6136		31.2907
-73		7515		-6134		31.2975
-4		7485		-5868		31.304
-6631		7551		-5844		31.3104
-6624		-48		-68		31.3168
-6611		7480		-102		31.3232
-6654		7529		-100		31.3303
-6614		-74		-102		31.3371
-93		-101		-93		31.3437
-85		-86		-71		31.3502
-97		-19		-100		31.3569
-83		7295		-68		31.3637
-6582		7235		-80		31.3701
-6600		7505		-72		31.3765
-6602		-126		-81		31.3831
-6607		-14		-6136		31.3896
-6586		-119		-5872		31.396
-6560		-87		-98		31.4022
-6596		-99		-5877		31.4086
-6612		-22		-5872		31.4164
-6613		7510		-123		31.423
-80		7505		-6137		31.435
-6606		7453		-5841		31.4414
-6626		7498		-5875		31.4481
-6616		7437		-99		31.4546
-6655		-43		-114		31.461
-113		-55		-101		31.4673
-79		-87		-104		31.4739
-103		7273		-76		31.4803
-86		7243		-88		31.4871
-6562		7545		-86		31.4936
-6642		-123		-94		31.5
-6640		7528		-6144		31.5067
-6594		-45		-5		31.513
-6576		-100		-5877		31.5194
-6587		-82		-5832		31.5259
-6611		-122		-109		31.5334
-6639		7479		-6128		31.5412
-6609		7499		-70		31.5476
-6594		-96		-82		31.5552
-80		7281		-72		31.5629
-100		-39		-106		31.5703
-6613		-59		-5855		31.5778
-6625		7508		-5861		31.5856
-6648		7475		-80		31.5921
-6632		-56		-6111		31.5986
-92		7441		-5837		31.6137
-6615		7512		-5861		31.62
-6641		7518		-75		31.6266
-6618		-73		-82		31.6329
-87		-103		-87		31.6393
-89		-60		-88		31.6459
-118		7234		-112		31.6525
-6631		7178		-82		31.6588
-6587		7488		-67		31.6652
-6580		-108		-6112		31.6717
-6601		-74		-5849		31.678
-6606		-82		-5839		31.6846
-6572		-60		-119		31.691
-78		7266		-113		31.6976
-48		7431		-96		31.704
-6578		-47		-5858		31.7104
-6581		-69		-5868		31.7189
-6623		7484		-5859		31.7254
-6606		7256		-82		31.7363
-6638		-59		-99		31.7429
-80		-18		-79		31.7494
-68		-55		-92		31.7558
-73		7280		-57		31.7623
-6639		-47		-85		31.7686
-6597		7516		-6127		31.775
-6640		-34		-6124		31.7814
-6614		-88		-5856		31.7881
-6580		-53		-121		31.7943
-6598		7233		-6020		31.8007
-6648		-80		-6119		31.8229
-6572		7527		-5858		31.8294
-6572		-47		-5849		31.8361
-6586		7253		-105		31.8424
-6610		7213		-112		31.8488
-6604		7232		-105		31.8558
-6622		7490		-5854		31.8723
-6631		7500		-7		31.8881
-6625		7465		-5845		31.8947
-6647		7475		-83		31.9015
-6573		7224		-5832		31.9122
-6559		-96		-5849		31.9186
-6573		-105		-87		31.9252
-6569		7202		-84		31.9315
-66		7461		-87		31.9379
-42		7477		-94		31.9443
-48		-19		-6102		31.9509
-6597		7444		-6056		31.9575
-6592		7429		-5829		31.9644
-6648		-27		-56		31.9706
-27		-37		-75		31.9768
-68		7266		-92		31.9835
-82		-71		-72		31.9899
-9		7178		-39		31.9964
-6566		7523		-79		32.0028
-6606		7464		-63		32.0091
-6624		7509		-1		32.0158
-6607		-123		-6128		32.0224
-6587		7248		-68		32.032
-40		-95		-96		32.0382
-68		-2		-94		32.0447
-46		7227		-112		32.0511
-6615		-122		-92		32.0577
-6634		-109		-6021		32.0643
-6626		7532		-6138		32.0708
-6581		7432		-12		32.0771
-6613		-124		-5856		32.0835
-6612		-40		-5874		32.0904
-6616		-77		-114		32.0967
-93		7295		-6019		32.1033
-54		7447		-5768		32.1097
-6611		-75		-88		32.1173
-6607		-104		-95		32.1333
-6595		-126		-6117		32.1396
-6635		-81		-19		32.1462
-6623		-122		-5876		32.1527
-6630		-23		-5883		32.1591
-6565		-96		-128		32.1656
-6602		7206		-113		32.1722
-119		7550		-121		32.1788
-73		7521		-6119		32.185
-120		-52		-11		32.1915
-6618		-60		-13		32.2141
-7		-95		-6022		32.2206
-109		7471		-83		32.2269
-86		-118		-6032		32.2333
-125		7549		-6028		32.24
-6648		-61		-116		32.2466
-6618		-85		-20		32.2564
-6627		-65		-5864		32.2627
-6613		-53		-32		32.2692
-6624		7267		-6028		32.2755
-97		-118		-6062		32.282
-108		7541		-6033		32.2883
-6534		7546		-6128		32.2948
-106		-110		-112		32.3015
-6551		7536		-6142		32.3225
-107		-108		-6143		32.3292
-10		7529		-18		32.3357
-38		7472		-5864		32.3422
-6635		7451		-93		32.3485
-6650		-25		-121		32.3553
-5		-19		-5855		32.3621
-6531		-57		-5880		32.3723
-6601		-54		-120		32.3787
-6619		-109		-5764		32.3855
-6537		-111		-125		32.392
-122		-118		-6119		32.3984
-78		-2		-5840		32.4048
-6581		7436		-5847		32.4113
-6618		7428		-5848		32.4177
-6626		-117		-68		32.4241
-83		-39		-87		32.4306
-50		-94		-98		32.4372
-6593		7236		-56		32.4612
-70		7263		-115		32.4676
-107		7538		-6137		32.4742
-68		7471		-6130		32.4805
-76		-107		-5859		32.4872
-6553		7500		-65		32.4936
-6588		7481		-6098		32.5043
-6559		7491		-5845		32.5107
-6619		-48		-5859		32.5171
-6564		-83		-112		32.5234
-104		7205		-113		32.5298
-16		-21		-94		32.5361
-73		7469		-6089		32.5426
-70		7507		-6110		32.5491
-6612		7451		-5857		32.5558
-6620		7484		-89		32.5619
-61		-59		-69		32.5682
-61		-75		-60		32.5747
-100		7268		-58		32.581
-6616		7533		-92		32.5873
-6580		7521		-6138		32.5937
-6611		-89		-6144		32.6
-6615		-76		-5885		32.6067
-6591		-94		-5860		32.6133
-6555		-105		-5841		32.62
-6588		-106		-5843		32.6267
-70		-76		-79		32.6369
-41		-93		-65		32.6432
-46		-120		-75		32.6496
-6592		7526		-74		32.656
-6602		7473		-6104		32.6625
-6593		-78		-5852		32.6688
-6558		-106		-5888		32.6751
-6598		-81		-99		32.6814
-6589		7226		-117		32.6879
-38		7449		-76		32.6945
-93		7463		-96		32.7011
-6598		-99		-101		32.7077
-6613		7282		-5849		32.7156
-6629		-42		-6125		32.7229
-6606		7489		-94		32.7305
-69		-30		-96		32.7385
-80		-105		-90		32.7459
-6569		-66		-99		32.7524
-87		-41		-70		32.76
-86		7453		-6103		32.7674
-74		7502		-6114		32.7763
-6616		7424		-5817		32.7827
-6609		7471		-5856		32.7893
-6639		7464		-88		32.7958
-4		-76		-108		32.8023
-64		-68		-111		32.8087
-45		-80		-82		32.8152
-1		7227		-52		32.8215
-6600		-128		-80		32.8281
-6634		-104		-56		32.8348
-6598		-125		-6130		32.841
-83		7294		-65		32.8474
-79		-39		-86		32.8565
-83		-42		-75		32.8635
-44		7238		-73		32.8699
-6559		7481		-53		32.8761
-6570		7473		-5851		32.8825
-1		7540		-5876		32.8924
-6634		7452		-87		32.8987
-6621		-103		-70		32.9051
-8		7173		-70		32.9117
-32		-120		-97		32.9181
-109		-103		-67		32.9245
-6622		7495		-70		32.9311
-6615		7497		-6116		32.9375
-6576		-41		-6103		32.944
-6591		-51		-5865		32.9504
-6599		7284		-5863		32.957
-6598		-100		-5846		32.9632
-6580		-68		-5862		32.9706
-6597		-40		-5872		32.977
-6622		-122		-84		32.9844
-6593		-62		-86		32.9925
-6649		7464		-102		33.0001
-102		7425		-96		33.0152
-62		-72		-106		33.0215
-56		7235		-78		33.0279
-6607		7261		-102		33.0343
-6636		7508		-108		33.0409
-6652		7539		-6126		33.0473
-6581		7545		-6095		33.0538
-6613		-61		-5866		33.0604
-6636		-114		-5762		33.0668
-6624		7533		-6098		33.0732
-6583		-64		-5867		33.0951
-6633		-113		-5864		33.1016
-6565		7207		-85		33.1079
-81		-13		-98		33.1143
-55		7503		-78		33.1208
-6602		-44		-5876		33.1298
-6582		-50		-5865		33.136
-6579		7288		-90		33.1424
-6558		7240		-102		33.1489
-123		7479		-119		33.1552
-86		-13		-6130		33.1616
-73		7465		-6130		33.1681
-6608		7477		-5813		33.1748
-6570		7439		-5849		33.1813
-6596		7439		-76		33.1878
-6652		7426		-64		33.1943
-46		-44		-88		33.2006
-71		7268		-55		33.2068
-6620		7538		-80		33.2132
-6627		7538		-6111		33.2197
-6593		7547		-6107		33.2261
-6558		-94		-5842		33.2325
-6587		-80		-99		33.2388
-6611		7224		-118		33.2452
-6785		-126		-6034		33.2516
-127		7515		-106		33.2581
-6592		7515		-59		33.2682
-6581		7534		-6142		33.2745
-6565		7520		-5858		33.281
-6574		-68		-23		33.2874
-6595		-123		-5872		33.2939
-6574		-10		-93		33.3004
-47		7483		-97		33.3068
-76		7549		-6131		33.3133
-47		7499		-6123		33.3195
-6620		-6		-5830		33.326
-6571		7476		-5853		33.3328
-6575		7503		-92		33.3393
-6569		7529		-6108		33.3639
-6556		-111		-5857		33.3704
-6583		7233		-5872		33.3768
-6600		-39		-5849		33.3832
-6602		7489		-5834		33.3898
-6624		-81		-84		33.4008
-81		7426		-101		33.4071
-6542		-13		-6018		33.4136
-119		7278		-80		33.4203
-6642		-78		-96		33.4266
-6611		-90		-84		33.4331
-6602		-96		-109		33.4396
-6617		7505		-6130		33.4465
-79		-18		-84		33.4592
-82		-128		-85		33.4751
-6615		7479		-66		33.4815
-6588		-127		-6126		33.4878
-6607		-78		-6143		33.4944
-6611		-62		-100		33.5012
-6623		-122		-57		33.5092
-6590		7479		-90		33.5158
-6594		7521		-6067		33.5224
-6599		7531		-6124		33.529
-6638		-95		-6090		33.5356
-6620		-106		-13		33.5422
-6605		-49		-106		33.5486
-6601		7179		-96		33.5549
-86		-124		-6032		33.5613
-103		7532		-106		33.5679
-81		7460		-89		33.5745
-92		7514		-6113		33.5812
-107		7426		-5863		33.5889
-6586		-88		-5872		33.597
-6596		7283		-5768		33.6033
-111		7485		-120		33.6096
-100		-123		-120		33.6159
-81		7538		-6115		33.6224
-6623		-20		-5859		33.6289
-6652		7481		-5880		33.6352
-6629		-106		-93		33.6416
-120		-70		-104		33.6481
-39		7280		-99		33.6547
-77		7230		-69		33.6609
-6612		-95		-84		33.6673
-6588		-126		-116		33.6738
-76		-45		-79		33.6816
-6646		7521		-97		33.689
-6		7542		-97		33.6965
-6630		-71		-86		33.7034
-82		-90		-5874		33.7099
-105		7474		-83		33.7177
-83		7472		-101		33.726
-63		7498		-6104		33.7325
-122		7489		-5877		33.739
-11		7512		-5874		33.7456
-6624		7507		-5882		33.752
-21		7547		-117		33.7587
-6645		-85		-112		33.7653
-118		-23		-125		33.7719
-117		-73		-108		33.7787
-88		7285		-92		33.7851
-72		-104		-62		33.7918
-6630		7248		-92		33.7982
-6608		7528		-103		33.8047
-6635		7541		-82		33.8113
-6605		7496		-6117		33.8178
-6603		-110		-7		33.8244
-6598		-110		-91		33.831
-6620		7473		-6128		33.8385
-6635		-79		-98		33.845
-6649		7523		-85		33.8528
-114		-116		-67		33.8604
-72		7426		-80		33.8679
-100		-101		-79		33.8745
-76		7223		-72		33.881
-97		-44		-77		33.8874
-98		-64		-114		33.9022
-88		7291		-96		33.9085
-6633		-120		-64		33.9151
-6588		7519		-84		33.9217
-6616		7531		-6128		33.9283
-6632		-54		-24		33.9347
-6576		7548		-11		33.9416
-6624		-1		-5858		33.948
-6625		-109		-6112		33.9545
-86		7499		-6127		33.9617
-6537		7456		-6110		33.9732
-6650		7485		-5848		33.9796
-6643		7506		-5831		33.9863
-17		7475		-100		33.9927
-116		7451		-112		33.999
-92		-62		-94		34.0053
-6599		-71		-86		34.0116
-6614		-87		-80		34.018
-58		-18		-84		34.0245
-93		7466		-121		34.033
-110		7545		-6047		34.0425
-81		7429		-6102		34.0489
-6599		7473		-5888		34.0553
-6578		7526		-5869		34.0618
-6607		7539		-87		34.0682
-79		-67		-94		34.0746
-118		-63		-95		34.081
-123		-103		-71		34.0874
-6642		7291		-83		34.0939
-6623		-103		-116		34.1006
-6655		7546		-6131		34.1069
-113		-15		-105		34.1133
-114		-111		-104		34.1223
-115		-117		-108		34.1288
-6581		7285		-114		34.1352
-6627		7539		-112		34.1417
-6640		-125		-6138		34.1481
-6604		-64		-5877		34.1545
-6593		-82		-5859		34.161
-6574		7218		-121		34.1673
-100		7212		-110		34.1737
-116		7478		-116		34.1803
-67		7480		-110		34.1868
-94		7529		-6107		34.1933
-6606		7545		-6139		34.1998
-6637		-67		-5869		34.2098
-6596		-92		-5873		34.2162
-6561		-112		-95		34.2226
-6595		7238		-116		34.229
-66		7505		-6033		34.2353
-128		-127		-6121		34.2417
-6619		-44		-5854		34.2481
-6631		7453		-5841		34.2545
-1		7521		-83		34.2611
-17		-71		-6109		34.2676
-6628		7479		-5859		34.2892
-6590		-8		-7		34.2957
-6649		7490		-5844		34.3021
-6638		-128		-81		34.3089
-97		-60		-87		34.3152
-103		-67		-112		34.3216
-74		-20		-104		34.3281
-6615		-111		-106		34.3348
-6590		7538		-94		34.3619
-6643		-68		-99		34.3683
-6611		7492		-6136		34.3751
-50		-95		-94		34.3815
-53		-90		-90		34.3906
-86		7449		-77		34.3971
-6605		-83		-71		34.4035
-6609		7501		-91		34.4099
-6600		-40		-6130		34.4163
-9		-12		-5861		34.4226
-6578		7289		-5864		34.4291
-6597		-81		-5840		34.4355
-6606		-97		-108		34.4426
-92		7471		-97		34.4489
-96		7526		-6024		34.4551
-73		7429		-6104		34.4617
-84		7442		-5853		34.4683
-6595		-29		-5850		34.4747
-6655		7506		-84		34.4811
-6599		-55		-110		34.4875
-69		-43		-120		34.4939
-103		-109		-87		34.5004
-74		-78		-86		34.5072
-94		7456		-109		34.5171
-84		7539		-6119		34.5235
-80		7472		-5834		34.5301
-6644		7473		-5845		34.5366
-6615		7424		-90		34.5429
-107		-60		-113		34.5493
-121		-38		-95		34.5556
-84		-50		-123		34.562
-84		7245		-108		34.5686
-6655		-32		-6054		34.5752
-6644		-92		-6082		34.6002
-127		7516		-6038		34.6068
-122		7506		-6039		34.6132
-72		7462		-6130		34.62
-6647		-119		-107		34.6264
-6647		-43		-100		34.6507
-28		-16		-34		34.6571
-6652		7428		-22		34.6637
-18		7426		-39		34.6702
-6651		7484		-35		34.6767
-3		-83		-6067		34.6829
-122		7523		-6019		34.6892
-94		7521		-9		34.6957
-27		-118		-1		34.702
-74		-75		-13		34.7084
-34		-121		-117		34.7147
-97		7431		-115		34.7212
-70		-26		-95		34.7277
-113		-69		-6033		34.7344
-106		-37		-106		34.7411
-126		7274		-105		34.7476
-6652		-71		-104		34.7541
-6656		-37		-120		34.7607
-6649		-120		-17		34.7671
-6639		-64		-14		34.7735
-6604		7425		-21		34.7799
-6646		-32		-5775		34.7864
-122		-110		-6036		34.7928
-6847		-116		-6050		34.7992
-6793		-38		-6058		34.8058
-6560		-102		-6042		34.8125
-6529		7540		-9		34.8399
-29		-124		-4		34.8464
-11		7500		-3		34.8528
-120		7514		-5878		34.8604
-39		-5		-6029		34.8667
-69		7513		-6110		34.8882
-97		7483		-6137		34.8947
-29		7548		-3		34.9012
-6		7512		-126		34.9076
-6633		-33		-127		34.914
-118		-48		-116		34.9206
-112		7439		-91		34.9274
-37		7515		-125		34.9336
-6789		-26		-103		34.9413
-103		-50		-91		34.9479
-74		-95		-96		34.9544
-120		-114		-117		34.9607
-6610		7501		-73		34.9672
-6643		-106		-2		34.9736
-6639		-65		-6115		34.9801
-6624		-50		-9		34.9865
-6641		-104		-15		34.9933
-6639		7232		-123		34.9994
-112		7503		-112		35.0056
-80		7454		-72		35.0122
-77		7479		-6103		35.0187
-68		7437		-5847		35.0251
-6647		7503		-5831		35.0317
-6619		-127		-83		35.0379
-6588		-57		-17		35.4339
-6639		-106		-122		35.4404
-6655		-84		-5887		35.4468
-6631		-39		-100		35.4548
-69		-32		-70		35.463
-55		-47		-79		35.4704
-6644		7526		-116		35.478
-6613		-17		-85		35.4858
-99		7456		-5871		35.4922
-6607		7239		-120		35.4999
-64		7464		-6022		35.5084
-85		7432		-8		35.5148
-3		7455		-2		35.5211
-6631		7509		-5861		35.5276
-6620		7434		-5852		35.5341
-4		-112		-86		35.5408
-6612		7539		-120		35.5474
-103		-60		-107		35.554
-71		-68		-91		35.5603
-88		7238		-77		35.5668
-6615		7534		-78		35.5732
-6621		7511		-84		35.5797
-6602		7520		-6131		35.5864
-6600		-47		-5850		35.5928
-6586		7450		-6107		35.5991
-6589		7279		-80		35.6067
-73		-74		-5842		35.6142
-6542		-92		-112		35.6262
-6570		7255		-113		35.6328
-93		7514		-125		35.6392
-109		7535		-6129		35.6457
-6532		7529		-5856		35.6521
-6642		7548		-5843		35.6585
-6613		7497		-93		35.6648
-64		7426		-112		35.6711
-107		-64		-109		35.6776
-96		-49		-113		35.6841
-128		-73		-110		35.6908
-6642		7506		-83		35.6972
-103		7431		-99		35.7052
-6529		-60		-62		35.7117
-105		7426		-115		35.718
-114		7471		-6114		35.7257
-95		7455		-6092		35.7483
-6650		7491		-5880		35.7549
-6648		7471		-5876		35.7616
-39		7460		-84		35.768
-6655		-110		-82		35.7745
-70		-37		-110		35.7809
-111		-20		-117		35.7874
-96		-52		-98		35.7941
-81		7258		-82		35.8008
-6594		-123		-63		35.8071
-6602		7489		-6123		35.8135
-6608		-53		-5859		35.82
-6584		-99		-5868		35.8263
-6645		-49		-5860		35.8396
-6558		7546		-5858		35.8462
-6610		-90		-5835		35.8536
-6595		7192		-94		35.86
-6564		7248		-127		35.8667
-94		7484		-6026		35.8729
-6624		7498		-5875		35.8791
-6650		-96		-5859		35.8854
-82		7501		-6141		35.8918
-115		7465		-6109		35.8994
-6650		7537		-5855		35.9065
-6636		7450		-5840		35.9128
-6635		7466		-5845		35.9193
-28		7511		-5850		35.9262
-6651		7532		-102		35.9329
-6628		-38		-110		35.9395
-66		-15		-6025		35.9461
-97		-107		-89		35.9527
-60		-100		-90		35.9592
-45		-114		-98		35.9658
-87		7289		-104		35.9724
-6609		-54		-95		35.979
-17		-55		-115		35.9855
-6619		7525		-6131		35.9921
-6655		-102		-6121		35.9988
-6644		-124		-82		36.0052
-6618		7290		-86		36.0127
-109		-105		-6037		36.031
-6555		7503		-6		36.0377
-6623		-120		-5881		36.044
-6649		7449		-5880		36.0505
-6598		7432		-5849		36.0572
-6633		7457		-66		36.0638
-6620		7277		-51		36.0702
-92		-127		-87		36.0766
-36		-128		-95		36.0832
-84		-72		-66		36.0897
-100		-122		-91		36.0964
-6610		7440		-85		36.1028
-6651		-123		-5863		36.1091
-6617		-79		-5884		36.1358
-6612		-75		-5856		36.1425
-6612		-17		-5880		36.1496
-6614		7508		-6122		36.1565
-6575		7497		-72		36.1639
-6611		7529		-91		36.1714
-6656		7530		-5855		36.1947
-32		7480		-102		36.2012
-6614		-68		-99		36.2078
-76		-114		-79		36.2146
-61		-98		-90		36.221
-86		-61		-80		36.2274
-72		7248		-60		36.2339
-6610		7281		-54		36.2407
-74		7465		-6110		36.2646
-43		7466		-6089		36.2712
-109		7501		-5853		36.2778
-6632		7477		-5878		36.2845
-39		-117		-5873		36.2909
-6621		7443		-64		36.2976
-95		-74		-110		36.304
-91		-27		-85		36.3105
-6650		7467		-5865		36.3169
-6641		7470		-5863		36.3393
-1		-29		-100		36.3458
-84		-119		-104		36.3521
-58		-24		-122		36.3586
-85		7254		-62		36.3653
-99		-74		-117		36.3718
-79		7451		-115		36.3954
-67		7500		-6126		36.4021
-6631		7515		-5887		36.4086
-14		7483		-5869		36.4152
-2		-87		-1		36.4216
-20		7477		-113		36.4281
-6628		7537		-5885		36.4348
-114		7540		-85		36.4424
-6634		-101		-6119		36.4669
-6574		-62		-5877		36.4732
-6595		-73		-25		36.4797
-6613		-44		-26		36.4863
-6890		-46		-111		36.4929
-56		-86		-95		36.5167
-64		-113		-117		36.5231
-6593		7231		-115		36.5297
-78		-35		-92		36.5365
-106		7233		-80		36.5435
-6610		-51		-100		36.55
-6599		7475		-5867		36.5564
-20		-128		-112		36.5661
-10		-55		-94		36.5724
-6793		7439		-115		36.5789
-99		-36		-127		36.5853
-6625		7243		-101		36.5917
-6597		-101		-2		36.598
-6625		-2		-4		36.6043
-6910		-23		-5888		36.6108
-6642		-71		-5881		36.6175
-6626		-112		-5		36.624
-6604		-87		-5864		36.6317
-10		-51		-3		36.6379
-6613		-43		-5881		36.6442
-7		7447		-5870		36.6518
-6605		-23		-115		36.6582
-6569		-111		-128		36.6647
-88		-80		-5858		36.6711
-6590		-68		-5868		36.686
-6582		7218		-5765		36.6923
-88		7214		-113		36.6988
-97		-122		-103		36.7056
-56		7497		-6		36.7119
-97		7458		-6083		36.7183
-6631		7498		-5873		36.7249
-6613		7439		-5851		36.7315
-16		7543		-118		36.7378
-54		-103		-92		36.7443
-76		-57		-104		36.7507
-71		7253		-78		36.7571
-6584		-100		-90		36.7634
-6608		-53		-92		36.7697
-106		7493		-105		36.7775
-117		7528		-6113		36.7875
-102		7509		-5862		36.7939
-6643		7544		-5860		36.8005
-6642		7512		-5851		36.807
-6626		-108		-106		36.8134
-74		-12		-97		36.8198
-128		7454		-81		36.826
-107		-67		-105		36.8325
-6624		-65		-82		36.8391
-6638		-76		-70		36.8458
-6637		7541		-6136		36.8523
-6591		-59		-6		36.8586
-6885		-24		-5867		36.8652
-6603		7294		-5872		36.8716
-6619		7447		-6029		36.8783
-84		7223		-6029		36.8847
-84		7510		-6019		36.891
-116		7486		-5871		36.8972
-4		7548		-95		36.9036
-6620		-102		-102		36.9145
-6653		-101		-99		36.9209
-6626		7538		-6139		36.9276
-6629		7424		-3		36.9341
-6594		-49		-5878		36.9405
-6585		7252		-111		36.947
-102		7269		-80		36.9534
-79		7258		-115		36.9598
-118		-92		-125		36.9666
-82		7526		-96		36.973
-98		-59		-54		36.9844
-55		7256		-68		36.9908
-6615		7542		-75		36.9971
-6627		-66		-5		37.0035
-6605		7545		-6117		37.01
-6605		-113		-5865		37.0168
-6635		-108		-5836		37.0233
-6613		-73		-5873		37.0297
-6642		7295		-100		37.0363
-83		7225		-118		37.0429
