 X		Y		Z		Time[us]
-10		-24		-6138		103.204
-6530		-7		-3		103.215
-6546		7446		-15		103.222
-117		7433		-6053		103.228
-114		7502		-5790		103.235
-6568		7274		-5824		103.241
-6549		-7		-60		103.248
-8		-27		-53		103.254
-38		-19		-44		103.261
-37		7433		-6073		103.267
-6603		-12		-5804		103.273
-6569		-12		-5785		103.28
-6601		-102		-12		103.286
-29		7252		-40		103.293
-16		7274		-6144		103.299
-35		7187		-48		103.306
-6552		7470		-31		103.312
-6556		7472		-6079		103.318
-6560		7488		-6085		103.325
-6535		7515		-5813		103.332
-6537		7268		-5821		103.359
-6561		7283		-5813		103.366
-6542		7168		-49		103.372
-30		7227		-47		103.379
-6565		7453		-22		103.388
-6544		7451		-31		103.395
-6554		7469		-6063		103.401
-6564		-110		-5829		103.408
-6547		7279		-5814		103.414
-6534		7170		-64		103.421
-14		-2		-71		103.427
-46		-12		-61		103.434
-46		7428		-6077		103.44
-6582		7430		-5823		103.446
-6593		7427		-54		103.453
-30		7498		-55		103.459
-38		-121		-11		103.465
-18		7194		-31		103.472
-6547		7485		-23		103.478
-6559		7517		-56		103.485
-6568		-107		-6096		103.491
-6545		7517		-5801		103.498
-35		-7		-58		103.524
-30		-7		-88		103.531
-48		7443		-6084		103.537
-51		7456		-5836		103.544
-6581		-124		-41		103.55
-69		7237		-62		103.576
-6589		7490		-66		103.582
-6560		7472		-34		103.589
-6578		7522		-5827		103.595
-6604		7440		-52		103.605
-28		-122		-54		103.612
-50		-104		-41		103.618
-65		-113		-48		103.625
-6569		7247		-59		103.631
-6575		7480		-43		103.638
-6570		7498		-6084		103.644
-6575		-116		-5836		103.65
-6577		7282		-5823		103.657
-6573		-102		-73		103.664
-51		7453		-81		103.67
-70		7438		-6082		103.676
-47		7462		-5830		103.682
-6611		7455		-5819		103.689
-6618		7455		-62		103.695
-6620		-118		-71		103.702
-46		7280		-42		103.708
-34		-110		-61		103.715
-38		7295		-65		103.722
-25		7260		-15		103.728
-6562		7479		-57		103.734
-6558		7473		-6077		103.741
-6581		-125		-5824		103.747
-6544		7261		-5833		103.754
-6544		7285		-72		103.76
-53		7453		-79		103.767
-33		7458		-62		103.773
-34		7447		-6060		103.779
-6587		7448		-6070		103.786
-6579		7447		-5811		103.793
-6574		-52		-12		103.799
-16		7278		-26		103.805
-34		-90		-47		103.823
-47		7181		-15		103.839
-6551		7199		-32		103.846
-6563		7456		-29		103.852
-53		-120		-6088		103.859
-6581		7520		-6107		103.886
-6572		-101		-5838		103.893
-6568		7295		-5835		103.899
-6564		-98		-101		103.906
-6575		7202		-82		103.912
-55		7460		-82		103.919
-6576		-127		-99		103.934
-39		7198		-85		103.94
-57		7465		-90		103.947
-59		7469		-6087		103.953
-6605		7460		-5829		103.959
-6590		7429		-5825		103.966
-6633		-87		-73		103.972
-56		-105		-56		103.979
-73		-122		-38		103.985
-65		-91		-63		103.991
-6569		7211		-63		103.998
-6584		7510		-53		104.005
-6613		7479		-5815		104.011
-6587		7454		-57		104.028
-6611		-97		-52		104.034
-46		-87		-40		104.041
-31		-92		-43		104.047
-41		7198		-32		104.054
-6585		7482		-52		104.06
-6551		7290		-5821		104.067
-6566		-112		-89		104.079
-33		7197		-68		104.086
-64		7429		-6084		104.092
-49		-1		-5834		104.098
-6613		7458		-5830		104.104
-51		7474		-57		104.113
-6634		-108		-77		104.124
-68		-87		-63		104.131
-48		-76		-68		104.137
-6600		7279		-64		104.144
-6601		7505		-58		104.15
-6617		7512		-6105		104.157
-6574		-106		-5855		104.163
-6564		7551		-5833		104.17
-6572		-92		-5840		104.176
-36		-118		-62		104.183
-69		-100		-77		104.207
-6573		7231		-49		104.213
-6572		7457		-45		104.22
-6567		7465		-43		104.226
-6589		-92		-6073		104.233
-55		7439		-5835		104.244
-6605		7479		-5842		104.25
-6596		-2		-45		104.256
-40		-104		-53		104.263
-23		7289		-22		104.269
-31		7191		-34		104.276
-6560		-1		-44		104.282
-6557		7463		-29		104.288
-31		7282		-38		104.295
-6547		7197		-16		104.317
-6536		7438		-26		104.323
-6557		7465		-6079		104.33
-6557		-123		-5801		104.336
-6549		-121		-5820		104.343
-6561		-114		-80		104.349
-33		7452		-67		104.356
-51		7451		-6071		104.362
-6603		-5		-5805		104.368
-6605		7465		-5828		104.375
-6605		-110		-43		104.381
-60		-127		-45		104.387
-31		7257		-34		104.394
-37		7229		-31		104.4
-6582		7481		-39		104.407
-6572		7461		-58		104.413
-6566		7495		-6105		104.42
-6558		7551		-5834		104.426
-6568		-103		-5814		104.433
-6547		-107		-59		104.439
-60		7196		-82		104.446
-21		7456		-81		104.452
-45		7447		-6070		104.459
-6610		7449		-5828		104.465
-6619		7431		-5810		104.472
-6610		-104		-49		104.478
-6617		7429		-5828		104.484
-6576		7430		-55		104.492
-49		-105		-61		104.498
-33		-120		-52		104.505
-50		-100		-48		104.512
-40		-104		-56		104.518
-6561		7545		-5836		104.525
-6541		7281		-5811		104.537
-6556		7288		-5835		104.544
-6580		7206		-77		104.55
-40		7450		-62		104.556
-30		7432		-59		104.563
-33		7433		-6077		104.569
-6605		7458		-5832		104.576
-6603		7432		-5815		104.583
-6606		-90		-50		104.589
-40		-86		-6090		104.595
-6615		7447		-5833		104.603
-6596		7438		-5843		104.61
-6625		7454		-54		104.617
-42		-94		-57		104.623
-77		-118		-90		104.63
-55		-115		-68		104.636
-69		7280		-46		104.643
-6614		7175		-6098		104.649
-6617		7468		-5854		104.673
-6620		7492		-5838		104.679
-6580		-124		-53		104.686
-17		-127		-45		104.692
-35		-125		-46		104.698
-28		7176		-29		104.705
-6546		7444		-45		104.711
-26		7284		-38		104.718
-14		7263		-42		104.726
-30		7245		-29		104.733
-6564		7459		-24		104.739
-6565		7502		-6085		104.746
-6546		7522		-5805		104.752
-6547		7288		-5816		104.758
-6554		7276		-72		104.765
-6543		7172		-59		104.772
-42		7429		-5823		104.778
-6569		7433		-5809		104.804
-6570		7258		-40		104.81
-27		7258		-36		104.817
-40		-117		-45		104.823
-6561		7467		-47		104.83
-6562		7470		-6076		104.856
-6554		-126		-6085		104.863
-6537		7527		-23		104.87
-2		7273		-20		104.892
-6393		7210		-5884		104.899
-6543		7465		-16		104.905
-6536		7446		-6045		104.912
-6543		7484		-6066		104.918
-6567		7277		-5812		104.925
-6550		7265		-62		104.931
-40		7211		-71		104.938
-30		7458		-45		104.944
-10		-16		-6057		104.951
-59		7440		-5818		104.957
-6589		-4		-5817		104.963
-6569		7427		-26		104.97
-29		7279		-52		104.976
-21		7289		-39		104.983
-6391		7290		-43		104.99
-6550		7204		-28		104.996
-6555		7451		-13		105.002
-6553		7550		-6055		105.009
-6550		-127		-5829		105.015
-6570		7295		-5816		105.021
-6564		7212		-74		105.028
-58		7475		-86		105.034
-55		7454		-6073		105.041
-46		7448		-5806		105.047
-6585		7444		-5829		105.054
-31		-110		-39		105.06
-28		7285		-25		105.066
-31		-121		-29		105.072
-6568		7216		-20		105.079
-6563		7470		-16		105.085
-6563		7521		-6073		105.092
-6541		7285		-5806		105.098
-6550		7283		-5814		105.104
-6548		7466		-6073		105.111
-6533		7502		-5799		105.133
-6559		-122		-5822		105.139
-6571		7180		-81		105.146
-21		7209		-61		105.152
-53		7453		-75		105.159
-54		7460		-6081		105.165
-34		-113		-42		105.181
-6549		7209		-17		105.197
-6546		7475		-34		105.203
-6537		7475		-6072		105.21
-35		7445		-6093		105.216
-6598		7441		-5808		105.227
-6546		-34		-5800		105.234
-6573		-21		-29		105.24
-6584		7251		-37		105.247
-19		7272		-20		105.253
-33		7248		-33		105.259
-6568		7205		-51		105.266
-6553		7432		-19		105.272
-15		7269		-29		105.279
-41		7246		-41		105.287
-19		-2		-70		105.293
-10		7445		-6055		105.304
-54		7171		-6041		105.31
-6587		-3		-5802		105.317
-6593		7445		-5817		105.323
-6582		-2		-31		105.33
-16		-95		-39		105.336
-33		7285		-35		105.343
-17		-125		-15		105.349
-19		7472		-23		105.356
-6547		7542		-5831		105.383
-6555		7268		-5814		105.389
-6542		7271		-5797		105.395
-122		-12		-50		105.402
-121		7515		-6045		105.411
-6555		-114		-5804		105.417
-6560		7254		-5833		105.423
-123		7283		-63		105.43
-28		-4		-55		105.436
-10		-18		-58		105.443
-30		-11		-6066		105.449
-6563		7434		-5798		105.456
-6594		-39		-5804		105.462
-6588		-6		-50		105.469
-14		7241		-18		105.475
-29		7261		-26		105.481
-34		7227		-59		105.488
-6540		7461		-15		105.494
-6570		7466		-6074		105.501
-6586		-100		-5822		105.507
-6532		7282		-5809		105.513
-6539		7186		-63		105.52
-6563		-104		-88		105.526
-6571		7195		-87		105.533
-27		7294		-20		105.55
-24		7224		-52		105.557
-6545		7200		-31		105.564
-6551		7447		-32		105.57
-6567		7543		-6079		105.577
-6554		7551		-5819		105.583
-6551		7282		-5823		105.59
-6547		7186		-62		105.596
-40		7449		-76		105.602
-50		7459		-6071		105.609
-6313		-24		-61		105.615
-23		-2		-51		105.623
-17		7469		-66		105.629
-13		7436		-6058		105.636
-6571		-6		-5808		105.643
-6580		7442		-5818		105.649
-6596		-7		-31		105.656
-29		7272		-30		105.662
-20		7286		-7		105.668
-6390		7202		-30		105.675
-6545		7191		-30		105.681
-6545		7468		-25		105.688
-6549		7500		-5826		105.694
-6548		-121		-5811		105.701
-6538		7266		-29		105.707
-6576		7197		-89		105.713
-6564		7480		-32		105.72
-6588		7501		-61		105.743
-6547		7521		-6088		105.75
-6553		-124		-5807		105.756
-6552		7291		-5831		105.763
-6552		7293		-67		105.769
-21		7542		-50		105.78
-30		-112		-53		105.786
-45		-104		-44		105.793
-6567		7472		-45		105.799
-6573		7474		-21		105.806
-6554		7529		-5797		105.812
-6537		7278		-5818		105.818
-6539		7290		-82		105.825
-6532		-1		-73		105.831
-48		7482		-78		105.838
-47		7455		-6086		105.844
-6576		-9		-5789		105.85
-6573		7424		-51		105.857
-6595		7282		-34		105.863
-4		7245		-44		105.87
-40		7201		-41		105.876
-6545		7468		-48		105.882
-6548		7479		-42		105.889
-6572		7542		-6059		105.895
-6589		7451		-5822		105.92
-6571		-35		-37		105.926
-6567		7256		-13		105.932
-6655		7512		-48		105.939
-6653		7273		-2		105.946
-6560		-6		-5814		105.952
-6599		-14		-14		105.974
-6580		7551		-21		105.981
-5		7280		-10		105.987
-18		7291		-40		105.994
-41		7282		-20		106
-6400		7215		-36		106.007
-6553		7464		-34		106.013
-6553		-128		-6062		106.02
-6555		7291		-5809		106.026
-6560		-117		-5813		106.033
-6544		7256		-5826		106.039
-6558		7189		-79		106.046
-40		7448		-70		106.053
-49		7463		-93		106.059
-65		7474		-6069		106.066
-6609		7444		-5824		106.072
-6599		7448		-34		106.078
-15		7279		-63		106.085
-43		-108		-41		106.091
-29		7282		-15		106.098
-6562		7210		-34		106.104
-6532		7456		-43		106.11
-6565		-98		-6090		106.117
-6552		7550		-6070		106.123
-6577		7281		-5817		106.13
-6561		7185		-80		106.136
-33		7447		-44		106.143
-59		7433		-6068		106.149
-46		7451		-5836		106.155
-6612		7433		-5835		106.162
-6601		7440		-52		106.168
-29		-112		-47		106.175
-25		-83		-47		106.181
-23		-122		-26		106.188
-12		7187		-60		106.194
-6555		7474		-6095		106.2
-6559		7539		-5839		106.207
-6563		-127		-5857		106.213
-6569		7193		-88		106.219
-6536		-26		-75		106.226
-46		7460		-76		106.233
-54		7458		-65		106.239
-26		-7		-6077		106.246
-58		-5		-6078		106.252
-6616		7436		-5820		106.259
-6606		7276		-48		106.265
-47		-111		-58		106.271
-49		-123		-73		106.278
-44		-118		-49		106.285
-32		7264		-42		106.299
-59		7285		-44		106.306
-35		7179		-29		106.312
-60		7225		-19		106.319
-6564		7468		-26		106.325
-6552		7487		-6080		106.332
-6580		7543		-6077		106.338
-6562		-115		-5836		106.345
-6597		-111		-78		106.351
-6557		7194		-75		106.358
-58		7454		-94		106.364
-66		-4		-6031		106.37
-6559		7430		-5799		106.377
-6577		7290		-32		106.383
-22		-90		-61		106.396
-29		7241		-41		106.402
-69		-87		-35		106.409
-37		7190		-27		106.416
-127		7466		-25		106.422
-6559		7439		-6049		106.429
-6563		7446		-6049		106.435
-6533		7537		-5790		106.442
-6548		7262		-5812		106.449
-6541		7272		-78		106.455
-6552		7168		-111		106.462
-67		7451		-103		106.468
-41		7482		-6078		106.474
-6597		7441		-5834		106.481
-6639		7446		-5834		106.487
-6627		7446		-5825		106.494
-6628		-122		-54		106.5
-34		-114		-54		106.507
-45		7208		-25		106.513
-44		7466		-87		106.519
-54		7426		-6093		106.53
-6572		7496		-50		106.536
-6589		7240		-65		106.554
-6561		7453		-24		106.561
-6553		7472		-39		106.567
-6541		7543		-5819		106.574
-114		7295		-5806		106.58
-6533		-122		-82		106.587
-15		7429		-66		106.593
-14		7452		-6059		106.599
-6598		7427		-5820		106.605
-117		-25		-59		106.618
-29		7434		-56		106.634
-35		7444		-6067		106.641
-6570		-11		-5793		106.647
-6591		7430		-5805		106.653
-6578		-24		-30		106.66
-6553		7229		-52		106.667
-6585		7432		-5820		106.689
-6596		-11		-5815		106.695
-6586		7285		-60		106.702
-10		-126		-46		106.708
-43		7281		-55		106.714
-38		7286		-34		106.721
-6591		-1		-53		106.728
-6596		-119		-40		106.743
-23		7268		-38		106.749
-50		7284		-33		106.756
-43		7238		-22		106.762
-6552		7459		-46		106.769
-6561		7479		-6096		106.775
-6556		-123		-5803		106.782
-6567		7268		-5829		106.788
-6552		7204		-55		106.794
-27		7274		-44		106.818
-6588		7225		-24		106.824
-6563		7465		-43		106.831
-6559		7515		-6067		106.837
-6537		7538		-5807		106.844
-6558		7460		-44		106.851
-6545		7513		-6062		106.872
-6571		-114		-6075		106.878
-6538		7252		-5829		106.885
-125		7262		-49		106.892
-6554		7175		-83		106.898
-42		7193		-92		106.905
-41		7429		-81		106.911
-6558		-124		-5824		106.918
-6567		-110		-63		106.933
-123		7216		-74		106.94
-26		7454		-72		106.946
-34		7430		-6052		106.953
-38		7465		-5814		106.959
-6610		7432		-5793		106.965
-6601		-11		-5792		106.972
-6595		-120		-58		106.979
-43		7291		-42		106.985
-67		-106		-56		106.991
-6598		7247		-35		106.998
-6567		7438		-25		107.004
-55		7448		-6087		107.011
-6590		7452		-5811		107.021
-6606		7457		-62		107.027
-6594		-82		-39		107.034
-62		-124		-57		107.04
-26		7275		-45		107.047
-6573		7195		-62		107.053
-6554		7183		-52		107.06
-6559		7470		-40		107.066
-6553		7457		-6090		107.073
-6540		-126		-5809		107.079
-6577		7281		-5816		107.086
-6558		7263		-50		107.092
-47		7177		-70		107.099
-33		-1		-78		107.105
-33		-5		-5828		107.112
-6596		7430		-5814		107.118
-55		7168		-5801		107.124
-6588		7427		-50		107.132
-6560		7535		-5817		107.156
-6564		7538		-5835		107.162
-6557		7287		-5838		107.169
-6561		-128		-77		107.176
-43		7206		-75		107.182
-46		7450		-82		107.189
-6531		-6		-47		107.196
-32		7205		-7		107.202
-6537		7458		-16		107.212
-40		7439		-69		107.219
-74		-11		-6081		107.229
-61		-8		-5798		107.236
-6557		7479		-20		107.243
-6565		7539		-6079		107.253
-122		-119		-5801		107.259
-6532		7273		-58		107.265
-68		7177		-72		107.272
-20		-3		-57		107.278
-36		-16		-5776		107.285
-6596		7447		-5814		107.291
-6601		7475		-48		107.297
-22		-122		-41		107.304
-15		7290		-48		107.31
-40		7184		-27		107.317
-6574		7244		-26		107.323
-6604		7427		-46		107.33
-6563		7259		-42		107.352
-61		7260		-50		107.359
-33		-120		-48		107.365
-36		7204		-49		107.372
-6555		7196		-13		107.379
-6549		7250		-45		107.385
-55		7287		-40		107.408
-46		-124		-40		107.414
-6399		7185		-21		107.42
-6285		7424		-8		107.427
-6571		7178		-62		107.433
-15		7430		-43		107.459
-33		-14		-32		107.465
-15		-39		-6037		107.472
-24		-19		-5795		107.478
-108		-9		-41		107.487
-20		7190		-43		107.494
-37		-14		-51		107.5
-28		7470		-6079		107.506
-6581		-18		-5801		107.513
-6588		7440		-5774		107.519
-6591		-125		-34		107.526
-23		-101		-41		107.532
-24		7276		-40		107.539
-36		7242		-33		107.545
-6561		7511		-29		107.551
-6539		7475		-6050		107.558
-6549		7288		-5810		107.564
-6539		-117		-71		107.571
-6540		7179		-71		107.577
-42		-3		-49		107.583
-23		7451		-6088		107.59
-51		-7		-6087		107.596
-6594		-7		-5816		107.603
-6567		7287		-21		107.63
-4		7261		-33		107.636
-21		-115		-43		107.643
-15		7426		-60		107.649
-40		-8		-6066		107.659
-6600		-22		-5818		107.665
-6596		7451		-5812		107.672
-6612		7446		-41		107.678
-61		-107		-58		107.685
-37		-111		-53		107.691
-45		-114		-32		107.698
-53		7228		-51		107.704
-38		7210		-67		107.711
-60		-27		-66		107.722
-72		7481		-6087		107.728
-6620		7473		-5841		107.735
-6628		7473		-5834		107.741
-6614		-107		-74		107.747
-70		-63		-52		107.754
-50		-90		-90		107.76
-63		-114		-91		107.767
-100		7497		-103		107.777
-78		7490		-6102		107.784
-6656		7477		-5834		107.79
-6606		7487		-5845		107.796
-6614		7453		-72		107.803
-64		-92		-63		107.809
-72		-112		-65		107.816
-67		-106		-78		107.822
-6598		7522		-5840		107.829
-6600		-105		-71		107.838
-32		-100		-66		107.844
-47		-96		-52		107.85
-57		-109		-69		107.857
-6579		7245		-50		107.863
-6572		7521		-6084		107.87
-6569		-111		-5840		107.876
-6543		-118		-5827		107.882
-6560		-111		-77		107.889
-64		-116		-68		107.895
-74		-107		-71		107.92
-38		7232		-58		107.926
-6581		7250		-59		107.932
-6605		7511		-61		107.939
-6592		7433		-5826		107.946
-6579		7430		-37		107.969
-6582		-124		-43		107.976
-34		7549		-49		107.982
-10		-117		-51		107.989
-16		-120		-26		107.996
-6568		7456		-39		108.002
-6570		7476		-6097		108.008
-6585		-117		-6113		108.015
-6582		-92		-5866		108.021
-6590		-102		-5837		108.028
-6578		7249		-98		108.034
-72		7199		-84		108.041
-54		7457		-84		108.047
-44		7448		-82		108.054
-73		-1		-5833		108.06
-6638		7453		-5829		108.067
-6608		7471		-64		108.073
-39		-55		-61		108.079
-55		7291		-63		108.086
-66		-106		-53		108.093
-6578		7224		-48		108.099
-6561		7464		-44		108.105
-6565		7494		-6088		108.112
-6566		-107		-77		108.119
-56		-84		-63		108.127
-73		7245		-51		108.134
-6584		7503		-58		108.14
-6566		7475		-6101		108.147
-6585		-122		-5833		108.153
-6572		7284		-5836		108.16
-6553		-13		-66		108.166
-42		7448		-91		108.172
-55		-9		-82		108.179
-63		-113		-5827		108.185
-6579		7288		-5825		108.208
-6570		-84		-95		108.215
-6574		7188		-77		108.221
-53		7443		-71		108.227
-49		7465		-6081		108.234
-6595		-24		-5814		108.24
-6595		7427		-5806		108.247
-6592		-103		-69		108.253
-6607		7466		-73		108.259
-6586		7218		-38		108.286
-6568		7489		-60		108.292
-6573		-119		-6097		108.299
-6579		-108		-5835		108.305
-6568		7492		-5814		108.312
-6599		-2		-5813		108.337
-6585		7449		-47		108.343
-6590		-100		-56		108.35
-35		7522		-39		108.356
-29		7273		-17		108.363
-6551		7226		-40		108.369
-6564		7464		-37		108.375
-6557		7462		-5799		108.382
-6532		7267		-5804		108.388
-6545		7270		-57		108.395
-31		-6		-31		108.401
-29		-13		-64		108.407
-20		-20		-6073		108.414
-5		-2		-6049		108.421
-6587		7429		-5808		108.427
-6574		7286		-39		108.433
-30		7280		-34		108.439
-21		7292		-20		108.446
-6569		7459		-5888		108.452
-6551		7425		-33		108.459
-6534		7529		-5793		108.465
-6548		7267		-5795		108.471
-6545		7281		-5810		108.478
-6569		7460		-31		108.484
-6560		7462		-13		108.507
-6555		7531		-5801		108.513
-6538		7284		-5825		108.52
-6573		7286		-5798		108.526
-6564		7290		-53		108.533
-29		-106		-43		108.54
-6555		7481		-37		108.549
-6562		7472		-6069		108.555
-6555		-128		-6051		108.562
-6530		7254		-5811		108.568
-6557		7294		-60		108.575
-6569		7174		-58		108.581
-30		7455		-58		108.588
-51		-20		-65		108.594
-55		7443		-6079		108.601
-6582		7480		-5822		108.607
-6586		-23		-30		108.613
-6592		-87		-37		108.62
-43		7293		-56		108.626
-41		7232		-26		108.633
-6554		7473		-41		108.639
-6551		7476		-44		108.646
-6572		7453		-35		108.652
-6571		7463		-6084		108.659
-6566		-105		-5840		108.666
-6561		-108		-5827		108.672
-6575		7283		-65		108.679
-43		-14		-61		108.685
-32		7434		-6062		108.698
-44		7448		-5792		108.705
-6560		-6		-5804		108.711
-6571		-49		-5793		108.718
-6586		7258		-13		108.724
-9		-110		-23		108.73
-37		-124		-35		108.737
-26		7271		-20		108.744
-6529		7470		-34		108.75
-6533		7471		-6057		108.756
-6550		7514		-5813		108.763
-6552		7279		-5820		108.769
-6542		7293		-52		108.775
-6568		7194		-81		108.782
-47		-6		-65		108.788
-6575		7433		-5821		108.795
-6573		-4		-5800		108.808
-6601		-1		-47		108.814
-49		-89		-58		108.821
-53		-98		-60		108.827
-76		-76		-58		108.833
-6582		7236		-69		108.84
-6607		7522		-79		108.846
-6586		7506		-6101		108.853
-6571		-114		-5842		108.859
-6574		7275		-5836		108.866
-6568		7212		-99		108.872
-61		7223		-97		108.879
-65		7452		-91		108.885
-6580		7231		-82		108.893
-77		7468		-99		108.899
-6547		7289		-81		108.906
-6567		7204		-90		108.927
-48		7440		-88		108.934
-27		7469		-6093		108.94
-6604		7452		-5821		108.947
-6595		7430		-5817		108.953
-6557		-25		-11		108.96
-6554		7193		-59		108.966
-53		7443		-67		108.989
-25		7466		-6088		108.996
-28		7454		-6054		109.002
-6567		-17		-6055		109.009
-6590		-16		-5810		109.016
-6585		7443		-46		109.022
-26		7537		-48		109.028
-43		-106		-28		109.035
-44		7217		-34		109.041
-6567		7203		-5875		109.048
-6546		7442		-37		109.054
-6563		7550		-6068		109.06
-6547		7516		-5792		109.067
-117		7277		-5800		109.074
-123		-115		-52		109.08
-42		-1		-85		109.086
-49		7461		-6083		109.093
-51		-9		-6086		109.099
-6598		-6		-5799		109.106
-6586		-10		-37		109.112
-40		-123		-45		109.118
-30		-111		-48		109.125
-56		-107		-32		109.131
-51		7248		-48		109.138
-6544		7293		-5802		109.164
-6543		7293		-43		109.17
-4		-2		-59		109.177
-9		-2		-67		109.183
-39		-14		-6073		109.19
-33		7216		-36		109.214
-6574		7444		-46		109.221
-6568		7496		-38		109.227
-6579		-123		-6067		109.234
-6557		7551		-5821		109.24
-6540		7293		-84		109.247
-46		7194		-63		109.253
-15		-22		-50		109.259
-30		-13		-6050		109.266
-6576		-38		-5786		109.272
-6554		-25		-5793		109.278
-6583		-113		-47		109.285
-15		7276		-22		109.291
-11		7247		-26		109.298
-18		7174		-27		109.304
-6563		7437		-40		109.311
-6533		7424		-6065		109.317
-6562		-116		-5834		109.323
-6561		7288		-5843		109.33
-6550		7187		-86		109.336
-71		7473		-86		109.343
-62		7462		-83		109.349
-56		7442		-6075		109.356
-63		7468		-6106		109.362
-6620		7459		-5863		109.369
-6613		7481		-77		109.375
-6611		-90		-69		109.382
-38		-94		-61		109.388
-53		-80		-61		109.395
-36		7246		-76		109.401
-6577		7504		-61		109.408
-6584		7481		-6101		109.414
-6563		-117		-6095		109.421
-6531		7272		-5837		109.427
-6557		-128		-82		109.433
-6565		7291		-5830		109.44
-6568		-122		-76		109.447
-49		7195		-73		109.454
-66		7450		-75		109.46
-47		7445		-6093		109.467
-6578		7204		-93		109.473
-51		7471		-80		109.488
-59		7444		-6067		109.494
-6591		-5		-5824		109.501
-6604		7432		-5818		109.507
-6597		7544		-32		109.513
-53		-115		-47		109.52
-21		7289		-26		109.527
-8		7262		-20		109.533
-41		7217		-47		109.54
-6554		7173		-69		109.546
-42		-13		-85		109.557
-59		7457		-6073		109.564
-6595		7469		-5845		109.57
-6613		7454		-49		109.576
-6636		-97		-59		109.583
-58		-58		-6095		109.589
-6592		7514		-6117		109.598
-6595		-104		-5832		109.607
-6571		-99		-5844		109.614
-6564		7280		-73		109.62
-44		7176		-82		109.627
-29		7455		-81		109.633
-45		7469		-6060		109.64
-6610		-10		-5801		109.646
-6573		7426		-5827		109.653
-6562		-100		-31		109.659
-43		-100		-6087		109.665
-6587		7424		-5834		109.674
-6568		7430		-66		109.68
-35		-128		-51		109.686
-22		7292		-33		109.693
-48		7231		-48		109.699
-6566		7488		-45		109.706
-6565		7477		-6064		109.712
-6554		7530		-6070		109.718
-6537		7295		-5798		109.725
-97		7234		-5790		109.731
-109		7234		-48		109.738
-2		-15		-51		109.745
-10		7168		-57		109.751
-19		7428		-26		109.765
-9		-38		-6054		109.771
-6306		-30		-5795		109.778
-6576		-51		-24		109.784
-6555		7269		-13		109.79
-16		7265		-21		109.797
-15		7188		-18		109.803
-6540		-14		-31		109.809
-6540		-28		-6063		109.816
-6542		7496		-5810		109.843
-123		7249		-5798		109.849
-120		7225		-35		109.856
-120		-8		-50		109.862
-6533		7460		-37		109.869
-6536		7435		-6040		109.878
-6556		7549		-5813		109.884
-120		-124		-5812		109.891
-6537		7189		-57		109.897
-33		7450		-51		109.904
-28		7444		-6075		109.91
-5		-36		-6051		109.916
-14		-15		-5793		109.923
-6607		7468		-76		109.93
-35		7283		-69		109.936
-46		-109		-47		109.942
-56		-95		-39		109.948
-43		7228		-35		109.955
-6576		7492		-20		109.961
-6548		7542		-6087		109.968
-6550		-128		-5823		109.974
-6556		-120		-5795		109.981
-6555		7179		-52		109.987
-42		7291		-26		110.002
-28		7286		-23		110.018
-6554		7199		-30		110.024
-6578		7464		-27		110.031
-6548		7487		-35		110.037
-6572		7466		-35		110.044
-6575		-6		-6080		110.065
-6570		7537		-6080		110.072
-6554		7275		-5818		110.078
-6551		7294		-5810		110.085
-6567		-95		-68		110.091
-44		-1		-81		110.098
-44		7432		-6068		110.104
-6584		7439		-5825		110.11
-6600		7444		-5818		110.117
-6575		-125		-27		110.123
-27		7282		-45		110.129
-24		7278		-38		110.136
-40		7193		-24		110.142
-6564		7479		-38		110.149
-6555		7460		-43		110.155
-6554		7441		-6047		110.162
-6566		-128		-5829		110.168
-6554		7171		-82		110.174
-60		7441		-68		110.181
-42		7453		-6066		110.187
-63		7451		-5809		110.193
-6616		7449		-5834		110.2
-6623		-66		-75		110.206
-42		-104		-73		110.213
-73		-86		-48		110.219
-55		-74		-63		110.226
-6586		7467		-54		110.232
-6588		7515		-6112		110.238
-6582		-113		-5848		110.245
-6566		-110		-5849		110.251
-6590		-79		-92		110.258
-73		7209		-96		110.264
-65		7462		-101		110.27
-70		7438		-6087		110.277
-6636		7470		-5831		110.283
-6613		7474		-5846		110.29
-6603		-91		-70		110.296
-68		-78		-72		110.302
-69		7287		-51		110.309
-64		7257		-62		110.315
-6596		7538		-41		110.322
-6564		7488		-6085		110.328
-6556		7530		-5847		110.335
-6553		-126		-5827		110.341
-6560		7289		-93		110.347
-6569		7193		-71		110.354
-6591		7453		-5818		110.36
-6616		-101		-55		110.386
-82		-102		-66		110.392
-44		-101		-45		110.399
-51		7220		-46		110.405
-48		7453		-6088		110.412
-6598		7447		-5814		110.436
-6598		-12		-5832		110.442
-6597		7445		-42		110.449
-6598		7470		-51		110.455
-44		-124		-56		110.462
-60		-108		-55		110.468
-35		7214		-70		110.474
-6577		7480		-52		110.481
-6572		7453		-36		110.488
-6549		-120		-6078		110.494
-6542		7276		-5802		110.5
-6540		7292		-62		110.507
-128		7193		-53		110.513
-6553		7285		-73		110.52
-33		7424		-77		110.527
-15		7472		-6077		110.533
-27		7451		-6045		110.54
-6599		7447		-5820		110.546
-6606		-35		-26		110.553
-30		7531		-61		110.559
-42		-92		-40		110.565
-6543		7479		-42		110.571
-6550		7476		-6055		110.577
-6549		7270		-5804		110.584
-6560		7294		-68		110.59
-12		7425		-50		110.596
-65		7433		-5824		110.602
-6616		7434		-5843		110.608
