 X		Y		Z		Time[us]
-6567		7271		-109		65.643
-75		7482		-5851		65.6496
-15		7448		-5828		65.6757
-6631		7491		-92		65.6821
-6642		-86		-88		65.6886
-33		-115		-82		65.695
-90		-87		-101		65.7014
-90		7545		-6123		65.7247
-81		7494		-6117		65.7312
-99		7533		-5882		65.7378
-6593		-111		-5886		65.7446
-6592		7466		-5846		65.751
-6618		-46		-80		65.7578
-80		-62		-74		65.7641
-43		7281		-71		65.7703
-67		7251		-65		65.7767
-128		-127		-77		65.7832
-6608		7542		-6105		65.7896
-6585		7542		-6112		65.7961
-6566		-72		-5843		65.8026
-6586		-122		-93		65.809
-6595		7253		-108		65.8154
-111		7536		-98		65.822
-67		7509		-99		65.8284
-74		7486		-5848		65.8348
-6613		-112		-5865		65.8434
-6587		-122		-53		65.8506
-50		7237		-56		65.8596
-6566		7541		-81		65.866
-6595		7526		-59		65.8724
-6566		7459		-42		65.8789
-6590		7502		-6116		65.8859
-6586		-79		-5842		65.8923
-6566		-119		-5835		65.8989
-6586		-17		-125		65.9052
-6614		-128		-93		65.9117
-51		7477		-114		65.9181
-59		7479		-6096		65.9246
-109		7469		-5861		65.931
-6625		7447		-5833		65.9374
-6646		-72		-68		65.9438
-98		7440		-84		65.95
-83		7500		-5850		65.9563
-6655		7485		-94		65.9646
-6652		7503		-92		65.971
-92		7480		-6103		65.9777
-6634		7448		-5852		65.9862
-6639		7528		-5845		65.9925
-6603		7429		-72		65.999
-6615		-105		-57		66.0057
-26		-75		-91		66.0121
-89		7427		-52		66.0185
-93		7258		-74		66.0249
-6579		7485		-70		66.0312
-6568		7518		-6103		66.0377
-6598		7438		-5870		66.0441
-6532		-49		-5873		66.0502
-6580		7245		-88		66.0567
-6607		7467		-5827		66.0724
-6611		7545		-93		66.0883
-45		-59		-111		66.0946
-72		-109		-90		66.1011
-41		-50		-68		66.1079
-6637		-61		-94		66.1143
-80		-76		-80		66.1361
-48		-73		-76		66.1426
-31		7184		-53		66.149
-6595		7228		-68		66.1555
-6572		-102		-58		66.1621
-6575		7475		-71		66.1689
-6571		-95		-5855		66.1752
-6579		7285		-5850		66.1814
-6568		-121		-90		66.1878
-6591		7547		-122		66.1943
-81		-125		-87		66.2008
-49		7481		-99		66.2073
-60		7503		-6119		66.2138
-6623		7450		-5838		66.2202
-6620		7439		-5853		66.2266
-6605		7270		-47		66.2332
-65		-39		-72		66.2393
-98		-81		-47		66.2457
-83		7269		-79		66.2521
-6613		7478		-53		66.2585
-6576		7434		-22		66.2652
-6592		7481		-6094		66.2717
-6593		-116		-5840		66.2782
-6561		7266		-5817		66.2847
-6580		-115		-5841		66.2913
-6611		7271		-87		66.2977
-104		7496		-97		66.304
-84		7541		-6116		66.3104
-6625		7436		-5857		66.3167
-6632		7485		-5852		66.3231
-6644		-60		-71		66.3295
-58		-33		-103		66.3358
-24		7280		-90		66.3424
-73		-80		-46		66.3489
-55		7520		-5864		66.3558
-6621		7486		-5864		66.3646
-6609		-4		-50		66.3709
-6650		7225		-57		66.3774
-45		-72		-74		66.3839
-46		-69		-44		66.3904
-81		7198		-59		66.3969
-6552		7505		-61		66.4032
-6584		-120		-6104		66.4095
-6563		-128		-6111		66.4162
-6564		-79		-5868		66.4229
-6597		-120		-5845		66.4293
-6634		7550		-5831		66.4358
-6625		7492		-114		66.447
-6613		-25		-79		66.4533
-101		-77		-62		66.4597
-63		-113		-81		66.4663
-67		7233		-95		66.4728
-6620		7285		-89		66.4793
-6595		7523		-65		66.4858
-6603		7509		-6104		66.4922
-6615		7538		-5841		66.4987
-6602		7267		-91		66.505
-6629		7501		-79		66.5134
-6579		7475		-6087		66.5199
-6551		-89		-5848		66.5263
-6564		-52		-5840		66.5327
-6562		-126		-92		66.5391
-48		7256		-99		66.5455
-69		7475		-98		66.5519
-79		7547		-6115		66.5583
-6653		7507		-5852		66.5648
-6606		7181		-6102		66.5713
-65		7450		-5850		66.5924
-6615		7470		-5839		66.5988
-6618		-69		-65		66.6051
-76		-31		-69		66.6114
-52		7293		-62		66.6178
-48		-100		-63		66.6246
-69		-58		-66		66.6313
-6578		7493		-82		66.6378
-6595		7529		-6130		66.644
-6589		-126		-6105		66.6505
-6597		-82		-5856		66.657
-6557		7289		-5872		66.6635
-6580		7172		-106		66.6699
-70		-128		-113		66.6761
-58		7437		-6092		66.6824
-101		7473		-6123		66.689
-92		7531		-6019		66.6965
-57		7265		-6116		66.704
-6608		-6		-6118		66.7121
-6570		-105		-5855		66.7192
-6577		-60		-5871		66.7256
-6609		-103		-125		66.7322
-52		-125		-125		66.7386
-72		-16		-106		66.7449
-110		7475		-6125		66.7513
-6625		7465		-5873		66.7576
-6615		7433		-5863		66.7642
-6652		7489		-5878		66.7709
-6596		-97		-5		66.7811
-6564		-35		-5857		66.7875
-6564		-90		-93		66.7941
-6566		7204		-106		66.8005
-54		7221		-116		66.8069
-67		7433		-6104		66.8136
-69		-39		-5850		66.8198
-42		7434		-5864		66.8262
-6618		7435		-5855		66.8332
-25		7516		-89		66.8396
-8		-52		-89		66.8461
-53		7293		-120		66.8525
-6619		7543		-5869		66.8708
-6554		-120		-5872		66.8771
-6595		-85		-103		66.8835
-92		7280		-105		66.89
-86		7460		-89		66.8964
-84		7474		-6110		66.9028
-39		7470		-6108		66.9094
-6617		7453		-5848		66.9159
-6648		7523		-5861		66.9224
-4		-98		-81		66.9288
-75		-17		-83		66.9351
-70		-95		-71		66.9414
-6596		-118		-63		66.9478
-6604		7526		-76		66.9542
-56		7294		-80		66.9607
-74		-51		-50		66.9759
-6587		-116		-86		66.9823
-6596		7457		-69		66.9888
-6608		7493		-68		66.9953
-6580		-40		-5858		67.0018
-6573		7532		-5849		67.0082
-6565		7258		-5859		67.0148
-6636		-89		-126		67.0215
-6632		7293		-6027		67.0279
-79		7498		-6041		67.0342
-76		7533		-6032		67.0406
-6602		-37		-5869		67.0473
-6650		7440		-5882		67.0631
-6648		-45		-111		67.0696
-81		7287		-6022		67.0761
-82		7471		-6021		67.0825
-6646		-50		-6138		67.0888
-6640		-27		-1		67.1048
-6631		7448		-6020		67.1112
-6651		-127		-6030		67.1176
-6546		7480		-6060		67.124
-123		7529		-6109		67.1304
-2		7486		-5879		67.1367
-6644		7523		-22		67.143
-22		7467		-115		67.1496
-88		-31		-125		67.1559
-89		7512		-6136		67.1623
-26		7520		-5884		67.1846
-14		7529		-5864		67.1915
-6638		7515		-99		67.1978
-104		-8		-102		67.2041
-94		-58		-99		67.2107
-119		-33		-110		67.2173
-6612		-14		-13		67.2239
-6591		-101		-5881		67.2354
-6578		7280		-117		67.2418
-6614		7231		-120		67.2484
-6800		-73		-6019		67.2549
-6543		7457		-6128		67.2613
-6537		7503		-6133		67.2677
-117		-116		-6127		67.2746
-6648		7499		-12		67.2813
-11		7504		-121		67.2876
-50		7479		-120		67.294
-83		7437		-6017		67.3003
-109		-114		-6		67.307
-6653		-27		-6		67.3325
-6619		-125		-5876		67.3389
-6594		-92		-90		67.3452
-6617		7250		-5765		67.3516
-104		7466		-127		67.3583
-6632		7292		-92		67.3646
-6617		7485		-65		67.3746
-6619		7458		-6091		67.3812
-6632		-82		-6128		67.3876
-6589		-125		-5859		67.3941
-6638		-86		-114		67.4004
-70		-128		-120		67.4067
-91		7472		-99		67.4131
-69		7503		-6103		67.4196
-61		7508		-6107		67.4262
-6626		7503		-5867		67.4327
-9		7533		-101		67.439
-6624		-69		-95		67.4455
-114		-39		-45		67.452
-48		-38		-75		67.4584
-70		7229		-84		67.4648
-6599		7464		-72		67.4712
-6619		-97		-6123		67.4775
-6628		-82		-6138		67.4841
-6632		-28		-5873		67.4907
-105		7512		-6122		67.4973
-36		7492		-5861		67.5222
-6650		7476		-95		67.5287
-6620		-93		-100		67.535
-8		-86		-72		67.5416
-91		-21		-86		67.5482
-6625		-83		-122		67.5696
-82		-90		-100		67.5761
-83		-32		-101		67.5827
-95		-36		-96		67.5892
-59		7203		-74		67.5957
-6602		7204		-80		67.6022
-6609		-116		-6125		67.6087
-6623		-28		-6076		67.6149
-6606		-11		-5874		67.6216
-6634		-92		-106		67.628
-6656		-119		-127		67.6342
-116		7507		-114		67.6406
-92		7535		-6103		67.6471
-93		7431		-6109		67.6536
-6604		-13		-5860		67.66
-6650		7504		-5881		67.6665
-21		7499		-112		67.673
-73		-113		-99		67.6795
-101		-78		-83		67.6856
-6586		-53		-78		67.6918
-6630		-82		-99		67.6982
-6640		-94		-11		67.7047
-6613		-61		-5877		67.7112
-6614		-117		-5864		67.7176
-6542		7188		-83		67.724
-115		-121		-6032		67.7304
-88		7263		-124		67.7369
-103		7509		-105		67.7437
-82		7457		-6096		67.7503
-76		7545		-6124		67.757
-6615		7459		-5848		67.7635
-6615		7436		-5830		67.7698
-6592		-25		-97		67.7762
-59		7527		-79		67.7827
-61		-46		-71		67.7892
-72		-68		-70		67.7956
-47		7230		-70		67.8023
-6562		7492		-74		67.8087
-6601		7502		-6100		67.815
-6608		-103		-6124		67.8216
-6589		-99		-5854		67.8282
-6598		7293		-5844		67.8347
-6588		7473		-58		67.841
-6591		7471		-6097		67.8631
-6558		-123		-5862		67.8695
-6556		-66		-5838		67.8763
-6604		-56		-5839		67.8826
-6575		7207		-102		67.8892
-82		7424		-72		67.8955
-84		7449		-79		67.902
-83		7487		-6073		67.9087
-6633		7184		-72		67.9151
-34		7222		-50		67.9402
-6610		-96		-74		67.9466
-6574		7526		-6104		67.9531
-6568		-101		-51		67.9598
-6581		7456		-6094		67.9665
-6539		-87		-6107		67.9733
-6601		7478		-107		67.9798
-80		-38		-6108		67.9913
-6597		7470		-5871		67.9978
-48		7491		-103		68.0043
-102		7477		-6109		68.0121
-44		-27		-6101		68.0187
-6644		7530		-5867		68.0253
-6597		7483		-6107		68.0318
-6637		7434		-5857		68.0389
-6632		7515		-101		68.0452
-6604		7505		-5840		68.052
-6633		-84		-3		68.0589
-6585		7285		-5866		68.0829
-6610		-112		-5761		68.0893
-69		7240		-105		68.0957
-86		7532		-119		68.1023
-6602		7529		-84		68.1088
-6611		7541		-77		68.1323
-6623		-107		-6111		68.139
-6604		-36		-6127		68.1455
-6605		-111		-5883		68.1521
-6574		-67		-5852		68.1587
-6563		7217		-98		68.1649
-49		7430		-94		68.1711
-82		7452		-6102		68.1776
-128		7507		-5884		68.1841
-15		7441		-5882		68.1905
-6651		7522		-6022		68.1968
-6795		-48		-121		68.2032
-73		-84		-124		68.2095
-103		-54		-103		68.2159
-95		-16		-94		68.2227
-6615		7530		-94		68.2292
-6650		-36		-6142		68.2354
-6624		-68		-5879		68.2419
-6904		7435		-5879		68.2482
-6636		-58		-11		68.2547
-6622		7425		-108		68.2614
-6585		7222		-6025		68.2681
-96		7251		-123		68.2745
-91		7496		-125		68.2812
-6529		-123		-5766		68.2878
-112		7289		-6027		68.3091
-82		7469		-121		68.3158
-109		-120		-2		68.3223
-69		7466		-6126		68.3288
-6643		7465		-5845		68.3352
-6639		-10		-5881		68.3419
-6613		7228		-107		68.3485
-103		7483		-6044		68.3571
-112		7516		-6123		68.3634
-6649		7471		-5837		68.3697
-6639		7494		-74		68.3761
-6613		7534		-92		68.3824
-112		-16		-80		68.389
-77		-5		-84		68.3955
-63		7206		-75		68.4017
-6607		-126		-81		68.4081
-6597		7520		-89		68.4147
-82		-102		-77		68.4211
-96		-15		-79		68.4433
-6600		7233		-90		68.4498
-6620		7511		-70		68.4561
-6611		-124		-67		68.4627
-6591		7522		-76		68.4694
-6622		-69		-5873		68.4763
-6609		7461		-96		68.4826
-6604		-97		-56		68.4926
-106		-51		-78		68.499
-65		-74		-89		68.5054
-6580		7235		-49		68.5119
-6607		7466		-64		68.5183
-6618		7546		-6131		68.5246
-6608		-49		-5852		68.531
-6608		-111		-5856		68.5375
-6627		-46		-5875		68.5442
-6648		7440		-15		68.5508
-95		-78		-95		68.5587
-88		-62		-84		68.5809
-6558		7252		-89		68.5875
-6613		7511		-6123		68.5939
-6634		7543		-6144		68.6002
-6624		-78		-6125		68.6068
-6583		7503		-5875		68.6136
-6624		-94		-5822		68.6202
-6590		7468		-6107		68.6269
-6611		-111		-66		68.6349
-88		7456		-113		68.6422
-78		-4		-6089		68.6529
-87		7439		-6114		68.6594
-56		7449		-5873		68.666
-6618		7485		-5843		68.6727
-6647		7451		-93		68.6791
-91		-23		-104		68.6855
-94		-97		-73		68.692
-97		-115		-110		68.6988
-91		-56		-96		68.7052
-6628		7279		-93		68.7117
-6609		7535		-93		68.7181
-6601		7513		-6106		68.7245
-6618		-107		-6142		68.731
-6631		-33		-5877		68.7376
-6588		-46		-5879		68.7443
-6609		-67		-5861		68.7511
-6615		7204		-108		68.7573
-71		7437		-6017		68.7636
-76		7472		-6029		68.7704
-102		7515		-6107		68.7769
-60		7536		-6117		68.7834
-6628		7484		-5868		68.7901
-6640		7467		-5862		68.7967
-6645		7484		-77		68.8032
-6626		-66		-92		68.8095
-67		-121		-102		68.8161
-74		-85		-80		68.8226
-97		-11		-59		68.8293
-6608		-123		-108		68.8356
-6638		7510		-82		68.8423
-6604		-89		-6121		68.8486
-6578		7463		-71		68.8549
-6645		-56		-89		68.8625
-80		-85		-76		68.8712
-62		-28		-97		68.8775
-76		-122		-84		68.884
-6585		7292		-123		68.8906
-6636		-115		-77		68.8972
-6609		7519		-6104		68.9037
-6606		-89		-5876		68.9102
-6611		-72		-5861		68.9165
-6621		-54		-100		68.923
-81		7244		-127		68.9294
-122		7504		-121		68.9356
-105		7491		-6129		68.942
-75		7526		-6131		68.9485
-6651		7494		-5847		68.9553
-79		7516		-5850		68.9627
-15		7496		-5883		68.969
-30		7537		-95		68.9753
-6		-18		-87		68.9817
-120		-63		-112		68.9882
-71		-11		-115		68.9946
-115		-96		-98		69.0011
-4		7505		-102		69.0077
-6606		-127		-6138		69.0139
-5		-45		-5858		69.0203
-6620		-63		-5884		69.0268
-6612		-59		-5875		69.0334
-3		-98		-6125		69.0398
-6626		-36		-5885		69.0478
-6598		-120		-8		69.0541
-6622		7276		-5772		69.0604
-101		7236		-6051		69.067
-112		7466		-6031		69.0735
-124		7523		-6120		69.0799
-106		7487		-5848		69.0864
-6617		7479		-5879		69.0927
-6608		7449		-97		69.0992
-16		7478		-91		69.1058
-93		7543		-118		69.1121
-91		-128		-6031		69.1216
-6529		7545		-6120		69.1281
-107		7478		-5885		69.1347
-6632		7484		-13		69.1412
-10		7551		-105		69.1475
-6631		-45		-105		69.154
-76		-86		-84		69.1606
-99		-23		-95		69.167
-107		-10		-73		69.1735
-87		7249		-89		69.18
-6653		-106		-93		69.1866
-6613		7510		-6107		69.1934
-6591		-114		-5886		69.22
-6590		-44		-5878		69.2265
-6610		-76		-5868		69.2329
-6600		-71		-5771		69.2398
-107		-108		-126		69.2462
-6544		7494		-6044		69.2526
-91		7493		-8		69.2592
-6632		7253		-6018		69.2655
-110		7493		-6022		69.2805
-81		7480		-111		69.2869
-112		7434		-6115		69.2933
-6646		7508		-5847		69.2998
-19		7489		-79		69.3063
-6604		7485		-115		69.3125
-71		-63		-101		69.3193
-97		-52		-105		69.326
-92		-92		-100		69.3324
-94		-121		-80		69.3389
-6605		-120		-81		69.3452
-6649		7505		-98		69.3517
-4		-35		-4		69.3581
-6624		7425		-5860		69.3645
-14		-96		-87		69.3817
-125		-46		-76		69.3881
-75		-71		-54		69.3947
-60		-52		-56		69.4011
-94		7290		-60		69.4077
-75		7292		-66		69.4141
-6574		7450		-83		69.421
-6599		-81		-6130		69.4273
-6563		7257		-70		69.4336
-6590		7526		-59		69.4484
-6599		7456		-6116		69.4547
-6619		-115		-5875		69.4612
-6602		7281		-2		69.4677
-6614		7521		-47		69.4742
-6597		7504		-66		69.4895
-6599		-108		-6133		69.4959
-6571		-35		-5880		69.5024
-6595		-74		-5876		69.5089
-6585		7238		-124		69.5152
-114		7514		-6025		69.5215
-127		7525		-6133		69.528
-94		7445		-5874		69.5345
-17		7545		-5881		69.5408
-8		-108		-10		69.5472
-6602		7212		-5763		69.5567
-6791		-115		-6019		69.563
-96		7461		-6031		69.5694
-124		-122		-6143		69.5759
-6629		7487		-7		69.5822
-6655		-99		-4		69.5891
-7		7476		-11		69.5956
-18		-103		-113		69.602
-6656		-32		-112		69.6087
-97		-32		-92		69.6152
-118		-14		-6027		69.6215
-116		-74		-114		69.6493
-6539		-120		-100		69.6558
-6636		7432		-92		69.6621
-6629		-89		-97		69.6686
-109		-14		-116		69.6768
-109		7231		-102		69.6831
-1		7465		-87		69.6896
-6592		7526		-2		69.696
-6638		-81		-5880		69.7025
-6614		-58		-5879		69.7089
-6595		-99		-5769		69.7153
-6618		-102		-124		69.7217
-6615		7265		-6027		69.7285
-102		7529		-6043		69.7352
-124		7501		-6134		69.7415
-6640		7517		-5879		69.7477
-6616		7424		-5873		69.7541
-6641		-85		-105		69.7605
-96		-66		-108		69.7669
-39		-72		-110		69.7733
-88		7262		-105		69.7795
-6636		7253		-86		69.7861
-1		-119		-74		69.7928
-107		7528		-5881		69.7997
-6642		7516		-5888		69.8093
-6644		7443		-96		69.8157
-98		-27		-128		69.8222
-6787		-18		-125		69.8287
-86		-83		-90		69.8352
-4		7239		-73		69.8415
-6621		7528		-102		69.8478
-19		-27		-6134		69.8543
-41		7181		-6020		69.8609
-99		7509		-13		69.8861
-6620		-4		-15		69.8926
-6645		7485		-5863		69.8989
-6		7481		-1		69.9058
-14		7479		-105		69.9123
-6619		7522		-118		69.9188
-10		-117		-13		69.9302
-6652		-37		-7		69.9366
-15		7460		-26		69.9431
-6639		-22		-6047		69.9494
-125		7292		-6024		69.9559
-6532		7515		-6026		69.9622
-96		7477		-6109		69.9688
-112		-110		-6144		69.9754
-11		-105		-5885		69.9819
-6655		7530		-6028		69.9881
-48		-20		-97		69.9945
-108		-19		-105		70.001
-87		7463		-6033		70.0075
-111		-104		-114		70.0139
-6641		7681		-6034		70.0202
-6639		7522		-2		70.0267
-6648		-74		-6134		70.0332
-6642		-22		-3		70.0401
-6635		-36		-15		70.0468
-6626		-53		-6038		70.053
-98		7263		-124		70.0592
-112		-97		-6051		70.0656
-124		7505		-10		70.0719
-30		7437		-9		70.0784
-6635		7528		-113		70.0848
-6646		-81		-5766		70.0911
-121		-49		-122		70.0976
-124		7439		-124		70.1044
-120		-26		-96		70.1112
-10		7543		-5883		70.1177
-11		7472		-5875		70.1401
-3		7528		-106		70.1468
-26		-6		-6040		70.1531
-120		7442		-6018		70.1595
-6535		-40		-120		70.166
-106		7432		-121		70.1727
-47		-128		-4		70.1949
-9		-9		-109		70.2015
-116		-66		-107		70.2078
-121		7498		-6021		70.2143
-117		-15		-110		70.2207
-124		-74		-6017		70.2275
-6651		-38		-113		70.234
-6653		7425		-42		70.2401
-6632		7478		-20		70.2465
-6645		-26		-16		70.2529
-6628		7290		-6035		70.2594
-120		-108		-6041		70.2658
-6567		-108		-6035		70.2722
-93		7470		-30		70.2786
-28		7513		-11		70.2849
-4		7542		-22		70.2914
-31		7439		-122		70.2979
-20		-124		-107		70.3043
-6606		7522		-119		70.3161
-6646		-35		-18		70.3227
-6611		-13		-20		70.3291
-6630		-58		-6032		70.3356
-6636		-121		-6035		70.3419
-6812		-85		-6036		70.3483
-124		-114		-28		70.3546
-112		7510		-31		70.3612
-25		-94		-20		70.3677
-30		7272		-5763		70.3742
-77		7425		-6020		70.3966
-78		7458		-6136		70.4032
-12		7520		-5877		70.4094
-6640		7519		-5886		70.4157
-2		7477		-5869		70.4223
-6653		-88		-95		70.4288
-67		7293		-69		70.4554
-57		7211		-94		70.4617
-6591		7498		-73		70.4681
-6653		7533		-6098		70.4747
-6620		7525		-5879		70.481
-6618		7460		-5856		70.5054
-6654		7548		-5865		70.5119
-6655		-61		-84		70.5184
-86		-65		-59		70.525
-73		-62		-5875		70.5315
-6617		-6		-5859		70.5563
-6616		-79		-102		70.5628
-6571		7211		-6020		70.5693
-6587		7222		-115		70.5759
-6623		7522		-6143		70.5913
-6624		-101		-5873		70.6049
-6603		7295		-5863		70.6114
-6619		-40		-5855		70.618
-6594		7222		-109		70.6246
-60		-6		-99		70.6311
-76		7550		-6017		70.6375
-68		7508		-124		70.6443
-98		-106		-6143		70.6509
-85		7457		-6116		70.6576
-42		7197		-5835		70.6645
-6648		7538		-5841		70.671
-6644		7476		-70		70.6773
-6601		-73		-66		70.6837
-83		-96		-57		70.6901
-64		-54		-73		70.6966
-6586		7210		-83		70.703
-6607		7424		-65		70.7092
-6590		-87		-6120		70.7156
-6557		-92		-5880		70.722
-6592		-42		-5862		70.7285
-6603		-12		-96		70.7349
-78		-32		-104		70.7411
-68		-94		-91		70.7476
-84		-22		-63		70.7587
-77		7265		-63		70.7651
-6574		7512		-84		70.7715
-6575		7517		-3		70.7778
-6621		-81		-5844		70.7843
-6559		-116		-5852		70.7906
-6533		7279		-5856		70.7971
-6562		7179		-107		70.8038
-6583		7209		-128		70.8102
-95		7474		-6113		70.8229
-6652		7520		-5861		70.8366
-6641		-4		-5871		70.8431
-6576		7461		-5854		70.8499
-5		7519		-5824		70.8564
-28		7434		-74		70.8631
-6590		-111		-84		70.8696
-71		-84		-90		70.8763
-32		7289		-6107		70.8829
-6594		-80		-5863		70.8942
-6586		-80		-5854		70.9007
-6585		-29		-123		70.9072
-6599		7240		-96		70.9137
-97		7478		-99		70.9201
-59		7442		-104		70.9267
-69		7483		-6117		70.9333
-6619		7547		-5850		70.9397
-6631		7498		-5866		70.9462
-6640		7525		-104		70.9529
-13		-55		-76		70.9593
-65		7509		-121		70.9656
-6530		7456		-6115		70.9748
-88		7448		-5857		70.9813
-6620		7473		-5850		70.9878
-6607		7483		-5850		70.9943
-6614		7504		-96		71.0007
-72		-41		-84		71.0072
-71		7444		-104		71.0135
-98		-113		-73		71.02
-74		7231		-91		71.0265
-6579		-116		-81		71.0332
-6646		7471		-5865		71.0427
-6641		7512		-89		71.0491
-6603		-54		-96		71.0558
-88		-75		-88		71.0621
-90		-46		-69		71.0684
-6621		7284		-75		71.0749
-6584		7512		-66		71.0811
-6606		-53		-6108		71.0875
-6599		-93		-6131		71.0941
-6569		7460		-93		71.1008
-6602		-81		-69		71.1246
-105		-115		-109		71.1312
-25		-70		-83		71.1375
-39		7288		-68		71.1441
-46		7261		-79		71.1508
-6577		7195		-107		71.1573
-57		7438		-111		71.1683
-101		7538		-6105		71.1748
-65		7514		-5870		71.1812
-6635		7494		-5883		71.1877
-6610		7511		-75		71.194
-6643		-91		-70		71.2004
-86		-25		-95		71.2069
-49		-21		-91		71.2136
-55		7190		-59		71.22
-6547		7469		-45		71.2262
-6590		7538		-6124		71.2326
-6598		-76		-6097		71.2391
-6586		7255		-5833		71.2456
-6558		-86		-5846		71.252
-6579		7198		-114		71.2585
-71		7244		-118		71.2648
-6536		-111		-104		71.2715
-82		7510		-5875		71.278
-6649		7443		-103		71.3043
-6630		-60		-128		71.3107
-105		-97		-118		71.3172
-104		-112		-106		71.3239
-100		7537		-6		71.3303
-89		7473		-6		71.3535
-1		7460		-5864		71.3598
-6656		7506		-96		71.3661
-5		-70		-108		71.3727
-6641		-85		-121		71.3795
-97		-50		-86		71.3859
-73		7280		-102		71.3922
-6595		7249		-105		71.3987
-6634		-123		-89		71.4053
-6612		7534		-10		71.4118
-6653		-23		-6		71.4181
-6621		7429		-18		71.4244
-6619		-12		-6054		71.4309
-121		7550		-6041		71.4372
-106		-121		-119		71.4436
-112		7525		-3		71.4501
-11		7515		-5885		71.4565
-6600		-72		-5869		71.4629
-6593		-82		-5860		71.4865
-6584		-14		-105		71.493
-6613		7246		-6019		71.4993
-57		7484		-6021		71.5058
-60		7193		-93		71.5124
-6592		7510		-6116		71.5218
-6602		7507		-6090		71.5281
-6594		-107		-5861		71.5349
-6567		-82		-5863		71.5416
-6586		-109		-108		71.548
-81		7235		-124		71.5544
-109		7524		-121		71.5609
-90		7529		-6112		71.5671
-6615		7516		-5885		71.5734
-6651		7545		-2		71.58
-81		7516		-6028		71.5863
-112		7468		-6103		71.5948
-6619		7471		-5834		71.6011
-6639		7470		-5854		71.6075
-6611		7483		-96		71.6142
-6633		-56		-58		71.6208
-94		-71		-65		71.6272
-59		-52		-79		71.6336
-87		7283		-92		71.6401
-6645		-121		-92		71.6466
-6627		-78		-97		71.6532
-6604		-97		-78		71.6597
-6574		-121		-5869		71.6663
-6607		7289		-3		71.6726
-6574		-108		-115		71.6788
-6572		-9		-121		71.6852
-82		7448		-108		71.6917
-40		7482		-110		71.6981
-70		7463		-6080		71.7051
-6642		-12		-5808		71.7114
-6618		7500		-5837		71.7179
-4		7508		-5859		71.7246
-6602		7231		-66		71.7312
-59		-78		-81		71.7375
-43		-114		-68		71.7438
-109		-21		-5855		71.7513
-6595		7448		-86		71.7589
-66		-103		-70		71.7652
-60		-116		-81		71.7715
-52		-44		-68		71.7782
-6586		-28		-46		71.7846
-6608		7448		-50		71.7909
-51		-71		-82		71.7974
-61		7221		-60		71.8054
-6611		7537		-51		71.8119
-6576		-111		-61		71.8184
-71		-58		-59		71.8268
-108		-98		-45		71.8333
-80		7243		-75		71.8397
-6607		7428		-57		71.8462
-6580		7525		-6129		71.8527
-6603		-70		-5861		71.859
-6572		-44		-5855		71.8655
-6601		-95		-5869		71.8722
-6573		-101		-6032		71.8787
-6611		-24		-5855		71.886
-6552		-89		-5848		71.8925
-6576		7288		-5852		71.8997
-6589		7213		-99		71.9061
-47		7182		-81		71.9126
-53		7208		-58		71.9225
-6639		-119		-59		71.9288
-6578		7490		-79		71.9354
-6612		-82		-6087		71.942
-6604		7544		-5841		71.9483
-6600		-56		-5847		71.9553
-6585		-74		-98		71.9617
-6609		7271		-107		71.968
-6606		7470		-6102		71.9766
-6581		7538		-6124		71.983
-6566		-83		-5856		71.9966
-6582		7286		-5843		72.0031
-6545		7240		-112		72.0095
-63		7172		-108		72.016
-65		7463		-115		72.0223
-109		7465		-6092		72.0287
-6631		-8		-5861		72.0352
-6646		7524		-89		72.0414
-79		-105		-96		72.0477
-68		-41		-117		72.054
-97		7251		-121		72.0605
-113		7519		-125		72.0845
-104		7529		-7		72.0909
-65		7520		-9		72.0972
-6623		7469		-4		72.1038
-6651		7524		-5870		72.1102
-6627		7518		-98		72.1169
-6566		7465		-63		72.1421
-6610		-89		-6111		72.1486
-6599		7538		-5864		72.155
-6624		7293		-18		72.1616
-6634		-45		-5879		72.1682
-6595		7207		-125		72.1953
-112		7493		-6019		72.2018
-88		7478		-99		72.2083
-6613		-98		-6117		72.2316
-6613		-61		-6121		72.238
-6606		-126		-5866		72.2445
-6630		-50		-8		72.251
-6640		-9		-6033		72.2576
-6632		7263		-6024		72.2642
-106		7542		-6023		72.2705
-92		-108		-6134		72.2768
-6636		7509		-5872		72.2833
-6651		7517		-5		72.2897
-47		7546		-111		72.2961
-6646		-60		-6023		72.3028
-108		-79		-125		72.3092
-119		-53		-97		72.3156
-6618		7289		-6018		72.322
-6641		-60		-114		72.3283
-3		7439		-5878		72.3345
-6616		-50		-5883		72.3408
-6630		-64		-6041		72.3472
-124		7485		-6036		72.3535
-6531		7507		-6040		72.36
-100		7503		-128		72.3665
-106		7500		-6132		72.3731
-98		7475		-6116		72.3798
-10		7481		-5888		72.3866
-6		7497		-98		72.393
-27		-17		-89		72.3992
-113		7439		-104		72.4057
-74		-113		-33		72.4122
-54		7268		-74		72.4186
-6656		-102		-66		72.4249
-6598		7541		-84		72.4314
-6617		7455		-6104		72.4379
-6552		7499		-6118		72.4446
-6589		-92		-5877		72.4511
-6628		-44		-5870		72.4576
-6594		7184		-114		72.4641
-120		7473		-6026		72.4703
-105		7545		-6133		72.4768
-91		-124		-5867		72.4832
-6615		7441		-5870		72.4897
-6642		7504		-73		72.4961
-62		-53		-80		72.5024
-82		-54		-104		72.5087
-62		-41		-74		72.5154
