 X		Y		Z		Time[us]
-6599		-112		-75		92.398
-6591		7465		-84		92.4044
-6566		-52		-6113		92.4179
-6616		7266		-5854		92.4242
-6574		-105		-77		92.4306
-6579		7255		-93		92.437
-76		7475		-98		92.4434
-24		7464		-6083		92.4497
-61		7429		-5851		92.4562
-6640		7449		-5835		92.4627
-6635		-18		-49		92.469
-32		-54		-85		92.4753
-36		-56		-55		92.4817
-25		7239		-57		92.4881
-6617		7510		-68		92.4945
-6555		7511		-5857		92.5009
-6569		-119		-123		92.513
-115		7247		-114		92.5195
-58		-10		-89		92.526
-62		7461		-6099		92.5324
-6616		7501		-5848		92.5386
-6622		7499		-5864		92.5451
-6616		-88		-71		92.5514
-65		-104		-96		92.5578
-60		7284		-64		92.5643
-88		-120		-43		92.5707
-6604		7490		-98		92.5772
-6627		7539		-6113		92.5835
-6579		-105		-6115		92.5898
-6628		-12		-5851		92.5964
-6587		-82		-5835		92.603
-6611		7171		-107		92.6093
-78		7478		-99		92.6155
-60		7212		-93		92.6219
-59		7497		-121		92.636
-6569		7200		-111		92.6425
-58		7230		-110		92.65
-84		-107		-6029		92.6566
-29		7430		-6124		92.6632
-6605		7456		-5850		92.6693
-14		-70		-111		92.6756
-84		-69		-93		92.6818
-6626		7467		-5857		92.6882
-6616		-31		-96		92.6961
-77		7264		-76		92.7024
-89		-63		-57		92.7089
-122		-94		-86		92.7153
-6621		7532		-77		92.7217
-6614		7449		-6075		92.7281
-6619		-21		-6124		92.7344
-6582		-37		-5869		92.741
-6607		-48		-5847		92.7476
-6574		-121		-124		92.7541
-94		7484		-125		92.7604
-121		7515		-6103		92.7666
-100		7477		-5874		92.773
-6622		7468		-5826		92.7794
-6619		7537		-5867		92.786
-6608		-47		-101		92.7924
-80		7282		-42		92.7987
-90		-74		-100		92.8051
-57		7291		-87		92.8118
-6611		7527		-6122		92.8184
-6618		-112		-6130		92.8447
-6607		-110		-5851		92.8512
-6545		-98		-5875		92.8576
-6581		-43		-121		92.8644
-6556		7536		-6118		92.8813
-6604		7504		-5878		92.8967
-2		7512		-5874		92.9033
-6621		-123		-5868		92.9099
-6605		-50		-6138		92.9166
-6598		-14		-5886		92.9269
-6609		-98		-15		92.9333
-6603		7260		-6031		92.9397
-116		7531		-6032		92.9459
-6554		7515		-13		92.9525
-119		7495		-1		92.9589
-6634		7471		-5885		92.9653
-6652		7496		-5880		92.972
-6631		7467		-80		92.9787
-68		-69		-105		92.985
-6534		-52		-89		92.9912
-6529		7235		-121		92.9975
-6627		7282		-94		93.004
-6611		-102		-74		93.0105
-6622		-70		-5881		93.0168
-6619		-41		-5881		93.0231
-6648		-24		-5764		93.0295
-6635		7239		-5776		93.0359
-105		7528		-6055		93.0425
-89		7466		-6142		93.0489
-3		7469		-5885		93.0551
-6636		7504		-5870		93.0615
-6645		7444		-90		93.0679
-96		-65		-111		93.0745
-112		-88		-114		93.081
-127		7455		-6032		93.0875
-92		-114		-104		93.0939
-6640		-90		-90		93.1003
-6655		-107		-6028		93.1069
-34		-56		-96		93.1135
-6785		-41		-98		93.1363
-39		-93		-101		93.1428
-86		-49		-88		93.149
-107		7243		-85		93.1557
-6583		7523		-6115		93.1625
-78		7474		-6085		93.1723
-6630		7445		-5863		93.1788
-6648		7497		-5865		93.1853
-6634		-75		-119		93.1918
-86		-89		-73		93.1981
-35		-51		-88		93.2044
-82		7276		-104		93.2108
-6607		-122		-81		93.2173
-6638		7545		-89		93.224
-7		-114		-77		93.2304
-126		7470		-120		93.2371
-95		7476		-6136		93.2553
-105		7458		-6137		93.2619
-6637		7494		-5852		93.2683
-16		7485		-5882		93.2747
-6616		-109		-107		93.2812
-83		-35		-76		93.2876
-99		-79		-99		93.2942
-113		7291		-88		93.3005
-104		7468		-119		93.311
-90		7514		-6128		93.3173
-97		7518		-6107		93.3239
-6611		7471		-5854		93.3303
-6611		7484		-5863		93.3368
-6626		-98		-96		93.3432
-105		-102		-85		93.3495
-44		-120		-66		93.3559
-71		7294		-87		93.3624
-6618		7534		-64		93.3689
-6599		7536		-6126		93.3957
-6568		7471		-6100		93.4023
-6598		-75		-5820		93.4089
-53		-92		-66		93.4153
-6581		7537		-84		93.4239
-6555		7488		-6093		93.4304
-6582		-102		-6099		93.4367
-6595		-98		-5882		93.4433
-6573		-72		-5853		93.4495
-6551		-120		-104		93.4564
-6576		7225		-95		93.4628
-6599		7265		-84		93.4694
-6568		7227		-100		93.4762
-24		7431		-68		93.483
-12		-11		-6096		93.4892
-6612		7511		-5855		93.4957
-6603		7532		-5842		93.5021
-6607		7425		-72		93.5086
-76		-103		-94		93.5149
-29		7277		-70		93.5213
-76		-114		-69		93.5277
-6638		7274		-117		93.5342
-6621		-81		-85		93.5407
-65		-111		-84		93.5626
-64		-47		-70		93.5691
-6590		-112		-71		93.5755
-6607		-118		-90		93.5821
-6587		7435		-6118		93.5886
-98		7518		-6116		93.595
-6610		-106		-5849		93.6225
-6559		-51		-5824		93.6289
-6603		-78		-5852		93.6356
-6562		-85		-118		93.6422
-46		7170		-110		93.6555
-58		7455		-123		93.662
-110		7493		-6103		93.6683
-85		7490		-5856		93.6749
-6594		-37		-5827		93.6814
-6641		7425		-5843		93.6878
-6641		7505		-5853		93.6945
-6599		-71		-92		93.7012
-34		-21		-95		93.7074
-92		7234		-70		93.7135
-6605		7513		-66		93.7199
-6612		-127		-82		93.7264
-6567		-95		-5837		93.7328
-6586		-52		-5874		93.7392
-6587		-83		-115		93.7456
-6552		7275		-75		93.752
-76		7209		-123		93.7585
-58		-100		-94		93.7652
-40		7477		-6077		93.7715
-6581		7456		-5855		93.7778
-6613		7450		-5832		93.7843
-6643		7530		-64		93.7906
-36		-128		-62		93.7971
-47		7288		-85		93.8034
-67		7244		-72		93.8097
-6615		7467		-71		93.8162
-6585		7527		-112		93.8228
-6618		-106		-6131		93.8501
-6592		7256		-5827		93.8565
-6595		-107		-5859		93.8631
-6563		7237		-94		93.8696
-6618		-110		-112		93.8759
-104		7262		-104		93.9033
-66		7453		-93		93.9097
-84		7517		-109		93.9162
-6611		7529		-75		93.94
-6605		-96		-6118		93.9464
-6586		-32		-5853		93.9528
-6596		-59		-5865		93.9593
-6596		-64		-5826		93.966
-6579		7234		-113		93.9725
-57		7474		-93		93.9787
-48		7482		-63		93.9853
-51		7498		-6118		93.9918
-6621		7427		-5849		93.9981
-6587		7469		-5844		94.0052
-6583		7441		-5839		94.0118
-6640		7486		-93		94.0182
-6633		-88		-77		94.0246
-6623		-100		-66		94.0312
-50		-106		-77		94.0379
-57		7284		-85		94.0441
-6572		7468		-80		94.0506
-6574		-126		-99		94.0569
-6595		7540		-6120		94.0635
-6591		-37		-5861		94.07
-6598		-104		-5846		94.0763
-6553		7258		-85		94.0827
-6564		7241		-104		94.0892
-76		-35		-93		94.0959
-6611		-121		-6103		94.1091
-6575		7514		-5860		94.1249
-6562		-97		-5850		94.1315
-6623		-96		-95		94.1378
-6575		7193		-97		94.1444
-6607		-119		-110		94.1511
-6598		-45		-5841		94.1595
-6579		-80		-5833		94.1657
-6558		7240		-119		94.1723
-6575		7277		-93		94.1788
-48		7228		-83		94.1853
-25		7448		-90		94.192
-70		7489		-6086		94.1984
-6591		-45		-5822		94.2047
-6639		7499		-5838		94.2114
-6602		-55		-53		94.2179
-86		-113		-57		94.2241
-56		-89		-68		94.2304
-94		7213		-57		94.2369
-6589		-109		-74		94.2433
-6573		7510		-85		94.2498
-6577		-109		-6126		94.2561
-6616		-125		-5858		94.2624
-6601		-89		-5863		94.2689
-6602		-55		-5762		94.2755
-6608		-92		-24		94.2888
-6644		-86		-2		94.2965
-6613		7203		-110		94.3029
-121		7538		-106		94.3093
-69		7467		-6105		94.3156
-69		7474		-5859		94.322
-6621		7452		-5859		94.3285
-6624		-2		-5865		94.3351
-6608		7527		-6141		94.3417
-6581		-98		-5865		94.3523
-6568		-121		-5858		94.3587
-6583		7278		-99		94.3651
-6559		7238		-112		94.3716
-69		7476		-89		94.3781
-107		7476		-6091		94.3843
-6642		7499		-5867		94.3906
-19		7512		-5864		94.3972
-82		7480		-5842		94.404
-6646		7505		-5822		94.4318
-6633		7428		-5843		94.4382
-1		7484		-81		94.4449
-6625		7493		-76		94.4515
-6615		7434		-6106		94.4629
-6570		7509		-5845		94.4692
-6597		-45		-5851		94.4756
-6572		7212		-99		94.4819
-83		7261		-106		94.4884
-100		-90		-86		94.4949
-101		7516		-78		94.5015
-49		-28		-6121		94.5081
-6624		7460		-5860		94.5143
-6633		7512		-99		94.5206
-6643		-20		-90		94.5271
-101		-23		-80		94.5336
-93		-26		-59		94.5399
-89		7275		-93		94.5463
-6595		-102		-80		94.5528
-6629		7493		-6075		94.5592
-6580		7523		-6110		94.5657
-6576		7272		-5836		94.5722
-128		-123		-68		94.5785
-6585		7255		-112		94.5848
-47		7506		-116		94.5913
-38		7501		-6113		94.5977
-8		7517		-5866		94.6041
-6612		7424		-5833		94.6106
-3		-126		-72		94.6168
-77		-92		-92		94.6232
-56		7264		-42		94.6297
-52		-74		-114		94.6361
-70		7475		-6102		94.6596
-6630		-1		-5833		94.666
-6654		7502		-5860		94.6724
-6626		7506		-94		94.6788
-6558		7496		-95		94.6855
-6620		-58		-5876		94.6919
-6602		-81		-5868		94.7027
-6644		7266		-107		94.709
-54		7462		-94		94.7154
-75		7534		-6032		94.7218
-84		7550		-6143		94.7283
-88		7481		-5881		94.7346
-6636		7467		-5866		94.7414
-19		7516		-5844		94.7479
-6644		-110		-105		94.7545
-90		-65		-115		94.7611
-119		-17		-111		94.7674
-73		-95		-109		94.7738
-93		-71		-90		94.7815
-92		-50		-103		94.7878
-103		7490		-12		94.7942
-6656		7522		-9		94.8033
-19		7520		-109		94.8097
-6648		-35		-89		94.8163
-105		-98		-120		94.8226
-111		-80		-85		94.8291
-87		7227		-84		94.8356
-6605		-112		-77		94.842
-6603		7503		-81		94.8485
-6606		7497		-6		94.8552
-6582		-68		-5884		94.8616
-6570		-27		-5877		94.868
-6624		-33		-120		94.8744
-111		7226		-117		94.8808
-82		7465		-107		94.8871
-61		7449		-6112		94.8936
-6656		7494		-5826		94.9001
-12		7503		-5844		94.9065
-6605		7447		-41		94.9174
-6595		-89		-6116		94.924
-6628		-89		-5867		94.9305
-6572		7277		-5829		94.9369
-6612		-44		-5877		94.9433
-6654		7294		-114		94.9499
-66		7439		-107		94.9561
-95		7498		-108		94.9628
-65		7501		-80		94.9694
-6633		-97		-6105		94.9788
-6591		-107		-5877		94.9853
-6585		-40		-10		94.9917
-6611		-99		-5765		94.9982
-6607		7286		-6043		95.0048
-6787		7526		-6033		95.0113
-78		7538		-6136		95.0175
-6638		7497		-5870		95.0238
-6614		7229		-116		95.0303
-6643		7512		-21		95.0389
-6635		7468		-5874		95.0512
-9		7531		-113		95.0577
-6633		-39		-118		95.064
-52		-26		-115		95.0704
-60		-31		-98		95.0769
-6634		-105		-103		95.0832
-6604		-81		-100		95.0896
-6605		7536		-6132		95.096
-6576		7271		-12		95.1024
-6615		-101		-6026		95.1086
-6631		-80		-82		95.115
-72		-107		-94		95.1395
-72		-123		-62		95.146
-94		7252		-67		95.1523
-107		-114		-86		95.1588
-6607		7258		-72		95.1655
-102		-56		-97		95.1869
-85		7294		-84		95.1933
-6642		7548		-81		95.1999
-6623		7507		-118		95.2064
-1		7523		-6108		95.2129
-6633		-120		-5834		95.2194
-6593		-76		-5882		95.226
-6619		7277		-5776		95.2322
-61		7531		-6017		95.2385
-6543		-102		-120		95.2449
-101		7492		-6138		95.2513
-6615		7470		-5888		95.2577
-6627		7510		-91		95.2642
-6635		-51		-84		95.2706
-55		-60		-82		95.277
-45		-113		-84		95.2835
-101		-119		-56		95.2902
-6587		7496		-59		95.2965
-6566		-26		-75		95.3028
-6622		-87		-6119		95.3093
-6568		-112		-5829		95.3156
-6582		-89		-5859		95.3221
-6637		-92		-89		95.3286
-44		7198		-99		95.335
-113		7509		-112		95.3415
-114		7462		-6080		95.3481
-6617		7445		-5845		95.3545
-6585		-17		-5847		95.3607
-12		7430		-42		95.3671
-70		-71		-63		95.3735
-74		-103		-68		95.38
-95		7251		-98		95.3864
-97		7248		-77		95.3928
-6620		-123		-58		95.3993
-6615		7502		-6113		95.4057
-6589		7486		-6094		95.4124
-6579		-41		-5847		95.419
-6553		-1		-119		95.425
-86		7438		-104		95.4313
-38		7473		-6100		95.4376
-71		7433		-5870		95.444
-6626		-3		-5843		95.4504
-6644		-107		-111		95.4568
-6638		-72		-79		95.4631
-53		-119		-103		95.4697
-80		-42		-63		95.4763
-90		7497		-6118		95.4828
-6635		7505		-5847		95.4919
-6632		7500		-5853		95.4982
-6650		-47		-95		95.5047
-56		-66		-82		95.511
-78		-61		-79		95.5176
-89		-50		-75		95.5238
-6552		7455		-27		95.5302
-6620		7448		-6102		95.5367
-6597		-26		-75		95.5431
-6627		-66		-79		95.5666
-84		-18		-78		95.5731
-76		-84		-101		95.5796
-100		-82		-71		95.5861
-86		-123		-77		95.5928
-6595		-108		-5847		95.5994
-6572		7204		-101		95.6108
-73		7234		-100		95.6173
-120		7431		-93		95.6237
-80		7482		-6114		95.6301
-6608		7436		-5882		95.6367
-5		7455		-5841		95.643
-6653		7521		-5856		95.6495
-6655		-78		-91		95.6562
-73		-84		-58		95.6626
-81		-110		-53		95.6689
-109		7247		-76		95.6754
-6619		7253		-66		95.6819
-6591		7533		-74		95.6884
-6621		-25		-6135		95.6947
-6587		-64		-5873		95.7011
-6594		-58		-5879		95.7074
-6602		-55		-112		95.7139
-6601		7551		-6125		95.7205
-6634		-33		-5884		95.7289
-6631		-35		-5876		95.7352
-6562		7232		-6042		95.7417
-6533		-113		-6028		95.748
-85		7469		-6017		95.7545
-109		-93		-6111		95.761
-21		7550		-5862		95.7673
-6644		7534		-5870		95.7737
-6638		7544		-111		95.7804
-6613		7261		-6019		95.7868
-6534		-116		-115		95.81
-89		7460		-6028		95.8166
-71		7496		-113		95.8232
-92		7496		-120		95.8297
-70		-93		-82		95.8366
-75		-50		-63		95.8475
-12		7222		-57		95.854
-6595		7497		-97		95.8605
-6626		7528		-6132		95.8671
-6603		-78		-5861		95.8736
-6627		-71		-5868		95.8798
-6586		-80		-5873		95.8864
-6618		-33		-118		95.893
-6651		7461		-85		95.8997
-6611		-96		-62		95.9108
-66		-45		-77		95.9172
-79		-56		-90		95.9237
-37		7295		-67		95.9302
-6588		7483		-83		95.9366
-6580		7493		-6131		95.9429
-6621		-69		-6117		95.9493
-6617		-6		-5856		95.956
-1		-36		-58		95.9658
-41		-89		-78		95.9722
-58		-82		-80		95.9787
-40		7213		-68		95.9851
-6595		7264		-63		95.9916
-6560		-3		-47		95.9981
-6623		7538		-6084		96.0045
-6597		-127		-5846		96.011
-6550		7286		-5842		96.0176
-77		-21		-88		96.024
-79		7457		-85		96.0506
-68		7478		-125		96.0569
-76		7499		-6097		96.0637
-6584		7256		-100		96.07
-6605		-122		-112		96.0788
-6602		7494		-6104		96.0851
-6581		-122		-5863		96.1006
-6558		-97		-5857		96.1071
-6602		-77		-112		96.1135
-6610		7267		-108		96.1201
-92		7457		-6019		96.1267
-71		7527		-6114		96.133
-96		-11		-5807		96.1391
-6628		7493		-5846		96.1456
-6656		7502		-80		96.152
-52		7494		-27		96.1584
-67		-124		-80		96.1648
-16		-96		-77		96.1714
-59		7208		-71		96.178
-6566		7189		-85		96.1845
-6565		7477		-67		96.1909
-6584		7528		-5851		96.1973
-6583		7265		-5843		96.2035
-6578		-32		-100		96.2099
-61		7273		-104		96.2164
-99		7489		-104		96.2227
-65		7471		-6084		96.2291
-91		-126		-5858		96.2356
-6586		7485		-5839		96.2419
-6541		-32		-52		96.2484
-56		7261		-61		96.2548
-6630		7506		-5820		96.261
-6596		-48		-68		96.269
-6595		-87		-74		96.2962
-61		-118		-54		96.3026
-52		7295		-61		96.3092
-78		-107		-76		96.3157
-6595		7537		-56		96.322
-6615		7546		-6125		96.3283
-6558		-102		-1		96.3551
-6578		7284		-5839		96.3616
-6610		-97		-72		96.3682
-6604		7280		-86		96.3746
-90		-53		-84		96.3856
-85		-53		-68		96.3921
-90		-70		-75		96.3986
-26		7218		-51		96.4051
-6598		7460		-63		96.4115
-6591		7494		-60		96.4181
-6579		-108		-6106		96.4245
-6558		-119		-6103		96.431
-6563		-32		-5860		96.4379
-6620		-124		-65		96.4441
-6562		7258		-116		96.4505
-73		7538		-110		96.457
-70		7442		-6103		96.4634
-75		7477		-6091		96.4699
-6625		7446		-5832		96.4763
-6620		7519		-5840		96.4826
-6615		7474		-67		96.4892
-6610		-88		-87		96.4959
-95		-109		-106		96.5025
-70		7285		-55		96.5088
-70		7270		-80		96.5151
-6613		7539		-65		96.5216
-6579		7542		-6127		96.528
-6582		-92		-5870		96.5344
-6593		-119		-5865		96.5408
-6605		-116		-89		96.5472
-6616		7294		-113		96.5538
-95		7181		-73		96.5603
-6597		7548		-6131		96.5669
-6577		7547		-6092		96.5897
-6555		7285		-5855		96.5961
-6589		-77		-5853		96.6023
-6573		7280		-52		96.6091
-52		7209		-93		96.6156
-114		-77		-41		96.6256
-92		-117		-81		96.6321
-6600		-39		-90		96.6387
-81		7229		-67		96.6461
-6652		7287		-62		96.6526
-6583		7480		-76		96.6593
-6600		-65		-5873		96.6656
-6586		-99		-5864		96.6717
-6631		-69		-106		96.6783
-75		-39		-107		96.6881
-50		-120		-64		96.6947
-59		7246		-77		96.7013
-6618		-99		-83		96.7077
-6610		7514		-72		96.714
-6645		-11		-6122		96.7205
-6602		-84		-5879		96.727
-6573		-84		-5873		96.7335
-6613		-60		-123		96.74
-89		7504		-6023		96.7464
-97		-111		-6029		96.7526
-109		7523		-18		96.759
-6644		7517		-5884		96.7654
-3		-117		-5858		96.7718
-33		-24		-118		96.7783
-6794		-35		-87		96.7845
-69		7445		-78		96.7911
-52		-44		-91		96.7977
-6581		-72		-16		96.8054
-6596		-61		-6028		96.8158
-6593		7220		-126		96.8221
-104		7530		-120		96.8286
-88		7498		-6121		96.8351
-59		7468		-5869		96.8414
-6644		7519		-2		96.8478
-6631		7536		-99		96.8541
-6648		-74		-123		96.8606
-120		-58		-5868		96.8672
-6640		7512		-102		96.8751
-67		-97		-103		96.8813
-126		-74		-74		96.8877
-81		-82		-59		96.8941
-6588		7547		-81		96.9004
-6577		7501		-72		96.9069
-6583		-110		-8		96.9132
-6601		-120		-5858		96.9195
-6596		-119		-5829		96.926
-6589		7195		-5844		96.9324
-6595		-48		-5849		96.9539
-6616		-79		-90		96.9603
-6594		-114		-120		96.9669
-114		7512		-112		96.9732
-104		7517		-6027		96.9796
-103		7499		-6067		96.9865
-6606		7433		-5860		97.0133
-6630		7480		-5825		97.0198
-6614		7443		-85		97.0263
-6623		-66		-72		97.0328
-6578		7524		-5829		97.0438
-6576		-108		-5870		97.0503
-6540		7212		-85		97.0568
-6573		7250		-107		97.0632
-58		-6		-106		97.0695
-66		-115		-101		97.0761
-96		7490		-6122		97.0826
-96		7511		-6115		97.0893
-8		7461		-5850		97.0962
-6629		7488		-78		97.1023
-6644		-56		-93		97.1086
-105		7286		-63		97.115
-89		-44		-102		97.1216
-70		-92		-62		97.1284
-79		-109		-80		97.1347
-6564		7437		-104		97.141
-6615		7531		-49		97.1473
-6601		7493		-6096		97.1543
-6629		-82		-6123		97.161
-6618		7282		-5848		97.1675
-6609		-54		-5848		97.1739
-107		7283		-68		97.1829
-6619		-66		-85		97.1891
-6624		-66		-6116		97.1956
-6605		-78		-5886		97.202
-6560		-81		-5855		97.2085
-6618		-91		-94		97.215
-6605		7278		-6018		97.2214
-88		7499		-119		97.2277
-75		7438		-6094		97.2343
-24		7448		-6110		97.2409
-6631		7452		-5808		97.2474
-6557		7465		-5864		97.2538
-6579		7523		-84		97.2602
-62		-99		-67		97.2666
-79		-118		-91		97.2729
-46		7227		-69		97.2794
-6606		7540		-71		97.2858
-6592		-84		-5853		97.2923
-6576		-69		-5861		97.3048
-6619		-84		-85		97.3113
-113		-128		-118		97.3177
-90		7498		-105		97.3242
-68		-25		-6090		97.3307
-47		7515		-6109		97.3372
-6623		7475		-5854		97.3437
-6639		7529		-5866		97.3504
-6646		7508		-5873		97.3569
-6647		-102		-53		97.3634
-87		-30		-96		97.3698
-60		-92		-83		97.3836
-106		-18		-81		97.3899
-70		7282		-63		97.3963
-6574		7518		-92		97.4028
-6564		7467		-73		97.4093
-6594		-106		-5862		97.4157
-6616		7494		-75		97.422
-6592		-104		-6141		97.4367
-6644		-85		-5846		97.4431
-6574		-67		-5870		97.4495
-6608		-69		-115		97.4559
-6610		7285		-120		97.4625
-93		-75		-6045		97.4687
-125		-111		-117		97.4752
-69		7453		-6101		97.4817
-6656		7497		-5860		97.4883
-6620		-88		-6126		97.4946
-6615		-38		-5851		97.5048
-6578		-77		-5873		97.5112
-6567		7212		-5766		97.5177
-105		7232		-110		97.5241
-79		7481		-6029		97.5306
-110		7494		-6139		97.537
-6649		-1		-5864		97.5433
-6628		7477		-5847		97.5498
-6622		7496		-6129		97.5565
-75		-111		-99		97.5828
-50		7216		-91		97.5892
-6590		7249		-127		97.5957
-6597		-101		-77		97.6025
-6580		-89		-5869		97.6089
-6605		-26		-5880		97.6355
-6633		-52		-5862		97.642
-6562		-30		-6021		97.6486
-85		-100		-128		97.6552
-81		7210		-74		97.6719
-6606		-110		-85		97.6782
-6627		7505		-6122		97.6846
-6610		-50		-5880		97.691
-6588		-80		-5884		97.6973
-6629		-74		-16		97.7041
-6627		-127		-6139		97.711
-6620		7439		-12		97.7252
-6621		-11		-5883		97.7316
-6603		-78		-6034		97.738
-6534		7290		-125		97.7446
-109		-87		-6020		97.7509
-121		7499		-13		97.7573
-114		7456		-6143		97.7641
-36		-126		-5871		97.7707
-6653		7538		-5881		97.777
-6646		-22		-6025		97.7834
-76		7220		-6036		97.7928
-103		7549		-6035		97.7992
-119		7507		-6141		97.8056
-6		-114		-13		97.8119
-10		7496		-5878		97.8183
-6643		7514		-128		97.8248
-76		-38		-105		97.8313
-87		-59		-122		97.8376
-93		-29		-120		97.8443
-6642		-23		-6037		97.8507
-19		-98		-6054		97.8755
-119		7501		-6038		97.8819
-122		7537		-12		97.8884
-6531		7499		-5		97.895
-6642		-113		-87		97.9015
-6640		7515		-10		97.9255
-6617		-4		-6		97.9319
-6619		7548		-5876		97.9385
-6602		-64		-5869		97.9451
-6596		7237		-6051		97.9516
-88		7534		-6023		97.9578
-110		7471		-6030		97.9642
-123		7518		-6105		97.9707
-6641		7522		-5865		97.9772
-6654		7459		-5879		97.9836
-16		-15		-94		97.99
-82		7427		-6041		97.9964
-101		-52		-6022		98.003
-6540		-32		-97		98.0098
-116		7279		-86		98.0162
-6623		7518		-128		98.0224
-6639		7537		-6143		98.0288
-6631		7535		-8		98.0352
-6630		-30		-22		98.0417
-6646		7449		-6027		98.0481
-20		-109		-6039		98.0545
-110		-96		-112		98.061
-93		-108		-6039		98.0675
-6653		-124		-6034		98.0743
-119		7282		-6034		98.0957
-6806		7517		-116		98.1021
-125		7489		-6136		98.1085
-20		7516		-5859		98.1149
-7		-123		-5874		98.1214
-11		7526		-106		98.128
-105		-23		-75		98.1344
-95		-31		-110		98.1406
-23		7233		-65		98.147
-6611		7289		-72		98.1534
-6609		7473		-93		98.1599
-6591		-114		-5		98.1664
-6574		-120		-5843		98.1728
-6588		-97		-5863		98.1792
-6615		-85		-5858		98.1858
-6636		-1		-91		98.2012
-6626		-80		-97		98.2171
-65		7260		-65		98.2235
-86		-6		-86		98.23
-90		-89		-67		98.2367
-6639		7500		-5851		98.2431
-6626		-121		-5863		98.2659
-6595		7465		-94		98.2726
-6624		-14		-86		98.2791
-114		-38		-112		98.2856
-61		-59		-110		98.2921
-33		-123		-98		98.2985
-6609		7529		-95		98.3047
-6629		7503		-6127		98.3111
-6574		-83		-5886		98.3176
-6614		-83		-5864		98.3241
-6628		-34		-5868		98.3304
-6617		7209		-92		98.3369
-95		-95		-6017		98.3434
-99		7451		-92		98.35
-79		7477		-6093		98.3564
-6629		7546		-5868		98.3627
-6621		7513		-81		98.3689
-6652		7453		-102		98.3754
-104		-66		-83		98.3818
-59		7294		-76		98.3883
-73		7221		-62		98.3947
-6603		-111		-92		98.401
-6560		7473		-95		98.4075
-6628		-128		-73		98.4141
-6572		-122		-5836		98.4208
-6580		7293		-5864		98.427
-6578		7174		-87		98.4333
-74		7270		-106		98.4396
-85		7483		-115		98.4462
-101		7535		-6116		98.4527
-6653		7466		-5857		98.4591
-6655		7501		-5855		98.4653
-6649		-50		-68		98.4718
-124		-111		-72		98.4783
-6616		7255		-114		98.4848
-6551		-84		-107		98.4948
-118		-98		-107		98.5012
-106		7499		-5881		98.5075
-33		7484		-5887		98.5139
-20		7535		-83		98.5205
-6608		-127		-91		98.5267
-119		-49		-90		98.5332
-87		-102		-105		98.5399
-6611		-124		-111		98.5464
-6623		7544		-88		98.573
-6616		-101		-6111		98.5794
-6645		7443		-5880		98.5859
-6615		-62		-5858		98.5924
-98		7196		-90		98.5987
-66		7484		-125		98.6252
-108		7482		-6123		98.6318
-95		7518		-6119		98.6384
-114		-39		-115		98.6448
-6612		7266		-95		98.6561
-6596		7222		-104		98.6628
-6623		-74		-105		98.6694
-6621		7445		-6127		98.6758
-6631		-92		-3		98.6823
-6620		-39		-5887		98.6887
-6590		-84		-5864		98.6952
-6596		7223		-5768		98.7018
-6534		7173		-115		98.7082
-75		-15		-105		98.7357
-76		7433		-101		98.7422
-102		-127		-6099		98.7488
-6593		7258		-128		98.7553
-63		-12		-90		98.7632
-80		7434		-110		98.7696
-94		-121		-6136		98.7761
-4		-7		-5819		98.7826
-6632		7427		-94		98.789
-6627		-34		-110		98.7952
-62		7443		-70		98.8018
-74		-30		-94		98.8083
-87		-75		-76		98.8151
-106		7256		-84		98.8215
-6622		7493		-89		98.8277
-6611		-120		-6105		98.834
-6590		-88		-5864		98.8404
-6599		-71		-5875		98.8469
-6556		-67		-114		98.8534
-95		7261		-115		98.8599
-116		7514		-94		98.8662
-116		7532		-6018		98.8728
-6633		-120		-100		98.8795
-6643		7544		-100		98.9031
-6652		-1		-6142		98.9098
-6614		-52		-5877		98.916
-6580		-77		-5873		98.9226
-6618		-81		-5876		98.9293
-6614		-21		-94		98.9402
-119		-71		-95		98.9466
-102		7425		-96		98.9531
-112		-12		-92		98.9597
-101		7287		-81		98.966
-6601		7506		-76		98.9723
-6614		7441		-6108		98.9787
-6619		7437		-6138		98.9852
-6638		-56		-5872		98.9919
-6600		-27		-5875		98.9985
-6595		7228		-6017		99.0047
-67		7518		-6018		99.0112
-6531		7540		-118		99.0176
-79		7451		-6126		99.0239
-6644		7507		-5843		99.0304
-6620		7467		-83		99.0367
-6624		-84		-95		99.0431
-127		-60		-54		99.0496
-6537		-120		-9		99.0564
-6604		-82		-4		99.0816
-6595		-63		-5873		99.0881
-6617		-36		-125		99.0945
-6607		7274		-109		99.101
-94		-87		-90		99.1076
-6586		-86		-93		99.131
-6612		7504		-78		99.1375
-6618		7538		-6131		99.1439
-6584		-31		-6127		99.1504
-6636		-60		-5856		99.1572
-6622		-121		-122		99.1635
-6628		7229		-110		99.1697
-89		7485		-88		99.1762
-98		7517		-6119		99.1826
-6626		7473		-6106		99.189
-6618		7489		-6100		99.1956
-6650		7523		-5872		99.2026
-6634		7527		-5861		99.2092
-6590		7479		-5860		99.2155
-6621		7445		-84		99.2223
-6646		-74		-78		99.2288
-6620		7486		-5852		99.2353
-6638		7435		-96		99.2432
-6647		-57		-110		99.2495
-102		-32		-106		99.2561
-65		-117		-73		99.2625
-50		7251		-84		99.2691
-6614		-120		-72		99.2755
-6601		-80		-6116		99.2818
-6635		-88		-5874		99.2881
-6589		-15		-5867		99.2945
-6623		-15		-120		99.3011
