 X		Y		Z		Time[us]
-6622		-121		-5864		60.9949
-6588		-91		-124		61.0015
-6537		7260		-126		61.008
-110		7527		-6019		61.0144
-90		7529		-96		61.0209
-77		-109		-6108		61.0276
-6633		7471		-5862		61.0341
-6621		7477		-73		61.0405
-6607		7548		-100		61.0468
-78		-60		-81		61.0532
-75		-59		-121		61.0597
-107		-112		-122		61.0661
-6635		7543		-128		61.0726
-116		7539		-6019		61.0904
-89		-123		-6039		61.097
-123		7548		-6116		61.1035
-6638		7455		-5869		61.1101
-22		7509		-5859		61.1165
-6616		7517		-93		61.123
-97		-93		-100		61.1294
-75		-86		-103		61.1358
-105		-40		-123		61.1425
-79		7270		-81		61.1491
-6594		7551		-95		61.1555
-6605		7481		-81		61.162
-6575		-116		-6132		61.1683
-6643		-45		-5864		61.1748
-6621		-104		-118		61.1812
-2		-94		-124		61.1875
-3		7261		-128		61.1961
-107		7463		-120		61.2215
-74		7454		-6125		61.2279
-6529		7517		-6136		61.2344
-6637		7442		-5828		61.241
-6578		7451		-5813		61.2473
-6641		7475		-105		61.2543
-6594		-33		-122		61.2706
-6561		7198		-88		61.2771
-98		7494		-113		61.2837
-81		7544		-5		61.29
-5		7549		-5868		61.2961
-6650		7500		-124		61.3024
-6809		-51		-114		61.3087
-107		-51		-93		61.3149
-6652		-125		-84		61.321
-6583		7538		-5883		61.327
-6600		-7		-5		61.3332
-6579		7275		-6027		61.3394
-127		7448		-94		61.35
-124		-44		-73		61.3563
-4		-121		-112		61.3624
-6652		7543		-7		61.3686
-6624		-108		-5871		61.3749
-9		-42		-126		61.381
-6554		7479		-6023		61.3872
-94		7539		-6139		61.3934
-6625		7503		-5869		61.3995
-3		7527		-115		61.4058
-102		-47		-89		61.4119
-74		-48		-107		61.4181
-6624		7531		-113		61.4244
-6656		-116		-6137		61.4307
-6893		-71		-35		61.4368
-6614		7261		-6040		61.443
-100		-120		-6027		61.4491
-6549		7511		-18		61.4553
-6645		7456		-5875		61.4615
-3		-87		-118		61.4677
-124		-94		-90		61.4738
-77		-53		-93		61.4801
-6631		7528		-108		61.4864
-6602		-111		-5864		61.4925
-6618		-101		-22		61.499
-6636		-33		-33		61.5053
-6654		7275		-6031		61.5117
-6561		7525		-6030		61.5179
-78		7527		-5873		61.524
-7		7490		-5877		61.5302
-25		-51		-106		61.5365
-126		-83		-97		61.5427
-6625		7249		-101		61.5487
-9		-127		-6124		61.5549
-6626		-39		-5876		61.5611
-6614		-99		-6033		61.5671
-6648		-113		-6061		61.5737
-6541		-121		-13		61.5798
-6549		7523		-5880		61.586
-4		7501		-15		61.5922
-6651		-46		-122		61.5985
-96		7424		-126		61.6046
-100		-86		-91		61.6111
-6610		7467		-117		61.6171
-6634		-82		-5886		61.6234
-6626		-78		-20		61.6296
-6594		7232		-120		61.6358
-128		7469		-6106		61.6418
-6633		7499		-5865		61.6479
-6611		7471		-103		61.6542
-71		-120		-116		61.6604
-75		-42		-6021		61.6666
-6602		7493		-102		61.6728
-6636		7511		-6128		61.6789
-6610		-84		-5853		61.6851
-6613		-72		-123		61.6913
-6614		-116		-6021		61.6978
-6542		7275		-127		61.7041
-92		-121		-123		61.711
-87		-41		-104		61.7174
-78		-7		-6024		61.7357
-88		7258		-120		61.7421
-3		-71		-6026		61.7486
-95		7236		-6031		61.7597
-120		7513		-6060		61.7664
-103		7476		-6019		61.773
-6530		7484		-3		61.7795
-97		-104		-5888		61.786
-13		7452		-5865		61.7924
-6637		7544		-6020		61.7989
-84		-9		-120		61.8052
-122		-51		-112		61.8117
-6538		-36		-125		61.8185
-6616		-89		-106		61.8246
-6639		-71		-12		61.8308
-6638		-125		-5887		61.837
-6628		-75		-125		61.8432
-6556		-84		-123		61.8495
-85		-124		-1		61.8556
-6627		-123		-5878		61.8619
-6651		7472		-84		61.8679
-115		-18		-106		61.8741
-78		-82		-114		61.8803
-6613		7544		-111		61.8865
-6619		-75		-5867		61.8928
-6598		7231		-116		61.9184
-79		7516		-96		61.9249
-57		-31		-6116		61.9313
-110		7480		-6112		61.9378
-6615		7466		-5848		61.9444
-6651		7474		-5836		61.9507
-6631		-107		-61		61.9571
-6599		-76		-109		61.9636
-104		7252		-109		61.9734
-86		7543		-89		61.9798
-87		7468		-6132		61.9863
-52		7454		-5862		61.9926
-7		7489		-5847		61.9992
-6624		-22		-71		62.0056
-1		7476		-70		62.0121
-6621		-48		-88		62.0189
-91		-84		-5868		62.0254
-6577		-124		-5869		62.05
-6600		-41		-114		62.0565
-107		-95		-6020		62.0628
-93		7489		-120		62.0694
-114		7446		-6090		62.0758
-107		-81		-95		62.0874
-65		7506		-6134		62.1033
-6636		7512		-5862		62.1098
-6606		7449		-5878		62.1162
-6623		7480		-5858		62.1228
-6650		7526		-91		62.1293
-86		-53		-83		62.136
-118		-67		-80		62.1422
-34		7284		-108		62.1485
-6595		7540		-89		62.1549
-6620		-116		-6124		62.1613
-6598		-87		-5875		62.1678
-6607		-48		-5873		62.1741
-6598		-106		-114		62.1806
-6596		7247		-5761		62.1872
-110		-106		-6037		62.1937
-101		7506		-119		62.2006
-117		7490		-1		62.2068
-123		-80		-12		62.2132
-7		7471		-8		62.22
-6635		7475		-5863		62.2264
-13		7470		-116		62.2329
-85		-37		-91		62.2393
-46		-116		-126		62.2457
-97		7251		-99		62.252
-98		7270		-78		62.2586
-6603		-102		-101		62.2654
-99		-57		-96		62.287
-50		7280		-96		62.2934
-6593		-119		-97		62.2999
-6600		-113		-4		62.3063
-6650		-19		-6113		62.3126
-6616		-51		-6120		62.3192
-6577		-66		-80		62.3261
-104		-92		-79		62.3485
-6610		7515		-80		62.355
-6605		7547		-6107		62.3614
-6606		-84		-6101		62.3677
-6600		-101		-5866		62.3743
-6602		-93		-6119		62.3811
-6554		-86		-5854		62.4089
-6619		-52		-5854		62.4155
-6573		7295		-5872		62.4224
-6636		7294		-76		62.4288
-105		-75		-100		62.4388
-70		7259		-108		62.4452
-6603		7280		-75		62.4517
-6605		7490		-79		62.4583
-6626		-89		-6104		62.4646
-6613		-81		-5878		62.4709
-6616		-59		-5844		62.4773
-6608		7244		-116		62.4838
-71		-11		-110		62.4904
-73		7462		-6089		62.4967
-93		7484		-5869		62.5028
-6645		7470		-5858		62.5093
-6610		-22		-64		62.5157
-63		7547		-88		62.5221
-53		-86		-65		62.5287
-33		-83		-53		62.5353
-77		7268		-64		62.5415
-6609		7260		-70		62.5481
-6576		7462		-76		62.5549
-39		7244		-74		62.5665
-6638		-90		-81		62.5824
-6573		7467		-6099		62.5889
-6605		-15		-5875		62.5953
-6581		-65		-5874		62.6018
-6639		-39		-5856		62.6083
-6640		-79		-95		62.6149
-93		-85		-86		62.6385
-6588		7238		-94		62.6449
-6585		7531		-102		62.6513
-6591		7487		-6130		62.6578
-6615		7541		-6136		62.6644
-17		7508		-94		62.671
-87		-45		-89		62.6806
-83		-25		-95		62.6871
-109		7446		-117		62.6936
-71		-126		-106		62.7002
-6651		-84		-101		62.7066
-6653		-91		-22		62.713
-6621		7514		-6116		62.7195
-6630		7514		-101		62.7263
-6630		-67		-5872		62.7333
-6599		-89		-5869		62.7397
-6589		-101		-5769		62.7461
-6576		7198		-6023		62.7525
-115		7509		-6031		62.759
-93		7461		-90		62.7655
-106		7494		-6105		62.7721
-6636		7504		-5858		62.7785
-6614		7465		-84		62.7847
-6614		7550		-107		62.7911
-74		-64		-110		62.7978
-62		7281		-70		62.8161
-73		-81		-82		62.8319
-48		-99		-67		62.8387
-42		7246		-46		62.845
-6574		7471		-5876		62.8514
-6549		-94		-5832		62.8775
-6591		7287		-107		62.884
-6621		-74		-104		62.8905
-58		-11		-94		62.8971
-101		-102		-76		62.9035
-6618		7527		-105		62.9272
-6591		-101		-6125		62.9335
-6585		7473		-6099		62.9401
-6592		-84		-5867		62.9469
-6593		-100		-6117		62.9533
-6621		-63		-5860		62.9606
-6641		-13		-5870		62.9669
-6619		7205		-92		62.9733
-67		7245		-83		62.9798
-77		7504		-119		62.9863
-59		7466		-6105		62.9927
-6620		7428		-5841		62.999
-6644		7471		-5836		63.0055
-6625		7461		-6103		63.0122
-6608		7191		-74		63.0267
-79		7503		-101		63.0417
-114		7534		-6093		63.0481
-6616		7437		-5823		63.0543
-6626		7476		-5880		63.0608
-6646		7498		-5864		63.0673
-83		-86		-91		63.074
-98		7428		-86		63.1005
-40		-121		-68		63.1071
-72		7189		-75		63.1138
-6585		-40		-68		63.1205
-60		7271		-46		63.128
-81		7277		-50		63.1343
-6599		-111		-70		63.141
-6622		7511		-59		63.1474
-6596		-67		-6115		63.1539
-6564		7268		-5877		63.1604
-6598		7290		-5862		63.1668
-6607		-92		-122		63.1733
-6553		7218		-116		63.1799
-82		7236		-95		63.1865
-82		-102		-96		63.1969
-111		-50		-93		63.2034
-6626		-106		-103		63.2098
-6617		-116		-10		63.2164
-6645		-18		-6140		63.2228
-6588		-69		-7		63.2292
-6635		-40		-6027		63.2355
-6584		-69		-118		63.2422
-119		-115		-6040		63.2488
-106		7537		-6036		63.2552
-105		7532		-6133		63.2616
-6630		7204		-105		63.2679
-65		-71		-94		63.2758
-87		-61		-91		63.3002
-125		-117		-97		63.3068
-6644		-63		-78		63.3132
-6637		7494		-81		63.3195
-6651		-72		-6123		63.3262
-85		-93		-97		63.3352
-92		-33		-55		63.3415
-6603		-106		-89		63.3479
-62		7257		-82		63.3545
-6584		-106		-77		63.3615
-6590		7478		-99		63.3681
-6583		-67		-6141		63.3745
-6586		-9		-5869		63.3809
-6622		-68		-5880		63.3875
-6586		-47		-6026		63.394
-71		7283		-93		63.4004
-101		7487		-6024		63.4066
-4		-8		-118		63.4132
-6618		7294		-17		63.4212
-6612		-92		-8		63.4361
-6612		-45		-5883		63.4424
-6643		-54		-5773		63.4489
-127		7267		-127		63.4555
-99		7484		-123		63.4618
-120		7499		-6127		63.4684
-88		7499		-6099		63.475
-6625		7464		-5846		63.4814
-6644		7466		-118		63.4879
-6638		-104		-79		63.4943
-52		7278		-83		63.5006
-62		7251		-73		63.5069
-6641		-80		-83		63.5133
-6641		7495		-47		63.5197
-6615		7461		-6111		63.5261
-6583		-119		-5860		63.5326
-6608		-56		-115		63.5458
-6556		7271		-107		63.5522
-93		7447		-96		63.5587
-104		7460		-94		63.565
-87		7524		-6124		63.5716
-6584		7446		-5864		63.5781
-6619		7501		-5860		63.5847
-6618		7470		-91		63.5911
-78		-59		-73		63.5975
-58		7293		-78		63.6039
-69		-76		-80		63.6105
-76		-86		-64		63.617
-6609		7286		-77		63.6236
-6570		7482		-56		63.63
-6609		7533		-6112		63.6366
-6640		-72		-5875		63.643
-6634		7240		-103		63.6557
-90		7288		-124		63.662
-61		7475		-104		63.6686
-75		7445		-6144		63.675
-6650		7484		-5881		63.6815
-6633		7493		-5874		63.6879
-6626		-74		-80		63.6942
-1		-93		-102		63.7009
-80		7280		-88		63.7074
-67		-83		-90		63.714
-6600		7292		-92		63.7203
-6625		7541		-101		63.7265
-6624		-79		-5874		63.733
-6631		-42		-5768		63.7593
-6632		7225		-126		63.7657
-102		7503		-127		63.7722
-125		7430		-6139		63.7785
-6639		7264		-5768		63.785
-6544		-111		-119		63.8068
-102		7520		-6109		63.8132
-118		7516		-6127		63.8196
-3		7480		-5851		63.8262
-3		-97		-5872		63.8327
-6644		7437		-85		63.8395
-6619		7547		-78		63.8458
-50		7260		-88		63.8521
-66		-88		-88		63.8585
-78		-120		-103		63.8651
-6634		-81		-108		63.8715
-6608		7551		-6142		63.8779
-6621		-12		-2		63.8843
-6627		-25		-5872		63.8908
-6621		-60		-5866		63.8975
-6602		-50		-5776		63.9041
-103		7529		-125		63.9103
-50		7484		-6119		63.9165
-114		7542		-6113		63.9229
-6617		7486		-5860		63.9294
-6606		7468		-109		63.9359
-6655		-71		-73		63.9423
-77		-125		-105		63.9487
-79		-41		-72		63.9551
-106		-29		-119		63.9616
-74		-83		-100		63.9683
-101		-14		-96		63.9763
-98		-84		-88		63.9827
-122		-115		-66		63.9892
-6614		-99		-74		63.9956
-6625		7525		-104		64.0021
-6642		-79		-10		64.0086
-6579		-81		-5857		64.0149
-6612		-16		-5869		64.0212
-6615		-112		-5772		64.0279
-6617		7244		-119		64.0346
-39		-13		-108		64.0446
-105		-109		-88		64.0511
-6593		7528		-85		64.0577
-6594		-112		-93		64.0643
-6605		7523		-6117		64.0707
-6614		-26		-5887		64.0771
-6578		-16		-5877		64.0834
-6592		-79		-6038		64.09
-6584		7288		-5776		64.0966
-110		7531		-5857		64.1031
-6596		-84		-113		64.1247
-6580		7271		-122		64.1312
-40		7525		-126		64.1376
-63		-20		-6022		64.1441
-107		7472		-6131		64.1505
-82		-19		-5869		64.157
-6623		-108		-4		64.1636
-6586		-50		-5888		64.1875
-6595		-104		-5880		64.194
-6604		-47		-5869		64.2005
-6580		-52		-124		64.207
-6629		7244		-16		64.2136
-6622		-47		-14		64.235
-6617		7247		-6045		64.2415
-77		7484		-6038		64.2479
-115		7501		-6025		64.2544
-125		7524		-6141		64.2608
-86		7517		-5881		64.2674
-25		7509		-5871		64.2739
-9		7505		-94		64.2802
-113		-84		-95		64.2868
-86		-109		-66		64.2933
-63		-77		-94		64.2996
-6615		-94		-83		64.306
-6595		-123		-71		64.3124
-6607		-127		-6127		64.3188
-6621		-83		-5860		64.3253
-6595		7540		-5863		64.3318
-6600		-48		-5767		64.3384
-88		7262		-6022		64.3447
-45		7499		-96		64.3512
-76		7460		-6117		64.3576
-86		7511		-5850		64.364
-6627		7452		-5857		64.3704
-6624		7551		-85		64.3771
-6644		-72		-104		64.3833
-84		-32		-90		64.3899
-85		-30		-90		64.3968
-6633		7520		-6134		64.4132
-6604		7548		-5866		64.4289
-6591		-46		-5864		64.4353
-6635		-35		-5885		64.4421
-6614		-66		-6029		64.4485
-6647		-91		-85		64.4731
-90		-105		-104		64.4796
-106		-54		-85		64.486
-90		-32		-71		64.4925
-91		7226		-78		64.4991
-105		7508		-8		64.523
-86		7476		-5872		64.5294
-6651		7519		-5868		64.536
-6630		7511		-108		64.5424
-5		-120		-124		64.5489
-6573		7206		-120		64.5631
-121		7241		-110		64.5789
-103		7452		-6120		64.5853
-81		7481		-6124		64.5918
-6652		7473		-5862		64.5984
-75		7478		-123		64.6049
-86		7504		-6136		64.6263
-6646		7505		-5		64.6329
-6645		7539		-5860		64.6393
-6640		7480		-86		64.6457
-6644		-40		-114		64.6522
-79		-52		-6018		64.6588
-6541		-85		-96		64.6651
-6631		-92		-118		64.6712
-6642		7472		-6144		64.6777
-6599		-9		-2		64.6841
-6596		-107		-5884		64.6906
-6600		7282		-5861		64.697
-6616		7439		-110		64.7036
-91		7228		-107		64.71
-55		7477		-113		64.7166
-86		7549		-6116		64.7232
-102		7515		-5863		64.7294
-6628		-13		-5859		64.7357
-6648		-106		-75		64.7421
-85		-96		-100		64.7485
-84		-84		-77		64.7549
-82		-93		-68		64.7613
-66		7237		-81		64.768
-6589		7248		-79		64.7745
-6613		7442		-57		64.7813
-6616		7532		-69		64.7879
-95		7269		-87		64.7959
-6626		7479		-78		64.802
-6591		7225		-115		64.8084
-52		7530		-6023		64.834
-76		7469		-108		64.8404
-86		7438		-6103		64.8469
-6628		-125		-5867		64.8535
-6610		7505		-5838		64.8598
-6604		-46		-21		64.8663
-6614		-19		-5882		64.8763
-6605		-111		-5874		64.8831
-6630		7426		-120		64.8896
-106		7256		-119		64.8963
-102		7535		-99		64.9027
-65		7452		-6110		64.9089
-6598		7426		-5876		64.9153
-6621		7466		-5827		64.9218
-6623		7469		-5863		64.9284
-6633		7482		-83		64.9561
-6612		7500		-94		64.9625
-78		-79		-85		64.9691
-75		7499		-5837		64.9756
-6624		7492		-5850		64.9841
-6624		7472		-108		64.9905
-6627		-92		-101		64.9971
-88		-53		-96		65.0035
-87		-44		-68		65.0099
-54		7218		-97		65.0164
-6605		7529		-55		65.0229
-6585		7545		-61		65.0293
-6632		-122		-104		65.036
-6608		-119		-5855		65.0425
-6606		-101		-5860		65.0488
-6594		-23		-5774		65.0552
-6615		7271		-108		65.0616
-94		7529		-126		65.0681
-101		-3		-127		65.0747
-79		7523		-5856		65.0811
-6597		7462		-5858		65.0874
-6621		7469		-5853		65.094
-6605		7451		-88		65.1005
-78		7493		-112		65.1073
-79		7480		-123		65.116
-53		7502		-6110		65.1227
-76		-127		-6115		65.1291
-6623		7432		-5843		65.1358
-3		7468		-68		65.1422
-6615		-107		-48		65.1487
-51		-55		-105		65.1551
-86		-42		-77		65.1615
-82		-89		-101		65.1684
-6622		-61		-5864		65.1748
-6589		7259		-116		65.186
-112		7257		-105		65.1924
-96		7485		-6133		65.1988
-93		-3		-6107		65.2052
-6608		7425		-5836		65.2118
-6643		7483		-90		65.218
-6626		-44		-85		65.2243
-33		-88		-89		65.2309
-6624		7511		-5873		65.2376
-6655		7469		-8		65.2458
-6628		7494		-71		65.2524
-80		-64		-96		65.2587
-88		-53		-105		65.265
-100		-48		-75		65.2716
-6648		7294		-83		65.278
-6637		-128		-87		65.2845
-6580		-83		-6136		65.2907
-6586		-77		-5862		65.2971
-6607		-89		-5875		65.3037
-6600		-71		-88		65.3104
-94		-63		-66		65.3337
-106		-91		-109		65.3404
-6639		-127		-114		65.3467
-6635		-121		-104		65.353
-6636		7548		-6125		65.3597
-6650		-100		-6132		65.3664
-82		-40		-93		65.3825
-77		-116		-65		65.389
-77		7240		-101		65.3953
-6641		7459		-88		65.4017
-6572		-95		-6110		65.408
-6587		-57		-5872		65.4142
-6631		-45		-99		65.4204
-72		7507		-6023		65.4267
-92		7501		-6103		65.433
-6620		7465		-5871		65.4392
-3		7450		-93		65.4455
-92		-93		-57		65.4517
-87		7246		-67		65.4577
-6590		-118		-113		65.4639
-6588		-17		-5852		65.4701
-6565		-125		-119		65.4762
-6626		-61		-6034		65.4822
-103		7527		-100		65.4884
-65		7482		-5847		65.4947
-6654		7471		-5849		65.5011
-6633		-46		-110		65.5072
-91		-26		-103		65.5134
-6539		-112		-87		65.5196
-6633		7522		-110		65.5258
-6604		-53		-5870		65.532
-6633		-80		-7		65.5382
-6648		-100		-6026		65.5443
-122		7495		-6123		65.5505
-15		7484		-5848		65.5566
-9		7456		-90		65.5626
-93		-87		-82		65.5687
-89		-66		-111		65.5751
-6641		7528		-69		65.5813
-6570		7431		-6144		65.5874
-6611		-7		-5862		65.5936
-6607		-31		-6025		65.5999
-55		7495		-6051		65.606
-96		7551		-5868		65.612
-25		-127		-5873		65.6181
-6641		-89		-111		65.6243
-70		-66		-100		65.6305
-76		7233		-80		65.6367
-6582		7544		-110		65.6429
-6629		-115		-5872		65.6491
-6586		-22		-5769		65.6552
-67		7525		-114		65.6612
-70		7463		-6116		65.6674
-6613		7460		-5854		65.6736
-6622		7461		-73		65.6798
-72		-10		-91		65.686
-92		-56		-81		65.6922
-43		7285		-85		65.6986
-6627		7540		-82		65.7051
-6620		-89		-5852		65.7113
-6580		-25		-5881		65.7173
-6611		7216		-6025		65.7237
-116		-98		-6018		65.7298
-73		-127		-5887		65.736
-5		7547		-118		65.7422
-6630		7542		-103		65.7484
-6629		7505		-90		65.7946
-6651		-71		-9		65.8011
-6627		-1		-5873		65.8074
-6631		7284		-5886		65.8141
-6608		-34		-105		65.8204
-6616		-126		-107		65.8268
-6591		7489		-107		65.8432
-6599		-93		-9		65.8496
-6618		-120		-24		65.8561
-6591		-91		-5879		65.8627
-6557		7285		-5858		65.869
-6647		-118		-116		65.8756
-6605		7221		-124		65.8822
-117		7531		-106		65.8886
-65		-127		-6122		65.895
-103		7481		-5864		65.9016
-6637		7546		-5864		65.908
-6618		7442		-78		65.9144
-6609		-89		-74		65.9207
-74		-4		-100		65.9272
-83		-71		-94		65.9336
-6655		7541		-96		65.9399
-6653		-103		-111		65.9463
-6601		-98		-5886		65.9527
-6894		-1		-5850		65.9658
-6603		-79		-108		65.9724
-6635		7220		-96		65.9788
-85		7531		-111		65.9852
-91		7505		-6089		65.9915
-6610		-95		-5880		65.9978
-6572		7217		-6021		66.0064
-109		7476		-6112		66.0125
-101		7526		-5852		66.0188
-6616		7469		-5863		66.0249
-6621		-122		-6101		66.0314
-6623		-116		-5865		66.0418
-6604		-58		-5871		66.0483
-6580		-103		-106		66.0551
-6582		7234		-109		66.0615
-98		7540		-6017		66.0679
-17		7474		-6115		66.0742
-6630		7504		-5854		66.0806
-6637		7520		-5861		66.0872
-22		7481		-5859		66.0937
-6617		-43		-102		66.1002
-122		-67		-82		66.1064
-105		7280		-79		66.1127
-6617		7521		-76		66.1189
-79		7225		-122		66.1254
-6585		-97		-5865		66.1436
-6620		7262		-102		66.1512
-64		7214		-109		66.1576
-81		7468		-105		66.1643
-86		7495		-5863		66.1705
-6646		7527		-5851		66.1768
-6627		7489		-108		66.1832
-6590		-81		-5870		66.1896
-6581		-106		-116		66.2135
-107		7255		-116		66.2201
-109		7487		-114		66.2263
-61		-28		-96		66.2329
-75		7427		-5877		66.2394
-6610		7500		-5854		66.2458
-6611		-52		-6125		66.2523
-6592		-99		-5867		66.2624
-6600		7268		-5831		66.2689
-6584		7271		-93		66.2754
-81		7442		-101		66.2819
-87		7512		-84		66.2882
-67		7450		-6116		66.2947
-6613		7443		-5847		66.301
-6581		7470		-5837		66.3074
-6605		7441		-5828		66.3142
-6618		7277		-66		66.3209
-70		-88		-89		66.3272
-70		-120		-82		66.3542
-57		7177		-54		66.3606
-6617		7265		-53		66.3672
-6594		7496		-79		66.3738
-6604		7497		-5850		66.3803
-6625		7434		-5856		66.4042
-6589		-63		-60		66.4107
-6624		-61		-63		66.417
-55		-98		-97		66.4237
-108		-91		-109		66.4303
-109		7278		-62		66.4367
-6618		7485		-61		66.443
-6565		-93		-9		66.4496
-6587		-72		-6109		66.4559
-6591		-14		-5880		66.4624
-6629		-52		-5766		66.4688
-77		7198		-107		66.4751
-90		7460		-114		66.4815
-57		7482		-98		66.4879
-64		7433		-6121		66.4947
-6600		7468		-5852		66.5011
-6607		7516		-5881		66.5074
-6622		-85		-68		66.5139
-86		-22		-102		66.5203
-77		-81		-89		66.5268
-113		-118		-99		66.5334
-6621		7274		-76		66.5399
-6602		7537		-100		66.5463
-6625		7504		-92		66.5529
-6647		-39		-6117		66.5595
-101		-114		-83		66.5658
-66		-30		-124		66.5751
-88		7237		-88		66.5815
-6615		7262		-88		66.5879
-6624		-117		-97		66.5945
-6616		7520		-6138		66.6009
-6589		-112		-5873		66.6074
-6632		7439		-5886		66.6137
-6624		-58		-123		66.6203
-6578		7222		-110		66.6269
-6623		-68		-12		66.6393
-6591		-107		-5885		66.6553
-6576		-46		-5768		66.6618
-62		7213		-114		66.6682
-110		7459		-114		66.6747
-90		7540		-101		66.6812
-89		-51		-113		66.6876
-82		7479		-108		66.7131
-90		-124		-70		66.7197
-91		-126		-96		66.7262
-6576		7489		-112		66.7327
-66		7467		-123		66.7392
-97		7481		-97		66.7641
-25		7483		-6113		66.7706
-6639		7451		-6113		66.7771
-6626		7525		-5845		66.7838
-97		7292		-62		66.8091
-6624		7528		-108		66.8156
-6630		7540		-96		66.8218
-6604		7496		-6126		66.8285
-6625		-53		-118		66.8351
-105		-114		-97		66.8606
-98		7480		-6104		66.867
-6611		7497		-5858		66.8734
-6636		7515		-5842		66.88
-96		-49		-90		66.8865
-94		7283		-104		66.9124
-6618		-103		-91		66.919
-6610		-116		-68		66.9255
-6564		7248		-98		66.9324
-6614		7524		-71		66.96
-6619		7520		-6127		66.9664
-6606		-35		-6117		66.973
-6584		-84		-5866		66.9798
-6656		-19		-74		66.9898
-110		-65		-93		66.9963
-98		-92		-79		67.0028
-76		-63		-63		67.0093
-6638		7201		-103		67.0157
-6573		7506		-93		67.0221
-6615		-46		-6134		67.0284
-6604		-91		-5880		67.035
-6611		-102		-5853		67.0417
-6609		-23		-5866		67.0482
-6604		7257		-6018		67.0545
-67		7541		-100		67.0609
-94		7470		-6115		67.0673
-100		7488		-5829		67.0736
-6633		7437		-5865		67.0801
-6645		7468		-78		67.0866
-113		7426		-83		67.0929
-52		-63		-111		67.0996
-108		-81		-118		67.1061
-79		7515		-6034		67.1125
-97		7470		-6127		67.1224
-107		7467		-5877		67.1288
-9		7475		-5878		67.1354
-6631		7481		-5871		67.1419
-9		-83		-90		67.1485
-89		-14		-6019		67.1548
-119		7450		-106		67.1611
-6532		-10		-101		67.1675
-6603		7260		-76		67.1742
-101		-44		-113		67.1807
-97		-11		-128		67.2028
-64		-56		-88		67.2094
-82		7290		-97		67.2157
-6624		-124		-81		67.2222
-6592		7523		-87		67.2289
-6627		-54		-5879		67.2357
-6549		-67		-5886		67.2622
-6608		-80		-5878		67.2688
-6618		7430		-5787		67.2753
-83		7288		-102		67.2818
-103		7435		-122		67.3088
-75		7450		-6109		67.3154
-124		7520		-6117		67.3219
-6646		7518		-5849		67.3285
-24		-100		-6129		67.3352
-6598		-102		-5871		67.3587
-6616		-76		-119		67.3653
-6598		-125		-6022		67.3716
-89		7489		-115		67.3782
-73		7532		-94		67.3847
-6594		-117		-6141		67.3982
-6586		7281		-5878		67.4141
-6613		-39		-126		67.4205
-6635		-111		-99		67.427
-96		7233		-63		67.4335
-100		7531		-125		67.4403
-83		7498		-6085		67.4466
-7		7455		-5842		67.4529
-4		7479		-5850		67.4594
-6601		-11		-88		67.4659
-6604		-108		-69		67.4723
-67		-78		-84		67.4787
-65		-51		-63		67.4851
-84		-86		-62		67.4915
-6654		-115		-84		67.4981
-59		-69		-87		67.5048
-76		-110		-57		67.5127
-6601		-119		-59		67.519
-6578		-120		-74		67.5255
-6569		7496		-6128		67.532
-6531		7541		-5858		67.5384
-6585		-61		-5886		67.5447
-6566		7220		-5770		67.551
-69		7220		-109		67.5574
-81		7514		-6021		67.5643
-69		-56		-101		67.5707
-126		-40		-89		67.581
-6		-87		-102		67.5877
-6615		7544		-107		67.5942
-6638		-57		-17		67.6007
-6652		-43		-5881		67.6071
-5		-27		-5882		67.6138
-6606		-99		-110		67.6202
-6602		7212		-109		67.6267
-100		7479		-96		67.6331
-6622		-125		-6143		67.6397
-6621		-39		-6120		67.6625
-6593		-31		-5877		67.6691
-6565		7282		-4		67.6755
-6611		7201		-6027		67.682
-85		7225		-6034		67.6886
-6607		-27		-2		67.695
-6613		-51		-5885		67.7031
-6650		7279		-5782		67.7096
-110		7491		-124		67.716
-115		7532		-6020		67.7225
-6540		7526		-6106		67.729
-6622		7477		-5869		67.7354
-6616		-7		-102		67.7417
-6619		-19		-127		67.7481
-91		-27		-98		67.7546
-96		-56		-89		67.7611
-69		7209		-79		67.7674
-94		7515		-6025		67.775
-6534		7534		-6127		67.791
-103		7501		-6141		67.7977
-4		7531		-5866		67.8042
-27		7530		-5877		67.8107
-3		7503		-99		67.8173
-6615		7550		-105		67.8238
-63		-54		-90		67.8303
-106		-43		-90		67.8366
-94		7479		-5843		67.8432
-6649		7483		-5844		67.8524
-6611		7455		-5851		67.8589
-6632		-74		-91		67.8653
-104		7278		-103		67.8718
-80		-28		-107		67.8782
-6594		-114		-116		67.8844
-6615		7506		-84		67.8907
-6632		-114		-6134		67.8973
-6640		-36		-5		67.904
-2		7492		-5878		67.9282
-2		-125		-123		67.9347
-96		-33		-126		67.941
-6788		-13		-128		67.9476
-6544		-33		-124		67.9541
-6645		-59		-6043		67.9605
-6539		7269		-6034		67.9714
-104		-97		-6060		67.9779
-6537		7521		-13		67.9842
-128		7547		-5882		67.9907
-6646		7497		-9		67.9972
-22		7495		-111		68.0036
-6		7439		-6036		68.0101
-124		-37		-101		68.0166
-6643		-43		-6034		68.027
-108		-107		-6065		68.0334
-120		7492		-6047		68.0398
-6544		7519		-6025		68.0465
-6532		-125		-12		68.0531
-6640		7463		-19		68.0595
-39		7500		-5848		68.0658
-12		-7		-106		68.0723
-111		-63		-111		68.0787
