 X		Y		Z		Time[us]
-6614		7541		-6028		49.6214
-6629		-83		-6140		49.6279
-6650		7522		-22		49.6345
-6651		-31		-5861		49.6412
-6626		-43		-6033		49.6475
-6655		7248		-6038		49.6538
-6876		7551		-6021		49.6603
-6539		7504		-6055		49.6668
-6562		-115		-18		49.6733
-6646		7551		-23		49.6797
-6656		7516		-15		49.6862
-8		7483		-20		49.6928
-6645		7532		-5859		49.6996
-6636		7544		-100		49.7062
-54		-98		-6020		49.7125
-118		7442		-118		49.7189
-93		7289		-95		49.7254
-6555		7524		-75		49.7318
-6651		-92		-6142		49.7383
-6614		-2		-5881		49.7446
-12		-35		-5874		49.7509
-6612		-56		-5884		49.7575
-6614		-13		-102		49.7642
-13		-125		-10		49.7861
-6624		-26		-9		49.7927
-6618		-21		-5871		49.7992
-6618		-90		-105		49.8055
-6607		-63		-121		49.8122
-6610		7521		-126		49.8187
-123		-123		-128		49.846
-110		7460		-6104		49.8523
-72		7447		-6115		49.8588
-6648		-102		-107		49.8654
-6595		-128		-112		49.8765
-6615		7541		-109		49.883
-6636		7524		-6140		49.8895
-6629		-95		-9		49.896
-6587		-102		-20		49.9024
-6622		-8		-6021		49.9087
-6612		7277		-128		49.9153
-6624		7270		-6036		49.922
-113		-102		-25		49.9287
-6635		-100		-3		49.9367
-6648		-72		-6036		49.9431
-6605		7276		-6041		49.9496
-122		7512		-119		49.9563
-6534		-74		-6027		49.9627
-101		7503		-6130		49.9691
-6640		7536		-5880		49.9757
-6649		-101		-1		49.9821
-6632		7499		-98		49.9886
-6619		-38		-5862		49.9952
-2		7475		-14		50.0193
-6608		-17		-118		50.0258
-79		-104		-6025		50.0321
-89		7512		-114		50.0385
-100		7495		-6027		50.0452
-110		7497		-6116		50.0519
-20		7513		-5867		50.0582
-6651		7499		-5886		50.0645
-18		7522		-94		50.071
-6652		-71		-95		50.0777
-85		-66		-102		50.0842
-127		-59		-99		50.0906
-88		7237		-96		50.097
-6654		7280		-92		50.1035
-6586		-107		-94		50.1101
-6644		-80		-6127		50.1167
-6617		-17		-5887		50.1229
-6583		-61		-5770		50.1291
-6593		-128		-115		50.1355
-101		7214		-119		50.1419
-92		7490		-6034		50.1485
-126		7551		-6127		50.1549
-6648		7535		-5864		50.1611
-6644		7453		-5859		50.1676
-3		7511		-6019		50.1741
-6619		-48		-6050		50.1807
-6897		7550		-16		50.1904
-2		-36		-16		50.1986
-6911		7453		-5884		50.2052
-6613		-14		-6044		50.2116
-4		-118		-6030		50.2179
-101		7503		-6036		50.2242
-6534		7503		-6056		50.2306
-6529		7548		-18		50.2373
-8		-102		-6031		50.2438
-6633		-104		-6059		50.2679
-20		-68		-23		50.2745
-6641		-63		-8		50.2809
-6625		-71		-10		50.2876
-6640		-91		-122		50.2946
-6629		-83		-116		50.3162
-6631		7526		-6093		50.3227
-6629		-32		-11		50.3292
-6619		-55		-34		50.3355
-3		-33		-6082		50.3419
-6646		-99		-6048		50.3485
-6536		-48		-6022		50.3551
-6611		-23		-19		50.3614
-104		-111		-123		50.3691
-6632		-94		-113		50.3782
-6631		7519		-111		50.3848
-6629		-118		-8		50.3911
-6631		-47		-6132		50.3977
-6601		-109		-5868		50.4044
-6620		7437		-5882		50.4111
-6638		-94		-6026		50.4175
-10		7288		-6040		50.4241
-117		7207		-121		50.4306
-71		7515		-6048		50.4372
-6571		-39		-11		50.4437
-6537		7502		-7		50.45
-41		-74		-30		50.4567
-29		-111		-25		50.4635
-9		7521		-119		50.4697
-6635		-38		-5887		50.4761
-6653		7446		-5881		50.4867
-6630		7526		-68		50.499
-7		-70		-120		50.5084
-6627		-119		-30		50.515
-6874		-64		-50		50.5213
-8		7458		-18		50.5278
-6643		-69		-6032		50.5343
-106		-5		-120		50.5407
-98		7475		-6045		50.5471
-127		-81		-10		50.5536
-11		7544		-17		50.5598
-110		7524		-128		50.5664
-6549		-115		-6033		50.5881
-6558		-103		-5876		50.5948
-6633		-111		-10		50.6011
-6643		7474		-84		50.6075
-6642		7264		-97		50.6139
-99		-92		-95		50.6204
-128		7429		-6030		50.6475
-102		-95		-6017		50.654
-64		7234		-84		50.6608
-6616		-121		-6021		50.6673
-98		7290		-124		50.6784
-6543		7514		-122		50.6849
-6531		-96		-6123		50.6914
-6541		7507		-5870		50.6977
-6645		7511		-5888		50.7042
-28		7509		-6021		50.7106
-6629		-92		-6039		50.7171
-94		-62		-119		50.7237
-95		-28		-120		50.7301
-6633		7270		-85		50.7362
-6653		-98		-111		50.7425
-6625		-48		-22		50.7489
-6640		-41		-29		50.7555
-6618		-37		-5886		50.7618
-6641		-52		-6046		50.7682
-6589		7210		-108		50.7746
-116		7295		-108		50.7812
-103		7496		-6084		50.7882
-118		7534		-1		50.7945
-6634		7503		-2		50.8007
-6624		7464		-5886		50.8072
-3		7509		-5888		50.8139
-6639		7522		-91		50.8204
-6794		-32		-83		50.8269
-91		-17		-110		50.8334
-83		-69		-104		50.8397
-6535		-50		-109		50.8463
-6616		-117		-97		50.853
-6635		-127		-109		50.8665
-6616		7525		-7		50.873
-6627		-68		-48		50.8794
-6635		-29		-23		50.8859
-15		-17		-5784		50.8923
-6628		-114		-6040		50.8987
-125		-73		-6065		50.9053
-114		-102		-6048		50.9119
-77		7464		-6142		50.9184
-102		7283		-6043		50.926
-6814		-103		-6093		50.9325
-107		7489		-42		50.9389
-27		-128		-6		50.9452
-6645		-115		-30		50.9517
-15		7508		-114		50.9581
-93		-49		-6032		50.9646
-99		-81		-3		50.9736
-100		7544		-3		50.98
-29		7469		-14		50.9865
-34		-96		-30		50.993
-62		-104		-6032		50.9996
-14		-16		-6023		51.0061
-107		-63		-6029		51.0125
-112		7429		-6033		51.019
-89		-49		-116		51.0256
-6609		7285		-109		51.0321
-6626		7293		-92		51.0384
-6619		-43		-119		51.0456
-8		7534		-10		51.0528
-32		-108		-2		51.0616
-111		-23		-109		51.0692
-104		-72		-125		51.0814
-92		7445		-99		51.0879
-6626		-65		-9		51.0943
-6593		-60		-25		51.106
-6653		-36		-6040		51.1124
-6653		7270		-6038		51.1189
-110		7240		-6030		51.1324
-113		-77		-6018		51.1389
-122		7465		-6117		51.1454
-123		7499		-5873		51.1519
-13		7523		-5872		51.1583
-121		-4		-113		51.1647
-119		-2		-111		51.1771
-105		-100		-6025		51.1834
-6608		7526		-101		51.1899
-6611		-120		-118		51.1964
-6643		7475		-20		51.203
-6619		-32		-13		51.2093
-6890		-54		-5886		51.2159
-6598		-85		-113		51.2226
-6613		-64		-112		51.229
-6547		-126		-122		51.242
-6546		7526		-6		51.2483
-6540		7484		-6134		51.2547
-17		7513		-5888		51.2616
-18		7529		-5876		51.268
-28		7521		-126		51.2745
-6		-54		-6025		51.2813
-12		7539		-5880		51.288
-70		-92		-125		51.2953
-122		-14		-106		51.3016
-83		-100		-92		51.308
-54		7258		-86		51.3145
-115		7537		-6036		51.3208
-6530		-105		-110		51.331
-6628		7528		-103		51.3413
-65		7528		-6023		51.3524
-104		-95		-112		51.3588
-84		-13		-6115		51.3653
-3		7480		-5884		51.3717
-6651		7458		-5871		51.3781
-6638		7494		-106		51.3848
-6652		-20		-107		51.3911
-100		-95		-95		51.3976
-120		7455		-116		51.4043
-124		-104		-75		51.4105
-6		7253		-63		51.4172
-6630		-112		-78		51.4238
-6629		7509		-5876		51.4302
-6630		7432		-5829		51.4537
-10		-46		-99		51.4602
-61		-99		-97		51.4664
-76		-118		-115		51.4728
-89		7282		-79		51.4793
-6603		7256		-91		51.4859
-6613		-125		-89		51.5133
-6624		7551		-6114		51.5197
-6600		-69		-6123		51.5262
-6582		7514		-5876		51.5327
-33		7510		-5866		51.5436
-28		7425		-104		51.55
-47		-10		-108		51.5565
-6530		-38		-67		51.563
-93		-46		-123		51.5694
-99		-103		-90		51.5758
-112		7283		-122		51.5825
-6605		7246		-94		51.5891
-6622		7275		-91		51.5961
-6645		-125		-115		51.6121
-6608		-69		-97		51.6184
-77		-68		-101		51.625
-117		-51		-101		51.6315
-92		-71		-115		51.6379
-6638		7544		-91		51.6441
-6601		-85		-6144		51.6504
-6610		-55		-6132		51.6569
-8		7445		-10		51.6634
-6593		-14		-6038		51.6696
-6608		7288		-115		51.6762
-6623		-97		-6017		51.6829
-104		7254		-6030		51.6895
-92		-66		-98		51.6961
-115		7517		-6021		51.7063
-6618		-116		-93		51.7166
-6621		-19		-6129		51.7258
-6611		-36		-5872		51.7323
-6605		-120		-5885		51.7387
-6590		7203		-109		51.7452
-70		7243		-6024		51.7517
-88		7482		-124		51.7582
-127		7460		-6133		51.7646
-66		7504		-6137		51.7712
-5		7466		-5858		51.7777
-6608		7537		-6129		51.7842
-6637		-18		-3		51.7943
-6628		-44		-1		51.8007
-6609		-113		-6037		51.8072
-106		7222		-114		51.8137
-112		-98		-6036		51.8201
-124		7505		-6122		51.8265
-49		7551		-5		51.8328
-5		7449		-1		51.8393
-6629		7515		-118		51.8458
-71		-67		-88		51.8522
-97		-82		-113		51.8584
-128		7437		-117		51.866
-6804		-24		-92		51.8725
-6650		-128		-87		51.8791
-6653		-100		-105		51.8916
-1		-70		-2		51.898
-6623		-92		-5841		51.9044
-6616		7292		-5862		51.9109
-6599		7242		-118		51.9171
-6539		-99		-6047		51.9233
-107		7532		-119		51.93
-72		7463		-6018		51.9368
-47		7466		-6132		51.9433
-6		7542		-17		51.9498
-6651		7506		-5876		51.9563
-23		7512		-97		51.9628
-6630		7537		-114		51.9691
-72		-122		-90		51.9757
-6604		-65		-120		51.9822
-76		7244		-65		51.9924
-58		7291		-61		52.0022
-6607		-69		-112		52.0088
-6608		7237		-122		52.034
-112		-101		-119		52.0404
-92		7549		-121		52.047
-94		-122		-6130		52.0537
-83		7498		-5865		52.0599
-6629		-72		-116		52.0664
-6623		7292		-126		52.0752
-83		7508		-6026		52.0816
-93		-121		-6028		52.0881
-80		7521		-6017		52.0949
-114		7545		-8		52.1016
-6631		7516		-5869		52.108
-6650		7502		-5859		52.1144
-6611		7435		-71		52.121
-6620		-46		-109		52.1276
-97		7508		-116		52.1505
-75		7452		-79		52.157
-113		-119		-6097		52.1635
-6626		-25		-5846		52.1699
-6605		7469		-5841		52.1765
-6628		-89		-5851		52.1833
-6535		-88		-5873		52.1929
-6625		-62		-100		52.1994
-6583		7256		-124		52.2059
-45		7503		-105		52.2124
-108		7486		-6091		52.2187
-6656		7533		-5845		52.2251
-6646		7511		-5851		52.2314
-6639		7483		-5880		52.2379
-6586		-79		-5877		52.2447
-6611		-67		-118		52.2545
-93		7263		-6023		52.2609
-74		7500		-100		52.2673
-6537		7526		-6095		52.2738
-67		7458		-5860		52.2802
-10		7503		-5860		52.2866
-6649		7495		-5882		52.293
-6651		7516		-116		52.2997
-98		7536		-6022		52.3064
-108		7542		-6133		52.3148
-6635		7457		-5863		52.3212
-7		7498		-5870		52.3277
-6653		7506		-82		52.3341
-6639		-59		-91		52.3406
-104		7451		-123		52.3471
-119		-26		-6031		52.3533
-6648		7295		-110		52.3597
-6619		7279		-115		52.3665
-6638		7497		-5872		52.3801
-6618		7537		-101		52.396
-72		-22		-96		52.4024
-68		-69		-116		52.4088
-91		-8		-118		52.4156
-6594		-88		-5849		52.4225
-6593		-58		-6033		52.4332
-6607		7294		-6023		52.4396
-6536		7249		-110		52.4464
-111		7442		-123		52.453
-100		7513		-6108		52.4594
-6633		7508		-5876		52.4656
-6611		7487		-5880		52.4721
-40		7486		-126		52.4787
-6621		-34		-12		52.4854
-6614		-114		-5857		52.4956
-6616		-79		-5761		52.502
-97		7230		-6025		52.5084
-88		7494		-6037		52.5148
-95		-109		-5876		52.5212
-6625		7436		-5872		52.5274
-6574		7497		-5859		52.534
-6613		7459		-118		52.5407
-6532		-78		-6043		52.5497
-67		7466		-6025		52.5559
-6536		-121		-6125		52.5627
-84		7530		-6		52.5692
-49		7497		-5874		52.5759
-28		-113		-5882		52.5823
-6646		7498		-5871		52.5888
-6642		7505		-6020		52.5955
-26		-88		-126		52.6022
-119		-21		-95		52.6086
-93		-60		-105		52.6151
-94		7258		-76		52.6217
-110		7263		-93		52.6284
-27		7526		-9		52.6348
-6633		7472		-5857		52.6447
-6629		-33		-5870		52.6511
-6641		-37		-5848		52.6744
-6603		-30		-5764		52.681
-121		7199		-127		52.6874
-115		-101		-116		52.6939
-121		7517		-126		52.701
-108		7550		-6138		52.7073
-128		7498		-6143		52.7137
-6620		-34		-6141		52.7202
-6601		-41		-23		52.7437
-6634		-90		-7		52.7504
-6631		-33		-5765		52.7568
-6641		-106		-115		52.7633
-114		7195		-10		52.7699
-6596		-48		-107		52.7775
-92		7255		-108		52.8004
-6641		7546		-105		52.8069
-6601		-120		-95		52.8134
-6621		7428		-26		52.8198
-6627		-118		-5885		52.8263
-6595		-40		-5871		52.8328
-6553		-114		-1		52.8395
-6652		7477		-8		52.8646
-2		7489		-104		52.8709
-6641		-114		-75		52.8775
-66		-22		-114		52.8843
-110		7521		-6120		52.8907
-21		-26		-5871		52.913
-6638		7480		-5882		52.9197
-6618		7508		-88		52.9261
-6614		-89		-90		52.9327
-83		-105		-98		52.9392
-74		-6		-120		52.9455
-82		-111		-84		52.9519
-6628		-97		-78		52.9584
-44		7249		-92		52.9648
-6621		7537		-98		52.9721
-6606		-89		-106		52.9786
-6602		7515		-6117		52.9852
-6629		-28		-5876		52.9916
-6605		7295		-5835		52.998
-21		-72		-87		53.0045
-105		-69		-102		53.0147
-27		-103		-78		53.0211
-77		7207		-88		53.0275
-6635		7481		-115		53.0339
-6616		-120		-4		53.0404
-6626		-119		-6131		53.0466
-6645		-121		-5855		53.0533
-6592		-43		-118		53.06
-83		-84		-124		53.0699
-56		7294		-101		53.0763
-87		7240		-91		53.0826
-6617		7292		-86		53.0891
-6593		-109		-111		53.0957
-6648		-74		-15		53.102
-6617		7288		-5866		53.1083
-6596		-94		-5885		53.1147
-6		-68		-6040		53.1214
-6619		-117		-107		53.1278
-6610		-8		-5873		53.1493
-6595		7274		-5763		53.1557
-6638		7267		-6032		53.1622
-113		7451		-125		53.1687
-91		7523		-6121		53.175
-83		7539		-6106		53.1816
-6599		7512		-6127		53.1882
-6612		7519		-75		53.1992
-6600		7549		-80		53.2056
-6571		7507		-6133		53.2122
-6624		-22		-5867		53.2188
-6574		-56		-5876		53.225
-6602		7238		-121		53.2314
-100		7452		-115		53.2377
-109		7550		-6030		53.2441
-62		7432		-5881		53.2506
-6608		-34		-8		53.2595
-6569		-84		-106		53.2657
-6565		7185		-127		53.2723
-128		-113		-6036		53.2788
-97		-104		-6030		53.2854
-6538		-71		-3		53.2919
-6628		7441		-5864		53.2983
-13		7472		-6098		53.3047
-114		-120		-6135		53.312
-6626		7469		-7		53.3189
-11		-90		-5765		53.3253
-6653		-49		-111		53.3317
-8		-48		-127		53.3382
-6785		-15		-99		53.3449
-105		7468		-6021		53.3589
-92		-104		-94		53.3653
-74		-47		-115		53.3718
-58		7265		-109		53.3783
-3		-110		-125		53.3847
-13		-58		-112		53.3913
-6644		7441		-9		53.3978
-6637		-117		-5872		53.4043
-6612		7277		-1		53.4108
-6639		-37		-6052		53.4173
-101		7268		-6030		53.4237
-106		7503		-6022		53.43
-104		7470		-6		53.4364
-19		7505		-6		53.4426
-20		-72		-36		53.4491
-8		7548		-6027		53.4555
-6641		-58		-6041		53.4623
-43		-10		-125		53.4687
-6535		7542		-6024		53.4781
-6530		-125		-33		53.4845
-6651		7479		-44		53.4911
-34		7548		-20		53.4975
-6642		7509		-27		53.504
-8		7436		-6035		53.5107
-6809		7428		-122		53.517
-66		-30		-124		53.5236
-6532		-19		-99		53.5301
-106		-54		-6029		53.5368
-6612		7266		-117		53.5433
-6631		-111		-124		53.5497
-6785		-19		-6018		53.5561
-6538		-93		-109		53.5713
-54		-10		-6030		53.5776
-46		-73		-6018		53.5841
-6655		-99		-22		53.5906
-6617		-10		-18		53.597
-6634		-3		-6028		53.6034
-128		7441		-6028		53.6199
-6533		-76		-6017		53.6261
-3		-92		-6035		53.6327
-20		-103		-107		53.6391
-6612		-123		-6		53.6458
-6618		-49		-4		53.652
-6614		-25		-10		53.6584
-6629		-77		-120		53.6648
-6590		7245		-6031		53.6714
-8		-56		-84		53.6779
-17		-33		-95		53.7031
-98		-60		-101		53.7095
-65		-105		-104		53.716
-57		-65		-83		53.7228
-6544		7532		-5878		53.7292
-6651		-5		-5866		53.7453
-7		-125		-5866		53.7519
-5		7548		-76		53.7585
-86		-72		-94		53.7649
-126		7447		-103		53.7711
-95		-38		-102		53.7776
-101		-94		-115		53.7841
-6603		-48		-6021		53.7908
-6638		7282		-126		53.8023
-90		7492		-6020		53.8088
-118		7502		-126		53.8156
-105		7517		-6039		53.8221
-86		7436		-6139		53.8286
-9		7497		-5886		53.835
-6641		7531		-5887		53.8414
-6639		7450		-75		53.8479
-49		-123		-115		53.8544
-94		-6		-71		53.8608
-46		-108		-107		53.8885
-94		-88		-82		53.8949
-128		-72		-86		53.9015
-6614		-43		-95		53.908
-6641		-38		-6025		53.9144
-6646		7260		-6019		53.9399
-99		7519		-6019		53.9464
-96		-14		-84		53.9529
-100		-42		-88		53.9595
-89		7259		-125		53.9702
-6606		7293		-85		53.9767
-6649		-117		-87		53.9833
-6586		-104		-6127		53.9898
-6573		-105		-5871		53.9961
-6621		-5		-5875		54.0024
-6612		7444		-5786		54.0088
-6611		7272		-112		54.0153
-6619		7251		-6134		54.0223
-6		-82		-1		54.0482
-36		7468		-5887		54.0546
-2		7504		-85		54.0611
-102		-75		-99		54.0677
-88		-68		-76		54.0741
-125		7267		-77		54.1011
-109		-101		-104		54.1076
-15		-106		-102		54.1143
-6647		7518		-99		54.1371
-6591		-31		-100		54.1435
-6647		-60		-6020		54.1503
-86		-57		-115		54.1567
-98		-15		-97		54.1632
-80		-40		-85		54.17
-118		-123		-106		54.1765
-119		-106		-106		54.1831
-6644		-124		-6026		54.1897
-21		7426		-34		54.1959
-6647		-29		-55		54.2022
-6652		7444		-6043		54.2086
-6641		7250		-6055		54.2151
-6544		7251		-6050		54.2216
-6800		-90		-6038		54.2284
-6571		-104		-6036		54.2349
-101		7515		-6140		54.2414
-82		7548		-32		54.2479
-43		7515		-22		54.2543
-39		7465		-6033		54.2605
-6836		7502		-6037		54.2669
-6539		-19		-6017		54.2733
-6546		-59		-6021		54.2798
-33		-34		-124		54.2862
-20		-57		-29		54.2925
-6632		-114		-20		54.2989
-6642		-11		-36		54.3055
-6912		7463		-47		54.3121
-6651		7426		-6055		54.3187
-113		7447		-6048		54.3248
-100		7521		-128		54.3312
-6538		7526		-7		54.3377
-48		7537		-10		54.3441
-52		-31		-5883		54.3506
-10		-100		-6035		54.3571
-6822		7458		-6020		54.3635
-86		-10		-6032		54.3701
-6530		-19		-6018		54.3766
-26		-112		-37		54.3829
-41		-41		-121		54.3912
-119		7447		-6043		54.3977
-107		-57		-120		54.4041
-92		7223		-114		54.4106
-4		7292		-93		54.4171
-7		7526		-103		54.4234
-6635		-115		-9		54.4298
-25		-33		-10		54.4365
-6640		-46		-25		54.4429
-6645		-38		-34		54.4494
-11		-53		-9		54.4704
-6633		-57		-11		54.4771
-6624		7294		-6049		54.4835
-93		7508		-6019		54.4899
-123		7519		-6032		54.4965
-97		7467		-6023		54.5032
-116		7542		-20		54.5096
-32		7524		-5886		54.5158
-15		-71		-24		54.5223
-6651		-114		-125		54.5288
-126		-1		-6021		54.5352
-6553		-31		-113		54.5416
-6539		7244		-106		54.5479
-6654		-116		-99		54.5543
-6639		-52		-87		54.5608
-94		7506		-6131		54.5677
-6616		7442		-5854		54.5916
-6651		7483		-5817		54.5982
-6596		7449		-76		54.6045
-6628		-68		-87		54.6112
-6641		7481		-5863		54.6178
-6645		7524		-5884		54.6397
-6622		7496		-5883		54.6465
-6626		7487		-93		54.6529
-6645		7486		-80		54.6595
-60		-91		-55		54.6662
-59		7187		-82		54.6728
-109		7454		-84		54.6792
-74		-100		-83		54.6854
-6565		-121		-93		54.692
-6582		7504		-84		54.6985
-6627		-60		-6		54.705
-6632		-23		-5887		54.7113
-6624		-25		-5885		54.7179
-6605		-112		-103		54.7244
-6598		7244		-126		54.731
-6588		7270		-5763		54.7378
-6530		7550		-6031		54.7443
-69		7510		-6125		54.7505
-71		-7		-5868		54.757
-6603		7445		-5862		54.7634
-6656		7532		-97		54.7699
-6648		-83		-117		54.7764
-101		-6		-107		54.7827
-124		-33		-113		54.7892
-116		-16		-98		54.7959
-6652		-92		-5875		54.8027
-17		7542		-5884		54.8114
-46		7530		-106		54.8179
-72		-96		-119		54.8242
-108		-33		-6017		54.8307
-70		-71		-107		54.8372
-6636		-96		-102		54.8437
-6618		7522		-79		54.8501
-6591		7476		-76		54.8567
-6597		7492		-6138		54.8634
-98		-124		-93		54.8713
-6632		-61		-90		54.8777
-6607		-63		-11		54.8841
-6645		7271		-109		54.91
-92		7502		-126		54.9163
-83		-8		-6110		54.9227
-82		-4		-5858		54.9291
-6604		7460		-64		54.9356
-5		-62		-6142		54.9595
-6597		-44		-5877		54.966
-6619		-52		-5855		54.9724
-6557		-44		-112		54.979
-6590		7224		-128		54.9856
-79		7546		-117		54.992
-91		7502		-6115		54.9982
-95		7455		-5850		55.0046
-6632		7504		-5877		55.0111
-6625		7504		-91		55.0175
-6614		-56		-106		55.0238
-69		7290		-60		55.0305
-63		-52		-99		55.037
-102		-87		-81		55.0435
-6546		-70		-122		55.0502
-6641		-102		-101		55.0567
-6584		7493		-6129		55.0629
-6555		-123		-4		55.0693
-6610		-69		-5868		55.0757
-6608		-50		-6020		55.0822
-4		-56		-124		55.0887
-82		7512		-6030		55.095
-6530		7543		-109		55.1014
-108		7521		-6		55.108
-6549		7548		-6019		55.1147
-111		7522		-92		55.1363
-107		7489		-6128		55.1427
-72		7502		-6113		55.1492
-6655		7520		-23		55.1558
-6647		-117		-5870		55.1622
-6649		7468		-103		55.1687
-6792		-24		-107		55.1952
-96		-92		-114		55.2021
-66		-16		-6017		55.2086
-119		7290		-99		55.2152
-114		-35		-104		55.2216
-6540		7466		-6032		55.2293
-11		-50		-95		55.2357
-6635		-108		-101		55.2421
-6633		-30		-2		55.2485
-6624		-35		-34		55.255
-6640		-83		-21		55.2613
-6647		7284		-5768		55.2677
-6804		-122		-128		55.2741
-73		7521		-6038		55.2808
-6534		-111		-6136		55.2871
-6639		-126		-5885		55.2934
-6655		7502		-110		55.2998
-6653		-62		-128		55.3061
-120		7438		-109		55.3124
-106		-17		-67		55.3188
-9		-84		-91		55.3252
-25		-96		-98		55.3315
-18		-96		-18		55.338
-6619		-41		-8		55.3444
-2		7541		-2		55.3549
-6655		-82		-128		55.3613
-111		-76		-118		55.3678
-6814		-57		-101		55.3742
-82		-124		-114		55.3807
-90		-94		-105		55.3872
-6604		-38		-101		55.3936
-6632		7539		-96		55.4002
-6611		-119		-15		55.4069
-6637		7274		-5786		55.4134
-116		-92		-6032		55.4391
-95		7481		-6021		55.4457
-102		7475		-5		55.452
-23		-126		-5864		55.4586
-23		7526		-5		55.4652
-116		7491		-6025		55.472
-118		7529		-18		55.4795
-104		7509		-5875		55.4859
-6635		7521		-6125		55.4926
-6596		-107		-5888		55.5097
-6609		7429		-18		55.516
-6634		-1		-6046		55.5225
-6626		7540		-6022		55.5289
-6536		-62		-116		55.5354
-86		7550		-121		55.5416
-82		7530		-6122		55.5483
-80		7473		-6134		55.555
-82		7488		-6030		55.5626
-127		7495		-5883		55.5689
-6618		-5		-5857		55.5754
-6655		7496		-5865		55.5817
-6629		-55		-70		55.5883
-6646		-51		-126		55.5949
-122		-11		-6029		55.6014
-6541		7430		-118		55.6078
-124		-96		-118		55.6142
-6631		-102		-115		55.6207
-6624		7492		-3		55.6272
-1		7524		-5882		55.6368
-6626		7289		-72		55.6433
-124		-46		-86		55.6497
-101		-59		-98		55.6563
-105		-40		-94		55.6626
-1		-98		-84		55.6691
-6646		7547		-103		55.6755
-6654		-94		-1		55.6819
-6634		-32		-10		55.6886
-8		-123		-5865		55.6951
-31		7537		-113		55.7191
-21		-6		-99		55.7256
-3		-9		-6020		55.7323
-94		-32		-89		55.739
-88		-14		-96		55.7457
-67		-52		-6137		55.7522
-90		7485		-5858		55.7752
-6629		7473		-5863		55.7817
-6626		7494		-5849		55.7884
-6638		7480		-5876		55.7952
-6593		7436		-5888		55.8018
-6		7509		-87		55.8085
-106		7431		-109		55.8149
-106		7530		-6018		55.8214
-105		-99		-28		55.8374
-6647		7495		-5884		55.8437
-25		7485		-5885		55.8502
-6643		7492		-128		55.8567
-6803		7487		-118		55.863
-87		-117		-6018		55.8694
-105		-61		-122		55.876
-104		-22		-116		55.8827
-24		7268		-109		55.8892
-6632		7542		-90		55.8955
-17		7550		-9		55.902
-6627		7242		-126		55.9085
-6631		-100		-99		55.9165
-6627		7550		-6139		55.9297
-2		-98		-16		55.936
-6614		-69		-18		55.9426
-49		7448		-17		55.9491
-6634		-49		-6055		55.9558
-125		7268		-6038		55.9622
-99		7499		-6042		55.9686
-6570		-88		-17		55.975
-127		7542		-41		55.9815
-27		7523		-5882		55.9881
-42		-102		-3		55.9946
-6656		7425		-89		56.0011
-119		-40		-116		56.0076
-123		7446		-118		56.014
-6536		7460		-6030		56.0204
-6530		-99		-109		56.027
-6648		-97		-116		56.0348
-6647		7551		-106		56.047
-6638		-64		-111		56.0536
-6655		-74		-18		56.0601
-33		7477		-24		56.0669
-1		-21		-3		56.0735
-6		-77		-42		56.0798
-6641		-50		-6045		56.0864
-7		7285		-6020		56.0929
-6816		-128		-6026		56.0993
-6546		-112		-22		56.1057
-6554		7538		-20		56.1123
-43		7520		-15		56.1188
-12		7495		-29		56.1254
-43		-98		-115		56.1317
-104		-29		-113		56.1382
-105		-78		-6018		56.1448
-6797		-4		-117		56.1515
-6531		-93		-125		56.1582
-119		-77		-97		56.1648
-6648		-88		-104		56.1713
-6632		7539		-126		56.1776
-6593		7511		-13		56.1841
-6613		7543		-108		56.1905
-111		-28		-117		56.1981
-77		7441		-111		56.2056
-6649		7465		-93		56.2133
-6624		-29		-91		56.221
-93		-68		-5867		56.2277
-6		7464		-5853		56.2353
-6606		7445		-5872		56.242
-6638		7513		-93		56.2486
-6627		7550		-5866		56.2564
-6631		7482		-101		56.2627
-6636		-41		-85		56.269
-50		-25		-113		56.2754
-81		-29		-111		56.282
-6538		7435		-98		56.2886
-126		-109		-105		56.2952
-6622		-110		-88		56.3016
-6578		7514		-76		56.3082
-6644		-84		-6142		56.3147
-6631		-4		-12		56.3212
-6633		-51		-14		56.3277
-6634		-52		-12		56.3345
-6630		-45		-111		56.341
-6634		-122		-6042		56.3474
-106		7501		-6045		56.354
-6557		-76		-6065		56.3603
-113		7444		-30		56.3669
-3		-95		-41		56.3732
-6644		-125		-6043		56.3796
-6539		7498		-6138		56.3875
-17		7526		-5874		56.3939
-6541		7507		-6057		56.4003
-116		7522		-3		56.4084
-97		7512		-5854		56.4148
-6638		-4		-5877		56.4212
-21		7542		-110		56.4276
-3		-8		-128		56.4342
-80		-80		-120		56.4407
-127		-34		-111		56.4471
-123		7440		-105		56.4536
-6643		-100		-113		56.4601
-4		-125		-127		56.4664
-6601		-58		-101		56.4728
-125		7249		-68		56.4947
-6603		-97		-98		56.5012
-6604		-126		-96		56.5077
-6640		-127		-13		56.514
-6629		-93		-6101		56.5206
-6641		-127		-6134		56.5273
-6605		-63		-5885		56.5341
-14		7265		-96		56.5426
-6638		7537		-6119		56.5489
-6611		-55		-6130		56.5553
-6645		-124		-5868		56.5618
-6624		-36		-2		56.5684
-6615		7431		-6061		56.5748
-6596		7212		-6034		56.5813
-6563		7539		-6029		56.5877
-127		7478		-128		56.5941
-6534		7534		-6141		56.6008
-120		-105		-16		56.6075
-6797		7435		-117		56.633
-6569		-73		-93		56.6395
-6625		-116		-98		56.6458
