 X		Y		Z		Time[us]
-6592		7464		-5876		59.6164
-6626		7489		-73		59.6228
-6639		-87		-68		59.6292
-6632		-90		-70		59.6361
-67		-100		-71		59.6426
-49		-118		-62		59.649
-6567		7242		-48		59.6553
-6558		7493		-48		59.6619
-6582		7515		-6107		59.6685
-6562		-107		-5850		59.6748
-6582		-90		-5861		59.6813
-6611		-92		-5859		59.6876
-6620		7464		-5840		59.6947
-6629		7439		-5837		59.7061
-6599		7427		-57		59.7126
-6609		-98		-67		59.7192
-44		-122		-75		59.7256
-32		7284		-39		59.7321
-44		7247		-44		59.7385
-6566		7225		-32		59.7451
-6539		-10		-25		59.7519
-3		-106		-36		59.7607
-4		-128		-18		59.767
-17		7199		-26		59.7734
-6532		7440		-28		59.7797
-6559		7451		-6067		59.7861
-7		7248		-26		59.7926
-6535		-42		-34		59.8007
-6565		7274		-12		59.8231
-10		7282		-48		59.8296
-23		7283		-38		59.8361
-33		7208		-37		59.8426
-6552		7429		-49		59.849
-6559		7465		-6058		59.8555
-37		7286		-49		59.8618
-6389		-113		-33		59.8844
-32		7174		-26		59.8911
-6553		7436		-30		59.8975
-126		7446		-13		59.904
-6546		7508		-6068		59.9105
-6539		7266		-5816		59.9169
-121		-28		-40		59.9231
-14		7444		-47		59.9295
-15		7462		-47		59.9359
-23		-39		-5788		59.9423
-6572		-21		-5811		59.9486
-6592		-21		-47		59.9551
-8		-128		-40		59.9614
-8		7293		-21		59.9679
-33		-127		-8		59.9745
-120		-7		-6		59.9808
-6545		7453		-6044		59.9869
-127		7524		-5824		59.9934
-124		7276		-5814		59.9997
-6529		-1		-50		60.0061
-24		7188		-59		60.0125
-35		-1		-62		60.0191
-13		-12		-5813		60.0254
-6599		-35		-5799		60.0318
-6570		-23		-49		60.0382
-36		7441		-77		60.0607
-42		-3		-6065		60.0672
-6591		7439		-5821		60.0737
-6590		7449		-5810		60.08
-6584		-26		-5807		60.0866
-6557		-38		-54		60.0934
-38		7465		-6073		60.1021
-70		7433		-5817		60.1083
-6608		-17		-5815		60.1148
-6554		7535		-43		60.1212
-13		-113		-35		60.1275
-25		7294		-43		60.1339
-20		7213		-21		60.1402
-6564		7475		-35		60.1467
-6544		7468		-6074		60.1531
-16		-12		-46		60.1595
-20		-8		-6040		60.1852
-5		-12		-5801		60.1916
-6561		-24		-5828		60.198
-6567		-2		-5811		60.2048
-6531		7265		-57		60.2214
-118		-37		-19		60.2276
-18		7429		-50		60.2342
-23		-3		-58		60.2407
-6397		-12		-6053		60.2471
-6578		-12		-5810		60.2536
-6543		-23		-5803		60.2602
-20		-8		-5797		60.2665
-6570		-18		-5796		60.2742
-6585		7184		-10		60.2805
-124		7447		-6052		60.2919
-6543		7531		-6064		60.2983
-111		7275		-5801		60.3047
-123		7250		-50		60.3113
-6540		-22		-69		60.3176
-12		-12		-43		60.3242
-32		-8		-6059		60.3304
-23		-9		-5813		60.3368
-6578		7288		-61		60.3434
-29		-32		-62		60.3522
-50		7424		-57		60.3584
-34		7436		-6063		60.365
-6588		-29		-5790		60.3713
-6575		7446		-34		60.3778
-6654		7285		-33		60.3841
-6398		7254		-29		60.3903
-6398		7279		-15		60.3967
-6392		7180		-9		60.4035
-47		7427		-65		60.4101
-28		7424		-59		60.4345
-6		-22		-5781		60.441
-6568		-38		-5786		60.4474
-6584		-6		-5803		60.454
-118		-13		-36		60.4604
-19		-19		-39		60.4834
-26		7435		-55		60.4901
-21		-10		-6020		60.4965
-6575		-18		-5778		60.503
-6555		-19		-5783		60.5094
-6538		-57		-11		60.516
-5		7253		-31		60.5224
-1		7261		-18		60.5292
-13		7251		-25		60.5356
-34		7184		-2		60.5421
-6279		7178		-12		60.5486
-6535		7445		-1		60.5552
-6529		-2		-6056		60.5618
-100		7481		-5818		60.5683
-6559		7276		-5794		60.5748
-118		-5		-42		60.5809
-53		-5		-55		60.5871
-55		7470		-6085		60.5937
-38		-4		-5807		60.6003
-6546		-30		-5808		60.6066
-6568		-10		-22		60.6131
-9		7270		-25		60.6196
-6653		7233		-17		60.6259
-6399		7251		-21		60.6325
-11		7205		-7		60.6391
-6552		7442		-33		60.6453
-6530		7224		-5789		60.6515
-126		7280		-5812		60.6578
-6543		7274		-50		60.6643
-38		7465		-56		60.6707
-20		-20		-57		60.6769
-16		-14		-5802		60.6835
-6581		-7		-5812		60.6898
-6566		-15		-5805		60.6962
-6588		7283		-35		60.7028
-11		7288		-38		60.7091
-20		7195		-24		60.7153
-127		7447		-10		60.7217
-6535		7453		-6078		60.728
-101		7492		-5798		60.7345
-125		7265		-5819		60.7408
-6545		-118		-54		60.7473
-120		-27		-41		60.7539
-21		7432		-61		60.7605
-16		7451		-6062		60.767
-13		-24		-5802		60.7734
-6572		-22		-40		60.7795
-6594		-126		-35		60.7858
-19		7242		-30		60.7925
-6399		7252		-32		60.7988
-15		7256		-35		60.8053
-6540		7460		-29		60.8119
-6545		7443		-6058		60.8183
-6572		-123		-5813		60.8246
-6538		7531		-5781		60.8311
-6553		7270		-32		60.8377
-30		-105		-38		60.8618
-23		7290		-20		60.8682
-21		7177		-3		60.8745
-6541		-6		-11		60.8811
-6538		-4		-20		60.8877
-11		7219		-6143		60.9092
-6538		7216		-21		60.9157
-6554		7473		-35		60.9222
-6551		-111		-6082		60.9286
-6552		7522		-5820		60.9352
-6545		7289		-5803		60.9418
-6551		7190		-54		60.9482
-17		-22		-45		60.9545
-5		-31		-6052		60.9609
-3		-8		-5803		60.9672
-6566		-29		-5790		60.9737
-6543		-22		-5769		60.9802
-6556		-32		-12		60.9869
-6560		7258		-23		60.9935
-16		7238		-28		61
-8		7281		-3		61.0065
-6551		7432		-14		61.0127
-6535		7440		-6061		61.0189
-6542		7530		-5789		61.0255
-114		7256		-5777		61.0319
-121		7215		-45		61.0383
-124		-6		-29		61.0448
-9		7432		-34		61.0513
-10		-3		-43		61.0578
-27		7429		-6051		61.0644
-6557		-30		-5780		61.0709
-6580		7289		-18		61.077
-18		7286		-48		61.0833
-3		7251		-13		61.0899
-35		7270		-44		61.0963
-6555		7446		-20		61.1027
-127		7437		-6058		61.1092
-6551		7510		-6082		61.1155
-6555		7541		-5817		61.1222
-6546		-14		-17		61.1288
-6539		7468		-6050		61.1503
-6549		7482		-5784		61.1572
-126		7245		-5805		61.1636
-6534		7270		-5805		61.1698
-6540		7231		-62		61.1767
-124		-12		-56		61.1834
-6578		7266		-5812		61.1899
-6530		-36		-61		61.2111
-23		7426		-61		61.2177
-41		-13		-72		61.2241
-29		7187		-95		61.2308
-73		7461		-80		61.2381
-47		7454		-6088		61.2449
-41		-123		-69		61.2513
-24		7216		-47		61.2626
-38		7203		-51		61.2691
-6561		7463		-33		61.2755
-6572		7483		-6080		61.282
-6556		-111		-5836		61.2886
-6555		-127		-5805		61.2949
-6551		7266		-58		61.3014
-55		7224		-67		61.3079
-11		7196		-15		61.3144
-123		7469		-21		61.3242
-6555		7458		-6076		61.3305
-6551		7539		-5807		61.3369
-128		7259		-5808		61.3434
-6533		7185		-81		61.3498
-11		7200		-78		61.3561
-41		7430		-75		61.3628
-36		7445		-80		61.3696
-6572		-113		-5827		61.3783
-6583		-128		-5828		61.3849
-6556		7201		-74		61.3914
-29		7432		-67		61.3977
-18		-6		-57		61.4041
-36		-2		-6067		61.4107
-6604		-8		-5805		61.4172
-6561		-41		-9		61.4235
-6554		7273		-38		61.43
-8		7288		-28		61.4366
-12		-16		-6048		61.443
-6580		7441		-5806		61.4518
-6576		-23		-27		61.4581
-6564		7236		-5874		61.4646
-14		7289		-29		61.4711
-27		7263		-35		61.4776
-6394		7177		-10		61.484
-6529		-1		-4		61.4902
-105		-20		-6046		61.4967
-107		7491		-5782		61.5033
-6558		7282		-18		61.5098
-24		7270		-28		61.5334
-14		7266		-21		61.5399
-53		7233		-45		61.5463
-6552		7190		-53		61.5529
-6574		7440		-35		61.5595
-6556		7290		-39		61.5824
-6656		7253		-16		61.589
-31		7278		-32		61.5953
-6399		7272		-6		61.6019
-6397		7181		-6		61.6087
-6545		-3		-1		61.615
-6539		7224		-6040		61.6212
-110		7488		-5788		61.6278
-127		7264		-5801		61.6342
-122		7257		-38		61.6409
-6654		-48		-41		61.6473
-9		7427		-52		61.6539
-18		7427		-6048		61.6602
-19		7447		-6062		61.6668
-6570		-19		-5781		61.6736
-6582		-26		-12		61.6798
-6578		-125		-21		61.6862
-7		7261		-27		61.6926
-1		7239		-6118		61.6991
-6394		-11		-11		61.7055
-6532		-3		-14		61.7121
-6541		-10		-6051		61.7183
-6538		7503		-5795		61.7248
-6546		7271		-5791		61.7311
-110		-19		-46		61.7376
-15		-12		-62		61.7441
-27		-16		-38		61.7577
-15		7430		-56		61.764
-23		-5		-5777		61.7707
-6554		-41		-5790		61.7771
-6547		-58		-22		61.7836
-6635		7226		-5867		61.79
-6387		7257		-19		61.7964
-3		7257		-5881		61.8028
-6273		-11		-5887		61.8094
-6539		7428		-23		61.8158
-6395		7254		-6142		61.8375
-6385		7169		-5873		61.8439
-123		7442		-10		61.8505
-126		7430		-6052		61.8568
-120		7500		-5788		61.8634
-120		7260		-5795		61.8699
-42		7441		-6067		61.8764
-51		7452		-6072		61.9024
-6583		-12		-5813		61.9088
-6565		-20		-5808		61.9155
-6537		7261		-5814		61.922
-6538		7282		-5824		61.932
-6551		7263		-55		61.9385
-31		-29		-61		61.9449
-21		-4		-6066		61.9514
-15		-41		-6057		61.9578
-6564		-6		-5795		61.9642
-6553		-32		-25		61.9706
-6584		7280		-14		61.9772
-4		7253		-28		61.9836
-27		7194		-11		61.9897
-6536		7459		-2		61.9962
-8		7271		-2		62.0025
-6529		7219		-27		62.0102
-12		7216		-22		62.0171
-6542		7446		-4		62.0238
-6535		7446		-6066		62.0303
-124		7222		-5787		62.0366
-125		7230		-5791		62.043
-125		-32		-31		62.0494
-6529		7258		-51		62.0564
-12		-7		-59		62.0628
-13		-9		-53		62.0692
-2		7443		-6047		62.0757
-128		7260		-5801		62.0822
-6534		7260		-68		62.0911
-6545		7186		-71		62.0975
-51		7427		-65		62.104
-18		-34		-6055		62.1104
-6555		-35		-5789		62.1169
-6563		-6		-5802		62.1233
-6564		-60		-13		62.1299
-24		7294		-26		62.1363
-26		7294		-16		62.1426
-6394		7250		-6128		62.149
-14		7217		-17		62.1555
-6562		7276		-13		62.162
-9		7275		-27		62.1703
-22		7272		-20		62.1767
-29		-6		-6052		62.1867
-42		7433		-6051		62.1931
-6576		-12		-5794		62.1997
-6581		-26		-7		62.2061
-6545		7257		-20		62.2126
-6655		7245		-5887		62.219
-2		7273		-20		62.2254
-16		7192		-6		62.232
-6532		7454		-5885		62.2385
-6546		7450		-6054		62.2448
-27		-90		-62		62.2671
-50		7292		-48		62.2737
-6575		7462		-42		62.2802
-6557		7489		-50		62.2866
-6554		7515		-6101		62.293
-6604		-100		-5823		62.2999
-6590		-110		-5834		62.327
-6570		7294		-81		62.3335
-6590		-84		-85		62.34
-50		7180		-5845		62.3467
-6581		-106		-78		62.368
-36		7175		-76		62.3745
-56		7441		-62		62.381
-44		-7		-6084		62.3874
-24		7436		-5809		62.3938
-6569		7454		-5788		62.4006
-6572		7295		-37		62.4069
-3		7248		-41		62.413
-34		-128		-14		62.4194
-6539		7461		-19		62.4257
-6530		7468		-24		62.432
-6567		-127		-6057		62.4385
-6546		7289		-5816		62.4448
-6541		-119		-58		62.4511
-43		7203		-66		62.4575
-60		7442		-45		62.4642
-15		-30		-6039		62.4706
-6563		-24		-5807		62.4767
-6550		-16		-29		62.4831
-15		7283		-38		62.4895
-13		-118		-37		62.4959
-25		7286		-37		62.5023
-6567		7198		-9		62.5087
-6556		7481		-32		62.5151
-6554		7486		-6069		62.5215
-6549		-118		-5825		62.5281
-128		7242		-69		62.5344
-24		-14		-73		62.5406
-34		7437		-69		62.5469
-42		7433		-6075		62.5533
-6590		-10		-5824		62.5597
-6604		7432		-61		62.566
-6603		7290		-60		62.5726
-34		-113		-61		62.5791
-41		-111		-53		62.5859
-29		7287		-39		62.5924
-6578		7198		-19		62.5988
-6553		7436		-27		62.6051
-6531		7462		-6069		62.6117
-6547		7539		-5804		62.6182
-6560		-119		-5819		62.6247
-6551		7241		-51		62.6311
-6656		-13		-22		62.6374
-8		-12		-30		62.6438
-3		-1		-6066		62.6503
-6539		7531		-5785		62.6569
-6533		7266		-5795		62.6801
-118		7231		-46		62.6867
-128		-27		-48		62.6929
-10		-6		-38		62.6996
-6384		-36		-41		62.7062
-126		7236		-61		62.7126
-16		-23		-49		62.7207
-8		-29		-54		62.7272
-6		-14		-6057		62.7336
-6571		7436		-5801		62.7401
-6587		-11		-5799		62.7466
-6553		-18		-24		62.7528
-15		-113		-39		62.7594
-10		7253		-26		62.7661
-6588		-12		-5822		62.7727
-6584		-107		-31		62.7805
-25		7292		-28		62.7867
-22		7288		-23		62.7932
-17		7274		-30		62.7999
-6557		7203		-28		62.8065
-6548		7465		-6079		62.8129
-6568		7532		-5819		62.8191
-6569		7272		-5827		62.8255
-6549		7262		-5813		62.8319
-6577		7425		-5790		62.8387
-6551		7433		-40		62.8501
-6587		7284		-37		62.8565
-26		7286		-28		62.863
-6656		7276		-43		62.8698
-49		-104		-54		62.8764
-6555		7175		-51		62.8827
-6541		7446		-35		62.8891
-6549		7462		-6060		62.8957
-6555		-116		-49		62.9022
-35		7200		-69		62.9113
-39		7460		-66		62.9211
-13		7177		-31		62.9452
-6542		7464		-8		62.9516
-6545		7467		-6081		62.9582
-6564		-104		-5819		62.9645
-6535		7526		-5804		62.9713
-6529		7273		-29		62.9777
-8		7252		-23		62.9876
-28		7287		-14		62.994
-6571		7191		-33		63.0004
-6561		7495		-49		63.0071
-6534		7489		-6053		63.0135
-6556		7530		-6073		63.02
-6547		7284		-5840		63.0265
-6562		7278		-5824		63.033
-9		7281		-15		63.0397
-42		7247		-30		63.0492
-6547		7454		-23		63.0555
-6558		7484		-6081		63.062
-6543		-128		-5828		63.0684
-6558		-114		-5825		63.075
-6538		7285		-60		63.0813
-44		7179		-69		63.0876
-57		-34		-74		63.0943
-9		-30		-5803		63.101
-6580		7547		-22		63.1269
-57		-122		-41		63.1333
-32		7260		-34		63.1398
-37		7216		-18		63.1463
-6569		7470		-26		63.1527
-6530		7532		-6065		63.1795
-6531		7534		-5809		63.1861
-6536		-103		-5828		63.1929
-6574		7546		-6079		63.2048
-6542		7528		-5818		63.2207
-6532		7264		-5805		63.2273
-6550		7213		-63		63.2336
-31		7171		-67		63.24
-17		-14		-54		63.2467
-42		7456		-6060		63.2532
-6567		7193		-28		63.2596
-6539		7438		-6		63.2772
-6552		7446		-6043		63.2836
-119		7508		-5801		63.29
-6534		7283		-5809		63.2966
-6542		7170		-53		63.3029
-35		7184		-50		63.3093
-37		-38		-50		63.3161
-18		7199		-28		63.3226
-6287		-10		-25		63.3466
-6546		7435		-5778		63.3531
-6529		7513		-6054		63.3595
-6538		7274		-5811		63.366
-117		7252		-17		63.3726
-4		7207		-21		63.3955
-6552		7474		-26		63.4019
-6544		7480		-6073		63.4083
-6546		-121		-6079		63.4148
-6563		7511		-5838		63.4214
-6568		-116		-5830		63.4281
-6572		7194		-79		63.4343
-45		7434		-46		63.4406
-56		7441		-6066		63.447
-6587		7447		-6087		63.4534
-6594		7438		-5841		63.4602
-6598		-8		-5816		63.4668
-6606		7294		-55		63.4733
-36		7533		-25		63.4796
-28		-128		-38		63.4862
-45		7292		-38		63.4927
-6542		7195		-34		63.4992
-6566		7493		-35		63.5056
-6555		7474		-6064		63.512
-6568		-113		-6063		63.5185
-6547		-104		-5820		63.5252
-6564		-124		-72		63.5316
-6567		7172		-68		63.5381
-45		7467		-81		63.5445
-15		7435		-67		63.5511
-25		-15		-5805		63.5576
-6600		7447		-5794		63.5641
-6551		7433		-27		63.5702
-7		-121		-30		63.5766
-22		7278		-34		63.5831
-39		7287		-22		63.5895
-6560		7229		-45		63.596
-6564		7477		-39		63.6024
-6554		7508		-6079		63.6089
-6547		-117		-5810		63.6154
-6547		-126		-5841		63.6221
-6563		7177		-64		63.6284
-20		7432		-88		63.6345
-9		-8		-6077		63.6409
-6575		-12		-5821		63.6472
-6581		-13		-5794		63.6537
-6572		-125		-39		63.6601
-40		7289		-32		63.6664
-22		7269		-36		63.6726
-51		-122		-48		63.6796
-30		-111		-43		63.6865
-63		7235		-57		63.6929
-47		7433		-77		63.7038
-40		7461		-6080		63.7102
-29		-41		-5810		63.7167
-6571		-4		-5791		63.7231
-6595		7458		-52		63.7296
-6569		7283		-34		63.7361
-23		-107		-40		63.7424
-35		-128		-33		63.749
-33		7199		-15		63.7557
-6551		7271		-5815		63.7621
-6543		7284		-45		63.7876
-6549		7193		-90		63.7943
-61		7443		-91		63.8007
-29		7445		-68		63.8072
-34		7291		-56		63.814
-52		7200		-54		63.8356
-36		7438		-66		63.842
-35		7448		-6069		63.8485
-6588		7429		-5808		63.8549
-6611		-3		-5815		63.8614
-6584		-9		-5822		63.8679
-6597		-124		-51		63.8749
-38		7289		-37		63.8812
-30		-125		-25		63.8876
-12		7277		-30		63.894
-39		7219		-41		63.9007
-6567		7496		-41		63.9074
-6569		7470		-6078		63.9139
-6557		7545		-5830		63.9202
-6565		-112		-5844		63.9266
-6565		7289		-73		63.933
-52		-3		-79		63.9395
-20		7430		-85		63.9458
-51		7438		-6090		63.9522
-6612		7451		-5824		63.9587
-6560		7513		-5819		63.9733
-6547		7283		-5835		63.9891
-6567		7201		-78		63.9954
-30		7192		-78		64.0017
-43		7454		-74		64.0085
-50		7452		-6094		64.015
-6602		7464		-5840		64.0215
-6627		7435		-5834		64.0485
-6579		7432		-28		64.0551
-6596		7532		-62		64.0616
-6568		-119		-46		64.0732
-32		7293		-15		64.0891
-3		7289		-28		64.0956
-21		-1		-10		64.1021
-6564		7216		-22		64.1085
-6556		7474		-28		64.1151
-6546		7532		-5806		64.1215
-6552		7259		-5824		64.1277
-6554		7264		-66		64.1341
-7		-27		-37		64.1404
-16		-9		-54		64.1469
-6397		-6		-6051		64.1535
-6568		7434		-5809		64.1599
-6565		-41		-5789		64.1662
-6545		-31		-4		64.1727
-21		7292		-5		64.1791
-20		7280		-21		64.1855
-15		7173		-12		64.1918
-6537		-7		-21		64.1983
-6531		7439		-12		64.205
-6535		7434		-5791		64.2115
-6550		7515		-5802		64.218
-124		7295		-5810		64.2245
-6533		7244		-5779		64.2309
-112		-5		-42		64.2376
-8		-5		-42		64.2442
-19		-8		-26		64.2507
-8		-53		-6054		64.2572
-6561		-44		-5801		64.2637
-6575		-27		-5793		64.2701
-6575		7542		-20		64.2766
-13		7252		-34		64.2829
-47		-120		-19		64.2896
-3		7190		-29		64.2958
-6561		7445		-29		64.3022
-6533		7438		-17		64.3085
-6546		7431		-6063		64.3153
-6542		7522		-5796		64.3218
-6530		7257		-5798		64.3284
-114		-8		-44		64.3347
-12		-16		-42		64.341
-36		-14		-6039		64.3475
-9		-8		-5797		64.3537
-6551		-43		-5787		64.3601
-6554		7287		-29		64.3665
-6654		7233		-15		64.3731
-6389		7229		-11		64.3795
-125		7268		-44		64.3859
-118		-43		-36		64.3968
-31		-15		-40		64.4031
-24		-32		-58		64.4099
-20		7425		-46		64.4169
-4		-29		-6038		64.4235
-6581		-48		-5800		64.43
-6548		-2		-5801		64.4363
-6544		-10		-24		64.4429
-6554		7264		-41		64.4493
-14		7289		-30		64.4559
-31		7282		-57		64.4625
-44		-101		-54		64.4692
-6558		7239		-36		64.4757
-6557		7480		-50		64.4822
-6548		7454		-24		64.4886
-49		7243		-47		64.4952
-6582		7477		-26		64.5029
-6567		7210		-35		64.5094
-6544		7484		-15		64.5166
-31		7221		-46		64.5243
-30		-113		-25		64.5317
-38		7434		-61		64.5384
-36		7442		-78		64.5484
-6544		7452		-31		64.5548
-6547		7483		-27		64.5647
-6557		7456		-5821		64.5723
-6571		-49		-34		64.5814
-25		7532		-32		64.5878
-30		-103		-41		64.5942
-39		-122		-27		64.6005
-6567		7214		-29		64.6071
-6555		7474		-40		64.6135
-6548		7474		-6084		64.6201
-6552		7516		-5829		64.6265
-6568		-121		-5809		64.6331
-6570		-120		-83		64.6395
-61		7217		-90		64.6459
-49		7453		-89		64.6524
-56		7458		-6093		64.6589
-6598		7429		-5827		64.6653
-6613		7449		-5825		64.6719
-6632		7503		-5850		64.6785
-69		7474		-105		64.6854
-49		7439		-79		64.6933
-43		7486		-6085		64.7007
-6561		7526		-5810		64.7071
-6559		7209		-49		64.7163
-6544		7461		-13		64.7247
-6554		7439		-6053		64.7312
-119		7528		-5809		64.7376
-6533		7259		-5816		64.7439
-127		-21		-38		64.7501
-23		-12		-56		64.7564
-32		7430		-6059		64.7629
-21		7441		-54		64.7693
-6531		7287		-59		64.7769
-5		-45		-53		64.7844
-7		7270		-25		64.8023
-24		7278		-46		64.8086
-6529		7184		-13		64.8149
-125		7460		-30		64.8215
-6598		-99		-6082		64.8279
-6556		7281		-5824		64.8341
-6561		-108		-82		64.8406
-6553		7187		-63		64.847
-44		-3		-79		64.8535
-52		7461		-70		64.86
-49		-10		-69		64.8668
-58		-16		-6073		64.8736
-6530		7285		-5824		64.88
-36		-122		-52		64.8889
-48		-68		-56		64.8986
-6580		7498		-54		64.9049
-6566		7240		-41		64.9114
-6580		7434		-5798		64.9184
-6547		7273		-5811		64.9276
-6552		-125		-45		64.9375
-6555		7277		-20		64.9439
-6543		7216		-24		64.9534
-6549		7486		-53		64.9599
-6586		-117		-6073		64.9663
-127		7266		-5820		64.9726
-6535		-126		-5824		64.9791
-6535		7174		-79		64.9857
-27		7428		-77		64.9918
-41		-31		-6084		64.9983
-6584		7455		-5797		65.0046
-6598		7435		-54		65.0109
-38		-124		-49		65.0172
-25		7284		-54		65.0238
-31		-126		-40		65.0304
-44		7248		-29		65.0368
-6565		7470		-5802		65.0432
-6589		7281		-55		65.0522
-31		7245		-35		65.0584
-26		7267		-23		65.065
-35		7218		-37		65.0713
-6538		7464		-5871		65.0777
-114		7464		-5777		65.0843
-117		7222		-5796		65.0907
-111		7265		-5804		65.0971
-6533		7266		-37		65.1037
-8		-10		-48		65.1101
-6550		7466		-6065		65.1164
-112		7492		-5789		65.1252
-104		7285		-5819		65.1316
-6539		-18		-52		65.1381
-19		-30		-54		65.1445
-24		7431		-60		65.151
-40		7438		-6058		65.1574
-6561		-26		-5784		65.1639
-6571		-17		-5793		65.1703
-6558		-31		-12		65.177
-6640		-32		-30		65.1835
-10		-44		-46		65.2063
-6394		-46		-6047		65.2129
-6273		-37		-5799		65.2192
-6539		-25		-5779		65.2258
-6561		7435		-17		65.233
-96		7241		-5763		65.2433
-93		7244		-5798		65.2497
-6540		7269		-5782		65.2562
-115		-11		-31		65.2628
-6641		-31		-35		65.2691
-6386		-10		-46		65.2756
-6400		-59		-6044		65.282
-6540		-8		-5788		65.2886
-6552		-47		-5784		65.2953
-6537		7242		-2		65.3015
-6633		7248		-6		65.3078
-6388		7261		-5		65.3142
-6397		-5		-5885		65.3208
-123		7185		-17		65.3271
-109		-7		-5885		65.3339
-103		-2		-5789		65.3406
-110		7240		-5781		65.347
-124		7233		-5788		65.3533
-114		7256		-5797		65.3599
-6546		7517		-23		65.3666
-6653		7274		-51		65.3771
-6541		-13		-40		65.3872
-6393		-35		-32		65.3936
-6399		-24		-6028		65.3998
-6565		-28		-5782		65.4063
-6547		-11		-5789		65.4128
-126		-17		-22		65.4192
-6537		7254		-15		65.4258
-12		7285		-19		65.4324
-6391		7255		-4		65.4389
-6391		7181		-3		65.4454
-6542		7456		-5885		65.4517
-6540		7440		-6047		65.4581
-6544		7522		-6063		65.4648
-6543		7240		-5814		65.4713
-104		7249		-52		65.4775
-6540		7262		-20		65.4842
-1		7253		-13		65.4946
-6		7267		-3		65.5009
-119		7469		-7		65.5074
-6534		7424		-21		65.5138
-6534		7499		-6070		65.5203
-6549		7524		-5793		65.5267
-6531		7267		-5794		65.5333
-100		7268		-5806		65.5401
-6534		7182		-46		65.5466
-25		-31		-46		65.5529
-10		-17		-5798		65.5702
-6553		-37		-5790		65.5861
-6567		-40		-5793		65.5927
-6547		7271		-5886		65.5991
-19		7268		-5799		65.6055
-6534		7232		-5791		65.6165
-119		-8		-32		65.6228
-6656		-24		-56		65.6292
-18		-12		-36		65.6356
-6397		-32		-6062		65.6422
-6596		7436		-5812		65.6485
-6586		-21		-5800		65.655
-6570		-37		-28		65.6616
-6567		7290		-15		65.6684
-24		-125		-46		65.6746
-31		7231		-18		65.681
-6543		7435		-23		65.6873
-116		7444		-6		65.6939
-128		7492		-6052		65.7005
-124		7532		-5824		65.7069
-6542		-128		-80		65.7133
-6554		-117		-77		65.7198
-6548		7182		-87		65.7264
-6560		-108		-62		65.733
-6554		7211		-78		65.7543
-29		7454		-76		65.7609
-43		7433		-6074		65.7673
-22		-2		-6068		65.7737
-44		7428		-6057		65.7803
-6587		-1		-5806		65.7871
-6596		-7		-32		65.7934
-40		7270		-44		65.7998
-26		-122		-64		65.8062
-31		7295		-37		65.8128
-6578		7503		-41		65.8191
-6570		7501		-44		65.8254
-6574		7545		-5802		65.8319
-6548		7282		-5818		65.8382
-6559		7295		-5832		65.8448
-6555		7197		-59		65.8513
-45		-30		-56		65.8576
-22		-19		-6071		65.8638
-6584		-27		-5813		65.8701
-6579		-1		-37		65.8766
-29		-119		-39		65.8829
-44		7281		-57		65.8894
-26		7187		-24		65.8957
-6548		7463		-17		65.9021
-6545		7452		-14		65.9086
-6570		-30		-5809		65.9154
-125		7240		-25		65.9246
-21		7289		-5887		65.9309
-8		7266		-10		65.9374
-4		7204		-2		65.944
-128		7446		-28		65.9505
-6548		7471		-6077		65.9568
-6558		7540		-6068		65.9633
-6554		7514		-5820		65.97
-6546		-15		-5807		65.9765
-6550		-23		-5817		66.0015
-6569		7430		-27		66.0079
-13		-109		-37		66.0145
-23		7287		-45		66.021
-47		-124		-6073		66.0276
-6593		7448		-5797		66.0503
-6575		-2		-5802		66.0568
-6585		-119		-44		66.0633
-6572		7266		-33		66.0698
-6577		7549		-24		66.0767
-15		7266		-7		66.0834
-20		7266		-30		66.0902
-6541		-10		-38		66.0975
-6		7277		-44		66.1116
-23		7270		-22		66.1179
-12		-120		-18		66.1246
-1		7219		-30		66.131
-6547		-7		-26		66.1374
-6573		7502		-6058		66.144
-6562		-126		-5830		66.1504
-6530		7240		-5808		66.1567
-6534		7289		-48		66.163
-6545		7197		-71		66.1696
-9		-16		-52		66.1762
-34		7446		-6061		66.1825
-48		7462		-6085		66.1891
-6568		-9		-6078		66.1957
-6597		7438		-5838		66.2026
-6621		-125		-36		66.209
-24		7223		-37		66.221
-6550		7479		-29		66.2274
-6560		7474		-6072		66.2339
-6580		-122		-5836		66.2404
-6586		-94		-5832		66.2469
-6575		-85		-87		66.2532
-6585		7215		-103		66.2596
-65		7441		-76		66.2661
-51		7452		-6099		66.2727
-6620		7469		-5830		66.279
-6585		-2		-5837		66.2854
-6591		7431		-5817		66.2918
-6560		7256		-43		66.2988
-52		7291		-58		66.305
-38		-97		-82		66.3123
-28		-100		-56		66.3188
-45		-122		-56		66.3252
-6562		7212		-46		66.3316
-46		7436		-73		66.3488
-30		7452		-6066		66.3554
-6599		7463		-5835		66.3621
-6603		7446		-5831		66.3685
-6611		7443		-59		66.3751
-6602		7446		-59		66.3817
-51		-97		-46		66.3883
-58		-128		-55		66.3948
-19		7208		-36		66.4011
-6543		7444		-12		66.4076
-6566		7482		-47		66.4141
-6575		-111		-6078		66.4206
-6532		7241		-5812		66.427
-6556		-128		-5801		66.4334
-6531		7266		-58		66.44
-6533		7174		-59		66.4468
-126		-8		-66		66.4535
-6545		7184		-46		66.4603
-24		7443		-39		66.4669
-16		-5		-6042		66.4733
-6583		-28		-5788		66.4797
-6580		-6		-25		66.4862
