 X		Y		Z		Time[us]
-6552		7449		-49		229.826
-6561		7495		-6078		229.833
-6569		7536		-6070		229.839
-6587		-80		-5825		229.846
-6582		-92		-69		229.852
-6547		7207		-75		229.858
-6649		7168		-49		229.865
-91		-6		-71		229.871
-76		7475		-6083		229.878
-6605		7461		-5827		229.884
-73		-23		-6069		229.892
-47		7496		-95		229.898
-46		-9		-100		229.906
-38		-29		-5828		229.912
-6595		7483		-63		229.919
-6579		-117		-6095		229.936
-6564		-127		-5865		229.942
-6578		-79		-5831		229.949
-6606		-48		-5839		229.955
-6584		7285		-106		229.962
-29		7211		-89		229.969
-42		7444		-99		229.975
-83		7501		-6108		229.981
-6629		7448		-5819		229.988
-6605		7473		-5832		229.994
-6598		7485		-69		230.001
-6630		-85		-83		230.007
-61		7512		-5856		230.014
-6632		7275		-73		230.021
-26		-87		-53		230.028
-89		-55		-40		230.034
-75		7223		-44		230.04
-6546		7535		-70		230.047
-59		7489		-93		230.055
-51		7438		-6088		230.078
-58		-28		-5845		230.085
-6590		7467		-5871		230.091
-6623		7504		-88		230.097
-29		7285		-49		230.104
-16		-98		-59		230.11
-6604		-1		-74		230.117
-6628		-96		-86		230.138
-59		-34		-64		230.145
-61		-126		-49		230.151
-105		-118		-36		230.158
-68		7258		-53		230.165
-6584		7473		-34		230.171
-6633		7540		-6089		230.178
-6606		-36		-6100		230.184
-6578		-94		-6096		230.191
-6581		-58		-5815		230.197
-6595		-125		-5810		230.204
-6572		7187		-89		230.21
-6564		7187		-81		230.217
-63		7457		-118		230.223
-62		-14		-101		230.23
-60		7435		-6086		230.237
-6640		7496		-5836		230.243
-6628		-24		-62		230.249
-6610		-122		-69		230.256
-7		-79		-70		230.262
-65		7295		-60		230.269
-61		-77		-57		230.275
-34		7294		-52		230.282
-31		7248		-46		230.289
-6569		7502		-31		230.295
-6586		7491		-49		230.302
-6561		7245		-68		230.308
-66		7214		-80		230.316
-6577		7276		-82		230.323
-6599		7267		-78		230.348
-77		7428		-82		230.355
-72		7510		-83		230.361
-53		7497		-6112		230.368
-6629		7461		-5846		230.374
-6612		7483		-5853		230.38
-6592		7518		-6103		230.387
-6596		-123		-6104		230.398
-6604		-101		-5837		230.404
-6564		7281		-5828		230.411
-6624		7246		-95		230.417
-98		7461		-103		230.424
-116		7525		-117		230.43
-77		7461		-6095		230.436
-8		7519		-5851		230.443
-6593		-60		-5843		230.453
-6568		7535		-5844		230.459
-6575		-100		-5843		230.466
-6595		-99		-111		230.473
-75		7234		-95		230.479
-43		7456		-97		230.486
-29		7455		-6097		230.492
-6620		7469		-5849		230.498
-6608		7500		-5837		230.505
-6611		7474		-49		230.511
-6569		7482		-53		230.523
-6546		7521		-6069		230.529
-6577		-103		-5807		230.536
-6595		-100		-5856		230.542
-6597		-110		-5864		230.549
-6605		7237		-108		230.555
-68		7486		-117		230.561
-72		7471		-96		230.568
-50		7525		-106		230.575
-6625		7522		-63		230.581
-71		7258		-54		230.607
-47		-109		-56		230.614
-40		-113		-57		230.62
-79		-42		-66		230.628
-33		7262		-53		230.634
-6581		7265		-55		230.641
-6599		-107		-68		230.668
-6605		7512		-39		230.674
-6589		7484		-6091		230.681
-61		-117		-41		230.687
-46		-102		-85		230.697
-81		-103		-46		230.703
-70		7242		-85		230.71
-6591		7507		-87		230.716
-6575		7497		-82		230.722
-6572		7504		-6098		230.729
-6600		7426		-5853		230.736
-6601		-94		-5857		230.742
-6577		-101		-5857		230.749
-6579		7516		-6097		230.755
-6585		-116		-5887		230.763
-6547		7291		-5851		230.77
-6567		7290		-101		230.776
-6560		-43		-75		230.783
-44		7471		-100		230.789
-71		7543		-102		230.796
-53		7488		-6095		230.802
-6622		7469		-5859		230.809
-6604		7424		-5828		230.815
-6608		7463		-67		230.821
-6612		-116		-65		230.828
-47		-57		-90		230.835
-43		-83		-73		230.841
-63		-125		-5835		230.848
-6599		7470		-5832		230.863
-6603		7498		-69		230.87
-62		-83		-45		230.876
-47		-119		-55		230.883
-61		-103		-59		230.889
-47		7239		-50		230.896
-6567		7278		-76		230.902
-6605		-95		-64		230.909
-25		7189		-57		230.917
-6552		7198		-76		230.923
-6582		7522		-6103		230.929
-6544		-128		-5844		230.936
-6558		-118		-5831		230.942
-6563		-120		-5839		230.949
-6575		7182		-92		230.955
-6573		7289		-5845		230.962
-6582		-110		-77		230.976
-6580		7205		-113		230.982
-55		7501		-90		230.989
-85		7468		-6121		230.995
-87		7187		-5859		231.002
-75		7478		-5832		231.008
-6609		7528		-5840		231.015
-6612		7463		-63		231.022
-6619		-105		-57		231.028
-62		-56		-78		231.035
-46		-79		-44		231.041
-41		7168		-26		231.048
-6581		7475		-50		231.054
-6601		7511		-6096		231.06
-6578		-125		-6118		231.067
-6597		-71		-5842		231.073
-47		7291		-53		231.08
-78		-81		-42		231.096
-30		7291		-67		231.103
-76		-97		-63		231.11
-81		7218		-67		231.116
-6594		7549		-100		231.123
-6600		7517		-40		231.129
-6591		-112		-6089		231.136
-6556		7241		-5841		231.142
-6549		-116		-5856		231.149
-6575		7199		-109		231.155
-55		7542		-96		231.161
-49		7495		-89		231.168
-6574		-87		-5857		231.175
-6596		-69		-96		231.183
-6573		7217		-104		231.189
-6590		7455		-75		231.196
-44		-120		-58		231.207
-44		7247		-59		231.214
-14		7261		-79		231.22
-6611		-119		-58		231.226
-6593		7551		-74		231.233
-6603		7528		-6135		231.24
-6633		-77		-6110		231.246
-6587		7514		-5855		231.253
-6582		-65		-6082		231.259
-6616		-122		-6113		231.28
-6565		-95		-5865		231.287
-6589		-59		-114		231.294
-6586		7215		-109		231.3
-82		7244		-120		231.306
-70		7489		-109		231.313
-66		7451		-82		231.32
-6579		-90		-5857		231.326
-6598		7220		-71		231.334
-91		7455		-91		231.341
-81		7473		-6100		231.347
-62		7458		-6101		231.354
-6597		-14		-5847		231.36
-6589		-1		-5818		231.367
-6577		-123		-70		231.373
-26		-111		-70		231.38
-42		-77		-61		231.386
-6561		-125		-87		231.401
-66		7200		-90		231.417
-83		7504		-99		231.423
-101		7509		-6124		231.43
-84		7496		-6097		231.436
-6585		7246		-115		231.443
-52		-11		-93		231.465
-100		7523		-6105		231.471
-62		7449		-5846		231.478
-6611		7449		-5841		231.484
-6640		7499		-5836		231.491
-6609		7512		-5846		231.498
-6624		7531		-84		231.504
-53		-60		-80		231.511
-62		-78		-77		231.517
-77		-108		-63		231.524
-6599		7487		-86		231.53
-6586		7482		-71		231.536
-6578		-122		-6123		231.543
-6588		-58		-5860		231.55
-6535		7289		-5858		231.556
-6572		-69		-5831		231.562
-6576		7271		-66		231.569
-20		7441		-85		231.576
-44		7446		-6086		231.582
-66		-17		-5833		231.588
-6626		7472		-5842		231.595
-6655		7503		-88		231.601
-6649		-57		-50		231.607
-57		-96		-75		231.614
-58		7294		-50		231.62
-73		7254		-61		231.627
-69		7238		-69		231.633
-6572		7480		-67		231.64
-6556		7509		-6110		231.646
-6573		-119		-5834		231.653
-6572		-120		-5849		231.659
-6589		-57		-5768		231.666
-73		7218		-116		231.672
-89		7485		-113		231.679
-83		7520		-6110		231.685
-51		7506		-6120		231.692
-6606		7446		-5834		231.698
-6615		7454		-55		231.705
-63		-73		-55		231.711
-35		7262		-57		231.717
-46		-124		-58		231.724
-6594		7274		-63		231.73
-6580		7544		-49		231.737
-6579		7493		-6098		231.743
-6614		-115		-5865		231.749
-6586		-112		-5854		231.756
-6571		7289		-5839		231.763
-6630		7461		-5835		231.769
-6632		-107		-83		231.794
-87		-55		-65		231.8
-24		7227		-63		231.807
-35		-113		-46		231.813
-6600		7476		-5857		231.82
-6626		7432		-65		231.842
-6635		7429		-68		231.849
-80		-82		-64		231.856
-39		-92		-61		231.862
-35		-79		-62		231.869
-53		-122		-26		231.876
-6575		7464		-64		231.882
-6576		7452		-51		231.888
-6609		-84		-6105		231.894
-6587		-44		-5843		231.901
-6577		7294		-5836		231.907
-6535		7196		-89		231.914
-39		7457		-106		231.92
-69		-24		-79		231.927
-48		7475		-99		231.933
-62		7544		-6100		231.94
-6633		7512		-5850		231.946
-6635		7527		-5877		231.953
-6579		7540		-73		231.959
-69		-78		-70		231.966
-80		-55		-84		231.972
-51		7264		-49		231.979
-6537		7201		-96		231.985
-6587		7500		-32		231.992
-6567		7518		-6099		231.998
-6587		7274		-5834		232.005
-6584		7257		-5847		232.011
-6550		-95		-85		232.017
-28		7192		-74		232.024
-45		7464		-82		232.03
-48		-24		-6061		232.037
-6565		-100		-5821		232.043
-1		7486		-63		232.049
-6592		7472		-66		232.056
-6617		-43		-67		232.063
-6611		7531		-5845		232.07
-6607		-111		-83		232.077
-103		-62		-66		232.083
-49		-108		-66		232.089
-59		7271		-65		232.096
-6588		7492		-83		232.102
-6569		7524		-6090		232.109
-6544		7532		-5841		232.115
-6576		-81		-5850		232.121
-6566		-46		-102		232.128
-6631		7455		-52		232.134
-6633		7497		-105		232.146
-6620		-17		-70		232.152
-48		-85		-70		232.159
-39		-124		-55		232.165
-46		7207		-65		232.172
-6600		7455		-42		232.178
-6598		7480		-75		232.185
-6589		-89		-6105		232.191
-6590		-100		-5847		232.198
-6579		7475		-6121		232.204
-6599		-83		-5846		232.212
-6612		-96		-5810		232.218
-6582		-124		-87		232.224
-6583		7176		-100		232.231
-74		7448		-89		232.238
-34		7445		-5820		232.25
-6617		7464		-5848		232.256
-6598		-67		-5841		232.263
-6600		-83		-59		232.27
-74		7280		-75		232.276
-40		-118		-81		232.283
-56		-57		-35		232.289
-6553		7217		-35		232.296
-6599		7490		-44		232.302
-6537		7449		-6080		232.309
-6578		-103		-5842		232.315
-6579		-49		-52		232.321
-69		7219		-51		232.33
-6591		-6		-45		232.337
-6618		7488		-48		232.343
-6572		-98		-6099		232.35
-6556		7276		-5849		232.356
-6540		-115		-91		232.362
-112		7248		-93		232.369
-21		7236		-37		232.375
-6563		-106		-54		232.385
-6570		7517		-6116		232.391
-6587		-117		-5851		232.398
-6569		-55		-5844		232.404
-6570		-117		-100		232.411
-6581		7222		-110		232.417
-116		7476		-119		232.424
-70		7496		-95		232.43
-63		7487		-6101		232.436
-6619		7431		-5838		232.443
-6619		7471		-5846		232.45
-6612		7456		-5812		232.456
-6607		-120		-64		232.463
-51		-105		-53		232.469
-66		-50		-52		232.475
-6608		7448		-5847		232.482
-6613		7516		-90		232.504
-6611		-110		-82		232.511
-92		-52		-40		232.517
-37		-114		-26		232.524
-71		7289		-49		232.53
-6607		7259		-5831		232.537
-6615		7464		-5826		232.56
-6615		7469		-5862		232.567
-6600		-70		-75		232.573
-31		-64		-48		232.58
-40		-125		-55		232.586
-51		-86		-34		232.593
-59		-81		-51		232.6
-49		7267		-69		232.606
-6589		7522		-70		232.613
-6537		7437		-52		232.619
-6611		7472		-6092		232.626
-6538		-126		-5834		232.632
-6545		7266		-5844		232.639
-6577		-48		-82		232.645
-75		7234		-83		232.651
-87		7450		-74		232.658
-6582		-124		-87		232.664
-22		7465		-97		232.672
-42		7466		-6096		232.678
-34		-99		-6100		232.685
-6600		7280		-68		232.709
-6577		7510		-6107		232.716
-6608		-88		-6106		232.722
-6561		-66		-6097		232.729
-6550		-121		-5856		232.735
-69		7454		-5865		232.742
-6624		7483		-5838		232.753
-6605		7487		-59		232.76
-6650		7516		-82		232.766
-6636		-35		-65		232.773
-80		-128		-59		232.78
-48		-82		-54		232.786
-64		7249		-64		232.793
-55		-114		-68		232.799
-6567		7459		-73		232.806
-6570		7542		-6055		232.812
-6591		-89		-5842		232.818
-6567		-101		-5837		232.825
-6578		-82		-85		232.831
-38		7255		-95		232.838
-68		7436		-82		232.844
-21		7429		-6093		232.85
-6623		7491		-5832		232.857
-6620		7469		-5796		232.863
-6620		7495		-70		232.87
-6591		-97		-75		232.876
-50		7263		-83		232.883
-46		7246		-45		232.889
-81		7232		-64		232.896
-6596		7499		-28		232.902
-6567		7535		-6090		232.909
-6565		7534		-5836		232.915
-6537		-63		-5839		232.921
-6536		-82		-94		232.928
-6554		7240		-5829		232.934
-69		-117		-42		232.958
-53		7214		-45		232.965
-6559		7235		-40		232.971
-6566		7506		-53		232.978
-6576		7483		-50		232.985
-6568		7546		-61		232.991
-52		7184		-79		232.998
-32		-13		-86		233.023
-11		7473		-6086		233.03
-20		-11		-6073		233.036
-6556		7203		-73		233.043
-63		7480		-76		233.051
-66		7514		-6068		233.057
-66		-10		-5841		233.064
-6625		7489		-5828		233.07
-6592		7477		-5832		233.077
-6632		-83		-70		233.083
-46		7294		-47		233.09
-63		-114		-55		233.096
-39		-84		-62		233.103
-70		7261		-61		233.11
-6581		7536		-60		233.116
-6560		7468		-6109		233.122
-6594		-90		-5836		233.129
-6582		-59		-5825		233.135
-6559		-103		-90		233.142
-44		7438		-72		233.148
-36		7453		-85		233.154
-36		7506		-6071		233.161
-15		-68		-64		233.168
-27		-77		-44		233.179
-6582		-5		-7		233.185
-6562		7449		-29		233.192
-6546		7514		-6067		233.198
-6579		-114		-5791		233.204
-6558		-67		-5843		233.211
-6536		-96		-95		233.218
-6560		-89		-77		233.224
-64		7232		-72		233.231
-46		-92		-48		233.237
-68		-46		-28		233.262
-37		-95		-43		233.268
-6588		7212		-43		233.275
-6540		7520		-24		233.281
-6584		7482		-33		233.288
-6559		-122		-5810		233.295
-6543		-77		-87		233.321
-6567		7179		-70		233.328
-6531		-38		-75		233.334
-52		-109		-6071		233.341
-6564		-44		-5841		233.349
-6541		7263		-89		233.356
-6545		7175		-78		233.362
-83		7481		-72		233.368
-38		7469		-86		233.375
-45		7433		-6067		233.381
-30		-72		-6060		233.388
-6590		7471		-5824		233.395
-6561		7428		-5810		233.401
-6615		7468		-5816		233.408
-31		-106		-49		233.414
-45		-29		-54		233.42
-67		7294		-61		233.427
-45		7268		-67		233.434
-6569		7527		-46		233.44
-6578		7504		-6090		233.446
-6586		7529		-6078		233.453
-6584		-71		-5826		233.459
-6538		7289		-5824		233.466
-43		7542		-39		233.473
-16		7270		-60		233.483
-35		-123		-45		233.489
-25		-106		-63		233.496
-47		7192		-61		233.503
-6576		7544		-14		233.509
-6584		7509		-6092		233.515
-6560		-114		-5841		233.522
-6543		-106		-5842		233.528
-6554		7260		-72		233.535
-6545		-53		-5804		233.547
-6556		-92		-5832		233.563
-6576		7216		-87		233.569
-53		7511		-82		233.575
-86		7476		-103		233.582
-75		7485		-6101		233.588
-91		-73		-88		233.595
-109		-31		-108		233.62
-95		-128		-79		233.627
-68		7253		-71		233.633
-6590		7493		-90		233.64
-34		7549		-68		233.649
-73		-110		-44		233.655
-58		7260		-41		233.661
-6590		7254		-43		233.668
-6563		7496		-56		233.674
-6569		-109		-6083		233.681
-6556		7528		-6085		233.687
-6583		7522		-5837		233.694
-6565		7284		-5843		233.7
-6573		7210		-102		233.707
-52		7479		-89		233.713
-77		7428		-6077		233.72
-32		7458		-5819		233.726
-6636		7505		-5822		233.732
-6614		7472		-66		233.739
-6583		-122		-62		233.745
-71		-33		-65		233.752
-18		-121		-62		233.758
-46		-108		-45		233.764
-6569		-18		-89		233.771
-81		7431		-73		233.782
-84		7426		-6064		233.788
-41		-62		-6093		233.795
-6593		-4		-5831		233.801
-6600		-2		-44		233.808
-6584		-119		-76		233.814
-59		-72		-47		233.821
-41		7265		-51		233.827
-26		7194		-72		233.834
-71		-75		-62		233.848
-49		7276		-56		233.854
-28		7260		-54		233.861
-6572		7285		-48		233.868
-6598		7460		-40		233.874
-125		7498		-6098		233.881
-6559		7253		-5819		233.887
-6550		-94		-77		233.893
-6571		-92		-5832		233.9
-6601		7274		-5844		233.921
-6580		-103		-5829		233.928
-6594		7275		-96		233.934
-6599		7207		-64		233.941
-62		7273		-90		233.948
-51		7434		-6080		233.954
-76		7446		-5845		233.96
-6592		7480		-5841		233.967
-6619		7508		-92		233.973
-6610		-80		-65		233.98
-103		-76		-108		233.986
-121		7439		-102		233.993
-102		-31		-102		233.999
-46		7198		-51		234.006
-6550		7222		-43		234.012
-6588		7469		-56		234.019
-6568		7539		-5814		234.025
-6562		-95		-5824		234.032
-6592		7289		-52		234.038
-37		-66		-70		234.044
-64		7495		-77		234.051
-29		-2		-6070		234.057
-50		7475		-5809		234.064
-6592		-29		-5818		234.07
-6596		7464		-5824		234.077
-6568		-8		-51		234.083
-30		-109		-55		234.09
-50		-106		-76		234.096
-42		-82		-52		234.103
-6619		7258		-53		234.109
-6602		-117		-47		234.116
-6622		-85		-6103		234.122
-6574		-101		-5847		234.128
-6582		7260		-5837		234.135
-6532		-57		-41		234.141
-53		-8		-76		234.148
-6544		7221		-5814		234.154
-6593		-112		-6103		234.162
-27		-118		-55		234.186
-20		-53		-57		234.192
-6618		7548		-43		234.199
-6584		7498		-6082		234.205
-6558		7465		-6068		234.212
-6554		-98		-6092		234.218
-6608		7486		-58		234.226
-6587		7530		-6096		234.233
-6577		7524		-5843		234.239
-6603		-82		-5848		234.245
-6575		-124		-5821		234.252
-6602		7204		-68		234.259
-41		-31		-61		234.265
-54		7438		-79		234.271
-80		7495		-97		234.278
-51		-87		-63		234.285
-82		-46		-96		234.31
-72		-86		-80		234.317
-53		7241		-88		234.323
-6606		7520		-75		234.33
-63		7486		-95		234.345
-46		-30		-116		234.361
-58		7450		-6098		234.368
-37		-39		-6074		234.374
-6579		7467		-5837		234.381
-6616		7495		-67		234.408
-6630		7292		-47		234.414
-28		-71		-60		234.421
-6560		7187		-72		234.427
-102		7457		-102		234.437
-92		7488		-6101		234.444
-37		7461		-6078		234.45
-6621		7455		-5821		234.457
-6576		7473		-5849		234.463
-6606		7551		-54		234.47
-35		-95		-52		234.476
-38		-115		-44		234.483
-30		7271		-47		234.489
-50		7221		-39		234.496
-6552		7428		-50		234.502
-6569		7480		-6100		234.508
-6572		-62		-5837		234.515
-6577		7289		-5831		234.521
-6599		7271		-86		234.528
-6567		7184		-126		234.534
-60		7492		-106		234.541
-70		-23		-6113		234.547
-45		7438		-6067		234.554
-6607		-4		-5816		234.56
-44		7259		-60		234.585
-6581		7485		-45		234.592
-6551		7444		-36		234.598
-6577		7500		-6092		234.605
-6537		-123		-6093		234.612
-6553		7292		-5834		234.618
-6563		7269		-5838		234.625
-6568		-8		-84		234.631
-47		7463		-81		234.637
-61		-113		-51		234.655
-38		7285		-41		234.661
-6553		7187		-37		234.668
-6543		7487		-48		234.674
-6587		7450		-6063		234.681
-6556		-79		-5854		234.687
-6578		-99		-5818		234.694
-6536		7284		-82		234.7
-52		7207		-58		234.707
-48		7428		-75		234.713
-46		7462		-6078		234.719
-6607		7497		-5826		234.726
-6593		-58		-5805		234.732
-6572		7191		-89		234.739
-48		7456		-79		234.748
-42		-59		-65		234.754
-68		7469		-6076		234.761
-6601		7518		-5807		234.767
-6645		7457		-5842		234.774
-6614		7526		-66		234.78
-19		-122		-53		234.787
-61		-116		-47		234.793
-26		7223		-76		234.8
-52		-56		-20		234.807
-43		7215		-45		234.813
-6594		7269		-43		234.82
-6574		7428		-41		234.826
-6584		7463		-6087		234.833
-6564		7256		-5818		234.839
-6572		-122		-5849		234.845
-6564		7270		-89		234.852
-6555		7236		-72		234.859
-6544		7505		-83		234.865
-6584		7534		-6100		234.895
-6592		-102		-5838		234.901
-6574		-103		-5845		234.908
-6540		-109		-64		234.914
-45		7222		-79		234.92
-76		7481		-6070		234.927
-6571		-121		-5845		234.936
-6540		7270		-5841		234.942
-6554		7276		-98		234.948
-6572		7238		-89		234.955
-60		7475		-81		234.961
-28		-49		-6064		234.968
-6606		7466		-5839		234.974
-48		7428		-5820		234.981
-6602		-30		-5818		234.988
-6590		7482		-66		234.994
-6581		7431		-6079		235.005
-6600		7543		-5840		235.012
-6577		-43		-5833		235.018
-6570		7274		-78		235.024
-6564		7245		-95		235.031
-69		7510		-98		235.037
-37		7441		-6070		235.043
-6595		7449		-6105		235.05
-6623		-11		-5808		235.057
-56		7239		-23		235.063
-6569		7434		-40		235.088
-6567		-56		-6099		235.095
-6556		-72		-5826		235.101
-6543		-111		-5818		235.108
-71		-102		-39		235.114
-43		7226		-64		235.137
-113		7171		-41		235.144
-6534		7445		-27		235.151
-6587		7475		-6088		235.157
-6549		7457		-6081		235.163
-6585		-90		-5840		235.17
-6575		-120		-91		235.176
-6576		7217		-90		235.183
-63		7476		-68		235.189
-67		7426		-53		235.196
-30		-28		-6091		235.202
-6604		7441		-5820		235.209
-6584		7441		-5809		235.215
-6588		7436		-30		235.222
-6555		7429		-53		235.228
-73		-60		-51		235.235
-81		-91		-35		235.241
-45		7283		-50		235.248
-6575		7253		-43		235.254
-6562		7456		-54		235.261
-6568		7448		-6076		235.267
-125		7507		-5823		235.274
-6549		-100		-5808		235.28
-6555		7203		-68		235.286
-39		7221		-79		235.293
-66		7499		-77		235.299
-56		7485		-5832		235.306
-6616		7436		-5836		235.312
-6591		-16		-50		235.318
-16		-95		-56		235.325
-18		7286		-57		235.331
-33		-110		-52		235.337
-120		7456		-50		235.344
-6597		-126		-33		235.35
-6556		-121		-6071		235.357
-6613		-113		-6068		235.363
-6542		-85		-5833		235.37
-6562		7253		-68		235.376
-6551		-47		-49		235.383
-28		7215		-64		235.389
-52		-6		-42		235.396
-70		7432		-87		235.402
-47		7434		-5828		235.409
-6598		-25		-5811		235.415
-6624		7468		-45		235.422
-6608		-57		-54		235.428
-6583		7452		-75		235.435
-6623		-112		-83		235.456
-50		-43		-69		235.462
-40		7263		-80		235.469
-15		7175		-59		235.475
-6580		7244		-36		235.482
-6571		7453		-26		235.488
-49		-9		-6078		235.503
-6604		-10		-5809		235.519
-6600		-7		-51		235.525
-6600		7455		-46		235.532
-6619		7529		-63		235.538
-19		-117		-42		235.545
-35		7203		-30		235.551
-6560		7212		-24		235.558
-6608		7542		-53		235.564
-6580		7498		-6076		235.57
-6605		-100		-5836		235.577
-6585		-115		-5811		235.583
-6583		-127		-73		235.59
-67		7212		-66		235.596
-67		7483		-60		235.603
-44		7450		-84		235.609
-60		7430		-69		235.623
-17		-37		-6051		235.63
-6627		7453		-5812		235.636
-6590		7459		-5805		235.642
-6641		-75		-46		235.649
-60		-111		-64		235.655
-63		-42		-67		235.662
-28		7199		-49		235.668
-6575		7548		-51		235.675
-6569		7502		-6097		235.681
-6613		7463		-61		235.687
-29		-73		-63		235.697
-66		-111		-67		235.703
-35		7288		-34		235.71
-6563		7260		-19		235.716
-6550		7491		-28		235.723
-6600		7463		-50		235.729
-6602		7527		-6095		235.736
-6545		-104		-6083		235.742
-6575		-67		-5830		235.749
-51		7180		-59		235.756
-6593		7529		-56		235.778
-6594		7547		-6103		235.785
-6554		-71		-5851		235.791
-6574		-76		-5828		235.797
-6555		7218		-78		235.804
-43		7455		-76		235.81
-69		7465		-6081		235.837
-22		-34		-6088		235.843
-6549		-15		-5816		235.85
-6569		-106		-5818		235.857
-6554		-115		-5830		235.866
-6538		7227		-60		235.873
-6549		-8		-63		235.879
-61		7471		-83		235.886
-84		7459		-6079		235.892
-6578		-36		-5805		235.898
-6607		7450		-5806		235.905
-6609		7430		-5806		235.912
-6567		7535		-16		235.918
-41		-118		-44		235.924
-21		-117		-49		235.931
-77		7279		-52		235.937
-6535		7519		-26		235.944
-6532		7518		-6101		235.95
-115		-112		-5837		235.957
-6541		-98		-5842		235.963
-6569		-86		-5831		235.969
-6539		7292		-77		235.976
-40		7226		-72		235.983
-54		7437		-61		235.989
-58		7425		-6070		235.995
-6597		-7		-5799		236.002
-6580		7424		-5823		236.008
-6583		7546		-50		236.015
-43		7290		-49		236.021
-10		7217		-21		236.027
-34		-6		-49		236.034
-6555		7184		-32		236.04
-6598		-103		-5814		236.047
-6552		7236		-5818		236.073
-6543		-73		-38		236.079
-26		7445		-56		236.086
-33		7434		-75		236.092
-80		7546		-55		236.099
-45		-86		-25		236.124
-17		7237		-35		236.131
-62		7277		-29		236.137
-6570		7237		-47		236.144
-6566		7483		-47		236.151
-6596		7494		-6097		236.157
-6577		-107		-5856		236.163
-6594		7426		-5852		236.17
-6579		-90		-5823		236.176
-6568		7180		-90		236.183
-75		7205		-67		236.189
-33		7476		-104		236.196
-30		-39		-6088		236.202
-28		7457		-6085		236.209
-6618		-7		-5817		236.216
-6610		7431		-51		236.222
-57		-6		-52		236.228
-17		7285		-62		236.234
-52		-125		-48		236.241
-6554		7246		-39		236.247
-6566		7449		-46		236.254
-6530		7432		-54		236.26
-6557		-120		-6101		236.267
-6596		7519		-5846		236.273
-6578		-56		-5851		236.28
-6595		-117		-113		236.286
-71		7493		-66		236.292
-64		7499		-6072		236.299
-6603		-34		-5801		236.305
-6578		-74		-5801		236.312
-6600		-4		-65		236.318
-6606		-117		-68		236.325
-72		-66		-46		236.331
-70		7288		-46		236.338
-46		7275		-42		236.344
-6569		7499		-47		236.351
-6588		7472		-6102		236.357
-124		7285		-5842		236.363
-6555		-104		-83		236.37
-6563		7244		-69		236.376
-54		7224		-91		236.383
-29		7476		-6103		236.389
-56		7493		-5826		236.395
-6577		7470		-5818		236.402
-6584		-35		-5832		236.408
-6570		-76		-5855		236.432
-6580		-99		-5819		236.439
-6594		7283		-106		236.445
-87		7272		-87		236.451
-52		7528		-116		236.458
-55		-79		-78		236.465
-75		-78		-76		236.475
-6598		7292		-72		236.482
-6576		7498		-64		236.488
-6583		7473		-6077		236.495
-6542		-84		-5849		236.501
-6574		-100		-5845		236.508
-6603		-94		-92		236.514
-6604		7287		-76		236.521
-80		7528		-91		236.527
-96		-23		-6091		236.533
-6622		7461		-5830		236.54
-6619		7467		-5840		236.546
-6586		7485		-103		236.553
-75		7281		-57		236.559
-44		7280		-49		236.565
-54		7253		-65		236.572
-6563		7237		-63		236.578
-6601		-128		-55		236.585
-6606		-29		-6100		236.591
-6579		-50		-5841		236.598
-6619		-42		-90		236.604
-6590		7210		-89		236.61
-71		7201		-67		236.617
-55		7439		-83		236.623
-50		7468		-6108		236.63
-6583		-27		-5806		236.636
-6629		7458		-5817		236.643
-6584		-39		-36		236.649
-6583		7449		-5833		236.656
-6605		7290		-52		236.684
-63		7281		-43		236.69
-43		-92		-72		236.697
-49		-104		-5851		236.703
-6616		7427		-5816		236.712
-6627		7549		-52		236.718
-43		7540		-74		236.724
-71		7266		-59		236.731
-62		-84		-54		236.737
-6566		7195		-52		236.744
-6587		7488		-50		236.75
-6559		7478		-50		236.757
-6543		7493		-6092		236.764
-6566		-93		-5865		236.77
-6584		-114		-93		236.776
-6614		7239		-68		236.783
-38		7449		-104		236.789
-90		7450		-6097		236.795
-6606		7510		-5825		236.802
-6616		7477		-49		236.808
-6595		-115		-68		236.814
-20		-97		-69		236.821
-25		-110		-56		236.827
-29		7469		-6107		236.851
-64		-12		-6096		236.857
-6600		-29		-5862		236.864
-6582		7427		-5803		236.87
-6631		7461		-68		236.877
-6565		7452		-6075		236.883
-6592		-70		-5840		236.894
-6583		-89		-5817		236.901
-6575		-80		-97		236.907
-72		7234		-102		236.913
-87		7471		-89		236.92
-43		7456		-6085		236.926
-6626		7457		-5838		236.933
-6605		-51		-5836		236.939
-6607		7185		-58		236.946
-6554		7548		-56		236.971
-6563		7453		-6086		236.978
-6575		-102		-6086		236.984
-122		7523		-5851		236.991
-122		7243		-5817		236.997
-6550		7283		-65		237.004
-6573		-127		-47		237.021
-54		7246		-67		237.028
-17		7252		-27		237.034
-6574		7488		-53		237.04
-6542		-4		-53		237.047
-6556		7487		-6085		237.053
-6569		7198		-36		237.06
-6538		-57		-76		237.068
-6590		-19		-6072		237.074
-6588		-76		-5811		237.081
-6562		7244		-5822		237.087
-6547		7290		-82		237.094
-6570		-2		-6099		237.1
-6612		7472		-5831		237.112
-6592		7479		-47		237.118
-6569		-76		-68		237.125
-51		7265		-60		237.131
-32		-120		-60		237.138
-16		7238		-45		237.144
-6581		7176		-36		237.151
-6569		7456		-31		237.157
-6577		7475		-30		237.164
