 X		Y		Z		Time[us]
-10		-55		-6051		13.8232
-6558		-16		-5803		13.83
-6574		-52		-33		13.8364
-6575		7516		-39		13.8426
-16		7288		-40		13.8491
-21		7262		-17		13.8554
-29		7187		-23		13.8619
-6561		7442		-33		13.8684
-6546		7522		-6083		13.8747
-6563		7286		-5797		13.8811
-6536		7279		-5814		13.8875
-6546		-111		-67		13.894
-40		7436		-52		13.9006
-41		-10		-6058		13.9067
-6565		-20		-5807		13.9131
-6573		-12		-5795		13.9195
-6592		-102		-26		13.9258
-8		7268		-6		13.9323
-40		7278		-25		13.9385
-6559		7212		-38		13.9448
-6561		-5		-47		13.9513
-6569		7430		-39		13.9579
-26		7183		-11		13.9662
-6542		7220		-20		13.9724
-6558		7436		-39		13.979
-6536		7530		-6069		13.9854
-128		7514		-5802		13.9919
-124		7270		-5817		13.9984
-6538		7259		-50		14.0049
-3		-10		-58		14.0114
-6652		-28		-52		14.018
-6384		7433		-32		14.0244
-26		-99		-30		14.0361
-26		7289		-27		14.0424
-9		7200		-52		14.0488
-6555		7444		-23		14.0553
-6530		7455		-6050		14.0617
-6533		7273		-5816		14.0682
-6537		7250		-5814		14.0745
-6529		7249		-44		14.081
-6529		7437		-29		14.0878
-6576		7477		-6069		14.0964
-6552		-124		-5811		14.1027
-6553		7276		-5814		14.1092
-6568		7254		-69		14.1157
-35		7171		-55		14.1222
-25		7426		-6056		14.1286
-39		7431		-6064		14.1349
-6594		-3		-5821		14.1414
-6570		-9		-5794		14.1482
-6549		7457		-30		14.1548
-6563		7499		-6061		14.1797
-6547		7470		-5806		14.186
-6529		7541		-5818		14.1928
-6543		7273		-5819		14.1995
-121		7273		-42		14.2059
-47		7200		-61		14.2123
-25		7194		-21		14.2187
-31		7200		-13		14.2362
-107		7458		-5888		14.2426
-6551		7434		-6080		14.249
-6539		7509		-5799		14.2554
-115		7262		-5813		14.2618
-127		7248		-60		14.2682
-6541		7255		-72		14.2747
-7		-17		-62		14.2814
-6552		7541		-6053		14.2899
-120		7548		-5816		14.2968
-6535		-124		-5799		14.3033
-6533		7177		-55		14.3096
-13		7190		-31		14.316
-6532		7460		-28		14.3256
-116		7450		-6078		14.3319
-6531		7531		-5801		14.3384
-6553		7275		-5813		14.3447
-6543		7278		-45		14.3512
-6534		7280		-59		14.3577
-23		7456		-54		14.3645
-37		7438		-6080		14.3708
-43		7170		-5812		14.3773
-6593		-28		-5821		14.3837
-6575		-9		-39		14.3902
-6562		7475		-55		14.4155
-6561		7483		-6097		14.4219
-6554		-88		-6091		14.4284
-6543		7534		-5823		14.4352
-6555		7483		-43		14.4416
-6591		-94		-43		14.4659
-48		7276		-44		14.4725
-36		7292		-45		14.479
-29		7189		-31		14.4855
-6563		7464		-25		14.492
-6553		7549		-6062		14.4982
-6531		7293		-5806		14.5044
-6539		7258		-5819		14.5108
-6561		7182		-87		14.5175
-28		-2		-77		14.5238
-38		7439		-6071		14.5302
-6595		-13		-5839		14.5365
-6584		-17		-5823		14.543
-6584		7426		-5816		14.5496
-6592		-122		-60		14.5561
-52		-98		-33		14.5623
-6396		7286		-52		14.5691
-11		7262		-17		14.5756
-6574		7458		-18		14.582
-6545		7440		-43		14.5885
-6557		7542		-6070		14.5949
-6543		7275		-5800		14.6012
-6543		-123		-77		14.6076
-6532		7276		-63		14.6142
-6544		7446		-13		14.6208
-6564		7458		-6056		14.6297
-6545		7527		-6068		14.6361
-6541		7279		-5811		14.6429
-6550		7280		-44		14.6493
-127		7176		-57		14.6558
-26		-7		-39		14.662
-15		-7		-39		14.6686
-35		7429		-6056		14.6752
-6594		7182		-5807		14.6817
-6564		7190		-5806		14.6882
-6565		7283		-31		14.7154
-20		7264		-23		14.7219
-15		7284		-29		14.7286
-24		7197		-29		14.7349
-23		-121		-34		14.7413
-6550		7176		-37		14.7691
-6557		7452		-6		14.7756
-6556		7490		-6054		14.7822
-6581		7426		-5820		14.7996
-6578		7424		-52		14.8059
-14		7273		-23		14.8122
-3		7246		-17		14.8186
-13		7252		-16		14.825
-6548		7174		-6		14.8315
-6556		7449		-19		14.8382
-6550		7443		-6061		14.8446
-6529		7515		-5793		14.8509
-6540		7273		-5789		14.8572
-121		7276		-49		14.8637
-101		-78		-35		14.8703
-36		-46		-46		14.8768
-12		-11		-6026		14.8832
-6535		-22		-5798		14.8896
-6579		7426		-5799		14.8962
-6580		7443		-5800		14.9028
-6584		7545		-31		14.9092
-18		7258		-24		14.9155
-24		-122		-24		14.9218
-6558		7447		-19		14.9283
-127		7471		-31		14.9347
-6542		7514		-5791		14.9411
-128		7249		-5790		14.9474
-6530		7245		-46		14.9537
-11		-43		-30		14.9602
-22		7440		-7		14.9667
-6540		7467		-6051		14.9758
-6533		7286		-5803		14.9822
-6546		7279		-52		14.9886
-117		-48		-76		14.9951
-7		-41		-38		15.0014
-5		-4		-6057		15.0078
-6551		-18		-5801		15.0142
-6570		-14		-5795		15.0205
-6562		-42		-2		15.0273
-6537		-128		-5847		15.0338
-6539		-110		-71		15.0575
-28		7445		-85		15.064
-37		7464		-6063		15.0703
-41		-14		-6075		15.0768
-6584		7290		-32		15.0833
-6604		7293		-5826		15.0961
-6557		7179		-62		15.1059
-34		7430		-44		15.1124
-42		7472		-6056		15.1189
-6579		-8		-5814		15.1251
-6582		7443		-5832		15.1315
-6571		-3		-34		15.138
-50		7429		-6078		15.1444
-6607		7435		-5808		15.1664
-6599		-24		-5807		15.1731
-6594		-125		-60		15.1795
-22		7288		-36		15.1859
-1		-120		-58		15.1923
-58		-90		-67		15.1991
-52		7232		-42		15.2054
-58		-123		-61		15.2118
-28		-114		-49		15.2339
-24		7235		-35		15.2403
-6572		7491		-48		15.2466
-6591		7498		-6090		15.253
-6561		-114		-5826		15.2593
-6589		-109		-5841		15.2659
-6580		-117		-5850		15.2727
-6569		-2		-89		15.279
-70		7215		-78		15.2855
-60		7455		-87		15.292
-66		7451		-6070		15.2986
-6589		7468		-5831		15.305
-6607		7464		-5831		15.3115
-6586		-3		-63		15.318
-48		-110		-61		15.3244
-25		7256		-16		15.331
-11		7272		-28		15.3375
-6542		7439		-23		15.3437
-6553		7436		-23		15.35
-128		7540		-5791		15.3565
-126		7276		-5811		15.3628
-113		7284		-49		15.3694
-6529		7171		-49		15.3759
-25		-21		-67		15.3822
-35		7454		-6083		15.3887
-37		-13		-6053		15.3951
-26		7266		-38		15.4018
-40		7221		-34		15.4273
-6563		7487		-23		15.4337
-6543		7443		-32		15.44
-6571		7549		-5816		15.4466
-40		7451		-54		15.4725
-4		-7		-95		15.4789
-43		7455		-69		15.4856
-44		7463		-24		15.4924
-23		7200		-40		15.5034
-6568		7472		-39		15.5097
-6533		7482		-6058		15.5162
-6532		7536		-5820		15.5226
-6545		7275		-5803		15.5291
-107		-126		-48		15.5356
-6542		7183		-60		15.5421
-6551		7207		-70		15.5485
-27		-9		-66		15.5553
-28		-15		-6060		15.5615
-6567		7429		-5791		15.5679
-6603		-5		-28		15.5742
-6580		-27		-42		15.5808
-6566		7269		-16		15.5875
-18		7234		-9		15.5941
-28		7269		-23		15.6004
-4		-17		-2		15.607
-6276		7182		-6068		15.6137
-6580		-44		-5773		15.6236
-6577		-13		-5797		15.63
-6585		7289		-15		15.6363
-6647		7244		-24		15.6426
-25		-122		-40		15.649
-6541		7186		-15		15.6554
-110		7444		-13		15.6617
-6554		7495		-6078		15.6681
-6558		-125		-5821		15.6747
-26		-21		-58		15.681
-31		-5		-6059		15.7002
-13		-54		-5786		15.7068
-6585		-18		-5785		15.7132
-6575		-17		-33		15.7196
-6582		-119		-50		15.7259
-22		7269		-30		15.7325
-47		7437		-64		15.7424
-7		-9		-6068		15.7488
-30		-22		-5800		15.7552
-6574		7452		-5807		15.7618
-6578		7439		-20		15.7681
-15		7287		-44		15.7746
-9		7285		-33		15.7808
-16		7260		-44		15.7873
-4		7187		-5828		15.7942
-6588		-122		-47		15.8027
-6577		7529		-29		15.809
-27		-126		-30		15.8156
-6393		7207		-6142		15.822
-6538		-20		-14		15.8284
-6537		7440		-18		15.835
-115		7500		-6054		15.8412
-6537		7269		-5801		15.8476
-6546		7287		-5824		15.8544
-12		-35		-6045		15.8608
-6575		-29		-5797		15.8865
-6578		-12		-12		15.8928
-6576		7262		-33		15.8993
-42		7280		-34		15.9059
-6532		7455		-2		15.9316
-6550		7470		-6081		15.9383
-6549		-128		-5832		15.9448
-6564		-122		-5828		15.9514
-6544		7250		-5829		15.9579
-6553		7266		-83		15.9646
-61		-8		-84		15.9712
-36		-99		-57		15.9816
-6565		7246		-33		15.9879
-6569		7514		-35		15.9946
-6574		7477		-49		16.0011
-6566		-109		-6087		16.0075
-6569		-104		-5842		16.0141
-6541		7261		-5835		16.0206
-6574		-121		-101		16.0269
-71		7461		-98		16.0334
-40		7464		-86		16.0397
-76		7453		-5833		16.0462
-6579		7499		-64		16.0614
-6563		7503		-6080		16.0772
-6553		-102		-5823		16.0834
-6566		-88		-5813		16.09
-6548		7541		-5836		16.0969
-6541		7278		-5823		16.1036
-39		7281		-11		16.1101
-37		7210		-45		16.1332
-6562		7525		-44		16.1399
-6552		7541		-6076		16.1462
-6543		-126		-5839		16.1525
-6577		-112		-5848		16.1592
-6597		-99		-51		16.1656
-57		-111		-70		16.176
-70		-79		-67		16.1825
-50		7229		-66		16.1889
-6570		7512		-45		16.1953
-6585		7503		-6113		16.2019
-6578		7538		-5846		16.2081
-6571		7281		-5820		16.2145
-6549		-94		-71		16.2212
-66		7218		-47		16.2278
-6592		7501		-19		16.2366
-6546		7490		-6077		16.2431
-6543		7489		-5797		16.2495
-6533		7249		-5797		16.2559
-108		-23		-59		16.2623
-20		-16		-26		16.2685
-18		7434		-6035		16.275
-25		-19		-6049		16.2817
-8		7194		-31		16.2883
-28		7191		-22		16.2993
-6554		7427		-25		16.3059
-6551		7462		-6068		16.3124
-6553		-128		-5835		16.3188
-6536		7259		-46		16.3252
-6531		-4		-61		16.3315
-27		7445		-61		16.3378
-25		-27		-6053		16.3442
-24		-20		-22		16.3509
-6543		7201		-1		16.3619
-6550		-2		-28		16.3682
-6562		-124		-6072		16.3747
-6550		7292		-5805		16.3811
-6546		7271		-5808		16.3876
-6534		-17		-39		16.394
-9		-14		-51		16.4003
-2		7427		-6050		16.4068
-6392		-15		-5788		16.4133
-101		7234		-40		16.4222
-117		-9		-23		16.4285
-28		-6		-34		16.4349
-8		7426		-6042		16.4414
-6568		-24		-5771		16.4477
-6552		-44		-17		16.454
-6567		-124		-17		16.4602
-6		7257		-5886		16.4667
-6379		7256		-29		16.4733
-6546		7546		-5834		16.4798
-6560		7287		-5835		16.5054
-6565		-95		-105		16.5119
-6584		7223		-97		16.5184
-59		7502		-36		16.525
-6583		-9		-5836		16.5512
-6607		7487		-49		16.5575
-6610		-119		-56		16.5641
-34		7200		-5819		16.5708
-6618		-111		-48		16.592
-40		-127		-63		16.5985
-22		-115		-65		16.6053
-32		7277		-6		16.6118
-31		7234		-33		16.6183
-6587		7468		-47		16.6249
-6547		7453		-6067		16.6313
-6548		7464		-6064		16.6376
-6572		7465		-6098		16.6451
-6534		7513		-5828		16.6514
-6564		-115		-5827		16.6577
-6574		-73		-79		16.6642
-24		7208		-66		16.6706
-34		7437		-80		16.6771
-45		7430		-6063		16.6836
-42		7440		-5819		16.6902
-6581		7442		-5814		16.6967
-6581		-29		-53		16.7031
-17		7537		-41		16.7096
-38		-100		-55		16.716
-49		7480		-6093		16.7223
-53		7170		-5824		16.7317
-6602		7430		-5842		16.7382
-6586		7432		-41		16.7447
-51		-100		-54		16.7512
-45		-119		-55		16.7575
-46		-126		-31		16.7639
-6556		7209		-33		16.7704
-6567		7462		-63		16.7767
-6570		7470		-6048		16.7834
-124		7240		-6063		16.7901
-32		7196		-32		16.7965
-6572		7488		-22		16.8049
-6547		7426		-31		16.8114
-6543		7445		-6055		16.8181
-6532		7267		-5821		16.8245
-125		7280		-5807		16.8308
-6541		7434		-40		16.8372
-9		-3		-42		16.8455
-31		-35		-32		16.8641
-21		-4		-6045		16.8707
-6564		-41		-5793		16.8769
-6556		-50		-5790		16.8833
-6599		-110		-41		16.89
-38		7273		-61		16.8963
-14		7248		-34		16.9026
-6567		7501		-33		16.9089
-6650		7292		-27		16.9309
-3		7272		-23		16.9374
-13		7188		-35		16.9438
-6556		7466		-33		16.9504
-6567		7431		-31		16.9568
-6556		7441		-6086		16.9634
-6534		7278		-5837		16.9698
-6551		7268		-63		16.9761
-116		-32		-52		16.9825
-6652		-13		-65		16.9891
-11		-19		-6050		16.9954
-35		-7		-5798		17.0018
-6570		-32		-5801		17.0082
-6561		-22		-23		17.0145
-14		7242		-19		17.021
-7		7236		-14		17.0275
-12		7215		-17		17.0338
-6536		7438		-8		17.0401
-6572		7465		-6086		17.0465
-6554		-115		-5818		17.053
-113		7276		-5803		17.0595
-6567		7199		-64		17.0657
-37		7432		-77		17.072
-4		-3		-6079		17.0784
-43		7449		-5814		17.085
-6605		7425		-5809		17.0914
-6559		7259		-38		17.0976
-26		7268		-36		17.104
-15		7283		-34		17.1105
-19		7279		-42		17.1168
-25		7193		-37		17.1239
-6552		-1		-10		17.1302
-128		7437		-5876		17.1367
-6541		7532		-5804		17.1432
-6544		7250		-5805		17.1495
-124		7277		-68		17.156
-6		-38		-35		17.1624
-6397		-11		-44		17.1688
-32		-86		-47		17.1801
-11		-128		-20		17.1864
-24		7179		-13		17.1928
-6549		7431		-13		17.1994
-6555		7463		-6073		17.2057
-6539		-125		-5828		17.2121
-6566		7276		-5810		17.2183
-6580		7294		-55		17.2251
-21		7174		-57		17.2316
-20		-25		-5817		17.238
-6619		7438		-5815		17.2645
-6613		-11		-5810		17.271
-6598		7428		-47		17.2778
-33		7439		-62		17.2841
-34		-14		-6046		17.293
-6588		-5		-5801		17.2994
-6603		7441		-5808		17.3059
-6539		7518		-25		17.3124
-26		-126		-43		17.3187
-52		-116		-49		17.3253
-73		-84		-46		17.3317
-33		7216		-48		17.3383
-6549		7233		-38		17.3452
-6558		7493		-6077		17.3515
-6545		7548		-6076		17.3577
-6533		7268		-5792		17.3642
-6536		7280		-57		17.3705
-6550		-4		-73		17.3769
-26		-20		-80		17.3834
-36		7437		-6083		17.3898
-6584		-29		-5814		17.3962
-6558		-1		-5814		17.4027
-6562		7282		-40		17.4091
-18		-115		-43		17.4154
-52		-118		-50		17.4217
-6582		7239		-43		17.4282
-6571		7460		-33		17.4346
-6575		7538		-6067		17.4409
-6541		7257		-5803		17.4473
-116		-35		-49		17.4536
-12		-31		-34		17.4599
-8		-9		-38		17.4665
-29		7281		-50		17.473
-30		7444		-46		17.4807
-27		-11		-6072		17.4869
-10		-7		-5796		17.4935
-6576		-21		-5799		17.4999
-6574		-1		-40		17.5062
-6559		7263		-12		17.5128
-6		7267		-8		17.5191
-6399		7274		-3		17.5255
-16		7212		-19		17.5321
-6555		7279		-33		17.5388
-2		7255		-16		17.5601
-6533		7177		-31		17.5666
-6545		7467		-6075		17.573
-6571		7521		-6085		17.5794
-6545		7510		-5837		17.5858
-6541		7174		-5826		17.5925
-6535		7288		-63		17.6201
-6548		-113		-64		17.6265
-6546		7191		-71		17.6335
-43		7181		-65		17.6399
-6562		7464		-6072		17.649
-6540		7524		-5798		17.6553
-6541		7293		-5828		17.6618
-6533		-117		-5839		17.6683
-6552		-124		-5808		17.6757
-6539		7289		-5819		17.6824
-6583		-4		-76		17.6889
-26		7432		-72		17.6951
-43		-97		-50		17.7016
-6560		7220		-39		17.7122
-6571		7483		-32		17.7185
-6571		7487		-6075		17.7251
-6531		-111		-5836		17.7316
-6550		7286		-5845		17.7381
-6550		7180		-84		17.7443
-38		-6		-53		17.7508
-23		7436		-60		17.7573
-12		-23		-70		17.7782
-51		-27		-62		17.7849
-48		7448		-6079		17.7915
-6593		7426		-5795		17.7981
-6591		7424		-5798		17.8045
-6580		7425		-41		17.811
-6551		7237		-45		17.8174
-31		7274		-39		17.8238
-31		7281		-32		17.8303
-18		7210		-36		17.8369
-6557		7459		-32		17.8434
-6553		7472		-6087		17.8496
-6551		7542		-5821		17.8562
-6560		-125		-5816		17.8626
-6565		7285		-63		17.8691
-37		7179		-45		17.8756
-37		7439		-6066		17.8819
-6595		-12		-5815		17.8881
-6567		-21		-5784		17.8945
-6573		-125		-23		17.9008
-29		-124		-21		17.9072
-26		-114		-24		17.9136
-50		7223		-31		17.92
-6566		7506		-24		17.9264
-6562		7462		-33		17.9329
-6556		-119		-5803		17.9397
-6550		7266		-5822		17.9459
-6568		-122		-65		17.9522
-33		-30		-55		17.9586
-15		7443		-49		17.965
-24		-27		-6054		17.9714
-6583		-9		-5808		17.978
-6607		-12		-5815		17.9843
-6586		-115		-26		17.9908
-17		-125		-51		17.9972
-6536		7215		-34		18.0038
-6538		-13		-11		18.0303
-6540		7442		-6058		18.0367
-6561		7283		-5824		18.0431
-6546		7267		-76		18.0495
-40		7429		-80		18.0558
-57		7462		-6071		18.0825
-41		7431		-6075		18.0889
-6608		7439		-5811		18.0956
-8		-27		-52		18.1177
-34		7444		-55		18.1242
-22		-32		-6057		18.1309
-3		-53		-5787		18.1373
-6583		7431		-5788		18.1439
-6573		-15		-11		18.1504
-19		7277		-21		18.1567
-29		-119		-38		18.1629
-6578		7230		-35		18.1693
-6560		7474		-64		18.1756
-6618		-112		-5859		18.182
-6598		-93		-5839		18.1883
-6581		-71		-109		18.1948
-6599		7220		-88		18.2012
-55		7480		-88		18.2076
-54		7472		-74		18.2143
-37		7177		-63		18.2207
-6568		-22		-5820		18.2474
-6585		-7		-41		18.254
-6584		-92		-50		18.2607
-36		7292		-45		18.2674
-16		7265		-27		18.2737
-6571		-15		-5794		18.2801
-6560		-23		-28		18.3026
-6		-126		-23		18.3091
-12		7262		-33		18.3155
-6376		7255		-11		18.3221
-17		7217		-10		18.3289
-6536		7462		-33		18.3352
-6545		7435		-24		18.3415
-6557		7529		-5799		18.3482
-6563		7253		-5777		18.3545
-119		7255		-53		18.361
-28		-4		-57		18.3673
-6652		-36		-39		18.3737
-6		-38		-6033		18.3802
-6560		-30		-5806		18.3867
-6562		-37		-5815		18.3931
-8		7258		-33		18.3993
-4		7288		-25		18.4055
-12		7190		-6		18.412
-6280		7442		-23		18.4184
-6531		7463		-6063		18.4247
-6547		7497		-5807		18.4312
-126		7234		-5793		18.4376
-6533		-124		-50		18.4441
-6537		-2		-63		18.4505
-41		-47		-41		18.4571
-23		-42		-6059		18.4633
-6568		7428		-5797		18.4695
-6580		-15		-37		18.4758
-6655		7253		-8		18.4823
-3		7259		-11		18.4886
-17		7174		-7		18.495
-6549		7451		-17		18.5014
-6529		7458		-32		18.5079
-6559		7543		-6082		18.5143
-6538		7275		-5829		18.5208
-6567		7184		-79		18.5269
-54		7439		-78		18.5332
-53		-5		-6067		18.5397
-39		7436		-6059		18.5461
-6562		-6		-5798		18.5526
-6590		7428		-24		18.5589
-7		7245		-25		18.5652
-23		7276		-30		18.5716
-21		7275		-22		18.5782
-18		7282		-34		18.5847
-26		7224		-30		18.5919
-6538		7472		-20		18.5982
-6535		-4		-6059		18.6047
-6539		7497		-5807		18.6111
-6539		7285		-5797		18.6175
-6535		-8		-64		18.6239
-1		-32		-56		18.6302
-40		-9		-57		18.6367
-39		7427		-6074		18.6433
-28		7216		-36		18.6499
-6534		7471		-10		18.6605
-6533		7439		-6044		18.6669
-123		7523		-5801		18.6733
-6555		7265		-5800		18.6798
-6532		7262		-48		18.6864
-1		-2		-57		18.6927
-31		-9		-49		18.6991
-4		-17		-6035		18.7056
-9		-68		-58		18.712
-25		7431		-49		18.7201
-18		-21		-6051		18.7265
-6544		-4		-5805		18.7328
-6573		-21		-5796		18.7393
-6581		-24		-42		18.7457
-56		-125		-43		18.7522
-54		-119		-30		18.7585
-32		7201		-29		18.7648
-6569		7473		-43		18.7713
-6570		7473		-5824		18.7778
-6583		7549		-43		18.7874
-16		7236		-35		18.7938
-16		7288		-37		18.8002
-30		7182		-30		18.8065
-6547		7223		-54		18.8129
-6556		7460		-12		18.8196
-6584		-108		-6090		18.8259
-6558		-121		-5825		18.8323
-6543		-122		-5823		18.8391
-6585		-6		-5817		18.8455
-6560		7538		-41		18.8702
-21		7251		-26		18.8768
-25		7269		-40		18.8831
-44		7236		-44		18.8896
-31		-34		-5795		18.8961
-6573		7446		-5808		18.9195
-6564		-15		-5812		18.9261
-6551		-31		-26		18.9327
-6588		7293		-28		18.9395
-9		7277		-48		18.9462
-10		7262		-17		18.9525
-18		7213		-20		18.9588
-123		7454		-30		18.9653
-6538		7446		-6061		18.9716
-120		7464		-6057		18.9785
-6536		7537		-5790		18.9849
-117		7280		-5797		18.9914
-113		7275		-5790		18.998
-6540		7276		-52		19.0047
-124		-18		-52		19.0114
-3		7438		-28		19.0179
-6556		7195		-15		19.0242
-6537		7445		-19		19.0413
-6533		7532		-6058		19.0476
-6533		7276		-5807		19.0541
-6536		7279		-54		19.0605
-6533		-5		-70		19.0669
-40		-16		-66		19.0734
-40		7440		-5811		19.0801
-6552		7520		-6050		19.0887
-118		7229		-5787		19.0957
-6530		7267		-49		19.102
-35		-19		-60		19.1083
-34		-18		-50		19.1146
-40		-24		-57		19.1211
-6578		7274		-21		19.1291
-6		7234		-21		19.1397
-29		7276		-30		19.146
-6555		7209		-18		19.1525
-6532		7434		-18		19.159
-6549		7462		-6073		19.1657
-6542		7546		-5818		19.1721
-6537		7261		-5816		19.1786
-112		7284		-27		19.185
-5		-8		-54		19.1914
-6550		7248		-3		19.1979
-3		7243		-12		19.2089
-11		7176		-29		19.2153
-6536		-2		-11		19.2216
-6553		7481		-23		19.2281
-6560		-128		-5810		19.2346
-6533		7272		-5811		19.2408
-6541		7280		-62		19.2472
-6529		-15		-53		19.2538
-6546		7176		-10		19.2603
-6547		7448		-32		19.2697
-128		7463		-6061		19.2765
-6538		7531		-6067		19.2829
-102		-114		-5831		19.2895
-112		7236		-5807		19.296
-6536		-36		-65		19.3024
-34		-4		-48		19.3087
-26		7425		-60		19.3153
-18		7269		-19		19.3221
-22		7233		-39		19.3469
-32		7183		-25		19.3534
-6556		7426		-14		19.3599
-6540		7476		-6068		19.3664
-6543		7529		-36		19.3729
-6569		7262		-11		19.3964
-5		7262		-29		19.4029
-36		-98		-26		19.4093
-10		7197		-22		19.4158
-6537		7438		-18		19.4224
-6530		7459		-6050		19.4288
-6534		7526		-5798		19.4352
-6530		7281		-5809		19.4415
-6533		7175		-48		19.448
-20		-34		-44		19.4542
-22		-24		-6056		19.4606
-9		-21		-5783		19.4672
-6577		-33		-5805		19.4735
-6574		-19		-34		19.48
-6568		7517		-41		19.4867
-24		7268		-29		19.493
-4		7238		-3		19.4993
-117		7196		-10		19.5058
-107		7434		-3		19.5123
-127		7210		-5803		19.5186
-102		7484		-5780		19.5251
-111		7275		-5803		19.5315
-6529		7265		-5791		19.5383
-126		7262		-55		19.545
-6531		7169		-69		19.5514
-13		7435		-14		19.558
-14		-39		-6042		19.5644
-9		-48		-5788		19.571
-6556		-34		-5781		19.5775
-6547		-38		-10		19.5838
-6645		7262		-23		19.5901
-6378		7259		-6140		19.5964
-6393		-8		-6135		19.6029
-6545		7185		-21		19.6096
-6534		7454		-24		19.616
-6541		-116		-5824		19.6223
-6546		-4		-61		19.6487
-6653		7448		-53		19.6551
-24		-2		-77		19.6615
-23		-47		-5799		19.668
-6575		7424		-5784		19.6743
-6589		7430		-47		19.6808
-6555		7484		-24		19.6872
-6566		7456		-6086		19.6987
-6564		7545		-5828		19.7053
-6530		-118		-5805		19.7116
-6550		7179		-68		19.718
-6542		7169		-29		19.7246
-35		7449		-48		19.731
-5		-39		-6060		19.7374
-17		-20		-5793		19.7439
-6596		-17		-56		19.7506
-6558		7466		-31		19.7753
-6556		7509		-6087		19.7819
-6545		7545		-5810		19.7882
-6556		7285		-5826		19.7947
-6566		7495		-5816		19.8013
-6586		-36		-9		19.8262
-14		-115		-11		19.8326
-24		-119		-32		19.8391
-6390		7270		-54		19.8458
-11		-28		-6036		19.8555
-6394		-38		-6023		19.8618
-6276		-40		-5782		19.8685
-6560		-49		-5784		19.875
-6555		7243		-13		19.8814
-23		7277		-23		19.8878
-29		7288		-9		19.8941
-6278		-7		-5888		19.9005
-6534		7447		-14		19.9072
-6539		7248		-6048		19.9136
-118		7224		-5797		19.9197
-6536		7270		-43		19.9261
-13		-8		-39		19.9325
-11		-17		-32		19.9389
-26		-40		-6036		19.9455
-6565		-52		-5776		19.9517
-6535		-71		-5781		19.9581
-6544		-57		-6		19.9645
-17		7275		-30		19.9711
-46		7214		-35		19.9976
-6545		7466		-35		20.0042
-6541		7456		-32		20.0107
-6557		-121		-5820		20.0172
-6556		7251		-30		20.0342
-46		-15		-48		20.0501
-45		7440		-71		20.0565
-6400		-16		-44		20.063
-6566		7222		-57		20.0738
-6567		7195		-31		20.0801
-6575		7218		-49		20.087
-6589		7508		-26		20.0941
-6553		7469		-6071		20.1005
-6537		-99		-5808		20.1069
-6552		7285		-5835		20.1134
-6550		7276		-65		20.12
-6556		7182		-66		20.1266
-48		7425		-45		20.1329
-30		-5		-6067		20.1391
-6560		-5		-5801		20.1455
-6588		-23		-35		20.152
-6570		7277		-25		20.1585
-27		-101		-34		20.1649
-9		7281		-34		20.1713
-32		7223		-33		20.1778
-6536		7478		-58		20.1842
-6544		7457		-25		20.1907
-6552		7439		-6072		20.1975
-6572		-126		-5847		20.2038
-6558		7290		-5821		20.2103
-6546		7197		-67		20.2166
-32		7181		-81		20.2231
-37		7450		-6088		20.2296
-13		7439		-5829		20.2358
-6583		7444		-5808		20.2422
-6591		7429		-49		20.2486
-6572		-14		-5800		20.2551
-6569		7441		-20		20.2763
-12		7292		-30		20.2827
-21		-113		-31		20.2891
-21		7206		-5		20.2955
-6555		7197		-24		20.3019
-6577		-124		-57		20.3086
-6		7256		-41		20.3169
-10		7224		-40		20.3233
-6547		7451		-47		20.3298
-6560		7451		-37		20.3362
-6559		-123		-5811		20.3425
-6564		7247		-5790		20.3488
-6530		7286		-53		20.355
-29		7172		-70		20.3616
-40		7268		-5825		20.3683
-6541		-119		-58		20.3762
-27		-5		-64		20.3824
-36		-2		-72		20.3887
-31		7435		-6053		20.3954
-6572		7444		-5808		20.4017
-6572		7438		-5806		20.4082
-6589		7276		-30		20.4146
-55		-125		-37		20.4209
-32		7283		-32		20.4275
-6562		7424		-5801		20.4339
-6563		7436		-5809		20.4567
-6568		7451		-41		20.4633
-22		-114		-47		20.4696
-19		-123		-36		20.4761
-11		-126		-53		20.4826
-28		7220		-45		20.4961
-6554		7497		-41		20.5025
-6539		7452		-6050		20.509
-6541		-128		-5807		20.5153
-115		7270		-57		20.5217
-99		-50		-43		20.5281
-31		-47		-65		20.5345
-19		-18		-50		20.541
-6558		-58		-5800		20.5475
-6540		-16		-5798		20.5537
-6560		7242		-58		20.56
-4		7236		-21		20.5665
-10		7244		-14		20.5728
-2		7203		-31		20.5792
-6534		7445		-13		20.5855
-6536		7527		-6071		20.5919
-125		7493		-6086		20.5984
-6531		7426		-28		20.6052
-28		7260		-33		20.615
-6390		-128		-2		20.6213
-6394		7170		-22		20.6278
-6564		7471		-24		20.6343
-6548		7431		-33		20.6408
-6559		7541		-5821		20.6472
-6534		-123		-5803		20.6535
-125		7250		-5811		20.6599
-112		7263		-41		20.6669
-46		7469		-70		20.6935
-35		-7		-6057		20.7002
-40		-2		-6053		20.7068
-6590		-14		-5811		20.7134
-6580		-6		-5787		20.7198
-6593		-34		-35		20.7472
-15		7263		-30		20.7536
-13		7247		-56		20.7602
-27		7430		-52		20.7839
-25		-1		-59		20.7903
-21		-28		-6049		20.7971
-6555		-29		-5820		20.8035
-6595		7434		-5795		20.81
-6588		7426		-21		20.8167
-26		-104		-34		20.823
