 X		Y		Z		Time[us]
-54		-122		-35		38.5779
-51		-122		-24		38.5844
-6569		7224		-36		38.5909
-6577		7446		-47		38.5972
-6569		7476		-6092		38.6037
-6579		-111		-5842		38.6102
-6599		7191		-92		38.6368
-77		7202		-85		38.6432
-54		7483		-82		38.6498
-60		7461		-6100		38.6565
-6605		7284		-75		38.6629
-73		-111		-49		38.6883
-6576		7210		-39		38.6948
-6538		7464		-38		38.7013
-6576		7485		-5802		38.7079
-6579		7454		-57		38.7175
-34		7532		-43		38.7238
-38		7294		-34		38.7303
-9		7202		-29		38.7366
-6558		7214		-33		38.7431
-6564		7466		-35		38.7497
-6559		-125		-6070		38.756
-6561		7540		-5818		38.7626
-6573		-122		-5813		38.7691
-6556		7181		-69		38.7755
-32		7452		-84		38.7817
-38		7442		-6056		38.7881
-33		-5		-5816		38.7945
-6570		7442		-5802		38.8011
-6579		-21		-32		38.8076
-6		7279		-28		38.8139
-14		7249		-36		38.8203
-21		7293		-36		38.8269
-26		-101		-47		38.8335
-27		7216		-21		38.8405
-6562		7456		-42		38.8467
-6534		7534		-6090		38.853
-6551		-117		-5837		38.8595
-6573		-107		-5845		38.8658
-6587		7231		-107		38.8723
-65		7447		-91		38.8789
-47		7430		-6077		38.8853
-55		7432		-6078		38.8917
-47		7443		-5818		38.8985
-6599		7445		-5842		38.9049
-6603		-111		-41		38.9114
-30		-102		-56		38.9176
-59		-94		-53		38.924
-47		7256		-47		38.9305
-6588		7493		-55		38.9368
-6573		7522		-6084		38.9433
-6564		7289		-5846		38.9495
-6563		-104		-5824		38.956
-6563		-111		-5815		38.9626
-43		-116		-52		38.9694
-43		-111		-52		38.9792
-6577		7250		-60		38.9856
-6588		7463		-63		38.9919
-6585		7501		-6097		38.9986
-6563		-113		-5825		39.0051
-6565		-124		-96		39.0113
-6566		7230		-98		39.0177
-69		7234		-96		39.0242
-54		7448		-63		39.0312
-6568		7498		-35		39.0376
-6559		-121		-5818		39.0607
-6553		7273		-5804		39.0671
-114		7243		-33		39.0733
-6653		-22		-48		39.0798
-48		-2		-26		39.0866
-10		7246		-19		39.0969
-6531		-3		-1		39.1035
-6542		7427		-11		39.11
-116		-14		-5788		39.1165
-106		7216		-5796		39.1227
-98		7247		-5810		39.1292
-113		7269		-40		39.1356
-8		-18		-19		39.1421
-10		-40		-41		39.1486
-5		-64		-5772		39.155
-6564		-43		-5793		39.1612
-6573		-10		-21		39.1678
-6635		7243		-5877		39.1741
-6376		7218		-23		39.1804
-18		7177		-22		39.1868
-128		7434		-17		39.1931
-124		-1		-5787		39.1995
-120		7479		-6047		39.2062
-6529		7496		-5779		39.2128
-15		7259		-9		39.2357
-11		7190		-25		39.2422
-110		7464		-21		39.2487
-6555		7446		-14		39.255
-115		7431		-6047		39.2617
-121		7250		-23		39.2686
-15		-6		-24		39.2769
-125		7470		-7		39.2833
-6535		7447		-6043		39.2898
-6558		7233		-6069		39.2961
-126		7511		-6077		39.3029
-124		-120		-5789		39.3097
-115		7250		-39		39.316
-6533		7170		-36		39.3224
-43		7434		-59		39.3289
-29		-12		-6053		39.3356
-6287		7438		-5813		39.3417
-6582		7441		-5794		39.3481
-6582		7267		-26		39.3544
-26		7291		-54		39.3608
-30		-115		-44		39.3674
-62		7249		-33		39.3738
-6536		7451		-20		39.38
-6530		7486		-6062		39.3864
-108		7539		-5823		39.3929
-6555		7285		-5804		39.3994
-6576		-1		-5801		39.4243
-6554		-1		-23		39.4308
-18		7542		-33		39.4374
-49		7292		-49		39.4439
-52		-110		-54		39.4503
-6599		7438		-52		39.4567
-15		-126		-39		39.479
-6649		7290		-14		39.4855
-41		7286		-43		39.4919
-6549		7221		-41		39.4984
-6275		7446		-30		39.5048
-128		-1		-6056		39.5114
-126		7257		-5809		39.5176
-104		7277		-48		39.5239
-17		-8		-45		39.5303
-6378		-20		-55		39.5366
-18		-4		-6070		39.5431
-41		-11		-6067		39.5497
-6560		-7		-5810		39.5562
-6581		7435		-40		39.5627
-6597		-119		-44		39.5692
-20		7258		-30		39.5757
-6399		7271		-5877		39.582
-117		-18		-5881		39.5883
-126		7431		-12		39.5949
-122		7507		-6053		39.6012
-6531		7231		-5773		39.6075
-6530		7245		-5805		39.6141
-6542		-27		-50		39.6206
-32		7192		-49		39.6271
-23		7444		-70		39.6338
-23		-35		-6050		39.6402
-6557		-54		-5780		39.6464
-6556		-49		-5885		39.6527
-6651		7274		-21		39.6591
-6389		7244		-5		39.6654
-6397		7193		-8		39.6719
-6545		7447		-5886		39.6783
-6544		7475		-17		39.6848
-6546		7429		-6053		39.6912
-6533		7169		-28		39.6979
-6532		7198		-10		39.7061
-6545		7477		-26		39.7128
-6553		7439		-27		39.7192
-6541		7524		-6056		39.7257
-6537		7534		-5796		39.7325
-114		7234		-5788		39.7389
-111		7244		-26		39.7453
-6624		-31		-39		39.7518
-21		-21		-35		39.7584
-6391		-20		-6039		39.7651
-6275		-99		-5783		39.7713
-6562		-22		-5774		39.7776
-6558		-21		-5796		39.784
-6547		-33		-5770		39.7914
-2		7182		-6136		39.798
-123		7424		-30		39.8098
-6531		7436		-28		39.8166
-6537		7441		-18		39.8231
-6548		7525		-6067		39.8298
-124		-45		-5803		39.8362
-6563		-26		-5804		39.847
-6586		-28		-25		39.8536
-6535		7218		-7		39.8601
-6655		7268		-13		39.8666
-6391		7255		-2		39.8731
-6388		7181		-6143		39.8795
-127		7442		-21		39.8862
-118		7432		-5787		39.8926
-105		7251		-5785		39.8988
-121		7424		-11		39.905
-6374		7239		-6136		39.9145
-6543		7219		-9		39.9209
-6540		7436		-14		39.9272
-6395		7229		-28		39.9337
-6		7278		-6142		39.949
-6531		7178		-9		39.9555
-17		-14		-71		39.9624
-43		7445		-73		39.9799
-54		7433		-5816		39.9864
-6534		7175		-57		39.9948
-38		-23		-58		40.001
-43		7438		-81		40.0076
-26		7436		-6083		40.0142
-27		-4		-6069		40.0209
-6554		-28		-5811		40.0274
-6582		-32		-24		40.0337
-6591		-128		-29		40.0403
-23		7547		-29		40.0468
-14		7289		-9		40.0534
-6532		7213		-20		40.0596
-6570		7457		-6063		40.0658
-6549		-123		-6084		40.0722
-6561		-125		-5809		40.0787
-6550		7245		-68		40.0851
-6539		7187		-56		40.0915
-31		-4		-83		40.0978
-14		7444		-6061		40.1042
-23		-48		-5768		40.1107
-6576		-37		-5784		40.1173
-6588		7275		-45		40.1236
-30		7293		-21		40.1299
-27		7285		-16		40.1364
-26		7277		-10		40.1428
-22		7192		-22		40.1497
-6533		7451		-25		40.1561
-6552		7536		-5802		40.1626
-121		7256		-5802		40.1685
-6545		7175		-54		40.1748
-12		7443		-68		40.181
-6400		-9		-5790		40.1873
-6573		-13		-10		40.1933
-37		7275		-12		40.1995
-22		7265		-25		40.2057
-6557		7505		-31		40.2119
-6552		7439		-6078		40.218
-123		7274		-5809		40.2241
-115		-2		-57		40.2302
-6645		-28		-72		40.2364
-8		-39		-5786		40.2426
-6546		-15		-5782		40.2487
-6545		-27		-25		40.2553
-27		7266		-25		40.2616
-9		7188		-36		40.2678
-6548		7426		-4		40.2739
-128		7511		-5800		40.2801
-120		7259		-40		40.2862
-17		-3		-48		40.2923
-14		-45		-44		40.2983
-8		-38		-5807		40.3051
-6570		-15		-5778		40.3113
-6562		7274		-20		40.3174
-16		7271		-25		40.324
-16		-101		-23		40.3302
-33		7200		-14		40.3365
-6564		7482		-6080		40.3427
-6544		-127		-5828		40.349
-6557		7278		-81		40.3552
-38		-4		-59		40.3613
-41		7440		-6074		40.3675
-6579		-19		-5811		40.3737
-6550		-71		-40		40.3799
-31		7274		-26		40.386
-6		7174		-10		40.3921
-6553		7440		-7		40.3983
-6547		7516		-5801		40.4046
-6534		7246		-5787		40.4108
-125		-22		-58		40.417
-37		-20		-57		40.4232
-47		-31		-5818		40.4295
-6584		-17		-18		40.4358
-6560		7271		-25		40.4419
-6553		-34		-5813		40.4481
-6565		7425		-5772		40.4559
-6568		-14		-19		40.4633
-6555		7515		-54		40.4696
-6585		-8		-52		40.4769
-6576		-13		-5794		40.4832
-30		-58		-5785		40.4906
-6576		-19		-5802		40.4982
-6585		7271		-22		40.5043
-6400		7256		-30		40.5105
-1		7174		-32		40.5167
-121		7459		-21		40.5229
-6544		7539		-5800		40.5293
-128		7278		-66		40.5355
-6541		-21		-79		40.5416
-31		7424		-6070		40.5479
-47		-16		-5793		40.5542
-6558		-52		-10		40.5603
-6656		7551		-43		40.5665
-14		7284		-12		40.5727
-6287		7442		-20		40.5788
-6540		7498		-5808		40.585
-6559		-36		-2		40.5911
-6562		-22		-5781		40.6567
-8		-24		-6050		40.6642
-6566		-31		-5809		40.6856
-6567		-20		-5783		40.6923
-6572		-4		-22		40.6988
-6653		7256		-39		40.7051
-9		7236		-21		40.7116
-19		-121		-27		40.718
-6531		7468		-23		40.7245
-6559		-127		-5801		40.7306
-123		7288		-5816		40.7367
-6533		-20		-71		40.743
-34		7448		-63		40.7491
-6591		7425		-5803		40.7552
-6573		7427		-17		40.7614
-27		-128		-45		40.7675
-20		7183		-21		40.7736
-6551		7479		-14		40.7798
-6536		7513		-6057		40.786
-6548		7256		-5797		40.7923
-6589		7433		-32		40.8029
-6580		7292		-10		40.8092
-6650		7281		-35		40.8158
-6391		7288		-25		40.8222
-6		7176		-18		40.8286
-6536		7433		-21		40.8352
-6540		7433		-6069		40.8415
-6531		7215		-5771		40.8479
-6536		7266		-5825		40.8544
-119		-3		-64		40.8608
-3		7447		-53		40.8671
-31		7233		-28		40.8773
-6543		7231		-12		40.8838
-6548		7443		-6068		40.8903
-6540		7498		-6063		40.8966
-6548		7281		-5807		40.9031
-6538		7279		-61		40.9095
-114		-17		-62		40.9159
-60		7443		-71		40.9224
-23		-5		-6063		40.9289
-20		7482		-30		40.9352
-6548		7524		-6074		40.9451
-6548		-108		-5812		40.9515
-6538		7288		-5823		40.9579
-6552		-1		-68		40.9644
-44		7444		-86		40.9708
-36		-29		-6053		40.9771
-6579		-20		-5808		40.9834
-6607		7426		-5821		40.99
-6600		7464		-55		40.9965
-6535		7457		-6054		41.003
-6550		7258		-5807		41.0278
-6556		7258		-75		41.0341
-6533		-18		-83		41.0406
-6547		7190		-84		41.0473
-6578		7492		-6087		41.0538
-6570		-113		-6082		41.0767
-6577		7259		-5823		41.0831
-6551		7288		-75		41.0895
-6578		7198		-78		41.0959
-40		7185		-53		41.1026
-18		7451		-70		41.1092
-51		7434		-5847		41.1155
-6595		7436		-5813		41.1218
-6590		-4		-52		41.1284
-6595		-99		-60		41.1346
-35		-125		-45		41.1413
-60		-128		-44		41.1478
-37		7215		-59		41.1543
-6584		7245		-60		41.1608
-47		7207		-68		41.1674
-6569		7464		-62		41.1743
-6587		-115		-5855		41.1806
-6559		-124		-5844		41.1867
-6545		7212		-94		41.1933
-56		7453		-90		41.1996
-50		7443		-75		41.206
-44		-20		-6084		41.2125
-6612		7445		-5816		41.219
-6622		7445		-58		41.2253
-6622		-104		-60		41.2318
-33		-90		-74		41.2383
-66		-116		-48		41.245
-40		7219		-56		41.2512
-6592		7478		-60		41.2576
-6579		7471		-6094		41.2641
-6574		-112		-5821		41.2706
-6545		-99		-5834		41.277
-6572		-104		-88		41.2834
-35		-10		-84		41.2898
-56		7463		-68		41.2962
-61		7434		-6076		41.3028
-6570		7287		-78		41.3094
-41		7197		-92		41.3175
-46		7458		-80		41.324
-43		7464		-6083		41.3305
-68		7458		-6076		41.337
-6597		7461		-5828		41.3435
-6577		7444		-5821		41.3502
-6568		7283		-56		41.3566
-35		-111		-44		41.3632
-54		7283		-57		41.3698
-39		-119		-44		41.3761
-6603		7222		-65		41.3825
-6586		7492		-6106		41.3889
-54		-3		-29		41.3953
-6564		7548		-6065		41.4232
-6534		7534		-5807		41.4296
-6534		7276		-5815		41.4361
-6561		7209		-94		41.4428
-42		7192		-72		41.449
-6571		7458		-40		41.4555
-6568		7493		-6089		41.4648
-6564		-116		-5821		41.4712
-6550		-90		-5837		41.4777
-6548		7183		-83		41.4841
-46		7474		-92		41.4904
-59		7470		-6069		41.4969
-6602		7428		-5825		41.5032
-6591		7427		-5838		41.5097
-6600		7440		-43		41.5162
-44		7282		-57		41.5227
-65		-118		-58		41.5289
-44		7241		-53		41.5353
-6560		7482		-47		41.5417
-6552		7468		-44		41.548
-6570		-124		-5831		41.5546
-6557		-126		-5837		41.561
-6547		-1		-61		41.5673
-54		-7		-46		41.5737
-9		-17		-65		41.5801
-47		-17		-5791		41.5867
-6564		-13		-5803		41.6134
-6595		7269		-32		41.6198
-1		-123		-23		41.6262
-14		7260		-19		41.6327
-118		7268		-5802		41.6391
-6541		7268		-5815		41.6646
-6546		7262		-63		41.6712
-6543		7168		-69		41.6777
-63		7452		-59		41.6844
-23		-10		-6033		41.6907
-6583		-30		-5814		41.6969
-6563		-26		-23		41.7033
-6556		7263		-24		41.7098
-27		7276		-37		41.7161
-53		-105		-16		41.7226
-6397		-3		-34		41.729
-6562		7462		-23		41.7354
-6546		7462		-39		41.7421
-6565		7547		-6075		41.7487
-6537		7251		-5825		41.7551
-6546		7295		-63		41.7612
-21		-8		-64		41.7676
-44		7448		-67		41.7741
-7		-61		-5793		41.7805
-6564		7432		-5789		41.7868
-6610		7468		-61		41.7933
-6615		-88		-42		41.7996
-49		-87		-83		41.8062
-6589		-105		-70		41.8129
-53		7290		-48		41.8335
-46		7220		-42		41.84
-6571		7484		-63		41.8464
-6578		7491		-6106		41.8529
-6585		-108		-6085		41.8594
-6585		-103		-5842		41.866
-13		7278		-48		41.8725
-49		7229		-26		41.8956
-6549		7468		-20		41.9019
-6566		7432		-6058		41.9082
-6551		7530		-6071		41.9148
-6540		7282		-5812		41.9214
-6538		7277		-63		41.9278
-37		7455		-48		41.9339
-7		-11		-36		41.9402
-35		-44		-6051		41.9468
-6552		-20		-5799		41.9532
-6576		-38		-5779		41.9596
-6570		7287		-30		41.9661
-6652		7265		-25		41.9726
-27		7273		-16		41.9791
-6383		7253		-6143		41.9858
-6547		7439		-23		41.9921
-6554		7480		-6070		41.9982
-6540		7543		-5818		42.0047
-6555		7278		-5806		42.0111
-6537		7233		-42		42.0176
-11		7178		-39		42.024
-14		7433		-74		42.0305
-23		-6		-6052		42.0368
-28		-10		-61		42.044
-30		-33		-6069		42.0506
-6567		7467		-6065		42.0571
-6547		7287		-5831		42.0738
-6531		-120		-58		42.0802
-6546		-44		-50		42.0866
-32		7439		-62		42.093
-14		-31		-6055		42.0995
-7		-54		-6041		42.1059
-6560		-33		-5802		42.1125
-6560		-18		-8		42.1189
-6572		7227		-14		42.1252
-10		7257		-28		42.1317
-23		-1		-6049		42.1408
-6583		-30		-5808		42.1472
-6546		-42		-23		42.1536
-6587		7271		-30		42.1599
-40		7293		-44		42.1664
-6594		-9		-5814		42.1727
-6572		7273		-26		42.1808
-29		7288		-40		42.1872
-35		7427		-6069		42.2101
-6585		-13		-5807		42.2165
-6607		7434		-32		42.2228
-6589		-126		-27		42.2291
-18		7285		-48		42.2355
-39		-112		-66		42.2422
-6584		-13		-55		42.2505
-6581		7549		-29		42.2567
-45		-98		-54		42.2632
-37		-125		-54		42.2699
-59		-116		-48		42.2763
-6563		7473		-31		42.283
-6582		7466		-6078		42.2892
-6562		7525		-5822		42.2957
-6559		7274		-5828		42.3021
-6552		-121		-5827		42.3086
-42		7224		-79		42.3151
-13		-53		-53		42.3213
-38		7168		-6043		42.3277
-6549		-18		-5778		42.3341
-6549		-15		-5794		42.3404
-6554		7281		-30		42.3469
-1		7282		-25		42.3532
-19		7266		-40		42.3597
-12		7266		-28		42.3664
-28		-7		-5821		42.3731
-6606		7292		-45		42.3817
-26		7263		-37		42.388
-15		7290		-20		42.3945
-37		7179		-28		42.4008
-6550		7471		-4		42.4072
-6542		-11		-6052		42.4137
-104		7235		-5774		42.42
-124		7262		-5790		42.4264
-107		7242		-28		42.4331
-16		7459		-18		42.4396
-6537		7465		-6063		42.4622
-122		7493		-5799		42.4687
-6534		7275		-5793		42.4749
-6529		-19		-50		42.4813
-29		7168		-47		42.4878
-6540		7439		-6054		42.4944
-6559		-127		-5798		42.5032
-6532		7277		-5798		42.5096
-6534		7271		-69		42.516
-15		-9		-70		42.5226
-24		7441		-6046		42.5289
-6397		-34		-5793		42.5352
-6281		-31		-5778		42.5416
-6567		-28		-5788		42.5481
-6539		-34		-9		42.5548
-14		7270		-43		42.5613
-11		7272		-27		42.5675
-6544		7199		-25		42.574
-6548		7459		-24		42.5804
-6551		7484		-6077		42.5867
-6555		7258		-5797		42.5932
-6533		7273		-5806		42.5998
-114		-19		-25		42.606
-121		-26		-61		42.6126
-32		7446		-22		42.6193
-14		7255		-31		42.6303
-31		7250		-3		42.6366
-6538		7222		-5883		42.643
-128		7425		-7		42.6495
-6544		7464		-6063		42.6559
-6565		7265		-5807		42.6624
-6536		-119		-5804		42.6687
-6555		7265		-70		42.6753
-24		-6		-51		42.6818
-104		7448		-22		42.6883
-127		-1		-6055		42.7047
-6558		7521		-6058		42.7112
-115		7253		-5804		42.7177
-6536		7265		-50		42.7241
-123		-13		-62		42.7305
-14		-22		-66		42.7369
-15		-4		-6062		42.7434
-6548		-2		-47		42.7497
-30		7458		-49		42.7716
-31		7440		-71		42.7782
-11		7176		-5796		42.7847
-6578		7434		-5806		42.7911
-6581		-6		-5804		42.7976
-6571		7263		-21		42.8042
-6652		-127		-41		42.8105
-31		7280		-44		42.8167
-6556		7195		-7		42.8232
-6534		7468		-6058		42.8296
-6529		7545		-5789		42.8359
-6534		-128		-5804		42.8423
-6554		7281		-69		42.8488
-46		7211		-75		42.8551
-29		7440		-75		42.8615
-41		7455		-6074		42.8681
-36		7429		-6070		42.8747
-35		7219		-21		42.8812
-6546		7443		-14		42.892
-6567		7447		-6060		42.8987
-6564		7545		-5811		42.9051
-6534		7283		-5815		42.9114
-121		7278		-69		42.9179
-18		7199		-67		42.9243
-43		-10		-53		42.9308
-49		-11		-6097		42.9372
-6631		7465		-5830		42.9436
-6610		-9		-5820		42.9502
-33		-128		-46		42.9566
-25		7256		-28		42.9835
-16		7266		-42		42.9899
-24		7209		-29		42.9963
-6557		7447		-5885		43.0029
-6557		7192		-65		43.0287
-51		7190		-74		43.0351
-46		7443		-71		43.0417
-38		7440		-67		43.0483
-37		7210		-49		43.0586
-6532		7448		-36		43.0653
-6546		7468		-6078		43.0719
-6554		7521		-6068		43.0785
-6550		7537		-5808		43.0849
-6554		7278		-5813		43.0916
-6544		7176		-66		43.0978
-30		7452		-57		43.1042
-8		-30		-6047		43.1106
-6569		-14		-5825		43.117
-6543		-13		-70		43.1395
-40		7430		-78		43.1459
-39		7474		-6084		43.1523
-45		-10		-5826		43.1586
-6571		-25		-5800		43.165
-6577		-17		-65		43.1716
-63		7446		-81		43.1804
-30		7427		-6052		43.1866
-6592		7442		-5821		43.1931
-6572		7431		-5836		43.1997
-6595		7444		-57		43.206
-66		7287		-33		43.2124
-81		-99		-27		43.2188
-36		7246		-41		43.2251
-6568		7247		-57		43.2318
-6576		7481		-42		43.2384
-6560		-104		-6107		43.2448
-6557		7292		-5849		43.251
-6575		-94		-5846		43.2576
-6562		7288		-90		43.2641
-54		7473		-51		43.2707
-63		7447		-6090		43.277
-71		7429		-5834		43.2833
-6594		7425		-5848		43.2897
-6613		7502		-5851		43.2963
-6590		7270		-39		43.3029
-1		7293		-26		43.3092
-14		7199		-28		43.3153
-6273		7443		-29		43.3217
-110		-36		-6066		43.3281
-6545		7532		-6065		43.3344
-6571		7280		-5827		43.3411
-6541		7293		-59		43.3474
-29		-43		-40		43.3537
-24		7425		-54		43.3602
-23		-19		-5805		43.3667
-8		7262		-26		43.3786
-6399		7251		-9		43.3849
-18		7220		-22		43.3915
-6557		7466		-21		43.398
-6549		7459		-30		43.4045
-6563		7548		-6078		43.4108
-102		7270		-5812		43.4172
-6542		7256		-5795		43.4237
-124		7256		-37		43.4304
-118		7180		-33		43.4579
-18		-18		-53		43.4643
-25		-17		-39		43.4709
-38		7458		-6076		43.4777
-6532		7277		-5787		43.484
-108		7235		-36		43.493
-14		-52		-37		43.4994
-30		7435		-53		43.5058
-18		7168		-6058		43.5121
-6562		-58		-5793		43.5184
-6565		7425		-5820		43.5249
-6553		7275		-22		43.5314
-14		7258		-25		43.5378
-6656		7280		-14		43.5445
-19		7199		-18		43.5509
-6560		7471		-11		43.5571
-6533		7442		-6049		43.5635
-110		7248		-5786		43.57
-6529		7257		-5812		43.5764
-127		7259		-58		43.583
-39		7193		-51		43.5893
-57		7447		-27		43.5957
-31		7436		-76		43.6024
-27		-11		-6075		43.6092
-6584		-15		-5798		43.6155
-6566		-23		-39		43.6217
-12		7279		-31		43.6282
-29		7246		-31		43.6345
-11		7196		-18		43.6409
-6537		7497		-22		43.6474
-6576		7469		-6059		43.6537
-6551		7532		-5842		43.66
-6577		-107		-5829		43.6666
-6558		-104		-5825		43.6733
-6594		7452		-5838		43.6984
-6560		-17		-26		43.7048
-6592		7545		-59		43.7112
-48		-108		-53		43.7178
-50		7283		-49		43.7244
-6600		7427		-5809		43.7374
-6588		7428		-43		43.7532
-37		-123		-56		43.7598
-42		7247		-24		43.7661
-5		7247		-8		43.7726
-37		7216		-20		43.7794
-6560		7443		-26		43.7857
-6556		7473		-6087		43.7919
-6556		7518		-5822		43.7986
-124		7270		-5814		43.8049
-6556		7292		-76		43.8113
-45		7170		-77		43.8177
-54		7431		-74		43.8242
-39		7425		-6076		43.8306
-6583		7172		-5807		43.8372
-6569		-26		-5813		43.8437
-6570		7268		-25		43.8501
-10		7274		-45		43.8563
-45		7292		-36		43.8627
-6544		7228		-23		43.8691
-6543		7472		-28		43.8755
-6563		7481		-11		43.882
-6557		7528		-5810		43.8887
-6539		7258		-5818		43.8951
-6557		7286		-5802		43.9016
-6551		7275		-55		43.9081
-9		-30		-50		43.9147
-32		-13		-6075		43.921
-31		-35		-5801		43.9273
-6593		7435		-5795		43.9337
-6582		7444		-54		43.9402
-6567		7234		-50		43.9466
-3		7262		-28		43.9532
-37		7278		-36		43.9596
-37		7216		-34		43.9661
-6568		7193		-33		43.9729
-6556		7444		-6082		43.9793
-6543		7288		-5820		43.9855
-6534		7243		-5797		43.9918
-6555		7187		-68		43.9983
-54		7455		-78		44.0047
-43		-4		-55		44.011
-26		-21		-5809		44.0174
-6585		7437		-5815		44.0238
-6590		7430		-5833		44.0304
-6581		7424		-62		44.0372
-8		-113		-59		44.0437
-52		7216		-41		44.07
-6568		7497		-57		44.0765
-6579		7523		-6107		44.0828
-6572		7528		-6083		44.0894
-6557		7271		-28		44.0959
-22		-105		-45		44.1191
-32		7223		-46		44.1257
-6557		7464		-37		44.1321
-6561		7461		-28		44.1386
-6542		7458		-6067		44.1451
-6535		7545		-5839		44.1518
-6552		7295		-74		44.158
-6533		7173		-65		44.1642
-52		7466		-64		44.1707
-45		7464		-6076		44.177
-6585		7437		-5819		44.1834
-6577		7435		-5818		44.1898
-6603		7283		-36		44.1963
-6589		7551		-55		44.2027
-51		7283		-49		44.2095
-30		7275		-26		44.216
-6557		7459		-29		44.2222
-6559		7440		-22		44.2286
-6545		7438		-6053		44.235
-123		7286		-5802		44.2414
-6539		-127		-66		44.2477
-26		7187		-43		44.254
-50		7431		-59		44.2604
-56		7456		-6080		44.2668
-6589		7453		-5808		44.2732
-6588		7452		-5820		44.28
-6579		7260		-57		44.2863
-47		7269		-37		44.2924
-41		7204		-36		44.2988
-6541		7487		-18		44.3052
-6579		7478		-17		44.3116
-6547		7526		-6051		44.3181
-6549		7238		-5820		44.3245
-6539		-122		-63		44.3307
-47		7189		-82		44.3371
-22		-21		-51		44.3438
-24		7427		-6055		44.3503
-23		7452		-6075		44.3569
-6584		7431		-6064		44.3634
-6549		7428		-13		44.3701
-6571		7505		-6061		44.3807
-6548		7539		-5774		44.3872
-124		7484		-5824		44.3936
-6554		7274		-5822		44.4002
-6541		7280		-52		44.4068
-6541		7192		-94		44.4135
-43		7451		-93		44.42
-42		7447		-6075		44.4265
-44		7434		-5815		44.4329
-54		-14		-5805		44.4392
-6583		-13		-6063		44.4463
-11		7436		-6060		44.4539
-6588		7477		-5845		44.4604
-6589		7446		-54		44.4668
-6600		-95		-27		44.4731
-26		-121		-31		44.4796
-20		7443		-62		44.4892
-9		7425		-54		44.4958
-25		7231		-39		44.5063
-6537		7446		-27		44.5128
-6531		7439		-6070		44.5192
-6557		7532		-5793		44.5256
-6558		-120		-5827		44.532
-6547		-9		-62		44.5383
-39		-8		-54		44.5446
-18		7436		-56		44.5511
-45		7437		-6071		44.5577
-6560		-40		-5803		44.5643
-6570		-13		-5815		44.5707
-6554		-113		-21		44.577
-17		7282		-36		44.5831
-19		-16		-6056		44.5895
-6570		7429		-5803		44.5987
-6587		-32		-5795		44.6052
-6568		7256		-5821		44.6117
-6548		-17		-5804		44.6191
-6572		7539		-38		44.6256
-7		7542		-30		44.632
-6397		7261		-4		44.6385
-6540		7178		-32		44.6447
-6535		7463		-35		44.6509
-6536		7268		-40		44.6575
-39		7293		-42		44.6668
-57		-92		-46		44.6732
-35		7213		-27		44.6796
-6568		7482		-42		44.6859
-6584		7536		-6068		44.6924
-6582		-125		-5825		44.6987
-6545		-122		-5840		44.7053
-6591		-100		-5835		44.7119
-6562		-106		-5844		44.7188
-128		7190		-80		44.7458
-42		7426		-64		44.7522
-54		7432		-6071		44.7586
-6576		-22		-5813		44.7651
-6574		7426		-5823		44.7715
-46		7461		-6086		44.7787
-59		7444		-6109		44.7999
-6591		7459		-5825		44.8066
-6584		7458		-5812		44.813
-6612		-123		-54		44.8194
-31		-102		-52		44.826
-51		-108		-46		44.8327
-36		7226		-46		44.8389
-6540		7452		-12		44.8452
-6539		7489		-6084		44.8517
-6555		7517		-5829		44.8582
-6547		-115		-5820		44.8645
-6542		7268		-49		44.871
-52		7179		-63		44.8774
-32		7428		-72		44.8838
-11		-3		-81		44.8904
-7		-23		-6048		44.8973
-27		-24		-5771		44.9036
-6563		-29		-5789		44.9102
-6567		-16		-28		44.9166
-6656		7269		-34		44.923
-17		7292		-14		44.9295
-2		7171		-22		44.9358
-6281		7439		-5888		44.9422
-123		7424		-6062		44.9486
-104		7223		-5797		44.955
-95		7212		-5772		44.9615
-109		7258		-65		44.9681
-2		-20		-51		44.9743
-6393		-59		-6025		44.9806
-8		-52		-5796		44.987
-6567		-63		-5784		44.9934
-6562		-26		-31		44.9997
-12		7257		-34		45.0062
-18		7250		-11		45.0124
-26		7195		-11		45.0189
-124		7178		-7		45.0255
-6556		-14		-42		45.032
-20		-22		-48		45.0572
-6400		7433		-6045		45.0637
-11		-42		-6071		45.07
-6556		-19		-5797		45.0766
-6564		-14		-39		45.0829
-6550		7467		-6064		45.0893
-6561		-126		-5820		45.1004
-123		7239		-52		45.1067
-126		-23		-50		45.1131
-4		-54		-35		45.1195
-2		-29		-6042		45.126
-19		-37		-5782		45.1325
-6561		-31		-5807		45.1389
-6587		-14		-5824		45.1455
-6585		7442		-6078		45.1523
-37		7173		-6057		45.1671
-6566		-20		-5805		45.1736
-6579		-8		-20		45.1801
-6552		7256		-34		45.1866
-17		7265		-29		45.193
-2		7257		-14		45.1995
-13		7221		-23		45.2059
-6573		7208		-46		45.2126
-6571		7471		-29		45.2189
-6551		7463		-6085		45.2253
-6529		-103		-5823		45.232
-6579		-109		-5837		45.2384
-6543		7213		-86		45.2447
-6555		-28		-89		45.2511
-51		7442		-78		45.2579
-48		7444		-6099		45.2644
-41		-9		-6078		45.2708
-6591		-4		-5830		45.2777
-6599		7434		-59		45.2842
-34		7262		-31		45.2903
-14		7260		-27		45.2968
-20		7261		-46		45.3033
-112		7212		-6		45.3095
-6277		7439		-5888		45.3161
-6543		-16		-6053		45.3227
-6543		7539		-5792		45.3292
