 X		Y		Z		Time[us]
-54		7426		-5821		112.659
-6601		7432		-5823		112.665
-6591		-2		-5829		112.671
-6597		-124		-46		112.678
-49		-117		-47		112.684
-33		-82		-72		112.691
-45		7234		-67		112.697
-6531		-120		-5818		112.723
-6536		7284		-5802		112.73
-6545		7278		-49		112.736
-53		7174		-73		112.743
-43		-2		-5805		112.749
-6579		7460		-53		112.775
-19		-120		-45		112.782
-48		-116		-50		112.788
-6590		7442		-42		112.795
-6592		-114		-44		112.816
-40		-111		-41		112.823
-39		-111		-47		112.83
-18		7243		-34		112.836
-19		7175		-60		112.843
-6552		7448		-17		112.849
-6558		7542		-6085		112.855
-6552		7248		-5808		112.862
-6547		7279		-55		112.868
-6556		7197		-60		112.875
-33		7445		-60		112.881
-41		-27		-6053		112.887
-6553		-26		-5810		112.894
-6605		-44		-5817		112.9
-6563		7426		-5829		112.907
-6571		-26		-33		112.914
-6595		-123		-23		112.92
-6655		-118		-39		112.927
-34		7209		-30		112.933
-6560		7215		-20		112.939
-6540		7433		-19		112.946
-6558		7424		-6058		112.952
-6554		-121		-5828		112.959
-6550		7284		-5819		112.965
-6530		-109		-64		112.972
-20		7438		-46		112.978
-14		-9		-6082		112.984
-6575		7441		-5816		112.991
-6561		-19		-5806		112.997
-6549		-46		-24		113.004
-6580		7286		-63		113.01
-36		7278		-34		113.017
-1		7254		-18		113.023
-10		7207		-16		113.029
-128		7436		-5887		113.036
-6540		7517		-6049		113.042
-6540		7260		-5790		113.049
-8		-8		-30		113.056
-6389		-8		-70		113.067
-15		-36		-6057		113.074
-6563		-28		-5802		113.08
-6568		7433		-5809		113.087
-6572		-32		-36		113.094
-6582		7290		-36		113.1
-15		7234		-39		113.107
-25		7283		-29		113.113
-6543		7195		-43		113.119
-123		7441		-74		113.126
-6559		7248		-6058		113.153
-126		-126		-5827		113.159
-6536		7248		-5801		113.166
-122		7238		-45		113.172
-26		-8		-36		113.179
-12		-44		-45		113.206
-6391		-41		-65		113.213
-20		7279		-54		113.219
-6578		7221		-32		113.244
-6573		7475		-68		113.25
-6568		7535		-6098		113.257
-6588		-117		-5835		113.263
-6553		7287		-5838		113.27
-6578		7225		-96		113.276
-54		7182		-90		113.283
-41		7434		-99		113.289
-61		7460		-6093		113.296
-6589		-14		-5854		113.302
-6593		7439		-5835		113.309
-6612		7449		-62		113.315
-6612		-114		-71		113.322
-53		-111		-58		113.328
-70		-85		-57		113.335
-6546		7465		-42		113.341
-6585		7474		-50		113.347
-6593		-114		-6083		113.354
-6569		-113		-5837		113.36
-6558		7285		-85		113.366
-39		7184		-86		113.373
-79		7504		-86		113.379
-53		7463		-6085		113.386
-70		7435		-5835		113.392
-6588		7428		-5832		113.399
-6595		7480		-70		113.405
-6593		7529		-58		113.411
-50		-102		-68		113.418
-59		7250		-68		113.424
-6534		7461		-47		113.431
-6567		7475		-6051		113.437
-6531		7490		-6047		113.443
-6536		7528		-5813		113.45
-6567		7281		-14		113.457
-8		7266		-13		113.467
-4		7278		-4		113.473
-9		7189		-24		113.479
-6536		7438		-32		113.486
-6534		7443		-6069		113.492
-6545		7519		-5782		113.499
-122		7282		-5787		113.505
-126		7273		-37		113.512
-21		-3		-6067		113.518
-6573		-27		-5825		113.544
-6596		7431		-5780		113.551
-6573		-7		-34		113.557
-12		-121		-30		113.564
-6535		7535		-5808		113.57
-115		-97		-5826		113.595
-6579		7292		-85		113.602
-6553		7175		-60		113.608
-13		7294		-31		113.615
-15		7284		-53		113.625
-6		7216		-34		113.632
-6541		7461		-22		113.638
-6529		7466		-6075		113.644
-6529		7279		-5810		113.651
-117		7272		-65		113.657
-111		-2		-46		113.664
-6651		-25		-49		113.67
-43		7429		-6056		113.677
-6568		7452		-5818		113.683
-6585		7433		-5809		113.689
-6571		-8		-21		113.696
-6598		7551		-33		113.702
-24		7273		-26		113.709
-41		7224		-14		113.715
-6558		7196		-26		113.722
-6545		7200		-22		113.728
-123		7177		-26		113.735
-6551		7464		-6053		113.762
-6561		7512		-5820		113.769
-6550		7289		-5822		113.775
-6548		7282		-61		113.782
-10		7279		-44		113.792
-26		7280		-29		113.798
-37		7214		-12		113.805
-6560		7451		-27		113.811
-6542		7477		-6072		113.818
-127		7513		-5814		113.824
-6562		7514		-5821		113.831
-123		7218		-5799		113.837
-6531		7275		-44		113.844
-6531		-12		-49		113.851
-15		-7		-34		113.857
-26		-9		-6058		113.863
-6597		-40		-5786		113.869
-6579		-14		-5808		113.876
-6576		-18		-24		113.883
-21		7266		-27		113.889
-29		7262		-20		113.896
-28		7277		-25		113.902
-6543		7222		-21		113.908
-6542		7456		-6053		113.915
-6561		7541		-6057		113.921
-6567		7257		-5798		113.928
-6544		-124		-5812		113.934
-6535		7266		-63		113.941
-43		7193		-65		113.947
-24		7431		-81		113.953
-35		-24		-6070		113.96
-6590		7436		-5782		113.966
-127		7263		-5791		113.973
-127		-118		-5802		113.996
-125		-10		-67		114.003
-31		7197		-48		114.009
-32		-15		-46		114.016
-6583		7427		-60		114.022
-35		-50		-6048		114.043
-44		7179		-5787		114.05
-6565		-33		-5804		114.056
-6568		-12		-31		114.063
-6571		7540		-29		114.069
-15		7286		-23		114.076
-38		7205		-19		114.082
-6549		7235		-36		114.088
-6550		7459		-32		114.095
-6557		-110		-6079		114.101
-6551		7276		-5837		114.108
-6582		7284		-5808		114.114
-6549		7288		-58		114.121
-15		7197		-80		114.127
-51		7439		-68		114.134
-14		7424		-6059		114.14
-6562		-38		-5812		114.146
-6580		7433		-5799		114.153
-6578		7270		-34		114.159
-21		-108		-56		114.166
-21		-87		-45		114.172
-13		7193		-26		114.179
-6561		7459		-18		114.185
-6534		7470		-26		114.192
-6541		7509		-5825		114.198
-18		7265		-42		114.221
-27		7276		-55		114.227
-6571		7200		-19		114.234
-6569		7503		-30		114.24
-6565		7478		-6079		114.247
-6568		-119		-43		114.253
-30		-120		-54		114.262
-34		-111		-49		114.269
-6573		7212		-27		114.275
-6565		7469		-27		114.282
-6550		7501		-6085		114.288
-6539		-125		-5823		114.295
-6553		-125		-5825		114.301
-6537		7286		-5822		114.308
-6567		7251		-12		114.314
-12		7277		-38		114.325
-17		7291		-3		114.331
-36		7257		-17		114.338
-22		7274		-7		114.345
-19		7190		-36		114.351
-6580		7457		-30		114.358
-6551		7551		-5815		114.364
-6538		-124		-5797		114.37
-6398		7291		-18		114.377
-6542		7228		-21		114.386
-6530		7450		-30		114.392
-6582		7462		-6076		114.399
-6565		7526		-5811		114.405
-6533		7525		-5807		114.412
-6531		7288		-5824		114.419
-6531		7184		-51		114.425
-24		-4		-60		114.431
-6399		7430		-50		114.438
-125		7254		-5802		114.46
-6533		7269		-61		114.467
-8		-17		-36		114.473
-2		7428		-79		114.48
-47		7455		-6088		114.486
-22		7526		-6057		114.493
-122		7294		-5813		114.502
-116		7275		-5790		114.508
-123		7181		-52		114.515
-23		-51		-68		114.521
-2		-5		-58		114.528
-17		-16		-5784		114.534
-6295		-57		-5804		114.541
-6574		-18		-5817		114.547
-6578		7549		-39		114.554
-30		-123		-5785		114.56
-6549		-14		-22		114.568
-6538		7518		-6077		114.574
-6556		-101		-5813		114.585
-6547		7280		-5835		114.592
-6546		-106		-78		114.598
-74		7210		-92		114.605
-70		7481		-69		114.611
-61		7463		-6095		114.617
-6608		7473		-5833		114.624
-6589		-13		-5833		114.631
-20		7289		-29		114.637
-39		7224		-19		114.663
-6546		-1		-16		114.67
-6535		7437		-22		114.676
-6545		7476		-6079		114.683
-6544		7278		-71		114.7
-6562		7274		-64		114.716
-37		7177		-42		114.722
-40		7431		-5816		114.729
-6546		7266		-5813		114.751
-6545		-118		-95		114.757
-49		7170		-67		114.764
-23		-18		-73		114.77
-44		7445		-6073		114.777
-67		7448		-5819		114.783
-6595		7478		-5839		114.79
-6587		7433		-55		114.796
-72		-98		-51		114.803
-67		-95		-58		114.809
-51		-108		-57		114.815
-43		7203		-61		114.822
-6563		7453		-17		114.829
-6590		7498		-6065		114.835
-6568		7516		-6084		114.842
-6567		7293		-5821		114.848
-6554		-92		-80		114.855
-6564		7195		-83		114.861
-64		7485		-97		114.867
-75		7438		-6085		114.874
-6608		7429		-5814		114.88
-6617		7458		-5827		114.887
-6601		-119		-51		114.893
-61		-91		-62		114.899
-56		7284		-30		114.906
-40		7235		-34		114.912
-6576		7443		-35		114.919
-6530		7463		-6053		114.925
-117		7256		-5821		114.931
-6531		7250		-59		114.938
-6558		7208		-55		114.944
-30		7468		-58		114.95
-16		7447		-6063		114.957
-18		-25		-6065		114.963
-6597		7428		-5801		114.97
-6573		-38		-62		114.976
-50		7276		-40		114.982
-29		-127		-28		114.989
-24		-124		-56		114.996
-45		-104		-45		115.002
-6543		7214		-69		115.009
-6591		7499		-41		115.015
-6572		-106		-6076		115.022
-6580		-74		-5827		115.028
-6548		-110		-5824		115.035
-36		-118		-44		115.041
-34		7232		-18		115.064
-6544		7433		-44		115.071
-6553		7470		-6085		115.077
-6566		7540		-6069		115.084
-6537		7279		-6074		115.09
-27		7277		-37		115.1
-45		7285		-33		115.106
-6548		7465		-34		115.113
-6570		7461		-52		115.119
-6574		-90		-6081		115.126
-6569		7272		-5837		115.132
-6551		7280		-62		115.138
-6563		7292		-57		115.145
-56		-26		-6068		115.152
-6573		-126		-5826		115.16
-6560		7291		-5829		115.166
-6572		-119		-65		115.173
-6556		7194		-71		115.179
-55		7449		-45		115.186
-37		-8		-6065		115.192
-6592		7431		-5829		115.198
-6584		7428		-5841		115.205
-6598		-98		-61		115.211
-6547		-126		-5822		115.218
-6565		7268		-5793		115.242
-6557		7202		-73		115.249
-44		7181		-73		115.255
-21		-34		-71		115.262
-6546		7438		-15		115.268
-6568		7460		-36		115.292
-6574		-115		-6076		115.299
-6562		7526		-5808		115.305
-6545		7276		-5781		115.312
-6541		7261		-52		115.318
-38		7467		-61		115.325
-6400		7424		-6051		115.331
-15		7428		-5807		115.337
-6563		7427		-5789		115.344
-6556		-16		-33		115.35
-6569		-101		-36		115.357
-27		7279		-39		115.363
-8		7290		-33		115.37
-47		-122		-46		115.376
-6573		7523		-75		115.383
-6587		7462		-6112		115.389
-6600		-96		-5856		115.395
-6562		-124		-5841		115.402
-6548		7273		-62		115.408
-43		7199		-61		115.415
-52		-11		-98		115.421
-62		7431		-6082		115.427
-6597		7451		-5830		115.434
-6607		7449		-5841		115.44
-6583		7262		-31		115.447
-40		7293		-20		115.453
-34		7208		-45		115.459
-45		7190		-46		115.466
-6587		7481		-64		115.472
-6581		7469		-46		115.479
-6577		7491		-6084		115.486
-6571		-96		-5830		115.492
-6554		7276		-5817		115.498
-6544		-9		-75		115.505
-71		7487		-51		115.511
-6587		-92		-6093		115.52
-6574		-97		-5848		115.527
-6564		-109		-5845		115.533
-6595		7201		-90		115.539
-73		7248		-72		115.546
-70		7466		-78		115.553
-48		7470		-6083		115.559
-6595		7464		-5822		115.565
-6580		7434		-5814		115.572
-6553		7288		-85		115.578
-42		7202		-73		115.601
-53		-12		-76		115.608
-24		7433		-6076		115.614
-16		-2		-5809		115.621
-44		7452		-6067		115.627
-6560		7465		-42		115.639
-6555		7464		-6086		115.645
-6549		-116		-5830		115.651
-6567		-115		-5821		115.658
-6553		7188		-83		115.664
-56		7483		-61		115.67
-54		7461		-78		115.677
-80		7485		-6093		115.683
-6594		7465		-5837		115.69
-6607		7542		-65		115.696
-31		-113		-30		115.702
-28		7271		-29		115.709
-5		7188		-33		115.715
-6559		7486		-38		115.722
-6572		7480		-6079		115.728
-6545		7524		-5811		115.734
-126		7267		-5820		115.741
-120		-128		-66		115.747
-6567		7453		-6076		115.754
-6546		7240		-5825		115.762
-6544		7254		-5814		115.768
-6540		7183		-67		115.775
-24		7433		-66		115.781
-36		7463		-6084		115.788
-48		7439		-5815		115.794
-6596		7432		-5830		115.8
-6610		7430		-5824		115.807
-6573		7274		-35		115.813
-128		-23		-70		115.828
-32		-9		-58		115.843
-38		-5		-6079		115.85
-46		-16		-5819		115.856
-6578		7425		-5814		115.863
-6553		7190		-71		115.869
-22		-32		-54		115.892
-45		-2		-78		115.898
-47		7432		-6063		115.905
-6574		7168		-5806		115.911
-6555		-31		-5804		115.918
-6550		-14		-18		115.925
-30		7262		-38		115.931
-24		-113		-50		115.937
-14		7216		-51		115.944
-6547		7445		-32		115.95
-6542		7472		-6068		115.956
-6567		7542		-5823		115.963
-6560		-109		-5814		115.969
-6561		7278		-67		115.976
-6551		7193		-72		115.982
-36		-14		-68		115.989
-26		-28		-5806		115.995
-6593		-7		-5818		116.001
-6562		-2		-35		116.007
-14		7543		-53		116.014
-33		7272		-39		116.02
-36		7207		-45		116.027
-6582		7464		-21		116.033
-6561		7466		-6075		116.039
-6560		7527		-5836		116.046
-114		7280		-5822		116.052
-6561		-126		-5840		116.06
-6572		-117		-33		116.066
-6532		7211		-25		116.089
-6540		-7		-8		116.095
-115		7499		-5798		116.101
-6544		7273		-5804		116.108
-128		7280		-5807		116.114
-6543		-6		-68		116.121
-6620		7438		-52		116.138
-31		7289		-51		116.152
-39		7291		-39		116.159
-24		7271		-32		116.165
-28		-6		-32		116.172
-6533		-115		-6079		116.198
-6532		7290		-5784		116.205
-6546		7283		-5792		116.211
-6531		-13		-5801		116.218
-6574		7235		-33		116.229
-17		7291		-39		116.235
-35		7291		-29		116.242
-16		7197		-23		116.248
-6568		7464		-22		116.254
-6539		7467		-6055		116.261
-6554		7546		-5823		116.267
-6549		7286		-5819		116.274
-6555		7252		-61		116.281
-61		7179		-72		116.287
-49		7481		-89		116.293
-30		7469		-6083		116.3
-47		7440		-6093		116.306
-6596		-3		-5840		116.313
-6579		7435		-56		116.319
-6591		-97		-59		116.326
-7		7282		-45		116.332
-32		7274		-44		116.339
-6576		-2		-69		116.345
-41		7455		-73		116.369
-41		-16		-6079		116.376
-6599		7437		-5830		116.382
-6586		-18		-5852		116.389
-6607		7460		-5816		116.395
-6603		-107		-59		116.402
-51		7550		-5824		116.408
-6555		-115		-5819		116.419
-6549		7193		-72		116.425
-23		7448		-73		116.432
-44		7447		-6068		116.438
-40		-10		-6055		116.445
-6581		-7		-5809		116.451
-6591		-7		-48		116.458
-6560		7286		-18		116.464
-23		7267		-39		116.471
-15		7269		-20		116.477
-26		7427		-6056		116.486
-6570		-37		-5820		116.493
-6580		-49		-5819		116.499
-6583		7541		-28		116.506
-13		7262		-15		116.512
-1		7276		-23		116.519
-6277		7195		-5886		116.525
-6529		7459		-10		116.531
-6554		7459		-6073		116.538
-6533		7201		-26		116.544
-20		7288		-32		116.56
-9		7276		-28		116.567
-6550		-12		-11		116.573
-6530		7471		-6084		116.58
-6545		7508		-6047		116.586
-115		7531		-5787		116.592
-124		-126		-5789		116.599
-6557		-54		-16		116.606
-36		7515		-46		116.63
-35		7290		-43		116.636
-15		7282		-43		116.643
-4		7210		-17		116.649
-6540		-20		-64		116.656
-24		7434		-43		116.681
-29		-18		-52		116.688
-5		-2		-6068		116.694
-28		-25		-6068		116.701
-6307		-14		-5788		116.707
-6555		-23		-34		116.714
-6565		7283		-17		116.72
-16		7265		-34		116.726
-32		7274		-42		116.733
-119		7208		-17		116.739
-6567		7474		-29		116.746
-128		7473		-6064		116.752
-6549		7551		-5817		116.759
-6535		7244		-5813		116.765
-6529		-37		-61		116.772
-24		-5		-59		116.778
-37		7427		-6070		116.784
-44		7426		-6066		116.791
-6614		7449		-5826		116.797
-6599		7432		-52		116.804
-49		7271		-54		116.81
-34		-125		-34		116.817
-32		7266		-48		116.823
-30		7245		-39		116.83
-6569		7442		-30		116.836
-6561		7460		-6076		116.842
-6540		7550		-5811		116.849
-6546		7275		-5812		116.855
-6543		-128		-76		116.861
-6550		7175		-68		116.868
-8		7468		-51		116.875
-34		7427		-6055		116.881
-6559		-40		-5806		116.887
-6577		-22		-5799		116.894
-6540		7263		-5792		116.9
-126		7277		-59		116.91
-6545		-29		-58		116.917
-32		-39		-60		116.923
-49		-39		-6070		116.93
-32		-13		-5801		116.936
-6598		7436		-5846		116.942
-6569		7432		-77		116.949
-6581		-4		-49		116.955
-6584		7544		-41		116.962
-6592		7455		-5817		116.969
-6603		7442		-5834		116.991
-6632		7452		-62		116.997
-62		7547		-54		117.004
-44		-68		-73		117.01
-70		-92		-68		117.017
-6586		7450		-5799		117.025
-6579		7502		-50		117.032
-6582		7477		-6099		117.05
-6538		-104		-5831		117.056
-6570		-113		-5837		117.063
-6567		-113		-5832		117.07
-6585		-122		-5831		117.076
-6564		7187		-91		117.083
-69		7454		-6080		117.089
-53		-4		-5839		117.095
-6606		7450		-5838		117.102
-6608		7454		-5818		117.108
-6589		7538		-45		117.115
-26		7277		-55		117.121
-39		-93		-25		117.128
-43		7239		-45		117.134
-6572		7188		-58		117.141
-6557		7473		-19		117.147
-6542		7534		-5810		117.153
-6540		7279		-5824		117.16
-6586		-116		-94		117.166
-6553		7202		-84		117.173
-42		7471		-82		117.179
-46		7473		-6096		117.186
-59		7454		-5826		117.192
-6595		7447		-5835		117.198
-6595		7457		-5816		117.205
-6608		-77		-74		117.212
-56		-122		-33		117.218
-47		-108		-73		117.224
-6584		7249		-78		117.231
-6566		7467		-35		117.237
-6585		7445		-6082		117.244
-6541		-126		-5820		117.25
-6555		-128		-5829		117.256
-6549		7290		-63		117.263
-6548		7194		-35		117.27
-6598		-12		-5824		117.295
-6569		-26		-18		117.302
-6575		7285		-30		117.308
-28		7288		-31		117.315
-33		7271		-41		117.321
-6537		-33		-62		117.346
-23		7435		-54		117.352
-22		-19		-20		117.359
-26		7438		-6053		117.365
-6579		-10		-5802		117.372
-6568		-59		-27		117.378
-6580		7255		-36		117.385
-6584		7257		-35		117.391
-6		7294		-44		117.398
-19		7206		-31		117.404
-6535		7197		-17		117.411
-6543		7470		-17		117.417
-6557		7460		-6077		117.424
-6540		7531		-5812		117.43
-6534		-105		-5806		117.437
-6550		7178		-66		117.443
-33		7433		-74		117.449
-34		7437		-6057		117.456
-30		-3		-5790		117.462
-6582		7429		-5762		117.468
-6568		7253		-37		117.475
-15		7276		-35		117.481
-30		7259		-18		117.488
-30		-125		-26		117.494
-6559		7453		-22		117.501
-6530		7435		-19		117.507
-6567		-119		-6068		117.513
-6531		7512		-5810		117.52
-121		7273		-5805		117.526
-116		7247		-46		117.533
-6655		-9		-16		117.539
-18		-33		-41		117.546
-3		-14		-6029		117.552
-17		-20		-6071		117.559
-6549		-9		-46		117.565
-17		-18		-6064		117.573
-6579		-61		-5781		117.579
-6542		7505		-5803		117.586
-6534		7491		-5802		117.61
-123		7229		-35		117.616
-120		7259		-50		117.623
-17		-30		-62		117.629
-40		7435		-51		117.636
-6534		7283		-46		117.644
-6535		7189		-53		117.65
-40		7442		-59		117.657
-32		-2		-6061		117.663
-6578		-5		-5811		117.67
-6548		-49		-5803		117.676
-6563		-9		-9		117.683
-6571		7283		-30		117.689
-5		7278		-26		117.696
-6540		7455		-17		117.702
-6541		7438		-6062		117.728
-6555		7525		-5813		117.735
-125		7264		-5810		117.741
-6539		7270		-61		117.748
-6572		-10		-5773		117.754
-6564		-46		-21		117.779
-6578		7260		-38		117.786
-30		7260		-30		117.793
-35		-3		-6058		117.799
-6574		7195		-5804		117.808
-6592		7427		-5822		117.814
-6584		-12		-5807		117.821
-6553		7288		-22		117.828
-23		7272		-33		117.834
-28		7279		-26		117.84
-38		7215		-41		117.847
-6571		7474		-19		117.853
-6549		7460		-16		117.86
-6548		-123		-6072		117.866
-6533		7295		-5813		117.873
-6552		-128		-5838		117.879
-128		-51		-49		117.886
-42		7438		-70		117.892
-31		7486		-6074		117.898
-6566		-41		-5812		117.905
-6577		7438		-5820		117.911
-6576		7294		-30		117.918
-33		7278		-44		117.924
-23		7251		-23		117.931
-27		7284		-26		117.958
-2		7206		-30		117.965
-6288		7461		-5		117.971
-6584		7438		-5839		117.977
-6596		-117		-31		117.987
-38		-107		-44		117.993
-28		7266		-45		118
-6559		7213		-27		118.006
-6547		7439		-33		118.012
-6573		7521		-6060		118.019
-6544		7550		-5808		118.025
-6536		7274		-5814		118.032
-6534		7282		-58		118.038
-34		-11		-57		118.045
-26		-15		-6062		118.051
-32		7448		-6066		118.057
-6578		-31		-5811		118.064
-6591		7442		-24		118.07
-6560		-127		-27		118.077
-13		-128		-30		118.083
-9		7274		-24		118.089
-1		7176		-5878		118.096
-6541		-4		-61		118.102
-6		-6		-54		118.128
-6399		-29		-66		118.134
-36		7430		-6070		118.141
-25		-30		-5801		118.147
-6547		7209		-59		118.154
-22		-23		-52		118.169
-52		-2		-55		118.176
-41		7460		-67		118.183
-72		7503		-6115		118.189
-6622		7472		-5827		118.196
-6597		7449		-56		118.202
-55		7456		-59		118.208
-15		7434		-6061		118.217
-6573		7450		-5810		118.223
-6578		-17		-5810		118.23
-6590		7454		-49		118.236
-49		-119		-36		118.243
-42		-103		-52		118.249
-52		-112		-56		118.256
-6584		7249		-38		118.262
-55		-107		-49		118.269
-6		7249		-35		118.277
-29		7231		-37		118.283
-6553		7234		-63		118.29
-6551		7491		-52		118.296
-6563		7526		-6086		118.303
-6563		-126		-5849		118.309
-6581		-116		-97		118.315
-6565		7195		-76		118.322
-6567		7220		-86		118.329
-6601		7502		-6113		118.335
-6572		7550		-5838		118.358
-6580		-128		-5839		118.364
-6560		7192		-78		118.37
-74		7173		-103		118.377
-73		7451		-74		118.383
-46		7264		-79		118.394
-6582		7507		-49		118.4
-6597		7499		-6095		118.407
-6554		7525		-6095		118.413
-6571		-107		-5845		118.42
-6565		-93		-65		118.426
-6554		7211		-85		118.433
-56		7236		-55		118.439
-63		7458		-84		118.446
-56		7451		-5822		118.452
-6641		-27		-5827		118.458
-6582		7429		-63		118.465
-40		-107		-74		118.471
-33		-87		-55		118.478
-44		7236		-51		118.484
-6582		7489		-50		118.49
-6575		7490		-6088		118.497
-6549		7549		-5838		118.503
-6562		7265		-5823		118.51
-6549		7187		-74		118.537
-41		7434		-64		118.543
-50		7460		-87		118.55
-6572		7483		-44		118.556
-6562		7459		-6074		118.566
-6566		-116		-5834		118.572
-6572		-98		-5845		118.579
-6553		7191		-76		118.585
-60		7457		-79		118.591
-48		7432		-6087		118.598
-51		7457		-6099		118.604
-6620		7456		-5838		118.611
-6614		-13		-5810		118.617
-6606		-110		-69		118.624
-41		-120		-40		118.63
-28		-88		-83		118.636
-42		7215		-57		118.643
-6574		7204		-46		118.649
-6576		7483		-66		118.656
-6569		7539		-6094		118.662
-6569		-121		-5832		118.669
-6560		7291		-5846		118.675
-46		7435		-5818		118.692
-6604		7490		-5842		118.707
-6619		7453		-73		118.714
-6585		7274		-46		118.72
-55		-76		-58		118.727
-6565		7480		-46		118.753
-6560		7491		-6078		118.759
-6563		7536		-5845		118.766
-6560		7432		-6051		118.772
-6575		-35		-5797		118.784
-6561		7434		-5801		118.79
-6579		-114		-38		118.797
-9		7257		-41		118.803
-12		7290		-13		118.809
-6540		7215		-7		118.816
-6539		7448		-32		118.822
-6530		7450		-11		118.829
-6568		-2		-6071		118.836
-6537		7274		-5820		118.842
-6546		7267		-5832		118.848
-6547		7185		-68		118.855
-50		7442		-74		118.861
-34		-27		-6073		118.868
-6587		7446		-5813		118.874
-6594		-18		-5821		118.88
-6587		-11		-32		118.887
-6552		7439		-58		118.893
-6622		-88		-81		118.914
-64		-94		-73		118.921
-27		-90		-52		118.927
-48		7230		-59		118.933
-6574		7221		-31		118.94
-6591		-122		-5805		118.947
-6558		-76		-5836		118.966
-6572		7178		-84		118.972
-58		7427		-78		118.979
-34		7461		-6073		118.985
-41		-4		-5820		118.991
-6607		7433		-25		118.998
-6544		7467		-26		119.009
-6539		7491		-33		119.016
-6555		7550		-6067		119.022
-6538		7270		-5815		119.029
-6559		-93		-5830		119.035
-6558		7232		-63		119.042
-28		7168		-72		119.048
-26		7429		-70		119.055
-6533		7175		-71		119.061
-35		7425		-47		119.069
-22		7429		-6055		119.075
-43		-124		-40		119.081
-42		7203		-51		119.107
-6553		7426		-34		119.113
-6560		7461		-6073		119.119
-6547		-120		-5827		119.126
-54		-121		-32		119.141
-6547		7246		-38		119.148
-6566		7469		-52		119.154
-6569		7529		-6063		119.161
-6557		7274		-5817		119.167
-6556		-107		-82		119.173
-6561		-11		-77		119.18
-34		7455		-35		119.187
-23		7286		-26		119.211
-11		7277		-14		119.218
-13		7196		-13		119.224
-6273		7183		-31		119.231
-28		7281		-5801		119.237
-123		7198		-23		119.264
-102		-11		-47		119.27
-126		-17		-61		119.277
-6595		7444		-45		119.283
-20		7288		-48		119.295
-6399		7291		-35		119.301
-20		7259		-23		119.308
-6278		7201		-8		119.314
-6542		7448		-18		119.32
-6543		7534		-6069		119.327
-6532		7252		-5802		119.333
-6530		-112		-5812		119.34
-6544		7223		-60		119.346
-10		-17		-31		119.352
-22		-16		-6041		119.359
-6557		-3		-5797		119.365
-6581		7427		-5823		119.371
-6594		-23		-5808		119.378
-6570		-127		-42		119.385
-30		7270		-7		119.391
-17		-122		-31		119.398
-8		-127		-64		119.405
-6551		7490		-42		119.431
-6534		7475		-6063		119.438
-6531		7529		-5808		119.444
-6530		7534		-5820		119.451
-6538		7249		-56		119.458
-31		7182		-54		119.485
-14		7445		-58		119.491
-12		-36		-65		119.498
-6563		7545		-5824		119.521
-6550		7539		-5804		119.527
-6537		7270		-58		119.534
-6533		7271		-58		119.54
-6560		7171		-73		119.547
-61		7440		-55		119.553
-7		-37		-6063		119.56
-6569		-28		-5804		119.566
-6544		-50		-21		119.572
-6572		7281		-22		119.579
-14		-115		-26		119.585
-27		7219		-20		119.592
-8		-4		-38		119.598
-6564		7448		-18		119.605
-6533		7468		-6084		119.611
-6545		7545		-5834		119.617
-6546		7233		-5836		119.624
-6560		-128		-85		119.63
-31		-16		-81		119.637
-41		7442		-61		119.643
-18		-37		-6067		119.649
-6563		-20		-5794		119.656
-6558		7426		-21		119.662
-6554		-116		-20		119.669
-11		7209		-26		119.675
-7		7257		-36		119.682
-6534		7211		-27		119.688
-6570		7469		-22		119.694
-6547		7477		-6069		119.701
-6536		7538		-5811		119.707
-6544		7244		-5811		119.714
-121		7275		-52		119.72
-18		7184		-75		119.726
-29		7460		-70		119.733
-42		7453		-6083		119.74
-6577		7433		-5815		119.746
-6601		-37		-53		119.752
-6592		7289		-22		119.759
-31		7272		-36		119.765
-15		7246		-19		119.772
-41		7176		-38		119.778
-6573		7483		-65		119.784
-6586		7533		-6079		119.791
-6565		7544		-5818		119.797
-6551		7288		-5792		119.804
-6589		7424		-5822		119.81
-6577		7426		-47		119.835
-6603		-106		-61		119.842
-45		-118		-51		119.848
-32		7273		-43		119.855
-58		7429		-74		119.861
-26		7438		-6085		119.884
-31		-44		-5819		119.891
-6570		-33		-5798		119.898
-6574		-54		-5811		119.904
-6570		7257		-8		119.911
-25		-119		-37		119.917
-25		7237		-35		119.923
-6539		7454		-62		119.93
-6559		7477		-31		119.936
-6556		7546		-6049		119.943
-6541		7260		-5800		119.949
-123		7267		-5805		119.956
-6540		7273		-52		119.962
-6535		-18		-41		119.969
-41		7470		-54		119.975
-54		7435		-5799		119.981
-6583		7439		-5804		119.988
-6572		7425		-30		119.994
-26		7294		-30		120
-40		7292		-38		120.007
-47		7222		-40		120.013
-6557		7464		-29		120.019
-6549		7472		-34		120.026
-6559		7480		-6056		120.033
-6547		7276		-5831		120.039
-6555		7274		-59		120.045
-6544		-3		-46		120.052
-29		7435		-62		120.058
-44		7436		-6066		120.065
-27		7436		-5836		120.071
-6579		7434		-5830		120.077
-6601		-7		-50		120.084
-6607		-101		-40		120.091
-31		7276		-5812		120.097
-6550		7255		-52		120.121
-44		-6		-41		120.128
-1		-21		-69		120.134
-33		-20		-6054		120.141
-18		-22		-5817		120.147
-6585		-19		-6064		120.154
-6537		7233		-5797		120.171
-6550		-124		-5806		120.177
