 X		Y		Z		Time[us]
-6620		7479		-5839		64.9799
-6592		7424		-5818		64.9864
-6602		7548		-45		64.9929
-45		7276		-57		64.9993
-50		-113		-50		65.0055
-32		7237		-63		65.0118
-6559		7225		-51		65.0184
-6575		7453		-72		65.0251
-56		7476		-6095		65.043
-54		7482		-5840		65.0494
-6605		7472		-5834		65.0557
-6622		7462		-58		65.062
-51		-98		-52		65.0685
-37		-122		-48		65.0752
-6593		-128		-51		65.0826
-6611		7430		-48		65.0891
-6609		-114		-63		65.1103
-48		-107		-71		65.1167
-34		7224		-27		65.1229
-6577		7236		-55		65.1293
-6604		7514		-51		65.1361
-17		-125		-49		65.1425
-36		-100		-48		65.1645
-6585		7252		-56		65.1711
-6563		7481		-44		65.1776
-6574		7489		-6097		65.184
-6568		-106		-5835		65.1906
-6584		-113		-5835		65.197
-6573		7221		-82		65.2033
-66		7440		-77		65.2095
-48		7460		-6049		65.2159
-58		-9		-5815		65.2224
-6608		7451		-5825		65.2288
-6588		7548		-60		65.2352
-17		7292		-40		65.2415
-24		-126		-37		65.2478
-10		7204		-54		65.2542
-6570		7485		-68		65.2608
-6555		7487		-50		65.2671
-6564		7214		-36		65.2749
-37		7424		-68		65.2926
-56		7461		-6084		65.2992
-51		7433		-6082		65.3056
-25		7508		-11		65.3125
-6561		7485		-6087		65.3224
-6534		7291		-5824		65.3289
-6536		7255		-64		65.3351
-6550		7455		-6067		65.3415
-6552		-114		-5808		65.3635
-6551		-115		-5830		65.37
-6550		7206		-85		65.3764
-56		7184		-93		65.3828
-69		7450		-79		65.3894
-63		-20		-6089		65.3962
-68		-33		-5836		65.4027
-6600		7440		-5828		65.4089
-6601		7436		-44		65.4153
-6615		-72		-48		65.4218
-35		-127		-48		65.4282
-30		7289		-34		65.4347
-6584		7231		-62		65.441
-6536		7447		-52		65.4475
-6568		7494		-6082		65.4541
-6558		-104		-5817		65.4604
-6551		-128		-69		65.4666
-37		7214		-83		65.473
-120		-44		-71		65.4794
-34		7444		-72		65.4865
-37		-2		-85		65.493
-25		-17		-5805		65.4995
-6587		7450		-5802		65.5057
-6587		7284		-57		65.5119
-23		-119		-36		65.5183
-6569		-119		-5836		65.5293
-6556		-128		-75		65.5358
-59		7201		-91		65.5422
-33		7464		-91		65.5487
-17		7454		-6075		65.555
-6588		7437		-5826		65.5614
-6601		7443		-58		65.5677
-6583		7551		-28		65.5742
-19		7287		-5833		65.5808
-6565		7275		-78		65.5912
-6556		-10		-68		65.5975
-45		7442		-80		65.6041
-36		7461		-78		65.6107
-30		7442		-5807		65.6173
-6605		7429		-5815		65.6235
-6585		7464		-25		65.6298
-6578		-25		-53		65.6364
-36		-114		-46		65.6432
-64		7445		-6070		65.6591
-6600		7442		-5823		65.6652
-6558		7427		-31		65.6716
-6606		7293		-37		65.6781
-47		7287		-45		65.6844
-57		-70		-51		65.6909
-47		7216		-27		65.6976
-6600		-117		-50		65.7041
-35		-128		-50		65.7121
-30		7214		-47		65.7185
-6539		7456		-33		65.7247
-6541		7448		-50		65.7312
-6568		-112		-6075		65.7377
-6559		-111		-5840		65.7441
-6552		-116		-69		65.7503
-6567		7192		-76		65.7569
-64		7461		-65		65.7634
-29		7531		-55		65.7884
-52		-117		-61		65.7954
-55		-112		-53		65.8017
-46		7256		-48		65.8082
-6600		7495		-89		65.8149
-52		7465		-6089		65.8393
-41		-12		-5835		65.8458
-6583		7437		-5830		65.8521
-6618		7429		-5816		65.8588
-6578		-123		-57		65.8653
-62		7291		-44		65.8717
-31		-105		-33		65.8779
-30		7242		-47		65.8843
-6564		7489		-34		65.8907
-6552		-123		-6085		65.8971
-6564		-127		-5832		65.9035
-6545		7279		-5809		65.9099
-6539		-4		-65		65.9164
-31		-22		-67		65.923
-13		-15		-57		65.9297
-16		7442		-5808		65.9358
-6603		-18		-5799		65.9421
-6571		7441		-41		65.9486
-33		-113		-46		65.955
-38		-118		-71		65.9616
-49		7282		-26		65.968
-6562		7200		-33		65.9743
-6554		7497		-49		65.9808
-6560		7466		-38		65.9876
-6579		-127		-56		65.9941
-31		7278		-22		66.0032
-17		7289		-42		66.0095
-6558		7231		-14		66.016
-6547		7457		-39		66.0224
-6556		7436		-6075		66.0289
-6551		7262		-5826		66.0352
-6558		7264		-58		66.0414
-6571		7205		-81		66.048
-41		7434		-32		66.0544
-36		-126		-41		66.0788
-51		7243		-23		66.0854
-6569		7460		-57		66.0916
-6575		7484		-49		66.098
-6578		7456		-6085		66.105
-6580		7232		-50		66.1115
-6570		7494		-50		66.1331
-6572		7485		-6106		66.1398
-6583		-91		-5853		66.1463
-6570		-103		-5859		66.1527
-6581		-104		-5827		66.1593
-6582		7222		-67		66.1659
-46		7453		-83		66.1721
-35		7427		-6067		66.1784
-6603		7427		-5824		66.1849
-6588		-4		-5817		66.1913
-6589		-32		-33		66.1977
-45		-110		-45		66.2042
-37		7294		-28		66.2107
-16		7274		-23		66.2172
-36		7200		-28		66.2237
-6570		7453		-6070		66.2301
-6555		7545		-5820		66.2362
-6547		-112		-5821		66.2425
-6560		7290		-63		66.2491
-50		7442		-56		66.2555
-32		7444		-53		66.2618
-30		-40		-6049		66.2684
-6567		-3		-5806		66.2749
-6595		-3		-5812		66.2813
-6591		7447		-41		66.2878
-33		7533		-49		66.2943
-11		-102		-28		66.3006
-22		7289		-29		66.3076
-43		7220		-39		66.3141
-6560		7446		-20		66.3205
-6548		7457		-44		66.327
-6570		7542		-6089		66.3334
-6565		7272		-5811		66.3398
-6557		-109		-5825		66.3463
-6565		7208		-68		66.3529
-28		7430		-92		66.3593
-6556		7272		-67		66.3655
-38		7191		-80		66.3732
-46		7467		-92		66.3798
-44		7450		-54		66.3862
-29		7546		-34		66.3983
-16		7284		-46		66.4047
-37		-93		-59		66.4113
-28		7214		-46		66.4178
-6578		7474		-41		66.4242
-6577		7448		-6083		66.4307
-6549		7499		-6074		66.4374
-6554		7530		-5825		66.4441
-6558		7285		-5830		66.4504
-6554		7174		-78		66.4567
-6582		-126		-57		66.4676
-49		7272		-53		66.4742
-48		7278		-13		66.4806
-37		7239		-56		66.4871
-6600		7491		-63		66.4933
-6586		-88		-6112		66.4997
-43		-107		-50		66.5061
-6600		7435		-5828		66.5145
-6585		7291		-51		66.5232
-46		-123		-74		66.5296
-58		7290		-54		66.536
-55		7233		-53		66.5425
-6575		7512		-36		66.5489
-6572		7492		-6092		66.5554
-6554		7512		-5816		66.5617
-6570		-119		-5826		66.568
-6577		7231		-55		66.5745
-30		7438		-70		66.5808
-44		7427		-6085		66.587
-6576		7503		-6102		66.5969
-6574		-93		-5834		66.6033
-6563		-102		-5841		66.6099
-6562		7289		-84		66.6164
-6577		7192		-86		66.6229
-24		7469		-87		66.6294
-23		7424		-6056		66.6357
-27		-15		-6053		66.6422
-56		7454		-5828		66.6491
-6607		-1		-75		66.6555
-40		7462		-84		66.6778
-47		7454		-76		66.6843
-55		7452		-5823		66.6907
-6586		7425		-5812		66.6969
-6613		7437		-64		66.7035
-6591		7441		-37		66.7104
-31		7192		-17		66.7226
-6541		7446		-35		66.7288
-6555		7458		-6059		66.7353
-127		7540		-5808		66.7418
-6566		-126		-5809		66.7482
-6581		7185		-46		66.7546
-51		7464		-65		66.7608
-43		7434		-60		66.7673
-23		-14		-6070		66.774
-6568		-31		-5808		66.7803
-6559		-2		-28		66.7865
-6579		7437		-5817		66.793
-6588		-11		-5826		66.8006
-6610		-124		-47		66.8071
-57		-128		-36		66.8134
-21		7295		-12		66.8199
-19		7208		-30		66.8264
-20		7219		-19		66.8334
-6568		7194		-30		66.8399
-6557		7459		-35		66.8465
-6553		7434		-6063		66.853
-119		7225		-5798		66.8594
-6530		7279		-68		66.8656
-6535		-10		-50		66.8721
-25		-43		-36		66.8784
-33		7445		-61		66.8854
-13		7549		-32		66.8969
-29		7247		-40		66.9033
-45		7190		-29		66.9098
-8		7198		-9		66.9163
-6558		-5		-38		66.9229
-6546		7457		-6076		66.9293
-6544		7528		-6068		66.9358
-6540		7254		-5796		66.9423
-6536		7261		-59		66.9488
-26		-9		-55		66.9551
-41		-17		-58		66.9615
-39		7446		-5798		66.9678
-127		7252		-5812		66.9767
-6548		7252		-44		66.9832
-97		7283		-56		66.9901
-6538		-1		-61		66.9969
-26		7430		-88		67.0033
-37		-125		-38		67.0097
-42		7238		-13		67.0203
-6576		7472		-41		67.0267
-6571		7459		-6091		67.0331
-6560		7551		-5810		67.0396
-6567		7248		-5844		67.0461
-6557		-118		-65		67.0525
-57		-43		-72		67.0589
-50		7432		-61		67.0653
-71		7478		-6096		67.072
-6624		-6		-5786		67.0782
-6581		7434		-49		67.0843
-54		7283		-62		67.0907
-39		7292		-59		67.1175
-42		7231		-40		67.124
-6533		7477		-56		67.1305
-6562		7458		-6101		67.1371
-6560		7547		-51		67.1435
-58		7295		-38		67.1669
-29		-124		-52		67.1733
-42		7227		-56		67.1797
-6576		7212		-38		67.1863
-6552		7454		-32		67.1928
-6557		7537		-5813		67.1994
-125		7266		-5819		67.2055
-6565		-111		-83		67.2119
-6549		7176		-56		67.2183
-52		7470		-57		67.2246
-40		-6		-6059		67.2311
-21		-19		-5825		67.2377
-6581		-21		-5808		67.2441
-6599		7432		-5804		67.2506
-6584		7278		-38		67.2572
-12		7216		-57		67.2635
-4		7193		-34		67.2696
-6555		7509		-44		67.2761
-6548		7430		-6072		67.2825
-6557		7544		-5821		67.2889
-6567		7261		-5827		67.2954
-6542		7176		-49		67.3017
-30		-6		-72		67.308
-39		7475		-80		67.3145
-44		7449		-6065		67.321
-6576		7446		-5803		67.3274
-6595		7457		-48		67.3336
-32		-87		-57		67.3399
-37		-97		-39		67.3464
-46		-125		-51		67.3529
-6586		7224		-48		67.3594
-6578		7488		-6082		67.3658
-6576		7480		-6088		67.3721
-6551		7534		-5815		67.3789
-42		7250		-18		67.3854
-27		7267		-16		67.4086
-5		7202		-27		67.4152
-6549		7432		-19		67.4214
-6546		7449		-33		67.4281
-6557		7442		-6080		67.4348
-18		7282		-22		67.4413
-3		-3		-1		67.4499
-6575		7433		-16		67.4563
-6537		7428		-44		67.4628
-6554		7523		-6087		67.4693
-6547		7270		-5819		67.4757
-6540		7280		-59		67.482
-6538		7171		-59		67.4884
-55		7173		-68		67.4951
-21		7192		-42		67.5017
-43		7264		-28		67.5261
-6561		7197		-17		67.5327
-6567		7492		-33		67.5389
-6534		7499		-6088		67.5455
-6550		-117		-5816		67.5522
-6558		7455		-35		67.5586
-6561		7448		-6067		67.5802
-6541		-120		-5813		67.5867
-6557		7291		-5822		67.593
-112		-119		-83		67.5996
-6568		7172		-72		67.6062
-44		7436		-68		67.6127
-56		7459		-5814		67.6188
-6587		7425		-5811		67.6251
-6588		7428		-37		67.6316
-6582		7280		-39		67.638
-36		-109		-43		67.6445
-30		7278		-43		67.651
-34		7199		-29		67.6574
-6546		7519		-44		67.6639
-6580		7461		-19		67.6704
-6555		7545		-5814		67.6769
-126		-128		-5826		67.683
-6534		-10		-35		67.6895
-18		-17		-71		67.6959
-35		7440		-62		67.7023
-31		7425		-6071		67.7088
-6587		-21		-5812		67.7152
-6585		7426		-51		67.7216
-6542		7255		-22		67.7281
-6563		7247		-11		67.7349
-26		7287		-41		67.7413
-61		7210		-38		67.7475
-6564		7484		-45		67.7539
-6538		7464		-6069		67.7604
-6549		-114		-5810		67.7668
-6531		7290		-5808		67.7732
-6534		-12		-71		67.7796
-25		-6		-74		67.7858
-28		7436		-62		67.7923
-6552		7535		-5833		67.7989
-6535		7275		-5820		67.8078
-120		-124		-53		67.8142
-4		-28		-65		67.8206
-37		7432		-64		67.827
-18		7439		-6067		67.8334
-13		-21		-5786		67.8402
-6545		7427		-5799		67.8465
-6544		-1		-39		67.853
-6564		7294		-14		67.8597
-29		-6		-5815		67.866
-6576		7429		-5803		67.8882
-6583		-38		-33		67.8946
-6594		-124		-38		67.901
-25		7295		-56		67.9075
-19		7289		-33		67.914
-34		7445		-5806		67.9205
-6571		7425		-5818		67.9295
-6593		-7		-35		67.9359
-6598		7538		-40		67.9425
-35		7272		-57		67.9491
-32		7183		-32		67.9554
-6559		7458		-35		67.9618
-6550		7481		-25		67.9681
-6548		7454		-6064		67.9749
-6534		7287		-5822		67.9814
-6543		-117		-75		67.9875
-6541		7193		-59		67.9938
-31		-6		-71		68.0002
-3		-31		-6045		68.0067
-6590		-44		-5771		68.0132
-6580		-23		-5796		68.0196
-6573		7245		-21		68.0259
-10		7289		-17		68.0323
-28		-116		-31		68.039
-6581		-6		-5795		68.0457
-6616		-27		-50		68.0678
-6595		-122		-32		68.0742
-11		7289		-35		68.0806
-31		-119		-37		68.0871
-27		-120		-31		68.0937
-6555		7447		-29		68.1003
-6538		7468		-6068		68.1065
-6558		7542		-5808		68.1128
-6547		7271		-5807		68.1192
-6550		-8		-75		68.1257
-64		7424		-57		68.132
-32		7428		-6049		68.1384
-39		7433		-5800		68.1448
-6602		7452		-5821		68.1513
-6586		-28		-5808		68.158
-42		7226		-44		68.1838
-6566		-2		-39		68.1902
-6570		7463		-48		68.1966
-6575		7477		-6066		68.2034
-6555		7286		-5823		68.2099
-6569		-110		-84		68.2229
-60		7190		-75		68.2292
-49		7464		-61		68.2358
-48		7443		-83		68.2421
-49		7443		-5829		68.2489
-6574		-13		-5803		68.2552
-6571		7425		-5784		68.2618
-6587		7270		-9		68.2684
-6557		-40		-5799		68.276
-6543		7272		-28		68.2823
-6552		7178		-57		68.2886
-20		7428		-57		68.2983
-38		-39		-6058		68.3046
-6		-9		-5800		68.3111
-6622		7450		-5808		68.3175
-6579		7260		-35		68.3238
-5		7281		-13		68.3301
-12		7256		-27		68.3366
-2		7175		-5		68.343
-128		7425		-5888		68.3495
-6585		7278		-26		68.356
-2		7294		-37		68.3787
-4		7269		-24		68.3851
-21		7205		-20		68.3913
-6553		7440		-16		68.3978
-6535		7469		-30		68.4044
-6565		7281		-11		68.4139
-15		7273		-37		68.4202
-49		-116		-54		68.4265
-6559		7235		-28		68.433
-6542		7466		-35		68.4393
-6568		7469		-6078		68.4459
-6569		-123		-5822		68.4524
-6549		7267		-5796		68.4588
-125		7280		-5824		68.4654
-6546		7184		-75		68.4721
-40		7426		-55		68.4783
-60		7426		-6067		68.4845
-6582		7449		-5802		68.4909
-6567		-35		-5795		68.4973
-6598		-88		-50		68.5037
-37		7281		-32		68.51
-6392		7253		-27		68.5166
-2		7200		-28		68.5231
-6567		7189		-43		68.5295
-6554		7471		-6077		68.5361
-6545		7535		-5823		68.5423
-6532		7273		-5829		68.5487
-6543		7266		-5812		68.5555
-6544		-4		-65		68.5619
-27		-20		-67		68.5684
-60		7454		-80		68.575
-20		7440		-6061		68.5813
-6568		-2		-5822		68.5878
-28		7444		-6074		68.5948
-6582		-5		-5797		68.6016
-6548		7179		-36		68.6129
-6541		7452		-6070		68.6192
-6567		7531		-5820		68.6255
-6572		-128		-5820		68.6319
-6545		-114		-65		68.6383
-15		-2		-58		68.6448
-24		7441		-61		68.651
-29		7445		-65		68.6577
-46		7438		-57		68.6646
-2		7425		-6055		68.6715
-6572		-5		-5819		68.678
-6542		-119		-66		68.6939
-6550		7174		-62		68.7002
-39		7438		-63		68.7066
-39		-30		-6077		68.7129
-6580		-16		-5819		68.7194
-6591		-16		-5800		68.7259
-6597		7454		-57		68.7324
-29		7295		-43		68.739
-35		-117		-43		68.7454
-21		7198		-50		68.7516
-6572		7469		-38		68.758
-6561		7460		-6079		68.7644
-6530		7526		-5805		68.7708
-6558		7283		-5817		68.7773
-6564		7283		-5834		68.7836
-6568		7224		-71		68.7975
-34		7445		-67		68.8038
-47		7444		-6070		68.8103
-47		-6		-6077		68.8167
-6609		7474		-5821		68.8232
-6588		-16		-44		68.8297
-6573		7281		-32		68.8361
-29		-122		-36		68.8427
-30		-107		-49		68.849
-22		7258		-33		68.8555
-24		7290		-5		68.8624
-6540		7189		-17		68.8691
-6547		-21		-6038		68.8754
-11		7260		-17		68.884
-23		7189		-91		68.8904
-42		7439		-68		68.9144
-42		7448		-6071		68.9209
-6581		-9		-5810		68.9273
-6565		7425		-5792		68.9338
-6553		-12		-5803		68.9404
-6561		-128		-39		68.9469
-22		7252		-25		68.9743
-15		7269		-28		68.9807
-9		7253		-23		68.9871
-6541		7262		-24		68.9938
-11		7176		-15		69.0147
-127		7446		-14		69.0213
-6549		7484		-33		69.0278
-6555		7531		-6075		69.0343
-125		7265		-5811		69.0408
-6543		7278		-5821		69.0472
-6571		7176		-82		69.0535
-33		7465		-78		69.0598
-42		-26		-6060		69.0662
-6611		7429		-5817		69.0729
-6580		7439		-5806		69.0792
-6583		-15		-37		69.0856
-27		-118		-44		69.0922
-32		-112		-47		69.0986
-37		-115		-37		69.1051
-11		7185		-28		69.1118
-6545		7475		-40		69.1181
-6545		7455		-6053		69.1243
-6556		7519		-5828		69.1308
-6559		7287		-58		69.1372
-107		-47		-56		69.1435
-23		7453		-48		69.1499
-26		7430		-6054		69.1563
-4		-17		-6064		69.1628
-40		7173		-6058		69.1699
-6568		-2		-5797		69.1766
-6593		-23		-29		69.1828
-6584		-124		-37		69.1891
-39		7285		-61		69.1955
-25		7295		-40		69.202
-6584		7217		-54		69.2084
-6568		7462		-40		69.2149
-6570		-118		-5828		69.2213
-6541		7291		-5836		69.2275
-6538		-117		-91		69.2339
-6549		7288		-5810		69.2405
-6548		7198		-63		69.2475
-57		7429		-71		69.2539
-52		7451		-6078		69.2603
-54		7433		-5816		69.2667
-6585		7434		-5822		69.2732
-6597		-5		-46		69.2797
-6555		7198		-23		69.2916
-6535		7463		-25		69.298
-6563		7487		-6077		69.3045
-6543		-114		-5819		69.3111
-6563		7273		-5820		69.3175
-6571		7288		-82		69.3239
-6574		7191		-83		69.3304
-40		7459		-65		69.337
-49		7446		-6063		69.3434
-24		7437		-6058		69.3498
-6581		-28		-5807		69.3564
-6580		-12		-5800		69.3631
-6577		7277		-30		69.3693
-31		7261		-4		69.3758
-18		7240		-6143		69.382
-29		-109		-35		69.3883
-1		7275		-59		69.3963
-6548		7548		-6074		69.4219
-125		-111		-5828		69.4284
-6531		7292		-5815		69.4349
-6532		7170		-59		69.4417
-20		7424		-78		69.4478
-40		7455		-6081		69.4543
-6549		-117		-5844		69.4632
-121		7245		-5805		69.4696
-6549		7258		-61		69.4762
-6548		-22		-65		69.4829
-24		7452		-55		69.4893
-27		7469		-6070		69.4957
-48		-24		-5815		69.5022
-6574		-47		-5794		69.5087
-6577		7440		-59		69.5154
-33		-11		-5819		69.5231
-6571		7425		-5803		69.5294
-6602		-6		-25		69.5358
-23		7275		-28		69.5422
-15		7286		-28		69.5487
-17		7235		-33		69.555
-6533		7487		-35		69.5613
-6546		7445		-6071		69.5677
-6562		7476		-6073		69.5745
-6543		-118		-57		69.5812
-29		7220		-33		69.6036
-6569		7451		-26		69.6101
-6561		7442		-6087		69.6163
-6556		7539		-5815		69.6227
-127		7272		-5801		69.6292
-57		-100		-59		69.6358
-50		-93		-70		69.6451
-6562		7237		-48		69.6516
-6565		7469		-42		69.658
-6594		-97		-6060		69.6644
-6553		-89		-5821		69.6709
-6562		7291		-82		69.6772
-6546		7193		-75		69.6836
-38		7442		-68		69.69
-50		7437		-98		69.6966
-37		7439		-5818		69.7032
-6592		7427		-5815		69.7094
-6593		7443		-58		69.7158
-6591		7548		-71		69.7225
-50		-126		-55		69.7289
-39		7267		-6		69.7354
-6551		7219		-44		69.7418
-6583		7514		-48		69.7481
-6568		7538		-6071		69.7546
-6560		-101		-5827		69.761
-6555		-85		-6079		69.7672
-6542		7536		-5811		69.7749
-6562		7287		-80		69.7813
-121		7202		-57		69.7944
-27		7188		-61		69.8009
-34		7171		-52		69.808
-31		7444		-68		69.8145
-3		-13		-6049		69.8211
-6579		7429		-5837		69.8273
-6578		-128		-37		69.8336
-31		7295		-48		69.8398
-41		7426		-6063		69.8462
-6571		7444		-5819		69.8552
-6593		-3		-5820		69.8615
-6612		-99		-52		69.868
-54		7280		-51		69.8744
-38		7253		-21		69.881
-7		7216		-27		69.8873
-6545		7453		-22		69.8937
-6555		7456		-36		69.9003
-6550		-7		-54		69.9068
-9		-33		-37		69.9325
-23		-7		-6068		69.9391
-34		7424		-6071		69.9455
-6581		-5		-5808		69.9521
-23		7447		-6053		69.9584
-6552		7462		-6065		69.9832
-124		7496		-5824		69.9899
-6546		7269		-5810		69.9962
-6568		7282		-5829		70.0029
-6548		7177		-80		70.0095
-43		7460		-75		70.0156
-40		7440		-6071		70.0219
-6587		7430		-5809		70.0283
-6581		-4		-5812		70.0348
-6575		7269		-18		70.0412
-38		-110		-38		70.0477
-31		7286		-33		70.0541
-6397		7294		-42		70.0606
-41		7214		-33		70.0674
-6536		7479		-40		70.0739
-6549		-117		-6101		70.0801
-6574		-101		-5833		70.0865
-6572		7279		-5806		70.0931
-6556		7271		-43		70.0996
-33		7526		-5819		70.1059
-6556		7283		-5779		70.1139
-125		7260		-80		70.1204
-6571		7199		-58		70.1267
-39		7438		-59		70.1333
-47		7455		-6066		70.1399
-6578		-7		-5830		70.1462
-6568		-40		-35		70.1524
-6575		7551		-50		70.1588
-32		7283		-40		70.1653
-31		7286		-39		70.1716
-6551		7217		-42		70.1781
-6557		7467		-44		70.1843
-6554		7483		-6083		70.1912
-6555		-105		-6087		70.1977
-53		7428		-5814		70.2041
-6599		7443		-5797		70.2151
-6585		-3		-42		70.2214
-15		7255		-51		70.2278
-10		7276		-35		70.2342
-23		7186		-6138		70.2407
-6550		7472		-31		70.247
-6560		7454		-10		70.2534
-6558		7521		-6071		70.26
-6536		7520		-5820		70.2665
-6540		7294		-5814		70.2941
-124		7286		-5812		70.3007
-6529		-20		-67		70.3072
-6603		7270		-43		70.3136
-30		-127		-37		70.3245
-26		7287		-64		70.3309
-6534		7209		-36		70.3373
-6555		7484		-42		70.3441
-6548		7472		-6082		70.3501
-121		7277		-5803		70.3564
-6538		-4		-63		70.3627
-60		7462		-68		70.3688
-44		7437		-5814		70.3751
-6597		7445		-5807		70.3812
-6594		7545		-34		70.3874
-23		7279		-25		70.3936
-6547		7176		-11		70.3997
-6562		7469		-6070		70.4059
-6562		-113		-5821		70.4122
-109		7252		-42		70.4185
-25		-12		-67		70.4245
-30		7428		-6056		70.4306
-6584		-4		-5813		70.4368
-6572		-105		-40		70.443
-21		7287		-38		70.4491
-44		7210		-11		70.4553
-6580		7471		-6075		70.4615
-6596		-105		-5804		70.4676
-6553		7268		-62		70.4739
-28		7188		-65		70.48
-38		7449		-6076		70.4862
-6613		-25		-5800		70.4924
-6565		-28		-36		70.4986
-9		-128		-42		70.5047
-12		7187		-30		70.5108
-6535		7497		-34		70.517
-6544		7523		-5811		70.5231
-6544		7273		-58		70.5293
-50		7202		-71		70.5354
-28		7455		-6067		70.5416
-6597		-32		-5797		70.5478
-6582		7424		-26		70.5541
-38		7289		-40		70.5603
-38		7281		-20		70.5664
-6549		7449		-26		70.5726
-6571		7539		-5817		70.5787
-6556		7276		-75		70.5848
-6557		7190		-69		70.5909
-46		7436		-6077		70.5971
-6621		7467		-5847		70.6033
-6575		-8		-65		70.6094
-26		7273		-1		70.6158
-9		7286		-26		70.6219
-6548		7191		-48		70.6283
-6532		7446		-6067		70.6345
-6585		-111		-5812		70.6408
-6544		7289		-5839		70.647
-6538		7265		-45		70.6536
-43		7492		-52		70.6599
-6565		7445		-35		70.666
-123		7454		-6080		70.6758
-6547		7280		-5828		70.6821
-125		7179		-88		70.6882
-24		7173		-66		70.6944
-39		-11		-78		70.7013
-22		7466		-6097		70.7076
-6581		7449		-5809		70.7138
-6602		-92		-46		70.72
-21		-127		-25		70.726
-6570		7190		-32		70.7322
-6570		7470		-6098		70.7384
-6544		7246		-5838		70.7446
-6567		7288		-83		70.7507
-46		7430		-48		70.7569
-26		-41		-6057		70.763
-6576		7424		-5806		70.7693
-6592		-13		-63		70.7755
-8		7266		-51		70.7818
-6387		7185		-38		70.7879
-6555		7488		-20		70.7941
-6549		-125		-5822		70.8003
-6553		-112		-5850		70.8066
-6585		7230		-96		70.8128
-56		7482		-6107		70.8189
-6631		7443		-5829		70.825
-6601		7441		-61		70.8311
-34		-93		-55		70.8373
-59		-128		-34		70.8436
-6611		7531		-63		70.8498
-6570		-83		-6102		70.8559
-6576		-128		-5855		70.8621
-6585		7232		-98		70.8683
-61		7443		-95		70.8744
-75		7458		-5847		70.8806
-6625		7458		-78		70.8868
-6651		7550		-63		70.893
-78		-88		-69		70.8992
-52		7238		-59		70.9057
-6599		7525		-45		70.9119
-6574		-95		-5850		70.9181
-6567		-84		-81		70.9241
-38		7486		-77		70.9302
-58		7466		-6074		70.9364
-6573		7434		-5788		70.9425
-6572		7287		-35		70.9487
-6650		-96		-39		70.9549
-23		7214		-28		70.9611
-6550		7476		-41		70.9674
-6577		-118		-5837		70.9734
-6596		7230		-25		70.9795
-6569		7474		-32		71.6193
-6563		7480		-6087		71.6259
-6561		7536		-5824		71.6324
-6543		7280		-76		71.6388
-6555		7201		-60		71.645
-15		-9		-5823		71.6515
-6550		7258		-54		71.6592
-36		7202		-67		71.6656
-6597		7292		-40		71.6722
-25		7275		-64		71.6833
-39		7294		-33		71.6897
-21		7206		-51		71.6962
-6562		7468		-42		71.7027
-6564		7461		-6066		71.7091
-6536		7519		-5794		71.7154
-126		7538		-5821		71.7222
-6538		7271		-5833		71.729
-122		7288		-76		71.7353
-30		7433		-48		71.7417
-34		-14		-5818		71.7482
-6580		-8		-5831		71.7608
-6597		-128		-72		71.7671
-51		-122		-48		71.7735
-53		-115		-49		71.7798
-6570		7268		-23		71.7861
-6599		7446		-50		71.7925
-58		-113		-48		71.8012
-47		7210		-39		71.8073
-6569		7474		-48		71.8134
-6580		-110		-5838		71.8197
-6583		-102		-5855		71.8259
-63		7175		-100		71.832
-55		7497		-6087		71.8381
-6621		7460		-5854		71.8443
-6631		7486		-80		71.8504
-62		-79		-55		71.8567
-56		-114		-46		71.8629
-6581		7498		-86		71.869
-6587		7506		-6086		71.8753
-6581		-116		-5855		71.8814
-6577		-100		-96		71.8879
-6608		-118		-79		71.8985
-34		-110		-52		71.905
-47		7267		-21		71.9114
-55		7217		-57		71.9179
-6585		7225		-39		71.9242
-6550		7467		-47		71.9309
-6561		7533		-6085		71.9373
-6544		7534		-5836		71.9437
-6546		-117		-60		71.9503
-47		7186		-66		71.9564
-40		7440		-6073		71.9627
-6559		7428		-5803		71.9688
-6601		7441		-6086		71.9752
-6537		7474		-6091		71.9998
-6554		7549		-5812		72.0063
-6542		7257		-5810		72.0126
-6547		-122		-69		72.0191
-6551		7189		-52		72.0257
-28		7432		-55		72.0321
-29		7182		-6039		72.0385
-6580		7429		-5812		72.0448
-39		7460		-6078		72.0513
-36		7432		-6070		72.0586
-6576		7443		-5805		72.0725
-6592		-12		-57		72.0788
-6581		-113		-48		72.0854
-59		7295		-41		72.0918
-38		-105		-41		72.0983
-60		7253		-36		72.1047
-6557		7190		-54		72.1113
-6570		7516		-37		72.1179
-6591		-112		-6080		72.1242
-6538		7536		-5833		72.1306
-6564		-122		-5831		72.1373
-26		7269		-39		72.1438
-21		7213		-30		72.1533
-6573		7467		-6087		72.1597
-6593		7452		-5815		72.1694
-6608		7459		-53		72.1758
-6573		-114		-35		72.1823
-33		-92		-66		72.1887
-74		-88		-80		72.1951
-6597		7237		-49		72.2016
-6593		7482		-61		72.2079
-6594		7492		-6100		72.2144
-6587		-126		-5838		72.2211
-6589		7294		-5834		72.2276
-6557		-102		-107		72.2338
-67		7451		-85		72.2402
-73		7468		-5841		72.2466
-6571		7295		-5852		72.2689
-6572		7269		-108		72.2754
-60		7191		-92		72.2817
-42		7467		-51		72.2882
-85		7445		-92		72.2947
-57		7485		-60		72.3015
-6589		-121		-50		72.3277
-60		-106		-59		72.3341
