 X		Y		Z		Time[us]
-472		-88		-180		8.72131
-226		-55		-173		8.72452
-18		1036		-94		8.72792
-58		588		-11		8.7469
-98		585		-36		8.75015
-54		577		-33		8.75339
-14		-43		-85		8.75687
-22		783		-88		8.76019
-90		-115		5		8.76335
287		895		-34		8.7668
-36		-1		-53		8.77002
315		-30		-82		8.77329
354		-57		-36		8.77673
-6		805		-41		8.78058
318		843		-12		8.78381
-9		532		-76		8.78722
53		-50		36		8.80679
104		-127		-18		8.81018
-224		-66		65		8.81346
11		-53		120		8.8167
-77		379		112		8.81991
-106		-39		-122		8.82312
-21		-37		-115		8.82641
-69		-51		-103		8.8297
-78		-111		-86		8.83302
75		-9		124		8.83642
-36		-41		-115		8.83966
288		-119		-89		8.84297
292		-65		-127		8.84638
80		27		121		8.86818
73		-34		-128		8.87154
104		-136		-93		8.87477
-92		-133		-105		8.878
-42		-120		125		8.88134
-95		9		-96		8.88461
-101		-62		-63		8.88831
73		-60		-49		8.89151
52		-45		-62		8.89472
-81		-124		-86		8.89796
-109		54		-80		8.90645
116		-76		-82		8.90959
-101		-136		-56		8.91289
269		-187		-75		8.9162
258		-123		-65		8.92006
-23		-48		-86		8.92338
-16		-92		-106		8.9266
-36		-157		-114		8.92984
-10		-122		-115		8.93307
329		-60		-116		8.93638
349		10		117		8.93969
280		-72		88		8.94286
-1		-124		60		8.94614
287		-187		46		8.94939
374		-208		68		8.95308
341		-188		31		8.95637
328		-195		30		8.95973
315		-231		55		8.96307
351		-255		36		8.9663
374		-206		34		8.98721
-108		-185		42		8.99055
-55		-147		65		8.99378
-81		-150		45		8.99715
-118		-133		52		9.00031
-72		-154		99		9.00367
-120		-165		59		9.00712
-107		-178		44		9.01047
-84		-139		37		9.01394
316		-81		27		9.01707
-38		-137		9		9.02029
-28		-222		9		9.02355
258		-204		-26		9.02689
-39		-131		-45		9.04711
-32		-104		-31		9.05052
-32		-47		-43		9.05398
-91		-85		-36		9.05719
-76		-176		-22		9.06034
-50		-157		-2		9.06351
286		-117		-11		9.06701
21		-141		7		9.07039
-35		-103		17		9.07384
-72		-135		29		9.07713
-109		-174		40		9.08038
-34		-159		17		9.08361
282		-148		13		9.10742
262		-83		19		9.11079
-73		-96		30		9.11405
-77		-96		42		9.11735
341		-92		17		9.1209
325		-129		59		9.12409
15		-67		17		9.12729
-57		-37		37		9.13063
-61		-18		58		9.13386
-47		-131		55		9.15631
265		-144		67		9.15975
302		-110		46		9.16318
-29		-92		75		9.1664
104		-68		89		9.16969
-34		-130		78		9.17293
256		-81		94		9.17647
287		-38		73		9.17976
-36		-75		96		9.18308
-22		16		80		9.18644
100		21		74		9.20772
82		-119		36		9.21114
-107		-98		90		9.21443
-45		-57		44		9.21761
-95		-74		87		9.22091
-81		27		85		9.22431
-96		-14		80		9.22764
-72		-42		94		9.23108
-43		-11		114		9.23449
-61		-216		65		9.23773
-43		-6		60		9.25705
-6		106		86		9.26053
-86		71		77		9.26391
-75		22		90		9.26714
-41		32		52		9.2704
-60		99		69		9.27363
-94		102		76		9.27686
113		-15		48		9.28026
-115		-69		23		9.28347
-54		-96		62		9.28715
320		-9		61		9.29042
285		54		55		9.29373
-26		63		44		9.29697
-67		94		53		9.30026
-30		86		41		9.30345
261		82		35		9.30678
-54		89		50		9.31001
-79		65		39		9.31473
-119		12		22		9.31781
-113		8		69		9.32094
-26		-19		49		9.32411
-22		75		50		9.32731
2		82		69		9.33067
-80		125		53		9.33385
-8		97		36		9.33719
266		123		35		9.3405
-45		-119		37		9.34388
97		-37		23		9.34715
49		-29		21		9.35037
61		-109		66		9.35371
-98		41		41		9.35702
-17		33		24		9.36021
-15		91		42		9.36359
-55		-103		69		9.3671
-55		124		64		9.37052
-126		123		63		9.37401
-44		-121		14		9.37714
-80		-90		54		9.38037
92		-55		37		9.38372
85		107		18		9.38698
-68		90		75		9.4055
-37		-79		94		9.40874
-22		-26		29		9.412
-21		258		46		9.41543
114		316		26		9.41877
85		317		78		9.42193
23		-46		35		9.4252
40		24		12		9.42851
-47		-51		29		9.43184
270		-29		54		9.43515
299		13		32		9.43859
-16		53		44		9.44177
-59		54		45		9.44488
262		109		72		9.44819
0		-94		51		9.45141
-47		35		76		9.45477
-14		95		78		9.47621
-5		78		62		9.4796
319		-122		74		9.48284
314		117		99		9.48619
265		-111		77		9.48957
-63		-81		77		9.49287
-116		-75		51		9.49619
-97		76		79		9.49952
-118		47		93		9.50267
-37		-17		71		9.5061
-49		21		85		9.50933
-55		82		99		9.5146
-1		0		107		9.51771
267		32		87		9.52091
-92		107		118		9.5243
-127		125		99		9.52758
111		-96		67		9.53077
47		92		96		9.53406
4		-97		101		9.53747
-104		-67		78		9.54072
-28		-23		68		9.54402
-104		4		61		9.54738
127		102		80		9.55061
104		-103		98		9.55396
-102		-127		90		9.55714
125		-124		87		9.56041
-124		-96		92		9.56366
95		-99		45		9.56717
9		-99		56		9.57068
65		-14		78		9.57392
107		-53		78		9.57734
-89		-17		86		9.58057
121		58		118		9.58673
-95		98		87		9.58991
-91		113		86		9.59332
-103		-115		78		9.59652
94		-104		70		9.59977
125		-90		71		9.60315
27		-126		86		9.60632
8		50		95		9.60969
107		-31		74		9.61295
-90		14		100		9.61619
-47		96		88		9.61937
-31		66		80		9.6226
-95		-113		73		9.62589
-72		-104		95		9.62916
265		-35		84		9.63258
286		-60		64		9.63594
-64		-56		89		9.63916
-106		-40		56		9.64229
-127		-117		12		9.64551
-87		119		38		9.64884
267		-256		57		9.65207
-7		-128		85		9.65529
287		-63		67		9.67555
-48		-36		59		9.67891
-67		-70		77		9.68219
-47		106		104		9.68542
-47		-250		96		9.68874
311		45		103		9.69202
366		105		59		9.69542
367		-124		96		9.69874
296		-118		77		9.70219
335		-122		-119		9.70543
-52		-92		106		9.70855
-78		-1		54		9.71167
-124		-20		127		9.71491
-7		259		111		9.71822
277		102		93		9.72145
376		-95		127		9.74529
-76		-42		102		9.74861
-109		-16		83		9.75183
-7		-57		89		9.75532
-49		-112		121		9.75869
272		-13		87		9.76183
333		-35		-122		9.76513
358		14		102		9.76846
298		68		-118		9.7717
293		115		-115		9.775
-30		119		126		9.79428
-29		65		-126		9.79768
-88		66		101		9.80111
311		88		99		9.80435
307		-62		117		9.80763
-82		-101		-126		9.81084
-99		-128		107		9.81416
-7		117		114		9.81758
273		-84		93		9.82092
98		-81		93		9.8243
97		-52		81		9.82764
20		109		93		9.83095
-65		-4		103		9.85449
-71		332		-126		9.85779
-74		338		62		9.861
89		261		72		9.86448
107		-107		40		9.8678
-18		92		64		9.8715
-21		28		87		9.87484
265		114		80		9.87819
-53		-92		60		9.88144
101		-67		52		9.90338
87		-119		59		9.90683
-73		-124		73		9.91025
-55		-113		73		9.91341
327		-6		76		9.91675
-34		-10		90		9.92009
-26		-49		83		9.92338
-111		-3		118		9.92665
-96		304		52		9.92989
55		-108		96		9.93323
-121		-65		63		9.95474
-74		-59		83		9.95814
87		-22		126		9.96133
40		316		104		9.96468
-81		287		90		9.9681
-99		-102		86		9.97144
-126		88		82		9.97516
-41		-37		82		9.97854
-36		5		122		9.98189
-173		-20		120		9.99308
-73		121		99		10.0056
-26		67		-101		10.009
79		-37		-122		10.0123
100		-6		115		10.0155
-112		-20		124		10.0189
-32		37		-102		10.0222
-1		-126		-74		10.0255
-62		82		-96		10.029
-59		111		-123		10.0324
-92		-38		127		10.0356
61		121		-111		10.0434
-2		71		-97		10.0466
51		46		-101		10.0499
263		102		-116		10.0532
334		95		-95		10.0564
322		-52		-109		10.0598
336		-23		-80		10.063
320		327		121		10.0664
-27		-78		122		10.0698
-121		329		90		10.0731
46		-5		108		10.0764
82		256		-109		10.0797
-101		-57		117		10.083
5		-68		115		10.0863
294		-71		107		10.0897
347		-84		119		10.0933
330		-21		-128		10.0967
304		292		117		10.0999
-30		277		125		10.1032
301		-3		-93		10.1243
-70		-28		-88		10.1281
-89		351		-79		10.1315
34		351		-128		10.1347
-20		284		120		10.138
-31		-29		116		10.1413
287		-42		93		10.1446
259		3		-110		10.148
308		-22		-122		10.1515
273		257		-124		10.155
334		-14		-105		10.1582
293		287		-101		10.1615
317		326		120		10.1647
-116		288		97		10.1725
-61		-4		79		10.1759
-16		291		83		10.1792
104		287		83		10.1825
-15		264		117		10.1858
-68		-39		94		10.1891
-8		258		81		10.1924
-18		282		101		10.1958
-94		356		82		10.1991
-107		345		90		10.2024
117		304		96		10.2056
62		-21		111		10.2089
48		-48		101		10.2123
-101		-71		99		10.2156
104		-62		96		10.2188
-28		-116		109		10.2222
-36		125		87		10.2255
-110		258		98		10.2287
-106		305		68		10.2321
59		267		93		10.2353
-39		-41		78		10.2433
24		-70		87		10.2464
62		-75		89		10.2497
83		119		-128		10.2531
-82		115		105		10.2564
-120		-46		97		10.2596
-126		-7		56		10.263
-239		292		86		10.2662
-58		-4		59		10.2696
-49		-66		54		10.2728
-25		-29		76		10.276
39		-74		105		10.2793
-2		-103		92		10.2826
54		102		120		10.286
-115		91		94		10.2893
121		-23		101		10.2929
53		311		90		10.2961
55		-4		70		10.2993
33		-62		90		10.3026
29		-58		105		10.3059
45		-67		106		10.3092
-111		-20		117		10.322
83		-107		75		10.3346
84		-15		90		10.3379
51		-62		112		10.3411
60		-76		-111		10.3444
97		-77		-111		10.3477
-65		102		-127		10.351
-48		-104		-118		10.3544
122		330		-99		10.3577
63		272		-126		10.3608
30		-60		121		10.3642
71		-28		-122		10.3674
80		315		-103		10.3707
42		316		-85		10.3739
57		284		-107		10.3923
-26		-1		-98		10.3956
-18		331		97		10.3988
29		293		126		10.4022
-85		309		-108		10.4055
-25		270		-92		10.4087
73		-37		-101		10.412
117		284		-117		10.4151
51		310		-112		10.4185
-47		266		-112		10.4218
48		278		-105		10.4254
29		330		-118		10.4287
-9		323		-90		10.4321
29		326		-121		10.4522
85		324		-85		10.4555
-241		346		-116		10.459
-5		359		-125		10.4623
72		348		120		10.4656
63		352		-109		10.4687
13		303		-106		10.472
118		-17		-79		10.4753
-225		301		-117		10.4787
-8		296		104		10.4821
43		269		106		10.4854
89		327		-114		10.4886
88		352		98		10.512
60		367		90		10.5153
93		357		88		10.5185
75		-127		-127		10.5219
56		-69		107		10.5253
39		-115		123		10.5287
81		-101		102		10.5319
42		-70		-117		10.5353
-107		-61		104		10.5385
-150		-61		69		10.5418
-86		-53		108		10.5628
-216		567		90		10.5663
-40		-87		96		10.5696
-75		-112		78		10.5728
-429		-78		50		10.5761
-77		-43		12		10.5794
-119		-37		44		10.5828
-422		-41		61		10.5861
-482		-64		86		10.5894
-497		-99		85		10.5928
-491		-106		70		10.5961
-52		613		89		10.6112
-486		584		110		10.6236
-446		-89		-121		10.6269
-77		-83		113		10.6302
-65		610		97		10.6336
-483		-118		91		10.6368
-420		-94		71		10.6399
-96		-111		62		10.6432
-652		-42		42		10.6465
-499		559		108		10.6498
-397		-2		88		10.6731
-390		547		89		10.6764
-238		516		114		10.6797
-237		535		-105		10.683
-25		579		-104		10.6864
-174		-20		-88		10.6901
-164		533		-99		10.6934
-158		-33		-104		10.6968
-88		-15		-107		10.7109
-84		284		-74		10.7235
-253		-104		-104		10.7267
-148		-96		-70		10.73
-140		343		-82		10.7334
-29		308		-61		10.7368
-74		-112		-101		10.7401
-117		373		-63		10.7433
5		278		-61		10.7467
17		-31		-33		10.7608
-12		119		-57		10.7666
-54		283		-45		10.7699
7		-2		-67		10.7732
101		23		-51		10.7765
-82		15		-44		10.7797
-95		104		-25		10.7831
-76		-41		-40		10.7865
265		85		276		10.7898
260		57		-14		10.7933
-98		92		-12		10.7966
280		120		-49		10.7998
354		-127		-42		10.8031
369		50		-32		10.8063
303		3		-21		10.8095
-94		47		262		10.8146
-108		-224		267		10.8177
-56		-188		-2		10.8211
-101		-116		0		10.8244
-66		-143		-3		10.8277
-50		-227		-14		10.8328
-21		-208		-39		10.836
624		-236		-11		10.8393
594		-150		-13		10.8426
-1		-218		-25		10.8458
-83		-32		257		10.8492
-49		-236		281		10.8524
582		-511		-18		10.8558
-118		-101		-13		10.8592
824		-5		-4		10.8625
881		-250		-8		10.8657
-7		-23		-22		10.869
795		-89		263		10.8722
868		-42		-7		10.8755
-71		-404		270		10.8788
800		-427		261		10.8822
821		-479		-31		10.8857
1027		-497		-26		10.8889
-35		-7		-37		10.8923
-77		-63		277		10.8956
-89		-32		-30		10.899
-62		-495		7		10.9022
-30		-110		-31		10.9207
830		-56		-73		10.924
828		-440		-45		10.9273
835		-464		-50		10.9307
815		-390		-46		10.934
626		-126		-59		10.9372
609		-491		-68		10.9405
624		-8		-42		10.9438
539		-482		-69		10.9471
-57		-3		-77		10.9505
-75		-450		-115		10.954
350		-4		-98		10.9573
348		-485		-75		10.9605
288		-449		-78		10.9638
291		-399		-85		10.967
333		-225		-88		10.9705
353		-231		-89		10.9921
-57		-239		114		10.9956
-51		-181		-102		10.9989
-121		-125		-124		11.0023
367		-88		-115		11.0055
15		-128		116		11.0088
329		-133		-102		11.0122
346		-128		-120		11.0155
327		-79		116		11.0188
307		-128		52		11.022
334		-211		61		11.0252
351		-160		76		11.0287
-61		64		33		11.0504
256		-123		40		11.0537
-128		-127		42		11.057
309		71		46		11.0603
354		-116		14		11.0636
336		117		61		11.0669
288		-3		51		11.0703
-73		-52		13		11.0736
-77		-130		5		11.0768
-45		-135		11		11.0802
-95		-96		32		11.0836
91		-91		25		11.0916
29		-69		29		11.0948
-61		-96		2		11.0983
26		-168		1		11.1016
-38		-104		30		11.1049
-38		-139		-14		11.1082
-14		-155		27		11.1115
-37		-136		37		11.1147
1		-197		31		11.118
-16		-120		38		11.1214
-35		-115		-48		11.1246
-6		-76		-17		11.1278
-3		-66		-54		11.1311
-95		-60		-20		11.1345
-67		-60		-21		11.1378
-17		-78		-46		11.1414
44		-47		-22		11.1446
-44		-72		-19		11.1479
-222		-17		-11		11.1703
-193		-203		-7		11.1737
-255		-199		9		11.1769
-240		-208		17		11.1804
-227		-203		18		11.1837
-200		-116		7		11.187
-176		-89		17		11.1903
-96		-91		28		11.1935
-139		-70		44		11.1966
-15		-82		52		11.1999
-222		-188		49		11.2034
-102		-171		83		11.2066
-249		-6		-118		11.2301
-249		-206		122		11.2335
-19		-206		109		11.2367
-28		-132		100		11.2401
-158		-123		107		11.2435
-154		-106		122		11.2468
-166		-71		118		11.25
-123		-113		-121		11.2533
-68		-79		-97		11.2566
22		-115		-94		11.2791
40		-132		-67		11.2824
98		-57		-101		11.2857
-53		19		-64		11.289
-69		123		-64		11.2924
-90		-110		-44		11.2957
-47		-127		-73		11.2991
-39		-109		-41		11.3025
3		-103		-73		11.3058
-47		100		261		11.3091
-126		-128		258		11.3309
333		-75		-8		11.3343
-103		-113		-3		11.3376
-38		292		257		11.3408
-118		350		261		11.3441
-104		322		-4		11.3475
514		-118		267		11.3509
-23		-102		-15		11.3542
-123		-97		-46		11.3574
584		-59		265		11.3607
561		-34		-35		11.3642
575		282		-20		11.3674
549		-77		-16		11.3707
-61		344		-29		11.3788
530		303		-9		11.3821
535		325		258		11.3856
-32		316		-6		11.3888
-124		352		265		11.3921
-121		283		277		11.3956
-44		-14		265		11.3988
-70		305		-23		11.4021
-38		1		-9		11.4054
-4		355		-27		11.4087
527		-36		-33		11.412
-8		515		-31		11.4152
-7		539		-28		11.4186
-53		516		-59		11.422
-125		267		-66		11.4254
-100		347		-73		11.4287
381		349		-46		11.432
307		269		-40		11.4354
-124		-29		-80		11.4386
340		-111		-102		11.4419
-109		39		-77		11.4451
-77		-89		-100		11.4484
293		-51		-113		11.4518
311		-76		126		11.455
-91		-105		116		11.4584
-88		259		125		11.4639
-16		259		122		11.4678
-25		292		122		11.4713
-75		339		118		11.4746
-26		-44		106		11.4781
601		-55		94		11.4814
563		-58		53		11.4847
602		-16		61		11.4881
-30		-11		83		11.4913
-116		-66		74		11.5007
-38		-73		89		11.504
-86		-107		92		11.5074
-99		-97		52		11.5107
-110		-74		55		11.5139
302		-23		68		11.5173
257		-15		110		11.5206
-43		-66		68		11.524
-81		-125		60		11.5272
303		74		78		11.5305
-89		-44		39		11.5339
-103		-10		67		11.5371
119		-10		34		11.5403
-84		-83		44		11.5436
101		-75		84		11.5469
19		-52		77		11.5504
63		89		71		11.5536
73		-35		110		11.5568
37		-117		77		11.5599
17		-100		74		11.5632
9		-14		60		11.5663
42		-92		118		11.5695
1		-116		102		11.5727
-60		111		88		11.5759
-19		61		97		11.5792
56		95		121		11.5825
36		102		67		11.5858
60		26		75		11.6078
50		47		78		11.6113
97		93		22		11.6146
94		120		78		11.6178
-14		61		38		11.6211
54		0		67		11.6246
89		81		34		11.6278
124		99		22		11.6311
-44		-75		38		11.6343
126		281		65		11.6376
93		-18		31		11.6408
68		269		48		11.644
51		-68		27		11.6471
63		58		38		11.6506
37		-4		20		11.6538
-25		14		41		11.6676
-85		-57		-239		11.6803
-13		-60		30		11.684
117		-37		-5		11.6873
-91		-33		6		11.6906
-75		-46		36		11.694
20		-60		35		11.6975
-119		-11		31		11.7007
-15		-153		39		11.7039
-228		-109		34		11.7072
-26		-1		42		11.7106
-37		-199		22		11.7139
-91		-165		54		11.7194
22		-167		30		11.7226
81		-191		21		11.7259
73		43		53		11.7292
40		-60		38		11.7324
-73		-40		36		11.7358
-48		-17		22		11.739
-42		-58		29		11.7423
-113		103		-11		11.7456
-57		108		-14		11.7489
-92		115		-20		11.7523
-179		43		-19		11.7556
-128		-46		-256		11.7588
-218		-83		-15		11.7622
-163		-61		-1		11.7655
-92		-108		17		11.7688
-71		-40		-14		11.7722
-23		18		-22		11.7755
74		-95		-18		11.7788
69		365		-42		11.7872
-64		-6		-19		11.7999
-39		288		-18		11.8032
-118		-28		32		11.8066
81		127		-242		11.81
-119		7		-5		11.8132
-31		-244		-255		11.8164
-6		-17		-42		11.8197
-57		7		-12		11.823
-14		-70		-46		11.8263
263		264		-26		11.8297
291		307		-10		11.8331
-63		365		-18		11.8363
-1		318		-22		11.8395
348		336		-34		11.8428
379		-81		-19		11.8461
2		-79		2		11.867
-7		257		12		11.8704
16		-65		46		11.8739
-94		-14		30		11.8771
-47		-50		33		11.8804
321		-35		9		11.8838
-14		-20		17		11.887
319		276		-23		11.8903
277		321		-17		11.8938
273		-120		14		11.8969
-51		356		7		11.9002
279		269		-231		11.9036
297		-73		-252		11.9268
340		-43		10		11.9303
305		-27		17		11.9335
39		261		3		11.9368
-18		322		37		11.9402
-71		339		19		11.9435
-71		282		13		11.947
-53		-41		32		11.9502
265		-54		9		11.9536
293		276		-30		11.9568
-84		263		-242		11.9729
127		-20		10		11.9761
-61		-88		-63		11.9796
-87		269		-54		11.9828
-14		340		-39		11.9861
-81		280		-13		11.9894
-92		-54		-6		11.9926
-110		-83		-2		11.9959
-97		-37		-19		11.9992
258		-39		-7		12.0025
-2		312		-20		12.0059
-69		353		-21		12.0095
-117		304		-12		12.0127
-43		262		-22		12.016
-29		-69		24		12.0193
265		-41		-20		12.038
322		-69		-46		12.0414
321		-54		-30		12.0448
308		-44		-29		12.0481
365		310		-47		12.0514
-8		-95		-33		12.0546
-35		-91		-19		12.0578
-2		314		-3		12.0611
262		321		-255		12.0644
309		304		-33		12.068
286		326		-44		12.0715
-95		354		12		12.0748
98		300		19		12.0781
336		-122		42		12.0969
-13		-86		22		12.1003
-63		-98		25		12.1036
-48		-37		-9		12.1069
261		-7		-2		12.1101
-64		301		-1		12.1133
280		290		28		12.1167
-13		-27		10		12.12
274		-115		13		12.1233
-10		291		22		12.1267
-27		-7		27		12.1303
-5		-103		15		12.1336
-42		-38		28		12.137
294		-29		48		12.1576
288		323		61		12.161
-41		-13		37		12.1643
-59		-30		3		12.1676
318		-69		11		12.1709
351		-101		53		12.1741
279		-109		47		12.1775
326		-109		16		12.1809
356		-25		40		12.1845
-56		-8		50		12.1879
-67		-93		14		12.1912
5		103		43		12.1944
323		95		34		12.2179
308		115		45		12.2213
335		91		74		12.2247
352		102		57		12.2279
-8		-121		81		12.2313
-15		-118		116		12.2347
318		-127		68		12.2379
341		-128		89		12.2412
376		-121		69		12.2445
329		-95		49		12.2597
333		-110		70		12.263
344		86		114		12.2663
340		-128		52		12.2696
309		-101		36		12.2728
319		-34		25		12.2762
-7		-22		61		12.2794
-56		-111		61		12.2827
-1		-76		46		12.286
-56		-69		81		12.2893
270		-82		27		12.2927
-43		-82		28		12.2962
-38		-109		72		12.2995
-15		127		82		12.3026
274		-115		57		12.3059
-115		121		85		12.3091
258		-102		96		12.3136
-43		-61		72		12.317
266		-91		118		12.3204
-4		-94		76		12.3239
-66		-63		111		12.3475
-78		88		88		12.3508
-76		-72		98		12.3541
-119		-12		74		12.3575
40		-63		110		12.361
119		-123		71		12.3642
102		122		49		12.3674
99		62		72		12.3706
-39		81		64		12.3738
116		-73		50		12.377
95		-103		46		12.3803
29		-81		91		12.3835
-98		81		127		12.4064
-114		-79		118		12.4098
37		-167		-123		12.4131
-50		-67		125		12.4164
-65		-8		107		12.4198
-100		-54		88		12.4232
317		-119		67		12.4267
-33		586		79		12.4301
31		-17		73		12.4334
-95		-11		116		12.4453
-235		-96		-126		12.4577
-220		-99		-121		12.4611
-21		-91		126		12.4643
-238		36		104		12.4676
-200		-90		96		12.471
-50		-92		-121		12.4742
-157		538		107		12.4778
-10		606		-120		12.4814
62		-32		77		12.4846
57		-57		100		12.488
-87		309		-125		12.5071
-28		-115		122		12.5105
-154		19		93		12.5139
-186		16		86		12.5172
-190		35		-122		12.5204
-117		115		125		12.5237
-116		-43		109		12.5272
-103		320		93		12.5306
-60		378		-119		12.534
-72		513		119		12.5375
-92		269		107		12.5408
-21		609		113		12.5459
-29		549		97		12.549
43		-80		121		12.5523
78		-113		-123		12.5555
-122		335		-123		12.5588
119		308		-119		12.562
-126		321		92		12.5655
-12		332		117		12.5688
-68		-5		-115		12.572
-14		-98		-90		12.5755
-5		-69		-117		12.5788
20		-44		98		12.5821
20		-63		122		12.5853
-43		300		-113		12.5885
-65		308		116		12.5918
113		-27		-119		12.5952
122		-15		-110		12.5986
-100		-32		-116		12.6019
263		286		-83		12.6053
16		333		-119		12.6086
288		339		-107		12.6152
332		349		-87		12.6186
297		329		-71		12.6219
269		320		-117		12.6252
358		330		-101		12.6286
-3		325		-120		12.632
-37		15		-117		12.6363
-92		262		-107		12.6396
-56		-32		-84		12.6429
124		-66		-98		12.6462
-121		-48		-95		12.6494
110		-17		-118		12.6527
78		-60		-110		12.6559
109		-7		-125		12.659
30		378		107		12.6622
66		-108		-118		12.6656
-124		-33		114		12.669
-14		589		-93		12.6722
-229		532		113		12.6755
-54		592		-122		12.6787
12		-126		-93		12.6818
-110		626		-105		12.6851
-75		-8		-101		12.6884
-84		261		-111		12.6917
65		-49		-117		12.7153
115		-28		-112		12.7187
-85		-19		-122		12.722
-67		604		-98		12.7253
320		-116		-116		12.7287
297		-27		-126		12.7322
374		-42		96		12.7356
341		626		91		12.7387
-125		629		125		12.7419
-128		607		117		12.7452
-77		560		121		12.7485
380		-69		117		12.7542
324		623		95		12.7574
-21		577		-114		12.7606
-21		-21		115		12.7641
294		-50		107		12.7674
318		-21		115		12.7707
269		-35		56		12.7741
-81		-59		73		12.7775
-37		-5		75		12.7808
-67		538		105		12.7841
-28		601		124		12.7874
554		622		79		12.7908
342		586		126		12.794
378		-20		124		12.7973
-127		383		104		12.8005
-98		-39		-120		12.804
-61		-30		119		12.8074
-68		-90		76		12.8106
-104		-10		119		12.814
24		-73		119		12.8173
-85		299		106		12.8249
-51		-54		77		12.8282
-3		-7		79		12.8318
-107		328		51		12.835
-109		-48		60		12.8384
115		279		112		12.8417
-68		-19		98		12.8453
114		-15		-116		12.8486
-52		278		85		12.8519
-67		365		77		12.8553
-36		300		94		12.8585
-62		-17		75		12.8617
-59		328		84		12.865
-110		343		61		12.8683
261		370		80		12.8717
-112		-100		85		12.875
-93		-7		67		12.8785
-87		307		90		12.8816
119		310		92		12.8847
112		-3		61		12.8881
86		300		78		12.8913
71		57		9		12.8946
-163		274		44		12.9152
-132		-65		36		12.9186
-100		-117		10		12.922
-78		-71		22		12.9252
-77		121		21		12.9284
-22		-95		34		12.9316
60		267		24		12.9351
42		258		37		12.9386
71		333		53		12.9419
49		324		60		12.9452
-28		-46		38		12.9484
54		-105		56		12.9516
-20		-86		23		12.955
59		118		43		12.9583
-124		86		39		12.9641
-83		54		16		12.9674
-111		97		75		12.9707
37		-124		49		12.9741
63		-82		67		12.9774
113		-107		67		12.9807
106		-83		63		12.9842
109		-125		43		12.9876
-104		-82		72		12.9908
-68		274		38		12.9942
-97		309		33		12.9975
-25		277		26		13.0012
-41		339		40		13.0044
-21		15		26		13.0076
-100		-36		37		13.0109
113		22		25		13.0143
22		-93		-23		13.0176
49		119		25		13.0208
61		-81		72		13.0242
-141		-199		57		13.0274
-146		-17		67		13.0307
-38		-58		38		13.034
-135		-69		79		13.0432
-79		-8		61		13.0556
-39		-15		48		13.059
-9		-19		63		13.0624
40		-8		54		13.0662
83		13		50		13.0695
-117		46		22		13.0729
-2		-227		42		13.076
86		-106		35		13.0794
71		-75		40		13.0828
102		-28		63		13.0861
44		-87		43		13.0893
78		-46		23		13.0924
25		106		51		13.0956
116		-107		38		13.0989
75		-47		99		13.1021
-37		60		92		13.123
-13		-17		72		13.1264
302		10		70		13.1298
-18		120		76		13.133
-4		59		82		13.1363
263		-124		81		13.1397
-2		105		98		13.143
-3		-38		103		13.1464
326		-23		79		13.1498
17		57		72		13.153
291		55		103		13.1563
-73		10		99		13.1596
-97		-51		121		13.1729
-52		108		93		13.1854
-123		-104		75		13.1887
-101		-88		83		13.1919
118		122		66		13.1954
99		-119		110		13.1987
-108		-111		80		13.2022
123		62		97		13.2056
-103		-104		123		13.2088
127		-33		99		13.2121
122		-90		66		13.2154
121		-125		90		13.2347
-16		-69		74		13.2381
-53		-77		61		13.242
-85		35		77		13.2453
-8		-49		59		13.2485
-122		-43		76		13.2517
-40		-75		59		13.2551
-59		-54		74		13.2585
-53		-36		67		13.262
279		-94		75		13.2653
294		-70		54		13.2686
-34		-81		61		13.2739
-15		-67		91		13.2772
-32		-41		66		13.2805
284		118		25		13.2838
-12		-91		65		13.287
-5		-24		56		13.2903
-31		-96		54		13.2936
265		-112		65		13.2968
-3		-84		64		13.3001
270		92		40		13.3034
310		-109		49		13.3067
-22		-64		67		13.31
-19		119		59		13.3133
324		-36		43		13.3166
366		0		55		13.3201
308		-75		49		13.3233
308		-76		60		13.3269
367		-13		79		13.3302
-113		-33		43		13.3337
263		-108		51		13.3369
332		-90		81		13.3442
325		-85		74		13.3475
297		-63		59		13.3508
365		-42		74		13.3541
311		261		97		13.3575
280		-73		71		13.3608
-25		-65		53		13.3641
294		-3		62		13.3675
274		287		53		13.3708
-15		-3		57		13.3741
-30		-54		63		13.3773
-20		-23		73		13.3806
-14		-98		92		13.3839
-115		-94		67		13.3872
-116		-54		70		13.3905
-100		-17		84		13.3939
109		259		59		13.3973
34		-87		102		13.4004
-73		-96		85		13.4036
116		-16		62		13.4069
100		-77		83		13.4101
-60		368		67		13.4135
-100		-125		31		13.434
57		-100		54		13.4374
-98		-125		44		13.4407
25		268		63		13.4442
67		11		49		13.4475
66		-9		89		13.4508
50		-32		50		13.4541
54		-4		73		13.4574
52		-45		64		13.4607
76		-88		59		13.4638
-62		-71		92		13.467
124		277		50		13.4703
-50		344		54		13.4736
-81		-39		75		13.4768
-46		352		64		13.4833
271		383		64		13.4865
-26		-99		59		13.4898
266		337		44		13.4932
290		333		64		13.4965
31		361		65		13.4997
-64		-40		35		13.5031
275		-70		57		13.5065
-32		282		82		13.5098
-100		-35		45		13.5131
-109		-87		33		13.5164
-31		-6		31		13.5196
-68		-54		52		13.5231
-118		278		51		13.5264
-128		298		48		13.5296
-81		327		92		13.533
