 X		Y		Z		Time[us]
-102		-82		35		17.0645
-106		-11		46		17.0677
-114		-75		43		17.0708
269		-95		79		17.0756
-58		-5		11		17.0789
-28		272		60		17.082
576		291		53		17.0852
-7		353		35		17.0884
515		361		50		17.0917
350		-82		48		17.095
323		566		96		17.1178
325		550		92		17.1213
297		527		122		17.1245
309		-8		100		17.1281
-14		-40		55		17.1314
-30		-33		78		17.1348
-22		532		53		17.1381
541		533		114		17.1415
-41		-5		56		17.1449
601		-26		54		17.1481
-61		-74		59		17.1512
-127		-48		51		17.1544
-76		537		82		17.1577
-22		607		18		17.1609
-111		-101		12		17.164
631		-125		47		17.1673
585		575		59		17.1707
547		598		65		17.1739
618		570		97		17.1939
-86		532		61		17.1973
-58		533		37		17.2006
-65		566		97		17.2038
-48		599		62		17.2071
-22		535		76		17.2105
-18		-86		30		17.2138
858		-54		51		17.217
-68		531		36		17.2204
874		259		30		17.2238
-49		-53		46		17.227
848		587		59		17.2302
-72		586		40		17.2334
-58		-46		52		17.2366
-70		-126		59		17.241
786		-52		78		17.2443
598		-32		31		17.2476
556		-67		77		17.2509
552		289		53		17.2571
543		285		39		17.2603
615		378		52		17.2636
569		-24		50		17.2668
-26		-107		55		17.27
-85		281		52		17.2733
-78		285		49		17.2766
-64		-109		37		17.2799
546		-124		37		17.2832
-103		285		64		17.2866
-101		332		-254		17.2898
-53		315		15		17.2932
-97		290		43		17.2965
-86		343		86		17.2998
-54		123		49		17.3032
-41		-12		45		17.3066
-85		35		31		17.3101
582		-111		27		17.3135
315		-37		4		17.3167
563		-55		-4		17.3198
375		261		13		17.3231
306		-50		13		17.3264
346		-113		22		17.3297
312		97		17		17.3368
381		51		23		17.3401
283		11		-9		17.3433
-126		34		-31		17.3465
-23		-15		-16		17.3498
360		25		-12		17.3531
331		28		-13		17.3563
345		68		8		17.3596
-111		117		18		17.3629
-104		66		-6		17.3663
-10		-7		10		17.3694
48		52		34		17.3728
-127		10		4		17.376
75		-16		34		17.3794
-5		52		19		17.3827
-244		29		54		17.3861
20		-76		12		17.3895
16		-24		8		17.3928
121		60		33		17.396
-127		15		55		17.4
-92		-51		32		17.4033
-107		-96		39		17.4066
260		-88		22		17.4099
-82		-110		111		17.4251
-47		89		26		17.4375
-116		-235		-13		17.4407
-28		15		117		17.4441
328		-125		-28		17.4474
515		-47		-97		17.4508
857		-25		-84		17.454
379		567		-1		17.4573
24		-90		-9		17.4606
123		23		19		17.4637
-508		-60		24		17.4671
-146		-176		-37		17.4704
346		-112		-24		17.4737
311		-89		-18		17.4798
-51		112		-92		17.4831
526		-23		-119		17.4865
566		27		-52		17.4897
325		-8		-11		17.493
-29		-72		-75		17.4964
578		-84		-78		17.4996
-118		77		-36		17.5029
-79		-128		-31		17.5062
333		102		-58		17.5095
-103		-2		-75		17.5128
356		-138		-80		17.5162
-8		-178		-81		17.5198
340		-176		-85		17.5231
16		-98		-95		17.5264
-41		-117		-99		17.5297
-108		-192		-98		17.5334
329		-89		-123		17.5366
355		-27		-88		17.5398
17		41		-106		17.5431
14		-75		-105		17.5463
114		-123		-77		17.5497
-97		-152		-125		17.5533
-6		-5		-99		17.5565
66		-221		-105		17.561
-112		-18		-138		17.5644
-216		-232		-136		17.5677
-30		-48		-142		17.5864
-180		-107		-159		17.5899
-109		-116		-155		17.5933
-4		-434		-154		17.5966
-111		-36		-183		17.5998
-146		-29		-199		17.6031
-224		-70		-222		17.6064
-390		-97		-210		17.6097
-110		-415		-211		17.6131
-455		-409		-176		17.6168
-457		-765		-160		17.62
-450		-661		-201		17.6232
-480		-700		-180		17.6269
-226		-117		-200		17.6301
11		-78		-7		17.6334
-88		-443		-255		17.6367
5		-402		-4		17.64
-50		-433		-251		17.6642
-70		-435		-4		17.6677
-111		-434		-1		17.6712
22		-386		-15		17.6744
-40		-445		-503		17.678
-129		-404		-242		17.6814
-53		-100		-509		17.6848
16		-63		-243		17.6881
51		-235		-11		17.6918
-27		-15		-31		17.6959
29		-130		-34		17.6992
23		-156		-41		17.7023
6		-203		-40		17.7056
46		-186		-58		17.7088
82		104		-41		17.7122
-61		-54		-25		17.7355
-75		-30		-20		17.7388
-47		43		-40		17.7421
-137		-4		-59		17.7455
-235		29		-78		17.7488
-145		11		-58		17.7522
-127		106		-15		17.7556
-64		119		-63		17.7588
-156		59		-71		17.7621
37		-124		-66		17.7655
84		-23		-45		17.7687
-11		-34		-88		17.772
-10		84		-93		17.7753
-70		-22		-107		17.7956
-46		275		-111		17.7989
-85		375		-90		17.8022
-162		267		-387		17.8056
-10		278		-388		17.8088
73		291		-401		17.812
-179		363		-404		17.8153
-38		-115		-410		17.8186
-75		344		-403		17.8224
-84		-127		-415		17.826
66		-63		-423		17.8296
-133		-86		-392		17.8329
-29		350		-128		17.8362
-83		291		-126		17.8407
-50		297		-128		17.844
-70		342		-401		17.8487
82		363		-118		17.8538
95		-100		-102		17.857
101		-83		-394		17.8603
63		-114		-104		17.8636
72		344		-112		17.8669
-81		-117		-117		17.8702
74		-84		-115		17.8735
114		325		-397		17.8767
-32		365		-110		17.8801
304		-54		-118		17.8834
-1		-111		-127		17.887
-122		-21		-390		17.8903
360		577		-390		17.8937
-94		590		-404		17.8969
-13		630		-414		17.9003
310		-67		-411		17.9035
-4		793		-417		17.9069
96		-77		-399		17.9101
4		635		-106		17.9134
-199		-120		-102		17.9167
-194		525		-80		17.9201
-195		582		-96		17.9235
-156		-4		-67		17.9272
-118		-77		-83		17.9305
-125		-102		-103		17.9336
265		-48		-113		17.9368
322		-45		-98		17.9401
-53		-71		-95		17.9433
520		-24		-106		17.9466
274		525		-92		17.9651
356		516		-125		17.9685
-82		-23		-398		17.9718
-18		-40		-123		17.9752
607		-96		-102		17.9785
544		-30		-109		17.9819
-60		573		-124		17.9851
598		521		-394		17.9884
-64		530		-387		17.9918
-47		538		-92		17.9951
326		520		-391		17.9985
382		-18		-417		18.0018
-82		-68		-100		18.0057
-35		-85		-388		18.0089
546		-125		-110		18.0122
-13		-40		-395		18.0159
531		-88		-405		18.0193
514		-82		-110		18.0225
-13		-33		-397		18.0264
347		-32		-114		18.0296
-120		-85		-113		18.0328
-45		-99		-128		18.0362
-29		-64		-119		18.0395
-25		366		-402		18.0429
-74		-86		-90		18.0645
318		-126		-114		18.0678
353		331		-389		18.0712
-62		-124		-388		18.0745
-43		-122		-105		18.0778
365		264		-430		18.0811
320		307		-395		18.0845
-69		338		-122		18.0877
-63		375		-411		18.0911
-25		297		-421		18.0946
271		276		-121		18.0978
363		367		-410		18.101
-5		326		-410		18.1042
126		10		-425		18.1074
114		-32		-396		18.1119
-83		0		-387		18.1151
62		-76		-399		18.1183
305		87		-410		18.1216
313		-79		-396		18.1249
513		-122		-413		18.1284
368		75		-426		18.1317
-109		-42		-411		18.1349
-35		42		-416		18.1433
344		25		-412		18.1465
-128		70		-400		18.1498
-39		104		-429		18.1531
75		37		-433		18.1564
-78		-9		-413		18.1596
121		18		-425		18.1628
-3		41		-407		18.1661
70		49		-416		18.1694
-68		-13		-443		18.1728
-7		21		-412		18.176
-87		35		-385		18.1793
-218		49		-124		18.1825
-55		-253		-410		18.1857
69		-14		-398		18.189
-2		2		-415		18.1924
-20		32		-433		18.1957
-131		29		-399		18.1992
-112		5		-388		18.2024
-186		12		-418		18.2056
-92		-24		-441		18.2088
-164		98		-416		18.2122
-96		9		-415		18.2155
-179		-113		-417		18.2188
-224		25		-431		18.2428
-139		-16		-409		18.2462
-75		-3		-412		18.2494
-140		20		-425		18.2528
-112		-93		-430		18.2561
-69		-72		-391		18.2596
-111		-38		-390		18.2628
-42		-93		-419		18.266
-146		-112		-408		18.2692
-114		-93		-391		18.2724
-161		-64		-428		18.2757
-42		-130		-412		18.279
-106		-246		-396		18.2823
-193		-114		-401		18.3036
-25		-178		-113		18.3069
-38		-160		-392		18.3103
5		-163		-118		18.3136
113		-126		-109		18.3169
-154		-10		-112		18.3203
14		-91		-88		18.3237
-53		-107		-68		18.327
-120		-90		-100		18.3303
-61		-54		-101		18.3335
-33		-19		-107		18.3368
-14		-79		-96		18.3439
-95		-45		-108		18.3472
-128		-38		-123		18.3506
-71		-65		-103		18.3538
-35		-19		-69		18.3572
-27		-14		-83		18.3604
-179		57		-68		18.3637
-145		61		-38		18.367
-112		112		-59		18.3703
99		113		-47		18.3736
-117		109		-50		18.3768
265		75		-63		18.3803
108		44		-48		18.3836
328		-90		-39		18.3869
371		-59		-72		18.3901
-44		47		-56		18.3935
293		-96		-72		18.3969
376		98		-47		18.4004
282		102		-219		18.4037
296		-95		-2		18.407
-57		87		-6		18.4131
-16		97		-11		18.4164
545		46		-8		18.4197
-47		99		-237		18.4229
-94		-100		-242		18.4262
-1		126		-249		18.4294
525		97		-251		18.4327
278		119		-238		18.436
-58		-128		-211		18.4393
-13		116		-215		18.4426
635		-115		-216		18.4459
-96		110		-3		18.4492
-21		-52		-212		18.4524
-97		272		-187		18.4557
560		-88		-207		18.4591
575		-101		-191		18.4624
633		-81		-196		18.4657
629		-87		-175		18.4692
621		-26		-115		18.4723
265		-37		-150		18.4755
-29		-105		-135		18.4787
-49		121		-157		18.482
-62		-80		-160		18.4853
552		-100		-155		18.4934
513		-93		-152		18.4966
602		119		-154		18.4999
525		-73		-140		18.5034
530		-47		-155		18.5067
-81		-116		-157		18.51
-42		-125		-132		18.5133
-106		-88		-138		18.5165
383		103		-118		18.5198
-19		43		-133		18.523
-42		100		-135		18.5262
512		39		-132		18.5295
546		45		-131		18.5328
-65		75		-143		18.5361
542		-223		-148		18.5395
-9		60		-114		18.543
-47		79		-121		18.5463
374		57		-144		18.5495
-82		13		-121		18.5528
-31		33		-136		18.556
367		-7		-106		18.5593
-76		-46		-130		18.5628
349		6		-92		18.581
-38		-25		-107		18.5843
331		-33		-109		18.5878
363		-53		-107		18.5911
-74		-51		-124		18.5944
535		-93		-120		18.5977
618		-104		-151		18.6009
573		-50		-127		18.6042
-118		-5		-147		18.6074
-83		-6		-123		18.6108
-45		-83		-126		18.6144
-66		-40		-139		18.6176
-44		-5		-106		18.6208
-50		-252		-150		18.6241
364		-13		-109		18.6273
-122		-47		-114		18.6307
-12		-44		-140		18.6523
-24		34		-134		18.6556
572		18		-151		18.659
512		-45		-135		18.6622
316		-80		-122		18.6656
-98		1		-137		18.6689
-4		-72		-140		18.6723
529		-10		-163		18.6757
575		-73		-187		18.6789
-18		-23		-135		18.6823
-120		87		-143		18.6855
-88		-28		-129		18.6907
320		43		-140		18.6939
301		61		-123		18.697
293		81		-126		18.7005
264		59		-112		18.7038
305		11		-137		18.7071
371		-14		-139		18.7105
-118		99		-130		18.7137
-126		-60		-142		18.7171
316		58		-119		18.7204
-73		4		-143		18.7238
-123		-102		-136		18.727
-110		-78		-150		18.7304
282		-46		-165		18.7337
273		-82		-171		18.7369
-57		-70		-154		18.7403
-35		-94		-160		18.7437
-104		-55		-131		18.7472
125		-51		-131		18.7505
81		-93		-139		18.7537
27		292		-122		18.7613
42		316		-123		18.7646
-116		277		-132		18.768
282		269		-144		18.7713
300		5		-152		18.7746
377		262		-118		18.7779
-113		12		-127		18.7813
-41		-25		-151		18.7845
523		-40		-161		18.7878
557		-28		-182		18.791
-121		-68		-201		18.7942
-50		324		-188		18.7975
618		-117		-198		18.8007
538		-86		-162		18.804
-85		361		-157		18.8073
-104		311		-162		18.8107
-78		292		-156		18.8141
557		343		-175		18.8177
-123		341		-148		18.8209
-39		319		-186		18.824
587		345		-157		18.8284
-105		352		-157		18.8317
607		343		-174		18.835
634		346		-146		18.8421
-77		334		-176		18.8453
-107		-126		-178		18.8485
-89		381		-197		18.8519
-19		-82		-204		18.8552
-33		-120		-206		18.8584
784		-80		-207		18.8617
520		-92		-155		18.865
-80		362		-177		18.8683
569		367		-170		18.8716
537		374		-169		18.8749
-49		324		-164		18.8781
-103		304		-146		18.8814
372		259		-177		18.8846
-41		-14		-193		18.8879
561		-10		-202		18.8913
291		-24		-5		18.895
-100		-41		-39		18.8982
-26		264		-88		18.9016
622		371		-70		18.9047
-16		261		-415		18.9093
-48		48		-414		18.9126
-70		111		-461		18.9158
-159		381		-424		18.919
-42		357		-425		18.9234
-746		321		-94		18.9267
-7		-29		-73		18.9301
-99		46		-14		18.9377
-93		323		-3		18.941
-100		-59		-220		18.9447
-48		122		-171		18.9479
-80		-74		-126		18.9514
-933		-472		-175		18.9548
-126		-13		-58		18.9582
-100		-54		-392		18.9615
-663		-4		-110		18.9648
-754		52		-52		18.9681
-56		-4		-23		18.9714
-1003		-442		-59		18.9747
-462		-450		-90		18.978
-203		-163		-104		18.9812
-66		-68		-122		18.9844
-12		-152		-111		18.9876
-711		-182		-69		18.9911
-494		-222		-42		18.9946
-46		-57		-25		18.998
-477		-137		-12		19.0014
-49		88		-501		19.0046
-20		-236		-225		19.0078
-442		-71		-161		19.0124
-216		-144		-241		19.0156
-37		-44		-224		19.0201
322		-216		-219		19.0233
-75		-72		-241		19.0266
639		-251		-397		19.0297
-69		-100		-53		19.0331
784		-125		-255		19.0363
806		7		-27		19.0397
-102		863		-4		19.059
-98		806		-245		19.0622
-12		-47		-142		19.0658
806		-83		-99		19.0692
833		-122		-124		19.0726
1072		342		-153		19.0759
1085		565		-138		19.0792
775		-6		-81		19.0825
-55		-20		-107		19.0858
887		-121		-83		19.0893
-102		-45		-90		19.0925
1344		-41		-147		19.0958
-96		-126		-156		19.0991
-126		-32		-192		19.1025
-101		811		-202		19.1058
1136		-108		-168		19.1091
1109		885		-238		19.1124
1059		1102		-251		19.1158
-101		-63		-247		19.119
-3		-53		-182		19.1226
605		1042		-161		19.1258
326		-46		-148		19.1292
-25		-120		-52		19.1326
537		876		-90		19.1358
-114		894		-25		19.139
-58		889		-8		19.1422
-114		-36		-106		19.1467
1101		-3		-90		19.1504
1126		798		-97		19.1536
-88		881		-175		19.1569
1311		-119		-137		19.1601
1392		-17		-180		19.1635
-64		-44		-151		19.1715
1143		540		-187		19.1748
1110		626		-21		19.1781
-24		-68		-7		19.1814
-27		619		-236		19.1848
831		-103		-229		19.1881
-87		-70		-218		19.1914
847		-19		-187		19.1948
-24		296		-160		19.1982
1292		323		-133		19.2015
-42		3		-120		19.2048
-62		-84		-114		19.208
-73		91		-129		19.2114
-123		-2		-110		19.2147
-7		-40		-141		19.218
1303		-155		-160		19.2213
1348		-28		-196		19.2245
-21		-1		-201		19.2277
1333		-147		-217		19.231
1600		98		-505		19.2343
-4		-60		-21		19.2376
1052		94		-38		19.2412
-6		-37		-30		19.2444
773		-92		-203		19.2483
621		-12		-197		19.2515
522		-89		-181		19.2547
-75		-415		-214		19.2593
368		-468		-163		19.2625
375		-232		-147		19.2671
-60		-492		-137		19.2704
-29		-399		-130		19.2752
520		-434		-131		19.2784
-85		-462		-174		19.283
-120		-438		-175		19.2863
529		-89		-176		19.2908
589		-255		-183		19.2941
-54		-108		-159		19.2986
-13		-420		-170		19.3021
-94		-456		-205		19.3066
-48		-489		-175		19.31
-110		-448		-159		19.3143
94		-749		-211		19.3176
70		-752		-210		19.322
34		-431		-207		19.3251
-91		-81		-205		19.3283
72		-10		-220		19.3316
-11		-126		-216		19.3348
93		-429		-251		19.3382
-113		-457		-212		19.3415
273		-417		-253		19.3447
-60		-110		-2		19.3481
115		-78		-6		19.3515
111		-208		-509		19.3548
-9		-215		-27		19.3582
-38		-252		-10		19.3614
-35		-214		-8		19.3647
62		-194		-213		19.3682
-68		-248		-207		19.3715
-91		-177		-209		19.3749
-164		-154		-189		19.3783
-102		-60		-194		19.3817
-135		-59		-220		19.385
-213		-78		-241		19.3882
-119		-63		-235		19.3915
-56		27		-231		19.3948
64		56		-229		19.3982
-32		61		-244		19.4016
-58		28		-231		19.4049
-51		68		-226		19.4092
90		88		-225		19.4126
76		-57		-241		19.4157
-111		-20		-228		19.4188
96		-94		-1		19.422
-128		-27		-8		19.4251
-50		280		-3		19.4283
-4		305		-8		19.4316
-102		304		-38		19.4348
-53		333		-18		19.438
513		334		-26		19.4412
-13		-75		-223		19.4446
301		-12		-225		19.4478
64		618		-224		19.4654
-26		599		-223		19.4688
-25		615		-228		19.4721
-20		-68		-163		19.4754
-24		868		-200		19.4787
281		534		-198		19.4819
113		-46		-202		19.4853
313		849		-126		19.4888
321		847		-191		19.492
533		-18		-216		19.4953
616		-17		-196		19.4987
806		-81		-198		19.5019
891		-97		-189		19.5052
-70		581		-62		19.5086
625		-76		-66		19.512
-109		-124		-59		19.5153
-14		-40		-93		19.5186
-37		1102		-213		19.5221
-84		841		-157		19.5253
-221		-44		-210		19.5287
-159		-111		-2		19.5319
-11		-109		-217		19.5352
-36		-47		-205		19.5396
-199		263		-55		19.5428
-67		361		-49		19.546
-62		605		-9		19.5491
-29		582		-203		19.5538
-20		-122		-111		19.5572
-53		-67		-28		19.5619
-61		-56		-241		19.5651
-103		-33		-231		19.5698
-125		845		-89		19.573
288		-472		-236		19.5777
-84		-918		-156		19.581
795		-218		-26		19.5857
-28		-45		-168		19.589
828		-94		-231		19.5938
631		-23		-244		19.5971
320		363		-241		19.6077
-38		-38		-131		19.6109
-4		-86		-72		19.614
-7		-503		-51		19.6173
-655		-650		-28		19.6207
-649		-711		-48		19.624
-99		-447		-114		19.6272
-423		52		-29		19.6309
-203		-36		-58		19.6342
-69		-1		-248		19.6374
-189		-713		-193		19.6407
-94		-47		-187		19.644
-72		-935		-155		19.6473
-45		-17		-123		19.6507
1044		-753		-81		19.6539
850		-97		-2		19.6576
621		-235		-43		19.6609
-50		-1517		-77		19.6644
-111		-45		-106		19.6678
1371		-1210		-148		19.6721
-37		-986		-171		19.6754
580		-48		-153		19.6801
823		-107		-72		19.6833
1051		-1475		20		19.6867
617		-1535		25		19.6898
593		-117		-40		19.6929
877		-97		-61		19.6977
1032		-127		-139		19.7011
-123		-705		-109		19.7055
-50		-698		-46		19.7087
-61		-672		-74		19.7132
-24		-81		-128		19.7166
-50		-914		-168		19.7198
-112		-115		-218		19.723
-85		-129		-249		19.7265
1564		-83		-503		19.731
583		-118		-26		19.7345
-58		-163		-225		19.7386
-49		-6		-115		19.7418
-6		-643		-80		19.7465
1		-485		-63		19.7497
-209		-682		17		19.7545
-1201		-92		-92		19.7578
-27		-960		-67		19.7623
-953		-51		-60		19.7655
-669		-115		23		19.77
-103		-21		-110		19.7733
-675		-80		-122		19.7779
-984		-67		-18		19.7812
-57		-160		-3		19.7861
-458		-93		-153		19.7893
-458		68		-167		19.7942
-59		64		-211		19.7986
-78		-92		-242		19.8017
-962		-2		-28		19.805
-21		-150		-253		19.8084
-1247		2		-219		19.8117
-1199		-100		-506		19.815
-973		49		-240		19.8182
-1024		-112		-224		19.8216
-1452		125		-100		19.825
-1425		83		-45		19.8282
-1278		115		-61		19.8315
-997		122		-82		19.8348
-100		-205		-78		19.8383
-3		-211		-33		19.8416
-9		-388		-68		19.8449
-38		-485		-92		19.8483
-30		-465		-100		19.8515
-36		-120		-36		19.8549
-165		-14		-23		19.8582
-101		-174		-59		19.8619
-61		-29		-54		19.8651
-35		-242		-46		19.8684
-216		-42		-55		19.8716
-177		-70		-65		19.8749
-250		118		-54		19.8783
-160		-18		-86		19.8816
-36		292		-132		19.8849
-241		-75		-101		19.8883
-162		-41		-76		19.8919
58		-30		-72		19.8952
-155		347		-19		19.8984
-173		274		-86		19.902
-133		295		-28		19.9065
103		342		-27		19.9099
-31		-112		-8		19.9143
-239		-65		-9		19.9178
-177		-100		-2		19.9223
-191		624		16		19.9259
-43		598		29		19.9304
-403		540		54		19.9338
-1		-36		59		19.938
-203		-100		19		19.9412
-106		-37		11		19.9444
-79		-14		-23		19.9477
-126		794		-17		19.9521
-253		-95		-41		19.9555
-510		-28		-6		19.9601
-48		815		-28		19.9637
-243		800		5		19.9685
-77		793		-13		19.9717
-210		843		-17		19.9766
95		-21		-16		19.9798
-29		769		5		19.9845
-125		-84		8		19.9877
83		-38		27		19.9925
-30		-5		-2		19.9957
100		-92		-16		20.0004
117		-53		-5		20.0036
-175		868		13		20.0081
-138		-20		-3		20.0222
-67		832		17		20.0255
-233		541		15		20.0289
-143		610		-20		20.0322
-70		575		-22		20.0356
34		558		-16		20.0389
85		529		-4		20.0421
44		-21		-32		20.0457
-24		-34		-20		20.0492
107		-59		-49		20.0527
-43		-121		-24		20.0565
-112		-110		-18		20.0598
57		328		18		20.0631
-123		307		4		20.0665
-27		-54		-241		20.0698
39		-65		-29		20.073
-11		-93		33		20.0764
-26		-38		23		20.0797
-98		-14		33		20.0831
41		-9		-241		20.0867
-98		-83		30		20.0901
-28		-53		1		20.0935
-86		-48		17		20.0971
-35		524		19		20.1003
-56		-35		20		20.105
-5		378		12		20.1083
-8		-105		19		20.1129
306		-96		-10		20.1162
366		-103		-18		20.1194
-79		-55		-6		20.1225
-105		-37		4		20.1266
280		532		-23		20.13
359		533		-26		20.1331
521		-37		-2		20.1362
-25		522		-4		20.1394
-29		535		-23		20.1425
-113		575		-25		20.1456
-60		515		13		20.1491
-85		529		-33		20.1535
540		561		20		20.1569
-70		537		0		20.16
380		558		35		20.1635
-29		523		-245		20.1668
512		527		14		20.1701
526		-117		18		20.1734
319		-63		48		20.1969
338		-75		29		20.2003
346		-89		43		20.2035
-10		-48		19		20.2068
360		-105		30		20.2101
-98		-95		28		20.2134
361		-101		30		20.2167
-103		627		51		20.22
525		-103		46		20.2237
-119		618		87		20.2269
-97		523		58		20.2303
-111		-52		58		20.2335
-68		529		46		20.2367
-75		-31		64		20.2398
-15		-113		41		20.2429
846		-93		52		20.2461
825		-77		42		20.2492
-70		-118		37		20.2524
795		351		62		20.2557
-112		303		58		20.2589
-41		341		59		20.262
890		371		34		20.2653
853		363		80		20.2687
891		364		95		20.2719
-82		-37		108		20.2958
-51		-74		71		20.2991
1048		112		105		20.3024
1082		93		88		20.3057
1088		44		84		20.3091
-100		32		85		20.3124
1071		91		52		20.3156
-75		89		68		20.3189
-84		-107		87		20.322
799		-11		94		20.3253
-86		-17		94		20.3285
895		-100		86		20.3318
829		126		103		20.3352
-80		84		84		20.3498
782		76		75		20.353
-10		-125		65		20.3564
-73		95		56		20.3598
603		56		64		20.3631
570		22		53		20.3666
587		86		32		20.3698
541		40		64		20.3731
-74		17		39		20.3765
573		31		49		20.3798
-112		-2		45		20.3832
306		27		56		20.3865
349		-8		43		20.3899
-52		1		38		20.3931
260		-32		17		20.3964
-60		-91		49		20.3997
-65		-19		26		20.403
-120		52		76		20.426
-165		-62		47		20.4293
-50		-103		67		20.4326
-30		-145		45		20.4361
-211		-233		50		20.4394
27		-201		34		20.4429
97		-211		42		20.4465
-31		-181		3		20.4498
-73		-178		12		20.453
-247		-117		50		20.4562
-172		-184		-2		20.4595
-169		-16		26		20.4628
-31		-35		40		20.477
-32		-72		89		20.4802
-244		-86		11		20.4835
-202		-88		47		20.4868
-114		-108		33		20.4902
-157		-59		81		20.4937
-193		-89		46		20.497
-106		-425		68		20.5004
-98		-432		62		20.5036
93		-423		19		20.5068
127		-391		68		20.5102
15		-411		34		20.5136
-159		-467		36		20.5169
-28		-449		67		20.5204
-29		-405		70		20.5238
19		-448		52		20.527
52		-472		75		20.5304
-116		-386		68		20.5338
6		-73		79		20.556
41		-64		50		20.5593
124		-120		49		20.5625
80		-80		47		20.5659
90		-57		42		20.5693
-21		-197		37		20.5726
-87		-183		14		20.5763
111		-157		31		20.5795
-26		-72		1		20.5828
-141		-36		-2		20.586
-114		-8		-13		20.5893
-457		-72		12		20.5946
-19		-125		27		20.5978
-498		-114		26		20.601
-416		35		22		20.6043
-440		92		29		20.6076
-231		-14		51		20.6108
-235		-24		41		20.6143
-187		-9		4		20.6176
31		15		45		20.6209
-230		-123		12		20.6242
-63		115		44		20.6276
-101		62		37		20.631
-75		121		34		20.6343
68		-103		27		20.6375
81		-89		29		20.6407
-119		-27		44		20.6443
16		278		36		20.6476
11		-30		-4		20.651
78		-43		8		20.6545
-24		-26		35		20.6577
-96		289		5		20.6611
-251		371		18		20.6645
-153		-78		32		20.6679
-146		-40		69		20.6712
-99		375		106		20.6946
-78		-65		90		20.6979
-122		-92		112		20.7011
-98		373		101		20.7044
-12		-73		105		20.7079
-110		581		47		20.7112
-32		563		49		20.7145
85		527		68		20.718
-34		596		86		20.7213
-33		-11		98		20.7258
-128		-48		92		20.7292
-73		515		-117		20.7323
-14		552		71		20.7355
-19		538		77		20.7387
-68		576		112		20.7421
-42		-19		-118		20.7453
-116		536		-128		20.7569
107		544		118		20.7602
-87		-35		122		20.7635
99		-59		105		20.7668
122		-30		-117		20.7701
82		592		-126		20.7733
62		589		98		20.7766
91		513		98		20.7799
-110		-83		-104		20.7832
89		-28		-109		20.7865
94		-33		-102		20.7898
70		-59		-86		20.7932
93		-17		-107		20.7966
37		-12		-94		20.7999
69		-13		-111		20.8035
93		-9		-87		20.8066
103		-90		-95		20.8098
-83		286		-77		20.8131
-96		325		-102		20.8164
-30		330		-83		20.8197
-19		-4		-100		20.8254
360		124		-88		20.8286
-54		-50		-128		20.8319
-58		325		126		20.8353
-37		376		-120		20.8386
-85		308		-108		20.8419
288		302		110		20.8451
360		278		-82		20.8484
268		312		-79		20.8518
-103		-47		-74		20.8551
298		-121		-100		20.8583
-40		258		-79		20.8616
314		296		-68		20.8648
8		-44		-77		20.8681
-98		96		-35		20.8714
-40		21		-76		20.8748
-101		-6		-54		20.8783
-104		110		-59		20.8816
-108		-114		-46		20.8849
-86		64		-32		20.8881
-40		55		-23		20.8927
538		12		-75		20.896
590		35		-92		20.8993
-30		-68		-70		20.9128
-117		-114		-99		20.9162
379		78		-94		20.9195
-18		40		-84		20.923
8		92		-82		20.9263
-97		-112		-90		20.9296
-122		-128		-50		20.9329
-102		-118		-77		20.9363
275		81		-44		20.9396
281		77		-69		20.9428
274		94		-64		20.946
278		-13		-50		20.9493
315		-1		-44		20.9526
335		56		-86		20.956
-116		1		-62		20.9594
-111		-59		-37		20.9628
-50		-38		-93		20.9659
-5		-58		-89		20.9692
521		-31		-68		20.9724
-78		-116		-45		20.9757
-122		94		-78		20.9789
-100		33		-74		20.9823
315		105		-6		21.0024
-29		-125		-3		21.0058
-7		102		-20		21.009
-19		-2		-4		21.0124
-78		-67		-22		21.0157
512		-22		-30		21.0188
-98		37		-34		21.0222
-45		-7		-13		21.0255
610		23		-42		21.0288
578		-38		-16		21.0323
594		87		-9		21.0356
522		-74		-7		21.0387
596		72		4		21.0422
534		50		281		21.0455
-94		76		281		21.0487
633		104		298		21.0541
620		95		282		21.0573
623		118		292		21.0606
578		75		286		21.0639
-119		107		336		21.0674
-64		-124		329		21.0706
582		2		350		21.0741
582		44		335		21.0774
-61		113		320		21.0806
-67		-127		316		21.0841
-49		-82		351		21.0874
-99		116		317		21.0907
605		66		331		21.094
614		120		361		21.0972
563		-102		351		21.1004
-111		-21		338		21.104
586		71		335		21.1074
-45		-53		339		21.1107
592		279		339		21.114
-8		-41		356		21.1174
-60		-56		347		21.1206
563		-10		361		21.124
577		269		343		21.1272
530		265		366		21.1304
539		12		372		21.1337
-18		263		377		21.1369
568		291		-108		21.1418
-75		305		362		21.145
267		313		371		21.1529
-4		269		369		21.1562
534		295		-120		21.1596
556		-99		382		21.1629
-103		345		371		21.1662
576		286		357		21.1695
627		347		343		21.1728
-28		-49		328		21.1762
-56		-97		369		21.1794
566		381		341		21.1827
-99		-100		344		21.186
-126		-123		-108		21.1893
-122		-79		-128		21.1928
-40		-72		-123		21.1961
-2		-104		-104		21.1995
-32		372		365		21.203
-28		-89		371		21.2061
536		-67		-128		21.2093
517		-72		367		21.2126
-46		-95		-126		21.2158
-15		-115		-93		21.219
-45		-123		375		21.2222
-54		-74		369		21.2255
555		335		358		21.2288
544		315		-125		21.234
784		337		-118		21.2372
613		-75		354		21.2405
607		351		376		21.244
