 X		Y		Z		Time[us]
-75		108		-46		152.36
259		34		-17		152.364
-29		56		-12		152.367
-48		-1		-18		152.37
-63		123		-4		152.377
-121		-103		-14		152.381
-73		40		-16		152.384
-23		108		-8		152.387
-28		88		13		152.391
-61		51		2		152.394
-76		102		-10		152.397
-55		64		-27		152.4
-80		51		-29		152.404
-49		68		-32		152.407
-95		0		0		152.41
-94		95		-15		152.414
-89		58		-7		152.417
-12		20		-3		152.42
-41		86		-21		152.424
-63		55		13		152.427
-54		37		-248		152.431
-90		101		10		152.434
-9		68		-10		152.437
-30		73		-37		152.456
-23		98		-37		152.459
-69		101		-24		152.462
-28		48		-26		152.466
-56		104		-19		152.469
-79		52		-12		152.472
-87		39		-24		152.475
-31		96		-38		152.479
260		25		-8		152.482
-24		32		-15		152.485
-79		77		-2		152.489
286		68		-256		152.492
-50		18		-8		152.495
-41		19		-256		152.499
-14		-1		16		152.502
-85		111		29		152.526
-56		34		-254		152.529
-61		-108		-6		152.532
-100		69		8		152.536
93		93		23		152.539
64		-117		8		152.543
-88		21		27		152.546
-89		64		-7		152.549
-85		89		-9		152.552
-58		82		19		152.555
57		-100		19		152.575
51		-80		15		152.579
-100		108		-38		152.582
-123		-105		-5		152.585
-17		41		30		152.588
-68		87		-249		152.592
-101		-77		-4		152.595
-89		100		-217		152.599
-128		-116		-36		152.602
-89		104		-7		152.606
-86		118		-15		152.609
124		-118		33		152.615
-105		-77		-12		152.618
-124		-69		-2		152.622
-111		103		-2		152.625
67		-63		-50		152.628
123		-122		9		152.632
-96		-88		-9		152.635
-121		-118		-11		152.638
-91		77		-7		152.642
-87		-110		-50		152.645
-105		-44		-27		152.648
-101		-81		-18		152.652
108		-48		-62		152.655
-121		-123		-20		152.658
122		-113		-32		152.662
126		-75		-13		152.665
-109		-77		-251		152.668
-125		-55		-29		152.672
-124		-90		-13		152.675
-114		-118		-16		152.678
-97		-41		-27		152.696
-105		-69		-17		152.7
-43		-72		-15		152.703
-113		-61		-9		152.706
-89		-121		33		152.71
-81		-117		-13		152.713
116		-74		-3		152.716
-106		-116		-27		152.719
110		-57		-1		152.723
-61		-64		25		152.726
-67		94		-2		152.729
-67		119		-9		152.733
-61		-125		13		152.736
-79		-55		-14		152.739
-71		74		-5		152.754
-120		-101		-1		152.767
-3		110		6		152.77
126		55		-31		152.773
-98		54		8		152.777
-12		36		-1		152.78
-72		28		-36		152.783
-61		30		-6		152.786
-13		122		-29		152.79
-56		27		11		152.793
268		15		4		152.796
-45		105		-19		152.816
-20		106		-2		152.819
335		94		14		152.823
-60		110		-17		152.826
-61		45		-4		152.829
271		101		-17		152.832
-19		82		-17		152.836
262		41		20		152.839
311		83		-3		152.842
276		2		7		152.846
11		40		-13		152.849
347		85		-256		152.855
291		109		-29		152.858
269		81		-10		152.861
361		28		-23		152.865
270		-120		-255		152.868
364		56		10		152.871
-1		-110		-14		152.874
274		-113		-5		152.878
-4		42		23		152.881
-37		66		17		152.884
347		87		-11		152.888
331		-102		10		152.891
-37		102		-13		152.894
-43		10		-10		152.898
-5		83		-24		152.901
287		-127		3		152.904
259		123		-3		152.908
279		92		2		152.911
352		36		-14		152.914
-116		125		3		152.918
-24		-122		-26		152.921
-63		-111		1		152.946
-17		-90		-12		152.949
91		-101		-1		152.953
-86		-97		-33		152.956
-62		-82		-35		152.959
-11		-120		-2		152.963
0		-62		-12		152.966
-120		-105		-11		152.969
-20		100		4		152.972
-77		-86		-20		152.976
-91		114		-20		152.979
-100		-79		12		152.985
-15		-88		26		152.989
-65		-87		4		152.992
-74		101		0		152.995
-83		100		-36		152.999
117		-88		-24		153.002
-46		-103		-21		153.005
-66		-76		8		153.009
-105		-77		-17		153.012
-106		-98		-36		153.015
-87		-100		-26		153.019
-81		-19		-32		153.022
117		-58		-11		153.025
-125		-78		-2		153.029
-96		-90		-34		153.032
-78		-48		-24		153.035
-47		-4		11		153.039
-114		-15		-7		153.042
-119		103		27		153.053
114		74		12		153.065
-106		108		8		153.069
-48		-85		-3		153.072
-127		-19		-4		153.075
-103		-88		22		153.078
-83		-45		-40		153.082
-122		-45		-26		153.085
-93		-34		-5		153.088
-97		280		-41		153.092
-111		-75		-16		153.095
103		-78		-45		153.098
-86		-68		-3		153.101
-32		260		-20		153.105
97		-25		5		153.108
120		-57		-237		153.115
119		-68		6		153.118
-59		-62		43		153.121
-115		-44		10		153.124
-110		-105		54		153.128
-76		-106		-7		153.131
-36		-89		14		153.135
261		-76		13		153.138
-97		-61		31		153.141
-9		-108		9		153.145
-30		-88		1		153.148
-69		-26		0		153.151
-31		264		2		153.154
-32		339		1		153.158
-57		-15		-11		153.161
-90		-42		14		153.165
-58		-53		-45		153.168
-14		269		-24		153.171
-65		303		-28		153.174
302		-19		-39		153.177
-17		-22		-30		153.185
332		272		-24		153.188
44		313		-11		153.191
-10		-12		-3		153.195
270		0		-29		153.198
265		-30		-9		153.201
333		-17		7		153.205
357		-16		-17		153.208
279		-20		-239		153.211
-49		-76		-20		153.215
269		-90		3		153.218
317		-65		-22		153.221
263		-32		-11		153.224
272		-88		-2		153.228
-46		-107		-26		153.231
-27		-43		11		153.235
305		-24		-230		153.238
293		282		-26		153.241
-2		-10		-20		153.244
-32		-21		-10		153.247
-53		-3		-21		153.251
267		276		-22		153.254
-70		331		-43		153.257
-101		312		-60		153.264
271		262		-104		153.267
300		-15		-51		153.27
-77		268		-31		153.273
-99		-10		3		153.277
-11		-101		13		153.28
-122		117		-4		153.283
-92		68		-13		153.287
-46		104		-251		153.29
-22		94		33		153.293
-86		-244		27		153.297
-77		33		18		153.3
256		67		-5		153.303
-7		-86		-29		153.307
-51		-81		-3		153.31
-60		-67		-23		153.314
-26		-31		-54		153.317
-37		-32		1		153.32
-53		276		-39		153.323
-79		286		-14		153.327
-10		256		-33		153.33
-99		-5		-37		153.333
-21		-23		-253		153.336
283		-15		-37		153.339
-50		266		-41		153.343
-71		-70		-13		153.346
-51		95		-17		153.349
-48		33		3		153.353
365		77		5		153.374
347		-96		-15		153.377
-69		-104		-6		153.381
256		127		28		153.384
290		-127		-16		153.387
297		-118		-34		153.391
5		-93		-31		153.395
-45		-73		-29		153.398
-65		-126		-253		153.402
-70		56		-37		153.405
354		89		-44		153.408
314		-83		-14		153.412
260		-109		-18		153.415
-6		86		23		153.418
-36		86		7		153.422
265		122		-246		153.425
-16		-111		4		153.432
-94		-128		8		153.436
-86		44		10		153.439
263		66		17		153.442
-17		45		-20		153.446
258		34		-35		153.449
-49		93		10		153.452
-68		108		17		153.456
-38		94		-1		153.459
-94		107		-241		153.462
-84		102		22		153.466
-73		-99		4		153.469
-104		-95		19		153.472
-124		71		-2		153.476
273		97		-4		153.479
-33		-126		-28		153.482
-60		112		-25		153.486
-117		-103		-34		153.489
-120		-104		-16		153.492
114		73		-24		153.495
125		99		-8		153.499
-42		37		-28		153.523
-77		-111		-17		153.526
-89		-121		10		153.53
-57		74		-13		153.533
279		89		-21		153.537
-31		119		-1		153.54
8		-105		-57		153.543
-65		-74		-32		153.546
-108		-124		13		153.55
-58		52		-10		153.553
267		94		-10		153.556
-33		102		-42		153.561
261		127		-56		153.565
15		-106		-32		153.568
-46		102		-27		153.571
285		105		-44		153.575
-27		-112		-52		153.578
320		-103		-40		153.581
307		-60		-41		153.585
-48		-88		-49		153.588
286		117		-10		153.591
312		95		-38		153.595
288		76		-9		153.598
274		116		-35		153.601
307		113		-40		153.604
-7		101		-39		153.608
-27		71		-15		153.611
288		106		6		153.615
311		103		-20		153.618
325		34		-26		153.621
297		102		-13		153.625
-1		-121		-28		153.631
-6		113		-25		153.634
364		-69		-30		153.638
275		-75		-57		153.641
257		-39		-5		153.644
-33		-75		15		153.648
-45		-78		-256		153.651
-14		-120		-23		153.654
311		-105		-12		153.658
-59		-105		-39		153.661
-78		119		-33		153.665
-53		125		-30		153.668
-46		116		4		153.671
-49		46		2		153.674
-18		85		-8		153.678
2		109		7		153.681
-79		113		-15		153.684
-63		116		-23		153.688
-73		-110		2		153.691
-72		-106		7		153.694
275		-125		15		153.697
-1		-82		-244		153.701
-17		-116		-33		153.704
261		-117		-14		153.723
-107		-123		-3		153.726
-46		109		-250		153.73
-52		-98		-30		153.733
-49		-119		12		153.736
-46		84		-25		153.74
323		89		-10		153.743
25		117		10		153.746
-23		117		-14		153.75
-41		-81		-1		153.753
274		117		9		153.756
-11		101		32		153.759
262		113		-253		153.763
-35		-98		-15		153.766
-36		-103		-6		153.769
298		-126		-7		153.782
305		118		-8		153.786
-44		-107		-41		153.789
303		117		-48		153.793
279		-87		-35		153.797
319		-87		-39		153.8
-46		-99		-28		153.803
300		-112		-49		153.807
265		-118		-31		153.81
275		-83		-35		153.813
354		-100		-16		153.816
-7		-95		-24		153.82
265		120		1		153.823
-9		122		-3		153.826
287		76		13		153.83
13		110		-5		153.833
264		-107		-23		153.836
-28		65		-26		153.84
-37		118		-9		153.843
-31		-118		-52		153.862
271		-88		-14		153.866
-12		-49		-5		153.869
-108		-85		1		153.872
-61		110		-20		153.876
276		-61		-15		153.879
-66		-64		-28		153.882
-121		123		-38		153.886
-65		-83		5		153.889
-54		-95		-8		153.893
-63		-113		-6		153.896
-6		-126		-16		153.9
-69		123		8		153.903
-43		-109		-27		153.907
-90		-122		-21		153.911
-30		-122		-11		153.914
-69		-117		-16		153.917
-105		125		0		153.921
-73		100		-18		153.924
-60		105		-21		153.927
-39		-117		-26		153.931
-106		109		-23		153.934
-70		-67		-12		153.937
-26		-68		-5		153.941
-77		-89		-30		153.944
122		-62		-19		153.947
-107		-79		-17		153.951
0		-63		2		153.954
-97		-91		-18		153.957
85		-106		-29		153.96
-37		-108		2		153.964
-89		-35		29		153.967
-109		-89		6		153.971
-123		-37		-24		153.974
-100		-16		-27		153.977
-87		120		-28		153.98
-17		-117		-6		154
-62		-85		-12		154.003
-28		124		-27		154.006
-32		-128		-36		154.01
266		-88		-20		154.013
-66		-71		-21		154.016
-28		-63		-17		154.02
287		-78		-15		154.023
-121		-62		-8		154.026
-16		-79		-6		154.03
-115		121		-39		154.033
293		110		-2		154.036
-46		-108		-8		154.04
33		-45		-19		154.043
-38		121		-8		154.046
-32		95		9		154.052
256		-84		-237		154.055
-49		-74		-4		154.059
354		-110		-241		154.062
-59		103		-21		154.065
-6		-85		19		154.069
-2		-80		-12		154.072
-6		-89		7		154.075
258		119		-3		154.078
-35		-83		-36		154.082
-19		-51		-21		154.085
-20		-54		-23		154.088
-31		-62		-42		154.092
-78		-81		-24		154.095
-19		-75		-5		154.098
-13		-81		-54		154.102
-43		-123		-16		154.105
-25		-96		-29		154.108
-43		-103		-20		154.111
-16		-74		-24		154.115
-6		-72		-20		154.13
-4		-94		-4		154.142
-33		-87		-13		154.145
260		-79		10		154.149
-14		-101		-6		154.152
-88		-54		0		154.156
-79		-85		3		154.159
-116		-58		-33		154.162
272		-74		-16		154.165
-61		-79		24		154.168
-13		-96		23		154.172
341		-73		0		154.175
-28		123		33		154.189
350		-108		35		154.202
306		55		75		154.205
-81		11		65		154.208
562		26		69		154.212
789		-19		50		154.215
790		73		52		154.219
-115		-118		-30		154.222
831		266		-14		154.225
-82		-74		-110		154.228
-28		334		-89		154.251
359		323		-82		154.254
-12		-59		-91		154.257
123		55		-82		154.261
318		-93		-55		154.264
65		6		-15		154.267
34		29		34		154.271
335		-88		47		154.275
304		-31		94		154.278
-112		33		54		154.297
-103		-54		25		154.3
-125		-26		-16		154.303
276		-49		-4		154.307
-62		95		-36		154.31
-34		89		-26		154.313
69		-2		-42		154.317
-238		316		-117		154.32
66		320		-115		154.324
-127		321		-118		154.327
73		-80		-139		154.33
17		-100		-73		154.334
50		351		-67		154.341
77		-64		-25		154.344
56		-76		-24		154.347
94		55		4		154.351
59		-8		33		154.354
85		-72		18		154.357
104		-103		23		154.361
-40		-153		-17		154.364
-38		-128		8		154.367
-24		-104		1		154.371
-84		-52		-9		154.374
-79		35		-24		154.377
275		110		-38		154.381
-39		-87		-63		154.384
-16		259		-89		154.388
72		336		-103		154.391
-26		291		-128		154.395
-39		-3		-105		154.398
-14		-109		-53		154.401
-63		-119		-50		154.421
84		109		-55		154.424
87		50		-23		154.428
-85		83		-39		154.431
-24		36		-69		154.434
-57		52		-47		154.438
-38		127		-35		154.441
1		-79		-33		154.444
-127		-116		-55		154.448
-100		-110		-39		154.451
89		257		-59		154.454
93		303		-35		154.458
-12		272		-43		154.461
-243		-96		-64		154.464
81		-66		-16		154.47
97		-49		-36		154.474
-123		-106		-45		154.477
-119		-85		-30		154.48
111		-122		-8		154.484
-98		-114		-20		154.487
-57		-92		-28		154.49
-51		-75		-37		154.494
61		-67		-21		154.497
-80		-102		-24		154.5
-64		-85		-27		154.504
285		-74		-10		154.507
-91		-44		-32		154.51
-96		-15		-13		154.514
88		-13		-56		154.517
38		-34		-50		154.52
112		-37		-63		154.524
119		283		-51		154.527
107		302		-60		154.53
28		-28		-23		154.534
106		-82		-31		154.539
-97		-88		-42		154.542
-34		-122		-53		154.546
-32		-67		4		154.549
110		-81		8		154.552
-94		112		-38		154.556
-54		115		-35		154.559
-33		-63		-7		154.562
121		-114		-22		154.566
73		-88		-11		154.569
-75		-116		-44		154.572
-102		-104		-34		154.575
-27		-102		-26		154.579
-75		-10		-22		154.582
102		-23		-42		154.585
122		-119		2		154.588
-57		-115		-38		154.592
-81		-92		-47		154.595
-79		114		-42		154.598
-112		-82		-8		154.602
98		103		-24		154.605
119		44		-13		154.608
305		90		6		154.612
-30		115		10		154.619
-15		126		-8		154.622
-67		72		17		154.626
-7		85		-18		154.629
-4		-110		-43		154.632
-92		75		-31		154.636
-74		35		-39		154.639
-41		75		-24		154.642
-2		104		-15		154.646
269		94		-12		154.649
285		108		-7		154.652
-13		102		-42		154.655
263		32		-21		154.659
-37		72		-25		154.662
-116		72		-56		154.666
-60		37		-57		154.669
-47		24		-46		154.672
-110		45		-29		154.675
-40		9		-16		154.679
259		16		-19		154.682
262		-4		-21		154.685
-38		-22		-7		154.688
6		14		-60		154.692
-112		49		-73		154.71
-31		31		-57		154.713
271		97		-72		154.716
-102		112		-51		154.72
-50		70		-51		154.723
-51		55		-71		154.726
-79		96		-65		154.729
-101		92		-28		154.733
105		29		-51		154.736
40		-13		-26		154.739
-126		-100		-40		154.743
-16		-66		-1		154.746
126		-46		14		154.749
-40		-101		22		154.752
-35		-118		-8		154.756
-48		-107		-42		154.759
-102		-69		-12		154.762
-102		-9		-17		154.766
125		-26		-44		154.769
116		35		-69		154.772
-31		33		-94		154.777
67		113		-46		154.798
77		77		-69		154.802
63		26		-60		154.805
52		-60		-46		154.808
-92		-52		-3		154.811
111		-32		11		154.815
-72		-171		0		154.818
-21		-212		49		154.821
-40		-143		15		154.825
-106		-155		-12		154.828
122		-216		26		154.831
-95		-227		41		154.834
-126		-227		64		154.838
334		-226		-27		154.841
520		-87		-32		154.848
581		-35		-42		154.852
280		-71		-56		154.855
-92		-45		-65		154.858
32		348		-72		154.861
108		294		-98		154.865
-50		290		-124		154.868
-68		-95		-111		154.871
-49		101		-76		154.875
-121		60		-81		154.878
-97		4		-82		154.881
73		-21		-55		154.884
91		-76		-3		154.888
-61		-63		-13		154.891
-160		-139		-9		154.895
-140		-50		65		154.898
-235		-116		72		154.901
-249		-67		38		154.905
-184		-87		92		154.908
88		-56		31		154.911
-76		36		30		154.919
49		-79		-12		154.922
-123		-56		-40		154.925
-36		-79		-53		154.929
-72		306		-35		154.932
-40		-77		-55		154.936
-52		124		-78		154.939
126		-52		-74		154.942
-116		-86		-84		154.946
76		-70		-125		154.95
121		-33		-119		154.953
107		-13		-121		154.956
1		260		-112		154.96
38		-122		-83		154.963
1		-14		-43		154.966
-114		-101		-14		154.97
2		-48		5		154.973
-39		25		8		154.976
273		37		7		154.979
300		12		-2		154.983
-43		72		5		154.986
-69		74		-17		154.989
-74		98		6		154.997
-94		110		7		155.001
-16		107		-31		155.004
-78		-115		-39		155.007
127		-91		-50		155.011
-78		-82		-81		155.014
266		-87		-95		155.017
333		-113		-49		155.02
260		-36		-63		155.024
-97		-37		-58		155.027
37		-123		-62		155.03
62		-109		-106		155.033
80		-127		-44		155.037
-119		-95		-68		155.04
125		124		-58		155.043
-58		37		-11		155.047
1		-60		7		155.05
-10		-25		-253		155.054
-7		112		5		155.057
-109		-90		-27		155.06
92		-112		13		155.063
22		-122		-255		155.067
-92		-111		-42		155.087
-67		-88		-52		155.09
125		-28		-60		155.093
60		-34		-24		155.097
24		101		-24		155.1
-20		112		-8		155.103
113		44		-16		155.107
-77		70		-11		155.11
-61		36		-13		155.114
-82		-15		-28		155.117
-99		44		-1		155.12
-44		52		2		155.123
105		111		-36		155.127
101		61		-26		155.13
65		112		-34		155.133
-20		-95		-37		155.158
118		-107		-40		155.161
88		-45		-52		155.165
105		-68		-21		155.168
-122		-110		-35		155.171
-104		-74		-28		155.174
-22		-58		-9		155.178
-59		114		-20		155.181
-17		79		-49		155.184
-59		16		-16		155.196
-95		52		-57		155.208
-1		37		-13		155.212
315		75		-11		155.215
297		27		-21		155.218
292		66		-6		155.222
-12		-46		-34		155.225
258		-55		-15		155.228
-47		-39		-27		155.232
76		-91		-32		155.235
97		-6		-21		155.238
-57		-84		-27		155.257
-102		-38		-30		155.261
125		-84		-8		155.264
-91		-106		-43		155.267
92		60		-22		155.271
-110		111		-10		155.274
-72		-85		-254		155.277
-18		-121		-11		155.28
-56		47		21		155.284
-85		55		-28		155.287
291		-103		9		155.29
-67		-80		-35		155.294
-45		-29		-43		155.317
256		-6		-53		155.32
-25		256		-35		155.324
-69		259		-21		155.327
-118		-22		-53		155.33
-120		-56		-56		155.334
-47		-76		-43		155.337
272		-62		-11		155.34
-42		-40		-5		155.344
-103		115		-19		155.365
-15		106		-256		155.369
-5		-83		-38		155.372
-22		-84		-36		155.375
-57		-114		-45		155.379
289		-96		-17		155.382
270		-101		-42		155.385
366		-102		-23		155.389
-24		258		-41		155.392
-93		-44		-42		155.395
281		98		-26		155.417
285		-90		-35		155.42
309		-9		-37		155.424
-116		-46		-30		155.427
-100		-93		-9		155.43
-121		-103		-40		155.433
-40		108		-78		155.437
272		-66		-52		155.44
-4		-69		-42		155.443
-19		115		-48		155.447
81		-99		-59		155.465
104		-94		-29		155.469
-60		-76		-63		155.472
-84		-69		-16		155.475
-99		120		-6		155.478
-26		97		-32		155.482
-32		-80		-27		155.485
-42		-30		-5		155.488
87		-25		-40		155.492
98		-92		-37		155.495
-126		-118		-61		155.499
-91		101		-68		155.502
-128		-74		-34		155.525
107		-71		-54		155.528
111		125		-31		155.532
82		-128		-49		155.535
-53		115		-31		155.538
-31		115		-24		155.542
-125		61		-256		155.545
-99		32		-7		155.548
280		105		-58		155.551
-20		114		-41		155.555
-61		99		-45		155.576
-4		35		-43		155.579
278		59		-41		155.583
-64		109		-38		155.586
-86		-119		-54		155.589
-83		114		-2		155.593
-100		-122		-40		155.596
-71		60		-54		155.599
-24		-82		-42		155.603
-4		120		-20		155.606
-63		105		-14		155.625
113		81		-31		155.628
-95		106		-30		155.631
-105		-95		-3		155.635
-83		110		-19		155.638
-60		107		10		155.641
-24		-124		0		155.644
-1		-117		-23		155.648
-68		-85		-6		155.651
-65		-32		-17		155.655
-89		-103		-4		155.658
86		-70		-26		155.662
-69		3		-61		155.686
-63		-59		-75		155.689
-107		-96		-61		155.693
-86		-87		-55		155.696
-67		-52		-65		155.7
-17		-34		-41		155.703
-47		122		-22		155.706
282		-81		-47		155.71
40		-23		-48		155.713
267		-4		-35		155.736
9		-45		-55		155.74
-3		-92		-21		155.743
21		-69		-39		155.746
-53		264		-46		155.75
-72		-34		-44		155.753
125		-66		-46		155.756
73		-52		-24		155.76
-31		-52		-32		155.765
-37		-72		-5		155.768
-107		-65		-42		155.771
284		127		-34		155.774
11		-66		-35		155.778
-63		-7		-37		155.781
-57		-56		-52		155.784
-117		-73		-77		155.788
110		-72		-49		155.791
-62		-67		-39		155.794
-58		262		-35		155.798
-63		-6		-26		155.801
-27		-27		-3		155.804
-47		-57		-24		155.807
-44		-83		-28		155.81
258		-40		-34		155.814
-108		-18		-38		155.817
111		-81		-27		155.821
-96		-120		-43		155.824
-32		-92		-14		155.834
-91		-27		-33		155.847
-63		-90		-63		155.85
-74		-71		-30		155.853
-72		-123		-43		155.856
-49		-120		-53		155.86
284		-67		-49		155.863
273		-60		-28		155.866
20		-114		-50		155.87
292		119		-45		155.873
359		-73		-38		155.876
263		-32		-54		155.88
-59		-72		-19		155.883
-63		81		-55		155.886
-61		-124		-27		155.89
342		-114		-28		155.896
284		100		-1		155.9
-12		91		-24		155.903
340		65		10		155.906
290		116		-6		155.91
-16		123		-39		155.913
275		85		-30		155.916
-39		31		-42		155.919
-39		66		-45		155.923
15		91		-50		155.926
314		-121		-48		155.93
1		116		-25		155.933
280		67		-63		155.936
327		102		-56		155.94
260		-33		-53		155.943
-84		-103		-51		155.946
-68		-123		-44		155.95
-100		91		-47		155.953
-42		102		-34		155.956
-45		82		-23		155.96
-48		50		-28		155.965
-3		29		-24		155.969
340		64		-26		155.972
306		-109		-22		155.975
-78		-107		-41		155.978
-117		104		-29		155.982
104		98		-11		155.985
-89		59		-23		155.988
-74		95		-38		155.992
-12		57		-31		155.995
-48		81		-40		155.998
-8		69		-57		156.002
-14		72		-63		156.005
-87		-61		-43		156.008
96		-101		-46		156.011
107		-90		-50		156.015
-117		98		-56		156.018
259		111		-36		156.022
-49		-77		-62		156.025
-47		-111		-21		156.028
0		101		-44		156.031
280		113		-28		156.034
-17		-96		-52		156.038
-21		-54		-33		156.041
-38		-76		-46		156.044
-60		105		-37		156.064
-11		102		-50		156.068
-46		-125		-51		156.071
-86		-99		-24		156.074
104		-103		-45		156.078
107		123		-47		156.081
-124		86		-49		156.084
-59		102		-35		156.088
-17		-114		-25		156.091
-53		-99		-53		156.095
-6		106		-51		156.098
296		127		-58		156.101
-73		-68		-76		156.104
-54		-84		-66		156.107
-56		-117		-46		156.111
-40		113		-14		156.134
-55		127		-38		156.137
-89		-83		-16		156.14
-120		119		-21		156.144
106		59		-36		156.147
-121		101		-19		156.151
-17		-99		-31		156.154
-22		94		-24		156.157
-50		85		-6		156.161
-44		95		9		156.164
-91		-101		-21		156.167
-55		-104		-28		156.17
-104		-99		-31		156.174
-106		-87		-31		156.177
94		127		-52		156.18
-75		113		-31		156.183
-114		-105		-23		156.187
-106		-113		-25		156.191
268		85		-39		156.195
-88		-102		-1		156.203
27		-88		-10		156.207
1		112		-249		156.21
66		112		-37		156.213
96		104		-12		156.217
-128		95		7		156.22
-84		117		-256		156.223
-51		99		-13		156.227
-93		122		-36		156.23
-13		-124		-49		156.233
114		-45		-14		156.237
108		-91		-6		156.24
87		93		-36		156.243
-93		-123		-27		156.247
-86		-115		-52		156.25
-68		-126		-48		156.253
-71		119		-26		156.256
-7		102		-7		156.264
-52		-35		-39		156.267
-86		-11		-23		156.27
79		-44		-42		156.274
113		107		-64		156.277
-22		119		-59		156.281
-25		-124		-62		156.284
-45		-117		-39		156.287
-58		-126		-40		156.29
-35		110		-44		156.294
279		113		-36		156.299
-36		-127		-19		156.302
-9		102		-47		156.305
-89		-111		-34		156.308
-96		91		-56		156.312
-10		91		-57		156.317
-14		-102		-58		156.32
-40		84		-25		156.324
-24		51		-29		156.327
316		89		-22		156.33
-91		115		-34		156.342
-75		79		-40		156.355
272		102		-29		156.358
-17		92		-38		156.361
-6		112		-30		156.365
265		-119		-58		156.369
-8		-86		-28		156.372
-118		-53		-33		156.375
-114		120		-52		156.379
-109		89		-75		156.382
-56		109		-26		156.385
-24		-104		-55		156.388
-3		126		-39		156.391
-58		106		-46		156.395
-39		76		-27		156.398
-59		111		-31		156.401
-8		121		-20		156.404
-117		-118		-25		156.408
-111		105		-41		156.411
263		103		-20		156.432
346		-76		-4		156.436
25		-41		-6		156.439
-10		123		-57		156.442
264		121		-49		156.446
278		88		-58		156.449
273		95		-32		156.453
344		101		-48		156.456
306		86		-17		156.459
297		118		-20		156.462
327		92		-21		156.466
338		72		-23		156.469
-1		57		-24		156.472
286		112		2		156.493
328		43		-31		156.497
338		45		-26		156.5
361		-119		-29		156.503
-22		113		-34		156.507
6		72		-35		156.51
-18		53		-20		156.513
270		30		-18		156.517
321		58		-25		156.52
316		91		-13		156.523
288		35		-25		156.527
310		41		-32		156.533
20		57		-56		156.536
270		116		-39		156.54
-39		113		-59		156.543
-78		89		-20		156.546
-21		110		-15		156.55
-43		-127		-14		156.553
0		-127		-27		156.556
-44		85		-18		156.559
-83		112		-41		156.563
-56		78		-15		156.566
-28		101		-34		156.569
-106		-125		-40		156.572
80		107		-29		156.576
-122		97		-25		156.579
-99		81		-39		156.582
-66		33		-15		156.586
-73		85		-22		156.589
-45		110		-38		156.593
109		113		-29		156.612
102		-116		-40		156.615
-77		-120		-26		156.618
123		-106		-23		156.622
-63		-111		-48		156.625
-89		-114		-70		156.628
115		121		-47		156.632
272		96		-75		156.635
-24		126		-65		156.638
-115		-88		-51		156.642
-128		-71		-57		156.645
-58		-110		-114		156.648
-92		114		-45		156.652
-26		92		-51		156.655
-40		121		-21		156.662
-18		111		-41		156.665
-20		-126		-64		156.668
263		110		-27		156.671
279		77		-67		156.675
-16		-127		-51		156.678
-50		107		-42		156.682
273		78		-49		156.685
311		125		-40		156.688
320		-111		-30		156.691
276		-110		-24		156.695
349		-85		-55		156.698
310		122		-31		156.701
313		-120		-48		156.705
306		-65		-52		156.708
272		-83		-59		156.711
0		-88		-38		156.715
-34		-111		-27		156.718
-29		118		-43		156.721
322		106		-7		156.725
307		104		-23		156.728
-89		115		-31		156.751
296		77		-23		156.755
302		108		-63		156.758
314		-120		-56		156.761
15		-121		-45		156.765
-41		106		-25		156.768
-56		67		-38		156.772
-15		82		-20		156.775
261		-88		-62		156.778
-59		-118		-66		156.781
-69		73		-55		156.785
-41		19		-60		156.788
-27		67		-45		156.801
-25		70		-77		156.813
-26		82		-50		156.816
-75		66		-72		156.82
-79		84		-55		156.823
307		37		-55		156.826
256		92		-29		156.83
-115		116		-65		156.833
-31		21		-40		156.836
-20		76		-23		156.84
-37		104		-65		156.843
281		73		-43		156.85
-44		66		-78		156.854
-41		-21		-75		156.857
-48		-41		-71		156.86
293		-4		-21		156.864
287		-26		-27		156.867
279		23		-55		156.87
-11		-239		-23		156.874
273		-16		-80		156.877
-25		23		-57		156.88
287		18		-66		156.884
290		32		-24		156.887
291		74		-56		156.89
-120		85		-63		156.893
-55		20		-91		156.897
288		53		-89		156.9
296		-8		-91		156.904
-35		81		-91		156.907
33		123		-108		156.91
-78		85		-85		156.931
-93		51		-118		156.934
-20		34		-84		156.937
309		44		-83		156.941
261		38		-90		156.944
-103		108		-58		156.947
-57		66		-58		156.951
-91		72		-102		156.954
-24		27		-88		156.957
304		-116		-91		156.961
-74		-125		-51		156.964
-127		83		-83		156.967
106		83		-87		156.97
-54		108		-95		156.974
-113		118		-124		156.982
112		104		-121		156.985
-98		64		-72		156.989
-127		76		-92		156.992
-35		-107		-88		156.995
-105		-119		-84		156.999
93		-47		-121		157.002
59		-99		-97		157.005
66		-120		-93		157.009
-83		103		-98		157.012
-98		-102		-92		157.015
-78		-104		-92		157.018
114		-82		-86		157.022
84		-101		-65		157.025
107		118		-69		157.028
126		-84		-85		157.032
-100		-116		-77		157.035
119		-89		-54		157.038
46		-91		-108		157.041
-40		-73		-63		157.05
55		-95		-72		157.062
-48		126		-85		157.066
-41		-50		-63		157.069
-72		-54		-89		157.072
-95		-82		-86		157.076
-81		-20		-100		157.079
-78		-10		-52		157.082
-53		-57		-109		157.085
-81		-35		-82		157.089
-112		-24		-68		157.093
-79		-88		-78		157.096
-53		-120		-82		157.099
-77		-125		-80		157.103
-43		-127		-58		157.106
