 X		Y		Z		Time[us]
90		49		39		238.265
-6		59		51		238.269
15		71		29		238.272
-51		94		5		238.275
-111		86		23		238.279
-83		90		33		238.282
-87		-122		31		238.29
-184		96		43		238.293
-168		127		36		238.297
-80		-48		25		238.3
-125		-79		31		238.303
-126		-95		27		238.306
-175		-65		29		238.31
-118		-1		56		238.313
-90		262		47		238.316
-159		-48		46		238.32
-83		-75		33		238.323
-30		-6		39		238.326
-43		274		60		238.329
-63		261		47		238.333
-256		288		46		238.336
-142		281		50		238.34
-34		269		32		238.343
-38		332		46		238.346
-88		-127		77		238.349
-150		358		56		238.353
-93		321		31		238.356
-15		375		54		238.359
81		-124		48		238.38
-3		365		12		238.383
-11		303		56		238.386
12		338		40		238.39
53		-95		64		238.393
112		343		77		238.396
114		313		66		238.4
84		344		78		238.403
122		-96		57		238.406
109		-106		54		238.41
70		342		37		238.413
38		340		39		238.416
107		368		22		238.419
-128		325		113		238.423
66		305		88		238.426
-98		321		78		238.431
-112		350		91		238.434
-91		288		57		238.437
-37		370		92		238.441
-40		315		78		238.444
-84		-11		80		238.447
-32		283		57		238.451
-56		303		63		238.454
-79		305		85		238.457
-87		356		77		238.46
-108		324		44		238.464
-92		372		91		238.467
-122		376		67		238.47
-112		316		110		238.474
-118		273		106		238.477
-102		264		126		238.48
-115		283		-125		238.484
-42		261		99		238.487
-52		308		91		238.491
-92		281		88		238.494
-35		258		101		238.497
-20		295		106		238.501
-69		291		77		238.506
-50		272		88		238.509
-60		293		77		238.512
267		-5		111		238.515
305		282		68		238.519
-34		288		101		238.522
121		321		99		238.54
-118		306		117		238.544
-109		323		78		238.547
-84		6		87		238.55
262		288		96		238.554
-20		19		79		238.557
-20		-46		114		238.56
-34		-5		-119		238.563
-57		269		97		238.567
-80		-25		102		238.57
-63		287		85		238.574
-61		304		71		238.577
-41		307		88		238.58
-57		339		90		238.583
-44		271		84		238.586
-61		300		92		238.59
-15		-9		114		238.593
-80		-3		93		238.596
-37		-26		86		238.621
-12		-24		56		238.624
-24		-14		79		238.627
299		-85		118		238.631
303		-13		89		238.634
281		286		106		238.638
-51		325		90		238.641
-47		308		70		238.644
-76		357		35		238.647
-102		341		61		238.651
111		344		83		238.654
-4		285		87		238.679
72		-62		88		238.682
108		-24		80		238.685
-128		-34		106		238.689
-118		-49		103		238.692
42		-5		93		238.696
110		-24		99		238.699
117		-52		49		238.702
-109		297		64		238.706
60		356		43		238.728
-9		326		41		238.732
59		307		82		238.735
-7		267		79		238.738
34		-45		98		238.742
104		-65		81		238.745
-50		-117		112		238.748
268		-72		-110		238.752
-37		-55		113		238.755
304		-28		98		238.758
-4		261		74		238.779
288		256		90		238.782
314		266		106		238.785
317		-5		68		238.789
10		277		81		238.792
-8		-13		62		238.795
337		275		123		238.798
341		287		109		238.802
-9		-26		98		238.805
340		-57		-120		238.809
364		-77		108		238.812
-104		66		-109		238.819
-19		-112		-126		238.822
-60		-110		-95		238.826
375		15		93		238.829
283		110		-109		238.832
358		-94		-112		238.835
333		-72		-126		238.839
369		-42		104		238.842
335		-60		114		238.845
335		-18		116		238.849
8		-5		78		238.852
272		-49		112		238.855
-2		-44		113		238.859
269		-48		97		238.862
290		-64		-125		238.865
329		-42		96		238.869
311		-24		107		238.872
17		-67		87		238.875
-34		-84		77		238.879
-54		67		123		238.898
-4		104		117		238.901
-16		91		-125		238.905
-27		-109		99		238.908
-27		-56		75		238.911
-39		-40		80		238.915
121		-23		64		238.918
-116		-61		90		238.921
-60		-59		73		238.925
-17		-63		78		238.928
-98		-17		80		238.931
-26		-22		39		238.935
278		-112		61		238.938
-26		-98		88		238.941
308		99		40		238.944
-57		-54		33		238.968
-16		-102		126		238.971
267		104		60		238.974
267		107		74		238.978
287		123		117		238.981
-11		-94		88		238.985
-81		122		81		238.988
-91		111		77		238.991
-6		-87		80		238.994
-19		-106		99		238.997
-79		62		77		239.001
-17		-120		67		239.009
-54		-123		81		239.012
349		-105		73		239.015
7		126		37		239.019
-1		105		70		239.022
275		-62		52		239.025
272		-62		72		239.029
-77		-46		54		239.032
-31		-26		37		239.035
-103		-55		22		239.039
-48		-85		62		239.042
-117		-38		-252		239.045
-14		103		54		239.049
-64		49		51		239.052
-46		101		117		239.055
-77		52		117		239.059
-96		49		92		239.062
-41		109		86		239.065
-83		-126		71		239.069
-64		119		73		239.088
-97		-110		74		239.092
-15		-123		41		239.095
-86		-52		58		239.098
43		-89		39		239.102
85		-110		26		239.105
39		-95		2		239.108
-4		-97		31		239.112
93		-70		71		239.115
-220		-84		39		239.118
-34		-91		53		239.122
-25		-108		64		239.125
-14		-115		46		239.128
-73		119		99		239.131
-96		-117		91		239.138
-112		24		109		239.142
93		30		60		239.145
74		108		76		239.148
-76		-117		99		239.152
-91		-38		61		239.155
-129		279		58		239.158
-7		-67		18		239.161
-102		-46		72		239.165
-104		299		70		239.168
-163		304		45		239.171
-6		330		40		239.175
-118		301		46		239.178
-82		-41		33		239.181
-76		-83		58		239.185
-59		-126		71		239.188
-73		96		101		239.191
-112		48		118		239.195
-400		46		-103		239.198
-238		-63		126		239.202
-133		-63		-108		239.207
-45		-17		-105		239.21
127		-25		-54		239.213
-92		51		-62		239.217
277		-37		-114		239.22
331		-49		-109		239.224
375		-28		84		239.227
528		93		69		239.23
555		279		13		239.234
-75		307		6		239.237
360		-37		2		239.24
-1		276		-246		239.243
314		311		4		239.247
-5		320		29		239.25
-31		333		4		239.253
333		-18		13		239.257
-6		-81		27		239.26
317		47		36		239.263
378		25		61		239.267
379		-59		87		239.27
-56		-73		100		239.273
-18		-112		-120		239.276
-19		-105		-69		239.28
562		-137		-53		239.286
614		-33		-52		239.289
613		-79		-109		239.293
564		-8		-114		239.296
553		49		-115		239.299
-63		65		-113		239.303
332		-75		122		239.306
-45		-128		85		239.309
97		126		110		239.313
63		118		105		239.316
-6		-112		71		239.319
64		84		102		239.323
95		120		117		239.326
92		102		116		239.329
85		54		-120		239.333
-84		54		-93		239.336
-58		82		-99		239.339
-30		37		-104		239.343
287		13		-112		239.346
37		14		-89		239.349
-1		-16		-114		239.352
-8		-62		-116		239.356
369		-27		-87		239.359
4		-35		105		239.362
-86		-25		122		239.368
-56		0		-109		239.371
87		-26		81		239.374
114		47		95		239.378
-91		14		79		239.381
109		16		94		239.388
82		75		83		239.391
80		1		89		239.395
122		-60		80		239.398
-74		-84		107		239.401
-52		-142		115		239.404
-79		-99		113		239.408
-72		-94		105		239.411
278		-52		125		239.414
-54		-66		-119		239.418
270		-94		82		239.421
256		-20		78		239.424
-12		-42		62		239.428
-43		-6		65		239.431
-49		100		18		239.434
114		-96		61		239.437
36		-109		50		239.441
-53		-121		38		239.446
-72		-116		14		239.449
-89		-123		60		239.453
-51		125		58		239.456
-51		-120		38		239.459
-68		42		37		239.462
-21		17		82		239.466
48		40		90		239.469
43		-17		68		239.472
-51		-56		125		239.476
-42		-33		118		239.479
-112		-4		104		239.482
-94		17		71		239.486
124		38		80		239.489
62		28		106		239.492
-73		58		55		239.495
-40		-4		61		239.499
-71		-19		109		239.502
-104		38		27		239.505
-85		100		44		239.509
-33		117		53		239.512
-55		115		17		239.515
-36		-95		37		239.518
-106		-76		47		239.522
-64		-51		83		239.525
-17		127		95		239.535
-103		113		94		239.548
98		25		-128		239.551
115		87		-94		239.555
127		19		-96		239.558
116		50		-76		239.561
72		31		-113		239.564
-112		43		-89		239.568
87		116		-80		239.571
40		83		-98		239.574
104		96		-71		239.578
43		117		-102		239.581
2		108		-103		239.584
80		-109		-118		239.587
110		-99		-116		239.591
56		106		100		239.594
-127		-126		-97		239.597
-105		95		-92		239.616
48		-126		-115		239.62
106		34		-100		239.623
-128		76		127		239.627
-53		79		-116		239.63
-48		68		-69		239.633
-77		105		-123		239.636
-98		-126		123		239.64
-119		-126		-113		239.643
103		-35		-96		239.646
113		-92		-93		239.65
-89		96		-114		239.653
-96		-113		-94		239.656
-101		12		-69		239.665
-47		83		-63		239.677
-64		-124		-55		239.681
-88		94		-85		239.684
-13		78		-81		239.687
280		-128		-92		239.69
-28		-121		-85		239.694
-18		-123		-82		239.697
-9		-79		-117		239.7
-55		-55		-123		239.704
-19		-110		110		239.707
-36		-99		-118		239.711
-22		-100		127		239.714
-43		-51		-122		239.717
-127		-38		-90		239.725
-91		-38		123		239.728
-61		-58		-104		239.732
-96		-34		-112		239.735
-119		-56		-127		239.738
-113		-93		-92		239.741
112		107		-45		239.745
118		79		-72		239.748
272		89		-32		239.751
-62		101		-45		239.755
-89		96		-73		239.758
-112		73		-73		239.761
-69		119		-101		239.764
-33		-124		-74		239.768
-39		125		-100		239.771
42		-56		-79		239.775
42		-30		-91		239.778
104		-47		-116		239.781
-109		-27		-115		239.784
-28		-36		-124		239.788
122		-55		-90		239.791
-115		-54		-128		239.797
-118		-97		-128		239.8
-93		-66		-120		239.803
-123		-50		-114		239.807
-120		-67		-92		239.81
-103		-95		-106		239.813
73		-115		-101		239.817
-108		79		-71		239.82
-91		106		-61		239.823
-50		48		-70		239.827
280		82		-83		239.83
-13		126		-96		239.833
-48		-113		-114		239.836
-27		126		122		239.84
-78		-27		106		239.843
-87		-49		-118		239.846
121		-12		108		239.85
114		300		119		239.853
89		332		115		239.856
123		278		113		239.859
-99		-14		90		239.863
-121		-63		-109		239.866
110		-75		122		239.874
14		-119		-114		239.877
111		-121		-87		239.881
113		-99		-95		239.884
-121		-111		-96		239.887
112		-115		-89		239.891
-100		-96		-100		239.894
-89		-102		-85		239.897
-76		-126		-94		239.901
-72		106		-71		239.904
-120		-91		-90		239.907
-118		119		-112		239.911
-91		-104		-105		239.914
-49		-86		-128		239.917
-111		-44		-128		239.921
-117		-61		127		239.924
121		-48		101		239.927
79		-7		126		239.931
73		-21		123		239.934
-106		-99		-127		239.937
98		125		-97		239.941
-126		-63		-108		239.944
83		-74		-95		239.947
-113		105		-108		239.95
-125		-95		-108		239.954
-63		106		-72		239.957
-24		66		-99		239.965
-4		103		-96		239.969
-58		75		-83		239.972
-67		77		-90		239.975
-70		44		-92		239.979
-43		85		-112		239.982
-13		93		103		239.985
-56		-122		-124		239.989
-72		-113		110		239.992
-7		-128		96		239.995
15		-53		-121		239.998
-102		-3		104		240.002
60		-11		-116		240.005
55		-48		116		240.008
-1		-115		-124		240.012
-124		-27		-89		240.015
-107		-3		-93		240.018
-45		68		-70		240.022
23		63		-33		240.025
83		15		-65		240.028
115		-10		-79		240.032
-36		38		-22		240.035
-31		96		-50		240.039
96		69		-76		240.042
116		92		-88		240.045
106		119		-117		240.049
-69		-13		113		240.052
-108		295		112		240.075
-71		277		118		240.079
108		260		106		240.082
-91		265		122		240.085
-97		14		121		240.089
124		-21		120		240.092
-54		-67		-113		240.096
-43		-96		-64		240.099
-31		124		-75		240.102
-51		75		-75		240.106
-5		-104		-117		240.109
268		-103		-83		240.112
-41		117		-91		240.116
292		-89		-57		240.119
260		-27		-62		240.124
-21		-55		-77		240.127
308		-16		-74		240.13
296		-28		-97		240.133
360		-3		-97		240.137
338		261		125		240.14
348		270		126		240.143
363		371		-113		240.147
319		371		101		240.15
305		327		122		240.154
282		359		-107		240.157
-41		332		121		240.16
276		285		-96		240.163
294		273		-93		240.167
383		-42		-82		240.17
330		-41		-78		240.173
-92		-53		-76		240.177
337		-2		-77		240.18
326		268		-84		240.184
337		268		-67		240.187
365		261		-75		240.19
-127		278		-84		240.193
284		268		-71		240.203
311		290		-73		240.215
30		270		-103		240.219
-1		275		-74		240.222
275		312		-81		240.225
304		334		-87		240.229
302		294		-86		240.232
264		322		-85		240.235
-3		345		-82		240.238
-20		312		-74		240.242
-10		305		-41		240.245
310		-15		-63		240.249
-16		-20		-62		240.252
-8		-9		-32		240.255
358		257		-35		240.259
-66		-29		-34		240.262
308		301		-14		240.272
368		258		-28		240.285
-101		279		-35		240.288
-10		302		-25		240.292
-39		362		-48		240.295
-55		355		-48		240.298
-33		377		-94		240.302
-74		-113		-98		240.305
-48		-122		-95		240.308
-102		-51		-101		240.312
-112		-70		-59		240.315
325		-85		-93		240.318
359		380		-64		240.322
381		355		-66		240.325
308		341		-43		240.343
278		347		-72		240.346
-39		323		-35		240.35
282		341		-35		240.353
-6		308		-11		240.357
297		294		-19		240.36
-32		264		-20		240.363
-29		355		-15		240.366
-50		289		-54		240.37
264		347		-73		240.373
-74		313		-66		240.377
127		368		-59		240.38
-92		335		-97		240.384
-74		375		-69		240.387
-96		337		-80		240.394
-107		341		-89		240.397
-69		44		-62		240.4
-49		260		-83		240.404
-89		344		-50		240.407
-111		308		-64		240.41
126		278		-50		240.414
120		311		-81		240.417
86		-2		-54		240.42
-128		-38		-63		240.424
124		-17		-53		240.427
56		-32		-76		240.43
116		-26		-76		240.433
87		-74		-57		240.437
62		-128		-26		240.44
35		-126		-18		240.443
-2		-119		-39		240.447
33		125		-55		240.45
-14		-90		-80		240.453
37		-56		-81		240.457
58		-69		-53		240.462
86		-40		-31		240.465
20		-13		-91		240.469
-11		-19		-102		240.472
63		-70		-56		240.475
37		-31		-76		240.479
-112		-106		-52		240.482
-98		-128		-65		240.485
-43		-109		-64		240.489
-113		107		-56		240.492
-92		113		-69		240.495
-76		-127		-57		240.498
-43		93		-54		240.502
-59		41		-44		240.505
-60		91		-94		240.508
-77		86		-63		240.512
-69		80		-48		240.515
56		96		-22		240.518
-5		71		-77		240.522
-31		67		-33		240.525
18		99		-71		240.528
-14		80		-74		240.531
-29		74		-81		240.535
-215		89		-74		240.538
-21		112		-102		240.544
8		118		-94		240.547
54		124		-65		240.551
65		72		-84		240.554
121		86		-83		240.557
86		57		-126		240.56
32		55		-72		240.564
41		110		-124		240.567
49		111		-75		240.571
45		81		-73		240.574
62		33		-58		240.577
90		61		-85		240.581
36		72		-63		240.584
21		8		-64		240.587
39		25		-81		240.591
41		-43		-71		240.594
89		-45		-43		240.597
108		-26		-35		240.601
80		-17		-70		240.604
97		-9		-58		240.607
104		43		-72		240.61
126		27		-69		240.613
-71		-4		-67		240.617
-76		58		-83		240.62
119		52		-80		240.623
81		52		-100		240.627
50		30		-96		240.63
-104		49		-124		240.633
118		77		112		240.644
40		53		-120		240.647
71		-246		-104		240.65
-98		-4		-120		240.654
82		-21		-101		240.657
33		18		-107		240.66
34		23		120		240.664
59		12		-89		240.667
23		15		-79		240.67
83		-59		-62		240.674
105		18		-83		240.677
30		-18		-122		240.681
83		-13		-73		240.684
59		-1		-107		240.687
77		-3		-108		240.691
102		13		-108		240.694
100		40		-111		240.697
32		71		-107		240.701
108		82		127		240.704
-75		97		115		240.707
-82		98		-122		240.71
-50		96		110		240.714
-64		-81		107		240.717
-52		-117		115		240.72
-110		-108		103		240.724
-98		103		113		240.731
-88		68		117		240.734
-98		106		-125		240.737
-112		75		102		240.741
-31		1		118		240.744
259		30		-123		240.747
-11		21		106		240.751
-73		-2		-93		240.754
-41		103		117		240.757
-17		75		104		240.76
-76		66		119		240.764
262		92		106		240.769
-20		-126		-115		240.773
-76		-125		64		240.776
-58		-70		57		240.779
126		-62		63		240.803
-101		-53		55		240.806
-117		-96		59		240.809
-111		-49		52		240.813
125		-91		102		240.816
77		-118		75		240.82
120		-127		77		240.823
-102		-128		85		240.826
115		105		87		240.829
85		113		111		240.832
52		-107		-128		240.836
12		-127		74		240.839
0		113		73		240.842
60		111		72		240.845
78		114		83		240.848
-114		-117		110		240.852
25		-101		86		240.855
38		-122		62		240.859
-121		-69		75		240.862
90		-128		67		240.874
80		-106		83		240.877
106		-109		46		240.88
105		-88		53		240.884
58		-104		76		240.887
46		-94		73		240.89
122		64		87		240.894
108		-102		85		240.897
-127		79		119		240.9
107		-124		69		240.904
-82		116		106		240.907
-93		64		82		240.91
-77		91		101		240.914
-89		120		85		240.917
-55		126		101		240.921
-97		124		83		240.924
-67		90		127		240.927
-69		-97		100		240.93
95		-97		101		240.934
-117		52		60		240.937
126		-101		75		240.961
267		89		112		240.965
-116		100		83		240.968
-7		117		94		240.972
122		-126		82		240.975
-45		90		100		240.978
-49		-125		109		240.982
294		126		-126		240.985
-51		91		-126		240.988
-81		88		85		240.991
270		98		72		240.995
-13		97		124		240.998
315		60		108		241.02
298		20		112		241.024
-128		72		118		241.027
354		79		86		241.03
293		123		91		241.034
-64		104		66		241.037
512		123		96		241.041
336		-80		108		241.044
-36		-128		60		241.047
-18		-22		38		241.05
38		-114		120		241.054
-55		-109		88		241.072
-100		-90		83		241.075
-114		111		104		241.078
-100		73		124		241.082
378		-16		-119		241.085
587		41		-114		241.088
-24		-110		75		241.091
770		262		83		241.095
891		342		82		241.098
539		580		41		241.102
548		547		-2		241.105
380		531		-21		241.109
-12		-103		15		241.13
-199		257		54		241.133
-27		-81		96		241.136
20		-30		120		241.14
115		-13		113		241.143
124		310		-120		241.146
-118		285		-84		241.15
-50		372		-100		241.153
-5		-92		-86		241.156
-82		-52		-117		241.16
45		-9		-101		241.163
47		-36		33		241.166
-76		371		-233		241.184
-58		-114		-4		241.187
32		-77		-3		241.191
33		-73		-5		241.194
33		-87		-11		241.197
23		-29		-5		241.2
-66		-67		7		241.204
-44		-123		39		241.207
304		-122		13		241.21
289		-97		19		241.214
321		339		83		241.217
343		39		55		241.22
326		-49		77		241.223
294		123		62		241.227
4		-88		95		241.23
-83		-114		95		241.233
110		82		49		241.24
75		52		71		241.243
-79		68		79		241.246
107		105		86		241.25
70		81		-121		241.253
-39		114		96		241.256
-88		116		88		241.26
-19		64		84		241.263
311		-126		75		241.266
309		-108		103		241.269
257		-93		55		241.273
323		-86		43		241.276
321		-116		92		241.279
354		76		31		241.283
344		-126		56		241.286
288		114		82		241.289
-9		17		50		241.293
304		80		49		241.296
270		10		69		241.299
274		7		103		241.303
-56		69		89		241.306
36		24		101		241.309
-58		-25		-118		241.33
-63		25		89		241.334
-85		63		88		241.337
-82		-35		120		241.34
57		47		90		241.344
39		88		-128		241.347
64		23		104		241.35
-113		-15		-120		241.354
-31		36		112		241.357
-61		74		63		241.36
-119		107		107		241.364
66		88		118		241.367
75		103		55		241.37
-52		-66		61		241.374
92		-97		66		241.381
117		-89		74		241.384
-117		-95		57		241.387
-86		91		64		241.391
-28		-98		69		241.394
-58		-119		102		241.397
-116		83		113		241.401
-67		58		112		241.404
-38		23		65		241.407
258		43		94		241.41
295		117		95		241.414
-94		-76		96		241.417
-81		-112		84		241.42
-54		111		85		241.424
-37		-97		84		241.427
294		123		109		241.43
287		112		107		241.434
302		-92		95		241.437
317		-110		87		241.44
301		-71		83		241.444
306		-98		88		241.447
331		-57		112		241.45
-36		104		122		241.458
322		98		119		241.461
269		86		114		241.465
-115		86		-124		241.468
315		-127		-106		241.472
-17		46		109		241.475
256		-1		-99		241.478
321		-22		-124		241.481
363		-25		114		241.485
290		-7		-106		241.489
-14		-44		120		241.492
282		-68		-125		241.495
-111		-138		112		241.498
-14		-107		-125		241.502
540		-53		104		241.505
-31		-98		95		241.508
-46		-58		101		241.511
-3		-39		71		241.515
-15		-30		53		241.518
271		58		3		241.521
-75		127		45		241.524
3		-107		39		241.528
112		-126		47		241.531
105		91		30		241.534
-122		-12		28		241.538
-27		-102		59		241.541
-49		-124		101		241.544
-118		-143		112		241.55
-77		-193		67		241.553
-52		-244		106		241.556
-49		-178		-126		241.56
-9		-100		-101		241.563
-98		-89		-125		241.566
273		-144		111		241.569
283		-100		111		241.573
320		-13		86		241.576
312		-35		60		241.579
318		65		39		241.583
315		105		16		241.586
301		121		49		241.589
284		75		25		241.592
373		-127		37		241.596
280		-95		40		241.599
274		-113		14		241.603
345		-108		31		241.606
360		106		42		241.609
356		87		33		241.613
-70		118		19		241.616
329		-128		86		241.619
302		76		67		241.622
-122		59		32		241.626
-91		42		96		241.629
-51		53		81		241.648
360		102		-123		241.651
377		-92		90		241.655
337		-61		67		241.658
306		-106		60		241.661
363		-113		54		241.664
337		-13		54		241.668
307		3		51		241.671
352		-23		91		241.674
308		-12		39		241.678
301		-117		50		241.681
359		-110		22		241.685
319		-32		66		241.688
-25		-50		30		241.691
288		83		69		241.694
294		110		52		241.698
326		-114		60		241.701
-72		-93		85		241.709
-73		86		66		241.713
-43		61		73		241.716
293		75		75		241.719
-24		57		83		241.722
258		-116		55		241.726
-90		119		81		241.729
-66		103		58		241.732
-75		92		82		241.736
-14		112		33		241.739
-93		116		83		241.742
-113		-102		40		241.746
83		98		24		241.749
-127		24		46		241.752
-23		84		45		241.756
-53		84		50		241.759
-58		99		55		241.762
-59		57		26		241.765
114		44		52		241.769
-55		-2		17		241.772
282		-211		30		241.775
-61		-11		33		241.798
-116		-52		55		241.802
116		-48		32		241.805
-55		-78		27		241.808
-66		-42		18		241.812
-71		-2		21		241.815
92		-43		11		241.819
-59		12		31		241.822
-85		-41		13		241.825
-13		-79		24		241.828
323		-47		40		241.832
-29		-75		29		241.835
29		20		28		241.847
-46		-9		-6		241.859
31		-13		13		241.863
-9		-12		17		241.866
12		-13		13		241.869
-97		-44		41		241.872
124		-68		38		241.876
-95		-100		43		241.879
-38		-128		40		241.883
-31		-119		62		241.886
-62		-106		28		241.889
-113		-94		60		241.893
-32		-142		45		241.898
265		-110		55		241.901
297		-64		73		241.905
317		-77		44		241.908
-38		-36		37		241.911
-29		-66		67		241.915
336		-59		82		241.918
256		-17		20		241.921
-53		24		36		241.924
-88		18		10		241.928
-26		-33		43		241.931
-21		-85		47		241.934
259		-82		65		241.938
11		-8		53		241.941
-63		-41		88		241.944
-115		-46		54		241.948
-10		-118		67		241.951
-30		-87		68		241.954
292		-65		73		241.958
-54		-70		55		241.961
-62		-96		67		241.969
285		-85		48		241.972
317		-36		69		241.975
-49		-68		54		241.979
-86		-53		69		241.982
-62		-65		65		241.985
-63		-14		53		241.989
-18		-26		47		241.992
-50		20		23		241.995
115		19		44		241.998
-124		17		47		242.002
-77		-16		45		242.005
-29		-43		31		242.008
285		-64		48		242.012
270		-34		51		242.015
-4		-55		56		242.018
-23		-85		60		242.022
284		-96		78		242.025
334		-83		73		242.028
365		-43		17		242.032
-41		36		45		242.035
351		-70		58		242.046
374		0		53		242.05
319		102		18		242.053
-32		-19		36		242.056
299		-57		-18		242.061
296		8		18		242.064
363		34		-5		242.067
-9		38		38		242.071
-116		51		49		242.074
-78		-70		37		242.077
323		-102		40		242.081
362		-62		73		242.084
311		-53		78		242.087
11		-75		123		242.09
278		-19		80		242.094
286		-78		35		242.097
302		-55		55		242.1
322		-14		89		242.103
-31		19		44		242.107
-14		-2		44		242.11
293		-23		29		242.116
327		-42		52		242.119
-118		-25		50		242.123
373		34		40		242.126
-36		-6		28		242.129
261		-38		16		242.133
308		0		27		242.136
13		-239		0		242.139
-57		17		81		242.143
-85		54		20		242.146
-68		-28		36		242.149
261		-48		35		242.153
330		-79		46		242.156
314		-13		31		242.159
276		-28		62		242.162
274		-46		66		242.166
295		-12		70		242.169
302		-52		31		242.173
6		-12		38		242.176
-38		40		48		242.179
-69		-239		56		242.183
-13		20		21		242.186
313		4		27		242.207
-8		72		22		242.211
-109		101		43		242.214
106		102		34		242.217
124		36		21		242.22
-15		-1		39		242.224
277		-52		35		242.227
261		9		39		242.23
-11		-23		58		242.234
-12		-67		57		242.237
-9		-21		64		242.24
310		32		28		242.243
2		46		44		242.247
-59		-17		30		242.255
279		-45		43		242.258
307		-12		30		242.262
289		30		33		242.265
315		85		38		242.268
276		80		62		242.271
259		48		-242		242.275
307		107		24		242.278
270		-122		14		242.281
-26		116		27		242.285
-66		75		17		242.288
-64		10		13		242.291
308		-2		29		242.295
328		-31		18		242.298
296		40		46		242.301
315		29		50		242.305
331		-11		51		242.308
335		-41		51		242.312
329		18		74		242.315
273		22		56		242.318
306		18		94		242.337
304		12		79		242.34
323		0		35		242.344
344		63		40		242.347
-5		109		17		242.35
-49		101		43		242.353
261		8		32		242.357
269		50		32		242.36
298		-8		53		242.363
334		5		12		242.367
313		-26		43		242.37
346		9		42		242.373
372		28		55		242.377
311		57		54		242.38
-16		2		-240		242.405
12		75		14		242.408
-123		104		17		242.411
121		82		39		242.415
88		87		42		242.418
29		63		18		242.421
-112		91		34		242.424
-128		-121		21		242.428
-122		39		101		242.431
-38		38		33		242.434
-107		108		30		242.455
-88		-97		22		242.459
-69		107		30		242.462
-26		114		46		242.465
-39		116		28		242.469
268		47		26		242.472
258		98		16		242.475
-46		117		20		242.479
-82		109		43		242.482
-70		-109		50		242.486
-120		65		21		242.505
304		57		46		242.508
-95		10		33		242.511
363		77		33		242.515
366		100		43		242.518
-87		66		27		242.521
-109		-114		14		242.525
-114		-116		11		242.528
-95		114		22		242.531
-117		-115		-255		242.535
-112		-86		2		242.538
337		-80		17		242.541
-18		-16		70		242.565
-52		23		61		242.568
-28		19		53		242.571
-4		10		62		242.575
-39		51		80		242.578
-32		34		32		242.581
-4		100		21		242.584
-67		66		30		242.588
-50		60		31		242.591
-37		-136		15		242.594
-75		15		44		242.616
-70		24		39		242.619
111		35		37		242.622
-105		-18		39		242.625
-45		-56		25		242.629
-46		-53		70		242.632
-31		-106		74		242.636
24		-63		23		242.639
-119		-64		24		242.642
-88		-53		33		242.646
127		-30		33		242.649
89		-79		-5		242.664
121		-63		-12		242.676
-74		-66		-5		242.679
-115		-79		-247		242.683
-106		-103		3		242.686
-118		-91		18		242.69
-68		-127		21		242.693
-23		-122		57		242.696
-24		-154		23		242.7
-83		-484		46		242.703
-108		-216		35		242.725
123		-220		27		242.728
269		-203		-252		242.731
-34		-214		-3		242.735
-87		-117		-7		242.738
-42		-93		4		242.741
-81		-78		-14		242.745
-81		-95		-21		242.748
126		-99		-19		242.752
-90		-17		37		242.764
-30		-9		19		242.776
-52		-241		35		242.779
-28		-52		68		242.783
-57		-21		37		242.786
-74		-206		36		242.789
-57		-174		41		242.793
-60		-157		26		242.796
-43		-97		40		242.799
-50		-58		17		242.803
-70		-24		-12		242.807
-72		-6		-18		242.814
-103		7		-26		242.818
-126		19		-48		242.821
124		8		-7		242.824
-103		41		-18		242.828
110		-17		-16		242.831
115		-56		-12		242.834
97		-36		-1		242.838
-55		5		-6		242.841
-100		-248		-2		242.844
116		-29		-9		242.847
-79		1		-11		242.851
57		10		11		242.854
99		-50		-230		242.857
59		-65		-24		242.861
-61		-58		-20		242.864
99		-2		3		242.868
116		-63		12		242.871
-93		100		-26		242.883
-84		77		-44		242.896
-122		111		-37		242.899
66		-105		-34		242.902
51		-121		-35		242.906
-74		71		-9		242.909
-81		27		-39		242.912
-87		59		-26		242.916
-96		90		-27		242.919
-54		112		-24		242.922
-105		34		6		242.925
92		8		-39		242.929
-43		-63		-13		242.932
257		22		3		242.935
301		23		-8		242.945
261		56		-4		242.949
-37		100		-8		242.952
-56		94		-37		242.955
-16		14		-7		242.959
266		-13		-34		242.962
285		55		-11		242.965
289		75		-45		242.969
280		57		-17		242.972
293		56		1		242.975
-99		59		-6		242.979
285		6		8		242.982
383		-15		-17		242.985
334		-34		11		242.989
351		-36		1		242.992
355		91		-7		242.995
-110		89		-2		243
327		83		-26		243.003
319		30		-21		243.006
342		-33		-10		243.01
300		-23		-13		243.013
346		21		3		243.016
297		42		6		243.02
-37		78		3		243.043
-103		93		-9		243.047
-58		38		27		243.05
-97		33		-11		243.054
-27		-10		-11		243.057
-26		-14		-11		243.06
323		59		-15		243.064
333		99		-11		243.067
-24		81		-19		243.071
-61		122		-1		243.074
-94		-126		-25		243.077
-126		57		-8		243.08
-107		-17		-12		243.084
-69		82		-29		243.092
-101		42		-63		243.105
-128		50		-65		243.108
-88		6		-42		243.112
41		96		-32		243.115
78		86		-3		243.118
58		32		-15		243.121
31		81		-30		243.125
-124		25		-48		243.128
105		-57		-50		243.131
92		15		-20		243.135
-94		78		-21		243.138
116		71		-42		243.142
-108		60		-50		243.145
-15		-51		-45		243.155
263		-71		-36		243.159
342		17		-43		243.162
