 X		Y		Z		Time[us]
-975		-185		-18		23.1852
-1004		-137		1		23.1887
-51		-109		53		23.1919
-70		-79		41		23.1951
-90		-58		-126		23.1985
-109		-392		-128		23.2018
-64		-440		61		23.2051
-119		-92		91		23.2085
-75		-468		74		23.2121
-480		-76		75		23.2152
-430		-395		39		23.2185
-20		-465		76		23.2218
-222		-451		73		23.2251
-115		-433		-13		23.2319
40		-437		2		23.2351
67		-29		-8		23.2384
-19		-70		-50		23.2416
-75		-98		-8		23.2449
-125		-55		-32		23.2483
119		-57		-13		23.2516
-43		-71		34		23.2549
-56		-19		-1		23.2582
-47		-47		43		23.2617
-40		-62		39		23.265
-410		-126		56		23.2683
-95		-3		102		23.2715
-3		-426		73		23.2748
111		-426		70		23.278
112		-488		-100		23.2815
122		-121		-99		23.2848
103		-51		-53		23.2883
-79		-427		-35		23.2921
-239		-56		-56		23.2953
8		-58		-83		23.2988
79		-441		-114		23.3021
46		-81		-80		23.3052
-1		-218		-100		23.3085
-137		-175		-102		23.3118
-28		-190		-43		23.3164
-398		-512		-73		23.3196
-40		-11		-64		23.323
-108		-125		-64		23.3308
-39		-393		-40		23.3341
-33		-3		-51		23.3374
-67		-190		-26		23.3406
-132		-181		-29		23.344
-162		-219		256		23.3472
-156		-251		-2		23.3508
-4		-169		-26		23.354
82		-102		-52		23.3575
-117		-21		-86		23.3608
-98		-22		-63		23.364
-56		-49		-94		23.3673
-71		-165		-89		23.3707
-70		-99		-81		23.374
-14		-108		-61		23.3773
-28		-180		-72		23.3808
-160		-179		109		23.384
-28		-117		-118		23.3872
107		-102		111		23.3904
86		-116		99		23.3937
24		-98		109		23.3968
-17		-55		-102		23.4002
-134		-158		99		23.4034
-168		-18		96		23.4068
-91		-169		90		23.43
105		-184		92		23.4333
310		-228		45		23.4367
-23		-79		-13		23.4401
353		-100		55		23.4434
-94		-9		-11		23.4467
351		50		26		23.4503
295		-224		39		23.4536
312		-48		-15		23.4568
282		-58		53		23.46
-27		-15		87		23.4632
-71		-48		35		23.4666
283		-112		33		23.4699
-16		-171		-113		23.48
373		-242		-108		23.4924
-41		-141		94		23.4958
257		-166		-124		23.4992
378		-150		95		23.5025
323		-40		121		23.5057
377		-80		87		23.509
382		-132		82		23.5122
569		-150		76		23.5155
632		-54		113		23.5189
-48		67		114		23.5225
567		109		122		23.5259
518		121		-90		23.5292
-57		-116		-120		23.5397
592		-107		-120		23.5524
-98		-110		-107		23.5556
-81		-66		122		23.5589
-44		-4		-85		23.5622
1029		277		-72		23.5654
-27		302		105		23.5687
1117		351		93		23.5721
1142		356		90		23.5754
-105		-101		83		23.5788
1080		-28		110		23.5822
1056		-81		83		23.5855
1149		-24		50		23.5888
-72		631		108		23.611
-98		-64		-124		23.6143
-120		-122		96		23.6177
1111		-58		125		23.6209
1148		367		-120		23.6242
-23		346		-119		23.6277
1340		-64		-70		23.6311
-28		537		-87		23.6346
1070		524		-47		23.6379
-34		531		-84		23.6412
1118		542		106		23.6599
769		-19		90		23.6633
1090		551		126		23.6666
1057		560		105		23.6699
1063		525		-108		23.6733
-109		-86		-80		23.6765
-41		-38		127		23.6797
1294		-20		107		23.683
-84		542		106		23.6864
1129		-1		121		23.6897
-124		-95		116		23.6931
1034		376		125		23.6966
889		-89		34		23.7092
819		-71		23		23.7219
858		346		66		23.7253
-45		-98		97		23.7284
-63		381		60		23.7318
-6		383		20		23.7352
-99		-14		26		23.7385
-42		-79		39		23.7418
-25		382		23		23.7453
-25		-24		-23		23.7486
-102		562		-18		23.7519
579		-55		-45		23.7552
-78		616		-52		23.7614
-128		610		-31		23.7647
352		-25		-66		23.768
-32		-116		-75		23.7712
-79		-93		-93		23.7745
-78		-48		-102		23.7777
-18		552		-133		23.7809
-197		-117		-106		23.7842
-7		282		-129		23.7875
-491		371		-133		23.791
-442		333		-92		23.7942
-738		337		-98		23.7975
-84		-17		-67		23.801
-19		60		-83		23.8042
-112		68		-135		23.8076
-455		286		-95		23.8112
-664		293		-91		23.8149
-723		323		-99		23.8182
-750		344		-123		23.8215
-75		-50		-90		23.8298
-1		263		-155		23.833
-900		-50		-141		23.8364
-115		-101		-157		23.8397
-88		-111		-132		23.843
-922		116		-107		23.8463
-89		84		-111		23.8497
-121		51		-115		23.8529
-67		-51		-82		23.8563
-7		-66		-91		23.8599
-105		-110		-91		23.863
-13		-125		-116		23.8663
-128		-89		-148		23.8697
-18		-20		-104		23.873
-488		-30		-125		23.8763
-122		-22		-101		23.8799
-188		-87		-103		23.8832
-80		-126		-96		23.8863
-38		-39		-106		23.8896
-30		-24		-85		23.8929
22		82		-82		23.8962
-203		7		-81		23.9135
-171		-98		-38		23.9168
-179		-95		1		23.9201
-39		-82		51		23.9234
-150		-89		61		23.9267
-133		-245		76		23.9299
-64		-129		96		23.9333
-125		-186		66		23.9367
-242		-134		56		23.94
-175		-96		106		23.9434
-185		-59		66		23.9466
-186		-92		91		23.9498
-170		33		88		23.953
-210		-109		62		23.9561
-217		-109		30		23.9595
-141		94		60		23.9628
-241		-52		68		23.9662
-164		113		92		23.9703
-82		-83		49		23.9734
66		-23		98		23.9766
87		262		-111		23.9798
-122		265		117		23.9831
-6		18		117		23.9864
-221		-106		116		23.9896
-128		87		119		23.9929
-39		-124		-100		23.9962
-63		-242		-77		23.9995
-95		-180		-61		24.0028
303		-134		-66		24.0062
-119		-254		-82		24.0095
-72		-16		-95		24.0128
544		-187		110		24.0161
575		-31		101		24.0193
257		88		-111		24.0227
376		58		117		24.026
-86		-56		68		24.0293
556		-58		25		24.0328
-91		52		42		24.0359
806		-89		50		24.0392
-120		-44		-3		24.0425
531		-190		77		24.0459
798		-151		91		24.0694
834		-78		-102		24.0727
773		-139		-101		24.076
811		-197		-109		24.0794
-84		-100		-107		24.0827
-108		-158		115		24.0861
810		-251		80		24.0893
886		-199		69		24.0925
-87		-184		86		24.0959
-92		-203		121		24.0991
801		-206		105		24.1025
864		-9		81		24.1057
1077		-24		102		24.109
-110		-145		17		24.1282
1057		-156		29		24.1315
-34		-190		-5		24.1348
844		-235		-22		24.1382
1117		-81		15		24.1413
1107		-392		4		24.1445
1026		-406		33		24.1478
1083		-121		27		24.1511
1147		-70		2		24.1545
-18		-256		-3		24.1578
875		-11		5		24.1612
514		-88		-6		24.1646
574		-47		-59		24.168
-209		108		-48		24.1885
-35		-109		-111		24.1918
-231		88		-73		24.1952
-70		-118		-97		24.1985
-93		3		-51		24.2017
-106		-116		-41		24.205
-49		-201		12		24.2083
-14		-28		41		24.2117
-237		-138		23		24.2156
-68		-41		13		24.2188
-253		22		87		24.2221
-201		-81		81		24.2255
-16		60		37		24.2301
-209		-41		101		24.2334
-238		-116		28		24.2365
-387		-202		56		24.2398
-14		-152		-39		24.243
63		-200		-89		24.2462
51		-69		-130		24.2495
-77		-120		-79		24.2528
-28		-92		-132		24.2561
-71		45		-208		24.2594
352		123		-134		24.2627
260		35		-179		24.266
-91		87		-119		24.2694
111		-235		-106		24.2726
15		3		-90		24.2759
-122		-141		-22		24.2794
25		-54		55		24.2826
-68		-192		88		24.2859
-123		-187		91		24.2894
-78		-462		-98		24.2927
270		-51		-81		24.2959
-116		-62		-71		24.3171
-56		-18		-125		24.3204
-107		-505		-126		24.3238
-53		-17		79		24.3271
334		-209		41		24.3303
22		-39		46		24.3337
316		-29		69		24.3371
-13		-4		-125		24.3404
-115		-17		-117		24.3438
-41		-69		-109		24.3474
-22		-96		-91		24.3506
0		-16		-60		24.3539
92		-70		-35		24.3572
-57		-453		-41		24.3605
30		-415		-7		24.367
74		-470		268		24.3702
-102		-18		321		24.3736
-25		-498		344		24.377
82		-768		316		24.3802
-99		-8		322		24.3836
83		-414		340		24.3869
-87		-79		296		24.3902
-10		-12		267		24.3936
95		-177		303		24.397
10		-5		286		24.4002
33		-1		-40		24.4035
-120		78		-33		24.4068
92		123		-87		24.4101
-51		-50		-87		24.4135
12		31		118		24.4168
-219		-115		32		24.4201
-97		108		42		24.4234
-135		-120		65		24.4267
-19		107		90		24.4299
-128		-133		72		24.4333
-84		-41		-98		24.4471
80		-183		-71		24.4504
-97		-503		-79		24.4536
261		-180		-100		24.458
-124		-14		94		24.4613
-74		102		36		24.4647
-54		114		-6		24.4681
-84		98		-5		24.4715
-89		108		-9		24.4747
-52		258		14		24.4779
120		373		0		24.481
-60		-113		-12		24.4841
-34		353		-43		24.4874
-59		349		-53		24.4906
-31		-99		-119		24.4938
81		-77		-95		24.497
-87		-10		-90		24.5003
-109		555		-66		24.5036
123		-43		0		24.5069
10		-98		44		24.5274
40		-83		34		24.5307
88		541		3		24.5341
124		548		31		24.5374
12		-65		-16		24.5407
-128		-64		-2		24.544
-182		624		-36		24.5473
-89		-40		-31		24.5506
-90		768		-68		24.5541
14		837		-24		24.5575
80		-33		-25		24.5607
-104		775		-18		24.564
-106		-6		32		24.5674
-170		-31		39		24.5878
-191		557		56		24.591
2		-56		97		24.5944
-91		-4		116		24.5977
360		-70		121		24.6009
-61		336		113		24.6043
-118		333		106		24.6076
-19		-66		81		24.6109
785		-128		91		24.6144
-128		-54		95		24.6178
-116		776		66		24.6212
591		-6		69		24.6244
363		594		127		24.6476
-1		610		-124		24.6508
-102		-23		-84		24.6542
-48		-63		-6		24.6576
331		-80		271		24.6609
328		-71		-19		24.6644
526		380		-29		24.6676
-53		-20		-33		24.6708
-62		529		-16		24.6741
624		-107		-114		24.6776
91		632		-66		24.697
-51		557		-86		24.7003
-73		-56		-62		24.7037
36		380		-2		24.707
-3		-127		-17		24.7102
-117		-113		-6		24.7135
60		296		304		24.7168
90		365		278		24.7201
108		-124		266		24.7235
123		368		260		24.7269
109		-95		277		24.7303
-252		357		284		24.7337
-75		-105		-19		24.7384
14		-46		-26		24.7416
13		-82		-45		24.7449
120		-107		-90		24.7482
-74		-26		-66		24.7514
-224		584		-119		24.7548
-60		-113		-115		24.7583
-234		-91		-100		24.7615
-149		609		-103		24.7648
-194		617		-90		24.7681
-21		-96		-92		24.7715
90		-49		-106		24.7748
-16		613		-114		24.778
79		545		-109		24.7814
-101		635		-92		24.7847
112		602		-88		24.7881
-66		-22		-35		24.7913
280		-37		-68		24.7947
-124		311		-45		24.7981
526		299		-44		24.8014
-116		298		-58		24.8045
555		363		-58		24.8089
-128		343		-110		24.8121
-67		523		-107		24.8173
-91		635		-71		24.8205
372		619		-67		24.8239
299		-27		-67		24.8273
-25		549		71		24.8453
258		-7		72		24.8486
5		567		34		24.852
-25		515		49		24.8554
-29		-90		11		24.8586
-102		383		18		24.8622
-62		314		47		24.8654
-109		346		43		24.8687
77		352		33		24.872
123		294		39		24.8753
66		-44		44		24.8788
-149		120		99		24.8822
-24		-18		-99		24.8857
-119		-115		-89		24.889
-432		-21		-63		24.8923
-390		-433		-38		24.8955
-22		-473		-61		24.8987
-126		-497		126		24.9019
-19		-19		88		24.9053
327		-34		5		24.909
-126		-30		-246		24.9123
-204		-75		-43		24.9349
-170		-3		-18		24.9382
-17		296		-209		24.9416
-126		312		-147		24.9449
-219		15		-52		24.9482
-14		-109		78		24.9516
-423		-25		64		24.9553
-406		-185		90		24.9585
-6		-252		103		24.9617
-104		-84		-112		24.965
-452		-386		-72		24.9682
-96		-688		-33		24.9715
-74		-731		-54		24.9761
-95		-89		6		24.9794
-109		-15		-66		24.9839
-152		-161		21		24.9872
17		-79		-232		24.9905
26		-97		-75		24.9936
-244		622		-108		24.9972
-407		-122		-114		25.0006
-510		-12		-127		25.0039
-62		-26		-165		25.0072
-681		-25		-197		25.0106
-730		-87		-184		25.0139
-78		-71		-109		25.0171
-422		381		-138		25.0205
-391		-45		-113		25.0238
-121		-104		86		25.0271
-82		325		87		25.0306
-462		-70		11		25.0339
-90		96		93		25.0373
-242		74		56		25.0405
-112		-44		-107		25.0437
112		-2		-72		25.047
261		-65		-70		25.0504
363		-93		-71		25.0537
-126		97		-44		25.057
-31		271		-83		25.0604
-82		326		-105		25.0637
123		353		122		25.0672
-91		-77		118		25.0706
256		528		47		25.0739
-119		817		55		25.0886
-101		-74		54		25.092
40		-79		91		25.0955
40		-12		54		25.0987
11		-102		87		25.1021
-23		1125		122		25.1095
-64		1107		125		25.1128
-3		859		-1		25.1161
82		857		311		25.1226
28		-28		315		25.1259
-124		-86		365		25.129
333		-51		374		25.1323
358		828		362		25.1356
339		834		375		25.1388
-29		-97		371		25.1419
552		1058		-128		25.1451
563		-42		338		25.1483
564		-80		-24		25.1514
577		1350		123		25.1546
859		-122		-110		25.1578
-99		1121		82		25.1609
892		-53		59		25.1645
786		1813		22		25.1685
798		-126		24		25.1717
267		-67		107		25.1751
-113		-10		29		25.1784
-13		1341		22		25.1817
615		1120		-89		25.1969
-59		-37		-103		25.2002
-121		-56		-76		25.2035
-63		-122		-82		25.2071
1141		338		-106		25.2159
-64		-21		125		25.2191
-82		784		102		25.2222
-6		-117		84		25.2254
552		-106		60		25.2286
636		-96		22		25.2319
-10		802		20		25.235
308		836		2		25.2382
259		-117		-77		25.242
331		-120		18		25.2454
-39		803		-4		25.2487
-78		-85		-89		25.2543
78		580		-126		25.2575
62		562		-158		25.2607
102		603		-117		25.2641
30		596		-137		25.2673
-30		-47		-95		25.2707
282		320		-113		25.274
362		352		-68		25.2772
-66		342		-15		25.2805
80		46		-47		25.2839
124		-103		-16		25.2873
-120		-16		-9		25.2905
68		-187		-14		25.2938
-68		-230		21		25.297
29		-181		55		25.3004
-124		-17		-236		25.304
-102		-115		12		25.3075
-109		-80		-7		25.3108
-400		-61		14		25.3141
-27		-41		24		25.3173
-758		-455		-211		25.3207
-64		-478		-23		25.3427
-89		-9		-81		25.346
-228		-98		-33		25.3493
-134		-83		-60		25.3526
-113		-60		-62		25.356
-242		-48		-79		25.3593
-48		-483		-116		25.3626
-95		-28		-97		25.3664
-16		-108		-105		25.3697
-24		-78		-70		25.3728
-645		-28		-51		25.376
-12		-67		-47		25.3794
-673		-951		-32		25.3827
-47		-1273		82		25.386
-14		-33		74		25.4054
-412		-951		38		25.4087
-485		-120		19		25.4122
-28		-925		51		25.4155
-53		-747		12		25.4187
-107		-697		-10		25.422
-40		-710		-18		25.4254
-84		-111		-33		25.4287
-113		-480		-33		25.4321
-718		-56		-72		25.4355
-665		-55		-37		25.4387
-718		-59		-75		25.442
-26		-124		29		25.4532
-82		-755		55		25.4657
-420		-8		-13		25.469
-97		-84		40		25.4723
-395		-462		47		25.4758
-468		-500		38		25.479
-489		-32		66		25.4824
-495		-31		51		25.4857
-453		-496		62		25.4891
-475		-424		72		25.4926
-17		-494		71		25.4958
-85		-91		60		25.4993
-9		-36		84		25.5232
-153		-58		51		25.5265
-218		-9		25		25.5298
-28		-66		51		25.5331
-216		-17		53		25.5364
-145		-43		92		25.54
54		-44		87		25.5432
-234		-11		112		25.5464
-37		-109		104		25.5497
-191		86		-114		25.5631
65		-250		-80		25.5755
274		-16		-114		25.5788
327		-244		-101		25.5821
527		-67		-55		25.5855
538		-23		-82		25.5888
-28		-38		-96		25.5923
633		13		-101		25.5957
-16		-106		-103		25.599
-123		-26		-104		25.6024
561		-20		-119		25.6233
609		-18		116		25.6269
602		-74		102		25.6302
-48		-16		82		25.6335
-53		266		70		25.6367
-72		322		94		25.6399
311		-96		78		25.6434
-3		-3		92		25.6468
335		-78		109		25.6502
-18		-76		96		25.6536
-10		-105		111		25.6569
618		87		-110		25.6631
548		95		-74		25.6663
-62		118		-113		25.6698
-15		87		-117		25.6732
-102		113		117		25.6765
261		67		-128		25.6798
-25		75		43		25.683
279		77		42		25.6863
-105		273		25		25.6901
-38		-2		25		25.7046
-64		116		31		25.7078
-77		-23		32		25.7111
-49		-35		30		25.7144
-90		34		20		25.7176
-52		2		46		25.7209
-26		92		-245		25.7241
512		-105		-4		25.7275
516		70		28		25.7348
620		33		22		25.7382
594		44		-10		25.7415
533		16		6		25.7448
617		-21		-26		25.7481
-68		18		12		25.7514
607		12		19		25.755
553		-139		28		25.7584
519		-142		41		25.7617
-38		-86		11		25.7649
-60		-204		23		25.7682
-4		-249		9		25.7715
-5		-213		19		25.7748
-124		-152		45		25.7783
-116		-137		18		25.7816
553		-145		7		25.7852
-41		-167		17		25.7884
358		-503		-111		25.8023
-124		-464		-96		25.8147
375		-464		-94		25.8179
292		-74		-122		25.8214
278		-100		111		25.8246
-125		-111		95		25.8279
-40		-115		-127		25.8314
-64		-75		-101		25.8349
-115		-671		-122		25.838
512		-677		108		25.8413
584		-92		125		25.8445
564		-659		105		25.8478
-126		-397		102		25.862
-9		-425		-114		25.8749
-27		-38		-124		25.8781
278		-48		102		25.8814
345		-492		125		25.885
101		-447		-100		25.8883
-77		-504		-67		25.8917
-68		-414		-105		25.895
-51		-107		-40		25.8982
-30		-468		-13		25.9018
105		-469		-20		25.9051
262		-251		-72		25.9119
-38		-215		-110		25.9151
289		-197		-53		25.9185
-23		-162		-101		25.9221
-24		-11		92		25.9254
329		28		78		25.9287
-24		114		103		25.9319
108		-125		122		25.9352
-78		-2		63		25.939
-9		302		68		25.9441
-96		-128		24		25.9473
-14		-93		17		25.9504
117		-108		-255		25.9537
118		-122		29		25.9569
49		-103		32		25.96
46		349		13		25.9633
117		369		15		25.9664
325		383		14		25.9698
339		363		-17		25.9732
361		356		23		25.9764
365		316		99		25.9917
373		-119		70		26.0045
-106		349		73		26.0078
-106		-92		11		26.0113
-99		547		33		26.0148
370		624		-4		26.0182
354		-57		-42		26.0214
367		-24		-65		26.0247
339		-78		-66		26.0281
117		602		-23		26.0416
-81		614		7		26.054
-36		569		37		26.0574
113		569		81		26.0607
-73		-32		106		26.064
67		-91		45		26.0673
-114		-22		43		26.0706
73		542		61		26.0742
38		-121		71		26.0775
-26		-119		57		26.0808
-132		784		24		26.1018
-221		-28		18		26.1052
-94		-58		7		26.1086
-111		-70		8		26.1118
-120		631		43		26.115
-44		-98		26		26.1183
-141		-72		58		26.1217
-168		-126		8		26.125
6		632		38		26.1286
51		-68		-7		26.1319
-45		-91		60		26.1412
258		-36		60		26.1538
-11		517		46		26.1571
-93		609		25		26.1604
2		577		76		26.1637
-28		521		41		26.1669
3		-1		56		26.1702
-39		522		29		26.1735
-2		-82		-246		26.1769
3		515		33		26.1803
-112		526		25		26.184
-179		-2		84		26.1873
-27		286		65		26.1907
-64		336		75		26.2127
-226		-25		94		26.216
-250		-79		69		26.2192
-234		275		109		26.2225
-179		286		124		26.2258
-213		332		-121		26.2292
-199		277		-85		26.2325
-243		259		-79		26.2361
-154		268		116		26.2393
-109		17		-111		26.2426
-150		-42		-126		26.2458
-207		-71		117		26.2491
-156		-72		120		26.2523
-74		-61		70		26.2556
-5		-65		80		26.2589
-20		-92		111		26.2623
-144		-126		60		26.2655
-127		-71		29		26.2687
6		-12		45		26.272
-105		-5		53		26.2753
-67		265		40		26.2791
-210		-23		67		26.2824
-23		-28		116		26.2858
-13		40		124		26.2918
-169		1		-106		26.295
-80		83		-78		26.2983
-110		31		-51		26.3017
-59		33		-69		26.305
69		13		-68		26.3083
-127		-8		-74		26.3116
-5		78		-99		26.315
302		-117		-106		26.3183
300		-53		-94		26.3218
-63		-54		-109		26.3251
-58		-117		96		26.3285
-128		-51		118		26.3317
-89		294		71		26.335
-90		371		76		26.3382
-117		267		58		26.3415
-55		283		80		26.3448
-98		279		80		26.3482
-124		-75		83		26.3516
-53		-67		123		26.3549
350		-73		113		26.3605
342		19		122		26.364
515		-113		-112		26.3673
-42		-23		-115		26.3705
-59		82		-92		26.3738
542		0		-42		26.3771
-67		91		-68		26.3804
-123		-85		-77		26.3835
597		-34		-85		26.3867
606		-1		-80		26.39
554		-98		-80		26.3932
-66		-26		-125		26.3965
572		-15		-119		26.4016
293		287		-122		26.4048
-113		-3		-121		26.4079
-13		-81		-127		26.4114
544		-20		102		26.4146
-106		-188		-85		26.4179
885		66		-108		26.4412
-108		86		-86		26.4445
-125		41		-93		26.4478
790		39		-99		26.4513
887		-34		-119		26.4546
-9		-100		-128		26.4581
-108		-97		88		26.4613
792		-5		54		26.4644
863		374		97		26.4676
638		-108		109		26.4708
625		328		106		26.4739
631		277		119		26.4771
-111		-117		110		26.4803
-17		69		109		26.4834
-89		114		112		26.4867
-90		81		-121		26.49
-36		-92		120		26.4933
-81		-33		-81		26.4967
772		-1		-97		26.502
825		42		-102		26.5052
-51		112		-101		26.5086
-89		-11		-116		26.5123
795		-114		79		26.5156
552		-99		105		26.519
-3		-120		100		26.5223
634		-119		112		26.5257
261		4		117		26.5399
560		26		101		26.543
553		6		55		26.5462
553		16		82		26.5493
621		73		53		26.5526
264		112		80		26.5557
312		-65		48		26.5589
309		-110		16		26.5622
-103		45		59		26.5655
-127		-42		-247		26.5689
86		9		9		26.5914
49		-87		13		26.5948
-80		-75		-15		26.598
8		104		14		26.6013
120		104		28		26.6046
51		-42		25		26.6079
37		57		27		26.6113
-12		87		32		26.6149
-14		49		35		26.6182
83		56		94		26.6217
-9		72		59		26.6412
331		56		55		26.6445
360		103		-3		26.6479
315		-106		30		26.6511
-87		-128		37		26.6543
307		-36		-3		26.6577
291		-30		21		26.6611
-111		-105		24		26.6644
-17		-51		-12		26.6677
311		118		20		26.6711
-84		77		32		26.6746
-74		-123		-97		26.6895
295		-105		-63		26.702
272		-138		-73		26.7052
-81		-200		-57		26.7086
290		-213		-118		26.712
-72		-87		-101		26.7156
325		4		-75		26.7189
272		-28		-100		26.7223
-17		-11		-72		26.7256
-82		-76		80		26.729
-4		-33		74		26.7503
-124		-17		92		26.7536
48		-71		97		26.7569
-10		-78		126		26.7603
-162		122		109		26.7635
-51		-114		-100		26.7669
-83		100		-115		26.7705
-89		34		-84		26.7739
-40		27		-103		26.7773
0		50		-45		26.7811
-26		79		-33		26.7844
-128		20		-48		26.7875
-137		15		-37		26.7907
-85		61		-44		26.794
-171		73		-44		26.7972
-154		27		-82		26.8006
-5		66		-80		26.8039
22		120		-103		26.8072
39		-118		-118		26.8106
69		330		-107		26.8139
-51		364		-115		26.8172
-168		-69		93		26.8206
75		-84		102		26.8242
98		-7		96		26.8275
-2		-29		59		26.831
51		-37		34		26.8342
263		-108		41		26.8375
-8		93		24		26.841
257		-94		14		26.8444
312		-120		49		26.8479
-16		-94		85		26.8513
110		-114		93		26.8588
359		308		68		26.8621
-74		346		88		26.8655
-59		-27		89		26.8689
-66		-50		78		26.8722
-112		-10		84		26.8755
-51		297		83		26.8789
280		368		80		26.8822
9		-83		86		26.8854
-152		284		122		26.8888
-144		-66		71		26.892
-91		-54		75		26.8953
20		-33		115		26.8986
68		-8		88		26.9019
35		298		79		26.9053
124		316		-124		26.9087
-54		363		112		26.9122
-169		330		-97		26.9154
-32		-96		117		26.9187
30		-14		116		26.9219
-142		-6		121		26.9252
-2		41		-108		26.9286
-10		321		68		26.9386
380		335		20		26.951
320		-45		2		26.9543
93		-116		41		26.9578
-126		360		32		26.9611
-24		320		39		26.9644
-8		-5		82		26.9677
-102		304		51		26.971
-67		-128		32		26.9744
379		324		75		26.9778
297		317		55		26.9812
303		-4		85		26.9847
341		304		89		26.9882
298		271		108		26.9914
109		-54		123		26.9947
98		-104		122		26.9981
-48		-122		-126		27.0015
-43		-75		100		27.0097
-93		-94		-122		27.013
96		117		-109		27.0164
-82		25		-104		27.0197
110		61		-105		27.0231
92		-71		-104		27.0263
85		-96		-121		27.0297
53		34		-124		27.0331
-115		89		-126		27.0364
-41		58		122		27.0396
-81		63		122		27.0428
361		-92		124		27.0462
299		-94		118		27.0495
-70		70		-91		27.0529
340		31		-95		27.0564
-20		63		-81		27.0599
-111		-17		-86		27.0631
-119		-8		-92		27.0663
528		-83		88		27.0697
592		-75		114		27.073
608		82		108		27.079
-38		-124		-101		27.0822
-98		-112		-96		27.0854
324		114		-88		27.0887
266		25		-96		27.0921
339		-18		127		27.0954
-100		57		-124		27.0986
355		-18		119		27.1019
309		-37		-105		27.1052
353		-40		-100		27.1086
-48		-36		-93		27.1118
-43		-72		-91		27.115
329		-89		-94		27.1183
-87		-68		-60		27.1215
-75		-11		-80		27.125
278		-29		-104		27.1283
-37		-107		-95		27.1317
-6		12		103		27.1351
-55		-10		-90		27.1384
-92		-128		-86		27.1416
-22		-41		-84		27.1449
367		-13		-83		27.1483
-95		-50		-104		27.1515
-5		-14		-121		27.1578
270		-61		-121		27.1609
356		-124		-108		27.1642
-107		-141		-76		27.1676
-44		-168		-73		27.1708
361		-113		-81		27.1741
268		-204		-81		27.1774
299		-28		-106		27.1807
-89		-32		117		27.184
-80		-235		116		27.1874
-65		-199		93		27.1908
-46		-68		-94		27.1939
-87		-73		-109		27.1974
261		-95		-93		27.2006
-112		-97		-84		27.2039
364		-36		-126		27.2073
282		-25		-98		27.2106
258		-18		-74		27.2141
-32		-59		-54		27.2174
-79		-152		-71		27.2206
324		-234		-76		27.2237
-124		-245		-53		27.2273
330		-182		18		27.2306
310		-19		-91		27.2339
259		-100		-81		27.2578
-105		-66		-97		27.2613
314		-24		-113		27.2645
307		-107		-105		27.268
315		-126		-123		27.2713
361		76		122		27.2746
-50		66		-115		27.278
-34		-116		118		27.2811
-86		-86		-110		27.2844
23		108		-111		27.2876
-61		19		-82		27.2908
-58		58		125		27.294
-8		-12		-121		27.2973
293		-61		120		27.3006
-23		-73		105		27.3187
88		-75		112		27.322
-5		-41		111		27.3254
-3		-66		85		27.3287
-27		125		95		27.3319
-160		125		79		27.3352
-121		110		99		27.3385
-70		60		67		27.3418
-106		29		47		27.3451
-52		-7		37		27.3485
55		110		-6		27.3521
-168		-81		1		27.3553
-173		-64		44		27.3586
-175		-92		56		27.3777
-212		-104		45		27.3812
-209		-50		49		27.3845
-142		-29		19		27.388
-241		290		21		27.3913
-55		301		38		27.3945
-56		-30		-22		27.3978
-216		-43		13		27.4011
-245		124		-33		27.4045
-31		90		-23		27.408
87		91		-19		27.4115
6		86		-17		27.4147
64		80		31		27.418
-13		74		40		27.4374
-12		82		48		27.4407
-33		-104		31		27.4441
-91		-21		52		27.4474
-145		-53		80		27.4508
-80		-61		99		27.454
-207		-41		88		27.4573
-248		-79		44		27.4607
-17		71		83		27.464
-226		91		113		27.4673
-192		98		78		27.4708
-160		61		123		27.4741
117		-6		-118		27.4774
98		-56		113		27.4977
103		28		-114		27.5009
80		-5		-106		27.5043
-111		-99		118		27.5076
-81		-84		-104		27.5108
-39		-53		-87		27.5141
288		-12		-84		27.5175
267		91		-76		27.5208
261		9		-73		27.5241
-87		-31		-75		27.5276
-45		-47		-76		27.5308
570		-94		-114		27.5343
-27		-10		109		27.5576
336		-42		-128		27.5609
299		-114		126		27.5641
365		-28		90		27.5675
-4		271		108		27.5709
-97		-40		-118		27.5743
94		-12		-102		27.5775
-31		-13		-107		27.5808
31		-115		-87		27.5841
85		-199		-74		27.5874
300		-75		-80		27.6075
-41		57		-104		27.6108
85		102		99		27.6141
67		-124		74		27.6173
6		112		86		27.6205
35		-49		101		27.6238
53		106		79		27.6271
49		-60		71		27.6305
19		-67		57		27.6338
-29		-93		42		27.6375
-81		-67		73		27.6408
-179		-113		38		27.6467
-219		81		45		27.6499
-36		-36		45		27.6533
-194		-58		54		27.6567
-66		42		55		27.6599
-85		89		54		27.6633
-146		-117		58		27.6667
-77		-135		89		27.6699
-31		-92		42		27.6733
31		-41		30		27.6767
60		88		11		27.68
-220		-116		-244		27.6833
-10		-114		-38		27.6866
-436		-85		-29		27.6899
-438		-106		-34		27.6932
-100		104		-31		27.6966
-697		-81		-40		27.7
-651		95		-38		27.7033
-57		89		-45		27.7066
-486		112		-50		27.7098
-3		-33		-43		27.7131
-509		14		-19		27.7183
-86		-119		-34		27.7215
-653		26		18		27.7248
-684		-62		4		27.728
-652		-98		34		27.7313
-14		-158		-4		27.7346
-432		-160		6		27.738
-37		-115		-3		27.7412
-53		-55		20		27.7445
-93		17		7		27.7479
