 X		Y		Z		Time[us]
-123		-117		25		35.6892
-18		-97		8		35.6925
340		-117		49		35.6958
-94		-190		20		35.6991
331		-92		20		35.7071
292		-76		16		35.7104
355		-185		-12		35.7137
10		-13		2		35.7171
268		-9		20		35.7205
-35		-27		16		35.7237
337		73		18		35.727
318		61		21		35.7303
-23		65		10		35.7336
-115		63		-1		35.7372
-116		54		36		35.7405
-77		58		9		35.7437
-76		74		29		35.7471
-119		102		53		35.7504
54		17		57		35.7537
52		16		54		35.757
92		39		92		35.7604
-71		-117		69		35.7637
61		53		7		35.7669
342		118		29		35.7878
323		-65		20		35.7912
-12		-68		24		35.7945
266		104		-209		35.7977
277		-15		-7		35.801
311		-45		-243		35.8042
-6		-5		-1		35.8077
275		-66		-31		35.8111
11		-8		-3		35.8145
-88		-34		3		35.8176
-40		-17		29		35.8209
-27		-6		23		35.8242
-112		-82		43		35.8275
262		-97		31		35.8476
-46		-56		38		35.851
267		-22		11		35.8544
-56		-48		6		35.8576
372		-112		27		35.8608
364		-69		-3		35.8641
-84		306		12		35.8674
-76		9		-21		35.8708
-83		-59		15		35.8743
-69		-47		19		35.8776
-4		108		11		35.8809
37		119		39		35.8864
43		-102		-241		35.8895
7		53		8		35.8928
108		-95		43		35.8963
-93		78		2		35.8995
70		56		32		35.9028
30		-128		4		35.9064
28		63		58		35.9099
50		76		33		35.9132
19		2		25		35.9165
-112		-110		4		35.9198
-16		-104		13		35.9233
-77		47		5		35.9267
-88		67		40		35.93
121		48		19		35.9333
-69		43		9		35.9367
56		7		16		35.9401
59		-23		-3		35.9437
71		-7		10		35.9471
113		-47		48		35.9504
-51		-70		5		35.9536
112		-171		22		35.9776
-56		-136		18		35.9809
-46		-22		32		35.9841
-102		-95		-1		35.9875
-15		-98		-7		35.9908
-40		-102		-46		35.9941
-15		-116		-26		35.9974
-59		-1		4		36.0005
61		-25		-222		36.0038
-11		-145		9		36.0072
16		-138		17		36.0104
54		-129		8		36.0165
69		-147		12		36.0197
-120		-27		21		36.0231
-84		-92		13		36.0264
33		-139		9		36.0296
2		-89		19		36.0329
94		-67		18		36.0363
-15		-113		-3		36.0397
99		-53		4		36.043
34		-11		-13		36.0463
0		-107		-16		36.0497
-61		-59		-16		36.053
-117		17		42		36.0563
-118		-62		7		36.0596
88		46		1		36.063
98		100		20		36.0663
-28		-15		33		36.0698
-6		-24		30		36.0731
10		103		6		36.0763
-101		-62		30		36.0796
118		-69		30		36.0978
58		-43		4		36.1011
94		-73		67		36.1045
107		-93		30		36.1078
-101		-87		41		36.111
-122		-4		8		36.1142
-92		-20		4		36.1175
-22		312		14		36.1209
-107		283		-7		36.1241
-86		348		14		36.1276
298		-121		19		36.1309
-16		-94		16		36.134
300		380		6		36.1375
330		-30		2		36.1409
127		-91		17		36.1441
-74		-75		39		36.1675
-10		-75		17		36.1707
-15		-92		55		36.174
-3		-64		57		36.1775
-127		-66		40		36.1808
283		-34		36		36.1841
335		548		46		36.1874
350		542		13		36.1907
-83		-12		43		36.194
-30		-85		22		36.1973
-91		-45		57		36.2127
-61		-82		23		36.2161
271		-48		15		36.2193
286		555		1		36.2227
12		-41		27		36.226
-110		-54		-236		36.2293
-103		-21		15		36.2325
115		-24		42		36.2358
109		-48		29		36.2391
115		-104		56		36.2423
104		-101		37		36.2458
256		-60		57		36.2491
-24		-80		30		36.2525
-38		-119		43		36.2557
-63		-73		14		36.259
-82		322		-242		36.2623
325		328		13		36.2655
-44		-115		8		36.2687
28		336		53		36.2719
-52		298		27		36.2752
81		-38		16		36.2852
-90		-65		26		36.2887
99		-70		36		36.2923
80		-83		13		36.2956
-60		295		3		36.2989
98		-90		35		36.3027
-105		-113		20		36.306
-68		256		-12		36.3093
-102		-39		43		36.3126
-83		-85		-251		36.3161
113		124		-6		36.3193
-28		89		39		36.3225
-67		86		30		36.3258
281		71		0		36.3294
-12		36		-20		36.3327
-50		34		9		36.3364
-5		26		25		36.3396
-20		49		1		36.3428
-97		41		43		36.346
-75		4		12		36.3492
-46		-63		6		36.3525
351		-124		41		36.3559
125		-2		23		36.3763
96		-115		71		36.3797
32		-131		30		36.3831
78		-168		51		36.3864
101		-124		26		36.3896
81		-171		59		36.393
-126		-149		55		36.3963
-24		-98		48		36.3996
-22		-95		28		36.4031
-26		-35		54		36.4065
-97		-71		13		36.4097
-49		-79		-3		36.4129
258		22		-12		36.4162
319		8		64		36.4194
-9		-58		20		36.4226
127		-53		35		36.4259
-50		-67		63		36.429
125		-104		72		36.4323
126		-210		85		36.4364
-45		-243		49		36.4397
514		-172		46		36.443
-21		-194		-17		36.4463
777		-156		-4		36.4496
-21		97		-39		36.4528
-66		-65		-11		36.4562
-93		-48		-14		36.466
375		112		37		36.4694
7		-78		24		36.4728
52		91		25		36.4761
-46		112		-239		36.485
-84		-104		29		36.4883
4		-16		50		36.4916
-14		-58		52		36.495
-90		-41		33		36.4983
-76		259		47		36.5016
41		-97		57		36.5048
111		-117		34		36.5081
-20		348		-246		36.5114
304		-99		27		36.5148
284		-110		38		36.5181
345		-117		71		36.5214
295		383		4		36.5249
-40		-110		-2		36.5281
-12		-95		11		36.5313
-53		-28		29		36.5347
-112		-34		10		36.5379
-122		-43		20		36.5411
-55		603		29		36.5443
-34		598		19		36.5474
-122		609		37		36.5505
125		616		43		36.554
80		622		43		36.5573
119		596		62		36.5604
-51		599		47		36.5639
-55		586		26		36.5671
336		547		47		36.5741
378		557		56		36.5773
-19		514		31		36.5806
527		543		44		36.584
-30		531		72		36.5873
546		595		53		36.5906
785		618		64		36.5939
-19		593		57		36.5973
-24		558		78		36.6006
803		561		63		36.6039
839		-7		53		36.6072
878		541		44		36.6103
-89		630		56		36.6137
890		605		25		36.617
801		-59		52		36.6203
620		-102		76		36.6238
-85		-20		31		36.6272
783		515		43		36.6305
-19		555		14		36.6337
825		-79		8		36.6371
573		-3		59		36.6404
556		-46		65		36.6438
-74		570		29		36.6478
-23		529		17		36.6548
-20		-21		7		36.658
272		-26		23		36.6615
370		383		26		36.6649
377		356		5		36.6681
-76		-75		-36		36.6714
-65		282		12		36.6749
553		-117		-70		36.6782
-63		-10		-74		36.6814
75		-21		-64		36.685
-204		-59		-60		36.6882
-182		-14		-16		36.6915
-32		-57		-2		36.6948
-111		80		6		36.698
-65		91		-17		36.7014
-411		120		-4		36.7048
-58		-9		-252		36.7083
-960		-75		-6		36.7116
-71		-78		9		36.7148
-3		-199		-11		36.7179
-149		-242		-28		36.7212
-17		-212		-144		36.7246
24		278		-137		36.7279
-759		-78		-133		36.7356
-899		-46		-120		36.7389
-107		-476		-111		36.7422
-14		-86		-87		36.7456
-680		-478		-74		36.7489
-85		-40		-98		36.7521
-27		-648		-48		36.7556
-966		-1010		-55		36.7589
-74		-723		-80		36.7623
-11		-962		-122		36.7656
-124		-110		-107		36.7689
-19		-68		-103		36.7721
-737		-88		-109		36.7754
-27		-102		-106		36.7787
-84		-925		-90		36.782
-432		-939		-68		36.7855
-4		-98		-50		36.789
-430		-77		-38		36.7922
-51		-1437		-17		36.7954
-99		-1740		-18		36.7985
-160		-1730		-2		36.8018
-127		-1749		-19		36.8051
-69		-94		-26		36.8084
102		-119		-44		36.8153
-124		-1668		31		36.8185
-37		-1716		29		36.8218
-47		-30		25		36.8252
-64		-32		4		36.8285
-69		-1986		49		36.8318
533		-2042		48		36.8352
631		-83		28		36.8384
-18		-29		35		36.8417
865		-1953		100		36.8452
-97		-1928		68		36.8484
576		-111		68		36.8516
-76		-37		84		36.855
-18		-91		75		36.8583
-59		-1780		53		36.8616
1116		-1678		11		36.8649
1109		-1490		-35		36.8684
1120		-1411		-18		36.872
598		-53		-31		36.8752
590		-1440		-17		36.8785
-91		-1518		-18		36.8817
374		-1675		-3		36.8861
99		-1750		91		36.8894
-83		-1732		90		36.8927
-199		-1510		-126		36.9003
-4		-1492		122		36.9035
-199		-55		100		36.9068
60		-1206		78		36.9102
-41		-1229		60		36.9136
-102		-1018		72		36.9169
-153		-114		-11		36.9202
-96		-713		32		36.9237
-57		-668		-250		36.9269
-64		-491		-21		36.9303
-100		-478		-14		36.9335
-40		-251		-47		36.9369
-46		-93		-30		36.9402
-484		-102		-29		36.9434
-121		-123		-29		36.9467
-729		-44		0		36.9499
-11		-137		-28		36.9533
-83		23		-6		36.9568
-41		-123		-56		36.9601
-1009		-69		-45		36.9636
-74		-117		-65		36.9668
-755		-1		-96		36.9699
-58		622		-76		36.9731
-99		546		-91		36.9764
-95		597		-63		36.9797
-433		-31		-32		36.9831
-230		834		-41		36.9905
-9		-105		-9		36.9937
-31		1050		-33		36.9971
-63		1076		-5		37.0004
-747		1094		44		37.0037
-124		1102		73		37.007
-127		1056		55		37.0102
-479		1084		43		37.0137
-65		-90		35		37.017
-239		1334		8		37.0202
-175		1407		-33		37.0236
-190		-59		-27		37.0268
-164		-30		-75		37.0301
-240		-82		-59		37.0336
-34		-70		-56		37.0369
-203		1577		-92		37.0402
-190		1633		-46		37.0437
-132		1642		-48		37.0473
-126		1587		-29		37.0505
-127		1624		-23		37.0538
-196		1581		12		37.057
-429		1281		26		37.0603
-23		1367		26		37.0636
-91		1316		60		37.0669
-111		1327		79		37.0742
-450		-93		94		37.0776
-97		-39		55		37.081
-42		-94		8		37.0842
-140		1283		88		37.0876
-190		1294		50		37.0909
-178		1373		-24		37.0942
-124		-88		-49		37.0975
-398		-55		-7		37.1008
-431		1307		-40		37.1041
-14		-116		-42		37.1073
-411		1048		-2		37.1105
-107		-8		38		37.1138
-407		-75		10		37.1171
-442		880		30		37.1204
-62		-54		19		37.1237
-97		-64		43		37.127
-45		-23		-9		37.1302
-112		1084		-21		37.1334
-41		1091		-50		37.1366
-236		1089		-34		37.1399
-104		1052		-21		37.1432
-119		-77		-5		37.1467
-408		-22		3		37.1534
-466		-124		38		37.1567
-433		558		-10		37.1599
-42		548		15		37.1633
-89		259		16		37.1666
-433		518		23		37.1698
-425		-32		19		37.1731
-96		551		30		37.1764
-458		620		-253		37.1798
-74		-7		8		37.1832
-21		541		-14		37.1865
-233		-55		-40		37.1897
-185		-83		-42		37.193
-81		-88		-64		37.1962
-125		-80		-91		37.1996
-180		289		-59		37.2029
-187		277		-61		37.2065
-62		294		-67		37.2097
-412		-69		-83		37.213
-455		-53		-76		37.2161
-18		-119		-69		37.2193
-115		109		-34		37.2227
-703		75		-15		37.226
-713		30		7		37.2326
-97		-104		-10		37.2359
-407		-24		-12		37.2392
-31		-75		-32		37.2425
-115		-46		-28		37.2459
-24		-6		-17		37.2491
-110		28		-56		37.2526
69		19		-250		37.2558
26		115		-5		37.2591
67		34		-24		37.2626
60		67		-10		37.2658
20		1		-27		37.2691
-73		-57		-49		37.2724
-9		-80		-16		37.2758
-224		-142		-1		37.2791
-223		-140		-12		37.2824
-5		-186		-16		37.2858
-182		-138		-14		37.2891
-193		-124		-21		37.2923
-152		-162		-18		37.2955
-114		-67		2		37.2987
-10		-43		-33		37.3019
43		2		-29		37.3052
79		67		-2		37.3113
-97		30		2		37.3145
289		50		-240		37.3177
256		70		19		37.3212
-12		18		20		37.3245
-126		2		17		37.3279
50		16		84		37.3312
67		31		54		37.3344
41		25		53		37.3378
-92		40		68		37.3411
118		95		52		37.3445
-54		120		49		37.3476
314		-26		71		37.351
-18		-16		63		37.3543
319		-13		35		37.3576
-13		273		53		37.361
-19		261		47		37.3644
-38		278		45		37.3679
-2		-2		12		37.3711
306		341		61		37.3743
376		378		41		37.3775
274		349		38		37.3809
301		351		37		37.3842
306		-99		60		37.3874
-116		-113		54		37.3928
-115		-42		60		37.3961
-93		-23		38		37.3993
-85		-10		49		37.4027
-44		578		25		37.4059
321		561		48		37.4092
23		-34		41		37.4126
-121		-34		33		37.4158
-91		-82		57		37.4191
117		-98		96		37.4224
283		326		107		37.4256
-112		354		-128		37.4288
-54		373		91		37.4321
-79		-116		65		37.4354
-67		-85		44		37.4387
-90		-111		52		37.4421
-45		-72		74		37.4455
-69		-81		59		37.4486
603		-68		69		37.4519
601		-82		46		37.4551
519		350		67		37.4584
-117		382		102		37.4616
-12		367		83		37.4649
-39		320		77		37.4712
341		307		20		37.4744
308		282		36		37.4776
-79		256		27		37.4811
265		324		28		37.4844
320		257		50		37.4878
310		277		25		37.491
308		-40		27		37.4943
304		-42		47		37.4978
-13		-79		8		37.5011
311		-32		38		37.5043
296		-89		33		37.5076
-103		89		30		37.511
357		125		78		37.5143
378		63		69		37.5177
-60		16		47		37.5212
-49		27		33		37.5246
-95		10		54		37.5278
-100		13		42		37.5311
-120		53		42		37.5342
350		-25		47		37.5376
-114		-87		41		37.5408
377		-83		44		37.5441
-31		-117		30		37.5509
274		-142		47		37.5541
-55		-137		21		37.5574
532		-126		31		37.5609
576		-134		42		37.5641
-39		-161		1		37.5674
-68		-189		29		37.5711
-33		-170		6		37.5744
-76		-183		29		37.5777
-16		-503		51		37.581
-66		-242		-8		37.5842
-5		-252		21		37.5874
554		-19		18		37.5907
540		-248		13		37.594
259		-169		20		37.5974
-32		-146		23		37.6007
-26		-131		8		37.6043
322		-163		-4		37.6075
342		-228		21		37.6108
-33		-185		5		37.6139
353		-159		35		37.6173
294		-218		6		37.6205
35		-229		62		37.6238
-74		-70		45		37.6306
-48		-119		40		37.6338
-59		-81		19		37.6372
345		-42		34		37.6406
264		-234		27		37.6438
306		-225		-2		37.6472
-109		-142		21		37.6504
-20		-151		10		37.6537
380		-114		16		37.6572
365		-137		-12		37.6604
-83		-150		46		37.6636
-118		-131		-7		37.6668
-119		-209		16		37.67
281		-172		41		37.6732
-21		-143		41		37.6765
-93		-199		39		37.6798
82		-240		67		37.6831
127		-175		37		37.6865
-114		-191		46		37.6898
332		-153		21		37.6929
341		-100		39		37.6962
344		-151		22		37.6996
-65		-135		34		37.7028
555		3		18		37.706
-61		-57		1		37.7094
-43		14		17		37.7126
-58		-57		-244		37.7159
-110		-117		24		37.7221
-16		-60		34		37.7253
-14		-61		22		37.7286
-102		-52		26		37.7318
377		1		48		37.735
-113		60		81		37.7383
366		-28		22		37.7417
-45		18		14		37.7449
535		56		13		37.7483
535		108		39		37.7516
578		-99		32		37.7549
-40		-53		7		37.7583
575		-95		29		37.7616
-38		-75		45		37.7648
-50		-71		15		37.7682
-63		126		29		37.7716
-75		-124		47		37.7749
-113		-96		43		37.7782
378		-102		57		37.7815
-57		-84		58		37.7847
-64		-50		27		37.7879
-98		-87		65		37.791
-97		-19		62		37.7943
-59		322		52		37.7974
-58		299		6		37.8006
-40		350		15		37.8039
568		-127		42		37.8072
270		269		33		37.8104
-36		14		32		37.8314
312		284		76		37.8348
365		333		43		37.838
-57		327		79		37.8413
-65		318		55		37.8445
-92		-92		-13		37.8479
529		-84		5		37.8513
-38		-55		24		37.8546
-18		-73		-5		37.8578
-54		-74		25		37.8611
553		-75		29		37.8643
315		-123		-19		37.8675
-86		364		-14		37.8707
-117		335		19		37.8739
327		-126		17		37.8772
296		330		32		37.8806
310		348		46		37.8996
336		333		27		37.9028
-91		366		21		37.9062
-107		345		52		37.9096
-36		353		12		37.9128
-106		-95		13		37.9161
-96		340		39		37.9195
357		294		22		37.9227
-79		294		39		37.9261
367		258		3		37.9294
382		-4		13		37.9329
380		257		25		37.9361
-124		-68		30		37.9394
319		292		0		37.9589
310		-28		32		37.9623
315		-3		-5		37.9656
-10		-66		-4		37.9689
322		-112		13		37.9721
316		-38		5		37.9754
292		-115		-4		37.9787
319		-103		28		37.982
293		-54		3		37.9854
-97		-112		-4		37.9888
359		-38		-10		37.9922
309		-77		-21		37.9954
-120		-113		8		38.0088
302		116		2		38.0213
-10		84		6		38.0246
-2		83		-12		38.0279
-53		49		27		38.0313
272		44		-1		38.0346
-62		41		10		38.0379
299		-3		-250		38.0413
311		3		30		38.0445
334		-5		14		38.0478
337		24		-17		38.0511
265		-25		25		38.0707
266		-70		-18		38.0741
-30		-78		-3		38.0774
-50		-76		8		38.0806
302		-60		15		38.0838
-35		-50		-51		38.0871
-27		-116		-4		38.0905
-97		-31		-11		38.0938
-108		-43		-18		38.0971
92		-29		-18		38.1007
127		-79		-24		38.104
-69		-75		-45		38.11
92		-107		-3		38.1131
-106		-88		-6		38.1164
12		-95		-11		38.1197
-81		-151		-34		38.1229
99		-96		-6		38.1262
-94		-138		9		38.1295
50		-136		-15		38.1329
68		-116		-18		38.1362
81		-96		-35		38.1395
51		-147		-35		38.1429
-105		-181		-23		38.1461
109		-98		-9		38.1493
-237		-144		-6		38.1526
101		-152		-18		38.1558
52		-76		-57		38.1593
-48		-168		20		38.1628
40		-158		-26		38.1665
-112		-143		-15		38.1698
-2		-192		-32		38.1882
-57		-120		-34		38.1915
-178		-476		-26		38.1947
-50		-151		-44		38.1981
-107		-120		-28		38.2015
-32		-224		6		38.2047
-151		-158		-41		38.208
-121		-99		-40		38.2112
46		-97		-57		38.2146
-77		-174		-53		38.2181
24		-164		-31		38.2213
-83		-148		-54		38.2246
52		-182		-28		38.2279
86		-90		-43		38.2311
-13		-80		-56		38.2345
-85		-20		-30		38.248
-110		-61		-1		38.2605
-116		13		-40		38.2638
-55		-83		-32		38.2671
-32		-18		-33		38.2705
-30		5		-40		38.2738
-4		2		-57		38.2772
76		23		-27		38.2809
-102		112		-34		38.2842
96		73		-65		38.2875
-107		79		-53		38.2908
-52		82		-28		38.2978
94		106		-37		38.3011
127		-100		-36		38.3044
-4		97		-3		38.3079
-221		56		6		38.3112
-47		92		-24		38.3145
-12		117		-26		38.3178
39		-126		-20		38.3212
-39		-127		-25		38.3244
-34		-75		-52		38.3277
-30		-67		-44		38.331
82		284		-32		38.3342
-61		-26		-28		38.3376
29		-33		-32		38.3408
-15		-30		-44		38.3441
-4		-55		-44		38.3475
107		-43		-21		38.3512
-3		5		-26		38.3545
-51		-94		-25		38.3579
-31		-31		-63		38.3614
48		-49		-32		38.368
57		264		-41		38.3714
54		-37		-47		38.3746
-100		-14		-32		38.378
-121		-3		-32		38.3812
70		308		-56		38.3845
-118		303		-39		38.3878
120		338		-66		38.3911
-72		289		-67		38.3943
10		282		-75		38.3977
114		267		-9		38.4009
41		-15		-3		38.4042
-58		-4		-12		38.4074
-64		310		-5		38.4107
58		278		-11		38.414
-4		-9		-11		38.4173
115		269		-32		38.4206
72		343		-2		38.4243
-96		281		-42		38.4276
115		347		-63		38.4308
-88		275		13		38.4341
-110		333		-2		38.4375
364		319		-31		38.4572
318		337		-3		38.4606
345		351		-31		38.4639
-14		328		-38		38.4672
-40		294		-29		38.4705
287		293		-53		38.4739
291		302		-12		38.4773
275		335		-10		38.4806
-44		345		-22		38.4839
-119		358		-11		38.4873
329		339		-7		38.4906
379		322		-2		38.4938
381		-78		-5		38.4971
340		338		-56		38.5004
380		308		-24		38.5037
288		332		-32		38.5085
290		327		-21		38.5117
-8		356		-255		38.5149
257		292		-4		38.5184
-66		278		-32		38.5216
293		31		-19		38.5251
-32		309		12		38.5284
283		361		-1		38.5317
-75		330		7		38.535
-112		-87		0		38.5384
346		-123		-11		38.5417
320		298		-22		38.545
372		376		-8		38.5483
337		306		-247		38.5516
288		310		-30		38.5551
333		293		-8		38.5583
338		294		-48		38.5618
364		-26		-30		38.5651
-89		-26		-54		38.5683
-115		-6		7		38.5716
-68		262		-9		38.5749
-101		-82		-18		38.5973
-106		-38		-29		38.6006
331		-80		-47		38.6039
375		124		-27		38.6073
-77		-40		-10		38.6106
381		-85		-17		38.6139
284		125		-18		38.6174
286		-96		12		38.6208
271		-33		-8		38.624
307		-113		-24		38.6271
358		-106		-27		38.6304
285		-127		-34		38.6336
319		94		-25		38.637
-8		73		-27		38.6581
-9		45		-17		38.6614
332		48		-15		38.6648
-123		65		-43		38.668
348		72		-46		38.6713
283		56		-39		38.6747
336		69		-57		38.678
307		64		-66		38.6813
331		55		-26		38.6848
-80		82		-62		38.6881
110		59		-39		38.6913
114		-37		-39		38.6973
-105		-73		-15		38.7007
-121		-14		-33		38.7039
-115		-67		-7		38.7073
-43		31		-63		38.7106
-93		-253		-32		38.7139
-40		27		-39		38.7171
-66		-5		-44		38.7205
-25		-31		-42		38.7237
-34		-42		-35		38.727
341		-33		-41		38.7304
323		29		-45		38.7336
336		-20		-87		38.7368
297		-244		-62		38.7402
-8		-15		-69		38.7435
-23		-91		-14		38.7468
71		-78		-39		38.7504
-95		-48		-27		38.7536
-42		-28		-25		38.7571
-88		-83		-254		38.7604
-80		-30		-10		38.7676
256		-48		-25		38.7709
6		-236		-3		38.7741
117		-75		-56		38.7774
-77		-108		-59		38.7808
-36		23		-23		38.7841
-8		-241		-29		38.7874
-22		-11		-50		38.7907
262		29		-36		38.7941
325		5		-22		38.7975
96		75		-50		38.8007
-113		-4		-17		38.8041
-65		125		-29		38.8074
-105		113		0		38.8107
-101		8		-7		38.8141
43		24		-23		38.8175
-31		40		-17		38.8211
-31		46		-48		38.8243
-26		85		-18		38.8274
-40		-128		-69		38.8307
-27		126		4		38.8341
264		-112		-24		38.8373
-103		118		-46		38.8574
-89		-111		-55		38.8607
-62		-120		-45		38.8641
-127		-127		-34		38.8673
363		-124		-7		38.8705
-65		-54		-60		38.8738
326		-21		-44		38.8772
340		265		-13		38.8806
334		-19		-44		38.884
378		-45		-56		38.8875
324		-36		-43		38.8907
365		-16		-7		38.8938
-70		-66		-13		38.8972
-66		-52		-11		38.9004
-46		-87		-4		38.9038
-41		113		14		38.9081
284		-82		3		38.9118
-80		307		-29		38.9151
-6		316		-12		38.9285
276		313		-32		38.9319
303		317		-51		38.9353
-20		304		-57		38.9387
-25		381		-16		38.9419
-2		289		-41		38.9451
-29		257		-12		38.9483
-115		265		-12		38.9516
-38		-68		-30		38.9549
291		-30		-34		38.9583
283		-25		-39		38.9617
-42		325		-43		38.9651
-98		314		-40		38.9685
-51		267		-52		38.9795
-2		287		-30		38.9829
-61		287		-46		38.9862
-26		-3		-25		38.9895
-27		337		-7		38.9928
-99		-22		-24		38.9962
-76		-99		-2		38.9995
113		-46		-14		39.0028
-117		-8		-57		39.0062
123		-23		-26		39.0094
-15		258		-13		39.0132
57		-18		-62		39.0165
-38		127		-64		39.0199
318		-80		-27		39.0232
357		-100		-63		39.0268
264		-95		-51		39.0301
-26		-122		-86		39.0333
-6		-70		-28		39.0367
295		83		-61		39.0561
-71		81		-8		39.0594
-26		125		-23		39.0627
-47		6		-19		39.0661
-57		-34		-38		39.0693
-10		28		-104		39.0725
307		17		-40		39.0758
-24		103		-48		39.0791
0		-104		-62		39.0824
308		83		-34		39.0861
-24		95		-33		39.0894
287		16		-56		39.0926
-93		34		-53		39.0959
345		102		-66		39.0991
111		50		-58		39.1061
96		39		-34		39.1094
-77		34		-14		39.1128
65		34		-44		39.1161
67		-38		-19		39.1194
17		-72		-15		39.1228
71		-12		-33		39.1261
15		47		-17		39.1295
-123		33		-31		39.1327
-239		57		-57		39.136
4		-55		-52		39.1393
58		5		-51		39.1425
9		9		-51		39.1459
-47		-52		-46		39.1493
-34		56		-32		39.1527
-106		19		-49		39.1564
-69		-115		-6		39.1595
103		-148		-48		39.1628
119		-49		-51		39.1662
70		36		-48		39.1695
-11		29		-45		39.1767
-11		-89		-43		39.18
127		-98		-38		39.1833
124		-1		-43		39.1867
-26		-18		-74		39.19
-8		15		-66		39.1932
24		-126		-60		39.1967
97		54		-77		39.2
25		39		-48		39.2032
78		4		-62		39.2065
51		-10		-27		39.2097
-59		9		-36		39.213
-31		29		-54		39.2163
-19		32		-3		39.2196
-87		19		-26		39.2229
-13		-21		-57		39.2264
107		14		-28		39.2298
-77		15		-32		39.233
-20		106		-31		39.2363
-64		113		-32		39.2395
-2		-56		-63		39.2427
-107		-114		-34		39.2474
-86		-121		-3		39.2505
-47		-93		-16		39.2537
-32		-125		-38		39.257
278		72		-20		39.2603
-117		92		-252		39.2635
322		277		-24		39.2854
-3		-12		-62		39.2888
-7		302		-70		39.2922
271		331		-53		39.2955
263		303		-23		39.2988
-15		315		-27		39.3023
258		286		-254		39.3057
-16		315		-23		39.3091
-124		267		-33		39.3123
-78		274		-31		39.3156
-69		311		-25		39.3188
-49		272		-33		39.3221
275		276		-28		39.3253
-57		332		-9		39.3286
334		-89		-35		39.3319
264		356		-44		39.3556
-7		352		-11		39.3589
-15		371		-28		39.3622
-31		335		-255		39.3656
-13		352		-16		39.3691
-31		336		-15		39.3724
300		347		-22		39.3755
382		-63		-55		39.3788
369		-109		-38		39.382
369		362		-56		39.3854
-67		-80		-43		39.4056
110		329		-9		39.4089
-23		290		-22		39.4123
104		-23		3		39.4155
-31		-50		-19		39.4188
319		-67		-32		39.422
340		256		-31		39.4255
380		274		-28		39.4289
-123		330		-40		39.4323
-53		-83		-24		39.4361
-88		306		-25		39.4394
-13		-91		-47		39.4458
-102		341		-47		39.449
-76		298		-42		39.4523
-119		321		-28		39.4557
281		14		-45		39.459
376		-110		-17		39.4622
-107		-110		-32		39.4656
363		-33		-8		39.4688
319		-83		-36		39.4721
305		-44		-60		39.4754
-83		-5		-25		39.4786
368		266		-33		39.4818
-49		-44		-43		39.4852
-13		279		-50		39.4885
-36		17		-38		39.4918
-53		-26		-38		39.4952
-13		270		-23		39.4988
-2		-38		-52		39.502
-127		-79		-18		39.5054
328		-66		-26		39.5255
330		-96		-22		39.5289
350		-100		-27		39.5323
-87		66		-70		39.5355
-70		112		-55		39.5388
-99		-82		-37		39.542
341		-111		-28		39.5455
514		109		-49		39.5489
-21		-72		-41		39.5521
-91		-123		-29		39.5555
-81		101		-29		39.5587
-109		125		-31		39.5619
-128		99		-26		39.5653
-47		76		-35		39.5834
349		-74		-61		39.5867
353		-94		-38		39.59
365		-102		-30		39.5935
259		-126		-25		39.5968
318		90		10		39.6
321		-113		-42		39.6033
-25		104		-64		39.6065
288		79		-33		39.6098
-55		86		-61		39.6132
-50		82		-49		39.6167
-69		86		-29		39.6202
-88		68		-32		39.6234
-109		77		-41		39.6438
345		83		-52		39.6471
353		45		-56		39.6505
341		-35		-65		39.6537
339		-27		-35		39.657
295		-39		-30		39.6602
-28		-54		-48		39.6636
-71		-8		-75		39.667
-30		-77		-84		39.6706
264		-58		-71		39.674
-41		-40		-38		39.6773
-47		53		-45		39.6806
-88		59		-72		39.6888
-110		67		-30		39.6921
-58		-14		-25		39.6955
112		-70		1		39.6988
126		-26		6		39.7021
-50		-24		-9		39.7054
298		-148		-29		39.7088
-110		-99		-8		39.712
591		-47		-59		39.7155
587		-129		-63		39.7188
-111		-52		-69		39.722
-114		-20		-95		39.7253
-2		4		-85		39.7287
-65		110		-57		39.7321
605		-87		-87		39.7353
-2		109		-68		39.7385
-126		51		-72		39.7418
264		-109		-79		39.7452
309		-93		-30		39.7533
-15		-125		-42		39.7565
266		-84		-28		39.7598
306		-67		-53		39.7631
316		-54		-27		39.7665
-45		-31		-31		39.7697
336		34		-65		39.7731
-105		82		-51		39.7765
-4		72		-60		39.7797
530		25		-37		39.7831
-33		16		-67		39.7863
598		-18		-70		39.7895
-40		7		-75		39.793
270		-61		-61		39.7963
-53		-123		-40		39.7996
117		-101		-36		39.8035
28		-213		-14		39.8068
73		-166		-19		39.81
-95		-119		-1		39.8132
-109		-81		-40		39.8164
123		-28		-49		39.8197
315		-42		-62		39.8424
259		-2		-68		39.8458
-121		51		-43		39.8492
-124		30		-65		39.8525
123		-12		-80		39.8558
76		-229		-47		39.8592
24		-33		-68		39.8626
47		-27		-60		39.8658
115		31		-35		39.869
-26		59		-22		39.8723
-42		27		-87		39.8756
52		56		-67		39.8789
-78		-34		-34		39.8923
-73		-82		-34		39.9049
50		-55		-37		39.9081
103		-61		-43		39.9114
268		-59		-49		39.9148
-25		0		-46		39.9181
-80		24		-47		39.9214
108		-14		-48		39.9246
98		11		-36		39.928
-59		-225		-24		39.9312
-71		116		-61		39.9346
-18		32		-50		39.9537
