 X		Y		Z		Time[us]
-97		50		33		28.46
-34		32		25		28.4632
269		47		28		28.4664
-101		-108		41		28.4696
370		89		11		28.4729
361		-124		18		28.4763
348		-72		34		28.4798
-82		-100		24		28.4833
346		-109		50		28.4866
305		-123		36		28.4898
34		-68		39		28.5107
-13		-57		30		28.5141
-128		-110		49		28.5175
-85		-46		33		28.5207
-125		9		7		28.524
381		-77		16		28.5274
306		-61		6		28.5307
295		-41		47		28.5343
320		-27		25		28.5375
352		282		49		28.5407
312		280		19		28.5439
-15		-42		23		28.5473
350		311		33		28.5691
294		321		43		28.5725
377		313		32		28.5758
326		308		-3		28.5791
314		-50		-1		28.5824
365		-4		24		28.5857
347		266		6		28.589
-73		-2		-4		28.5924
338		262		-12		28.5956
381		22		31		28.5989
262		-31		42		28.6185
283		-10		25		28.6219
-64		-35		18		28.6252
345		-65		30		28.6285
366		297		22		28.6317
280		260		13		28.635
269		127		34		28.6384
-35		257		25		28.6417
-37		-33		50		28.645
343		-116		33		28.6483
364		-81		15		28.6517
-72		-97		12		28.6589
346		-4		30		28.6621
371		261		-9		28.6655
334		-44		41		28.6688
25		-69		35		28.6721
-27		112		29		28.6754
296		-116		2		28.6787
-108		-89		40		28.682
22		-115		7		28.6853
-51		120		5		28.6887
-21		-104		29		28.6919
264		-112		4		28.6952
-33		121		5		28.6984
349		-100		9		28.7018
282		-62		49		28.7051
-3		-92		32		28.7084
276		95		-245		28.7119
296		-75		11		28.7152
370		-92		15		28.7185
-48		105		32		28.7286
-27		39		-249		28.7318
-50		75		7		28.735
-1		7		53		28.7383
-24		54		52		28.7417
-103		20		36		28.7449
126		-8		39		28.7483
-103		103		23		28.7518
-100		13		32		28.755
-13		50		-1		28.7582
-40		108		2		28.7614
329		-13		19		28.7647
343		14		-3		28.768
268		69		-7		28.7712
336		63		7		28.7747
311		70		-20		28.778
287		43		26		28.7812
-17		-59		-251		28.7844
-43		29		10		28.789
277		-245		-253		28.7921
-66		-27		-17		28.7953
-114		27		9		28.7985
-93		-4		19		28.8017
-43		-54		33		28.8049
-54		-15		10		28.8083
287		54		17		28.8115
-41		-5		13		28.8201
-64		-20		39		28.8283
-118		-12		25		28.8316
-79		-25		-3		28.8349
-75		-25		41		28.8382
-88		-42		-12		28.8415
103		24		19		28.8448
276		-14		24		28.8481
-51		-19		25		28.8513
-60		18		25		28.8545
-99		-11		37		28.8578
-68		22		42		28.8612
-61		-63		35		28.8645
-78		-20		26		28.8678
-73		72		33		28.8711
-34		64		18		28.8744
264		5		41		28.8775
-97		74		59		28.8808
-51		13		51		28.884
-44		-1		2		28.8874
-5		51		31		28.9085
-22		19		42		28.9118
-81		16		34		28.9152
-111		17		56		28.9184
-3		-57		58		28.9217
262		-5		48		28.9251
272		-12		35		28.9284
-6		-28		20		28.9318
-83		-2		30		28.9351
-10		-75		43		28.9383
-2		-7		33		28.9416
-39		7		73		28.9448
-2		-50		28		28.9481
124		-67		28		28.9684
-62		3		33		28.9717
-70		-52		64		28.9751
262		-60		44		28.9783
-74		58		66		28.9815
-47		-3		68		28.9848
-97		47		52		28.988
-117		42		28		28.9915
284		62		67		28.9952
-68		116		56		28.9985
113		66		57		29.0018
118		25		53		29.0077
-117		29		56		29.0109
-37		-15		31		29.0142
-110		81		74		29.0175
60		31		68		29.0208
94		-22		93		29.0241
80		31		67		29.0274
-39		65		78		29.0308
-68		73		41		29.0343
68		7		39		29.0378
100		-67		62		29.0413
102		4		41		29.0448
-91		43		55		29.048
-126		42		19		29.0513
114		16		40		29.0546
-100		5		91		29.058
-84		16		48		29.0613
-70		99		68		29.0646
258		42		48		29.0679
-113		47		18		29.0712
-118		16		72		29.0746
115		25		89		29.0975
117		91		56		29.1008
-69		47		70		29.1041
-124		87		60		29.1074
-80		67		99		29.1107
-19		29		52		29.1142
-94		82		59		29.1176
-95		90		96		29.1207
-62		77		51		29.1239
-49		103		89		29.1272
-49		21		43		29.1309
-91		60		77		29.1343
105		96		69		29.1578
-97		127		63		29.1611
110		-103		57		29.1645
-91		41		80		29.1679
-58		110		66		29.1712
-19		-124		74		29.1745
330		-107		78		29.1777
-41		-73		94		29.181
-81		-89		60		29.1843
111		97		91		29.2073
-128		124		82		29.2107
-97		-107		45		29.2141
-40		-128		37		29.2174
-76		-101		77		29.2207
-64		102		79		29.224
-58		111		65		29.2276
-82		-95		105		29.2308
-45		-50		71		29.2341
-21		-75		125		29.2572
-103		-90		65		29.2605
-70		-91		83		29.2637
-24		-80		41		29.2671
-34		-67		52		29.2703
-85		-38		67		29.2738
-77		-76		92		29.2771
125		-114		90		29.2804
118		88		90		29.2837
-106		-85		86		29.308
67		-101		77		29.3113
-84		83		83		29.3146
90		59		74		29.318
124		103		66		29.3213
-121		122		69		29.3245
275		-106		76		29.3278
-20		100		46		29.3311
-55		-108		74		29.3388
-32		-82		39		29.3421
274		-83		88		29.3454
-64		-78		98		29.3487
74		124		73		29.352
-118		75		74		29.3552
-100		113		85		29.3585
-34		121		86		29.3618
-58		-122		76		29.3651
-114		109		47		29.3683
-82		107		95		29.3717
-85		99		53		29.3749
-4		-113		41		29.3782
-25		-69		56		29.3817
-45		-63		76		29.385
-52		-116		69		29.3885
-50		-127		63		29.3918
-3		-124		73		29.397
263		93		99		29.4002
-40		-126		77		29.4034
-13		86		97		29.4067
-36		54		46		29.4101
124		107		53		29.4135
-4		81		60		29.4167
290		-76		77		29.4199
-56		-95		78		29.4232
-104		106		85		29.4265
-103		-124		68		29.4298
265		102		70		29.433
262		-119		67		29.4365
124		112		51		29.4399
278		93		90		29.4433
278		124		71		29.4466
-115		119		65		29.45
-5		102		62		29.4536
-38		-63		109		29.4567
297		-96		72		29.46
107		122		75		29.4632
-27		-121		98		29.4665
-128		-72		101		29.4768
-77		81		75		29.4802
-5		-125		85		29.4835
-29		105		94		29.4869
369		-110		110		29.4912
267		-44		103		29.4944
370		-74		112		29.4978
-63		-81		60		29.5012
-86		-49		91		29.5046
274		-80		60		29.5078
-29		-59		69		29.511
-108		-67		61		29.5141
-16		-110		85		29.5173
-41		-108		98		29.5204
-120		-70		90		29.5236
-57		-117		102		29.5269
-2		-105		59		29.53
290		-119		70		29.5332
-33		121		98		29.5366
-3		-120		88		29.5398
260		257		67		29.5455
-37		-19		109		29.5487
-114		-35		88		29.552
114		82		98		29.5554
293		119		96		29.5587
276		95		93		29.562
353		-109		68		29.5654
362		-103		103		29.5687
-85		-108		121		29.572
260		114		107		29.5753
312		-89		96		29.5787
-124		-84		111		29.582
3		-74		-109		29.5853
284		-84		106		29.5885
345		-113		115		29.592
-94		-52		74		29.5954
338		-50		75		29.5986
307		-63		95		29.6021
-15		-37		69		29.6054
-19		118		78		29.6087
-10		96		87		29.612
-71		-97		101		29.6253
-10		-48		101		29.6379
-18		-64		99		29.6411
-32		112		112		29.6444
-61		109		120		29.6478
-38		115		-121		29.6511
-43		92		107		29.6545
302		-82		108		29.6577
-60		-45		105		29.6609
112		-95		-124		29.6641
-105		117		126		29.6673
-63		-123		-123		29.6707
-13		-126		109		29.6739
55		-106		118		29.6851
-84		-102		114		29.6977
-79		-86		114		29.701
-108		-78		105		29.7042
-49		-66		116		29.7076
-124		-82		113		29.7109
-67		-70		105		29.7142
-39		-112		-128		29.7177
-121		-92		-123		29.721
-72		-116		80		29.7245
121		-102		117		29.7277
-78		-113		-118		29.7311
-106		-35		-116		29.7365
-100		-105		-103		29.7396
101		-106		-117		29.7429
-100		-124		-107		29.7463
16		-114		-109		29.7495
111		-113		-108		29.7528
123		-105		-113		29.756
-66		-118		-104		29.7594
-107		110		-104		29.7627
-53		-76		-93		29.7659
-42		-50		-121		29.7692
-94		-33		-121		29.7725
-96		-47		-94		29.7757
-95		-82		-102		29.779
-86		-107		-97		29.7824
-12		-63		-104		29.7857
330		-60		-96		29.7893
-8		-44		118		29.7925
-103		-98		-111		29.7958
-87		-75		-120		29.7992
-19		120		-95		29.8066
294		-35		-115		29.81
-51		-21		-110		29.8133
-22		124		-120		29.8167
-46		-75		-122		29.8201
273		279		117		29.8233
-8		-7		127		29.8267
-62		293		-123		29.83
-111		258		110		29.8332
-111		-68		-120		29.8366
-115		-94		-116		29.8398
-44		-43		-125		29.843
116		-60		-99		29.8463
58		-81		-102		29.85
93		-100		-103		29.8533
-30		-124		-86		29.8568
-18		-64		-79		29.86
293		-20		-113		29.8631
308		283		-108		29.8665
335		-29		113		29.8697
41		-88		-104		29.873
-49		94		-101		29.896
308		-126		-127		29.8993
309		-79		-101		29.9025
-59		-84		-115		29.9059
-106		-119		-101		29.9092
-34		-95		-102		29.9127
264		-47		123		29.9159
-122		-66		-119		29.9191
259		-20		-115		29.9223
-36		-94		-81		29.9255
-51		-96		-90		29.9288
-41		-110		-128		29.932
97		47		-79		29.9542
94		20		-125		29.9575
-77		118		-82		29.9608
-40		51		-107		29.9641
301		20		116		29.9673
-18		47		-112		29.9707
-31		55		109		29.9742
-84		58		91		29.9777
-59		74		111		29.9809
77		48		-94		29.9842
81		-33		-115		30.0041
47		43		-111		30.0074
-106		-31		111		30.0107
124		20		-128		30.0141
-113		49		119		30.0174
94		42		-123		30.0206
-116		-6		-118		30.0239
97		0		-126		30.0273
-127		27		-123		30.0306
101		42		127		30.0341
24		59		-88		30.0375
46		-32		115		30.0444
-118		-59		-118		30.0476
-60		29		-105		30.051
79		62		-102		30.0544
91		-1		124		30.0577
89		32		-124		30.061
88		56		-101		30.0644
47		-35		-126		30.0676
92		5		-110		30.0709
102		102		-112		30.0743
-255		-1		-95		30.0775
99		-36		-100		30.0808
33		19		-78		30.084
-112		4		-92		30.0873
-30		61		-94		30.0906
-112		105		-109		30.0938
-44		54		-119		30.0973
260		47		-99		30.1006
13		115		-126		30.1038
-23		36		119		30.1072
309		91		-128		30.1257
-3		113		-106		30.1291
-59		81		-120		30.1324
283		83		-114		30.1357
-19		72		-110		30.139
322		100		-106		30.1422
310		-9		-100		30.1456
-10		279		-120		30.1489
-29		-4		-116		30.1522
98		259		-82		30.1557
-99		-22		-95		30.159
-24		-39		-104		30.1621
-2		-11		-74		30.1656
-117		-10		-110		30.1689
1		298		-91		30.1835
280		370		-80		30.196
292		304		-69		30.1992
265		316		-104		30.2027
276		346		-121		30.206
306		310		-92		30.2095
8		-41		-107		30.2126
330		-46		-84		30.2159
371		312		-81		30.2191
316		327		-84		30.2224
-23		333		-95		30.2259
304		288		-49		30.229
-124		-70		-101		30.2434
366		373		-71		30.2466
-115		342		-95		30.2498
-91		-117		-116		30.2531
540		-84		-124		30.2563
-14		-120		121		30.2598
-66		-77		123		30.2631
-31		348		-92		30.2663
-123		309		-73		30.2696
-122		293		-80		30.273
262		259		-79		30.2763
-30		281		-84		30.2797
257		300		-94		30.2831
372		310		-101		30.2866
349		379		-118		30.2899
-114		-100		-123		30.2931
-123		-95		-103		30.2964
284		-52		-99		30.2997
-6		-71		-86		30.3031
-80		357		-87		30.3065
-108		311		-104		30.3251
-107		316		-92		30.3285
-38		320		-106		30.3319
-64		-76		-85		30.3351
-112		-47		-82		30.3385
-93		-92		-82		30.3418
-31		-73		-98		30.3451
-40		-28		-124		30.3484
-46		-111		-118		30.3517
256		-47		127		30.3554
-119		-70		-113		30.3585
30		322		-120		30.3618
4		358		-92		30.3652
123		312		-102		30.3685
-107		325		-117		30.3744
117		-104		-109		30.3776
-125		-113		-72		30.3809
-88		322		-94		30.3843
-53		324		-115		30.3875
340		-94		-90		30.3908
-2		-33		-89		30.3941
291		-58		-120		30.3974
-33		-109		-112		30.4007
-90		313		-118		30.4039
23		353		-89		30.4072
269		-9		-121		30.4104
-1		318		-104		30.4136
-99		282		-83		30.4169
-4		-25		-86		30.4202
302		279		-76		30.4235
372		361		-92		30.4268
-123		-115		-122		30.43
358		-54		-118		30.4332
-21		-97		125		30.4364
-55		335		-103		30.4398
53		324		-107		30.4451
260		318		-98		30.4483
301		314		-86		30.4516
259		328		-91		30.4549
40		-13		-71		30.4582
-17		261		-77		30.4616
-44		-15		-66		30.465
291		277		-61		30.4683
-90		257		-66		30.4715
-50		-6		-77		30.4748
-6		280		-78		30.478
277		309		-85		30.4812
-108		314		-58		30.4844
276		344		-69		30.4878
-50		317		-67		30.4912
-93		329		-82		30.4945
-19		-47		-96		30.4979
-48		-24		-63		30.5013
282		-55		-68		30.5044
-6		-81		-68		30.5076
-48		-18		-68		30.5109
-115		-27		-50		30.5141
-65		256		-98		30.5225
95		-15		-97		30.5257
-89		275		-97		30.529
59		280		-69		30.5325
63		-82		-55		30.5358
69		-85		-55		30.539
-54		-89		-50		30.5423
-57		-90		-78		30.5458
-108		-75		-12		30.549
-43		-108		-60		30.5523
-64		-76		-47		30.5556
292		-120		-20		30.5588
-41		-65		-60		30.5624
-104		-85		-56		30.5657
-84		-36		-37		30.569
92		-38		-81		30.5724
-97		-126		-51		30.5757
-43		-74		-68		30.579
-16		-67		-117		30.5821
259		-31		-78		30.5858
-89		-41		-80		30.5891
99		-40		-72		30.5923
-70		-112		-51		30.6021
76		-113		-22		30.6146
34		-116		-14		30.6181
292		-87		-44		30.6215
-37		-52		-62		30.6248
90		-88		-56		30.628
-103		110		-24		30.6313
-76		126		-49		30.6346
-32		-95		-39		30.6379
311		-105		-34		30.6414
-78		-112		-48		30.6449
104		-75		-26		30.6481
-111		74		-30		30.6513
-38		112		-28		30.6545
-53		-78		-19		30.6579
97		-29		-45		30.672
127		-53		-43		30.6844
2		-71		-25		30.6876
52		108		6		30.6909
63		98		263		30.6943
-42		113		-21		30.6978
-95		-79		-11		30.7012
95		-37		-16		30.7043
69		-92		-24		30.7075
-110		59		13		30.7107
-93		112		265		30.714
256		71		7		30.7329
290		50		-4		30.7362
302		80		-27		30.7396
-55		-119		256		30.7429
124		96		274		30.7462
46		34		287		30.7494
103		65		8		30.7528
-76		69		286		30.7561
-73		81		278		30.7594
97		63		301		30.7627
75		96		312		30.7664
18		50		325		30.7697
10		9		378		30.7729
-111		-51		335		30.7761
-98		-16		359		30.7793
-102		-28		347		30.7825
-38		-97		342		30.7859
337		-60		341		30.7891
365		-27		351		30.7925
-39		-6		321		30.7959
-30		74		309		30.7991
351		100		305		30.8024
-91		75		336		30.8058
340		26		313		30.8091
294		40		301		30.8124
373		83		323		30.8157
-90		68		316		30.8189
294		83		327		30.8223
-26		51		347		30.8257
-91		18		331		30.829
-66		43		344		30.8325
-115		104		343		30.8358
48		117		380		30.8391
-119		-79		367		30.8628
-83		-92		372		30.8661
-83		-115		383		30.8693
-23		112		-117		30.8727
300		127		-95		30.876
292		-62		-119		30.8795
275		-84		-116		30.8828
-47		125		-108		30.8859
290		-120		-116		30.8891
300		-98		383		30.8924
364		-28		380		30.8956
288		-5		382		30.899
261		-12		355		30.9232
309		258		-115		30.9264
273		272		368		30.9298
263		-47		379		30.933
288		280		-108		30.9366
309		20		-100		30.9398
280		-86		-108		30.9431
342		-74		-116		30.9464
332		5		-112		30.961
382		267		-106		30.9735
-45		309		-108		30.9768
-102		318		-104		30.9801
-82		-48		-78		30.9834
271		-50		-86		30.9868
314		-51		-86		30.9902
341		-16		-97		30.9935
-102		-41		-93		30.9968
-100		-115		-68		31.0018
-5		-30		-77		31.0049
380		-29		-88		31.0082
-56		-14		-119		31.0115
-60		330		-76		31.0147
-64		325		-87		31.0181
324		-42		-75		31.0213
-80		-108		-95		31.0246
550		-111		-125		31.0279
-1		93		-101		31.0312
341		93		-120		31.0346
383		52		-75		31.0379
348		32		-83		31.0412
294		31		-75		31.0444
-115		8		-86		31.0478
318		65		-90		31.0512
-8		92		-105		31.0546
-62		74		-89		31.0581
264		49		-102		31.0617
-109		78		-89		31.0817
-113		86		-128		31.085
-75		66		-93		31.0883
-66		84		-91		31.0916
93		105		-97		31.0948
120		122		-88		31.0981
-1		72		-102		31.1016
124		-106		-77		31.105
78		113		-81		31.1083
-46		91		-52		31.1126
-150		104		-75		31.1161
-100		37		-92		31.1192
-70		-3		-57		31.1225
12		-5		-72		31.1258
-127		-31		-113		31.129
109		-44		-126		31.1524
45		-15		-88		31.1557
36		-5		-74		31.159
37		-70		-107		31.1625
88		-89		-87		31.1658
67		-90		-109		31.1691
-35		-34		383		31.1723
11		-9		-98		31.1757
-74		294		-86		31.179
-121		270		-93		31.1823
-18		-10		-92		31.2008
67		271		-97		31.2042
64		282		-54		31.2076
-15		336		-71		31.211
-88		313		-44		31.2143
-77		-82		-77		31.2175
101		258		-50		31.2208
-73		-124		-97		31.2242
-13		360		-86		31.2275
332		380		-67		31.2309
-34		-38		-76		31.2345
-80		-122		-106		31.2377
-35		-82		-88		31.2428
-59		-62		-61		31.246
-122		348		-99		31.2492
-77		-128		-89		31.2525
-46		-84		-51		31.256
124		344		-60		31.2592
80		336		-75		31.2625
115		-86		-38		31.2658
-82		360		-20		31.2693
-1		-123		-63		31.2725
59		367		-66		31.2759
120		367		-42		31.2793
-1		382		-38		31.2825
-90		356		-72		31.2859
-20		354		-63		31.2892
-60		373		-68		31.2925
-4		321		-54		31.2959
-4		-8		-42		31.2994
-40		264		-64		31.3027
-19		9		-77		31.306
-8		-68		-48		31.3092
-123		-14		-45		31.3125
-117		-89		-49		31.3156
80		-113		-62		31.3189
-62		-103		-29		31.3223
-122		-127		-42		31.3256
-88		-108		-59		31.3299
-47		-71		-57		31.3332
107		96		-61		31.3365
121		47		-59		31.3503
66		14		-47		31.3535
-107		-34		-39		31.3569
-9		17		-21		31.3602
-79		-43		-65		31.3635
-32		41		-88		31.3669
293		34		-42		31.3702
-6		33		-43		31.3735
101		-252		-49		31.3767
-40		4		-48		31.3801
329		-49		-69		31.3835
-48		-78		-93		31.388
-33		-39		-67		31.3919
-111		-188		-80		31.3954
-88		-120		-87		31.4032
-30		-164		-58		31.4069
257		-103		-79		31.4113
-66		-119		-101		31.4146
-123		-154		-83		31.4178
-61		-107		-96		31.421
115		-51		-84		31.4242
37		-63		-85		31.4274
67		-132		-110		31.4308
90		-94		-93		31.4357
52		-115		-43		31.4388
21		-148		-73		31.4419
1		-140		-30		31.4452
102		-107		-87		31.4484
-248		-145		-100		31.4515
-101		-123		-89		31.4548
-44		-151		-104		31.4581
-87		-127		-82		31.4614
-169		-121		-101		31.4778
-181		-202		-93		31.4814
-85		-501		-119		31.4847
-24		-201		-111		31.488
-125		-160		371		31.4913
-153		-209		-118		31.4946
-109		-150		375		31.4978
-187		-45		375		31.5011
-145		-89		367		31.5044
-155		-23		348		31.5077
-21		-53		372		31.5115
-148		-93		-122		31.5149
-176		-74		-113		31.5182
-232		-112		-85		31.5214
-233		-234		-98		31.5246
-125		-254		-78		31.5279
-112		-30		-60		31.531
-114		-23		-80		31.5344
-152		-14		-67		31.5377
-32		-198		-104		31.5409
104		-212		-115		31.5601
-56		-217		381		31.5634
-110		-183		375		31.5669
-58		-212		-128		31.5702
125		-205		-108		31.5734
74		-248		-107		31.5767
98		-4		-82		31.5801
117		-208		-96		31.5837
-67		-139		-100		31.5869
0		-146		-91		31.5903
-81		-164		-88		31.5936
-63		-166		-98		31.5968
117		-108		-77		31.6001
-80		-148		-58		31.6033
23		-69		-48		31.6067
-115		-65		-47		31.6309
80		-75		-52		31.6342
-40		-141		-98		31.6374
-22		-9		-95		31.6409
306		5		-101		31.6445
-26		112		-83		31.6476
-59		123		-75		31.6508
-36		98		-70		31.6541
-96		35		-104		31.6574
-87		97		-107		31.6788
111		100		-68		31.6821
77		-108		-79		31.6859
-14		-84		-92		31.6892
91		-112		-126		31.6924
-78		-48		368		31.6958
-104		279		-105		31.6992
-71		26		-122		31.7025
95		-11		-124		31.7059
-94		286		331		31.7092
-55		335		345		31.7216
-1		289		367		31.7249
-40		275		352		31.7281
-53		287		357		31.7314
-29		-82		341		31.7346
-92		265		344		31.7379
-24		274		358		31.7413
-47		305		352		31.7446
1		337		341		31.7478
-35		259		365		31.7513
-41		-13		349		31.7546
-114		312		321		31.7579
-85		-126		322		31.7614
-111		-107		342		31.7647
110		-76		337		31.7679
-107		372		337		31.7711
-46		366		316		31.7744
-54		-120		327		31.7787
303		358		324		31.7818
-10		-74		317		31.7852
-35		-81		299		31.7885
260		-59		308		31.7917
110		355		324		31.8094
-106		272		334		31.8128
125		349		302		31.8161
-91		350		298		31.8195
-115		367		292		31.8228
60		302		295		31.826
87		367		291		31.8294
118		271		297		31.8327
-60		297		315		31.8361
-128		361		307		31.8394
-96		335		310		31.843
111		346		308		31.8461
-98		364		346		31.8493
-99		337		277		31.8526
-80		301		323		31.8559
-152		-13		294		31.8594
10		282		268		31.8803
44		282		272		31.8836
53		349		268		31.8869
-90		329		277		31.8901
-124		-12		269		31.8934
77		-27		259		31.8968
-42		-5		-9		31.9001
12		-19		256		31.9036
-51		-56		266		31.9068
97		-28		-17		31.9101
119		-40		-10		31.9133
45		265		-23		31.9282
-82		264		-47		31.9406
-123		1		-37		31.9437
53		267		-33		31.9472
53		-54		-48		31.9505
14		-118		-75		31.9537
54		-83		-39		31.9571
90		-32		-22		31.9605
10		-16		-33		31.9637
-42		-8		-45		31.9671
49		-32		-58		31.99
83		-109		-67		31.9933
-127		-95		-55		31.9966
-16		-26		-69		32
98		-40		-65		32.0032
-34		-53		-58		32.0066
53		-82		-88		32.0099
67		122		-84		32.0132
-19		-95		-79		32.0165
-11		-57		-94		32.0399
107		-91		-53		32.0432
-14		-114		-74		32.0465
32		-126		-72		32.0497
-50		125		-72		32.0531
99		114		-83		32.0564
51		81		-80		32.0597
72		86		-79		32.0629
62		-128		-91		32.0688
92		54		-113		32.072
114		22		-113		32.0753
-111		88		-107		32.0787
-126		64		-109		32.0819
74		43		-101		32.0853
94		95		-111		32.0887
125		35		-105		32.0919
75		54		103		32.0954
70		88		-109		32.0988
16		52		-114		32.1022
-52		38		-92		32.1054
-67		-22		-117		32.1087
96		-4		-120		32.112
-82		36		126		32.1153
77		104		95		32.1187
126		26		115		32.1222
4		26		119		32.1254
62		25		-128		32.1287
114		16		103		32.1496
-86		-70		-122		32.1529
40		-8		115		32.1567
-40		-15		-104		32.1599
105		-19		98		32.1632
82		10		92		32.1666
54		7		121		32.17
43		-41		75		32.1733
125		17		76		32.1766
94		2		105		32.1797
57		-34		95		32.183
-232		31		114		32.1864
9		-14		68		32.1897
-141		-39		42		32.2089
11		-65		96		32.2123
95		15		59		32.2157
64		2		77		32.2189
75		68		65		32.2221
107		93		55		32.2254
43		71		49		32.2287
108		-19		46		32.232
4		17		14		32.2354
89		6		52		32.2388
72		31		41		32.2423
-32		6		21		32.2455
107		95		34		32.2672
46		79		25		32.2706
98		77		20		32.2738
90		-124		7		32.2772
39		-127		9		32.2804
55		121		-13		32.2839
41		-104		46		32.2873
51		123		32		32.2905
108		29		-1		32.2938
34		113		-2		32.2971
52		118		-5		32.3004
-21		-23		1		32.3185
60		-116		-8		32.322
83		-78		-15		32.3253
29		-75		-6		32.3286
15		-99		8		32.332
44		-116		13		32.3352
-57		-58		-1		32.3385
1		-117		5		32.3419
-39		-100		7		32.3452
-34		-46		-26		32.3486
-103		-115		-14		32.3521
-74		-49		14		32.3574
29		-5		-4		32.3605
-245		-4		-13		32.3638
-30		-31		-25		32.3671
-20		278		-59		32.3704
59		-28		-24		32.3736
65		320		-70		32.3769
-39		260		-55		32.3802
-237		-1		-6		32.3835
30		274		-9		32.3869
-97		-77		-15		32.3902
-108		-46		-25		32.3935
-98		-20		-33		32.3968
-35		-49		-56		32.4
-86		-86		-41		32.4033
-88		-13		-24		32.4068
-71		-17		-15		32.4101
-51		-58		-33		32.4137
-42		278		-77		32.4169
-58		-43		-61		32.4203
50		291		-50		32.4282
49		-8		-61		32.4314
55		-17		-85		32.4347
73		310		-63		32.438
85		280		-81		32.4414
26		256		-79		32.4447
79		256		-109		32.4481
-7		-25		-85		32.4515
11		-32		-96		32.4548
23		-31		-100		32.4581
29		-41		-99		32.4613
-12		263		-81		32.4645
-48		-33		-120		32.468
-11		-38		-90		32.4713
92		-61		-112		32.4746
-51		-6		-111		32.478
-74		258		-126		32.4813
75		-6		-125		32.4845
62		-24		-123		32.4879
41		-57		-163		32.4913
-127		1		-171		32.4945
36		-14		-195		32.5179
122		-47		-173		32.5212
44		-43		-194		32.5245
-38		-48		-188		32.5279
18		-45		-193		32.5313
33		-79		-206		32.5346
-16		-22		-195		32.5378
-36		-72		-235		32.541
-3		-60		-221		32.5442
-9		-58		-205		32.5475
45		126		-219		32.5507
1		-99		-8		32.554
48		-25		-63		32.5768
-84		-62		-51		32.5801
23		-91		-59		32.5833
34		-32		-53		32.5867
-18		-77		-76		32.59
-118		-124		-78		32.5933
-106		-99		-64		32.5967
-104		91		-52		32.6
-122		47		-49		32.6032
-18		57		-102		32.6067
47		-91		-102		32.6272
34		127		-123		32.6304
-3		106		-119		32.6337
-38		-93		-113		32.637
28		89		-123		32.6402
23		103		-123		32.6436
-67		117		-406		32.6471
-11		72		-401		32.6505
77		82		-395		32.6541
46		118		-416		32.6575
54		-121		-427		32.6765
-17		84		-413		32.6799
39		55		-427		32.6831
21		101		-416		32.6865
31		94		-419		32.6898
106		60		-462		32.693
84		126		-452		32.6963
34		-103		-435		32.6996
-22		-98		-422		32.703
-41		-119		-431		32.7067
19		-105		-415		32.71
24		98		-419		32.7134
61		-14		-435		32.7374
34		-104		-422		32.7407
-62		-110		-416		32.744
24		-74		-404		32.7474
102		91		-445		32.7509
23		59		-465		32.7541
-23		-92		-441		32.7574
107		53		-448		32.7607
-76		-107		-461		32.764
343		-47		-470		32.7867
32		-19		-440		32.7901
276		-67		-433		32.7932
-13		-72		-456		32.7966
-35		-97		-493		32.8
-94		124		-475		32.8033
-5		-116		-479		32.8066
-100		-85		-446		32.81
-55		109		-450		32.8133
87		-73		-462		32.8361
126		89		-765		32.8394
-48		111		-473		32.8426
126		-99		-461		32.8461
106		-113		-433		32.8494
119		111		-454		32.8528
88		112		-455		32.8561
-25		73		-456		32.8594
-90		127		-479		32.8626
-110		-120		-461		32.8864
-98		25		-466		32.8898
-53		61		-475		32.8931
280		125		-484		32.8964
-40		107		-490		32.8998
-39		98		-482		32.9033
-18		-117		-473		32.9065
-104		-72		-460		32.9098
-111		-100		-756		32.9157
-50		-120		-502		32.9189
-26		-91		-463		32.9224
-63		-54		-473		32.9258
-25		-95		-488		32.929
-2		-126		-468		32.9324
289		-118		-497		32.9357
-46		-126		-484		32.939
-41		113		-479		32.9423
-71		123		-469		32.9457
258		66		-475		32.949
-27		97		-475		32.9523
-77		-114		-454		32.9556
294		90		-442		32.9589
43		78		-451		32.9622
259		65		-501		32.9656
340		50		-502		32.9691
-75		82		-478		32.9725
291		106		-491		32.9758
282		-102		-7		32.9971
376		81		-491		33.0003
-11		-127		-480		33.0036
309		110		-499		33.007
305		105		-493		33.0102
341		100		-508		33.0136
307		122		-477		33.017
-9		113		-754		33.0207
-11		-104		-474		33.0239
-25		115		-476		33.0271
-47		79		-487		33.0304
300		107		-491		33.0338
-19		-97		-497		33.0554
302		-90		-495		33.0587
302		-62		-499		33.0621
-16		-105		-482		33.0653
42		-85		-33		33.0687
-38		-33		-11		33.072
-65		-24		-2		33.0754
-101		-89		-492		33.0789
-111		-50		-495		33.0823
-45		-60		-458		33.0855
104		-83		-464		33.0888
85		-118		-472		33.1068
-17		93		-490		33.1101
-34		-128		-7		33.1135
-23		-74		-506		33.1168
346		-42		-484		33.1201
295		-32		-493		33.1233
-18		-23		-508		33.1266
300		-61		-512		33.1299
-7		-51		-32		33.1332
-24		-86		-8		33.1366
-42		99		-33		33.1401
-77		-83		-506		33.1435
-92		-76		-10		33.1662
127		-122		-501		33.1697
-80		-36		-507		33.1729
-61		-38		-486		33.1762
294		-30		-477		33.1796
-110		-51		-482		33.1829
-91		-113		-483		33.1868
-52		121		-3		33.1901
298		-120		-495		33.1935
-18		-102		-497		33.1967
