 X		Y		Z		Time[us]
-24		-27		-113		27.107
-17		-64		-94		27.1103
-115		-12		-85		27.1139
-155		-43		-103		27.1171
-10		-929		-134		27.1205
-460		-943		-163		27.1441
-653		-93		-46		27.1475
-755		-1206		-77		27.1507
-711		-1260		-110		27.1541
-927		-1277		-87		27.1574
-641		-1742		-40		27.1609
-702		-1410		-75		27.1642
-966		-63		-63		27.1675
-106		-111		-92		27.1708
-656		-31		-197		27.1742
-757		-1277		-164		27.196
-37		-1243		-193		27.1994
-164		-102		-147		27.2028
-188		-1242		-59		27.2061
-19		-1414		-89		27.2095
-437		-1503		-99		27.2128
-25		-1733		-111		27.2161
-54		-1781		-121		27.2194
-392		-1928		-89		27.2227
109		-1428		-32		27.2338
258		-1227		-23		27.2463
320		-915		-42		27.2496
-51		-671		-31		27.2529
-60		-78		-87		27.2562
340		-26		-115		27.2594
363		-481		-133		27.2627
-22		-458		-110		27.266
-122		-39		-148		27.2694
120		-42		-79		27.2728
-14		-66		-67		27.2762
-398		-30		-64		27.2842
-490		-123		-44		27.2874
-500		-1279		-28		27.2907
-505		-114		-21		27.2939
-420		-730		-33		27.2972
-24		-26		-29		27.3005
-33		-83		-46		27.3038
-236		-223		-25		27.3071
-170		-78		-10		27.3103
-105		71		-107		27.3137
-121		-125		-71		27.317
-104		316		-106		27.3204
100		-78		-55		27.3236
69		-82		-33		27.3269
-49		-61		-73		27.3303
-44		-108		-87		27.3337
-45		-112		-28		27.337
-102		330		-72		27.3404
-60		-109		-34		27.3436
-35		-13		-13		27.3639
66		-3		-32		27.3672
101		849		-49		27.3705
-35		-21		-36		27.3739
314		1114		-22		27.3771
357		-71		-12		27.3804
513		1340		-10		27.3839
624		-34		-18		27.3873
-43		1610		-5		27.3907
-18		-97		-11		27.3941
360		-91		-47		27.3974
-118		1641		-56		27.4007
-122		1657		-40		27.4039
-117		1538		38		27.414
-26		-121		8		27.4253
-16		-11		-8		27.4287
-38		-106		-17		27.4321
1047		-44		-32		27.4354
-98		2670		-37		27.4387
-95		-98		-26		27.442
602		-43		-9		27.4452
374		-2		48		27.4486
-102		1843		3		27.4518
-54		1571		51		27.4552
-62		1402		20		27.4587
-127		-44		74		27.462
-94		1109		65		27.4653
553		-81		37		27.484
601		2136		3		27.4873
-3		-46		-16		27.4906
-30		-24		19		27.4941
790		2139		19		27.4974
-74		1826		-19		27.5007
598		-77		-1		27.5039
-128		-44		-3		27.5072
-26		1377		-9		27.5105
-79		1038		-3		27.5139
49		1111		25		27.5174
-40		1048		-247		27.5206
-128		1315		-71		27.5429
332		1287		-65		27.5464
-75		1335		-30		27.5497
303		-60		-53		27.5529
-72		1111		-30		27.5563
-42		794		-12		27.5598
324		890		-28		27.563
40		568		-38		27.5664
-57		609		-72		27.5698
-109		-61		-49		27.573
-160		112		-52		27.5928
-45		-58		-81		27.5966
85		-20		-15		27.5999
79		-118		-77		27.6032
-76		581		-97		27.6064
-81		334		-114		27.6097
40		275		-106		27.6132
58		343		-144		27.6166
59		-13		-123		27.6199
-116		-89		-167		27.6236
-92		-139		-119		27.6269
-80		-179		-145		27.6341
-478		-394		-162		27.6374
-395		-432		-110		27.6407
-509		-430		-110		27.6441
-75		-74		-146		27.6475
-88		-677		-145		27.6507
-183		-120		-149		27.6541
-107		-396		-162		27.6575
-99		-445		-163		27.6608
-55		-132		-187		27.664
-468		-136		-139		27.6673
-450		-151		-152		27.6705
-691		-91		-140		27.674
-21		-474		-172		27.6773
-449		-44		-128		27.6806
-118		-115		-138		27.6842
-8		-728		-105		27.6874
-75		-109		-176		27.6908
-708		-458		-143		27.7024
-444		-435		-134		27.7148
-122		-92		-114		27.7182
-477		-111		-109		27.7214
-53		-127		-130		27.7248
-49		-91		-125		27.7283
-100		-122		-151		27.7317
-416		-62		-179		27.7351
-128		-20		-159		27.7387
-2		-653		-165		27.742
-450		-729		-182		27.7452
-88		-659		-216		27.7484
-50		-497		-194		27.7517
-722		-670		-203		27.755
-66		-123		-195		27.7733
-69		-500		-159		27.7768
-60		-91		-168		27.7801
-438		-728		-181		27.7834
-34		-16		-178		27.7867
-120		-443		-153		27.7899
-76		-112		-158		27.7932
-222		-179		-176		27.7964
-387		-64		-156		27.7997
-473		-212		-152		27.8031
-504		-479		-157		27.8065
-6		-446		-152		27.8101
-20		-477		-125		27.8135
-479		-484		-121		27.8336
-419		-394		-125		27.837
-443		-206		-143		27.8403
-206		-40		-88		27.8436
-8		308		-130		27.8469
-401		29		-133		27.8501
-418		-104		-131		27.8535
-476		54		-125		27.857
-504		-162		-121		27.8604
-21		-192		-132		27.8639
-16		-491		-98		27.8673
-400		286		-126		27.8819
-112		28		-143		27.8946
-418		-15		-104		27.8978
-87		-120		-131		27.9012
-59		98		-65		27.9047
18		-2		-38		27.908
12		117		17		27.9116
92		-11		4		27.9148
-117		-93		20		27.9181
275		-42		-40		27.9215
632		295		-16		27.9428
-31		-54		-17		27.9462
-35		-155		-113		27.9495
-5		-96		-86		27.9527
805		-157		-48		27.9559
584		-65		-12		27.9592
534		-71		1		27.9627
617		0		-29		27.966
-32		43		-10		27.9692
858		558		-23		27.9727
-19		554		-10		27.9923
115		95		17		27.9956
-92		-121		38		27.999
326		-27		31		28.0027
-58		-719		55		28.0059
515		-20		59		28.0092
-39		-755		37		28.0126
791		-21		-29		28.016
-37		-145		-39		28.0194
-55		-17		-39		28.0231
556		376		-4		28.0264
520		-74		-37		28.0296
-83		572		-77		28.0329
-70		296		-49		28.0439
326		-94		-31		28.0471
29		-48		-46		28.0504
-56		-657		-16		28.0538
-36		-7		3		28.0571
-112		-74		16		28.0603
70		-76		55		28.0636
2		-904		23		28.0669
5		-71		-21		28.0702
-46		-670		-12		28.0735
-90		-432		-55		28.0768
25		-143		-111		28.0803
-91		-63		-98		28.0837
93		10		-78		28.087
-26		94		-118		28.0902
-245		-9		-176		28.0937
10		-141		-138		28.0971
-63		-479		-93		28.1002
-218		-402		-94		28.1039
-18		-463		-111		28.1073
-71		-85		-147		28.1106
-83		-687		-131		28.1138
-649		-738		-118		28.1211
-34		-694		-107		28.1243
-62		-507		-100		28.1276
-110		-398		-113		28.1311
-444		-10		-138		28.1344
-98		-126		-108		28.1377
-247		-73		-91		28.141
23		-218		-56		28.1445
93		-12		-121		28.1477
288		4		-43		28.151
-51		-75		-21		28.1543
-115		270		-67		28.1576
-120		-110		-113		28.1609
-128		-62		-94		28.1642
-104		-165		-108		28.1675
-105		-193		-166		28.1711
-63		-20		-140		28.1744
-245		-411		-57		28.1776
-112		-445		-135		28.1809
51		-5		-57		28.184
277		-51		44		28.1872
261		-50		17		28.1906
315		-112		-62		28.1939
-14		-108		-37		28.2013
58		636		-105		28.2046
-48		20		-47		28.208
-114		342		3		28.2114
-114		-43		2		28.2147
264		-21		22		28.2179
610		-232		-239		28.2213
-77		-135		64		28.2247
-108		-175		105		28.2279
-26		68		58		28.2313
554		-1		-227		28.2346
560		105		-6		28.2378
829		-27		-30		28.2411
-40		535		-73		28.2444
-12		-125		-61		28.2477
-68		793		-31		28.2512
770		-57		-55		28.2545
614		776		-93		28.2577
537		-70		-47		28.261
-76		571		24		28.2641
329		287		30		28.2675
59		323		13		28.2707
340		291		89		28.274
-62		-127		55		28.292
355		593		62		28.2955
-112		546		65		28.2988
-68		-39		73		28.3021
374		-29		18		28.3054
523		-91		53		28.3088
804		639		48		28.312
-85		774		42		28.3154
772		-110		28		28.3187
799		613		34		28.3221
548		-62		28		28.3256
543		-56		12		28.3288
800		-85		-16		28.332
608		571		-7		28.3353
635		278		-31		28.3386
-55		-95		-5		28.3603
583		553		-13		28.3637
-95		342		-6		28.367
-40		-118		27		28.3703
-26		278		-233		28.3737
593		301		-33		28.377
-69		296		-6		28.3802
774		-106		6		28.3837
883		-18		-23		28.3869
-55		524		-39		28.3902
-92		-14		-35		28.3934
-47		553		-47		28.4002
-128		-86		-71		28.4035
-67		-77		-55		28.4069
334		-28		-62		28.4102
381		-21		-55		28.4135
333		-83		-31		28.4168
-61		332		-4		28.4201
-70		-40		-13		28.4233
273		-18		-25		28.4266
-95		-128		-250		28.43
-72		265		-10		28.4334
-123		100		-31		28.4368
123		-71		28		28.44
-38		117		-22		28.4433
-95		65		32		28.4467
-42		283		-251		28.45
365		2		-35		28.4536
-78		106		-6		28.457
815		-92		-11		28.4604
-82		-7		4		28.4636
-59		-5		-7		28.472
599		276		-17		28.4754
768		61		-41		28.4788
813		-12		-25		28.482
799		-75		-17		28.4853
635		-117		3		28.4897
599		-147		-22		28.493
-115		-164		-18		28.4963
-103		-3		-20		28.4998
-55		-4		23		28.5038
-34		-387		31		28.5069
882		-108		-233		28.5102
1032		-103		1		28.5135
1281		16		18		28.5167
-72		306		53		28.5199
-70		349		7		28.5231
-41		-51		6		28.5263
-58		292		51		28.5297
1109		318		46		28.5329
-31		59		18		28.5362
-12		-15		69		28.5396
-32		-38		88		28.5617
1305		-215		87		28.5651
1311		11		64		28.5683
1337		63		53		28.5716
-92		303		64		28.5751
1369		-57		78		28.5785
-127		-117		84		28.5818
1091		-23		97		28.5849
-32		377		108		28.5883
-126		-24		71		28.5915
-77		-85		54		28.5949
-91		-117		87		28.6015
-80		-28		60		28.6047
819		317		33		28.608
875		265		54		28.6114
-90		-109		16		28.6149
530		-123		18		28.6183
-48		-70		-8		28.6215
-57		-70		42		28.6249
595		-23		28		28.6283
-73		633		-45		28.6315
285		596		-36		28.6348
324		609		-68		28.6381
-1		-115		-11		28.6414
-54		-113		-22		28.6448
101		-76		-255		28.6482
-107		-87		-25		28.6515
-71		804		23		28.655
87		-100		-10		28.6582
-124		826		-34		28.6693
274		563		-38		28.6817
-28		-20		7		28.6851
-12		-45		-19		28.6884
-118		607		-15		28.6917
-81		-43		-11		28.6948
633		-82		-29		28.6981
625		586		-43		28.7014
814		525		-46		28.7049
1147		559		-36		28.7082
-122		-101		-37		28.7114
1143		-78		-60		28.7147
1112		1101		-71		28.7181
1095		-24		-9		28.7215
-61		547		-228		28.7401
-32		555		-62		28.7435
816		-123		6		28.7467
-1		-112		31		28.75
-87		-80		73		28.7533
584		311		55		28.7565
595		-40		40		28.7597
-124		513		51		28.763
893		-23		56		28.7665
-44		524		55		28.77
880		-81		29		28.7737
-99		-116		49		28.777
-17		356		116		28.7989
-57		345		109		28.8023
-119		120		79		28.8057
-91		-108		44		28.8089
-28		-77		73		28.8122
541		380		99		28.8156
-64		310		14		28.8191
-53		-6		74		28.8225
881		314		59		28.8258
605		-80		30		28.829
-85		-67		9		28.8388
372		-51		15		28.8515
93		108		-3		28.8551
-99		-105		60		28.8586
281		109		41		28.8619
-29		26		17		28.8652
-69		-76		9		28.8685
-105		-3		23		28.8718
-87		-162		-254		28.8752
524		-6		-10		28.8786
805		-186		30		28.8821
875		86		24		28.8855
807		37		-52		28.8888
-86		-72		-45		28.9107
-38		-139		-24		28.914
-103		-48		-12		28.9173
1029		-123		8		28.9206
-45		-186		-11		28.924
-21		-233		-48		28.9274
-92		-129		16		28.9308
-113		-88		8		28.9341
-87		-181		22		28.9374
889		-138		-7		28.9407
-93		-1		-9		28.959
-119		-247		7		28.9623
-67		-107		-49		28.9656
860		-49		-13		28.9689
-93		-2		-27		28.9723
-12		-118		-27		28.9755
-100		-107		-20		28.9802
-116		-24		-1		28.9835
581		-66		13		28.9868
-124		-13		-5		28.9904
-95		-172		44		28.9937
551		-20		30		28.9971
-106		-176		-12		29.0004
519		-148		7		29.0036
354		-156		6		29.0068
-101		-119		16		29.01
-115		-26		0		29.0133
-30		-67		6		29.0166
531		-17		17		29.0199
-40		-464		-15		29.0234
266		-4		13		29.0268
525		-495		-5		29.0302
-81		-97		-28		29.0334
518		-48		-70		29.0368
-43		-47		-78		29.0401
321		-195		-91		29.0433
-51		-136		-74		29.0466
289		-203		-94		29.0498
256		-143		-73		29.0531
-70		-233		-117		29.0565
82		-13		-60		29.0597
102		-20		-87		29.063
-99		-386		-18		29.0663
-58		-67		-252		29.0695
100		-124		-34		29.0885
303		-45		-21		29.0919
-65		-128		14		29.0952
518		-141		-42		29.0986
600		-158		-15		29.1019
557		-42		-14		29.1051
612		81		-11		29.1084
-121		79		-2		29.1119
520		-33		-21		29.1153
614		-116		1		29.1185
-21		-119		-254		29.1218
331		-91		-1		29.1254
-23		-4		-27		29.1288
-25		-14		-11		29.1321
377		-242		-20		29.1377
332		-19		-15		29.1409
306		-202		-40		29.1441
-64		-126		34		29.1475
604		30		27		29.1507
592		-111		23		29.154
603		-59		-6		29.1574
789		294		45		29.1606
-40		528		34		29.1639
-3		592		25		29.1671
800		629		37		29.1707
809		609		21		29.1739
865		525		28		29.1771
806		555		66		29.1805
797		-25		64		29.1838
-128		564		37		29.1871
520		-84		34		29.1905
-80		-109		-12		29.194
-17		-102		27		29.1974
365		554		46		29.2007
73		-5		47		29.204
264		353		35		29.2088
344		369		41		29.2121
337		342		30		29.2154
-12		365		71		29.2186
633		571		46		29.2219
565		-100		56		29.2251
551		813		77		29.2284
-4		797		98		29.2316
-15		795		71		29.2349
567		869		64		29.2382
-100		790		37		29.2415
585		839		28		29.2448
564		-40		31		29.248
632		-117		56		29.2512
-69		-127		38		29.2544
589		-126		61		29.2577
634		580		50		29.2612
563		-122		57		29.2647
-34		627		60		29.268
-44		571		31		29.2712
-21		-71		42		29.2743
581		-106		37		29.2776
-27		-10		28		29.2808
-20		-35		59		29.2841
-33		-84		27		29.3081
-35		360		34		29.3114
-53		539		74		29.3147
582		603		31		29.3181
-14		362		41		29.3218
556		364		72		29.325
-19		-106		33		29.3282
529		-120		67		29.3314
-8		297		48		29.3346
-60		340		56		29.338
-106		-51		59		29.3413
-31		-84		50		29.3446
3		63		63		29.368
302		-63		55		29.3714
358		-71		62		29.3747
341		-178		66		29.378
-59		-233		53		29.3814
-31		-74		64		29.3847
-44		59		96		29.388
347		93		92		29.3913
-96		-99		94		29.3945
-41		-115		57		29.4169
-89		-241		26		29.4203
-86		-131		60		29.4236
-119		-234		92		29.4269
-92		-407		64		29.4302
-19		-444		107		29.4337
-156		-457		93		29.4372
-21		-433		100		29.4404
48		-58		69		29.4437
12		76		50		29.4576
-137		-62		99		29.4688
-11		-140		64		29.4721
-55		-228		55		29.4754
-107		-60		56		29.4787
-12		-405		9		29.4821
-160		-57		47		29.4854
-172		-76		45		29.4889
-206		-63		68		29.4922
-172		-223		94		29.4955
-47		271		76		29.5066
-22		-22		72		29.5192
264		294		80		29.5225
-20		15		54		29.5257
73		-34		83		29.5292
-118		-102		72		29.5324
126		-65		58		29.5358
-92		65		38		29.5392
67		-61		76		29.5427
111		-75		39		29.5459
39		-118		58		29.5493
-23		-71		21		29.5526
62		-92		12		29.5559
15		335		18		29.5591
-24		-116		14		29.5623
-60		-100		27		29.5672
-94		-59		38		29.5705
-146		-5		39		29.5788
-194		-100		48		29.5821
-175		278		64		29.5853
-179		340		25		29.5887
-60		-115		69		29.592
-139		-116		45		29.5953
-156		-30		60		29.5987
-144		-47		86		29.6019
0		-47		85		29.6052
-101		594		62		29.6086
-33		626		23		29.6118
31		-115		2		29.6151
-63		851		34		29.6184
-29		603		5		29.6219
-490		591		25		29.6253
-9		527		-2		29.6285
-211		-110		-15		29.6318
-97		380		15		29.6351
-67		-20		3		29.6383
-56		-38		-7		29.656
-242		-62		40		29.6595
-245		559		5		29.663
-144		553		7		29.6663
-476		-7		16		29.6697
-64		-102		10		29.6729
-34		322		15		29.6761
-231		-21		-249		29.6794
-54		-117		24		29.6829
-237		-82		19		29.6862
-220		-244		36		29.6895
-163		-28		55		29.6928
-165		-64		75		29.6961
-32		19		21		29.6994
-219		71		63		29.7027
-96		-38		53		29.7078
-219		-18		67		29.7109
-172		-122		53		29.7143
-76		-48		54		29.7176
-153		-59		45		29.7209
-48		-49		32		29.7242
-51		41		57		29.7275
-154		-130		67		29.7308
-185		-86		33		29.7342
-31		-42		27		29.7377
-128		-509		31		29.741
-60		-104		44		29.7442
-92		-50		51		29.7474
-57		-22		44		29.7506
-34		-86		63		29.754
-82		-76		48		29.7571
78		-398		58		29.7607
64		-109		52		29.7642
-98		-14		77		29.7676
-49		-33		78		29.7711
95		-96		82		29.7743
-184		-19		75		29.7966
-160		-696		89		29.7999
-235		-715		77		29.8031
-77		-32		105		29.8066
-44		-936		-119		29.81
-3		-36		116		29.8135
-218		-25		-125		29.8167
-19		-660		124		29.82
22		-500		86		29.8231
67		-501		105		29.8264
-62		-115		91		29.8297
320		-203		42		29.833
-32		-462		49		29.8555
-70		-34		37		29.8589
-149		-706		42		29.8622
-73		-690		70		29.8654
-159		-28		65		29.8688
-183		-49		41		29.8722
-203		-512		42		29.8756
18		-83		90		29.8789
-19		-233		46		29.8823
-7		-215		56		29.8855
-249		-90		93		29.9059
-36		-16		100		29.9093
-49		-198		59		29.9127
-133		-179		69		29.916
-172		-58		87		29.9192
-149		-234		110		29.9224
-49		-203		47		29.9258
-17		-194		42		29.9292
-81		-44		40		29.9329
-60		-31		76		29.9362
14		-101		63		29.9395
-107		-56		31		29.9471
-46		-27		63		29.9504
-91		-4		84		29.9538
-111		265		48		29.9571
-45		-98		69		29.9605
-3		-96		57		29.9637
283		-121		59		29.9672
287		108		77		29.9705
355		74		35		29.9738
-6		-117		76		29.977
-49		-92		54		29.9804
299		-4		91		29.9836
284		273		80		29.9869
-36		0		103		29.9903
301		-53		106		29.9937
374		313		110		29.9972
-123		13		126		30.0004
-68		281		120		30.0038
-101		569		65		30.0249
373		556		75		30.0282
-50		584		48		30.0317
-118		-86		36		30.0349
-93		324		33		30.0381
-52		276		65		30.0416
-33		-23		93		30.0449
-118		-55		69		30.0482
-106		-40		60		30.0516
126		349		112		30.0547
93		-79		93		30.058
34		525		81		30.0612
-18		-112		84		30.0646
67		-99		68		30.0863
68		-96		51		30.0897
89		-86		58		30.093
63		-101		23		30.0962
107		-21		35		30.0996
61		533		30		30.1029
-12		-92		21		30.1062
-76		853		15		30.1095
-13		1039		9		30.1127
-28		884		-4		30.1162
-757		-35		-23		30.1246
-116		-123		-10		30.1372
-698		533		-32		30.1405
-127		584		-22		30.1439
-109		-115		1		30.1473
-745		617		13		30.1505
-18		631		16		30.1539
-659		-56		68		30.1571
-475		-122		-5		30.1604
-38		-2		13		30.1639
-126		-79		3		30.1673
-480		806		11		30.1707
-482		-13		41		30.1739
-433		-62		-8		30.1773
-250		612		10		30.1854
-210		-78		-54		30.1886
-507		-47		-8		30.1919
-48		-81		18		30.1952
-72		-48		1		30.1984
-424		829		-8		30.2017
-85		806		13		30.205
-55		836		-22		30.2083
-78		830		11		30.2116
-61		-90		2		30.215
-650		628		9		30.2182
-706		605		-27		30.2215
-72		516		-5		30.2247
-510		620		-54		30.2281
-122		-42		16		30.2315
-691		-48		9		30.2348
-120		564		33		30.2382
-687		795		44		30.2415
-698		-95		17		30.2448
-44		539		-10		30.2651
-75		-79		-240		30.2685
-4		360		20		30.272
-90		-111		37		30.2752
-932		-89		-17		30.2784
-81		320		25		30.2817
-50		-49		-1		30.285
-1163		-115		28		30.2885
-47		274		-17		30.292
-1186		-18		29		30.2952
-1022		26		45		30.2984
-902		299		38		30.3016
-43		326		47		30.3049
-1156		115		52		30.3239
-1163		-230		30		30.3273
-95		47		20		30.3306
-63		50		29		30.3339
-992		126		77		30.3373
-80		-48		24		30.3405
-88		110		-5		30.3438
-1258		-98		8		30.3471
-1176		-10		33		30.3504
-21		-77		-238		30.3538
-1013		-120		-54		30.3573
-125		-120		-13		30.3607
-987		-75		78		30.3738
-672		-43		88		30.3862
-70		-428		83		30.3896
-923		-99		95		30.3928
-657		-74		107		30.3962
-646		-402		124		30.3995
-44		-89		91		30.4028
-509		-65		125		30.4061
-40		-415		77		30.4094
-219		-421		110		30.4127
-67		-22		85		30.4161
-52		-736		104		30.4346
-84		-903		-124		30.4379
-17		-926		-122		30.4412
-122		-124		114		30.4446
-39		-915		-83		30.4478
267		-649		-100		30.4511
-28		-87		-128		30.4545
323		-693		-122		30.4578
-41		-96		-106		30.4611
534		-445		-69		30.4645
-70		-2		-74		30.4679
-44		-413		-78		30.4711
886		-758		-87		30.4745
827		-28		-115		30.4777
-32		-651		-128		30.4808
1118		-65		-116		30.484
1089		-105		-101		30.4872
1069		-676		-111		30.4905
1038		-121		-97		30.494
-99		-92		-83		30.4973
806		-470		-102		30.5006
-116		-101		-99		30.504
-36		-642		-38		30.5073
826		-9		-57		30.5106
575		-934		-93		30.5138
841		-1015		-59		30.5171
1095		-925		-31		30.5203
-70		-8		-73		30.5236
-71		-986		-70		30.5269
-79		-109		-44		30.5302
1131		-90		-61		30.5337
-8		-678		-81		30.5373
1314		-653		-38		30.5406
1296		-46		-48		30.5439
-122		-705		-43		30.5651
-118		-714		-24		30.5686
-55		-106		-90		30.5719
1354		-14		-97		30.5755
-89		-423		110		30.5788
1538		-32		-127		30.5821
1067		-200		90		30.5855
801		-92		93		30.5888
1054		-457		-102		30.5926
799		-252		121		30.5957
628		-385		-126		30.5989
847		-447		-94		30.6022
832		-69		-110		30.6056
580		-32		-94		30.6089
-43		-149		-115		30.6153
-8		-105		111		30.6186
315		-51		-60		30.6219
115		-410		-41		30.6253
-38		-650		-14		30.6285
-62		-22		-27		30.6318
-104		-979		-3		30.6351
-9		-395		-60		30.6383
1043		-235		-69		30.6416
1349		-138		300		30.6449
1075		-41		-24		30.6481
-27		-21		-43		30.6514
-37		-16		-99		30.6547
-69		-30		-90		30.6585
-31		290		-103		30.6618
-122		102		-99		30.6654
-21		-469		-101		30.6686
-56		-121		-123		30.672
1290		-39		80		30.6753
-112		-702		70		30.6826
1310		-643		89		30.6859
-48		-81		75		30.6892
1334		-36		106		30.6925
1381		-113		111		30.696
1326		342		-100		30.6994
-97		-103		-92		30.7026
-55		835		-120		30.706
1550		-83		97		30.7094
-86		886		89		30.7127
1067		625		100		30.7159
888		563		108		30.7192
-97		19		114		30.7224
844		-98		85		30.7262
858		-15		-83		30.7295
792		-32		-57		30.733
630		-9		-19		30.7364
598		-33		264		30.7397
-33		-145		-2		30.7429
-61		-100		-24		30.7462
-25		287		-80		30.7495
-85		618		-79		30.7528
515		-64		-26		30.7729
614		43		-77		30.7763
-56		-37		-28		30.7797
622		-17		-70		30.7831
594		-108		-31		30.7863
635		101		-1		30.7895
548		-4		-50		30.7928
548		340		-53		30.7962
-45		-35		-76		30.7995
315		789		-75		30.8028
-71		-20		-94		30.8061
106		804		-128		30.8092
110		-7		-80		30.8128
94		591		-86		30.8161
101		281		-79		30.8194
-42		-100		-104		30.8245
364		79		-111		30.8277
544		69		-120		30.8311
-33		-21		95		30.8344
629		-15		97		30.8376
-128		-120		-86		30.841
523		-65		-100		30.8444
-20		895		-94		30.8477
355		-21		-107		30.851
301		-1		108		30.8543
-111		-90		-119		30.8577
524		-10		-106		30.861
574		117		-116		30.8643
594		-82		-110		30.8676
864		64		118		30.871
-97		-93		-119		30.8744
-96		256		102		30.8778
841		343		126		30.881
773		570		66		30.8843
-80		545		-126		30.8877
852		362		-120		30.8909
-106		-16		-80		30.9138
616		-87		-47		30.9172
-4		-113		-73		30.9204
-16		9		-47		30.9238
-127		72		-95		30.9272
528		-91		-56		30.9307
529		125		-83		30.9339
-36		-66		-62		30.9371
588		-39		-81		30.9403
591		295		-62		30.9436
-120		259		-97		30.9469
-115		280		91		30.9503
533		-114		99		30.9732
259		-120		112		30.9766
-33		101		112		30.9798
593		3		109		30.9834
638		69		113		30.9867
561		89		94		30.99
542		57		113		30.9935
536		110		90		30.9967
548		-100		97		31
542		-92		94		31.0033
368		-7		116		31.0222
-28		53		119		31.0255
-53		-7		111		31.0288
-123		-45		-126		31.0321
-73		11		120		31.0354
-19		33		-121		31.0385
537		-121		94		31.0419
584		-57		126		31.0452
529		-80		110		31.0485
530		125		117		31.0519
-88		56		84		31.0554
-11		-125		79		31.0587
557		26		83		31.062
602		19		88		31.0656
560		103		69		31.0688
631		66		46		31.0722
541		110		68		31.0768
-25		102		85		31.0822
261		106		77		31.0854
299		-42		107		31.0886
-115		-78		74		31.092
-108		-82		63		31.0952
-26		-42		85		31.0986
383		79		79		31.1019
-83		73		73		31.1052
550		-73		81		31.1085
-86		-10		9		31.1118
595		366		36		31.115
-54		613		-8		31.1182
-8		800		30		31.1216
-197		-30		41		31.1248
-169		-34		52		31.1281
-83		-40		37		31.1316
-27		-86		-3		31.135
-182		-75		16		31.1383
-93		-78		38		31.1414
-122		-65		112		31.1448
-427		341		55		31.148
-24		-70		49		31.1514
282		-24		42		31.1725
122		-90		16		31.1759
-225		-114		25		31.1792
-242		-1		67		31.1825
-74		-88		42		31.1858
-107		517		75		31.1892
119		273		88		31.1926
-93		308		101		31.196
267		-34		75		31.1993
360		286		38		31.2024
-105		-19		66		31.2057
-59		549		32		31.209
-121		-73		85		31.2123
358		-25		37		31.2208
353		-77		52		31.2241
12		-110		58		31.2275
271		626		83		31.2307
-62		-106		53		31.234
549		261		84		31.2374
861		-109		47		31.2407
836		339		80		31.2441
786		336		52		31.2473
-66		299		41		31.2506
-18		-118		57		31.254
876		-70		54		31.2572
-101		-68		-14		31.2606
795		-101		34		31.2639
-22		374		-21		31.2673
-102		381		-5		31.2707
792		287		-6		31.274
878		301		54		31.2773
823		327		108		31.2806
528		-100		-33		31.3005
846		-11		-15		31.3039
1052		-80		-26		31.3073
-55		-125		274		31.3106
-64		-912		-6		31.3138
1313		-103		-12		31.3172
1370		-124		-86		31.3205
1537		-110		-91		31.3239
1644		-966		-102		31.3271
-68		-47		119		31.3308
-25		-910		126		31.3341
819		-35		98		31.3373
-128		-1776		119		31.3407
874		-1229		-123		31.3614
836		-59		126		31.3648
835		-1769		-123		31.3682
609		-10		-74		31.3714
-68		-2559		-32		31.3746
-69		-101		-9		31.3779
-65		-2716		274		31.3812
1096		-118		-8		31.3845
-117		-2440		-30		31.3878
-29		-2249		-60		31.3912
-48		-92		-105		31.3945
-73		-1737		-118		31.4006
-78		-53		-80		31.4038
-45		-1718		83		31.4071
790		-1710		120		31.4107
-122		-88		-98		31.4139
-106		-2188		-107		31.4173
-117		-2441		-77		31.4206
637		-2437		-112		31.4239
-34		-11		-104		31.4272
-23		-2737		-83		31.4305
327		-91		-46		31.4338
-13		-2693		-69		31.4371
332		-52		-74		31.4404
-104		-2505		-71		31.4436
554		-2180		-17		31.447
-55		-118		-28		31.4505
-75		-1779		-45		31.4541
582		-64		-69		31.4573
-9		-48		-109		31.4608
-72		-17		19		31.4699
-104		-1154		67		31.4824
55		-112		51		31.4857
-39		-17		104		31.4891
-98		-1232		114		31.4927
-79		-102		107		31.4959
-130		-83		-107		31.4992
-22		-78		126		31.5024
17		-99		-91		31.5057
-36		-1527		-59		31.5092
-124		-960		-125		31.5125
-56		-78		-108		31.5161
-112		-248		-95		31.5195
-93		17		-116		31.5227
-77		40		-60		31.526
-105		121		-69		31.5294
-84		-93		104		31.5326
-72		289		102		31.5357
-106		276		54		31.539
-44		288		53		31.5422
785		-108		77		31.5463
830		-89		78		31.5495
540		338		79		31.5529
89		-22		-108		31.5563
-99		-53		-52		31.5596
-91		-120		-54		31.5629
-101		-44		-109		31.5677
314		272		-110		31.5709
515		586		-78		31.5745
344		792		-91		31.5779
257		-20		-81		31.5813
-19		-96		-79		31.5846
371		1313		-3		31.588
573		1368		-1		31.5914
-116		1381		-87		31.5947
314		1394		-76		31.598
523		-35		-70		31.6014
380		-34		-90		31.6047
-60		-69		-85		31.608
-80		1072		-105		31.6113
-49		-123		-87		31.6146
293		1297		-106		31.6179
350		1125		-75		31.6213
258		-6		-87		31.6246
-116		-75		-110		31.628
-108		-83		-78		31.6313
337		-76		-90		31.6346
343		-38		-96		31.6381
379		1808		-88		31.6413
364		-25		-96		31.6445
-102		-18		-72		31.6476
312		1305		-102		31.6509
