 X		Y		Z		Time[us]
871		-182		-64		40.1342
623		-68		-66		40.1427
783		20		-75		40.1552
806		71		-73		40.1585
-116		-10		-55		40.162
1028		-24		-80		40.1654
1033		105		-422		40.1687
1116		-92		-438		40.1719
-87		91		-480		40.1753
895		-124		-481		40.1786
-50		67		-485		40.1819
-91		-81		-483		40.1854
798		-122		-421		40.1889
-102		-122		-422		40.1921
-120		-71		-418		40.1953
807		-52		-435		40.1986
-34		-40		-419		40.2019
-80		-8		-23		40.2052
525		-81		-54		40.2239
831		-8		-65		40.2272
-76		-233		-94		40.2306
853		-125		-122		40.2341
-71		8		-128		40.2373
-31		104		-418		40.2406
814		123		-423		40.2439
-83		106		-464		40.2472
595		99		-500		40.2505
-26		-56		-18		40.2538
-71		-76		-8		40.2571
369		-83		-64		40.2605
-71		-100		-12		40.2637
-97		-47		-512		40.267
334		56		-5		40.2743
366		38		-502		40.2776
-18		-111		-472		40.281
-46		-64		-456		40.2843
380		-94		-397		40.2876
-113		120		-395		40.2908
-110		-34		-119		40.2942
376		-88		-89		40.2974
542		-147		-121		40.3008
557		-131		-396		40.3041
594		-92		-389		40.3073
573		-113		-399		40.3107
579		-73		-466		40.3141
582		52		-474		40.3173
586		62		-460		40.3209
-15		-38		-440		40.3243
547		-57		-460		40.3274
-71		-26		-472		40.3307
-87		10		-491		40.334
844		70		-472		40.3373
-25		124		-490		40.3439
-43		-124		-509		40.3471
808		-97		-9		40.3505
-31		-74		-455		40.3539
637		-37		-487		40.3571
-125		301		-459		40.3605
-1		343		-454		40.3638
-80		332		-483		40.3671
-123		328		-451		40.3703
282		-97		-447		40.3736
-55		-118		-410		40.3769
-108		-116		-414		40.3801
-6		357		-106		40.3834
-104		302		-95		40.3867
-91		261		-387		40.39
2		314		-127		40.3935
-95		355		-81		40.3967
-200		295		-76		40.3999
-73		269		-79		40.4032
-85		-17		-27		40.4065
-246		-117		-79		40.4098
-14		-87		-110		40.4131
616		-105		-445		40.4322
796		355		-54		40.4355
-91		-9		-478		40.4389
1115		-35		-53		40.4423
1070		-105		-74		40.4455
1566		624		-107		40.4488
1358		-17		-766		40.4521
-5		856		-5		40.4554
599		1030		-713		40.4588
303		-112		-126		40.4623
379		-116		-106		40.4657
-94		377		-65		40.4689
813		15		-38		40.4721
853		527		-497		40.4754
522		567		-11		40.4787
276		637		-95		40.482
-63		-119		-395		40.5024
619		320		-416		40.5058
608		634		-447		40.5092
-20		631		-459		40.5125
518		-83		-459		40.5158
-14		-3		-452		40.5192
121		-12		-469		40.5226
26		-34		-442		40.5261
66		546		-478		40.5296
97		593		-456		40.5329
-82		-111		-484		40.5361
-107		600		-486		40.5394
-2		-62		-429		40.543
34		350		-421		40.5634
-35		301		-124		40.5667
22		366		-411		40.57
-58		319		-404		40.5732
34		339		-102		40.5764
-94		334		-103		40.5797
-92		-30		-90		40.5831
-11		-76		-100		40.5864
97		280		-70		40.5898
38		352		-80		40.5934
-44		-109		-105		40.5966
-60		-124		-80		40.5999
-39		355		-105		40.6033
49		367		-117		40.6065
52		-44		-99		40.6098
-110		-8		-118		40.613
8		304		-405		40.6178
-63		271		-409		40.631
37		267		-387		40.6435
-103		-12		-392		40.6468
-97		120		-108		40.65
-113		-4		-96		40.6536
-102		296		-390		40.6569
-129		313		-390		40.6604
-77		369		-128		40.6637
-20		352		-122		40.6668
-3		312		-125		40.67
-7		-121		-402		40.6735
-90		-88		-385		40.6767
-759		280		-116		40.6801
-403		-48		-390		40.7029
-108		-5		-411		40.7063
-40		361		-104		40.7096
-7		296		-126		40.7129
-498		328		-124		40.7162
-34		379		-65		40.7196
-681		36		-101		40.7229
-112		122		-117		40.7261
-476		127		-84		40.7294
-451		109		-403		40.7327
-62		-96		-102		40.7517
-80		-69		-115		40.755
-218		266		-405		40.7584
-180		307		-422		40.7618
-112		25		-416		40.765
-14		-23		-429		40.7683
-98		-56		-435		40.7716
-102		-108		-399		40.7751
-67		-113		-395		40.7784
-203		112		-447		40.7818
-21		-34		-423		40.785
272		-138		-104		40.7883
-38		-129		-36		40.8126
-15		-171		-41		40.8158
-41		-15		-88		40.8191
-121		78		-94		40.8225
276		71		-120		40.8259
-32		93		-409		40.8291
-56		85		-124		40.8324
-101		112		-125		40.8357
116		-123		-13		40.8391
-69		13		-211		40.8615
-76		47		-199		40.8648
-109		40		-204		40.8681
311		33		-208		40.8715
269		41		-220		40.8747
-28		-16		-186		40.8781
-60		42		-185		40.8815
83		119		-190		40.8849
37		-78		-213		40.8882
-86		-82		-203		40.9003
-182		-18		-218		40.9035
-126		-74		-226		40.9067
-82		-76		-247		40.91
55		-43		-207		40.9135
-48		127		-180		40.9169
-44		125		-187		40.9202
-35		-83		-191		40.9234
258		-110		-143		40.9268
-87		106		-175		40.9301
-62		114		-162		40.9334
-45		-240		-164		40.9369
314		-102		-190		40.9402
-60		-40		-190		40.9436
-44		-9		-200		40.9469
515		-9		-25		40.9502
779		-150		-28		40.9706
875		-185		-232		40.9739
-78		-213		-236		40.9774
880		-51		-205		40.9807
-71		-108		-173		40.984
-66		-392		-110		40.9873
-104		-743		-110		40.9907
-88		-120		-103		40.994
1058		-78		-107		40.9973
-125		-115		-111		41.0007
-26		-85		-88		41.004
1296		-40		-103		41.0072
-24		-496		-154		41.0105
1109		-159		-152		41.031
-85		-182		-102		41.0343
835		-510		-100		41.0377
773		-115		-80		41.0409
771		-115		-53		41.0441
815		-385		-67		41.0474
-15		-391		-35		41.0507
-17		-396		-8		41.0541
-85		-414		25		41.0576
639		-448		36		41.0609
-92		-481		47		41.0642
-55		-79		0		41.0675
796		-62		10		41.0917
-100		-230		-16		41.0949
-107		-227		5		41.0982
-47		-192		-46		41.1016
-42		-69		-109		41.1051
-78		42		-137		41.1083
-122		94		-160		41.1115
789		96		-197		41.1148
809		114		-192		41.1182
594		-123		-159		41.1402
-72		119		-167		41.1435
-90		-15		-130		41.1468
376		-66		-104		41.1502
355		-67		-125		41.1535
-34		-142		-144		41.1568
-36		-134		-157		41.1602
527		-119		-132		41.1636
-62		-109		-162		41.167
280		35		-51		41.1704
-100		260		-94		41.1909
269		265		-63		41.1942
-67		294		-73		41.1976
-53		308		-88		41.2009
-93		288		-85		41.2041
125		-74		-102		41.2075
-103		126		-91		41.2108
-96		110		-98		41.2142
-37		69		-64		41.2176
-94		-102		-68		41.2209
100		41		-53		41.2247
89		-80		-33		41.2311
87		-83		-20		41.2344
-63		-79		-26		41.238
116		-50		-246		41.2414
117		-59		-197		41.2447
17		-83		-235		41.2479
82		-166		-14		41.2513
-123		-199		-225		41.2545
297		-13		-239		41.2578
277		-18		-13		41.261
293		-163		-73		41.2643
364		14		-57		41.2677
-50		333		-76		41.2709
-170		-1		-45		41.2743
-133		-90		-92		41.2778
-177		4		-117		41.2812
-123		-32		-114		41.2844
-96		86		-127		41.2877
-492		-127		-97		41.291
-410		77		-101		41.299
-471		8		-74		41.3022
-69		-12		-77		41.3055
-78		-102		-58		41.3088
-651		-136		-71		41.3122
-690		-139		-90		41.3156
-46		-46		-93		41.3189
-753		-113		-77		41.3221
-92		109		-55		41.3255
-78		126		-24		41.3288
-111		-97		-11		41.3321
-965		88		-5		41.3353
-961		4		-501		41.3387
-907		-45		-70		41.3422
-83		-68		-69		41.3455
-718		-3		-103		41.3489
-718		102		-104		41.3524
-11		-62		-66		41.3557
-744		-87		-119		41.3589
-683		-9		-442		41.3621
-54		381		-474		41.3654
-111		361		-442		41.3687
-646		-115		-385		41.372
-87		532		-385		41.3754
-6		561		-417		41.3787
-83		-16		-388		41.3819
-484		-95		-90		41.3851
-476		346		-81		41.3893
-409		270		-50		41.3925
-407		-34		-58		41.3958
-55		-127		-41		41.3991
-41		112		-64		41.4024
-208		118		-53		41.4058
-508		-98		-54		41.4091
-56		97		-42		41.4123
-60		69		-24		41.4157
-109		120		-1		41.4305
-34		-114		-245		41.4337
259		-30		-17		41.4369
-3		314		-29		41.4401
268		333		-21		41.4434
316		371		-34		41.4467
-47		381		-27		41.4501
72		-38		-45		41.4533
97		533		-37		41.4565
48		-49		-67		41.4598
-33		-107		-82		41.4631
76		274		-12		41.4665
70		270		-11		41.4698
87		-92		-16		41.4731
108		104		-212		41.4768
-234		125		-148		41.48
-73		17		-143		41.4832
-44		-55		-137		41.4865
-41		-15		-154		41.4897
-88		-74		-132		41.4929
-170		28		-120		41.4962
-161		38		-116		41.4994
-212		-34		-106		41.5044
-252		-65		-117		41.5076
-85		-33		-141		41.5108
-106		-39		-125		41.514
-385		-22		-142		41.5172
-427		-16		-131		41.5205
-470		-28		-133		41.5238
-119		10		-182		41.527
-404		71		-202		41.5303
-487		9		-211		41.5487
-453		-44		-205		41.5519
-39		-41		-182		41.5553
-88		-141		-168		41.5586
-67		-226		-181		41.5618
-238		-220		-208		41.5651
-134		-209		-201		41.5683
-107		-216		-190		41.5716
-44		-155		-192		41.5749
37		-128		-232		41.5783
-109		-167		-238		41.5818
-79		-169		-4		41.585
301		-37		-4		41.5881
-2		19		-240		41.5914
265		95		-47		41.5946
269		105		-34		41.5978
369		-45		-57		41.6011
14		272		-68		41.6044
-69		-36		-1		41.6078
0		-198		-212		41.6288
72		-505		-199		41.6321
107		-116		-206		41.6355
272		-385		-231		41.6388
308		-51		-220		41.642
316		-9		-199		41.6455
294		-131		-208		41.6489
-2		-86		-208		41.6524
-16		-55		-193		41.6558
326		45		-185		41.6589
370		-16		-224		41.6621
272		53		-501		41.6654
312		-62		-1		41.6686
359		-63		-29		41.6877
-84		99		-12		41.691
-21		-63		-15		41.6944
-33		-118		-227		41.6977
586		-114		-222		41.7009
-88		-40		-214		41.7041
-111		-100		-195		41.7074
-87		-112		-191		41.7108
626		-102		-168		41.7141
-34		-154		-167		41.7175
-83		-181		-186		41.7208
-93		-169		-139		41.7242
603		-205		-173		41.7275
-49		-52		-176		41.749
-38		-54		-193		41.7523
-7		-38		-191		41.7556
821		46		-229		41.759
556		57		-477		41.7622
-48		87		-228		41.7656
-9		-119		-4		41.769
-37		68		-236		41.7723
-45		90		-206		41.7756
787		56		-225		41.7789
-111		9		-217		41.7822
522		-48		-190		41.7974
-50		-18		-175		41.8006
-59		-52		-163		41.8051
-58		-64		-157		41.8084
-57		-55		-154		41.8118
-10		-45		-162		41.8151
-30		-32		-133		41.8185
-49		51		-149		41.8219
-37		43		-155		41.825
-22		77		-149		41.8283
531		115		-196		41.8315
-84		-119		-163		41.8346
-53		-40		-191		41.8379
368		-47		-207		41.8411
-102		-43		-242		41.8444
522		266		-494		41.8518
-13		-2		-10		41.855
-12		271		-206		41.8583
-46		308		-241		41.8617
-21		-11		-511		41.8649
-9		-69		-44		41.8683
609		-25		-21		41.8715
537		299		-241		41.8749
-33		264		-490		41.8781
-37		-13		-241		41.8816
526		-32		-21		41.8848
-11		-40		-250		41.8879
601		-27		-226		41.8913
-14		293		-3		41.8947
-79		310		-252		41.8981
-89		-8		-251		41.9014
-90		275		-242		41.9048
326		305		-30		41.908
355		282		-79		41.9112
-95		280		-26		41.9146
-127		319		-499		41.9178
341		341		-512		41.9368
308		261		-245		41.9402
-84		-26		-20		41.9435
-118		-9		-18		41.9469
-17		-76		-17		41.9503
-36		-36		-3		41.9535
-86		-74		-234		41.9568
-88		-67		-230		41.9601
-47		-105		-511		41.9635
585		-88		-28		41.9668
562		-18		-8		41.9702
538		-37		-17		41.9735
514		298		-29		41.9767
-46		321		-50		41.9799
-114		383		-25		41.9832
345		337		-253		41.9866
-71		-11		-249		42.0071
-66		-20		-218		42.0104
-140		270		-216		42.0138
-190		-37		-199		42.0172
-175		-20		-240		42.0206
-189		-55		-217		42.0239
-225		-44		-247		42.0273
-170		-20		-210		42.0306
-153		270		-227		42.0339
-182		276		-219		42.0371
-15		318		-251		42.0404
-188		343		-39		42.0437
-191		371		-65		42.047
-55		-61		-83		42.0681
-36		381		-93		42.0714
-204		-62		-91		42.0749
-181		-55		-79		42.0782
-183		-58		-85		42.0815
-194		-103		-88		42.0848
-124		-57		-67		42.0881
-120		-61		-59		42.0916
-121		-49		-67		42.0949
-166		-42		-104		42.0981
-124		-61		-56		42.1014
-81		-49		-64		42.1048
-21		-100		-86		42.108
-2		-56		-46		42.1112
22		527		-46		42.1145
5		535		-75		42.1191
24		532		-68		42.1224
116		573		-54		42.1468
-31		518		-52		42.1501
-17		549		-17		42.1534
-9		579		-60		42.1568
306		-125		-60		42.1602
292		633		-74		42.1635
317		574		-56		42.1667
324		584		-90		42.1698
-47		589		-54		42.173
-38		615		-45		42.1763
-48		596		-76		42.1795
-47		635		-76		42.1875
-72		598		-43		42.1908
-75		553		-43		42.1941
-67		-6		-20		42.1975
-89		552		-12		42.2008
-76		610		-29		42.204
379		613		-30		42.2073
-112		597		-22		42.2107
-88		621		-23		42.2139
-66		593		-7		42.2172
-79		629		-2		42.2205
-85		-85		-17		42.2237
358		-98		-19		42.2271
359		-95		-19		42.2304
374		-85		-24		42.2337
-78		-104		-38		42.2371
-112		-109		-22		42.2405
363		-124		-32		42.2438
370		614		-39		42.2471
-103		633		-39		42.2678
352		-100		-46		42.2711
-42		606		-40		42.2745
-1		537		-25		42.2777
-1		548		-9		42.281
597		-106		-20		42.2844
-81		-123		-16		42.2878
-8		-81		-35		42.2911
-34		-24		-67		42.2943
-17		-67		-104		42.2974
-95		-61		-388		42.3006
333		-56		-122		42.3039
-39		845		-400		42.3073
-35		623		-123		42.3261
7		-16		-117		42.3295
-122		562		-95		42.3328
44		597		-105		42.3362
101		-113		-86		42.3395
114		-55		-114		42.3427
-31		-90		-68		42.3461
-136		-105		-60		42.3494
-146		602		-57		42.3528
-51		533		-66		42.3561
-85		-99		-62		42.3594
-178		312		-79		42.3627
-105		-65		-407		42.366
-59		-102		-116		42.3866
-107		-87		-79		42.3898
-80		348		-85		42.3932
525		382		-93		42.3964
582		371		-86		42.3996
618		374		-80		42.4028
518		-59		-61		42.4061
323		-30		-49		42.4096
48		-72		-49		42.413
127		-106		-28		42.4163
-111		295		-254		42.4196
378		36		-7		42.4229
-62		6		-27		42.4473
-115		98		-46		42.4505
-93		-121		-37		42.454
601		-68		-7		42.4573
-75		-78		-21		42.4607
367		-112		-2		42.464
319		-76		-230		42.4673
-70		-70		-214		42.4706
79		-28		-10		42.4739
-96		287		-47		42.4959
-116		309		-36		42.4992
98		291		-54		42.5025
110		314		-32		42.5059
124		318		-55		42.5092
31		326		-32		42.5125
-72		274		-41		42.5159
-28		-11		-8		42.5197
-75		-77		-13		42.5229
-84		-62		-42		42.5263
-101		-55		-10		42.5467
-393		-87		-18		42.55
-95		81		-35		42.5534
-10		82		-45		42.5567
-129		99		-62		42.5599
-34		-86		-88		42.5632
-50		-93		-87		42.5667
-13		-105		-68		42.5702
26		-75		-112		42.5737
16		-44		-99		42.577
-30		287		-98		42.5804
-145		11		-127		42.5868
-88		-65		-405		42.5901
-9		257		-412		42.5935
39		-2		-415		42.5968
24		284		-393		42.6001
61		-7		-410		42.6034
70		-1		-402		42.6066
26		-34		-404		42.61
-107		-41		-422		42.6133
97		-58		-404		42.6166
85		-69		-410		42.6199
106		-56		-387		42.6231
-111		110		-119		42.6265
-85		-237		-398		42.6298
296		13		-99		42.6331
301		80		-106		42.6367
313		85		-102		42.6399
-9		2		-85		42.6432
-25		23		-115		42.6466
-42		87		-102		42.6656
290		127		-124		42.6689
-1		-127		-113		42.6723
-11		51		-96		42.6757
-73		45		-60		42.679
-34		30		-100		42.6822
84		31		-71		42.6855
59		30		-77		42.6889
29		-44		-103		42.6926
49		-95		-79		42.6961
-22		-34		-104		42.6992
100		-71		-102		42.7025
98		-105		-58		42.7057
120		-123		-68		42.709
-137		-193		-52		42.7123
6		-189		-27		42.7364
-15		-222		-39		42.7396
9		-14		-45		42.7431
18		-215		-51		42.7464
9		-166		-98		42.7498
-67		-225		-92		42.753
-184		-230		-107		42.7561
-162		-18		-114		42.7595
-214		-22		-98		42.7627
-112		-17		-60		42.766
-255		-240		-39		42.7858
-74		-13		-72		42.7891
-80		-51		-21		42.7925
-99		-32		-51		42.7958
14		-244		-30		42.799
86		-192		-48		42.8023
98		-144		-63		42.8057
99		-139		-89		42.809
-95		-137		-95		42.8123
-109		-132		-76		42.8158
102		-101		-62		42.819
122		-86		-74		42.8246
-119		-105		-29		42.8278
97		-167		-2		42.831
-108		-211		-37		42.8343
294		-230		-5		42.8375
297		-1		-21		42.8408
-88		-12		-209		42.8441
-22		-8		-228		42.8473
-51		-29		-242		42.8507
-17		-10		-232		42.854
560		-253		-239		42.8572
545		-240		-223		42.8605
628		-178		-253		42.8639
602		-228		-255		42.8671
-124		-161		-4		42.8704
-30		-157		-7		42.874
781		-107		-26		42.8774
806		-23		-43		42.8809
828		-56		-34		42.8843
-19		-44		-59		42.8876
-34		-137		-79		42.8938
807		-99		-66		42.897
-48		-53		-84		42.9002
-86		-106		-79		42.9036
-93		-92		-66		42.9069
597		-112		-71		42.9103
551		-136		-49		42.9136
557		-168		-27		42.9169
-47		-28		-53		42.9203
-56		-46		-225		42.9236
-16		-16		-12		42.9269
-60		-507		-24		42.9302
513		-69		-9		42.9335
600		-117		-6		42.9369
539		-41		-15		42.9401
-67		-7		-21		42.9435
593		-113		-47		42.9471
-81		-130		-96		42.9508
-10		-41		-73		42.9541
-73		22		-407		42.9573
367		100		-435		42.9606
-13		-89		-465		42.964
-72		-5		-489		42.9673
82		265		-2		42.9746
121		294		-488		42.9778
55		316		-496		42.9811
0		294		-477		42.9845
-70		271		-481		42.9877
-178		315		-419		42.9911
-501		-41		-388		42.9943
-433		-96		-90		42.9976
-46		77		-90		43.0009
24		-193		-50		43.0042
99		-191		-40		43.0075
286		-241		-49		43.0107
57		-108		-43		43.0141
62		-123		-26		43.0173
0		-188		-32		43.0206
-44		-144		-60		43.0241
-105		-168		-92		43.0274
269		-17		-108		43.0306
14		-83		-395		43.034
-170		-26		-399		43.0372
-201		24		-428		43.0405
-218		109		-411		43.0437
-226		-72		-464		43.047
-14		-57		-429		43.0542
-441		-251		-407		43.0575
-111		-40		-395		43.0608
-229		-82		-107		43.064
-158		-122		-86		43.0673
-71		-115		-45		43.0706
-140		-186		-98		43.0739
-22		-194		-107		43.0773
25		-179		-4		43.0805
-97		-237		-16		43.0839
-180		-243		-226		43.0871
-61		-95		-249		43.0904
-179		-74		-1		43.0937
-161		-82		-198		43.097
-243		-396		-227		43.1003
-236		-80		-206		43.1039
-190		-449		-201		43.1072
-225		-471		-236		43.1103
-250		-123		-219		43.1136
-231		-127		-233		43.1167
-405		-52		-205		43.1201
-126		-9		-23		43.1234
-473		-74		-37		43.1267
-30		-240		-11		43.1339
-133		-168		-6		43.1371
-203		-179		-18		43.1405
-209		-206		-11		43.1439
-79		-25		-17		43.1472
-131		-180		-222		43.1505
-191		-139		-8		43.1539
-29		-183		-230		43.1573
-225		-220		-239		43.1606
-117		-506		-193		43.1639
-77		-111		-177		43.1673
-202		-36		-208		43.1705
-485		-37		-165		43.1739
-248		-3		-190		43.1774
-500		-12		-203		43.1807
-248		-238		-212		43.184
-229		-244		-207		43.1873
-192		-253		-195		43.1904
-194		-180		-193		43.1937
-205		-196		-245		43.1968
-167		-35		-207		43.2001
-117		-246		-205		43.2033
-133		-210		-198		43.2066
-119		-168		-10		43.2132
-116		-166		-37		43.2164
-88		-155		-47		43.2198
5		-98		-68		43.2232
-83		-21		-69		43.2264
-143		-4		-44		43.2297
-58		-46		-44		43.233
-164		-67		-3		43.2363
-184		-86		-34		43.2397
-135		-79		-44		43.243
-105		-65		-26		43.2463
-131		-65		-2		43.2496
-150		-122		-229		43.253
-148		-189		-242		43.2563
-53		-205		-3		43.2596
-254		-130		-247		43.263
-91		-90		-254		43.2663
-129		-121		-249		43.2696
-31		-65		-226		43.273
-44		-91		-224		43.2761
18		-91		-221		43.2794
23		-18		-256		43.2826
-42		-10		-13		43.2859
-36		17		-489		43.2892
53		108		-47		43.3123
52		60		-44		43.3156
-116		95		-30		43.319
-108		-127		-255		43.3223
103		65		-500		43.3256
72		30		-5		43.329
281		98		-16		43.3324
317		-67		-24		43.3356
-51		-106		-28		43.3389
-103		-73		-252		43.3421
-108		-101		-236		43.3453
-72		-120		-250		43.3486
-24		-95		-230		43.352
-14		-14		-247		43.3553
114		312		-3		43.3742
81		330		-15		43.3776
46		-11		-239		43.3809
-120		284		-229		43.3847
-38		356		-6		43.3879
-109		326		-27		43.3912
-64		319		-36		43.3944
-118		331		-34		43.3977
99		286		-23		43.4011
-89		318		-247		43.4046
-86		361		-30		43.4079
-105		-12		-31		43.4112
125		-66		-2		43.422
-83		-8		-42		43.4345
-61		309		-3		43.4378
89		277		-10		43.4411
-82		-9		-36		43.4448
-110		-11		-23		43.4484
-71		-30		-22		43.4517
-17		-9		-30		43.455
323		-37		-49		43.4582
261		-67		-28		43.4617
376		77		-6		43.4655
315		106		-6		43.4687
305		98		-13		43.472
309		-88		-209		43.4819
-60		-150		-212		43.4945
551		-194		-210		43.4979
527		-120		-216		43.5011
-89		-116		-241		43.5044
-6		-166		-211		43.5077
-22		-191		-251		43.5109
-17		-215		-244		43.5141
543		-235		-222		43.5174
628		-185		-245		43.5208
-94		-188		-239		43.5243
614		-233		-218		43.5277
-102		-139		-206		43.531
-96		-8		-123		43.542
318		-24		-97		43.5537
339		-52		-124		43.5571
366		-98		-127		43.5604
326		-19		-68		43.5638
-77		-241		-79		43.5669
-63		-192		-110		43.5701
-114		-147		-94		43.5735
107		-132		-107		43.577
24		-126		-142		43.5804
-13		-69		-121		43.5839
7		-60		-117		43.5872
46		-19		-129		43.5906
-240		26		-169		43.5942
-113		52		-177		43.5976
-151		33		-176		43.6009
-51		33		-204		43.6041
-103		60		-231		43.6074
-161		-104		-249		43.6314
-201		-112		-251		43.6347
-245		-121		-5		43.638
-235		-84		-33		43.6414
-180		273		-252		43.6447
-256		-1		-35		43.648
-142		-81		-29		43.6517
-134		303		-45		43.6549
-157		-87		-26		43.658
-163		-105		-63		43.6613
-115		-113		-88		43.6647
-141		-118		-84		43.668
-90		-21		-74		43.692
-64		-25		-116		43.6953
-129		376		-94		43.6986
-129		-69		-73		43.7019
-109		568		-88		43.7052
-177		605		-85		43.7088
-161		-45		-57		43.7121
-65		-113		-52		43.7154
-74		-20		-73		43.7187
-54		-63		-17		43.7221
-26		-112		-2		43.7434
262		-118		-32		43.7468
271		-50		-5		43.7504
292		535		-41		43.7538
-8		259		-32		43.7571
114		-49		-34		43.7605
113		-86		-22		43.7638
-66		-23		-34		43.7675
-62		-18		-246		43.7709
-95		-18		-253		43.7742
-38		-63		-201		43.781
-47		520		-209		43.7842
117		-71		-201		43.7876
-226		-115		-193		43.791
9		318		-159		43.7942
24		-26		-170		43.7976
-46		264		-149		43.8009
256		293		-130		43.8042
-42		-36		-119		43.8075
-23		-86		-87		43.8108
342		-18		-89		43.8141
310		278		-118		43.8174
265		290		-184		43.8207
265		280		-150		43.824
-37		332		-188		43.8274
-27		259		-153		43.8308
-36		-115		-173		43.834
-42		-94		-152		43.8374
2		-113		-155		43.8408
-11		376		-122		43.8444
-15		-126		-143		43.8523
-21		-111		-143		43.8555
-108		318		-121		43.8588
85		-69		-102		43.8621
127		-20		-111		43.8654
-69		-26		-112		43.8686
-31		-127		-125		43.872
-82		44		-104		43.8753
-69		12		-116		43.8785
-15		64		-118		43.8818
290		26		-133		43.8852
265		-255		-119		43.8884
289		-12		-166		43.8918
287		24		-143		43.8952
345		83		-162		43.8985
347		73		-195		43.9022
363		37		-198		43.9054
-108		76		-198		43.9085
-59		126		-202		43.9119
-123		52		-234		43.9151
-74		29		-254		43.9185
-9		-177		-222		43.9404
555		-193		-252		43.9438
-11		-196		-208		43.9471
538		-24		-250		43.9504
548		-74		-245		43.9536
-27		-27		-235		43.957
-5		-8		-219		43.9603
-5		-17		-214		43.9636
551		-34		-229		43.967
618		-71		-24		43.9702
591		-20		-25		43.9734
567		-174		-9		43.9766
-87		-190		-18		43.9801
-128		-215		-4		43.9834
-54		-197		-243		44.0017
-42		-160		-247		44.005
-115		-203		-212		44.0084
-55		-5		-512		44.0118
-63		-65		-16		44.015
519		-36		-244		44.0182
-65		-26		-239		44.0215
537		-242		-233		44.0248
-16		-190		-219		44.0281
-67		-204		-199		44.0313
-125		-223		-223		44.0347
-39		-240		-210		44.038
-32		-27		-222		44.0412
-114		-181		-169		44.05
-87		-159		-143		44.0615
-42		-187		-167		44.0648
-78		-228		-166		44.0682
-69		-240		-159		44.0715
-51		-224		-182		44.0748
-61		-218		-161		44.078
-56		-204		-153		44.0813
-53		-197		-202		44.0845
541		-174		-153		44.0879
-78		-196		-173		44.0917
-97		-166		-164		44.0951
-110		-225		-162		44.0987
372		-21		-153		44.1019
379		-506		-152		44.1053
341		-31		-137		44.1113
-97		-235		-101		44.1145
-89		-509		-128		44.1178
-91		-187		-108		44.1212
376		-475		-109		44.1244
328		-65		-104		44.1278
341		-89		-115		44.1311
-114		-404		-126		44.1344
372		-387		-113		44.1377
-64		-116		-119		44.1411
-26		-101		-92		44.1443
601		-67		-158		44.1476
574		-45		-148		44.1509
538		-225		-185		44.1542
-3		-225		-173		44.1575
-27		-243		-148		44.1607
346		-43		-146		44.1642
330		-211		-185		44.1674
378		-170		-184		44.1707
-85		-2		-150		44.174
305		-23		-149		44.1773
-126		-250		-122		44.1947
-106		-255		-147		44.1982
90		-228		-168		44.2014
72		-162		-173		44.2046
42		-166		-164		44.2079
46		-191		-165		44.2113
-53		-211		-168		44.2147
-4		-234		-178		44.2181
-70		-205		-192		44.2217
-125		-155		-197		44.2249
-99		-117		-218		44.228
-20		-72		-211		44.2312
-11		-56		-251		44.2344
-31		7		-236		44.2376
-21		47		-8		44.2409
-35		81		-477		44.2442
-63		-103		-237		44.2475
-30		101		-213		44.2713
-35		87		-242		44.2745
-57		-227		-238		44.2779
-234		-17		-192		44.2813
-159		12		-205		44.2845
-130		46		-202		44.288
-27		72		-207		44.2912
-26		-108		-209		44.2943
43		-48		-244		44.2977
52		-95		-234		44.3012
-92		-57		-234		44.3044
-95		-18		-8		44.31
-46		277		-32		44.3132
-62		277		-28		44.3165
-46		320		-28		44.3197
272		353		-25		44.3231
-88		-125		-18		44.3265
-22		282		-243		44.3297
259		256		-250		44.3331
-23		262		-13		44.3364
-79		280		-244		44.3397
-80		321		-234		44.343
-113		-17		-211		44.3463
-122		123		-208		44.3496
-18		-127		-204		44.3529
-18		-69		-142		44.3562
307		71		-137		44.3596
267		54		-91		44.3629
342		53		-43		44.3663
-113		74		-108		44.3696
532		-121		-124		44.3729
-73		262		-133		44.3794
342		280		-128		44.3826
-3		285		-105		44.386
-16		-36		-100		44.3893
515		-65		-111		44.3925
523		-15		-142		44.396
529		353		-116		44.3993
-40		362		-148		44.4026
366		290		-143		44.4059
-64		293		-160		44.4093
-95		323		-121		44.4126
-98		300		-117		44.4158
-97		262		-96		44.4193
-117		-82		-120		44.4225
-117		119		-91		44.4259
-84		-89		-49		44.4293
-17		-75		-45		44.4326
617		125		-28		44.4358
-38		-104		-19		44.439
-34		-90		-65		44.4422
515		-81		-32		44.4455
566		-82		-39		44.4487
262		-37		-107		44.4521
-92		308		-145		44.4701
-18		312		-104		44.4734
512		368		-138		44.4768
565		315		-155		44.4801
-32		315		-115		44.4833
-41		352		-112		44.4865
-36		342		-140		44.4897
-38		340		-126		44.4931
-45		365		-130		44.4965
-83		329		-123		44.4999
-24		-50		-110		44.5032
-27		-44		-138		44.5065
592		275		-112		44.5098
-34		316		-103		44.5131
-66		307		-125		44.5164
534		266		-127		44.5198
-69		305		-156		44.5394
-5		-86		-190		44.5427
-55		-4		-174		44.546
-97		-22		-139		44.5493
367		-11		-150		44.5527
-125		-10		-170		44.5559
-43		538		-211		44.5593
-10		591		-234		44.5626
335		622		-204		44.5659
