 X		Y		Z		Time[us]
282		-72		-8		172.667
-78		-11		-24		172.67
-33		-151		-36		172.674
89		-111		-50		172.677
90		-168		-11		172.68
-56		-227		-248		172.683
-86		-38		-57		172.687
-68		-31		-48		172.69
17		-95		-60		172.694
-89		92		-48		172.697
-88		54		2		172.7
30		17		-41		172.703
50		81		-47		172.707
-37		8		-35		172.71
-16		-51		-39		172.715
332		-25		-26		172.718
293		259		-38		172.721
-39		316		-32		172.724
-28		-51		13		172.727
-49		-18		-38		172.731
-96		367		-31		172.734
-102		55		-18		172.737
78		334		-17		172.74
-15		358		-42		172.748
-33		-61		-86		172.751
295		268		-39		172.754
-100		550		-65		172.758
-126		610		-87		172.761
-100		632		-140		172.764
-90		639		-132		172.768
-58		874		-146		172.771
81		874		-156		172.774
101		834		-59		172.778
24		-123		-115		172.781
-227		829		-139		172.784
27		882		-85		172.787
-21		-94		-139		172.791
-43		-122		-125		172.794
-173		-54		-72		172.798
-213		1069		-101		172.801
-15		-102		-102		172.804
-82		-31		-42		172.807
-712		1082		-67		172.81
-738		1147		-113		172.814
-128		882		-73		172.817
-38		852		-104		172.82
-12		1141		-66		172.824
39		-53		-78		172.835
-215		-41		-115		172.847
13		-55		-109		172.851
340		-15		-180		172.854
53		1064		-135		172.857
51		822		-138		172.861
-118		-105		-208		172.864
-123		-88		-192		172.867
11		-41		-228		172.871
519		823		-245		172.874
379		1084		-206		172.877
-106		877		-138		172.881
60		884		-168		172.884
-6		1036		-122		172.887
-103		790		-98		172.89
-125		-124		9		172.894
-50		-128		-20		172.897
875		-109		-99		172.9
819		577		-43		172.908
-21		-94		-3		172.911
86		555		30		172.916
-134		-77		-10		172.92
-90		-112		-39		172.923
-5		282		-85		172.926
-227		355		-34		172.93
23		291		-19		172.933
-153		75		-29		172.936
62		5		20		172.94
115		301		23		172.943
-41		-91		-41		172.946
-39		-56		-40		172.95
-34		-55		-3		172.953
352		42		-18		172.956
512		92		-6		172.96
616		-21		-11		172.963
575		370		-3		172.966
92		-20		-28		172.969
-54		29		-235		172.973
-127		-122		-23		172.995
-65		116		-52		172.998
-61		-124		-45		173.002
-28		-113		-43		173.005
-385		-35		-31		173.008
-726		-171		-56		173.012
-670		-52		31		173.015
-446		-72		-256		173.018
-438		-448		-31		173.022
-66		-112		-25		173.025
-237		-61		6		173.028
-197		-402		27		173.031
-408		-455		-51		173.035
36		27		-56		173.055
-23		-32		-55		173.058
-21		-185		-31		173.062
53		-5		-51		173.065
-14		-1		-92		173.068
-99		-12		25		173.072
-40		63		-58		173.075
-66		83		40		173.078
-21		18		-21		173.082
-11		-1		-42		173.085
-88		12		-49		173.088
362		-44		-75		173.092
-8		-88		55		173.115
13		-716		23		173.118
-5		-122		63		173.121
-111		-490		67		173.125
-111		-404		0		173.128
-22		-52		-13		173.131
-23		-23		36		173.135
814		30		111		173.138
296		-71		57		173.141
-122		-81		-70		173.144
-35		591		-110		173.165
324		529		-81		173.168
288		635		-58		173.172
-37		542		-25		173.175
-49		320		-3		173.178
369		-182		-14		173.181
296		-482		-5		173.185
-44		-19		-245		173.188
1039		-45		-25		173.191
853		-36		-33		173.195
779		-40		-37		173.198
-125		-90		-36		173.205
-73		-105		-14		173.209
603		-49		-23		173.212
-59		-119		-4		173.215
-17		62		-31		173.219
-84		327		-70		173.222
272		377		-22		173.225
-94		383		-15		173.229
7		-95		-20		173.232
-191		333		-32		173.235
9		-69		-38		173.238
36		-63		-76		173.242
-14		-64		-90		173.245
-25		-121		-42		173.248
321		-29		-105		173.252
-63		281		-69		173.255
515		-79		-80		173.258
555		266		-120		173.262
581		46		-44		173.265
-99		-469		66		173.284
314		-387		62		173.287
362		-82		56		173.29
314		-456		-28		173.294
-119		-205		-68		173.297
-67		11		15		173.3
-106		290		-13		173.304
-196		325		-87		173.307
-78		-69		-20		173.31
-32		-90		-23		173.314
-48		367		-50		173.317
534		-4		-102		173.32
564		-85		-151		173.323
-89		-2		-108		173.327
-100		-4		-113		173.33
-463		-75		-20		173.343
-222		0		-6		173.356
106		-489		71		173.359
-1		-656		-20		173.363
-42		-390		-12		173.366
-10		-75		36		173.369
339		-251		28		173.373
-44		-488		0		173.376
-72		-51		-41		173.379
618		-79		-48		173.383
803		-250		-68		173.386
357		-124		-76		173.389
831		89		-112		173.396
-127		555		-82		173.399
850		-72		-156		173.403
-59		-85		-108		173.406
-45		26		-61		173.409
-19		258		-88		173.412
114		266		-224		173.416
-9		-64		-86		173.419
379		865		-33		173.422
-29		602		-103		173.426
-100		260		-99		173.429
-8		93		-55		173.432
-5		-11		67		173.435
-79		-70		76		173.439
256		-104		-126		173.442
626		-689		123		173.446
835		-712		-120		173.449
-117		-652		104		173.452
-127		-431		-120		173.456
366		-145		80		173.473
539		-108		21		173.477
-107		358		14		173.48
-23		-39		15		173.484
-21		-84		-33		173.487
-107		-97		-66		173.49
264		-74		-69		173.494
-116		337		15		173.497
301		561		37		173.5
19		334		12		173.504
266		105		37		173.507
-31		-108		45		173.51
831		-42		58		173.514
818		-2		-12		173.517
-10		7		31		173.52
-110		-425		90		173.543
32		-392		-71		173.547
-42		-29		-73		173.55
107		-36		-94		173.553
339		-103		-77		173.557
515		-509		-97		173.56
-120		-503		100		173.563
-86		-93		77		173.566
-58		-119		73		173.57
877		122		-42		173.573
-24		-48		-78		173.576
-50		-123		-66		173.585
-22		322		-111		173.588
622		315		-103		173.591
-9		117		-18		173.595
624		-112		-89		173.598
-73		-82		-110		173.601
276		265		-94		173.605
-116		125		-26		173.608
-5		-80		29		173.611
294		-121		41		173.615
15		-96		100		173.618
291		-449		-128		173.621
309		-55		60		173.624
606		-89		91		173.628
-87		-46		-123		173.631
309		-33		-126		173.635
350		-69		-102		173.638
-7		118		124		173.641
347		-99		-249		173.644
-55		529		-43		173.663
78		-20		-58		173.666
-106		577		-53		173.67
-40		296		-8		173.673
-132		370		-17		173.676
26		272		-39		173.679
-90		283		-51		173.683
338		-99		-57		173.686
636		-2		-39		173.689
-43		-36		-38		173.693
594		-66		41		173.696
580		-176		50		173.699
521		-200		16		173.703
-64		-66		9		173.707
-46		-189		42		173.71
7		-60		22		173.733
327		-40		12		173.736
-114		9		-10		173.74
-98		23		-39		173.743
-3		-16		28		173.747
-80		-52		-5		173.75
-98		66		39		173.753
-53		59		12		173.756
368		115		4		173.76
303		-10		34		173.763
291		-108		19		173.772
610		-39		12		173.784
769		55		47		173.788
-69		-92		59		173.791
343		-85		13		173.795
-121		105		-13		173.798
522		6		40		173.801
325		-151		16		173.804
-45		-27		21		173.808
553		-51		63		173.811
-91		-170		46		173.815
-34		-48		17		173.818
619		-52		25		173.822
838		-166		34		173.843
-71		-1		47		173.847
-71		-128		57		173.85
519		-52		38		173.853
520		26		63		173.857
-7		-5		36		173.86
-48		-134		37		173.863
-64		-119		56		173.867
-80		-157		116		173.87
-29		-230		52		173.873
596		-73		-128		173.882
773		-223		34		173.894
-52		-100		43		173.898
-92		14		-15		173.901
-113		-125		-23		173.904
-58		-82		2		173.907
824		-90		38		173.911
637		-128		8		173.914
546		-111		24		173.917
588		-49		26		173.921
551		73		63		173.924
-32		-84		64		173.928
597		-161		108		173.931
-43		-192		83		173.952
781		-149		73		173.955
-83		-1		82		173.959
-25		-117		58		173.962
1031		79		50		173.965
-31		33		78		173.969
560		86		-19		173.972
-15		89		29		173.976
-33		119		15		173.979
313		-66		17		173.982
-12		-87		22		173.986
535		-196		42		173.993
-102		-148		12		173.997
279		-125		-6		174
527		-165		23		174.003
-78		-115		12		174.007
313		-255		66		174.01
-100		-37		-218		174.013
294		-122		-26		174.017
-21		-23		90		174.02
365		-22		31		174.023
-12		6		6		174.027
375		-22		31		174.03
315		81		-24		174.033
-87		79		0		174.037
-117		122		1		174.04
-96		-43		-70		174.043
-65		-27		41		174.047
11		-19		-23		174.05
-237		-146		66		174.071
55		-25		56		174.074
103		-59		49		174.078
-56		-77		36		174.081
-128		115		25		174.084
-123		-13		-10		174.088
-91		297		-53		174.091
113		326		-54		174.094
96		-63		-56		174.098
66		555		-52		174.101
-16		-54		-85		174.104
-99		-42		-143		174.108
-44		602		-56		174.111
-219		370		30		174.132
-506		-4		7		174.135
-112		381		-3		174.138
-233		369		54		174.142
9		573		48		174.145
-11		-7		39		174.148
-49		546		52		174.151
-65		615		-8		174.155
-162		580		20		174.159
-86		608		-20		174.162
-27		611		-21		174.165
-16		-3		32		174.168
-26		548		3		174.172
-117		-76		23		174.175
-58		-36		7		174.178
-39		571		-4		174.181
35		-19		-5		174.185
-69		561		15		174.193
-91		-14		-38		174.196
-90		619		37		174.199
54		631		-251		174.203
50		-108		-20		174.206
98		-73		-3		174.209
-219		-114		17		174.213
-158		-115		19		174.216
92		-2		44		174.219
-177		595		27		174.223
-217		-3		50		174.226
-55		530		44		174.229
-96		-114		35		174.233
-102		633		76		174.236
-23		578		88		174.239
-64		-125		65		174.243
-54		599		121		174.246
-62		-110		39		174.249
-35		-96		52		174.252
-133		590		122		174.256
-242		-92		109		174.259
-144		811		7		174.28
-135		-66		73		174.284
-246		828		-17		174.287
-8		-67		-38		174.29
-436		883		-4		174.294
-151		-93		36		174.297
-691		811		-35		174.3
-695		768		12		174.304
-39		-55		32		174.307
-10		844		-18		174.31
-421		357		17		174.313
-105		-67		43		174.317
-50		617		22		174.32
-23		-29		39		174.323
12		-55		36		174.342
121		524		28		174.345
-26		554		15		174.349
17		602		10		174.352
-127		579		-8		174.355
-122		-90		15		174.359
-221		-95		41		174.362
-229		-107		-9		174.365
79		297		46		174.369
-55		-115		9		174.372
-197		-2		-30		174.376
292		9		31		174.379
-121		-118		-7		174.39
-112		-94		-49		174.403
551		-140		-55		174.406
-42		-167		-39		174.409
545		-135		-26		174.413
-55		-149		44		174.416
-121		-61		2		174.419
9		-239		-6		174.423
-70		-511		39		174.426
-173		-701		66		174.43
-41		-753		51		174.433
-97		-403		93		174.436
-482		-52		78		174.461
-22		-93		39		174.464
-678		-42		21		174.468
-446		-111		69		174.471
-34		-148		-231		174.474
-688		-39		22		174.477
-747		-158		-238		174.481
-45		-113		-49		174.484
-743		22		5		174.487
-678		28		13		174.512
-128		-6		-3		174.515
-502		-20		38		174.518
-405		-114		29		174.522
-29		-7		-10		174.525
-97		-54		66		174.528
-39		30		-65		174.532
99		262		-99		174.535
125		24		-113		174.541
272		-95		-91		174.544
364		322		-147		174.547
114		-33		-161		174.55
292		319		-96		174.554
-31		597		-107		174.557
609		627		-87		174.56
-26		525		-86		174.564
-109		361		-82		174.567
-8		-18		-66		174.57
1347		309		-140		174.574
-108		280		-139		174.577
1612		376		-97		174.58
1630		522		-127		174.583
-26		-34		-64		174.587
-94		-122		-60		174.59
-11		-90		-75		174.594
2100		796		-5		174.597
-16		886		-31		174.6
-65		-10		35		174.611
2156		-93		87		174.622
-33		788		80		174.625
2119		-81		101		174.629
2100		780		108		174.632
2345		804		-71		174.635
2372		881		96		174.638
2377		810		117		174.642
2656		1031		-115		174.645
-103		1124		78		174.648
-23		-47		91		174.652
-28		-117		69		174.655
1855		1286		47		174.658
1835		-105		-116		174.662
1335		-83		-100		174.665
1589		-91		121		174.668
-99		-52		-96		174.691
-65		606		-110		174.695
1040		-116		50		174.698
1322		611		30		174.701
1393		622		-254		174.705
1102		567		10		174.708
-57		-75		-255		174.711
-21		-98		-10		174.715
1310		16		-1		174.718
1065		-88		-57		174.721
618		-71		-14		174.73
601		-753		12		174.742
-107		-451		-36		174.745
-44		-741		7		174.748
-99		-98		-5		174.752
776		-685		-40		174.755
-2		-763		12		174.758
872		-654		-16		174.761
-39		-90		-59		174.765
-116		-80		-78		174.768
869		-36		-85		174.771
-100		-653		-53		174.775
789		-688		-84		174.778
-79		-67		-25		174.799
272		-71		-111		174.802
-122		-686		0		174.805
-63		-17		-240		174.809
323		-768		-12		174.812
537		-30		-250		174.815
-72		-724		13		174.819
-86		-736		21		174.822
378		-18		48		174.825
363		-27		61		174.829
516		-932		100		174.832
-110		-116		28		174.836
830		-48		-30		174.86
-115		-24		-15		174.863
-50		-15		-57		174.867
769		-470		-87		174.87
805		-127		-62		174.873
870		-108		-93		174.877
-75		-401		-98		174.88
790		-405		-42		174.883
-119		-465		-5		174.887
-30		-448		-14		174.91
-10		-461		-28		174.913
528		-432		-25		174.916
-51		-31		13		174.92
-60		-81		28		174.923
-207		-15		30		174.926
-222		-202		-13		174.93
-4		-247		-10		174.933
-49		-131		-31		174.937
-440		-195		-92		174.95
-85		-192		-61		174.954
-46		-61		-105		174.957
-115		89		-82		174.96
-435		60		-101		174.963
-65		-54		-108		174.966
-106		325		-121		174.97
-44		369		-134		174.973
-741		-15		-148		174.976
-472		-39		-140		174.979
-448		-69		-133		174.983
-658		364		-115		174.986
-105		371		-148		174.989
-116		-101		-113		174.993
-99		340		-119		174.996
-978		122		-56		175
-88		-149		-249		175.008
-421		-148		-30		175.021
-161		-53		-40		175.024
-28		-18		-32		175.027
123		120		-47		175.031
-39		-24		-95		175.034
319		256		-125		175.037
-57		318		-182		175.041
354		-68		-103		175.044
-123		357		-155		175.047
-10		278		-55		175.051
554		-47		-80		175.054
-118		341		-154		175.057
818		320		-135		175.061
-37		263		-187		175.064
-108		-55		-178		175.07
1383		306		-164		175.073
-90		320		-193		175.077
1569		-111		-162		175.08
2127		-171		-172		175.083
2342		-42		-219		175.087
2586		-37		-124		175.09
2110		-79		-121		175.093
-118		879		-59		175.097
1879		-67		-62		175.1
-96		573		-14		175.103
-125		60		-41		175.106
-50		37		49		175.11
1877		117		99		175.113
1358		571		75		175.117
1291		-109		14		175.12
-69		636		56		175.123
-110		351		44		175.127
-100		98		68		175.13
-22		-6		116		175.133
-17		-168		120		175.138
1321		-209		61		175.141
-92		-145		10		175.145
1605		85		24		175.148
1536		-54		-4		175.151
-33		266		-41		175.154
-15		-90		-72		175.158
-69		310		-182		175.161
859		-119		-455		175.164
-31		349		-9		175.168
286		1139		-67		175.171
-218		-77		-60		175.174
-114		-11		-190		175.178
-11		-93		-195		175.181
-78		611		-174		175.184
-1208		630		-140		175.188
-41		-127		-48		175.191
-65		-116		-80		175.194
-121		-94		304		175.198
-108		-19		-42		175.201
-1965		-127		-104		175.204
-2040		-91		35		175.207
-91		-60		-100		175.211
-65		23		-167		175.214
-931		-103		-62		175.219
-1166		-242		-58		175.223
-3		-752		-448		175.226
-188		-241		-78		175.229
-4		-51		-118		175.232
-505		-127		-95		175.236
-91		-69		-119		175.239
-1166		-61		-116		175.242
-67		-32		-68		175.246
-57		529		-37		175.249
-1776		-80		-88		175.252
-1944		-232		-97		175.256
-81		-68		-201		175.259
-2230		-99		-50		175.262
-2452		-898		-38		175.265
-4		-1003		-113		175.269
-1698		-102		-11		175.272
-27		-720		-11		175.276
-1439		-21		-104		175.279
-109		-941		-81		175.282
-86		-63		-50		175.285
-495		-13		15		175.288
-207		-1534		-4		175.292
379		-1447		-45		175.295
335		-66		-27		175.308
-143		-388		9		175.311
-104		-662		35		175.314
-670		-746		78		175.318
-476		-7		63		175.322
-22		-96		24		175.325
-124		-935		65		175.328
-112		-690		109		175.332
-697		-1188		5		175.335
-909		-1242		-25		175.339
-486		-100		60		175.342
-38		-123		39		175.345
-176		-699		55		175.348
-118		-1009		-121		175.352
-36		-86		-105		175.355
13		-61		-127		175.358
-22		-11		-107		175.361
-115		-670		-116		175.364
-62		-656		-100		175.368
333		-660		-115		175.371
261		-93		-39		175.374
-457		-128		96		175.397
-61		-198		99		175.401
-394		47		-3		175.404
-110		-5		10		175.407
-719		-168		45		175.411
-86		-132		-18		175.414
-72		37		14		175.417
-12		264		-25		175.421
-453		-31		-44		175.424
-55		-88		22		175.427
-33		85		-106		175.43
-445		-89		259		175.434
-39		-228		302		175.458
-84		9		-4		175.461
567		-65		-52		175.464
-113		-7		-68		175.468
-22		-22		-60		175.471
357		-39		-9		175.474
-126		794		-43		175.478
379		825		-11		175.481
107		782		28		175.484
-123		-6		86		175.497
-473		1095		-96		175.509
-59		881		111		175.512
-34		-127		-79		175.516
-119		635		-55		175.519
318		570		-64		175.522
785		-66		-77		175.526
792		-110		-84		175.529
811		824		-117		175.533
-63		848		52		175.536
-126		-66		70		175.546
827		-65		-9		175.559
586		829		55		175.562
-82		805		-7		175.566
-7		-112		-29		175.569
31		634		-38		175.572
-19		626		20		175.575
-75		-82		28		175.579
-72		804		43		175.582
-114		769		46		175.586
-116		777		58		175.589
517		881		68		175.592
-11		635		-117		175.617
-110		591		121		175.62
-111		-17		116		175.623
-18		348		114		175.627
-45		289		96		175.63
-8		360		92		175.634
333		-66		49		175.637
-41		-74		32		175.64
-102		-110		59		175.644
21		-15		0		175.654
-18		533		47		175.657
-59		568		26		175.661
-54		-39		54		175.664
-107		313		83		175.667
88		-42		125		175.671
31		-88		102		175.674
127		78		84		175.677
-34		-56		70		175.68
-69		-31		125		175.684
294		-72		75		175.687
342		259		71		175.69
-126		342		52		175.693
353		-122		33		175.697
287		-37		61		175.7
-77		560		18		175.704
68		555		25		175.708
-44		569		29		175.712
-172		601		35		175.715
-202		553		50		175.718
-17		-15		23		175.721
-250		356		28		175.725
-246		-44		53		175.728
-131		262		16		175.746
-79		311		8		175.75
-132		337		42		175.753
-94		322		33		175.756
-72		-20		47		175.76
-176		581		30		175.763
-34		-11		25		175.766
-88		548		30		175.77
-30		277		54		175.773
-28		-47		75		175.776
-54		291		45		175.78
-645		348		84		175.783
-121		-22		87		175.786
-126		351		84		175.789
-410		367		73		175.793
-122		-85		111		175.806
-18		-49		77		175.811
-213		-99		86		175.814
-226		-85		89		175.818
-244		-64		84		175.821
-132		-118		68		175.824
-217		-100		54		175.828
-191		370		89		175.831
-161		304		87		175.834
-232		350		76		175.838
-55		-115		53		175.841
-233		358		72		175.844
-238		362		90		175.848
-19		324		82		175.851
-240		271		107		175.854
-144		323		117		175.857
-155		13		-117		175.861
-73		257		117		175.867
-99		269		-117		175.87
-182		265		-103		175.873
-178		-34		-100		175.877
-120		-42		-84		175.88
-164		19		-94		175.883
-180		-63		-89		175.887
-112		265		-117		175.89
-32		306		-126		175.893
-32		265		-119		175.896
-125		294		-108		175.9
-191		16		-122		175.903
-22		-74		-62		175.906
-198		-84		-73		175.91
-104		-118		-108		175.913
-13		-85		-89		175.916
19		105		-83		175.92
21		-217		-100		175.923
-74		-81		-107		175.926
340		-50		-96		175.929
520		-15		-120		175.932
338		45		104		175.955
298		74		104		175.958
114		-14		69		175.962
-108		-53		84		175.965
-89		-251		109		175.969
104		-21		126		175.972
49		-112		-128		175.975
90		-64		102		175.978
-123		-14		115		175.982
-51		-97		-102		175.985
-18		-52		-117		175.988
287		-48		-126		175.991
299		14		120		175.995
39		-5		-110		176.016
-116		277		-113		176.019
-148		120		119		176.022
-137		41		-121		176.025
-114		36		-128		176.029
-5		112		86		176.032
-124		-47		107		176.036
96		293		91		176.039
-127		-3		113		176.042
-30		339		100		176.046
301		-122		67		176.049
309		573		-121		176.052
-74		-19		-128		176.077
-20		-64		113		176.08
-5		-32		-123		176.083
-76		-52		103		176.087
324		-19		66		176.09
309		610		104		176.093
-64		628		112		176.097
263		-110		-127		176.1
299		603		115		176.103
336		595		-120		176.107
-78		625		107		176.11
-11		577		-120		176.125
-109		609		-118		176.128
34		580		-102		176.131
349		547		111		176.135
331		567		115		176.138
299		-8		-124		176.141
261		554		-103		176.145
355		-41		-111		176.148
-85		-24		-123		176.151
-47		-13		-115		176.155
522		536		-114		176.158
-20		266		-97		176.161
542		-89		-88		176.165
622		-74		-80		176.168
592		-58		-60		176.173
595		-59		-54		176.176
548		-77		-43		176.179
517		358		-46		176.183
-1		293		-99		176.186
620		300		-101		176.189
595		349		-91		176.192
-127		305		-70		176.196
566		-115		-26		176.199
543		-9		-85		176.204
-115		-29		-64		176.208
597		-35		-45		176.211
628		-84		-89		176.215
579		-54		-81		176.218
610		-96		-50		176.221
776		84		-104		176.235
-88		67		-103		176.238
626		-14		-109		176.241
-128		14		-97		176.245
596		27		111		176.248
-22		-62		-96		176.251
537		-71		-104		176.255
-61		-125		-102		176.258
-28		-195		-110		176.261
-76		-219		-117		176.265
-100		-207		-103		176.268
-102		-17		-98		176.271
317		-42		-110		176.275
19		-84		-96		176.278
290		-435		-89		176.281
270		-489		-115		176.285
285		-8		-97		176.288
-11		-28		-103		176.291
277		-501		-115		176.294
-34		-420		-124		176.297
122		-431		106		176.301
35		-19		116		176.304
40		-14		111		176.307
-42		-25		95		176.31
-14		-512		63		176.314
-120		-689		111		176.317
-36		-682		121		176.336
-64		-728		-111		176.339
-425		-71		-82		176.343
-10		-968		-75		176.346
-189		-920		-86		176.349
-115		-953		-76		176.352
-59		-1007		-86		176.356
-1		-944		-118		176.359
32		-979		106		176.362
-127		-1019		106		176.366
106		-942		55		176.369
95		-101		74		176.372
97		-19		69		176.376
19		-38		67		176.379
85		-90		34		176.382
-113		-921		54		176.386
110		-63		87		176.394
54		-765		80		176.397
-85		-11		98		176.4
-7		-943		-119		176.404
94		-983		-127		176.407
-117		-57		-60		176.41
-69		-1157		-63		176.414
303		-1154		-61		176.417
-47		-97		-54		176.42
554		-1258		-46		176.424
586		-1239		-51		176.427
773		-128		-39		176.43
819		-108		-51		176.434
863		-17		-44		176.437
849		-968		-64		176.44
-119		-112		-74		176.444
869		-40		114		176.447
-31		-70		-126		176.45
838		-730		-44		176.454
-17		-120		-82		176.457
857		-667		-67		176.46
-83		-61		124		176.466
628		-79		123		176.469
524		-53		-105		176.473
556		-395		-83		176.476
-6		-455		-14		176.479
-100		-107		-6		176.483
-18		-430		-16		176.486
317		-699		-10		176.489
533		-763		-1		176.493
-55		-755		-14		176.496
-46		-659		281		176.499
-42		-63		277		176.502
-109		-490		297		176.506
-85		-761		-6		176.509
805		-493		-31		176.513
853		-97		-17		176.516
797		-126		-72		176.519
562		-102		-50		176.523
628		-129		-61		176.526
-63		41		-76		176.529
-100		85		103		176.532
370		56		-80		176.535
324		-226		-105		176.544
366		28		-117		176.547
525		100		87		176.55
638		-97		116		176.554
-43		104		98		176.557
-23		-102		64		176.56
857		-54		56		176.564
-79		-58		70		176.567
-113		-2		13		176.57
-58		589		62		176.573
-97		-48		77		176.576
328		773		46		176.58
302		-64		77		176.583
561		-61		110		176.586
-20		803		79		176.59
36		-95		84		176.593
-16		-34		-115		176.596
354		-125		83		176.6
69		573		65		176.603
118		-19		108		176.606
104		-5		65		176.609
56		-72		112		176.613
-39		874		126		176.623
-112		-106		67		176.63
-50		-86		86		176.633
-7		-78		37		176.636
-60		-66		61		176.64
-8		1328		28		176.643
-2		1349		50		176.646
-70		1316		66		176.65
-106		1329		49		176.653
-116		-8		67		176.656
-718		1307		82		176.66
-87		-42		74		176.663
-79		-38		78		176.666
-706		1039		46		176.67
-712		-1		85		176.673
-415		1038		91		176.676
-106		-62		69		176.679
-127		1148		93		176.683
-393		-96		108		176.686
-114		1381		76		176.689
-997		1362		87		176.703
-126		1362		108		176.714
-122		1363		99		176.718
-55		1402		66		176.721
-49		1362		81		176.724
-42		1351		88		176.728
-54		1346		98		176.731
-72		1339		97		176.734
-97		1030		-100		176.738
-21		-68		118		176.741
-980		-105		-102		176.744
-22		1097		-111		176.747
-650		1027		-83		176.751
-483		-10		-55		176.754
-105		-87		-79		176.757
-251		-56		-88		176.763
-167		-37		-84		176.766
-175		-11		-94		176.77
-195		-29		-76		176.773
-161		-75		-99		176.776
-178		-74		-107		176.78
-189		-21		120		176.783
-507		-35		113		176.786
-477		-98		-128		176.79
-481		856		-117		176.793
-464		-52		-91		176.796
-478		-76		-84		176.8
-460		596		-40		176.803
-459		595		-26		176.806
-497		265		-55		176.81
-407		360		-8		176.813
-94		325		263		176.816
-15		303		-3		176.819
-52		-7		276		176.823
-243		-15		22		176.826
-17		-46		-30		176.829
-457		270		-117		176.853
-449		289		-124		176.856
-746		260		-119		176.859
-666		-41		-112		176.863
-121		-101		114		176.866
-87		70		-99		176.87
-643		-237		-106		176.873
-20		-125		-107		176.876
-452		-180		-94		176.879
-105		-205		-76		176.883
-123		-1		-64		176.886
-652		-41		-50		176.889
-428		-92		-62		176.912
-431		-110		-107		176.915
-425		-115		-111		176.919
-399		-100		108		176.922
-73		-82		99		176.926
-413		-251		77		176.929
-468		-256		84		176.932
-476		-9		89		176.936
-477		-104		89		176.939
-478		-113		62		176.942
-210		-673		103		176.962
-211		-652		82		176.965
-185		-62		111		176.969
-109		-489		81		176.972
-201		-438		99		176.975
-110		-408		46		176.979
-58		-387		76		176.982
-101		-93		57		176.985
-90		-397		47		176.989
-47		-239		31		176.992
-22		-5		11		176.996
13		-58		13		177.002
85		-17		67		177.005
-2		-19		53		177.008
56		-247		46		177.012
-26		-205		65		177.015
-16		-179		78		177.018
-153		-2		123		177.022
-145		-8		111		177.025
-180		-97		100		177.029
-66		-85		115		177.032
-241		-37		90		177.035
-97		-243		72		177.039
48		-209		66		177.042
50		-182		75		177.045
-82		-187		91		177.049
59		-56		111		177.052
-114		69		114		177.055
7		46		98		177.058
-76		50		78		177.062
22		-88		67		177.065
-256		-34		76		177.068
-170		-34		-114		177.072
-30		73		116		177.093
61		65		-91		177.096
105		96		-102		177.099
90		60		-80		177.103
69		22		-87		177.106
-64		49		-89		177.109
-50		-75		-95		177.113
-19		270		-89		177.116
-57		-81		-82		177.119
43		-21		-37		177.123
-63		-112		-14		177.126
-105		-63		-11		177.129
-104		-79		-8		177.132
-91		-108		-103		177.136
-62		360		-97		177.142
798		358		-122		177.146
820		-41		58		177.149
-55		-20		-36		177.153
-94		-44		-62		177.156
-72		1028		-41		177.159
-25		-121		-12		177.162
812		-28		11		177.166
-10		-102		-26		177.169
-64		78		-6		177.172
-70		-74		22		177.176
-1		373		-2		177.179
-40		-19		101		177.182
-11		-124		101		177.186
-203		-100		124		177.189
-70		109		-121		177.192
-60		-119		-83		177.196
-145		-69		-50		177.199
-646		-79		-85		177.202
-491		-99		-65		177.207
-86		-93		-51		177.21
-743		626		-89		177.213
-764		-95		-46		177.216
-662		-39		-43		177.22
-939		-118		260		177.223
-52		-47		-44		177.226
-6		554		-114		177.233
-985		589		-93		177.236
-749		-124		101		177.24
-925		-98		86		177.243
-709		821		5		177.246
-452		-19		-48		177.25
-652		-46		-67		177.253
-18		1337		-27		177.256
-72		-35		-19		177.26
-75		1073		-39		177.263
-112		1113		-76		177.266
-1189		-56		-32		177.269
-46		891		-93		177.273
-1254		832		-44		177.276
-1164		-44		12		177.28
-971		518		49		177.283
-59		344		118		177.286
-92		260		75		177.289
-107		35		125		177.293
-55		357		-95		177.296
-653		261		-84		177.299
-431		293		-85		177.302
-8		371		-9		177.306
297		551		76		177.321
264		-22		88		177.333
344		593		51		177.337
297		539		31		177.34
-15		628		59		177.343
-44		-99		33		177.347
786		556		23		177.35
-27		-79		39		177.353
-34		-72		89		177.356
1140		79		104		177.359
-111		79		102		177.363
-8		37		275		177.366
-110		-115		353		177.369
2589		-752		325		177.381
-82		-644		271		177.393
2940		-512		-56		177.397
3166		-110		-62		177.4
2922		81		-64		177.403
2647		61		-12		177.406
-106		-127		-10		177.41
2400		-253		287		177.413
2389		-109		315		177.416
2630		-89		372		177.42
-42		-9		372		177.424
2578		-728		331		177.427
1622		-642		331		177.43
1094		-17		340		177.453
625		-666		316		177.456
546		-690		258		177.459
599		-716		271		177.462
-27		-46		-5		177.466
-75		-21		-6		177.469
-50		-1183		-81		177.472
374		-1018		-60		177.476
380		-128		-110		177.479
-68		-995		-118		177.482
-107		-49		-140		177.501
-47		-65		-183		177.505
-668		-44		-192		177.508
-25		-385		-496		177.511
-1260		-652		-240		177.515
-92		-118		-25		177.518
-108		-723		-190		177.521
-110		-34		-124		177.525
-22		-767		-132		177.528
-110		-722		-12		177.531
-81		-1004		42		177.535
-1429		-991		36		177.538
-3		-925		-64		177.562
