 X		Y		Z		Time[us]
597		-10		30		20.9342
627		40		-9		20.9452
-106		67		-14		20.9499
573		100		-39		20.9531
596		55		-27		20.9565
605		13		-24		20.9599
601		79		-2		20.9632
274		78		22		20.9665
-107		115		2		20.9698
292		111		2		20.973
-79		52		-15		20.9764
-70		121		38		20.9799
-100		124		14		20.9833
347		-52		24		20.987
342		-77		29		20.9902
-56		94		15		20.9933
-29		82		29		20.9965
-46		101		21		20.9996
-60		113		39		21.0028
-60		66		73		21.006
-87		19		49		21.0091
536		83		38		21.0123
-116		93		10		21.0157
-99		39		24		21.0192
-57		-85		17		21.0257
-66		107		4		21.029
-39		49		7		21.0324
838		80		-11		21.0357
776		-123		-27		21.039
-66		110		-8		21.0424
-114		126		-16		21.0456
-56		46		-29		21.049
-84		86		-31		21.0523
-73		125		20		21.0556
-30		263		-26		21.059
333		281		12		21.0622
309		-78		29		21.0656
3		-117		29		21.0689
287		-37		39		21.0723
377		257		33		21.0756
-76		298		55		21.0789
-103		287		-122		21.0824
70		299		60		21.0856
117		271		53		21.0887
-30		-42		8		21.0919
-8		-61		-1		21.0953
325		-74		-26		21.0985
-15		124		-2		21.1045
368		100		-31		21.1076
355		60		-33		21.1108
307		111		-33		21.1144
-82		-109		-20		21.1176
-19		99		-12		21.1208
-12		102		-42		21.1243
268		71		-54		21.1275
308		89		-25		21.1308
10		-32		-37		21.1342
-1		-16		-37		21.1375
-37		-54		-45		21.1408
-50		-34		-43		21.1441
328		-10		-24		21.1474
101		-18		-46		21.1507
63		-96		8		21.1541
42		58		-21		21.1575
-17		35		2		21.1609
380		-6		-36		21.1642
-104		26		-9		21.1677
573		10		-24		21.1708
598		5		-27		21.1741
-123		34		-51		21.1774
546		12		-78		21.1808
314		-23		-43		21.1941
283		-8		-32		21.2066
288		-24		-48		21.2099
-10		-97		-62		21.2132
312		-122		-33		21.2165
257		-68		-20		21.2198
-108		43		2		21.2235
-123		-21		1		21.2267
-38		-47		24		21.2298
125		-74		-251		21.233
-85		-117		-23		21.2364
-117		-118		-14		21.2396
-26		-127		-49		21.2429
-6		-170		-47		21.2461
270		-231		-14		21.2498
346		-118		19		21.2555
328		-64		33		21.2586
114		-82		45		21.262
-88		-172		36		21.2655
-118		-134		54		21.2689
-78		-55		32		21.2721
-116		41		-6		21.2754
-115		-3		10		21.2787
-27		-29		11		21.2823
305		14		3		21.2963
-19		31		21		21.2994
-19		-65		15		21.3027
309		-51		17		21.3059
-122		-4		10		21.309
326		16		29		21.3122
-40		49		19		21.3154
299		61		48		21.3188
343		84		44		21.322
-69		-96		24		21.3457
-115		-93		8		21.3489
-124		-55		11		21.3523
-60		-90		75		21.3557
-96		59		49		21.359
-111		-10		20		21.3624
525		47		37		21.3656
546		92		47		21.369
-36		106		31		21.3725
-90		-121		13		21.3957
315		-68		33		21.399
286		-53		25		21.4023
272		-21		31		21.4056
330		-32		55		21.409
9		-80		56		21.4123
-10		-50		51		21.4156
278		270		71		21.4189
-92		370		53		21.4222
96		57		70		21.4255
-47		114		52		21.4288
-113		74		41		21.4321
604		-64		0		21.4354
515		-54		19		21.4444
604		-72		19		21.4477
608		100		22		21.4509
582		-109		-13		21.4544
577		-54		29		21.4577
259		-46		-30		21.4609
363		-39		-9		21.4644
-1		-72		-30		21.4676
-14		-1		-29		21.4709
379		314		1		21.4743
338		277		-4		21.4775
271		294		-5		21.4808
321		276		4		21.4842
290		335		5		21.4876
297		375		51		21.4909
269		-69		59		21.4943
-74		372		68		21.4978
-21		335		93		21.501
327		30		87		21.5043
525		37		48		21.5075
808		-101		106		21.5109
-126		-106		-120		21.5141
-58		-27		101		21.5174
-84		120		-113		21.5207
-118		54		-120		21.5287
-111		111		121		21.5319
-122		-19		45		21.5352
1572		-95		46		21.5385
-40		-59		-4		21.5418
1833		-62		-4		21.545
1886		-111		-48		21.5483
-22		-19		-64		21.5515
-26		-3		-125		21.5549
1547		887		-139		21.5582
-94		-13		-29		21.5631
-48		-95		-65		21.5663
1394		-245		-174		21.5695
1642		334		-198		21.5728
1096		576		-120		21.5763
340		533		-97		21.5796
-91		566		-144		21.5828
-95		-33		-61		21.5861
-67		328		12		21.5894
-24		379		-11		21.5927
-31		-119		-215		21.596
93		-19		54		21.5993
-88		328		72		21.6027
-44		-35		113		21.606
-116		560		-101		21.6093
-218		-84		126		21.6126
-98		-89		120		21.616
-41		-69		68		21.6193
123		-167		74		21.6227
-55		-117		54		21.6261
604		-253		11		21.6296
769		68		-18		21.6328
-30		314		7		21.6359
-241		-64		31		21.6391
-254		310		-64		21.6424
-97		-92		-9		21.6457
-147		344		-27		21.6488
-102		370		-35		21.6522
44		-13		-7		21.6555
-21		521		-254		21.6588
-128		-87		-41		21.6825
29		59		-12		21.6859
309		43		-88		21.6894
-76		-41		-91		21.6926
-125		546		-89		21.696
-115		590		-108		21.6993
-120		-63		-63		21.7025
583		537		-71		21.7058
797		125		-97		21.7092
769		120		-116		21.7125
-43		-88		-88		21.7158
-112		297		-72		21.7196
-39		-5		-87		21.7229
1124		85		-116		21.7261
-7		-89		-90		21.7304
1337		527		-124		21.7336
-123		-6		-85		21.7368
1103		-68		-100		21.7401
1038		-32		-114		21.7434
-9		-30		-99		21.7522
1082		-96		-73		21.7559
1313		26		-91		21.7597
1392		93		-73		21.7633
-45		84		-59		21.7667
1302		71		-43		21.7701
1363		363		-99		21.7734
1390		-4		-8		21.777
1075		588		-76		21.7805
1096		-36		-64		21.7896
-66		62		-74		21.7942
1088		348		-100		21.7976
-83		-49		-109		21.8022
562		-60		-46		21.8055
330		341		-54		21.8087
283		-74		-70		21.8119
126		-38		-50		21.8152
-97		-72		-110		21.8193
-116		-16		-137		21.8225
338		-24		-89		21.8258
-484		-70		-84		21.8289
-127		265		-67		21.8321
-100		-30		0		21.8353
-81		270		13		21.8384
-103		-110		-8		21.8429
-699		357		-35		21.846
-979		359		-7		21.8492
-957		-16		-40		21.8524
-1011		124		-23		21.8568
-116		-122		-83		21.8602
-732		115		-107		21.8634
-954		-44		-151		21.8717
-68		-98		-172		21.8751
-128		-52		-197		21.8784
-713		-28		-233		21.8822
-743		-253		-213		21.8856
-85		-59		-229		21.8888
-89		-151		-211		21.8921
-53		-96		-215		21.8955
-36		-84		-238		21.9005
-749		-153		-202		21.9038
-732		-126		-193		21.9071
-768		-67		-232		21.9104
-660		-2		-236		21.9135
-665		-256		-228		21.9167
-746		-27		-243		21.9199
-745		-68		-230		21.923
-101		-83		-246		21.9263
-55		-103		-230		21.9294
-767		-144		-255		21.9326
-9		-228		-202		21.9357
-498		-67		-248		21.9389
-413		-18		-4		21.9423
-63		-57		-209		21.9454
-34		-125		-206		21.9487
-219		-100		-181		21.952
-127		-92		-171		21.9552
-178		-40		-152		21.9594
-210		-235		-115		21.9628
-212		-56		-111		21.9661
-173		-91		-89		21.9693
-85		-115		-72		21.9728
-179		-438		-71		21.9761
6		-450		-66		21.9795
113		-414		-37		21.9829
-7		-12		-24		21.9862
-115		-120		26		21.9895
65		-685		-240		21.993
-40		-660		10		21.9966
-45		-96		1		22.0016
607		-705		15		22.0049
-81		-686		37		22.0081
-120		-102		9		22.0113
-109		-16		26		22.0144
622		-467		14		22.0175
-124		-103		6		22.0208
-60		-223		69		22.024
46		-138		97		22.0271
4		-74		91		22.0314
97		-402		122		22.0347
-96		-927		4		22.0379
325		-760		3		22.0412
58		349		-9		22.0447
28		27		-11		22.0491
-69		-189		42		22.0524
-156		-17		66		22.0557
-209		-85		-250		22.059
-250		-100		78		22.0634
-105		568		-121		22.0666
-662		-80		91		22.0698
-27		269		120		22.0731
-419		350		110		22.0764
-228		-47		68		22.0797
-18		3		-7		22.083
-99		-187		77		22.0863
-18		-145		79		22.0895
266		-39		68		22.0928
-97		125		61		22.0989
-34		327		103		22.1022
-36		-5		40		22.1054
376		-63		-225		22.1085
-8		263		-24		22.1117
369		-2		-8		22.1149
-44		-171		-61		22.118
-104		-85		-56		22.1211
512		291		-54		22.1243
364		-14		-38		22.1288
286		-245		-23		22.132
49		90		-14		22.1364
-32		306		-2		22.1396
-24		614		8		22.1434
118		-30		28		22.1467
60		-104		64		22.1513
80		-102		-125		22.1546
-51		-120		123		22.1592
-108		-141		75		22.1688
-45		-118		57		22.1721
-13		-149		56		22.1754
-25		-79		76		22.1787
1111		-19		78		22.182
1101		-40		117		22.1853
-76		-140		-90		22.1887
1151		-98		-106		22.1962
1303		-482		-66		22.1995
1389		-102		123		22.2029
1298		-684		119		22.2061
-116		26		118		22.2093
-59		-60		-100		22.2124
1033		-117		-74		22.2156
-46		-422		-100		22.2188
-95		-251		-80		22.2221
-32		-5		-56		22.2253
-124		-63		-64		22.2284
1027		-63		-40		22.2329
-22		-155		-43		22.2361
1052		-220		-52		22.2403
1406		-192		-60		22.2435
1038		-116		-93		22.2467
1305		-194		-113		22.25
-72		-191		-56		22.2543
-2		-71		-72		22.2607
1132		-56		-74		22.2639
1094		-208		-98		22.2672
794		-137		-106		22.2706
-4		-20		96		22.2739
533		-12		71		22.2772
-2		-55		59		22.2804
-112		-25		50		22.2837
-100		-8		74		22.2874
-76		97		92		22.2937
106		-41		82		22.2969
-99		276		87		22.3001
77		333		83		22.3033
-7		369		54		22.3065
-75		-101		48		22.3097
101		-120		55		22.3129
59		322		69		22.3161
-119		310		63		22.3204
-5		310		24		22.3236
-80		-7		56		22.3268
-74		-92		72		22.3299
-117		-71		46		22.3344
275		-80		35		22.3378
-39		271		8		22.3422
-114		-82		-74		22.3486
-220		-43		-63		22.3518
-34		374		-67		22.355
-172		-121		-84		22.3582
-106		293		-82		22.3615
-136		337		-71		22.3647
-106		383		-91		22.3681
-28		383		-102		22.3713
-134		-63		-113		22.3746
-72		269		-149		22.378
-196		-49		-135		22.3815
-229		515		-123		22.3848
-13		-123		-120		22.3883
-89		606		-136		22.3916
-87		557		-112		22.3949
-216		574		-154		22.3981
-155		-13		-136		22.4015
-48		623		-125		22.4049
-507		550		-103		22.4114
-30		534		-62		22.4147
-45		-34		-80		22.418
-33		-13		-48		22.4214
-393		-47		-44		22.4247
-482		-23		-32		22.4278
-468		598		-31		22.431
-755		266		-59		22.4342
-66		-69		-25		22.4387
-476		-101		-43		22.4419
-68		364		-49		22.4462
-442		-120		-25		22.4494
-468		-76		-46		22.4526
-91		368		-35		22.4558
-425		338		-3		22.4589
-106		321		-8		22.462
-121		347		-40		22.4653
-103		313		-48		22.4686
-31		324		-7		22.4717
-15		331		-31		22.4749
-78		273		15		22.4782
-125		-30		50		22.4816
-48		342		57		22.4896
-102		332		74		22.4932
-95		290		36		22.4965
-227		-5		34		22.4999
-201		-115		12		22.5032
-201		324		54		22.5065
-185		-27		78		22.5098
-161		-69		119		22.5132
-141		-127		101		22.5166
-48		-112		-121		22.5214
-193		-49		-124		22.5247
-154		-29		-98		22.5279
-160		-12		-128		22.5312
-4		356		-120		22.5343
-482		336		-88		22.5374
-101		326		-112		22.5406
-41		266		-116		22.5437
-223		266		-102		22.5469
-251		370		-72		22.5501
-43		-126		-41		22.5532
-53		328		-90		22.5565
-106		334		-96		22.5597
-161		-17		-58		22.563
-27		-15		-101		22.5662
12		286		-75		22.5695
-2		329		-47		22.5728
-8		-3		-84		22.5794
-43		-8		-84		22.5826
-92		-23		-91		22.5859
-76		-3		-75		22.5892
-99		-32		-94		22.5925
-5		-67		-90		22.5957
267		-56		-107		22.5989
-16		-82		-104		22.6022
306		-65		-119		22.6055
271		-23		-91		22.6088
-85		294		-95		22.6121
87		273		-96		22.6154
89		-12		-118		22.6187
40		-41		-103		22.6219
116		-12		-113		22.6253
127		289		-100		22.6287
43		-21		-111		22.6319
-43		-62		-121		22.6352
-24		-72		116		22.6384
-20		100		-118		22.6417
-106		-117		-89		22.6449
277		-192		97		22.6484
-14		-77		-104		22.6696
-21		-81		-91		22.6729
-109		-145		-110		22.6762
566		-157		-105		22.6795
-6		-186		127		22.6827
-69		-179		114		22.686
-51		-235		117		22.6895
-118		-191		122		22.6927
349		-192		127		22.6964
-126		-85		104		22.6997
344		-98		-115		22.7029
-9		-72		-122		22.7061
-58		-69		122		22.7094
265		-167		113		22.7127
40		-97		-125		22.716
264		-17		127		22.7399
293		-26		-101		22.7432
261		-24		-74		22.7464
-11		-55		-119		22.7498
308		-39		117		22.7532
288		49		105		22.7565
-35		107		127		22.7597
-121		69		113		22.7628
-122		34		109		22.7661
-93		60		98		22.7694
-95		115		115		22.7727
-105		90		85		22.7787
256		-121		100		22.782
-70		-36		90		22.7852
89		265		71		22.7886
37		-41		76		22.792
-117		-103		82		22.7953
557		-65		64		22.7996
802		-108		24		22.8106
-60		13		51		22.814
-30		121		46		22.8172
-57		-66		82		22.8204
-53		14		45		22.8237
-61		-10		40		22.8269
-27		-6		-6		22.83
-2		42		-39		22.8334
116		41		-45		22.8367
72		-78		14		22.84
-123		-27		51		22.8594
-688		314		40		22.8628
-484		-17		56		22.8664
-24		-83		95		22.8696
-20		383		85		22.8728
-421		-10		88		22.8761
-420		120		103		22.8795
-244		65		80		22.8828
-60		-35		52		22.8862
25		6		22		22.8897
-89		52		24		22.893
-679		-32		-20		22.8963
-683		285		16		22.9197
-27		-3		19		22.923
-77		268		69		22.9263
-764		-35		54		22.9297
-752		-31		46		22.933
-701		-89		56		22.9363
-742		-97		58		22.9395
-17		93		33		22.9428
-726		41		55		22.9461
-52		-18		59		22.9494
-492		64		82		22.9692
-64		-15		77		22.9725
-9		-28		106		22.9759
-63		23		75		22.9791
-400		1		68		22.9823
-406		117		98		22.9855
-439		-113		121		22.9888
-405		-111		-125		22.9922
-111		91		94		22.9955
-37		89		81		22.9991
-175		14		68		23.0023
-174		81		57		23.0074
-140		43		56		23.0105
-127		-252		73		23.0137
-68		-58		70		23.0171
83		-82		71		23.0204
118		-72		94		23.0237
82		1		89		23.0271
103		-18		92		23.0303
122		-56		85		23.0336
15		-38		-118		23.0371
30		80		-122		23.0403
-10		-101		-128		23.0436
-222		-57		-122		23.047
-150		-108		-97		23.0502
-209		123		-123		23.0535
-143		107		-109		23.057
-85		-84		-92		23.0602
-48		-100		-76		23.0635
-143		-120		-87		23.067
-40		-126		-70		23.0702
46		123		-87		23.0735
61		-96		-88		23.0787
56		-67		-93		23.0819
-81		-52		-59		23.0852
-87		-120		-34		23.0887
76		72		-53		23.092
-44		-82		-63		23.0953
-121		-4		-45		23.0989
117		350		268		23.1023
15		282		-26		23.1056
-88		319		-46		23.1186
-92		-66		-55		23.1218
-126		-118		-81		23.1249
-18		-12		-119		23.128
-47		-13		124		23.1312
1074		-64		105		23.1345
-62		-83		63		23.1377
-60		83		49		23.1408
1052		-14		103		23.1441
513		-82		-101		23.1475
-115		-87		121		23.1508
-23		-3		105		23.1579
1080		556		113		23.1611
613		-51		71		23.1644
-126		383		-79		23.1677
-30		-95		-108		23.1711
-72		578		-113		23.1745
375		537		-82		23.1778
322		-120		-110		23.1811
-44		317		-84		23.1844
577		310		-102		23.1878
-27		291		-113		23.191
-31		-21		-91		23.1943
587		-30		118		23.1976
-65		-70		108		23.2009
-118		-48		-105		23.2043
-99		13		-107		23.2077
-120		-62		-109		23.2113
-85		-91		-112		23.2145
344		-91		-108		23.2178
-93		325		126		23.2211
-53		320		104		23.2291
-23		329		-119		23.2324
370		-32		89		23.2357
347		5		93		23.2389
-94		-30		86		23.2422
-82		-91		67		23.2455
289		-111		56		23.2488
353		110		56		23.2521
-88		14		35		23.2553
-36		17		45		23.2586
522		60		53		23.2619
-16		60		59		23.2651
-51		37		70		23.2685
-14		73		90		23.2719
526		30		43		23.2752
-89		114		33		23.2787
-50		-79		21		23.2819
370		124		44		23.2851
300		98		31		23.2883
351		67		62		23.2915
-9		56		34		23.2949
-21		82		42		23.2981
-36		-114		61		23.3179
-120		111		16		23.3213
-22		97		-15		23.3246
-90		121		-29		23.3278
-54		-86		-36		23.331
-83		283		-48		23.3343
35		382		-40		23.3377
-3		326		-36		23.341
-28		348		-28		23.3443
-168		-116		-36		23.3479
-189		361		41		23.3511
-211		335		43		23.3543
-206		288		35		23.3575
-137		-15		52		23.3608
22		346		5		23.3641
-39		359		-12		23.3675
-111		352		21		23.3882
-46		353		-250		23.3916
-19		371		-34		23.3949
-58		-49		-37		23.3981
-62		-3		-50		23.4015
-218		570		-58		23.4047
-76		598		-23		23.4081
-75		-73		-34		23.4115
-91		-103		-27		23.415
-404		616		33		23.4183
-118		635		32		23.4215
-84		-76		13		23.4248
-390		589		73		23.436
-128		549		34		23.4484
-245		-11		59		23.4518
-156		-18		51		23.4552
-86		-96		30		23.4584
-162		-78		24		23.4617
-115		-52		62		23.4651
-134		-63		5		23.4683
51		267		16		23.4717
-104		-56		20		23.4752
18		354		-39		23.4784
-115		528		-20		23.4817
-181		-116		-3		23.4851
-12		323		28		23.5078
-26		327		78		23.5111
-681		-128		64		23.5143
-757		-65		66		23.5177
-926		-65		104		23.521
-659		373		-124		23.5242
-57		517		117		23.5278
-686		-37		107		23.531
-911		-52		127		23.5344
-86		-123		-127		23.5377
-388		34		118		23.5517
-423		38		112		23.5549
-657		69		91		23.5583
-701		84		122		23.5618
-37		122		91		23.5651
-437		99		55		23.5686
-742		118		84		23.5718
-103		78		102		23.5756
-71		61		119		23.5788
-54		45		108		23.5821
-13		16		123		23.5855
-470		-74		-125		23.5887
-65		-38		-122		23.592
-170		-110		112		23.5954
-6		-7		-127		23.5987
116		-104		-128		23.6021
371		-56		124		23.6054
381		-1		109		23.609
-81		-187		-88		23.6123
360		-207		-108		23.6156
286		-100		-121		23.6187
261		-31		-107		23.6223
-127		91		-108		23.6255
-85		-98		-77		23.6288
-39		-725		-105		23.6321
323		-481		-73		23.6354
51		-68		-87		23.6387
125		-18		-73		23.642
60		-407		-22		23.6478
-75		-132		-33		23.6512
324		-146		-91		23.6547
323		-206		-55		23.6579
-20		-151		-90		23.6615
-62		43		-59		23.6658
-100		-35		-94		23.6692
-52		-4		-67		23.6733
-29		-57		-78		23.6766
-103		-404		-73		23.6798
-76		-413		-43		23.6829
-76		-414		-29		23.6864
362		-91		-54		23.6904
318		-64		-52		23.6935
-18		-28		-27		23.6967
-80		-147		-94		23.6999
-84		-115		-100		23.7031
107		-143		-124		23.7063
72		-120		-115		23.7095
-109		-107		-124		23.7127
96		-109		118		23.7161
-92		-94		120		23.7193
-205		-153		114		23.7225
53		-165		101		23.7262
-76		-96		94		23.7303
-61		-10		80		23.7359
97		-10		49		23.7391
-107		-112		86		23.7426
-44		-149		50		23.746
-3		-109		77		23.7494
-54		-88		69		23.7527
92		-115		112		23.7559
-115		-120		65		23.7593
-33		-80		41		23.7627
-63		41		78		23.7688
116		80		47		23.772
18		120		81		23.7753
33		96		64		23.7785
-15		-103		71		23.7817
26		-76		89		23.7849
85		-103		64		23.788
53		-128		70		23.7911
-103		39		103		23.7943
-8		-32		116		23.7977
-72		-49		73		23.8008
539		-107		95		23.8041
818		-162		81		23.8072
-5		-208		31		23.8105
-61		-98		19		23.8137
-37		-61		10		23.8172
-73		-395		31		23.8352
1108		-85		21		23.8386
-24		-55		-6		23.8419
871		-92		34		23.8453
891		-142		-227		23.8486
809		86		-9		23.8519
769		-121		36		23.8551
800		91		44		23.8583
-85		88		53		23.8617
-34		59		26		23.8651
-71		-3		32		23.8684
-53		-13		24		23.8719
-36		-48		51		23.8753
-83		-36		35		23.8786
578		325		329		23.8819
348		-23		78		23.8852
-32		-79		-72		23.8884
-60		-125		-98		23.8917
-120		106		-125		23.8963
-57		61		-106		23.8995
36		46		-99		23.9144
79		92		-85		23.9183
-16		16		-114		23.9215
-98		41		94		23.925
365		-43		113		23.9343
353		-49		126		23.9375
-86		-7		94		23.9406
-50		-68		58		23.9452
-16		25		30		23.9484
316		57		42		23.9526
6		-3		23		23.9558
-59		11		33		23.959
-39		-19		30		23.9621
284		-45		27		23.9654
290		35		44		23.9686
-86		102		41		23.972
84		-106		35		23.9752
125		95		6		23.9862
264		-88		21		23.9895
24		-94		-29		23.9929
19		-101		-6		23.9961
82		103		-62		23.9995
104		30		-62		24.003
-88		-76		-40		24.0151
15		-99		-33		24.0182
76		116		-62		24.0215
35		-95		-252		24.0247
107		-89		-62		24.0279
-125		278		-34		24.0311
-84		284		-36		24.0342
-95		-25		-31		24.0375
106		-29		-88		24.0407
-72		-105		-58		24.044
91		-48		-61		24.066
-82		-44		-69		24.0693
-80		-95		-73		24.0725
-88		-32		-66		24.0758
10		306		-31		24.0791
-166		368		24		24.0825
-176		314		-2		24.0859
-10		271		41		24.0892
-30		-24		35		24.0925
-24		262		43		24.0959
106		274		54		24.1145
61		355		46		24.1181
51		362		31		24.1214
-47		331		45		24.1248
-35		355		61		24.128
-91		366		65		24.1314
-23		373		76		24.1347
-38		367		64		24.1379
-18		-124		26		24.1412
-68		-87		71		24.1446
-181		-63		37		24.148
-134		-100		60		24.1513
-92		-126		64		24.1547
-58		-68		76		24.1583
-229		-95		78		24.1615
-58		-126		78		24.1647
-42		-60		71		24.1679
-44		-53		105		24.1711
-118		531		102		24.1745
-125		-7		81		24.1779
-24		-110		-127		24.1811
-21		-122		-116		24.1845
-19		-104		123		24.1878
11		-94		-85		24.1911
58		-128		127		24.1946
16		-71		117		24.1979
-122		-104		-121		24.2011
-127		-26		-118		24.2045
55		534		-118		24.2077
68		512		118		24.2109
-128		-85		121		24.2143
-54		313		88		24.2177
286		272		123		24.221
326		383		62		24.2243
289		374		-122		24.2277
33		272		82		24.2309
-44		370		52		24.2343
-68		-116		39		24.2552
-23		-103		56		24.2585
-42		309		70		24.2617
-59		318		56		24.2651
-13		299		70		24.2683
280		276		68		24.2717
285		-21		62		24.2749
277		-17		102		24.2783
-75		-1		82		24.2818
-60		-35		103		24.285
282		73		120		24.2881
363		98		-125		24.2915
-91		104		106		24.2947
-52		88		-89		24.298
-2		116		-109		24.3131
-46		89		-95		24.3255
-49		27		-101		24.3289
96		95		-114		24.3321
288		108		-116		24.3355
107		117		-110		24.3391
75		60		-128		24.3424
-8		-7		-125		24.3455
292		-54		86		24.3488
315		32		106		24.352
-52		-13		-125		24.3554
38		-1		-111		24.3634
87		59		-125		24.3667
-74		35		-113		24.3699
-26		90		104		24.3734
-8		91		-108		24.3767
-76		46		-100		24.3799
-4		102		-91		24.3833
-33		15		-104		24.3867
-115		75		-85		24.39
48		39		-102		24.3933
-218		-237		-73		24.3965
57		-91		-70		24.3997
275		-121		-77		24.4032
345		-5		-95		24.4066
292		-252		125		24.4098
-94		-63		121		24.4133
-54		-82		122		24.4166
-18		-129		79		24.4198
-33		-60		76		24.4231
-27		-126		62		24.4442
11		-125		107		24.4475
-112		79		50		24.4509
-66		35		36		24.4542
273		56		47		24.4574
25		26		113		24.4608
115		97		95		24.4641
-124		10		82		24.4675
-94		-93		78		24.4709
273		-176		101		24.474
-125		-101		80		24.4773
-56		-32		90		24.4806
370		-9		123		24.484
77		22		116		24.5025
99		17		126		24.5058
97		11		99		24.5091
-117		13		112		24.5126
125		102		107		24.5161
-38		-94		110		24.5193
15		-98		113		24.5228
-25		-82		117		24.5261
7		-33		-123		24.5293
-40		-46		-101		24.5326
-52		-24		-108		24.5359
-87		-57		82		24.5392
67		97		64		24.5426
-71		73		66		24.5463
-51		92		99		24.5496
42		98		-126		24.5638
107		52		-122		24.5671
24		-109		-103		24.5704
66		-69		115		24.5738
83		-69		-125		24.5772
8		-95		93		24.5842
-37		-99		120		24.5877
312		108		100		24.5909
-7		85		120		24.5944
-59		-91		125		24.5975
322		-69		120		24.6007
327		8		-124		24.6039
351		89		118		24.6072
269		92		125		24.6104
322		38		110		24.6135
296		81		91		24.6168
353		56		70		24.6211
321		59		112		24.6244
90		83		101		24.6345
110		88		106		24.6377
-47		74		81		24.6412
-61		-78		85		24.6445
64		113		101		24.6479
126		78		-125		24.6512
-93		70		-104		24.6546
351		-109		124		24.6629
-119		-50		116		24.6661
343		30		96		24.6692
-55		-81		45		24.6726
-27		-128		78		24.6758
-104		-123		91		24.6789
350		-97		92		24.6821
318		-119		83		24.6853
362		-108		-111		24.6885
294		-62		121		24.6918
266		-94		94		24.695
322		-123		115		24.6984
57		-131		-95		24.7224
-126		-92		-120		24.7257
311		-175		-126		24.7289
-53		-67		117		24.7326
-12		-36		98		24.7359
-122		12		94		24.7392
-207		-39		-125		24.7426
96		-69		-111		24.7458
-103		-114		-121		24.7491
-16		-76		-112		24.7524
292		-20		-126		24.7717
381		-61		-121		24.7751
-74		-45		-99		24.7783
-74		-142		127		24.7816
-68		-180		-122		24.7849
525		-113		117		24.788
380		-43		111		24.7915
-100		-89		66		24.7948
-116		-53		66		24.7981
-48		-46		16		24.8016
514		-92		45		24.8051
-5		-130		62		24.8084
324		-103		53		24.8316
-91		88		47		24.8349
325		53		72		24.8381
360		-2		81		24.8415
-109		-7		83		24.8448
348		26		82		24.8481
-59		95		68		24.8517
378		60		54		24.8548
376		87		88		24.858
-21		-127		49		24.8613
-52		-125		64		24.8647
50		-43		61		24.8829
-19		-44		79		24.8863
-19		-72		93		24.8897
-18		-40		70		24.8931
-63		268		100		24.8963
-74		-33		97		24.8996
-165		-106		88		24.9028
-101		-105		118		24.9062
-83		119		110		24.9096
-49		110		108		24.9131
123		-100		99		24.9166
29		-1		87		24.92
-14		264		44		24.9312
117		-37		41		24.9436
66		-26		57		24.947
65		323		67		24.9503
-26		317		66		24.9535
-62		-9		80		24.9568
-110		-4		100		24.96
-2		-5		60		24.9636
57		-33		85		24.9669
-5		-50		92		24.9704
40		-35		102		24.9737
86		-91		109		24.9769
-3		37		120		24.9803
65		287		107		25.0025
-104		-9		-125		25.0058
59		262		112		25.0091
110		-28		81		25.0124
-37		-44		51		25.0157
315		-41		61		25.0191
322		-92		56		25.0226
363		-61		71		25.0258
278		-18		77		25.0291
280		-3		70		25.0325
280		334		71		25.0357
264		373		68		25.043
-123		-81		81		25.0463
-7		-91		94		25.0496
48		-126		95		25.0529
-65		313		72		25.0564
-28		359		64		25.0596
-24		318		73		25.0629
-15		314		69		25.0662
-51		324		86		25.0694
-30		-15		67		25.0728
360		-26		76		25.076
324		-64		97		25.0793
278		-55		96		25.0826
289		-37		82		25.0858
265		-119		59		25.0893
-20		-117		83		25.0927
333		-97		72		25.0961
337		-57		92		25.0993
-27		28		92		25.1026
114		264		108		25.1214
95		281		67		25.1247
-122		-17		103		25.1282
285		-11		91		25.1315
351		313		101		25.1347
-4		308		88		25.138
-65		-100		79		25.1412
360		56		102		25.1447
-20		117		82		25.148
-91		-69		66		25.1514
366		-23		96		25.1549
47		298		127		25.158
-40		294		94		25.1613
268		311		60		25.1646
274		360		81		25.168
-59		-95		87		25.1723
41		374		54		25.1754
57		257		-124		25.1788
85		289		-120		25.182
117		315		86		25.1853
-101		352		78		25.1886
21		379		105		25.1918
41		-128		103		25.1952
118		332		72		25.1985
295		286		78		25.2112
-51		-14		103		25.2143
-9		284		95		25.2175
-38		306		83		25.2207
13		341		78		25.2239
108		377		51		25.2271
-102		296		61		25.2302
68		266		86		25.2334
-95		-94		87		25.2367
274		-43		94		25.2401
-122		301		47		25.2601
266		-20		64		25.2637
-40		-53		69		25.2671
363		120		90		25.2704
-64		67		61		25.2736
554		68		94		25.2767
326		-125		85		25.28
324		-62		93		25.2833
-20		-92		85		25.2866
261		-101		69		25.29
-13		-114		77		25.2935
265		-43		22		25.2967
-116		-92		104		25.3
47		45		104		25.3124
-48		79		124		25.3157
-123		-100		-128		25.3189
79		124		120		25.3223
77		120		-118		25.3257
5		-4		-113		25.3407
-21		-46		-121		25.3439
-4		-101		116		25.3473
-119		117		124		25.3504
-53		-66		85		25.3536
-60		-30		92		25.357
124		-20		66		25.3603
-92		-73		85		25.3636
100		-2		56		25.3669
-126		-3		54		25.3702
69		-9		56		25.3735
-34		294		37		25.3781
-40		269		89		25.3814
