 X		Y		Z		Time[us]
-73		61		-13		27.2841
573		312		-87		27.2965
-121		82		-116		27.2997
-59		-93		-81		27.3031
579		-33		-65		27.3067
795		-63		-69		27.3102
-72		558		-57		27.3135
822		-19		-68		27.3168
867		45		-45		27.3199
-85		291		-64		27.3232
534		-72		-70		27.3265
818		-83		-110		27.3298
863		318		-78		27.3348
616		-68		-109		27.3381
-31		-97		-83		27.3412
605		263		-43		27.3447
-68		9		-26		27.348
-94		-102		-53		27.3513
783		74		-22		27.3547
-37		-33		-41		27.3579
1031		-124		-14		27.3611
-108		-123		-20		27.3646
778		526		-25		27.368
597		598		-11		27.3712
635		-103		-25		27.3746
552		-121		-22		27.3779
-30		-72		-12		27.3811
862		-97		9		27.3845
855		338		53		27.388
-38		337		22		27.3915
856		-75		11		27.3949
-37		-48		-57		27.3981
-88		530		-42		27.404
860		-4		-29		27.4073
-4		-5		30		27.4105
-95		-47		42		27.4139
-84		-108		54		27.4173
823		322		95		27.4206
595		335		87		27.4239
831		372		29		27.4271
-80		-69		35		27.4305
-10		-14		-5		27.4339
-13		527		-19		27.4372
804		549		21		27.4405
-49		529		53		27.4438
637		622		9		27.4471
579		537		60		27.4505
582		528		20		27.4538
591		628		49		27.4572
297		638		8		27.4606
-18		-82		28		27.4639
-82		615		13		27.4672
376		526		35		27.4704
350		-26		4		27.4737
367		-9		13		27.477
-105		272		79		27.4803
36		618		33		27.5036
276		629		50		27.507
26		-125		30		27.5103
-98		615		35		27.5136
355		570		14		27.5172
367		556		44		27.5206
-87		514		31		27.5241
-40		-7		21		27.5275
299		-68		-1		27.5306
-53		-112		-2		27.534
512		-105		24		27.5373
-112		-88		-29		27.5405
-73		377		-39		27.5437
-95		-32		-6		27.547
530		-25		-13		27.5504
380		-83		-33		27.5557
518		-122		-6		27.5589
-80		-13		-18		27.5621
287		556		-2		27.5654
312		516		15		27.5688
-10		260		1		27.572
-6		-124		17		27.5754
-58		-127		13		27.5786
-43		-117		72		27.582
-20		311		60		27.5854
813		-89		-4		27.5887
1037		102		21		27.5919
1052		350		0		27.5953
857		-87		-21		27.5985
873		-106		110		27.6018
-116		341		95		27.6052
1099		-130		41		27.6086
-8		-33		15		27.6119
1100		343		54		27.6152
1073		365		77		27.6185
871		109		29		27.6219
824		-112		71		27.6432
-124		258		64		27.6465
847		-96		62		27.6498
879		-64		35		27.6531
-86		-61		-6		27.6563
1112		58		45		27.6597
862		305		10		27.6631
-100		18		34		27.6665
1151		-42		43		27.6699
832		309		60		27.6731
867		312		54		27.6763
529		283		106		27.6796
610		271		-77		27.683
-13		322		-111		27.6863
846		-55		-88		27.6927
839		316		115		27.6959
1075		-53		91		27.6993
-97		262		72		27.7025
-54		-120		101		27.7059
612		333		112		27.7092
-74		106		-126		27.7125
596		89		-119		27.7158
794		115		93		27.7191
872		-98		39		27.7225
-57		-65		63		27.7259
555		305		88		27.7292
580		-47		68		27.7325
-95		102		-126		27.7357
-52		-4		-126		27.739
628		345		93		27.7423
609		-17		106		27.7456
606		271		73		27.7489
-83		-1		59		27.7524
-14		293		43		27.7557
375		296		-113		27.759
585		-38		91		27.7627
-75		-69		92		27.7659
624		101		-127		27.7692
-86		-87		118		27.7724
367		-62		68		27.7822
376		52		96		27.7947
-35		81		83		27.7981
-8		274		105		27.8014
-36		-45		112		27.8049
10		-119		112		27.8081
-92		32		103		27.8115
572		92		62		27.8147
532		-13		93		27.8181
-70		-66		52		27.8215
544		-26		71		27.8248
-91		-36		75		27.8282
592		102		49		27.8315
639		112		8		27.8346
-123		102		70		27.8379
267		31		91		27.841
-67		-62		58		27.8454
-12		-23		61		27.8486
-77		119		73		27.8519
-118		116		37		27.8553
-117		-25		77		27.8624
-101		-77		82		27.8656
371		126		33		27.8689
-34		-250		45		27.8725
-117		-33		82		27.8758
-44		60		81		27.879
35		63		84		27.8825
-67		-65		106		27.8858
-30		-139		89		27.8891
-31		-178		99		27.8924
545		-109		94		27.8957
-102		-34		109		27.8989
-52		-110		114		27.9022
-39		-193		127		27.9055
-118		-161		-105		27.9088
-76		-121		-122		27.9122
5		-250		86		27.9156
-126		-104		-122		27.919
-6		-56		94		27.9222
265		-191		92		27.9254
362		-181		118		27.9285
53		-156		114		27.9318
39		-173		111		27.935
-2		-231		102		27.9384
-75		-106		-125		27.9434
-97		-17		93		27.9466
-220		-121		91		27.9499
71		-236		125		27.9532
36		-147		96		27.9564
-11		-72		79		27.9598
-153		-13		92		27.9631
-54		-89		-82		27.9663
7		-190		-96		27.9697
-157		-72		121		27.973
-168		-31		-109		27.9764
-61		-133		-77		27.9796
-9		-20		-99		27.9829
-205		-79		-85		27.9861
-188		-108		-101		27.9894
-205		-110		-78		27.9928
-45		-138		-85		27.9963
-78		-111		-88		27.9998
-44		-163		-95		28.003
103		-129		102		28.0062
-93		-82		118		28.0094
9		-152		-116		28.0129
-24		-97		-80		28.0165
-128		-109		-90		28.0197
117		20		125		28.023
348		-37		-115		28.0413
-61		-87		95		28.0447
-1		-86		110		28.048
-49		-21		121		28.0513
-39		11		117		28.0546
-40		14		-109		28.0578
349		-10		-103		28.0612
-38		-16		110		28.0645
-96		-90		-93		28.0678
560		-13		-102		28.0712
380		33		-95		28.0746
523		-64		-101		28.0782
376		87		-108		28.0816
372		76		-100		28.0847
376		75		-60		28.088
-50		56		-61		28.0912
-5		61		-103		28.0945
512		-30		-61		28.102
-14		-114		-81		28.1054
-97		-124		-67		28.1087
581		25		-57		28.112
261		78		-78		28.1153
633		44		-58		28.1186
532		-242		-104		28.122
-47		2		-77		28.1253
-24		102		-72		28.1286
-45		127		-108		28.132
-84		50		-82		28.1353
283		-81		-62		28.1385
-19		119		-63		28.1418
290		78		-85		28.1453
-81		-50		-72		28.1486
-54		-3		-97		28.152
-56		-108		-79		28.1552
82		313		-33		28.1583
106		-48		-59		28.1617
-63		-16		-84		28.1651
-256		-80		-110		28.1683
-73		311		-85		28.1917
-23		336		-83		28.1951
-201		376		-110		28.1983
-61		-108		-87		28.2017
-96		-57		-110		28.205
-215		-18		-97		28.2083
-195		-15		-113		28.2118
-140		-36		-108		28.2151
-125		-86		-81		28.2183
-240		-14		-93		28.2215
-100		-98		-109		28.2248
-217		-21		-82		28.228
-70		-62		-108		28.2313
-169		-86		88		28.2346
-141		363		68		28.2415
-243		326		-125		28.2448
-156		-59		103		28.2482
-121		361		108		28.2516
-169		335		124		28.2549
-85		338		97		28.2583
-140		305		91		28.2615
-93		283		89		28.2649
-166		354		45		28.2681
-116		365		54		28.2715
-235		325		65		28.2747
-493		340		48		28.278
-12		312		95		28.2816
-184		258		69		28.2848
-29		310		83		28.2882
-246		-111		95		28.2916
-230		-120		86		28.2948
-155		-28		94		28.2981
-99		-91		75		28.3014
-131		-86		88		28.3047
-220		-100		82		28.3122
-203		116		83		28.3157
-29		79		103		28.3189
-221		-113		-120		28.3221
-152		27		92		28.3255
-488		107		74		28.3287
-234		-114		103		28.3321
-120		122		78		28.3354
-182		119		96		28.3387
-107		127		126		28.342
-71		-128		-91		28.3452
-219		-109		-120		28.3484
-203		-123		121		28.3518
-511		7		-74		28.3551
-231		-36		-100		28.3585
0		-22		-115		28.3621
-110		13		-88		28.3654
-19		34		-88		28.3687
43		-145		-94		28.3719
-61		-139		-33		28.3751
-34		-59		-88		28.3784
311		-18		-101		28.3816
325		-48		-84		28.3851
376		14		-60		28.3914
-65		-57		-68		28.3946
309		-68		-71		28.398
561		-75		-77		28.4013
518		36		-78		28.4045
558		112		-16		28.408
-44		117		-12		28.4113
-63		-63		-21		28.4147
552		-73		-40		28.4179
-74		35		-43		28.4213
844		-43		-4		28.4247
-90		-43		-39		28.4279
832		-84		-62		28.4312
-89		-217		-53		28.4345
-10		-198		-83		28.4379
-14		-17		-87		28.4412
-109		-233		-121		28.4446
-12		-45		-100		28.4479
-82		77		-82		28.4512
-119		-73		-66		28.4543
328		-172		-47		28.4575
630		-206		-36		28.4608
-61		-210		-59		28.4641
-114		70		-63		28.4701
-15		-119		-35		28.4734
-89		12		-43		28.4767
-126		-10		-64		28.4802
569		-60		-16		28.4835
512		29		-40		28.487
376		-88		-51		28.4903
-11		-152		-56		28.4936
536		-94		-77		28.4972
584		-121		-125		28.5004
610		-122		-124		28.5039
-37		-54		-125		28.5072
-57		-18		123		28.5105
-79		-30		-117		28.5138
346		-79		126		28.5171
23		-33		-73		28.5203
284		-76		-38		28.5236
-403		26		-64		28.5269
-31		55		-68		28.5305
-204		120		-48		28.5338
-488		-60		-90		28.5374
-218		28		-114		28.5405
19		-95		-93		28.5437
257		-100		-110		28.547
-43		-2		87		28.5502
-123		-108		74		28.5546
540		-468		98		28.5579
-76		-112		82		28.5612
598		4		11		28.5645
-40		-19		-42		28.5695
-122		-124		10		28.5726
-123		-163		-243		28.5759
-213		-70		-18		28.5791
13		-82		-14		28.5825
-124		-27		8		28.5858
-179		-63		41		28.5895
-648		-69		-18		28.5928
-766		-20		-34		28.596
-439		107		29		28.5997
-83		-68		-12		28.603
-737		-48		6		28.6062
-1017		-167		22		28.6095
-716		-214		51		28.6129
-416		-227		2		28.6161
-94		-180		2		28.6195
-37		-177		-37		28.6232
-189		-171		-90		28.6264
-3		-178		-92		28.6296
-42		-81		-32		28.6329
-752		-12		-24		28.6363
-1000		-92		-37		28.6396
-920		-114		4		28.6428
-929		-202		-7		28.646
-42		-208		-26		28.6491
-110		-137		-40		28.6523
-52		1		-113		28.6556
-669		21		-48		28.6588
-655		-3		-79		28.6621
-759		27		-84		28.6667
-87		-203		-88		28.67
-674		-163		-33		28.6732
-693		-195		-51		28.6807
-89		-11		-133		28.684
-77		-252		-120		28.6873
-47		-146		-170		28.6907
-458		-106		-163		28.6941
-104		-120		-54		28.6973
-25		-212		-50		28.7007
-45		-481		-31		28.7041
-86		-9		-20		28.7074
-683		-165		-15		28.7108
-765		-146		-41		28.7141
-37		-183		-42		28.7173
-722		-170		-13		28.7207
-505		-171		-7		28.7241
-187		-113		13		28.7275
-162		0		-7		28.7309
-166		-192		2		28.7341
-66		-454		5		28.7374
83		-505		19		28.7407
-93		-99		11		28.7444
331		-7		-16		28.7475
39		-205		-20		28.7511
-219		-204		-41		28.7551
-132		-124		-21		28.7585
-108		-4		-7		28.7631
-51		118		-234		28.7663
-12		-1		-8		28.7696
-146		-83		52		28.7728
-139		-116		17		28.776
-9		-13		18		28.7794
-105		-59		28		28.7828
-121		-120		9		28.7884
-471		370		12		28.7917
-18		328		0		28.7949
-208		26		87		28.7984
-27		267		90		28.8017
-21		326		79		28.805
-153		-87		38		28.8083
-209		-22		11		28.8115
13		592		56		28.8148
-16		-81		21		28.8181
-83		-82		52		28.8214
-62		-19		105		28.8246
-402		817		119		28.828
-436		864		-115		28.8312
-5		820		-90		28.8345
-399		541		-105		28.8379
120		-63		-69		28.8413
85		843		-102		28.8447
-33		-98		49		28.848
-5		859		86		28.8512
-87		783		79		28.8544
-13		-74		24		28.8576
-66		-70		56		28.8608
867		-36		91		28.864
-40		603		73		28.8672
-119		-102		40		28.8705
-7		-2		85		28.8738
876		829		14		28.8794
860		845		110		28.8826
842		834		41		28.8859
-52		1079		15		28.8895
361		-82		55		28.893
356		-29		33		28.8995
346		-40		41		28.9028
376		1104		57		28.9061
260		-104		-110		28.9094
-102		-61		-125		28.9128
-73		1146		-110		28.9161
-126		1094		126		28.9195
-62		-16		-119		28.9228
-38		-53		-107		28.9265
368		-47		-119		28.9298
-103		806		-84		28.9332
-126		818		-77		28.9365
-3		858		-102		28.9399
776		-26		-74		28.9433
813		-61		-70		28.9465
855		786		-92		28.9498
530		812		122		28.9531
-66		816		127		28.9562
626		831		-124		28.9606
-15		800		90		28.964
607		-115		75		28.9674
-51		524		34		28.9706
772		-95		71		28.989
355		-71		74		28.9924
331		607		67		28.9958
-102		562		49		28.9991
-18		619		41		29.0024
623		-62		24		29.0056
-101		638		14		29.0089
334		538		44		29.0123
521		614		75		29.0156
-46		625		62		29.019
364		-35		78		29.0224
-45		-121		115		29.0257
-121		-12		115		29.0289
576		-20		50		29.0321
-5		-99		41		29.0354
380		354		69		29.0388
-117		299		15		29.042
577		290		36		29.0499
-30		-60		15		29.0533
-25		111		10		29.0567
619		-53		20		29.06
-43		296		-60		29.0632
291		302		-90		29.0674
-80		316		-89		29.0707
-421		-16		-29		29.0739
-111		64		-47		29.0774
-196		92		3		29.0808
-216		-104		-3		29.0842
-215		-45		-5		29.0875
-18		-77		-12		29.0907
-445		-82		-34		29.094
-23		-54		3		29.0974
-33		-233		-14		29.1006
-43		-165		-65		29.1038
-234		-15		-36		29.1072
-155		-90		-56		29.1104
-223		-8		-79		29.1136
-112		-240		-104		29.117
-65		-102		-97		29.1203
-106		-419		-140		29.1271
-414		-410		-127		29.1304
-52		-391		-100		29.1337
-719		-403		-79		29.137
-695		-430		-63		29.1403
-15		-386		-73		29.1439
-713		-463		-126		29.1473
-447		-44		-70		29.1505
-717		-489		-139		29.1539
-109		-485		-83		29.1574
-48		-763		-91		29.1606
-115		-83		-107		29.1639
-170		-76		-88		29.1672
-50		-33		-89		29.1704
-114		-697		-70		29.1738
-411		-765		-89		29.1772
-44		-1000		-139		29.1804
81		-10		-98		29.1841
-236		-87		-90		29.1873
-56		-656		-125		29.1905
-49		-78		-97		29.1937
-121		-2		-87		29.1972
-39		-5		-116		29.2006
-692		-1		-95		29.2073
-91		-507		-105		29.2105
-65		-29		-84		29.2141
-104		-85		-109		29.2173
-10		-473		-117		29.2206
-9		-125		-75		29.224
-510		-48		-60		29.2273
-36		-53		-78		29.2306
-484		-647		-8		29.2338
-433		-707		-11		29.2371
-444		-30		-40		29.2404
-99		-675		-21		29.2437
-141		-11		-26		29.2469
-55		-27		-5		29.2501
-29		-110		6		29.2535
-59		-96		32		29.2569
322		-99		36		29.2602
341		-641		-248		29.2634
-116		-63		-27		29.2667
-66		-662		-38		29.27
19		-656		-17		29.2731
56		-423		-49		29.2764
-44		-30		-55		29.2798
-137		-389		27		29.283
-236		-105		26		29.2864
-107		-200		59		29.308
-43		-165		60		29.3114
30		-237		118		29.3148
-62		-90		92		29.318
79		-84		108		29.3213
-119		-397		-123		29.3248
28		-164		96		29.3281
-37		-117		76		29.3315
383		-148		119		29.3347
-91		-185		117		29.338
-12		-192		74		29.3412
268		-137		91		29.3443
285		-54		117		29.3477
275		-70		-101		29.3509
-108		-124		90		29.3542
-5		-115		81		29.3784
56		-107		48		29.3816
-7		-64		67		29.385
27		-60		125		29.3884
-128		286		87		29.3917
52		346		81		29.395
78		348		111		29.3981
-110		362		-118		29.4013
48		-111		-120		29.4046
-40		-120		54		29.4079
-87		309		52		29.4272
-124		326		-1		29.4306
-87		359		-225		29.4339
-70		-58		-5		29.4372
80		571		38		29.4405
-192		521		8		29.4437
88		353		45		29.4472
-21		331		33		29.4505
-30		-17		-14		29.4539
343		-17		9		29.4573
-34		527		3		29.4608
64		-25		82		29.4641
116		-102		79		29.4675
315		320		71		29.4871
-127		291		68		29.4904
-76		359		25		29.4939
350		351		11		29.4972
-96		334		25		29.5004
294		-118		25		29.5036
305		377		27		29.5069
342		379		17		29.5103
316		352		34		29.5137
38		352		45		29.5174
-91		295		19		29.5207
-118		271		7		29.5241
551		353		-9		29.5273
-124		371		-11		29.5359
-50		-88		66		29.5483
-32		-38		58		29.5517
77		-102		38		29.555
-67		287		77		29.5584
259		-90		48		29.5618
363		-18		44		29.5651
-91		-118		23		29.5683
376		374		28		29.5716
-100		-76		2		29.5749
533		-48		17		29.5781
-47		569		42		29.5815
-111		-26		76		29.5852
-96		-108		92		29.5886
-70		-60		-160		29.5919
-115		-55		60		29.6156
307		350		86		29.619
0		319		55		29.6222
326		320		88		29.6257
567		315		57		29.629
539		-114		56		29.6327
-34		374		40		29.636
-110		321		0		29.6392
-33		23		-39		29.6424
521		-105		-15		29.6458
-66		-102		35		29.6656
589		-87		1		29.669
319		316		-24		29.6724
355		-13		-54		29.6758
-61		534		-11		29.679
-75		-38		-8		29.6823
-91		-102		18		29.6856
-117		362		61		29.6889
-241		270		58		29.6923
-481		280		101		29.6961
-34		326		65		29.6994
-147		-37		47		29.7058
-194		-103		-3		29.7091
269		-56		10		29.7123
-120		325		-18		29.7158
273		309		-17		29.719
311		261		-32		29.7223
69		282		-22		29.7257
-5		17		-9		29.729
-36		-64		-27		29.7323
-121		-32		-12		29.7357
6		378		-44		29.7391
69		-73		-40		29.7424
-201		-116		-57		29.7457
-14		-5		-60		29.749
-167		-38		-62		29.7523
-153		-35		-40		29.7559
-422		-25		-25		29.7592
-396		-96		-42		29.7625
-392		-81		-1		29.766
-99		-102		-17		29.7694
-64		291		-40		29.7739
68		261		-9		29.7772
-88		294		-43		29.7805
297		-9		-63		29.7855
-83		103		-27		29.7887
-100		261		-28		29.7919
-107		283		-63		29.7953
-73		326		-37		29.7986
49		275		-11		29.8019
116		-91		-26		29.8051
-97		-48		-34		29.8084
-71		-6		-33		29.8118
259		-35		-26		29.815
-3		9		9		29.8183
101		-64		15		29.8216
-37		126		-15		29.825
-12		-126		18		29.8282
105		94		-17		29.8315
109		73		-20		29.835
-68		69		5		29.8384
127		113		-10		29.842
-73		43		-14		29.8453
-23		39		-37		29.8486
-20		-1		-26		29.8517
284		-12		-15		29.855
1		-34		-14		29.8583
-71		-58		22		29.8616
111		107		33		29.8853
-237		30		38		29.8887
-13		-45		29		29.892
-45		-70		24		29.8953
-121		-99		44		29.8988
117		-117		8		29.9021
-87		-117		26		29.9054
-86		-162		50		29.9088
-64		-231		15		29.912
-11		-211		38		29.9153
-17		-66		26		29.9185
-76		-20		16		29.9217
52		-61		32		29.9249
10		-91		26		29.9281
45		-130		34		29.9315
-242		-134		95		29.9348
-14		-18		76		29.9482
-74		109		62		29.9515
-75		87		58		29.955
-68		50		78		29.9583
-144		25		85		29.9616
-70		-6		72		29.965
-68		-7		83		29.9683
-50		-60		73		29.9716
-87		-143		54		29.9749
281		-192		21		29.9782
-38		-121		-28		29.9816
-37		-71		10		29.9849
-38		-29		43		29.9883
-14		-95		57		29.9916
-74		-100		61		29.9948
-12		-196		113		29.998
15		-52		67		30.0013
53		41		52		30.0048
-213		-58		57		30.0081
-108		-97		70		30.0264
-6		-467		62		30.0298
-91		-50		57		30.0332
-120		-230		43		30.0368
562		-218		52		30.0401
-57		-256		0		30.0432
333		-239		-252		30.0465
-93		-166		-43		30.0499
377		-121		-27		30.0532
348		-107		-2		30.0566
271		-33		8		30.0598
261		48		30		30.063
-93		95		37		30.0664
-85		79		36		30.0696
-34		50		53		30.0753
-68		88		57		30.0785
265		-239		109		30.0818
297		49		43		30.0853
-113		-234		48		30.0886
534		-183		69		30.092
520		-12		31		30.0956
-2		-256		75		30.0989
864		-81		-5		30.1023
-87		-70		4		30.1056
808		-245		23		30.1088
570		-106		22		30.1122
-42		97		-11		30.1155
287		113		-9		30.1188
0		78		6		30.1222
-27		-115		7		30.1254
-26		-78		12		30.1287
-71		-13		33		30.1322
-14		-120		38		30.1355
-84		-78		35		30.1388
-82		342		58		30.1422
-89		310		47		30.1457
-31		301		51		30.149
-216		299		45		30.1522
-65		366		65		30.1556
-233		340		45		30.1588
-106		362		56		30.1643
-155		317		42		30.1674
2		316		45		30.1707
7		-98		44		30.174
-439		-16		30		30.1772
-476		-2		-9		30.1805
-436		-101		25		30.1839
-66		-19		16		30.1872
-389		522		-42		30.1904
-51		-30		-55		30.1938
-457		563		-25		30.1971
-44		-97		-253		30.2004
-755		588		-7		30.2037
-98		585		-10		30.2069
-39		609		5		30.2101
-500		638		-3		30.2135
-483		602		-14		30.217
-409		522		3		30.2203
-481		-113		39		30.2237
-229		295		39		30.2269
-76		297		30		30.2301
32		282		26		30.2335
278		281		-3		30.237
275		296		-53		30.2403
-75		264		-252		30.2434
285		-43		-42		30.2467
-84		-54		-14		30.2499
-124		-109		16		30.2545
80		350		-7		30.2577
291		276		-20		30.2609
318		318		-8		30.2642
309		-63		-5		30.2686
-87		-86		-48		30.2719
557		274		30		30.2834
367		-16		12		30.2958
353		109		49		30.2992
-37		122		37		30.3026
585		281		25		30.3058
-58		334		16		30.3091
36		3		75		30.3124
23		-104		90		30.316
-4		98		86		30.3194
-40		-105		118		30.323
-101		339		-118		30.3263
-69		327		-121		30.3297
-51		292		109		30.3337
-40		-61		-116		30.3369
-75		15		123		30.3401
-80		40		110		30.3435
284		86		83		30.3466
-52		-13		66		30.3498
55		-89		102		30.3532
-41		-123		110		30.3565
-103		-180		111		30.3598
-22		-115		98		30.365
-123		-75		81		30.3682
-61		17		63		30.3714
-236		-39		69		30.3747
-510		-70		110		30.3779
-412		-84		113		30.3812
-462		-27		99		30.3845
-127		-106		-123		30.3878
-244		-125		101		30.3912
-202		109		126		30.3944
-25		-42		112		30.3978
-45		-95		123		30.4011
55		-114		68		30.4044
287		-64		28		30.4078
344		-126		12		30.411
341		-124		57		30.4144
112		-119		39		30.4178
113		-195		38		30.4211
119		-189		38		30.4244
105		-94		53		30.4276
-125		-103		89		30.4309
-56		-81		44		30.4351
-165		-83		75		30.4384
-213		-43		45		30.4417
-43		-148		63		30.4638
-235		-232		63		30.4672
-151		-402		66		30.4705
-18		-19		41		30.4737
273		-456		-2		30.4771
312		-387		28		30.4803
302		-401		-7		30.4838
-81		-409		-37		30.4874
-79		-54		-58		30.4906
74		-237		-65		30.4939
124		-198		-18		30.497
-2		-210		-3		30.5003
-85		-36		-21		30.5036
-11		-4		-41		30.5069
-30		-144		-2		30.5143
-82		-102		-6		30.5175
-22		-136		-15		30.5209
-225		-169		-250		30.5243
-168		-166		15		30.5275
-58		-232		36		30.5309
94		-70		81		30.5342
50		-429		43		30.5374
-36		-431		40		30.5408
-72		-121		2		30.5441
-16		-393		42		30.5474
-57		-427		2		30.5507
-55		-88		-1		30.5539
785		-233		-12		30.5571
-89		-162		-21		30.5605
-114		-204		17		30.564
290		-232		21		30.5672
377		-215		73		30.5707
-87		-216		66		30.574
310		-92		55		30.578
346		11		41		30.5813
-13		62		50		30.5846
272		34		96		30.5879
50		87		30		30.5937
94		56		41		30.597
-108		-68		30		30.6004
-119		-51		35		30.6038
-105		-32		55		30.6071
-111		39		26		30.6105
-79		-94		53		30.6137
277		-101		68		30.617
64		107		18		30.6204
19		8		46		30.6236
-78		107		-2		30.6273
-116		-42		13		30.6305
-223		-31		40		30.6337
-206		-14		74		30.637
-91		-8		99		30.6406
-53		-101		61		30.6439
-140		-35		71		30.6472
-48		347		35		30.6505
-77		-86		56		30.6538
-193		-72		71		30.657
-125		362		35		30.6603
-205		331		34		30.6634
-61		355		62		30.6667
1		344		21		30.67
-17		301		1		30.6741
36		302		-4		30.6774
-24		-49		-15		30.6808
-2		-5		-32		30.704
-59		-32		-49		30.7073
-24		575		-40		30.7106
-131		-90		-33		30.714
-116		-104		-4		30.7172
-419		592		8		30.7206
-673		617		-4		30.7238
-31		595		24		30.727
-109		611		15		30.7302
-710		633		23		30.7334
-111		620		10		30.7366
-676		-113		-21		30.7398
-491		623		1		30.7432
-434		-77		-5		30.7465
-490		-108		-243		30.7527
-480		631		-9		30.756
-417		554		-251		30.7592
-128		548		17		30.7627
-414		529		4		30.7661
-448		265		-12		30.7693
-124		-67		-10		30.7726
-135		544		-24		30.776
-157		530		-16		30.7794
-252		553		-43		30.7826
-158		573		-33		30.7859
-66		559		-27		30.7891
-217		557		-19		30.7925
-129		266		-34		30.7958
-95		-4		-20		30.7991
-43		587		-40		30.8024
-193		-14		-26		30.8059
-39		523		-15		30.8091
-176		256		8		30.8125
-194		599		18		30.8161
-205		576		56		30.8202
63		-66		84		30.842
43		295		76		30.8454
-59		-8		75		30.8488
-64		337		57		30.852
273		362		64		30.8553
-68		-33		56		30.8587
-122		-69		40		30.8619
-19		341		38		30.8655
-89		362		34		30.8687
104		42		71		30.8719
28		-78		79		30.875
-214		125		62		30.8783
28		72		115		30.8816
-55		-27		116		30.8849
-25		-112		110		30.9028
-32		23		-124		30.9064
-54		-94		107		30.9097
299		-16		112		30.9131
-4		73		83		30.9165
-111		-104		82		30.9197
103		84		109		30.923
23		-53		55		30.9262
54		-41		62		30.9294
-43		5		26		30.9327
55		126		41		30.9361
-23		-119		59		30.9395
-256		67		70		30.943
-502		-8		70		30.9464
125		-155		49		30.9497
288		-59		34		30.9732
-17		38		62		30.9765
-99		-8		68		30.9798
-249		-39		62		30.9832
34		-17		76		30.9865
-51		80		60		30.9898
-118		102		49		30.9929
-94		-84		1		30.9962
-42		-70		-247		30.9995
-415		79		20		31.0028
-46		55		-251		31.0086
-177		0		-49		31.0119
-8		9		-67		31.0152
-26		-109		-45		31.0184
-37		42		-98		31.0219
-472		-47		-48		31.0253
-489		365		-10		31.0286
-743		-243		-27		31.0318
-669		-143		-20		31.0354
-727		292		-42		31.0388
-63		-71		-9		31.0422
-34		-77		37		31.0454
-1178		-55		-48		31.0487
-974		109		-62		31.0519
-95		-46		-28		31.0552
-117		-45		-91		31.0585
-699		-18		-105		31.0618
-650		579		-126		31.0652
-36		-44		-108		31.0685
-114		-28		-174		31.0717
-949		-56		-130		31.075
-665		311		-147		31.0818
-63		-91		-82		31.085
-75		-61		-64		31.0883
-416		-43		-74		31.0916
-19		-59		-128		31.095
46		343		-80		31.0983
-152		-69		-96		31.1016
-8		-10		-54		31.105
-420		788		-50		31.1083
-51		327		-18		31.1117
-1023		338		43		31.1149
-92		375		64		31.1181
-91		-16		80		31.1216
-98		-69		99		31.1249
-503		-67		-73		31.1282
-418		257		98		31.1315
-53		-12		48		31.1349
-127		373		12		31.1382
-24		316		-13		31.1418
-122		-57		-16		31.145
336		-101		18		31.1482
-27		-111		-3		31.1514
-2		21		20		31.1547
861		125		-36		31.158
828		75		-65		31.1626
512		-114		70		31.1805
-18		55		-93		31.1838
101		-77		-66		31.1872
-109		-18		-32		31.1906
59		-36		-41		31.1939
107		-125		-90		31.1971
-113		-37		-70		31.2003
-126		-42		117		31.2036
-92		-90		108		31.2068
374		-50		96		31.2102
-13		-94		-116		31.2136
333		-218		-63		31.217
354		-141		-40		31.2204
-117		-149		-73		31.2235
560		30		-73		31.2267
528		-93		-74		31.2302
-48		333		-74		31.2335
293		334		-108		31.2413
360		291		-81		31.2445
-7		-27		-90		31.248
-71		-126		-72		31.2512
61		105		-90		31.2545
96		-97		-91		31.2578
77		-86		-82		31.2611
-88		-57		-51		31.2644
65		-91		-95		31.2678
-52		-74		-98		31.271
-19		-54		-76		31.2742
-37		127		-65		31.2774
-83		-121		-68		31.2807
-22		84		-92		31.2842
339		-23		-104		31.2875
532		22		105		31.2909
-6		37		102		31.2943
-33		51		111		31.2974
517		122		79		31.3007
539		70		59		31.304
-34		-106		42		31.3072
-197		74		31		31.328
-97		66		39		31.3314
-117		45		53		31.3347
-50		-64		32		31.338
-109		-88		-3		31.3416
-127		-137		12		31.345
88		-53		-37		31.3483
-54		42		-28		31.3517
-69		-58		-20		31.3551
-71		-116		-80		31.3582
-397		-74		-58		31.3615
-1		-115		-66		31.3647
-414		-70		-25		31.368
-442		293		-98		31.3713
-435		304		-126		31.3746
-482		311		-127		31.3778
-474		-96		-130		31.3811
-646		367		-174		31.3844
-92		-123		-190		31.3877
-32		-46		-214		31.3911
-657		-95		-141		31.3944
-1527		379		-114		31.3985
-41		344		-110		31.4019
-1464		-59		-92		31.4051
-1451		-55		-70		31.4084
-1479		-30		-247		31.4204
-1515		601		-24		31.4238
-985		595		31		31.427
-684		-16		79		31.4304
-718		-96		5		31.4337
-41		858		13		31.437
-994		890		81		31.4405
-33		585		-249		31.4438
-927		-3		-31		31.4472
-117		-118		-35		31.4504
-923		829		-31		31.4537
-110		-87		-10		31.457
-57		632		-74		31.4603
-25		-99		-44		31.4635
378		321		-88		31.4668
-23		574		-73		31.4701
598		540		-79		31.4735
609		-71		-26		31.4768
