 X		Y		Z		Time[us]
-11		95		119		8.89618
77		120		108		8.89953
74		102		74		8.90288
20		88		80		8.90627
-63		71		88		8.90961
5		90		78		8.91273
71		110		96		8.91604
52		-127		110		8.91936
39		-77		85		8.92263
107		122		73		8.93571
67		102		66		8.94821
-125		92		62		8.9515
-84		96		47		8.9547
-109		-112		44		8.95805
124		-44		40		8.96135
75		-88		39		8.96463
-122		112		66		8.96793
-100		72		51		8.97116
-3		29		36		8.97449
-87		91		28		8.97787
-67		-63		12		8.99704
-94		-99		17		9.00044
-118		109		24		9.0039
-47		86		20		9.00706
-25		72		-2		9.01032
-36		98		7		9.01362
-98		49		24		9.01693
-119		31		11		9.02033
124		17		-253		9.02367
-17		52		3		9.0271
-62		-83		24		9.03036
105		-104		17		9.03732
109		76		30		9.04053
-74		43		16		9.0439
-26		32		13		9.04704
-43		91		-248		9.05033
-72		97		-7		9.05361
-75		11		-8		9.05682
-88		8		0		9.06027
-34		61		14		9.06349
-24		86		4		9.06674
-128		-104		-244		9.06994
104		-122		45		9.07314
116		124		-8		9.0764
-81		13		8		9.07971
-30		5		14		9.08294
-56		104		31		9.08658
-86		-115		33		9.0898
44		37		20		9.0931
-75		57		19		9.10515
-53		0		7		9.11764
261		29		10		9.1214
-71		84		18		9.12457
110		3		20		9.12781
95		-21		30		9.13108
-66		-29		41		9.13451
276		23		33		9.13798
312		72		33		9.14117
-35		-99		43		9.14432
-82		99		41		9.14753
-45		29		32		9.15081
-17		0		22		9.15406
305		65		51		9.17544
256		92		72		9.17873
-41		-127		87		9.18203
-53		124		57		9.1853
275		33		26		9.18862
288		53		64		9.19188
315		34		46		9.19524
-22		82		43		9.19875
-37		50		85		9.20196
-54		9		92		9.20531
-85		120		56		9.22064
-89		101		70		9.22399
-60		34		79		9.22731
-50		18		72		9.23054
-94		55		52		9.23386
-112		90		77		9.23724
86		-240		49		9.2404
-89		-65		62		9.24364
-60		-12		68		9.24681
-46		38		39		9.25019
67		99		68		9.25346
58		109		84		9.25695
-85		79		100		9.26028
-107		40		53		9.26359
-99		72		43		9.28513
95		-125		37		9.28839
26		-124		35		9.29169
51		60		16		9.29504
99		59		55		9.2983
74		17		18		9.30158
125		32		30		9.3051
117		88		35		9.30841
31		30		36		9.31164
48		82		31		9.31504
-127		-125		36		9.31828
83		-84		54		9.32649
16		-110		40		9.32971
87		72		24		9.33292
-127		4		34		9.33615
-73		41		5		9.33948
-30		76		-10		9.34264
82		-115		12		9.34597
113		80		-22		9.34928
100		54		-7		9.35264
-48		74		-251		9.35589
-78		101		-1		9.35907
-90		-97		22		9.36229
75		-100		-9		9.36565
95		-123		-20		9.36897
-94		44		-12		9.37234
-63		39		-14		9.37597
-90		103		-27		9.37927
90		-62		5		9.3825
110		106		33		9.40635
-117		76		-14		9.40966
-87		103		4		9.41292
-90		92		7		9.41623
-127		115		-5		9.41978
55		99		-8		9.42315
-41		115		2		9.42641
-47		-126		25		9.42961
-90		-128		36		9.43285
85		-26		41		9.43615
35		73		28		9.43945
120		95		12		9.44609
-15		7		-2		9.44929
-55		119		17		9.45259
-128		-101		82		9.4558
113		112		73		9.4591
-101		112		26		9.46242
-56		-126		45		9.46562
-72		-71		28		9.46894
99		-40		35		9.47235
64		-40		51		9.47559
111		126		40		9.4789
-82		101		67		9.48221
-40		123		15		9.48552
-52		121		31		9.48892
-101		116		28		9.49218
-109		107		56		9.49544
-78		-126		13		9.49872
-61		-92		71		9.50191
21		-89		62		9.50523
-98		-30		50		9.50856
105		-36		49		9.51183
-126		-99		67		9.51501
-104		85		36		9.51819
256		92		77		9.52142
-66		121		72		9.53528
262		-102		77		9.53846
275		-96		84		9.54162
-113		-68		44		9.54475
-105		-20		64		9.54803
-73		-86		89		9.55125
-43		97		58		9.55461
297		72		42		9.55785
291		-118		81		9.56113
279		-107		36		9.56436
-66		-125		67		9.56767
-50		125		77		9.57106
266		-111		67		9.57437
-36		-34		53		9.57795
-58		-48		71		9.58129
-95		-64		54		9.58458
-98		122		59		9.58769
-51		74		42		9.59101
260		117		53		9.59424
279		115		47		9.59752
-41		122		39		9.60505
258		-98		63		9.60828
284		-102		65		9.61153
-4		-45		69		9.61469
-81		-3		33		9.61801
107		-3		54		9.62121
-100		-124		42		9.62449
-14		97		40		9.62781
342		102		29		9.63131
265		-108		49		9.63446
-12		-112		33		9.63765
-89		104		60		9.64087
-8		-121		79		9.64408
-28		-123		66		9.64736
-67		-74		40		9.6506
-46		-41		52		9.65404
-105		-49		31		9.65729
111		123		35		9.66046
-58		67		68		9.66383
303		121		65		9.66705
5		-115		27		9.67028
-15		-114		38		9.68451
-9		-50		16		9.68786
-95		-16		0		9.69106
112		-62		31		9.69417
-106		126		52		9.69756
-84		101		39		9.70079
-31		101		-3		9.70417
-6		-97		12		9.70737
-36		-94		13		9.7106
-90		-123		24		9.7138
-86		-113		41		9.71713
278		-128		11		9.72035
262		-11		31		9.72391
-20		-19		37		9.72704
69		-43		33		9.73021
-105		-113		25		9.73361
-102		95		55		9.73673
-10		70		-1		9.74001
-15		98		16		9.74335
-31		90		14		9.7466
266		114		26		9.75498
301		-123		55		9.75822
-23		-66		36		9.76149
-99		-52		40		9.76485
-121		-80		40		9.76809
-55		78		44		9.77134
-44		95		50		9.7746
-14		60		39		9.77788
274		90		31		9.78113
-8		104		40		9.78437
-21		84		73		9.7876
-15		107		75		9.79087
288		-124		27		9.79424
-5		-86		46		9.79754
-69		-110		50		9.80086
-120		124		60		9.80429
-111		106		47		9.8074
-34		39		56		9.81074
272		48		60		9.81397
-66		74		86		9.81729
-73		66		87		9.82478
-49		76		92		9.82817
-9		60		59		9.83142
-29		-109		89		9.83476
114		-125		50		9.83811
-124		111		46		9.84128
-90		53		48		9.84466
-18		66		100		9.84791
257		51		57		9.85115
-29		110		66		9.85439
-111		68		59		9.85763
-121		63		80		9.86086
-33		40		79		9.86414
-49		64		75		9.86747
-58		101		57		9.87084
88		-94		80		9.87431
95		94		57		9.87752
-86		66		56		9.88069
-53		30		38		9.88403
268		18		32		9.88725
-25		92		48		9.89051
-109		-94		38		9.91249
121		83		94		9.91601
273		42		44		9.91933
30		65		28		9.92249
-13		126		49		9.9258
-19		78		70		9.92909
-119		69		34		9.93243
-54		100		37		9.93596
-17		60		30		9.93925
279		78		40		9.94239
-72		-91		43		9.94561
-86		-81		13		9.94883
120		81		29		9.95223
-6		100		14		9.96227
-112		69		18		9.97479
-51		-124		29		9.97811
-37		-54		10		9.98137
118		-81		19		9.98474
124		-109		6		9.98788
-97		-112		30		9.99115
296		87		17		9.99437
-23		109		-5		9.99765
-97		111		25		10.0013
110		-103		32		10.0047
-107		-122		35		10.008
-52		89		20		10.0113
327		97		40		10.0342
-123		114		22		10.0375
-70		120		45		10.0408
-110		121		54		10.0441
-60		-93		35		10.0475
14		-107		66		10.0508
-83		-28		48		10.0543
-100		-58		42		10.0575
105		-91		35		10.0608
-3		126		58		10.0721
-29		101		46		10.0847
-26		122		47		10.0882
-46		-44		41		10.0914
-93		-58		53		10.0946
-82		-117		48		10.0978
-25		84		63		10.1011
286		101		60		10.1044
-64		-125		65		10.1078
-39		123		52		10.1111
-55		-122		79		10.1144
-2		123		37		10.1218
268		-106		40		10.1251
-53		-90		59		10.1284
-111		-48		73		10.1318
-103		-117		61		10.135
271		91		54		10.1384
261		92		72		10.1421
-1		90		50		10.1454
-70		-117		83		10.1487
-107		122		88		10.1521
-27		118		85		10.1554
-21		-103		77		10.1586
327		-45		74		10.1618
-4		-28		88		10.1651
119		-84		56		10.1684
-87		75		49		10.1717
-17		83		84		10.1751
-29		49		71		10.1784
-38		122		57		10.1818
-119		-73		39		10.2031
107		-117		60		10.2065
-80		-127		73		10.2099
-35		98		37		10.2131
-41		93		35		10.2165
-38		-128		23		10.2198
-37		122		55		10.2231
-33		108		41		10.2265
