 X		Y		Z		Time[us]
-88		-34		-73		46.8052
-56		-111		16758		46.8116
-71		-32		-113		46.818
-1		547		17692		46.8243
-4319		-78		-100		46.8307
-125		603		17411		46.837
-9		592		16385		46.8438
-67		-36		-117		46.8503
-102		-28		-37		46.857
-4860		-101		15137		46.8842
-11		604		-40		46.8908
-4073		1051		-76		46.8972
-4041		870		-80		46.9036
-33		-89		-3		46.9122
-54		-82		-53		46.9185
-78		-111		-128		46.925
-3779		-188		15993		46.9315
-92		824		15659		46.9379
-6104		-81		15155		46.9445
-6548		-48		14373		46.9509
-5608		-102		14964		46.9574
-3541		3112		-104		46.9641
-4845		2307		-67		46.9705
-6080		879		16677		46.9768
-6121		288		16721		46.9834
-93		1568		15976		46.9897
-3764		-117		17509		46.9962
-4544		-96		-57		47.0026
-5621		1130		16418		47.009
-4772		-59		-61		47.0154
-72		-93		-68		47.0219
-128		-36		17672		47.0285
-44		1572		-108		47.0516
-5353		1096		-4		47.0581
-13		-24		17216		47.0644
-4784		-121		-1		47.0708
-20		-116		-39		47.0774
-5251		-93		15692		47.0842
-77		-51		16400		47.0932
-26		-108		-14		47.0998
-4601		-61		15926		47.1063
-64		-42		-68		47.1127
-4308		1283		-1		47.1192
-40		1634		13083		47.1256
-5117		-59		13383		47.1321
-36		2593		-54		47.1387
-6333		-70		-100		47.1454
-42		38		13327		47.1517
-12		608		15668		47.1579
-41		-165		15673		47.1644
-57		-680		16405		47.171
-84		-244		-67		47.1776
-74		-91		-125		47.1841
-128		-28		17965		47.1905
-4776		-698		18991		47.1968
-124		-1436		-55		47.2035
-86		-127		19499		47.2102
-70		-759		20011		47.2212
-4746		341		18781		47.2276
-4581		-155		20293		47.2341
-4246		-68		20539		47.2405
-117		-37		-26		47.247
-118		-76		21004		47.2534
-3553		-90		20225		47.2597
-15		-14		-92		47.2663
-4040		566		20557		47.273
-13		619		-83		47.2808
-4086		1295		-107		47.2869
-44		1076		-8		47.2934
-94		-20		19211		47.3
-4739		-41		-128		47.3064
-4744		-16		17993		47.3129
-5060		1807		18701		47.3194
-64		1360		17695		47.3257
-19		1349		-56		47.3321
-4309		-8		-112		47.3388
-86		-77		-20		47.3454
-4524		-31		15629		47.3519
-100		1340		-41		47.3598
-124		-32		-95		47.3814
-4760		1104		16219		47.388
-8		1403		-24		47.3944
-109		1080		-106		47.4007
-5261		771		14917		47.4072
-5346		1052		-32		47.414
-5002		799		-37		47.4394
-5097		1035		-80		47.446
-4791		-27		-53		47.4526
-15		-13		14948		47.4592
-118		1126		-78		47.466
-4811		335		15990		47.4937
-96		316		-23		47.5001
-95		630		15480		47.5067
-4800		775		16209		47.5298
-5064		-18		-12		47.5364
-5337		-63		17013		47.543
-37		290		16439		47.5495
-7		343		-100		47.5559
-36		365		16940		47.5624
-1		612		-82		47.5686
-8		602		17213		47.575
-115		-75		16386		47.5813
-4816		-69		-22		47.5877
-4589		-78		-68		47.5942
-113		-128		16663		47.6009
-4		-115		-67		47.6074
-116		874		16736		47.6139
-53		-17		-124		47.6204
-128		826		-77		47.6269
-5117		556		17004		47.6334
-97		-126		-124		47.6396
-62		-4		17698		47.6461
-73		524		-4		47.6525
-4796		-5		-120		47.659
-4		-24		-4		47.6656
-5035		632		17680		47.6723
-3		314		-6		47.6789
-81		363		16923		47.6858
-5053		572		-121		47.6921
-113		-104		16742		47.6983
-126		-93		18191		47.7047
-53		59		-107		47.7112
-5360		286		19282		47.7176
-50		-6		15483		47.724
-4860		600		17450		47.7304
-4805		-3		17971		47.7368
-68		327		-36		47.7433
-5341		327		17460		47.7501
-100		-93		16742		47.7563
-22		382		16903		47.7626
-4768		555		17740		47.7691
-5600		-12		-106		47.7755
-58		7		17665		47.782
-95		327		16716		47.7885
-4812		-33		-27		47.7949
-35		591		-32		47.8013
-4788		604		16732		47.8081
-111		-54		16171		47.8145
-4742		324		-40		47.824
-32		323		-25		47.8304
-4819		-50		16240		47.8368
-4532		614		16759		47.8432
-94		-56		-60		47.8497
-128		-97		14610		47.8559
-4836		354		15956		47.8625
-9		786		-12		47.8689
-20		1036		-68		47.8756
-4280		1087		16443		47.8991
-19		-31		-62		47.9057
-128		1132		16952		47.912
-4296		548		-10		47.9185
-4483		-25		16461		47.925
-121		1119		-122		47.9318
-4309		-112		-56		47.9384
-4008		1054		-58		47.9452
-4266		-26		-98		47.9517
-4		856		-61		47.9583
-71		-82		17275		47.9727
-35		1126		16177		47.979
-3050		803		-25		47.9856
-39		1074		-44		47.9921
-71		-31		17679		47.9986
-1511		-24		17011		48.0051
-115		-4		17975		48.0117
-420		1122		18037		48.0184
-431		-50		-68		48.0248
42		883		-14		48.0311
-34		854		-45		48.0376
-82		-21		17179		48.0441
-49		859		17179		48.0505
-32		-61		-74		48.0683
828		1099		16659		48.0748
-5		868		-15		48.0814
1149		-1		-103		48.0881
1306		879		-56		48.0945
1144		-40		16143		48.101
1122		789		16465		48.1075
1394		-121		15144		48.1139
1293		1130		-20		48.1204
1284		-29		15928		48.1268
1336		847		-11		48.1331
-72		608		-120		48.1396
818		1136		15437		48.146
-49		-17		15930		48.1525
1329		1091		-49		48.1691
-69		-113		-56		48.1755
1030		-113		14891		48.1818
-28		-107		15171		48.1883
1071		-10		-31		48.1946
-48		98		15733		48.2012
-117		-90		-106		48.2081
-49		791		-44		48.2144
-24		-94		-68		48.2211
1591		812		-105		48.2274
1628		-38		-126		48.2354
-42		-62		14876		48.2419
1635		-92		-67		48.2484
880		1099		-57		48.2599
1040		808		16176		48.2663
1795		888		16395		48.2728
1608		-9		-20		48.2794
-83		1287		16988		48.286
1647		-121		16486		48.2925
-9		1087		17185		48.2989
1360		1123		-124		48.3054
-24		-38		16756		48.3121
1090		-102		17220		48.3278
-59		-70		16210		48.3436
543		775		17003		48.35
341		-70		-29		48.3564
-38		1111		16713		48.3631
-122		812		-70		48.3782
-46		-52		15673		48.3848
-169		859		15954		48.3935
-42		1123		-123		48.4038
66		1135		17702		48.4102
-99		1054		-106		48.4165
-236		812		16181		48.423
-500		-44		16984		48.4293
54		1151		15885		48.4369
-43		872		-59		48.4433
-114		-10		16482		48.4497
-46		769		-69		48.4561
-95		622		-33		48.4627
21		-95		-103		48.4795
259		800		17959		48.4859
30		773		16640		48.4923
-12		779		-60		48.4987
-240		-16		17245		48.5051
-52		-54		-127		48.512
-83		842		-18		48.5187
522		-41		-3		48.5251
-49		858		-56		48.5316
-110		-100		-95		48.5379
-66		1056		-33		48.5443
311		-74		-40		48.5507
555		1050		-59		48.5572
-73		-111		-61		48.5673
-62		-85		-46		48.5738
-115		1134		16677		48.5806
-74		1110		17444		48.587
832		778		17167		48.5935
-97		-24		-22		48.5999
774		-42		16709		48.6064
-32		-58		-85		48.6128
571		1054		16166		48.6193
840		-121		-101		48.6257
806		-120		-124		48.6323
874		804		-3		48.6389
1051		-54		-31		48.6454
808		-102		-12		48.6519
632		-47		-35		48.6583
-38		843		-25		48.6647
547		-65		15619		48.6803
-94		-40		16416		48.6867
607		1109		17175		48.6932
316		867		17009		48.6996
580		1080		-99		48.706
-114		866		-42		48.7126
371		-102		16239		48.7192
-89		880		15453		48.7259
-53		1144		15925		48.7321
-66		840		-33		48.7382
354		-59		16232		48.7447
-43		-3		16682		48.7512
-20		1058		-83		48.7625
123		1092		-69		48.7689
346		-70		17227		48.7753
-127		-78		-45		48.7818
72		874		-17		48.7883
-90		-86		17003		48.7946
355		814		15946		48.8011
-85		631		16229		48.8077
-52		879		15924		48.8142
-59		-50		16703		48.8223
-29		-49		16136		48.8288
312		-41		16471		48.8353
299		-102		16748		48.8418
632		891		16743		48.8482
-63		1101		-117		48.8545
-69		840		16246		48.8609
-59		842		16734		48.8673
-82		-22		17504		48.8738
-8		779		-56		48.8818
531		-4		16978		48.888
-59		-28		16675		48.8943
-26		882		17428		48.9052
534		-9		16459		48.9117
-50		-88		-90		48.9184
-100		-91		-41		48.9249
822		1100		-17		48.9313
572		-78		15639		48.9379
-1		-24		-15		48.9442
-72		879		-28		48.9508
304		-5		-3		48.9575
519		886		-99		48.964
-95		-111		15932		48.9908
-104		-38		16907		48.9971
380		870		-69		49.0036
308		780		15900		49.01
-37		776		15880		49.0182
-65		1136		17231		49.0246
544		-28		16715		49.0311
346		863		16391		49.0375
274		1025		16129		49.0444
-22		832		-63		49.0509
778		-89		16217		49.0574
514		1142		-61		49.0638
520		-25		-115		49.0705
-13		-69		16223		49.0769
595		1040		-13		49.0989
-78		-112		16955		49.1054
-116		-70		-36		49.1118
608		-36		14964		49.1182
782		-106		-36		49.1249
-70		844		15439		49.1314
-16		-108		-82		49.1587
-97		-95		17159		49.1653
360		854		16436		49.172
859		-92		-120		49.1861
2147		866		16244		49.202
-128		-89		16392		49.2086
2380		1104		15689		49.215
-96		778		-67		49.2217
-93		-113		15621		49.2285
1627		-124		16172		49.2347
1297		-9		15976		49.2411
1624		794		-49		49.2475
-117		1120		-116		49.2537
1390		895		-57		49.2603
-120		1352		-95		49.267
1626		1138		-61		49.2734
-17		1307		15668		49.2799
2136		806		15888		49.2867
2377		570		-47		49.293
2390		-120		-46		49.2993
-69		840		16728		49.3058
2385		818		-26		49.3123
-36		1090		-48		49.3188
-115		838		16476		49.3252
-40		-112		-7		49.3316
2384		1087		17275		49.3379
-84		822		-7		49.3444
-99		-13		-77		49.351
2355		1045		-32		49.3573
-22		-118		16398		49.3635
-82		815		-56		49.3699
2335		-117		-4		49.3763
2407		-97		-77		49.3828
-124		1075		16494		49.3893
2818		1135		16418		49.3958
2890		-91		-128		49.4022
-60		-68		16469		49.4088
-56		-44		16166		49.4156
-28		1131		17507		49.4219
3594		771		15964		49.4282
-89		-100		-128		49.4346
-24		-100		-7		49.441
-102		1123		-28		49.4475
-92		-121		16412		49.4541
2932		-113		16419		49.4606
-19		1096		16975		49.467
3175		863		16987		49.4735
2918		839		-76		49.48
3644		1040		-120		49.5067
-49		560		16244		49.5131
-88		-74		16428		49.5195
-41		-32		-50		49.5262
-3		-115		-62		49.5328
-52		-29		-83		49.5588
4148		-44		-55		49.5653
-110		-8		15360		49.5718
-35		1344		15929		49.5786
4182		-102		16666		49.5892
-95		-80		15880		49.5956
3921		-116		16963		49.602
4198		-113		16176		49.6085
4383		-11		-62		49.615
-120		-69		-91		49.6214
-60		1357		16480		49.6279
-28		-77		-84		49.6345
4378		843		16989		49.6412
4685		812		15173		49.6475
4648		1311		16755		49.6538
-19		1286		-102		49.6603
4690		-11		17264		49.6668
-4		-74		-117		49.6733
-68		1582		-86		49.6797
-45		1543		16176		49.6862
4707		-4		-120		49.6928
-31		-1		15176		49.6996
-120		1632		-52		49.7062
4203		1291		16439		49.7125
-96		-121		-101		49.7189
5430		-34		15992		49.7254
-16		1296		-32		49.7318
-92		-86		16967		49.7383
-57		1126		-57		49.7446
-43		-21		16212		49.7509
4190		-22		-11		49.7575
4371		-112		-64		49.7642
4356		-28		-114		49.7861
4195		-27		-128		49.7927
-45		888		16452		49.7992
-9		1340		16680		49.8055
-82		1066		17188		49.8122
-62		-88		-50		49.8187
5120		626		-20		49.846
-94		-25		-108		49.8523
4408		517		-86		49.8588
-40		-121		17691		49.8654
5726		-81		-89		49.8765
-104		-65		15896		49.883
4660		2116		16157		49.8895
4677		-120		16924		49.896
-46		1818		-41		49.9024
-25		1660		16226		49.9087
4721		2100		-108		49.9153
4879		-86		-36		49.922
-72		1835		15176		49.9287
-115		-124		-11		49.9367
4963		-96		-61		49.9431
-91		-38		-68		49.9496
5122		1538		-48		49.9563
4972		1851		-17		49.9627
4883		1830		-28		49.9691
5432		1399		17460		49.9757
5959		-82		-73		49.9821
-13		-74		-53		49.9886
4643		1105		-21		49.9952
4623		603		-53		50.0193
4975		287		17459		50.0258
-72		40		-7		50.0321
4884		-60		15712		50.0385
-46		-54		-106		50.0452
4669		-65		16988		50.0519
-77		-415		16180		50.0582
4960		-16		-41		50.0645
4909		-54		-24		50.071
4665		-233		-128		50.0777
5247		-488		16721		50.0842
5458		-123		-4		50.0906
4698		564		-83		50.097
-31		261		-53		50.1035
5498		-1		-84		50.1101
4374		535		15456		50.1167
-40		-43		-7		50.1229
4977		336		-72		50.1291
5216		-106		16676		50.1355
5461		863		15161		50.1419
-103		-47		-121		50.1485
4890		1054		15708		50.1549
4887		-51		16230		50.1611
-78		1109		-95		50.1676
4676		1072		14353		50.1741
-110		859		-94		50.1807
-122		1282		14639		50.1904
-17		-86		-128		50.1986
-94		-29		17171		50.2052
5915		-78		-57		50.2116
5704		-120		-77		50.2179
-52		1847		-63		50.2242
5388		888		-26		50.2306
-88		-41		17463		50.2373
-19		787		15393		50.2438
5683		1083		-81		50.2679
4968		-123		15696		50.2745
4705		883		-45		50.2809
5639		-69		16470		50.2876
-48		-36		-31		50.2946
5912		-8		-40		50.3162
-69		816		16742		50.3227
-54		-61		-20		50.3292
6772		-14		15201		50.3355
7704		-52		15442		50.3419
-52		2083		11863		50.3485
-95		2348		-96		50.3551
5387		2050		12579		50.3614
-125		-60		-118		50.3691
-70		828		-112		50.3782
5895		798		-110		50.3848
-25		-125		16451		50.3911
-29		353		17955		50.3977
5165		110		-101		50.4044
-7		-113		18697		50.4111
-8		-38		-40		50.4175
-52		-67		17242		50.4241
3953		-136		17158		50.4306
-4		-56		-94		50.4372
-125		-96		17960		50.4437
2390		299		18295		50.45
-62		-109		-47		50.4567
-24		295		-12		50.4635
-96		-125		19012		50.4697
-83		-6		17776		50.4761
2403		888		18179		50.4867
2059		-1		16701		50.499
2360		1386		-51		50.5084
1919		1063		-111		50.515
2067		1541		-99		50.5213
-82		611		15945		50.5278
-77		1062		17180		50.5343
3146		-122		-29		50.5407
2076		-13		-91		50.5471
-41		-105		-120		50.5536
-28		2371		-73		50.5598
1336		-42		19475		50.5664
5639		-13		20020		50.5881
-49		1628		-90		50.5948
6449		-675		-108		50.6011
4977		-125		-52		50.6075
-100		-63		17995		50.6139
-117		893		-80		50.6204
4466		-127		19213		50.6475
-106		-30		19062		50.654
-18		-982		17227		50.6608
4685		-25		-3		50.6673
-86		769		16728		50.6784
1830		-106		15880		50.6849
-50		-8		-12		50.6914
-15		2151		15487		50.6977
-128		2392		13316		50.7042
-76		1607		13408		50.7106
4157		-35		-128		50.7171
-102		1316		13871		50.7237
-115		2123		15112		50.7301
-4		1859		-48		50.7362
-13		1352		-94		50.7425
-25		-56		14097		50.7489
-90		1356		-24		50.7555
-5		634		-120		50.7618
-36		619		14604		50.7682
-90		1082		-71		50.7746
-44		866		14416		50.7812
4610		1619		13646		50.7882
4154		1332		-71		50.7945
-11		-32		-20		50.8007
-125		773		16168		50.8072
5692		631		-27		50.8139
6231		292		17152		50.8204
-55		803		-36		50.8269
4114		-113		-73		50.8334
-41		790		-102		50.8397
-54		1631		-24		50.8463
-27		1082		-71		50.853
4421		2862		-43		50.8665
3590		-124		-47		50.873
4099		-38		-120		50.8794
4115		1915		-67		50.8859
-61		1869		15946		50.8923
-107		-97		16915		50.8987
-31		1904		-30		50.9053
-48		1558		15941		50.9119
-35		-101		-6		50.9184
3915		-9		-89		50.926
-101		1316		-103		50.9325
4440		1307		16248		50.9389
3621		566		-15		50.9452
-69		-33		14635		50.9517
-94		-32		16249		50.9581
2339		-60		-3		50.9646
-84		4104		11331		50.9736
-67		-97		10800		50.98
-78		2874		-10		50.9865
3419		1072		9554		50.993
-59		-122		16133		50.9996
5502		-120		15743		51.0061
-80		-16		16740		51.0125
3452		-77		19045		51.019
-128		-2294		-116		51.0256
3348		-70		17468		51.0321
3927		-1734		-123		51.0384
-56		-3317		-84		51.0456
5732		-22		19476		51.0528
-127		-2453		-69		51.0616
-40		-123		17494		51.0692
2063		332		-10		51.0814
-40		1130		17977		51.0879
3171		-34		-27		51.0943
-52		3439		15114		51.106
-1		-76		15949		51.1124
-73		3410		14378		51.1189
-58		4115		14455		51.1324
2353		3707		-48		51.1389
-20		-30		15960		51.1454
3443		-20		-31		51.1519
-65		-82		14607		51.1583
3594		-90		15212		51.1647
4157		-42		-76		51.1771
3964		1892		16711		51.1834
3843		1607		15220		51.1899
4968		1126		-49		51.1964
-105		2152		17452		51.203
-68		2675		-9		51.2093
-29		-64		-17		51.2159
1900		-20		-115		51.2226
5429		-3		21004		51.229
-58		2351		18463		51.242
-2252		-77		16420		51.2483
2835		-25		18535		51.2547
-16		3159		-81		51.2616
5160		-64		-76		51.268
5139		-47		17475		51.2745
-13		1291		-102		51.2813
1040		-7		16402		51.288
3344		2099		-11		51.2953
-69		3588		16145		51.3016
-25		-45		18244		51.308
-99		1085		17008		51.3145
2687		-55		17194		51.3208
-27		4404		-123		51.331
3917		-1		15111		51.3413
-38		-44		17523		51.3524
4396		-76		-37		51.3588
-30		-56		17955		51.3653
-45		-1671		-17		51.3717
2427		-96		-28		51.3781
-67		-416		21368		51.3848
3172		-963		19233		51.3911
3648		-500		19796		51.3976
-65		-19		-4		51.4043
3941		-10		18689		51.4105
4715		-933		19765		51.4172
3936		-225		17197		51.4238
-120		-238		16695		51.4302
1062		1027		-49		51.4537
2082		-22		-114		51.4602
-13		-89		-21		51.4664
-20		2049		14597		51.4728
-32		-25		-100		51.4793
2319		-45		13693		51.4859
-43		-112		-10		51.5133
618		4450		12924		51.5197
1800		-20		-128		51.5262
-51		-48		-108		51.5327
2335		1793		-125		51.5436
-16		2079		11035		51.55
-76		-78		-128		51.5565
-29		-99		-19		51.563
4458		-2237		16423		51.5694
-19		-88		18296		51.5758
2172		-119		-74		51.5825
-36		776		-128		51.5891
4610		331		15479		51.5961
-82		-85		13585		51.6121
-98		1307		-4		51.6184
1100		-20		16128		51.625
-128		-94		-99		51.6315
-76		-18		16920		51.6379
2133		1352		-121		51.6441
2563		270		-7		51.6504
2567		1142		-44		51.6569
1911		2307		-50		51.6634
3636		-81		15904		51.6696
-102		-17		-60		51.6762
540		2348		-48		51.6829
-113		-28		14929		51.6895
1871		-125		16703		51.6961
-74		2685		-4		51.7063
1610		2922		15979		51.7166
-117		-53		-89		51.7258
2943		2087		-21		51.7323
1317		-91		-73		51.7387
1375		-70		17969		51.7452
1140		-42		17188		51.7517
-48		2098		-81		51.7582
1819		-115		18300		51.7646
-128		-113		18536		51.7712
-120		-22		-111		51.7777
365		-34		18188		51.7842
583		46		18212		51.7943
893		-24		-15		51.8007
-488		-53		18539		51.8072
1341		-109		18693		51.8137
-159		-118		-11		51.8201
-193		-80		-122		51.8265
-22		1836		15739		51.8328
-127		-117		-16		51.8393
-993		-85		-31		51.8458
-20		1863		-127		51.8522
1607		814		-95		51.8584
-484		-998		-115		51.866
-721		-984		18531		51.8725
-106		-12		-95		51.8791
2677		871		18715		51.8916
891		1596		16911		51.898
-36		891		16461		51.9044
-17		1034		-104		51.9109
-64		806		15199		51.9171
-128		332		-47		51.9233
1114		-121		-4		51.93
-10		-28		18967		51.9368
-29		-17		-21		51.9433
-68		610		18789		51.9498
-1270		2616		-111		51.9563
-26		2827		-33		51.9628
-39		-9		19057		51.9691
-35		-68		-3		51.9757
-4		3447		18039		51.9822
-117		1357		16403		51.9924
-20		312		-94		52.0022
1147		802		16669		52.0088
-32		-126		-1		52.034
266		1293		18233		52.0404
-56		1658		16730		52.047
593		847		-57		52.0537
787		-38		18207		52.0599
1135		366		-52		52.0664
-1		351		-57		52.0752
-62		-52		15481		52.0816
1307		838		-51		52.0881
1602		1567		-92		52.0949
824		-125		13393		52.1016
-76		-84		14087		52.108
-65		-21		14719		52.1144
-79		-91		-47		52.121
-109		-11		-100		52.1276
371		1352		14641		52.1505
-75		818		-96		52.157
-172		2566		-124		52.1635
-489		-48		14356		52.1699
-410		3611		-20		52.1765
-73		2335		-79		52.1833
-120		-84		14881		52.1929
-415		-74		-48		52.1994
-5		-77		-107		52.2059
883		1048		-57		52.2124
-505		-105		-108		52.2187
-44		290		15689		52.2251
99		-33		14451		52.2314
1036		-35		14444		52.2379
1378		612		-36		52.2447
-15		-32		17464		52.2545
783		2420		17736		52.2609
-111		2128		16459		52.2673
53		1594		-23		52.2738
-52		-67		-48		52.2802
-23		2347		16509		52.2866
-213		-96		16709		52.293
75		-29		16732		52.2997
1579		-41		-84		52.3064
1542		-20		16415		52.3148
1827		2400		-53		52.3212
1850		-33		-40		52.3277
-101		1616		-19		52.3341
1304		-12		17516		52.3406
306		2897		-15		52.3471
-68		-73		17696		52.3533
-85		858		18505		52.3597
257		635		-99		52.3665
604		58		18713		52.3801
-54		-32		-59		52.396
2846		-107		-69		52.4024
-49		591		18764		52.4088
1347		1332		17481		52.4156
-8		1566		-56		52.4225
-68		-101		17714		52.4332
-2209		1095		16705		52.4396
-1768		-106		-38		52.4464
-7		-58		18704		52.453
-115		-1		-62		52.4594
355		-47		-91		52.4656
-73		1104		-86		52.4721
-1740		-82		-128		52.4787
-480		326		17701		52.4854
-43		-91		-79		52.4956
-64		124		-92		52.502
-476		-72		-15		52.5084
-123		1332		15892		52.5148
-2227		-79		15144		52.5212
-75		-30		15428		52.5274
-1967		1282		-79		52.534
-31		1399		-6		52.5407
-1502		1622		11900		52.5497
-121		1112		-104		52.5559
-70		3127		15231		52.5627
-128		2916		-35		52.5692
-2512		815		-3		52.5759
-2233		1062		-92		52.5823
-2248		-48		13316		52.5888
-1681		-100		-128		52.5955
-91		2854		13364		52.6022
-3052		1566		-103		52.6086
-8		1070		-45		52.6151
-3820		-3		14715		52.6217
-3		-653		15469		52.6284
-3777		-710		15664		52.6348
-49		-40		-12		52.6447
-40		548		-67		52.6511
-68		1283		14959		52.6744
-3540		258		15190		52.681
-3725		1139		-32		52.6874
-3553		-120		-99		52.6939
-72		1848		14892		52.701
-4352		1661		-99		52.7073
-3836		1806		15652		52.7137
-4016		-16		-48		52.7202
-2449		1374		-21		52.7437
-1999		-38		15950		52.7504
-4048		-70		-39		52.7568
-5575		1087		16456		52.7633
-81		1331		-70		52.7699
-111		2892		15888		52.7775
-5060		1660		19012		52.8004
-4757		2125		-36		52.8069
-4		1306		18484		52.8134
-81		1299		17768		52.8198
-74		1138		-47		52.8263
-122		-81		17204		52.8328
-21		-24		-88		52.8395
-4292		1663		16939		52.8646
-4292		1818		18219		52.8709
-61		-13		-68		52.8775
-5559		-95		-119		52.8843
-57		-102		18467		52.8907
-2525		836		18208		52.913
-2696		-118		19297		52.9197
-64		-108		-51		52.9261
-78		1557		-90		52.9327
-5118		-6		-115		52.9392
-3511		-32		-19		52.9455
-12		382		-61		52.9519
-128		-112		-26		52.9584
-4089		-200		20012		52.9648
-101		-96		-102		52.9721
-86		-94		18236		52.9786
-3715		-705		-8		52.9852
-97		-900		-58		52.9916
-4244		-945		17472		52.998
-3986		-52		-103		53.0045
-4019		1304		16711		53.0147
-4044		-17		15487		53.0211
-46		1341		16396		53.0275
-24		1546		15733		53.0339
-95		-13		-124		53.0404
-3818		1887		-31		53.0466
-13		2066		13695		53.0533
-123		2112		-61		53.06
-3578		-88		13116		53.0699
-61		-62		-76		53.0763
-89		2330		14091		53.0826
-3582		1797		-21		53.0891
-48		2385		-128		53.0957
-2716		2369		-92		53.102
-2798		2304		15427		53.1083
-60		1615		-108		53.1147
-3471		1630		15383		53.1214
-2553		-8		14148		53.1278
-104		-4		-40		53.1493
-3242		-49		-33		53.1557
-84		-99		15704		53.1622
-82		1804		-78		53.1687
-3		-110		-39		53.175
-109		849		17494		53.1816
-120		1082		-127		53.1882
-77		1660		15473		53.1992
-52		1386		16734		53.2056
792		1337		16213		53.2122
796		-8		-76		53.2188
-134		1864		16488		53.225
-124		-112		15944		53.2314
65		1853		15473		53.2377
-101		1616		-116		53.2441
118		-108		-12		53.2506
-96		1307		-126		53.2595
-6		-42		16226		53.2657
871		1908		15952		53.2723
-21		1884		17008		53.2788
-124		1032		16189		53.2854
-236		572		-80		53.2919
-89		1567		12816		53.2983
-9		855		13425		53.3047
295		1112		-88		53.312
-22		-24		-110		53.3189
-111		2579		-9		53.3253
-55		-22		14442		53.3317
-99		-118		-14		53.3382
-75		2400		-90		53.3449
1075		1094		13925		53.3589
-92		1353		14348		53.3653
3363		1286		14080		53.3718
-8		2579		-93		53.3783
-52		2395		15633		53.3847
-84		-78		-78		53.3913
1635		-45		-90		53.3978
1052		514		17920		53.4043
50		-32		18980		53.4108
-118		-53		19760		53.4173
286		-712		-104		53.4237
-68		-72		-116		53.43
2357		-75		17424		53.4364
3612		-112		-52		53.4426
3956		-22		-76		53.4491
-95		-7		-67		53.4555
-40		-92		-33		53.4623
-20		1369		-94		53.4687
1555		1895		-14		53.4781
-13		1543		-86		53.4845
-92		-85		-49		53.4911
-18		-77		15973		53.4975
1617		-33		-123		53.504
2888		-104		15396		53.5107
2854		2632		16456		53.517
3180		2636		-75		53.5236
-67		2635		15889		53.5301
3588		-126		16715		53.5368
2589		-91		-28		53.5433
-82		2095		16151		53.5497
-128		-22		-64		53.5561
2056		-92		-41		53.5713
-101		-97		16233		53.5776
1903		1379		-17		53.5841
2140		1384		-51		53.5906
-126		-8		17468		53.597
3644		587		-73		53.6034
-61		1348		-122		53.6199
-58		1352		-128		53.6261
1361		1098		16904		53.6327
3157		-101		15207		53.6391
3403		1071		-86		53.6458
4618		2651		13083		53.652
-29		3135		14359		53.6584
-105		-65		14876		53.6648
1580		1855		-51		53.6714
1869		-15		16152		53.6779
-6		-6		-110		53.7031
2624		1357		-37		53.7095
3892		1864		-12		53.716
4941		1896		13331		53.7228
4425		2596		-102		53.7292
-102		-11		11300		53.7453
2847		1378		-20		53.7519
-128		845		-115		53.7585
-45		-23		17512		53.7649
3379		-768		-103		53.7711
-40		1038		19295		53.7776
-73		-102		-119		53.7841
4874		551		-21		53.7908
4657		1085		-103		53.8023
-97		358		20252		53.8088
2629		-57		18527		53.8156
2617		-82		-114		53.8221
-28		-44		16986		53.8286
1286		-120		14937		53.835
1607		-25		-8		53.8414
-63		-24		-53		53.8479
-28		-12		-127		53.8544
2893		-49		-15		53.8608
-69		-5		17229		53.8885
2916		-104		-58		53.8949
2328		1860		-105		53.9015
1855		-52		-107		53.908
-84		1818		-121		53.9144
2664		1583		-52		53.9399
2564		-68		-4		53.9464
-21		-128		-115		53.9529
3915		1092		-65		53.9595
5400		363		16244		53.9702
-56		-29		-109		53.9767
-73		-112		12836		53.9833
-14		2172		-40		53.9898
378		-47		-76		53.9961
1617		-122		15195		54.0024
2923		-62		14626		54.0088
4110		2103		14595		54.0153
3405		-29		14629		54.0223
-66		1340		13347		54.0482
3112		262		-80		54.0546
2376		-77		14955		54.0611
1331		-90		-20		54.0677
383		888		15965		54.0741
1658		-92		-49		54.1011
-1		849		-8		54.1076
-21		-444		-1		54.1143
1329		2897		-4		54.1371
-115		-119		15404		54.1435
3404		-20		16470		54.1503
3175		-92		15709		54.1567
-112		3607		-27		54.1632
-8		2940		16399		54.17
-45		-52		16171		54.1765
-91		2596		17216		54.1831
1571		2347		17693		54.1897
-83		2320		-126		54.1959
-88		-72		20293		54.2022
4219		1611		20761		54.2086
3937		-36		-92		54.2151
4154		-105		20783		54.2216
-37		-33		-14		54.2284
4446		776		-3		54.2349
-76		1045		-27		54.2414
3635		1352		-59		54.2479
-72		-58		17964		54.2543
3656		1072		18449		54.2605
-62		-56		18787		54.2669
2938		-28		17455		54.2733
2049		1597		17737		54.2798
2572		1908		17484		54.2862
3370		1375		-58		54.2925
-51		1566		-77		54.2989
-105		-60		-39		54.3055
3086		1362		-127		54.3121
-84		-115		13892		54.3187
3162		-14		11128		54.3248
-1		-57		-15		54.3312
-90		-22		-24		54.3377
771		312		16395		54.3441
3612		611		12575		54.3506
1894		-46		-91		54.3571
1595		1555		-108		54.3635
1557		792		16182		54.3701
-22		-56		-36		54.3766
2922		-36		15211		54.3829
2107		-19		13398		54.3912
-95		257		-4		54.3977
-5		315		15935		54.4041
1647		-21		15670		54.4106
