 X		Y		Z		Time[us]
-95		1575		-4		67.9466
-120		-496		-108		67.9531
-37		1879		17688		67.9598
-4		-84		14676		67.9665
610		-115		-67		67.9733
-35		-9		-91		67.9798
-28		2851		15909		67.9913
584		879		-59		67.9978
-109		1798		-124		68.0043
2127		-80		20235		68.0121
-104		-43		-68		68.0187
-52		-104		-85		68.0253
2108		-38		-95		68.0318
-123		3671		14445		68.0389
2128		-65		-55		68.0452
-117		3427		-43		68.052
-48		-38		-75		68.0589
-118		1658		17693		68.0829
-29		-120		14452		68.0893
895		624		-63		68.0957
-78		4150		13932		68.1023
-7		-101		-67		68.1088
1895		-81		15366		68.1323
1138		-112		-53		68.139
1623		-59		16743		68.1455
878		-92		-84		68.1521
1319		-174		-85		68.1587
-78		1842		15973		68.1649
3659		1404		-41		68.1711
-12		-115		13941		68.1776
1071		1110		13663		68.1841
-77		-103		-111		68.1905
-84		-90		-47		68.1968
3087		-972		-6		68.2032
-124		-421		17942		68.2095
-85		-972		-5		68.2159
2613		-111		17175		68.2227
-128		-72		15959		68.2292
-124		-48		16237		68.2354
-9		-73		-83		68.2419
3427		876		15484		68.2482
-65		-106		15135		68.2547
-81		-115		-10		68.2614
-113		-956		-10		68.2681
-78		-21		-117		68.2745
2919		-74		-96		68.2812
2875		-79		16938		68.2878
-103		-21		-70		68.3091
-1		-53		-72		68.3158
2410		-104		14688		68.3223
-73		-3066		14432		68.3288
-75		-1224		-6		68.3352
2826		-2026		-121		68.3419
-16		-414		-1		68.3485
3357		-53		16143		68.3571
3844		-74		15391		68.3634
-31		-63		15453		68.3697
-8		1895		-7		68.3761
-12		-20		14960		68.3824
1320		-16		12605		68.389
1315		-28		14203		68.3955
1840		-72		-31		68.4017
-58		-2180		16683		68.4081
1839		-109		14949		68.4147
-3		-9		-108		68.4211
2892		-8		15196		68.4433
-113		-41		-1		68.4498
-112		-487		-12		68.4561
-82		-3299		-115		68.4627
2076		-72		-22		68.4694
2075		575		19821		68.4763
-40		-105		-30		68.4826
-115		4404		-41		68.4926
3621		-399		-16		68.499
2941		570		16736		68.5054
2079		-73		12639		68.5119
-82		-761		13629		68.5183
-4		-116		-128		68.5246
-57		2928		-84		68.531
-736		2605		8805		68.5375
310		-48		7741		68.5442
-105		-65		6487		68.5508
-752		-91		25899		68.5587
-120		-12245		-8		68.5809
6755		-82		-8		68.5875
4384		-72		-8		68.5939
-11		-3816		26731		68.6002
4988		-59		14155		68.6068
3606		5179		11599		68.6136
-1772		-1677		13171		68.6202
-125		6435		15641		68.6269
840		1869		-65		68.6349
-58		-1763		18500		68.6422
-61		-11		-15		68.6529
-46		-58		14396		68.6594
7187		-1		9841		68.666
-68		-76		-27		68.6727
-47		2886		14119		68.6791
-1714		635		-112		68.6855
2592		-77		-58		68.692
-400		-228		-104		68.6988
-1523		-2247		-92		68.7052
790		-2011		-23		68.7117
3601		-100		-16		68.7181
2414		-405		-127		68.7245
4194		5179		-47		68.731
-53		-7		15423		68.7376
4171		-2205		-71		68.7443
-33		-17		-75		68.7511
-13		-2751		-1		68.7573
1039		1623		19252		68.7636
-100		90		14420		68.7704
4136		-10		16151		68.7769
3647		-47		-48		68.7834
3684		-125		-104		68.7901
-73		-12		-47		68.7967
-118		1650		-24		68.8032
-63		-58		13941		68.8095
-53		-3043		19224		68.8161
-101		-3491		-89		68.8226
5903		-5119		-107		68.8293
2361		-4545		-32		68.8356
-1411		-4283		22863		68.8423
2591		-57		10537		68.8486
-4		-436		14902		68.8549
6151		-40		19257		68.8625
-123		7443		11535		68.8712
3381		-68		-127		68.8775
-39		-22		12360		68.884
792		-1228		-112		68.8906
-74		-52		-68		68.8972
3590		2058		-72		68.9037
1911		365		-20		68.9102
-82		3110		18216		68.9165
-37		3703		-57		68.923
2171		-101		-83		68.9294
-81		2049		-41		68.9356
3911		-79		-77		68.942
-82		-27		16145		68.9485
1032		-32		12875		68.9553
-7		-93		17419		68.9627
1297		-1763		15952		68.969
-40		1308		18287		68.9753
5983		-44		16756		68.9817
-104		611		19060		68.9882
-7		-86		14701		68.9946
-117		-73		-91		69.0011
-102		-24		-63		69.0077
-3		-937		19535		69.0139
2846		-63		18706		69.0203
2060		-8		20294		69.0268
4195		1311		-117		69.0334
-76		3883		-4		69.0398
-104		-122		-43		69.0478
1595		-67		-23		69.0541
1838		-7		16191		69.0604
1295		-112		13383		69.067
2648		3151		-30		69.0735
4968		-77		14435		69.0799
2067		-40		14082		69.0864
-62		4369		-4		69.0927
-40		-11		-61		69.0992
-180		-86		-25		69.1058
3677		-58		14353		69.1121
-84		-1160		13133		69.1216
2566		-22		12074		69.1281
-92		11		-23		69.1347
548		-33		18552		69.1412
3619		-12		-103		69.1475
-35		-59		-40		69.154
3391		-53		17437		69.1606
2118		-118		-112		69.167
2055		1917		13314		69.1735
2822		-1788		-13		69.18
-121		1		-128		69.1866
-19		-987		-88		69.1934
3383		1351		-96		69.22
3397		-91		-68		69.2265
1292		-93		15960		69.2329
2080		-43		-46		69.2398
-64		-53		15887		69.2462
1570		2156		14930		69.2526
-78		-13		-1		69.2592
1635		-90		-51		69.2655
-122		2641		15952		69.2805
2930		-38		14393		69.2869
2348		562		-56		69.2933
2685		-97		16918		69.2998
2391		820		-122		69.3063
-84		-113		-121		69.3125
-5		-947		18011		69.3193
3338		316		15899		69.326
3383		-88		-94		69.3324
3140		-70		19538		69.3389
1616		-432		-99		69.3452
2133		-116		-125		69.3517
-40		-659		-36		69.3581
2172		1123		-80		69.3645
-41		1322		18225		69.3817
304		-108		-27		69.3881
-9		-38		-101		69.3947
-219		-66		14604		69.4011
-207		1840		-80		69.4077
-77		2352		-60		69.4141
-1		-62		13869		69.421
95		-73		15119		69.4273
-37		826		-80		69.4336
810		-414		15709		69.4484
120		592		-70		69.4547
604		-34		-43		69.4612
-6		-29		-61		69.4677
-56		517		-71		69.4742
310		-120		-128		69.4895
-28		-105		16182		69.4959
844		1316		-17		69.5024
-56		-19		-17		69.5089
-96		-399		-95		69.5152
-113		-78		-35		69.5215
-209		-918		14625		69.528
-60		-52		-75		69.5345
-92		-53		-120		69.5408
-81		-46		18501		69.5472
1580		-6		-90		69.5567
-31		-21		21547		69.563
40		-124		-76		69.5694
-452		-2773		-79		69.5759
-100		-207		-120		69.5822
-126		1606		-48		69.5891
-113		-1252		19475		69.5956
290		277		-77		69.602
-6		-33		-7		69.6087
1390		-94		-88		69.6152
-403		-67		-75		69.6215
-17		-53		-94		69.6493
-44		349		-68		69.6558
287		1340		-100		69.6621
87		-41		-29		69.6686
-68		-102		16673		69.6768
-93		-734		18440		69.6831
76		-76		-70		69.6896
-114		-21		18007		69.696
-30		-91		17503		69.7025
-212		-388		17791		69.7089
-102		1383		18503		69.7153
-503		872		17727		69.7217
-95		-68		17730		69.7285
-48		1390		15393		69.7352
1076		-1705		16166		69.7415
358		-128		16206		69.7477
-28		-2457		15373		69.7541
-220		-462		17012		69.7605
-123		-24		-22		69.7669
-203		-249		-16		69.7733
-21		544		19269		69.7795
-480		-96		16415		69.7861
-39		-33		17272		69.7928
560		-92		18475		69.7997
611		-112		17408		69.8093
-427		-23		-107		69.8157
-16		1588		-125		69.8222
-62		-26		-122		69.8287
-1156		-40		-96		69.8352
-24		-20		17705		69.8415
264		1555		19487		69.8478
127		-204		-13		69.8543
-44		1398		17533		69.8609
-14		1042		-97		69.8861
-20		-424		16172		69.8926
-245		-86		17172		69.8989
796		-91		15367		69.9058
-412		-126		-27		69.9123
1080		-44		-25		69.9188
-710		1050		-29		69.9302
-96		-421		17238		69.9366
-168		-50		-114		69.9431
-56		80		-112		69.9494
383		1040		-69		69.9559
-104		-45		14946		69.9622
-117		124		15949		69.9688
-56		306		14351		69.9754
-677		-54		-11		69.9819
-12		-31		14653		69.9881
-436		-72		15970		69.9945
-65		637		-68		70.001
-127		-53		-47		70.0075
-443		-105		-79		70.0139
1067		859		15117		70.0202
-110		-159		16957		70.0267
277		-120		-75		70.0332
-92		-64		-85		70.0401
-70		528		-124		70.0468
-76		1126		-106		70.053
-15		-29		16168		70.0592
-7		-101		16233		70.0656
-1220		-501		-28		70.0719
-95		332		-76		70.0784
-28		1130		-6		70.0848
-127		-4		-112		70.0911
-61		-15		-117		70.0976
87		-38		-12		70.1044
-440		-110		17251		70.1112
1407		-92		-83		70.1177
-76		-94		15901		70.1401
-8		331		-107		70.1468
-76		-479		13861		70.1531
-6		1578		-41		70.1595
261		-161		-90		70.166
-179		847		15735		70.1727
-85		-99		-59		70.1949
45		1127		15179		70.2015
-41		1798		14601		70.2078
-464		824		15912		70.2143
-74		-704		-47		70.2207
-248		-32		-112		70.2275
-45		-70		17021		70.234
118		1840		-90		70.2401
114		808		17200		70.2465
-62		120		17450		70.2529
588		849		-20		70.2594
588		-122		-35		70.2658
38		-112		-105		70.2722
-7		1370		-27		70.2786
-83		328		-17		70.2849
-176		639		16989		70.2914
-9		-33		-79		70.2979
-122		778		17788		70.3043
-36		-56		-108		70.3161
-43		780		-1		70.3227
-105		1615		15984		70.3291
270		1115		-24		70.3356
-253		-115		16494		70.3419
-52		-20		17963		70.3483
-208		-84		15183		70.3546
-76		-121		-46		70.3612
-760		-32		-111		70.3677
-19		1623		14426		70.3742
122		2399		14964		70.3966
319		1818		15108		70.4032
586		-49		-31		70.4094
519		1052		13636		70.4157
-224		-21		-46		70.4223
-129		1547		-90		70.4288
85		-97		-108		70.4554
-61		-126		15992		70.4617
-125		1395		18501		70.4681
-60		303		15992		70.4747
-218		1808		14666		70.481
-57		-401		-80		70.5054
-501		-13		-104		70.5119
-113		-82		-92		70.5184
-249		-19		-71		70.525
-1459		-60		14184		70.5315
-458		-34		14929		70.5563
-728		350		-99		70.5628
-121		-385		18239		70.5693
-112		-4783		23646		70.5759
3435		-4075		-109		70.5913
820		835		13576		70.6049
1027		-2726		18735		70.6114
355		-11		-46		70.618
1832		-225		22060		70.6246
-112		3091		-52		70.6311
-105		6		-31		70.6375
-209		-43		-40		70.6443
-183		-40		20337		70.6509
-138		-73		18712		70.6576
-36		-61		-38		70.6645
30		-19		-12		70.671
-91		-110		17463		70.6773
-94		4389		-97		70.6837
257		-105		-86		70.6901
-96		-12		18195		70.6966
-73		-1		-115		70.703
-78		-12		15439		70.7092
104		-95		16213		70.7156
-1280		-116		-11		70.722
-106		-116		-84		70.7285
-94		2639		-95		70.7349
-96		-57		-44		70.7411
-49		-51		-64		70.7476
-1243		-59		12589		70.7587
-1277		-86		16133		70.7651
-208		-125		-38		70.7715
261		-1193		13121		70.7778
-41		782		-79		70.7843
-102		-46		-81		70.7906
-20		78		-36		70.7971
1072		-43		-13		70.8038
-32		-36		-91		70.8102
-1447		-2009		20752		70.8229
-3		42		20516		70.8366
-28		-108		19993		70.8431
-112		-240		-107		70.8499
-128		-41		-109		70.8564
-1238		-112		-86		70.8631
-12		599		17443		70.8696
-979		-100		19712		70.8763
-387		815		-53		70.8829
-1991		3179		-65		70.8942
-1173		-77		-117		70.9007
-186		-96		-108		70.9072
-128		4367		-121		70.9137
-396		3639		-67		70.9201
-427		3148		18483		70.9267
-703		-70		19721		70.9333
-112		2416		-108		70.9397
-649		-120		18275		70.9462
-64		2062		15190		70.9529
-511		-88		-107		70.9593
-38		875		-126		70.9656
-122		-53		-65		70.9748
-25		-678		-46		70.9813
-72		-60		16474		70.9878
856		1912		16484		70.9943
-67		-81		17020		71.0007
107		339		18232		71.0072
-209		1576		-51		71.0135
-78		326		16903		71.02
-81		-107		-65		71.0265
-58		-17		17768		71.0332
1128		3384		14196		71.0427
868		360		-7		71.0491
518		-54		-122		71.0558
-158		-21		10873		71.0621
310		-7		12584		71.0684
1107		-33		-112		71.0749
-99		2347		11364		71.0811
31		-43		-63		71.0875
-7		-118		19476		71.0941
1		-88		18227		71.1008
-9		-83		-27		71.1246
-91		1628		17208		71.1312
815		1919		-14		71.1375
-26		-17		-13		71.1441
107		-102		11784		71.1508
1064		892		-58		71.1573
-51		-24		16692		71.1683
-47		-110		18036		71.1748
-115		-235		19010		71.1812
-743		632		15133		71.1877
796		1397		-88		71.194
-67		-35		13062		71.2004
79		-50		-36		71.2069
-64		2901		-9		71.2136
-6		-53		-90		71.22
-458		-737		-67		71.2262
39		3332		18552		71.2326
608		284		-92		71.2391
-1459		-46		20499		71.2456
-255		-47		15899		71.252
-92		-127		-120		71.2585
13		-100		16971		71.2648
-6		-1276		-125		71.2715
-207		-23		12817		71.278
538		1916		14342		71.3043
-2000		1860		11531		71.3107
1371		5453		-26		71.3172
-929		1634		14193		71.3239
-92		17		-35		71.3303
-88		-99		-17		71.3535
-648		346		14640		71.3598
-499		-65		16428		71.3661
1390		-1472		-13		71.3727
-128		-123		19712		71.3795
-21		-6		-26		71.3859
-101		379		21350		71.3922
-99		-944		22611		71.3987
840		623		19756		71.4053
-112		-472		-64		71.4118
-102		-464		22902		71.4181
-45		55		19324		71.4244
-5		-129		-105		71.4309
-202		2107		-60		71.4372
1290		4632		-36		71.4436
-114		2346		-47		71.4501
-61		-8		15953		71.4565
-509		-17		-7		71.4629
-1513		-24		-68		71.4865
-128		4372		19304		71.493
-69		5224		-95		71.4993
2605		4184		-103		71.5058
-46		1896		-110		71.5124
-81		-26		-25		71.5218
-118		1919		18992		71.5281
-22		-904		19542		71.5349
91		-92		21005		71.5416
271		-59		17464		71.548
-59		-58		19261		71.5544
-8		-21		15644		71.5609
257		-105		-108		71.5671
776		290		12843		71.5734
322		-459		-100		71.58
-61		-202		-116		71.5863
284		-2239		-126		71.5948
-700		-117		-57		71.6011
-39		-220		10584		71.6075
-101		-74		13181		71.6142
74		-223		-39		71.6208
-3		-124		17520		71.6272
-700		-75		-121		71.6336
-200		-27		15940		71.6401
-44		-51		-122		71.6466
-16		-202		-119		71.6532
-60		-49		-32		71.6597
-40		836		17248		71.6663
-2200		342		17525		71.6726
-3		2076		16484		71.6788
635		3357		14929		71.6852
-17		2127		-67		71.6917
-1729		-49		-53		71.6981
-2273		2923		-102		71.7051
-24		-88		15433		71.7114
627		-105		16735		71.7179
776		1860		-73		71.7246
-82		3688		-35		71.7312
-128		-99		14127		71.7375
-68		-17		16643		71.7438
1816		1027		-108		71.7513
-119		-118		-111		71.7589
-6		-99		-120		71.7652
-126		-53		-7		71.7715
-1215		-60		-79		71.7782
272		-115		-51		71.7846
519		-8		-81		71.7909
-111		555		18016		71.7974
-22		-645		-11		71.8054
1377		-51		-9		71.8119
1631		2088		-69		71.8184
1883		-391		15117		71.8268
-996		-40		-31		71.8333
851		-99		13571		71.8397
42		1126		11267		71.8462
-88		-61		11304		71.8527
-79		3365		-11		71.859
-388		-50		-51		71.8655
-95		1371		15181		71.8722
-38		-62		16976		71.8787
110		103		16920		71.886
-44		-94		-11		71.8925
-913		559		-6		71.8997
-1185		-77		16726		71.9061
-18		327		-116		71.9126
-62		-174		-24		71.9225
-700		320		14661		71.9288
-92		346		16233		71.9354
110		-123		16236		71.942
-1213		283		-108		71.9483
-489		517		15944		71.9553
-102		1048		-36		71.9617
-412		-126		16171		71.968
-661		-911		15961		71.9766
310		855		17717		71.983
-12		-127		-54		71.9966
-120		895		-97		72.0031
35		-69		-15		72.0095
107		1327		18293		72.016
-240		-60		-7		72.0223
-84		1351		-81		72.0287
-72		879		18691		72.0352
-1181		-46		18454		72.0414
300		1343		-108		72.0477
-1744		-17		-32		72.054
-77		-116		18770		72.0605
109		1383		-57		72.0845
74		2563		-12		72.0909
45		-92		-105		72.0972
-104		2637		-5		72.1038
-20		3102		-101		72.1102
531		1080		-49		72.1169
-411		3		16495		72.1421
-11		-69		-80		72.1486
-65		1546		-72		72.155
-21		-91		-101		72.1616
-58		-15		15135		72.1682
-49		1832		-110		72.1953
-424		-124		-24		72.2018
-30		299		14112		72.2083
-124		-69		-48		72.2316
-653		-21		17730		72.238
-96		314		18264		72.2445
-10		-107		19016		72.251
-8		-3		-32		72.2576
-23		-40		20040		72.2642
-110		-58		-120		72.2705
2		-62		15706		72.2768
-401		3086		12852		72.2833
-67		-108		13577		72.2897
-122		2874		-70		72.2961
-31		1875		-101		72.3028
-94		2663		13340		72.3092
-1744		-125		-20		72.3156
-28		-5		15224		72.322
-33		1830		15471		72.3283
-1257		1574		13846		72.3345
-104		-89		12828		72.3408
-40		-82		12398		72.3472
-58		2633		-58		72.3535
-101		1080		10523		72.36
-6		1896		8739		72.3665
-59		-53		8057		72.3731
-77		798		9283		72.3798
29		1654		8756		72.3866
-917		811		8018		72.393
-47		283		11347		72.3992
-13		-944		17423		72.4057
-19		1284		18501		72.4122
-669		-120		-35		72.4186
-80		-19		19007		72.4249
-66		-3007		-114		72.4314
-10		1875		24083		72.4379
1292		-3471		21321		72.4446
875		-37		25622		72.4511
-16		-80		22636		72.4576
770		-74		-128		72.4641
-112		-61		-110		72.4703
-24		50		23616		72.4768
-186		1541		-15		72.4832
-58		-19		-41		72.4897
-33		-65		27395		72.4961
-120		-33		-7		72.5024
-503		-62		26424		72.5087
1347		-122		-119		72.5154
-74		1400		-30		72.5221
-120		-9		-53		72.533
1904		3846		-31		72.5396
1377		-42		19018		72.546
2114		4651		16455		72.5534
583		-60		18719		72.5599
535		3612		-112		72.5662
-79		-49		-99		72.5725
-494		4167		-22		72.5788
-85		-28		-31		72.585
294		2928		14856		72.5914
-249		-125		-28		72.6122
-63		1892		15463		72.6188
-40		-86		-108		72.6253
-66		-48		12323		72.6317
-213		-419		12364		72.6381
-110		-47		10037		72.6448
-99		-90		-67		72.6512
43		-110		10068		72.6574
610		-108		-120		72.6638
542		-19		13385		72.67
-721		-35		-120		72.6764
-99		-3271		-128		72.6827
-51		-30		-12		72.6893
-403		-912		-48		72.6957
-2453		-2949		-107		72.702
-2702		-1697		-81		72.7086
-39		-119		-45		72.7153
-1014		-36		-69		72.7216
-65		-245		-48		72.7278
-18		1070		-4		72.7344
-2231		874		-88		72.7409
-388		-41		13912		72.7475
-673		72		15617		72.7538
-1411		66		-26		72.7601
-1763		-80		15413		72.7667
-39		-42		-56		72.7731
-76		2407		16730		72.7797
-469		847		-96		72.7864
-33		-54		-94		72.7928
-111		-82		-26		72.7992
-53		1566		14432		72.8056
-1249		-95		16128		72.8124
-1213		126		14387		72.819
-960		-103		14668		72.8255
-989		622		13602		72.8318
-40		1151		15380		72.8382
-48		-161		17451		72.8447
608		-72		19484		72.8512
79		-38		-21		72.8575
-204		-218		17772		72.8802
-75		-68		-100		72.8868
524		17		19755		72.8933
-99		-93		20342		72.8996
-92		-458		-5		72.9062
-92		1046		-91		72.913
-121		2428		17523		72.9215
-83		1630		20066		72.928
-35		1406		-32		72.9343
-110		2819		19458		72.9409
-10		-117		16999		72.9473
-97		2429		15466		72.9537
-65		2323		14648		72.9601
106		2143		14693		72.9665
-708		2922		-27		72.9734
-39		1804		17168		72.9802
-180		101		-15		72.9866
-11		-61		-49		72.9927
-735		-1188		20313		72.9991
113		-2006		21284		73.0054
-961		-44		19236		73.012
257		-2237		-47		73.0187
606		-1991		-32		73.025
-3		-104		-64		73.0314
367		-2212		-73		73.038
-969		-2750		-20		73.0445
-99		-1216		17783		73.0699
-656		-47		-32		73.0764
-723		263		14637		73.0827
-99		1615		14381		73.0892
-81		1075		12075		73.096
-928		548		13315		73.1087
-37		-10		-81		73.1246
-454		-15		15677		73.1312
-7		-248		15188		73.1376
-116		-1180		-31		73.144
-4		-32		14183		73.1509
-99		-112		-23		73.1572
-92		-30		14716		73.1634
-121		-107		-77		73.1698
-85		-100		-112		73.1763
-26		-1671		16506		73.1825
-2001		-943		-88		73.1891
-1180		-128		16999		73.1955
-116		-1265		16709		73.2018
-1229		-82		-47		73.2084
-724		-1988		16932		73.2148
-56		-414		-5		73.2216
-21		-100		-22		73.2277
-120		-504		14704		73.2342
-1276		-58		12589		73.2407
-688		895		-32		73.247
-1276		-991		-12		73.2534
-76		-688		-96		73.2598
-127		-923		-105		73.2662
-1220		-19		-5		73.2727
-8		-24		-112		73.2795
-1454		-1243		15937		73.2861
-1188		-4		16735		73.2925
-36		-1164		17924		73.304
-32		-4		-25		73.3105
-94		-1976		17495		73.3167
-1735		-35		17920		73.3232
-1253		-76		16903		73.3296
-112		-1		17948		73.3359
-691		-72		17158		73.3424
-86		-54		17434		73.3487
-1221		-56		-39		73.355
-412		-120		-26		73.3614
-47		-174		15640		73.37
-705		-200		-124		73.3764
-1161		-985		15879		73.3828
-47		-923		-57		73.3892
-111		-1511		16411		73.3957
-907		-2277		16478		73.4022
-128		-1958		-43		73.4086
-643		-2503		16668		73.4148
-74		-2256		17224		73.4214
-48		-2032		-40		73.4277
-92		-1949		-94		73.4492
-975		-62		-59		73.4557
-91		-112		14388		73.4622
-71		-33		-72		73.4684
-12		-982		-12		73.4749
-21		-1486		14604		73.4817
-2040		-1760		-102		73.4884
-21		-2960		-7		73.5028
-52		-57		18721		73.5094
-37		-3992		-74		73.5159
-997		-3828		-74		73.5332
-1007		-2696		-95		73.5395
-1979		-69		-26		73.5469
-2184		-113		-79		73.5533
-2035		-46		16253		73.5598
-2209		-53		-120		73.5661
-1949		-3039		16408		73.5728
-2756		-61		-16		73.5793
-1454		-59		17256		73.5856
-37		-44		-86		73.592
-2004		-76		16508		73.5983
-27		-2704		16176		73.6048
-33		-17		16476		73.6114
-77		-945		11549		73.6277
-41		-100		11336		73.6434
-21		-77		-14		73.6498
-92		-113		10591		73.6563
-1499		-57		10355		73.6628
-1742		-61		-101		73.6692
-88		-85		-67		73.6924
-19		-1160		-24		73.6988
-61		-61		-99		73.7053
-43		-104		16129		73.7119
-84		-81		-63		73.7187
-104		-3496		-33		73.7252
-3556		-74		-6		73.7315
-2470		-2985		-36		73.738
-1771		-2717		-26		73.7445
-78		-126		-116		73.7508
-46		-2751		17023		73.7572
-1528		-84		17431		73.7639
-690		-2042		-29		73.7705
-12		-1712		17249		73.7773
-1993		-33		-36		73.7838
-90		-105		19491		73.7905
-121		-56		19975		73.797
-61		-122		-11		73.8035
-3023		-6876		-59		73.8099
-2008		-4539		21332		73.8161
-56		-2756		-68		73.8225
-952		-119		-108		73.8291
-19		-16		18434		73.8358
-1193		-2245		-103		73.8424
-1		-7		-110		73.8487
-3		-3824		-84		73.8551
-1742		-91		22857		73.8615
2		-42		-65		73.8679
326		-3502		-117		73.8743
80		-65		-44		73.8808
-69		-2243		-52		73.8874
-62		-78		22547		73.8938
-1513		-1180		-65		73.9129
6		-135		-124		73.9196
-59		-655		-5		73.926
-17		-961		-62		73.9325
-3834		-86		19216		73.939
-1428		552		-10		73.9457
-84		-125		-61		73.9519
-44		513		-97		73.9582
-76		-1695		-32		73.9643
-10		-99		-113		73.9707
282		373		-58		73.9802
-2032		83		17251		73.9867
-28		-100		17535		73.9933
-26		-702		20805		73.9997
-61		-2294		-12		74.0062
-39		-3003		-47		74.0126
-116		-2241		-99		74.019
-1173		-2524		-55		74.0254
-16		-23		-60		74.0321
286		-1751		15197		74.0386
-121		-116		-61		74.0489
55		-684		12664		74.0554
-111		-86		12390		74.0618
-1964		-44		-74		74.0685
-474		-1272		-124		74.0754
1306		-120		17256		74.0818
-235		-2808		16132		74.0884
-97		-2991		-127		74.095
-46		-85		17484		74.1015
-2748		-3280		19042		74.1079
-33		-4061		15693		74.1142
-975		-3996		-1		74.1205
-39		-1520		-23		74.1281
-206		-965		-121		74.1345
-132		-76		-49		74.152
259		-951		16705		74.1583
-61		-1207		-53		74.1648
-730		-68		18284		74.1711
69		-3764		19519		74.1776
-512		-49		-119		74.1843
-938		-122		18218		74.1911
-92		-1203		-47		74.1978
-421		-1768		-40		74.2042
-112		21		-61		74.2105
-86		-20		18212		74.2169
-432		-53		18972		74.2232
-8		-1245		-38		74.2297
-80		-76		-90		74.2362
-16		-691		-16		74.2427
-449		-695		18041		74.2511
-94		-414		-100		74.2576
-136		-76		-5		74.2642
823		-21		-30		74.2711
-20		-65		-17		74.2776
78		-111		-67		74.2841
346		-30		-8		74.2904
612		-75		-58		74.2969
-655		-1167		15140		74.3034
-103		-124		16744		74.3098
-975		-54		16198		74.3164
-1473		-72		15668		74.3231
-17		-2956		17252		74.3295
-55		-85		-128		74.336
26		-63		-123		74.3426
-198		-20		-27		74.3489
-131		-12		16762		74.3553
-119		-113		-77		74.3617
-8		-2964		13941		74.368
810		-60		12646		74.38
-86		-65		-6		74.3865
-88		-40		10844		74.3929
540		-1677		-69		74.3994
-101		-7		10080		74.4058
-118		-915		-95		74.4121
-20		-1277		-101		74.4186
95		-704		-13		74.425
-68		-42		11569		74.4315
-22		-1952		-53		74.4378
-59		-9		-67		74.444
65		-2709		-32		74.4561
-698		-61		15137		74.4693
277		-57		-42		74.476
-6		-100		17445		74.4824
-479		-1462		-59		74.4891
-120		-17		17217		74.4954
-981		-112		-83		74.5018
-104		-48		-100		74.5082
-52		-394		-75		74.516
-1184		-1705		-116		74.5223
-100		-116		18699		74.5286
-174		-86		19989		74.5351
295		-3227		20287		74.5416
-9		-3		-38		74.548
1324		-128		21604		74.5544
-66		-72		-113		74.5608
1400		-1216		22574		74.5673
818		-752		21253		74.5736
-127		-981		-110		74.5801
-202		-27		-51		74.5959
-25		-64		-38		74.6118
-82		-41		17969		74.6183
-86		-484		18200		74.6249
782		-961		19051		74.6314
578		-20		-124		74.6378
-172		-51		-59		74.66
-192		-86		21780		74.6665
-187		-12		23423		74.6729
14		-4305		24112		74.6794
-38		-93		-60		74.6859
-969		-3222		-125		74.6924
-46		-9		-110		74.6987
-126		-976		16984		74.7049
58		-94		11804		74.7114
-484		-33		8962		74.7178
-123		-21		-68		74.7242
-116		-24		8470		74.7307
-89		-74		-9		74.7372
-1179		1315		-80		74.7437
-915		-107		-61		74.7501
-76		-12		7759		74.7566
-84		-180		10074		74.763
-77		-72		-103		74.7696
-2517		-20		12058		74.7762
-94		-31		-91		74.7825
264		-73		-21		74.7888
836		-31		-41		74.7953
-17		-123		-81		74.8017
-2036		-2805		-56		74.8081
-36		-3271		-12		74.8146
-1792		-75		-3		74.821
93		-28		14129		74.8276
-476		-112		-37		74.8341
-56		-94		16470		74.8406
-30		-2554		-123		74.8468
-90		-15		18015		74.8533
-23		-1928		18221		74.8599
-900		-52		-72		74.8663
-1274		-7		17415		74.8726
-128		-26		15685		74.8788
-73		1297		-9		74.8851
-48		513		13893		74.8913
-91		-21		-79		74.905
-1957		-111		-32		74.9209
-98		378		17481		74.9276
-1221		-16		-82		74.9339
-6		-120		-59		74.9403
558		-125		-50		74.9467
-80		-69		-16		74.9533
124		-107		18513		74.9764
-987		-39		-69		74.983
-956		-1665		-57		74.9893
-756		-942		16705		74.9959
-899		-169		-24		75.0025
-1962		-96		17418		75.0093
-11		-8		17931		75.0195
-71		-1454		17511		75.026
-115		-2196		-85		75.0325
-16		-2945		21845		75.0389
-687		-1		-36		75.0453
-95		-3036		-10		75.0516
634		-1677		-110		75.0581
-100		-17		20843		75.0648
-88		-59		20797		75.0713
-77		-1418		20571		75.0778
-62		-1013		-75		75.0841
27		-34		16927		75.0905
-32		279		14620		75.0969
-1535		-74		14861		75.1032
-36		-65		-68		75.1097
-75		3334		14926		75.1163
-936		-20		14873		75.1228
-253		3436		-51		75.1296
867		3119		-96		75.1546
79		2063		15627		75.1611
114		1083		-127		75.1676
552		-5		-123		75.1742
1820		-485		-33		75.1809
-124		-3003		-76		75.2046
-12		-4015		-120		75.2113
1114		-2972		-112		75.2181
879		-101		26487		75.2245
2612		-204		18465		75.2311
1031		-122		13645		75.2377
1316		-97		-63		75.2441
1360		-34		14180		75.2504
1122		-105		-64		75.257
-114		-95		-64		75.2633
-32		2069		-32		75.2697
-121		3611		16232		75.276
-741		3952		-20		75.2825
-143		4690		16751		75.2891
-98		-48		15724		75.2955
-1460		3711		-94		75.3019
-956		-49		11823		75.3087
-38		3924		-111		75.3149
