 X		Y		Z		Time[us]
2079		-4		17463		65.1425
1606		2074		18719		65.1645
-108		-115		-46		65.1711
-27		-13		18766		65.1776
-85		-127		-43		65.184
-80		-102		17766		65.1906
1567		-91		16931		65.197
-19		-73		18748		65.2033
-81		2899		19798		65.2095
866		-79		-27		65.2159
2337		2908		-7		65.2224
1083		1884		24093		65.2288
1079		-80		23360		65.2352
3099		-88		-6		65.2415
-16		-41		21355		65.2478
2567		-49		20045		65.2542
-102		-41		-99		65.2608
2652		4186		-107		65.2671
1377		1895		-20		65.2749
-53		3380		20508		65.2926
-102		-63		-30		65.2992
-25		-84		17240		65.3056
-1		3359		-46		65.3125
-6		-93		-111		65.3224
2172		2595		16450		65.3289
2399		1552		-49		65.3351
-33		2817		-23		65.3415
-38		-46		-107		65.3635
1815		2055		-82		65.37
-57		-36		15912		65.3764
1398		2866		14953		65.3828
-41		-31		-128		65.3894
-62		3623		13948		65.3962
-56		3696		11367		65.4027
2411		-19		12289		65.4089
-107		3102		-124		65.4153
1659		-113		-102		65.4218
-45		-111		12386		65.4282
-107		-68		-59		65.4347
2589		1374		13392		65.441
1908		-42		-88		65.4475
-112		2414		13384		65.4541
-42		1051		15639		65.4604
1896		-9		-70		65.4666
2404		-62		16511		65.473
-42		-655		-83		65.4794
-27		-91		-102		65.4865
-37		-82		16896		65.493
-10		832		-97		65.4995
-96		-25		-76		65.5057
-99		783		17501		65.5119
-64		1656		18784		65.5183
1140		2684		18808		65.5293
1035		-57		19049		65.5358
-101		2319		18196		65.5422
-57		-80		17665		65.5487
1659		2910		16677		65.555
1834		3328		-19		65.5614
-17		3941		19284		65.5677
2357		-38		-7		65.5742
-109		-32		-128		65.5808
-15		3931		-30		65.5912
-22		3913		-99		65.5975
-37		3641		-103		65.6041
-128		2685		19564		65.6107
2426		-51		-12		65.6173
-9		2667		18012		65.6235
2671		-17		17473		65.6298
1604		-112		-125		65.6364
1100		-36		-83		65.6432
2356		-125		-124		65.6591
-12		-8		18256		65.6652
2357		3840		17975		65.6716
2173		-12		-79		65.6781
1875		-88		-36		65.6844
2326		2932		-84		65.6909
-89		2335		18212		65.6976
2399		-97		-72		65.7041
-52		-8		-36		65.7121
1558		-33		16474		65.7185
-104		-49		15969		65.7247
-65		-68		-90		65.7312
2311		3619		-71		65.7377
2054		3086		14144		65.7441
-60		-99		15119		65.7503
2390		3862		-16		65.7569
-58		3159		13580		65.7634
1095		-5		-8		65.7884
2050		-76		15110		65.7954
2119		-122		-85		65.8017
848		1343		-30		65.8082
-31		849		-43		65.8149
-70		-5		17745		65.8393
-36		-29		-55		65.8458
-82		637		17221		65.8521
1116		1320		-24		65.8588
-20		1118		-107		65.8653
2314		-46		-40		65.8717
-118		-33		-72		65.8779
1906		2103		16166		65.8843
-19		-1		17471		65.8907
1325		879		-37		65.8971
1092		2832		-48		65.9035
782		-8		15425		65.9099
1139		-96		-69		65.9164
1365		-97		-128		65.923
-43		-108		15908		65.9297
-24		-31		15439		65.9358
-63		-76		-6		65.9421
2817		2597		-86		65.9486
-115		2407		-78		65.955
1912		1907		15634		65.9616
1395		-28		-112		65.968
1359		-95		14449		65.9743
1883		1374		-21		65.9808
2128		1356		16496		65.9876
1038		1576		-65		65.9941
-91		1631		-28		66.0032
-104		-85		-127		66.0095
-17		-24		16196		66.016
1877		1591		15698		66.0224
-118		1329		16746		66.0289
-82		1652		-48		66.0352
-42		-70		16157		66.0414
1878		-86		15952		66.048
1075		-27		-128		66.0544
-123		1619		-124		66.0788
1814		1647		-72		66.0854
-88		-44		-51		66.0916
-26		853		17159		66.098
1814		-92		16695		66.105
-75		-40		-79		66.1115
-117		1047		16470		66.1331
-89		-31		15362		66.1398
2368		1303		15177		66.1463
-64		-57		17423		66.1527
1096		-73		-44		66.1593
-111		811		17015		66.1659
1621		-82		-24		66.1721
-13		288		17689		66.1784
-44		1064		15485		66.1849
-11		-63		-53		66.1913
-13		-11		-124		66.1977
2100		1878		17255		66.2042
1312		-106		17217		66.2107
-125		-49		16405		66.2172
-51		287		-56		66.2237
1916		1374		-80		66.2301
-7		-81		17276		66.2362
-52		1623		-38		66.2425
-108		-35		-95		66.2491
-49		-69		-113		66.2555
2416		-92		-100		66.2618
2319		1134		-119		66.2684
1283		-77		16246		66.2749
-74		-109		16956		66.2813
1806		-27		-61		66.2878
-30		-128		-117		66.2943
2564		-12		17002		66.3006
1551		2304		16403		66.3076
1542		618		17684		66.3141
-120		1322		17528		66.3205
-109		263		17154		66.327
1844		-122		-61		66.3334
1866		-36		18045		66.3398
-4		-16		16742		66.3463
2410		-106		-115		66.3529
-67		90		-15		66.3593
-68		542		-108		66.3655
-108		-3		-123		66.3732
1832		1035		17192		66.3798
-116		619		16929		66.3862
2049		808		16900		66.3983
1395		808		16758		66.4047
1369		365		-37		66.4113
-9		610		16426		66.4178
1663		-83		-12		66.4242
1638		336		-47		66.4307
1596		-113		14701		66.4374
-21		23		16499		66.4441
2612		811		-31		66.4504
1814		1361		15360		66.4567
-37		-24		-39		66.4676
1879		-69		15227		66.4742
-118		620		-67		66.4806
1868		-74		17501		66.4871
1797		-24		-6		66.4933
-81		1074		16450		66.4997
1879		291		17768		66.5061
2087		1384		-55		66.5145
-99		-42		16664		66.5232
1566		1830		15673		66.5296
1134		1341		-67		66.536
-112		1309		-123		66.5425
-7		-22		15412		66.5489
-8		-115		15132		66.5554
2159		-38		-61		66.5617
1582		1544		14881		66.568
2395		1064		16246		66.5745
1871		1337		17488		66.5808
-18		1306		16149		66.587
-124		-113		17692		66.5969
-105		548		-100		66.6033
-113		-117		-32		66.6099
-8		-40		17535		66.6164
-76		-13		16431		66.6229
-79		-53		15944		66.6294
-34		-62		-60		66.6357
-62		-45		-28		66.6422
1644		-29		-28		66.6491
-95		1562		16720		66.6555
-92		-105		16471		66.6778
807		-182		15727		66.6843
-91		-53		15391		66.6907
1848		1036		15175		66.6969
1139		-52		-31		66.7035
2096		1111		-89		66.7104
2617		1352		-37		66.7226
-113		1078		-36		66.7288
-118		-13		14939		66.7353
1840		-126		-6		66.7418
1615		787		-99		66.7482
-106		637		14973		66.7546
1892		-92		16469		66.7608
-112		-26		15743		66.7673
-125		-190		16672		66.774
-86		-751		-60		66.7803
-8		-107		-101		66.7865
2162		98		16387		66.793
-83		-13		-111		66.8006
-27		-82		-26		66.8071
-101		-109		-1		66.8134
1337		-16		-128		66.8199
-8		299		16390		66.8264
-116		127		17162		66.8334
1853		-85		17695		66.8399
-102		571		-101		66.8465
-53		542		16675		66.853
-111		878		-99		66.8594
1803		582		18241		66.8656
2125		-16		-95		66.8721
778		3		18006		66.8784
-16		-105		-25		66.8854
-111		-20		16703		66.8969
1045		-53		16756		66.9033
-41		-18		-26		66.9098
-101		-61		15408		66.9163
-73		548		16240		66.9229
2656		1337		-92		66.9293
1647		267		16132		66.9358
-91		1349		-62		66.9423
1863		854		17937		66.9488
2172		261		-91		66.9551
-37		-6		-104		66.9615
-63		632		-116		66.9678
-69		-93		-42		66.9767
1361		-90		15654		66.9832
-36		1839		16444		66.9901
-58		2075		-19		66.9969
-97		1119		16652		67.0033
1574		818		16133		67.0097
1836		548		16916		67.0203
2082		-20		17268		67.0267
1890		1127		15883		67.0331
891		854		-108		67.0396
-113		-98		16659		67.0461
-31		1842		-74		67.0525
-70		-60		-4		67.0589
1844		-84		-93		67.0653
1794		-91		-86		67.072
-44		599		16984		67.0782
-68		-79		-100		67.0843
1320		627		-71		67.0907
-79		-196		-90		67.1175
1407		-46		-78		67.124
-122		1148		15908		67.1305
-117		-122		16475		67.1371
844		-100		-104		67.1435
1548		891		-120		67.1669
1626		-128		14950		67.1733
-89		1339		15643		67.1797
1288		624		-51		67.1863
1808		1124		15969		67.1928
1370		-92		15664		67.1994
1580		619		-59		67.2055
-106		288		17156		67.2119
-37		-82		16430		67.2183
-4		535		15446		67.2246
1880		-9		17783		67.2311
1078		-125		16133		67.2377
-69		1111		15877		67.2441
-116		890		-57		67.2506
1886		823		15935		67.2572
1859		1146		17017		67.2635
1290		593		16499		67.2696
796		884		-33		67.2761
1295		513		-60		67.2825
-13		316		-71		67.2889
1622		1031		-57		67.2954
-29		-92		18724		67.3017
-52		1074		16408		67.308
-82		-93		16640		67.3145
-113		-92		-74		67.321
1648		1148		-48		67.3274
-125		1302		16463		67.3336
1349		-38		17158		67.3399
1070		791		-69		67.3464
-4		-73		-74		67.3529
1389		337		18180		67.3594
-86		-13		-12		67.3658
794		-73		17453		67.3721
1112		-27		-69		67.3789
1085		618		17425		67.3854
-105		-115		17416		67.4086
-22		808		18256		67.4152
-116		-51		16463		67.4214
1406		-60		17505		67.4281
-53		-41		17732		67.4348
800		1296		17207		67.4413
-125		586		18188		67.4499
1343		1122		17740		67.4563
-92		-22		-45		67.4628
1652		-47		16759		67.4693
798		1304		17223		67.4757
-97		-16		17450		67.482
1095		1895		-98		67.4884
-69		2139		15685		67.4951
883		-122		-122		67.5017
-116		1031		-111		67.5261
-1		-128		-19		67.5327
1055		-34		-75		67.5389
-29		-73		15941		67.5455
1078		533		14966		67.5522
-12		527		16454		67.5586
-77		1104		16175		67.5802
-24		544		16182		67.5867
-127		10		-102		67.593
-84		-97		15446		67.5996
607		804		-56		67.6062
847		69		-63		67.6127
1339		-125		-29		67.6188
1357		-120		16418		67.6251
1366		622		-93		67.6316
-29		1622		15650		67.638
1025		892		-69		67.6445
-9		-42		-16		67.651
1056		-128		-7		67.6574
-1		-88		16186		67.6639
631		1340		-80		67.6704
535		-88		15173		67.6769
1302		-20		-120		67.683
-34		-101		-120		67.6895
607		1612		-86		67.6959
1080		1566		17716		67.7023
1373		853		17700		67.7088
1058		-72		17451		67.7152
1280		-102		-4		67.7216
862		-58		17242		67.7281
-85		1111		17528		67.7349
790		838		17942		67.7413
1095		1583		-24		67.7475
-13		-69		17450		67.7539
-47		-10		17528		67.7604
-61		1397		17236		67.7668
848		-69		18032		67.7732
1101		-25		-29		67.7796
1286		-85		-103		67.7858
1085		366		-111		67.7923
-75		1036		-40		67.7989
854		-88		-76		67.8078
1066		895		-113		67.8142
-89		-50		18447		67.8206
604		-113		-35		67.827
-5		-49		17507		67.8334
1090		-65		-96		67.8402
378		614		17532		67.8465
1312		-63		16184		67.853
542		-50		17988		67.8597
1046		-14		17675		67.866
-27		1328		-72		67.8882
630		1902		16447		67.8946
328		1391		-4		67.901
-3		-99		-31		67.9075
383		-117		-67		67.914
582		1055		-106		67.9205
292		-16		15397		67.9295
-9		1543		-27		67.9359
870		1317		-90		67.9425
-42		-38		15997		67.9491
1067		-52		15735		67.9554
1103		1644		-64		67.9618
-102		-104		-64		67.9681
-89		1325		-127		67.9749
-82		782		-17		67.9814
-63		1643		-16		67.9875
-43		-105		17931		67.9938
-93		1880		-61		68.0002
357		-9		-30		68.0067
-102		347		16391		68.0132
-53		-1		-65		68.0196
-60		-126		-19		68.0259
-19		-84		16656		68.0323
-51		-77		16193		68.039
579		-65		-35		68.0457
-37		1369		18232		68.0678
808		1582		-60		68.0742
-53		1356		17221		68.0806
1079		1557		17162		68.0871
615		1588		16420		68.0937
-113		-18		-22		68.1003
1287		-51		-51		68.1065
868		-53		16965		68.1128
-24		-95		16720		68.1192
771		-68		-20		68.1257
810		2138		16963		68.132
860		1323		17492		68.1384
1079		1878		15877		68.1448
-57		2119		16151		68.1513
-42		2067		16675		68.158
1119		1554		15660		68.1838
769		2158		15436		68.1902
618		-32		-33		68.1966
-59		1282		14876		68.2034
636		1600		-103		68.2099
-25		1360		14365		68.2229
-56		1087		15644		68.2292
-31		-116		-9		68.2358
611		1381		16201		68.2421
-102		802		-25		68.2489
1079		-40		15380		68.2552
-105		1324		-45		68.2618
1149		-85		-44		68.2684
1283		1906		-16		68.276
-104		1055		-5		68.2823
-95		1302		15892		68.2886
-6		-75		-108		68.2983
-47		619		15419		68.3046
866		1890		-37		68.3111
1302		1387		15376		68.3175
592		1554		16220		68.3238
-124		1371		15205		68.3301
263		-50		15709		68.3366
822		-38		-60		68.343
-109		1912		-55		68.3495
855		1403		16146		68.356
-76		-45		16492		68.3787
-127		1638		15689		68.3851
6		-37		-96		68.3913
588		-69		-10		68.3978
62		1894		15715		68.4044
555		2636		-52		68.4139
814		1361		17192		68.4202
578		1650		16176		68.4265
259		1095		-127		68.433
346		-32		-78		68.4393
-108		1546		-64		68.4459
-81		1626		17475		68.4524
582		-125		-80		68.4588
-36		1114		-116		68.4654
-76		1365		17525		68.4721
-122		-59		-112		68.4783
-31		2076		16925		68.4845
-24		2647		-3		68.4909
1341		2054		-26		68.4973
-5		-24		16391		68.5037
818		-36		16989		68.51
1105		1333		-39		68.5166
-61		-101		16439		68.5231
802		2308		-30		68.5295
-1		-103		-115		68.5361
-53		-113		15666		68.5423
-21		-58		15952		68.5487
-42		-116		15173		68.5555
1062		-21		-27		68.5619
-102		-53		-111		68.5684
1127		2314		17487		68.575
-97		1871		17705		68.5813
-49		2384		18013		68.5878
-13		-35		17776		68.5948
-91		2099		-60		68.6016
378		2070		-21		68.6129
-53		1879		16984		68.6192
1341		-53		17728		68.6255
612		-60		-94		68.6319
783		845		20583		68.6383
-126		1313		-25		68.6448
302		-104		-17		68.651
311		1107		19275		68.6577
550		1839		19535		68.6646
-89		-32		18545		68.6715
-5		-115		-95		68.678
95		2927		20491		68.6939
517		2657		-120		68.7002
-64		2924		-4		68.7066
-68		-31		18044		68.7129
1034		-89		-97		68.7194
-116		-1		-117		68.7259
866		-8		18017		68.7324
829		-111		-7		68.739
616		-106		-63		68.7454
1104		-73		-127		68.7516
599		2312		-20		68.758
1300		2326		-16		68.7644
-122		2420		-92		68.7708
-102		-91		-21		68.7773
-18		-109		-44		68.7836
566		-3		16132		68.7975
-38		2100		-56		68.8038
1092		2384		17233		68.8103
-29		-4		-104		68.8167
-415		1917		-72		68.8232
-15		2659		15140		68.8297
-56		1562		-7		68.8361
-45		-27		15367		68.8427
-58		2076		-22		68.849
-75		2104		18208		68.8555
46		-121		17441		68.8624
66		-97		17776		68.8691
-75		1082		20036		68.8754
373		1806		16748		68.884
773		2055		-44		68.8904
-85		-16		17411		68.9144
-20		2427		16953		68.9209
-96		1537		-68		68.9273
-12		-16		15220		68.9338
832		3149		15433		68.9404
-126		-24		16738		68.9469
-96		-102		-116		68.9743
323		2877		-53		68.9807
800		1802		-112		68.9871
-59		-125		16153		68.9938
-4		-20		17162		69.0147
1348		-1		18740		69.0213
-88		4218		17927		69.0278
895		3190		-15		69.0343
875		-85		-51		69.0408
-11		-96		18039		69.0472
1378		-74		-57		69.0535
890		-124		18489		69.0598
1558		-57		-99		69.0662
55		-60		19572		69.0729
-105		-107		-115		69.0792
1391		-3		17252		69.0856
843		2821		18443		69.0922
-36		-94		-31		69.0986
1325		-21		-96		69.1051
-25		-65		16463		69.1118
862		2074		16648		69.1181
779		2400		16236		69.1243
796		1098		-3		69.1308
576		-127		16499		69.1372
-75		1658		-23		69.1435
-12		-115		17511		69.1499
-68		-52		17742		69.1563
1349		-72		16746		69.1628
1827		-4		-97		69.1699
842		-52		15619		69.1766
1316		-78		15654		69.1828
-116		-33		-104		69.1891
-121		-110		14426		69.1955
306		1322		-67		69.202
607		-65		-115		69.2084
548		-62		13147		69.2149
323		-72		-44		69.2213
-38		1619		-117		69.2275
1383		2406		-10		69.2339
866		-24		13600		69.2405
-118		819		-28		69.2475
-126		1848		12296		69.2539
-109		1391		14143		69.2603
-3		-5		12395		69.2667
886		1793		-104		69.2732
579		-96		14849		69.2797
1062		1578		13335		69.2916
-65		1325		14673		69.298
-106		891		15965		69.3045
-94		-57		-47		69.3111
827		1064		-25		69.3175
876		2611		-51		69.3239
1127		2375		-112		69.3304
1359		1104		-3		69.337
1064		-126		16191		69.3434
1040		-125		-111		69.3498
-89		1094		-47		69.3564
524		2332		-62		69.3631
-20		-32		17227		69.3693
-84		2088		16911		69.3758
317		2403		-121		69.382
806		-104		17021		69.3883
-44		-93		18784		69.3963
592		1660		18001		69.4219
89		-111		-17		69.4284
824		1062		16450		69.4349
-73		-60		14970		69.4417
795		-58		17949		69.4478
1898		-89		-52		69.4543
-70		1878		-33		69.4632
-13		-82		17529		69.4696
-18		2356		16739		69.4762
1291		1852		-48		69.4829
-50		513		17200		69.4893
872		-20		-20		69.4957
-57		1103		17484		69.5022
-106		-104		-107		69.5087
-112		-66		-16		69.5154
-116		-68		17428		69.5231
1336		-12		-69		69.5294
-70		-58		16137		69.5358
-16		626		-16		69.5422
1868		1369		-45		69.5487
-61		1365		-52		69.555
1538		826		-26		69.5613
1293		-114		-99		69.5677
1590		351		16648		69.5745
-1		-45		-91		69.5812
-93		-13		-100		69.6036
-48		1617		16760		69.6101
-38		-4		17420		69.6163
-126		1646		-28		69.6227
-50		-14		16443		69.6292
1322		1579		18497		69.6358
-78		1602		-125		69.6451
552		-56		-95		69.6516
-11		1130		18539		69.658
864		1066		16420		69.6644
891		-11		17437		69.6709
-12		-77		18200		69.6772
1123		-106		-82		69.6836
-70		1045		16434		69.69
1292		2142		-4		69.6966
-56		1654		-42		69.7032
-68		-9		17980		69.7094
820		1387		-22		69.7158
-82		-28		15403		69.7225
-72		1322		-35		69.7289
1336		-86		17275		69.7354
-25		-81		15957		69.7418
-5		874		16713		69.7481
1617		-95		16148		69.7546
-105		1336		15632		69.761
1282		-29		17158		69.7672
-49		-77		16707		69.7749
-32		1587		-105		69.7813
-101		1537		16673		69.7944
1040		628		16182		69.8009
-28		1391		17187		69.808
1360		1607		-1		69.8145
-86		-73		-86		69.8211
1345		1348		17172		69.8273
858		-62		17477		69.8336
-83		1095		-3		69.8398
-18		1878		-56		69.8462
-115		1550		15688		69.8552
1572		-112		-51		69.8615
818		1834		16701		69.868
1085		2368		16465		69.8744
-28		1333		16492		69.881
-115		-60		-27		69.8873
40		-91		16971		69.8937
-13		1302		-91		69.9003
1345		-118		16993		69.9068
1644		1335		18039		69.9325
1076		1128		-4		69.9391
-59		-98		-97		69.9455
-22		-118		17679		69.9521
1344		1132		15879		69.9584
-70		-34		-23		69.9832
-3		-25		-26		69.9899
1123		1568		15879		69.9962
792		1639		16503		70.0029
872		823		-73		70.0095
-118		-121		16191		70.0156
-15		-99		-62		70.0219
-88		-99		15737		70.0283
1114		2363		-100		70.0348
826		2652		15935		70.0412
1406		-24		16423		70.0477
854		-67		-44		70.0541
-12		-37		-60		70.0606
1128		-91		14660		70.0674
1107		-106		15916		70.0739
1091		-67		17185		70.0801
2060		-117		15402		70.0865
-34		803		14908		70.0931
1661		-192		-24		70.0996
-98		-101		-98		70.1059
1348		-9		17414		70.1139
-21		599		-95		70.1204
1138		-117		16683		70.1267
-4		-19		17232		70.1333
-41		1062		-77		70.1399
-75		1082		15906		70.1462
-26		-115		-70		70.1524
1562		-79		-95		70.1588
-15		-24		-72		70.1653
-67		794		16419		70.1716
-15		1543		-80		70.1781
-54		879		-1		70.1843
2058		-10		-68		70.1912
1038		-78		-7		70.1977
1139		-36		16996		70.2041
-49		1383		17742		70.2151
-66		1864		-101		70.2214
1030		1297		-16		70.2278
-113		1650		-38		70.2342
-38		-56		-35		70.2407
-16		875		-96		70.247
-73		-24		16692		70.2534
1848		-56		17168		70.26
631		1122		16511		70.2665
-58		1820		15442		70.2941
-67		893		16460		70.3007
-6		-91		-49		70.3072
1038		1616		-41		70.3136
1823		-63		-1		70.3245
-70		-85		-95		70.3309
811		-38		-124		70.3373
-54		-43		15908		70.3441
-76		1541		-43		70.3501
890		-4		15708		70.3564
800		-62		14871		70.3627
1135		-18		14088		70.3688
-96		-108		15680		70.3751
-118		1830		-21		70.3812
1594		-81		15393		70.3874
-89		-59		-16		70.3936
-99		583		-119		70.3997
-85		-123		-83		70.4059
619		347		16434		70.4122
1325		849		-96		70.4185
627		-76		-78		70.4245
-122		-26		-80		70.4306
-97		882		-83		70.4368
842		-7		-4		70.443
628		-69		-56		70.4491
-118		-126		-16		70.4553
1362		1135		-71		70.4615
-49		-49		16676		70.4676
-49		1139		-43		70.4739
-65		-106		15877		70.48
-43		1287		-69		70.4862
-118		1797		-114		70.4924
1136		-128		16442		70.4986
879		1352		17275		70.5047
851		-120		16217		70.5108
627		-22		16704		70.517
1078		1404		-58		70.5231
1398		1040		-47		70.5293
-1		1539		16722		70.5354
-49		-109		-73		70.5416
-1		-36		16448		70.5478
591		347		-96		70.5541
382		-50		-101		70.5603
1140		1896		16408		70.5664
1136		1319		16210		70.5726
-72		870		18293		70.5787
-98		350		-87		70.5848
1355		-1		17525		70.5909
1366		-35		-105		70.5971
639		-67		-35		70.6033
1084		871		-60		70.6094
1058		-43		16734		70.6158
1323		1101		17234		70.6219
1280		891		17531		70.6283
1074		1138		-36		70.6345
-105		-84		16648		70.6408
-38		-65		17468		70.647
1051		-100		-20		70.6536
-54		2656		-33		70.6599
-28		-41		17215		70.666
-20		55		-70		70.6758
-120		-56		-48		70.6821
862		-68		15636		70.6882
-100		-61		-20		70.6944
1062		-100		16455		70.7013
566		-117		15396		70.7076
1377		1560		-42		70.7138
-5		1539		17473		70.72
-118		1288		15457		70.726
-104		1880		15620		70.7322
803		1381		-48		70.7384
-34		892		15116		70.7446
82		-18		17928		70.7507
-67		-60		-99		70.7569
-59		-50		-53		70.763
1068		619		17931		70.7693
274		836		-57		70.7755
-24		268		16912		70.7818
-37		1031		-12		70.7879
1369		1071		16964		70.7941
1143		-76		-49		70.8003
836		-88		-26		70.8066
336		-122		16653		70.8128
375		-122		-94		70.8189
835		1293		16492		70.825
-12		-42		17515		70.8311
335		808		-92		70.8373
-60		1567		16390		70.8436
-56		1831		16935		70.8498
-16		1083		14879		70.8559
1312		-20		15156		70.8621
868		1797		15479		70.8683
319		50		-5		70.8744
1105		-76		15221		70.8806
1051		-51		17002		70.8868
862		-107		-68		70.893
836		-26		-105		70.8992
800		-60		17264		70.9057
1293		-96		-26		70.9119
-40		-105		-57		70.9181
-1		1381		16385		70.9241
860		1127		16953		70.9302
-3		-19		-3		70.9364
-70		1103		-7		70.9425
-36		278		-115		70.9487
-94		-62		-24		70.9549
343		1293		15984		70.9611
-101		-90		17242		70.9674
595		890		-118		70.9734
-98		-41		-33		70.9795
-16		-85		-125		71.6193
1056		1583		15123		71.6259
-86		2103		14351		71.6324
591		1319		16229		71.6388
835		2619		15481		71.645
1149		1322		15446		71.6515
-17		1124		-82		71.6592
1139		-115		15679		71.6656
1332		-15		-62		71.6722
122		-111		-59		71.6833
891		1045		-104		71.6897
-48		-49		-116		71.6962
547		1047		-121		71.7027
568		-37		-88		71.7091
863		373		-68		71.7154
1035		-13		-92		71.7222
272		-28		18705		71.729
548		807		-68		71.7353
1048		560		19282		71.7417
360		362		18982		71.7482
610		827		19997		71.7608
-37		1317		-86		71.7671
267		-96		-56		71.7735
-81		1880		-77		71.7798
-21		-97		16977		71.7861
-238		-28		17256		71.7925
583		855		-128		71.8012
50		1404		17729		71.8073
-61		839		-7		71.8134
-38		2124		15899		71.8197
-85		-106		-1		71.8259
-57		-45		-20		71.832
845		2160		-1		71.8381
323		-105		14407		71.8443
-126		1566		-16		71.8504
3		-125		-55		71.8567
-243		513		16949		71.8629
113		1568		-78		71.869
345		1638		15921		71.8753
50		1635		17947		71.8814
-43		1575		-109		71.8879
314		1842		-108		71.8985
-35		1888		17197		71.905
568		-45		17503		71.9114
-73		1851		-92		71.9179
316		-52		-72		71.9242
-648		1076		16992		71.9309
838		1880		15144		71.9373
67		1551		15964		71.9437
-20		1048		17216		71.9503
-244		1566		15483		71.9564
-26		-121		15946		71.9627
-30		1390		17450		71.9688
-126		-43		15945		71.9752
-26		-6		-57		71.9998
-81		614		-21		72.0063
-24		-61		16750		72.0126
-128		-50		-43		72.0191
-29		1031		-83		72.0257
-92		-54		-56		72.0321
275		893		-47		72.0385
-42		827		18040		72.0448
-17		1366		18271		72.0513
-21		-115		17172		72.0586
-695		-62		17003		72.0725
-30		522		17946		72.0788
1319		2653		-89		72.0854
1078		2103		-82		72.0918
-104		-51		-9		72.0983
-43		-8		15647		72.1047
548		-113		-52		72.1113
-68		-22		-73		72.1179
-504		2357		16438		72.1242
-669		1132		15879		72.1306
-114		1297		16918		72.1373
-108		-58		-61		72.1438
354		-53		19512		72.1533
-61		359		18468		72.1597
-113		-17		17480		72.1694
571		1570		17980		72.1758
2317		-75		-40		72.1823
-54		1846		-11		72.1887
-127		380		-42		72.1951
-8		791		17716		72.2016
271		263		17981		72.2079
316		-26		17977		72.2144
-106		262		-80		72.2211
-228		1322		-83		72.2276
360		-3		18033		72.2338
-124		-104		-116		72.2402
-83		572		-10		72.2466
520		1407		-49		72.2689
-206		-17		14936		72.2754
-52		101		16711		72.2817
588		1611		-46		72.2882
-81		589		-52		72.2947
-106		2067		15219		72.3015
-85		-125		-19		72.3277
22		1134		-6		72.3341
554		1112		-123		72.3406
-37		-75		-89		72.3474
522		-60		-17		72.3581
-63		863		-15		72.3645
-67		-102		-4		72.371
-14		-63		16726		72.3773
-46		791		-97		72.3838
1371		1328		16128		72.3903
-61		282		-101		72.3968
859		-251		18037		72.4034
45		622		-80		72.4101
299		-16		-24		72.4164
1822		-120		-38		72.4228
3170		-21		17940		72.4292
-28		579		15872		72.4356
-126		538		14086		72.4424
589		1811		14415		72.4489
-123		-120		-15		72.4552
1646		-19		16191		72.4618
2394		802		15143		72.4687
1282		319		15471		72.4894
-86		-20		15437		72.4959
834		-120		-116		72.5024
584		-65		-21		72.5088
-83		-104		13941		72.5152
550		-103		13895		72.5218
1588		-6		-21		72.5284
1384		-180		-74		72.535
1132		-18		15990		72.5592
782		-240		-1		72.5657
366		-28		-96		72.572
-59		-102		15130		72.5785
-65		1042		-3		72.5851
-104		2379		14436		72.6092
513		2407		15732		72.6157
-105		1280		16679		72.6221
2092		2333		14898		72.6287
-18		-64		-128		72.6354
1802		2566		14966		72.6416
874		623		16459		72.6479
1365		2363		-90		72.6544
-111		-105		16660		72.6608
1659		2631		-124		72.6672
-5		1335		-1		72.6737
-69		2330		-103		72.6801
1554		-6		-35		72.6866
-117		587		-46		72.693
1391		-25		19725		72.6997
-83		1045		-11		72.7058
-11		27		-4		72.7122
-36		326		20077		72.7188
-44		90		-20		72.7252
-32		-35		19058		72.7317
-69		1848		21533		72.7382
-95		-732		-118		72.7446
2146		1095		-100		72.7512
-123		-45		-77		72.7576
-56		-116		-92		72.7642
87		851		18256		72.7704
-91		-100		-24		72.7783
-126		-47		16667		72.7848
-102		-97		16492		72.8116
1309		-83		-16		72.8181
-49		1050		-128		72.8246
-12		-89		-26		72.8311
-81		45		15417		72.8465
530		-30		-53		72.8621
-61		572		-3		72.8685
1295		-35		-126		72.875
103		-410		11522		72.8817
-38		572		-81		72.8881
1144		-92		-1		72.8942
1394		-125		-97		72.9006
-108		-73		12869		72.907
1128		-21		12135		72.9132
1360		-204		11347		72.9197
864		1103		11871		72.9262
1613		-964		-51		72.9325
2098		867		-128		72.9391
1107		-116		15389		72.946
1611		-244		15213		72.9524
-83		-11		-81		72.9585
564		1588		13624		72.9649
-52		-81		-107		72.9713
583		-28		-76		72.9778
-100		1652		-84		72.9842
1091		-122		-27		72.9904
-44		-6		-7		72.997
1571		-49		15708		73.0037
-96		58		-90		73.0214
-6		-211		16992		73.0278
-44		-75		-91		73.0341
-82		876		-36		73.0408
1059		-30		-80		73.0471
1546		-238		-11		73.0537
-107		-28		-84		73.0602
598		-8		-1		73.0669
580		-73		19975		73.0883
600		-725		19495		73.0949
-480		-70		17414		73.1013
1643		-37		-4		73.1077
789		-4		18538		73.1142
-96		1337		19462		73.1209
530		1644		15146		73.1273
2361		-34		-37		73.1335
1122		1091		-4		73.14
1663		-21		-3		73.1464
1811		58		-27		73.1528
326		-24		-36		73.1593
1856		1087		16987		73.1657
-77		-3		-12		73.1721
