 X		Y		Z		Time[us]
-404		-3207		-84		191.42
-4		-3070		-108		191.426
-432		-92		-85		191.433
55		-8		16700		191.44
-239		-2532		15666		191.446
-122		-2529		-101		191.471
-905		-3325		-127		191.477
-4		-2811		-120		191.484
-714		-38		-27		191.49
-997		-3509		13439		191.497
-131		-3558		-88		191.503
-43		-2756		-86		191.509
-76		-3224		15472		191.516
-41		-3465		15456		191.522
-1169		-104		-17		191.528
-21		-3295		15460		191.535
-509		-32		16487		191.541
-702		-96		-23		191.548
-1001		-3465		-46		191.555
-6		-7		-51		191.561
-39		-3997		-86		191.567
-91		-3219		-57		191.574
-925		-3309		16933		191.58
-37		-3045		15883		191.586
-91		-3318		-38		191.593
-243		-3267		-59		191.599
-767		-2740		16983		191.605
-410		-3224		-31		191.612
-101		-78		16941		191.619
-251		-2265		15652		191.629
-100		-26		-53		191.635
-48		-2449		15163		191.642
-408		-96		-5		191.648
-33		-77		14193		191.655
71		-1979		13593		191.661
-55		-29		13062		191.668
-238		-1716		-27		191.674
-69		-730		13075		191.681
-56		-1765		14417		191.706
-229		-111		-48		191.712
-64		-3300		-27		191.719
-80		-62		15631		191.725
563		-2698		18795		191.732
-50		-30		-103		191.755
-12		-1699		17521		191.762
-34		-1454		-127		191.768
-75		-62		19051		191.775
-112		-1710		19748		191.781
10		-86		-110		191.788
-4		-20		-111		191.794
119		-39		19287		191.8
-78		-507		-35		191.807
527		-33		20005		191.813
603		-128		20763		191.82
578		-56		21346		191.826
562		55		21044		191.833
349		-99		-111		191.839
304		-124		19548		191.846
-23		-1731		18801		191.852
379		-734		-25		191.858
-75		-60		-112		191.865
323		-1706		20273		191.871
89		-44		18967		191.878
-74		-86		-127		191.884
-78		-15		-49		191.891
-9		-1679		-73		191.897
-9		-51		-113		191.904
343		-1524		15965		191.91
-45		-3		16420		191.917
270		-24		16173		191.934
-10		-1205		15641		191.95
-62		-1196		-10		191.957
-32		-59		15428		191.963
-255		-81		-127		191.969
-122		-105		-26		191.995
-496		-255		-26		192.001
-183		-63		-127		192.008
-104		-425		-81		192.014
-120		-472		15135		192.024
360		-940		15981		192.03
-94		-80		-126		192.037
1		-1180		15653		192.043
584		-84		16180		192.05
603		-1205		-44		192.056
-56		-1531		17231		192.063
-40		-975		-120		192.069
844		-931		17229		192.076
771		-115		-101		192.082
383		-1185		17184		192.088
-50		-988		15919		192.095
97		-46		17187		192.101
-22		-388		-32		192.108
94		-711		16911		192.114
-52		-43		-81		192.12
-102		-50		16472		192.127
540		-68		16920		192.134
-74		-114		-31		192.14
776		-503		-80		192.147
810		-957		-68		192.153
-48		-1458		-26		192.16
1088		-1518		16171		192.166
855		-8		14940		192.173
1538		-1728		-7		192.179
-105		-95		15456		192.185
-57		-69		-88		192.192
588		-2297		17243		192.198
-69		-3		-27		192.205
60		-2214		-86		192.211
-508		-113		17201		192.218
323		-49		16431		192.224
-69		-2276		17783		192.231
-52		-85		-110		192.238
-72		-70		-11		192.244
103		-1748		-91		192.251
-117		-1683		17408		192.257
548		-14		-93		192.263
-151		-25		16936		192.269
-176		-1470		17711		192.296
-57		-108		18295		192.302
-24		-1745		-115		192.309
-108		-1957		-90		192.315
-108		-2214		-74		192.324
-1160		-2233		18552		192.33
-1156		-80		18499		192.337
-31		-2282		-9		192.343
-235		-1217		18015		192.35
-24		-1258		17205		192.357
-388		-111		-107		192.363
-469		-988		-78		192.37
-471		-71		-31		192.376
-229		-53		17411		192.383
-392		-924		-33		192.392
-948		-20		16217		192.398
-16		-84		-43		192.405
-116		-730		15360		192.411
-80		-40		15423		192.418
-38		-70		-47		192.424
78		-691		16153		192.43
371		-86		15431		192.437
853		-17		15400		192.444
799		-30		16648		192.468
-52		-1256		-81		192.474
-121		-77		-47		192.481
326		-1507		-55		192.488
-22		-27		-84		192.494
107		-753		14711		192.518
-50		-72		14888		192.524
-92		-952		-119		192.531
570		-952		-45		192.537
-36		-59		-121		192.544
37		-6		16132		192.55
303		-88		-49		192.556
-94		-98		-57		192.563
-50		-8		-58		192.569
-179		-1706		16680		192.576
-98		-26		15969		192.582
-38		-1523		-7		192.589
272		-68		16767		192.595
-126		-1499		17200		192.602
-117		-1536		16411		192.608
-90		-14		16504		192.616
-108		-125		-42		192.622
-410		-108		-104		192.646
-72		-1988		17667		192.653
-93		-1452		16748		192.659
-126		-1691		-49		192.666
-55		-1199		-95		192.673
-72		-19		-36		192.684
612		-1254		-92		192.691
-82		-26		-112		192.697
1058		-77		-15		192.704
-219		-85		16925		192.71
107		-73		-86		192.717
-9		-19		-88		192.723
-43		-116		18252		192.73
-14		-1470		18262		192.737
-225		-104		18232		192.743
-472		-28		-1		192.749
-1223		-1007		-35		192.756
-224		-105		-47		192.762
-80		-103		18443		192.769
-20		-1216		17195		192.775
-79		-119		18794		192.782
-35		-96		18949		192.788
-756		-1429		-111		192.795
-492		-1711		-113		192.805
-94		-1476		18752		192.811
-103		-86		17269		192.818
-206		-71		-106		192.824
-244		-1706		-128		192.831
29		-127		-3		192.837
46		-1452		15964		192.844
5		-1458		16666		192.85
547		-86		16984		192.857
109		-1425		16487		192.866
287		-91		16432		192.872
-62		-1411		17184		192.878
-435		-1673		17016		192.885
-110		-2451		16424		192.891
-12		-6		16900		192.898
530		-1272		-32		192.905
62		-26		16744		192.911
102		-96		16178		192.918
258		-969		14463		192.924
270		-121		-60		192.931
69		-80		14925		192.958
-103		-16		-11		192.964
-72		-43		-56		192.971
-484		-112		15104		192.977
-32		-923		-123		193.004
-41		-28		-53		193.011
-118		-1409		15389		193.018
324		-1742		-8		193.024
-26		-21		-8		193.046
40		-125		-88		193.052
-26		-47		15946		193.059
-100		-1422		-85		193.065
-176		-1933		-20		193.072
-23		-44		16759		193.079
-60		-110		-96		193.087
-118		-45		18713		193.094
598		-1269		-28		193.1
-256		-1993		-20		193.107
-186		-69		17492		193.113
-75		-30		17983		193.12
-391		-2747		18180		193.126
-667		-1684		-110		193.133
-476		-2485		-22		193.139
-992		-2505		18532		193.145
-60		-2042		17023		193.152
-94		-1771		18531		193.158
-715		-2508		19066		193.165
-42		-2517		-35		193.171
-1193		-2282		17224		193.178
-964		-81		-89		193.184
-1192		-1760		-9		193.191
-64		-111		-90		193.197
-485		-1516		16248		193.204
-44		-1016		15484		193.21
-707		-48		15128		193.216
-1227		-1744		15653		193.223
-91		-105		-32		193.229
-72		-1449		-125		193.236
-643		-1516		-69		193.242
-95		-996		-33		193.249
-111		-88		-116		193.255
-71		-86		15703		193.262
56		-81		-26		193.268
-160		-2046		16938		193.293
-932		-57		17000		193.3
-737		-43		-78		193.306
-915		-1718		16483		193.312
-200		-2560		-81		193.319
-73		-2183		-25		193.326
9		-17		-64		193.347
-147		-1983		16250		193.353
34		-120		-128		193.36
-54		-103		16406		193.366
-30		-101		15637		193.373
-67		-101		17160		193.38
-112		-2292		16907		193.386
-218		-4		-99		193.392
-399		-96		-54		193.398
-120		-1951		-103		193.405
-95		-117		-68		193.411
-1227		-60		-68		193.418
-721		-1971		17923		193.424
-98		-73		18183		193.431
-705		-2189		-128		193.437
-100		-1962		-3		193.444
-57		-2538		-19		193.45
-968		-2798		-51		193.456
-10		-2278		-15		193.463
-688		-2035		17229		193.469
-695		-91		-7		193.476
-72		-1676		16463		193.482
-127		-1931		-8		193.489
-104		-1932		17671		193.495
-1496		-1936		-5		193.502
-1223		-84		16743		193.508
-27		-33		16472		193.515
-73		-52		-37		193.521
-127		-2004		-82		193.527
-988		-72		-6		193.534
-36		-37		-115		193.541
-19		-2495		15423		193.547
-57		-2467		-85		193.553
-84		-91		15879		193.56
-31		-1772		-16		193.566
-6		-55		16452		193.573
-81		-124		-12		193.595
-1017		-40		17223		193.602
-988		-56		-77		193.608
-1227		-2708		15698		193.614
-72		-2449		-112		193.621
-767		-3205		16206		193.628
-1213		-2984		16212		193.655
-1		-64		16902		193.662
-117		-44		-83		193.668
-940		-40		-81		193.675
-51		-124		-110		193.696
-49		-1454		-10		193.703
-64		-26		-107		193.709
-103		-78		-59		193.715
82		-1412		-65		193.722
263		-933		-52		193.729
-9		-410		-79		193.735
-487		-653		14649		193.741
-86		-233		-57		193.747
-135		294		-16		193.754
-48		-476		-97		193.76
-27		-231		15217		193.767
-110		-14		-47		193.773
-44		-36		-88		193.78
26		-907		16709		193.786
-61		-75		-15		193.793
-79		-121		16410		193.799
-111		-676		16506		193.805
263		-1205		16406		193.812
531		-1208		-65		193.818
-98		-73		16907		193.825
-200		-20		17252		193.831
-79		-1452		17976		193.838
-28		-2543		-51		193.844
294		-1435		17772		193.851
367		-1695		-56		193.857
-17		-39		19325		193.863
350		-1518		-20		193.87
-117		-1436		-69		193.876
-22		-7		18704		193.883
868		-1495		-36		193.89
-30		-37		-97		193.896
-94		-108		-17		193.903
-107		-1763		20835		193.909
-160		-43		-103		193.916
535		-91		20020		193.922
-14		-28		19803		193.928
67		114		-22		193.935
-93		632		18297		193.941
-13		-112		18540		193.948
-8		1394		-1		193.954
-62		1646		-55		193.96
-78		1868		19800		193.967
-32		2348		18464		193.973
-105		2116		19567		193.98
284		-97		18474		193.99
-25		-115		-59		193.996
-121		-31		-56		194.003
282		2675		-73		194.009
-34		3876		-7		194.016
-47		-45		19240		194.022
-126		-112		19215		194.029
1626		3403		16436		194.035
1280		3194		-56		194.042
-56		2612		-57		194.048
-14		-96		-81		194.063
1836		-36		16932		194.07
-9		-120		17669		194.076
-106		-33		16193		194.083
1797		1572		18015		194.089
-92		2867		18464		194.095
-124		-97		-76		194.102
-22		1591		18807		194.11
-131		-109		17164		194.116
55		-92		15463		194.122
-14		-93		15677		194.129
2844		2404		16500		194.155
-73		-15		14400		194.161
1850		3393		13331		194.167
-124		4637		-56		194.174
-22		-48		-68		194.2
-686		2627		-3		194.206
-19		2156		8287		194.212
272		1562		-101		194.219
-91		-761		-15		194.23
-56		-1499		-119		194.236
1656		-1940		-19		194.243
-8		-2484		16422		194.249
790		-28		-33		194.256
5		-3528		-121		194.262
-905		-3830		-23		194.269
-1518		-61		-82		194.275
-40		-48		-96		194.282
-85		-2000		15157		194.288
878		367		-11		194.313
779		1088		-68		194.32
-102		-24		14353		194.326
-84		3651		-17		194.333
-56		3183		-121		194.339
-199		-25		17232		194.364
-22		2655		-74		194.37
1381		-36		-55		194.377
1623		-3		19280		194.383
2092		2431		-31		194.39
-44		-96		22080		194.396
-33		3196		22275		194.403
2567		3132		21535		194.409
-19		3415		-126		194.416
1062		-78		22316		194.422
-99		3106		23671		194.428
-16		3163		23402		194.435
775		-72		24151		194.441
1303		-108		24582		194.448
-34		-28		-43		194.455
1403		2136		-35		194.461
1818		-36		-16		194.467
-49		-77		21266		194.474
2119		3632		-49		194.48
2062		4442		19577		194.486
1588		4175		-31		194.493
-126		-104		19299		194.499
-40		3453		19498		194.506
-4		-22		19045		194.513
-109		-35		17697		194.519
-124		-32		16902		194.525
-139		-104		15213		194.532
-403		2368		-78		194.538
-43		-85		15711		194.544
-253		-106		-47		194.551
-208		-126		-125		194.557
54		1325		14956		194.563
-40		555		-86		194.57
-93		326		15376		194.577
-64		-77		-1		194.602
-104		-2435		-104		194.609
-496		-2481		13663		194.615
-691		-104		-115		194.622
-757		-2265		14095		194.629
374		-1251		-72		194.653
83		-117		13421		194.66
-52		-1427		-124		194.666
300		-1667		-36		194.673
103		-1767		14889		194.682
-81		-1280		14428		194.688
90		-48		13847		194.694
322		-15		-4		194.701
524		33		-1		194.708
295		-21		-15		194.714
555		-88		15442		194.721
603		635		13880		194.727
272		-120		-104		194.734
602		362		-77		194.74
627		1042		15393		194.746
824		312		-39		194.753
-95		853		15925		194.759
-24		876		15735		194.766
1092		886		-120		194.772
874		-105		-77		194.779
800		1407		17159		194.785
1068		-121		-76		194.792
1046		-120		-112		194.798
-41		1393		-24		194.82
1035		-3		18040		194.827
-116		1115		-15		194.833
-111		1136		17973		194.84
1098		-5		-17		194.846
-69		1592		-20		194.853
-118		-51		19239		194.862
-4		1794		-117		194.868
-110		1815		-57		194.874
567		2111		-52		194.881
-78		-72		20325		194.887
-85		2151		-19		194.894
1078		1619		-61		194.9
554		1636		19472		194.906
-16		1586		-69		194.913
849		-125		19739		194.919
-40		-53		-88		194.925
1059		-116		-8		194.932
810		1582		-47		194.938
883		-48		-101		194.945
-14		1915		18454		194.951
58		1839		17165		194.958
-122		1370		-91		194.964
-40		-76		-20		194.971
-18		-20		-86		194.977
-929		-6		-117		194.999
-87		620		17704		195.006
-126		-110		-125		195.012
-10		-121		-5		195.019
1031		-112		-124		195.025
-43		-8		18041		195.032
-67		786		-34		195.04
-115		-46		14897		195.046
-388		286		13683		195.053
-15		359		13911		195.059
1357		-126		14196		195.066
-70		259		13316		195.072
-128		-30		13408		195.078
-49		-39		13403		195.085
1132		-84		13365		195.092
-111		-63		11821		195.098
-24		-23		12107		195.104
-32		-59		-120		195.11
2352		-712		11358		195.117
-60		-1458		11645		195.124
2082		-120		-27		195.13
1872		-119		11135		195.137
-29		-1788		13383		195.143
1826		-2472		14155		195.15
1132		-2803		-52		195.156
-56		-487		-110		195.178
1107		-53		14620		195.184
-31		-391		-33		195.191
-77		-108		15433		195.197
-18		-4		16229		195.204
98		-120		16499		195.21
-13		2123		17189		195.228
-68		-108		-127		195.244
284		-113		16955		195.25
277		2679		-100		195.257
-192		2882		-121		195.268
-113		-116		16423		195.274
-112		2859		-76		195.28
109		2420		18288		195.287
-1		1795		17681		195.293
43		1832		18180		195.3
-101		-64		19805		195.306
-57		1611		19203		195.312
616		-28		20547		195.319
-7		-29		20093		195.325
-96		-118		-123		195.332
-1		-52		-52		195.338
-117		1371		21072		195.345
-142		-70		-32		195.351
114		-45		21076		195.357
-10		798		-80		195.364
836		-73		-84		195.371
-112		1550		19831		195.377
515		1613		19228		195.384
-99		1916		-35		195.39
-240		-72		18978		195.401
268		-22		-86		195.407
558		-60		18241		195.413
835		-57		17264		195.42
-69		-56		17750		195.426
-77		2685		-88		195.433
-62		-84		-111		195.439
778		-29		16995		195.446
773		1798		-78		195.452
-37		-82		-78		195.468
-122		-33		15468		195.483
798		-116		15231		195.49
1025		-116		-19		195.496
1048		526		-57		195.503
-80		54		15199		195.509
1046		-27		-97		195.531
1130		-90		-17		195.538
-89		-160		-42		195.544
-36		-11		15466		195.551
-113		-469		-19		195.557
-117		-423		14655		195.564
-80		-12		15960		195.57
623		-127		-68		195.576
-70		-83		15132		195.583
573		-432		14960		195.589
380		-251		15437		195.596
580		339		15225		195.602
-8		-105		-26		195.609
-22		341		-68		195.615
-100		-1		-4		195.622
-48		-28		-57		195.628
814		-100		14944		195.634
-105		-78		14961		195.641
304		-70		14629		195.662
-113		-21		-10		195.669
771		1590		15213		195.675
-12		1798		16249		195.682
547		-49		-86		195.688
-61		1345		15724		195.695
-93		1360		-85		195.722
-32		1538		-122		195.729
591		-89		16682		195.735
-10		-116		16935		195.758
803		-38		-68		195.764
-96		-40		17430		195.771
515		-118		16976		195.777
639		1818		-45		195.784
-5		-57		-11		195.79
1103		-53		-3		195.797
1099		-118		16764		195.803
1050		1634		-73		195.809
1151		1550		17423		195.816
-32		1797		-105		195.822
854		-117		-84		195.829
-53		-121		-47		195.835
369		-14		-81		195.842
607		-1		17204		195.848
370		-45		-107		195.855
892		1811		17949		195.861
-56		1588		18276		195.867
875		1592		-15		195.874
1096		1375		17740		195.88
890		-22		16399		195.887
-40		-4		-96		195.893
-91		1114		-128		195.9
798		-80		-76		195.906
546		-128		-83		195.913
-93		542		16748		195.919
570		550		-123		195.926
-56		-116		-57		195.932
-34		362		17959		195.939
-113		-82		-67		195.945
800		263		17948		195.951
-116		272		-93		195.958
1134		-33		17183		195.964
1091		110		-9		195.971
-13		371		-10		195.977
-50		-32		17767		195.984
-16		-102		17209		195.99
630		-61		-98		195.997
-59		618		-4		196.003
-57		-121		16420		196.011
555		835		-103		196.017
-101		1066		16736		196.023
-75		-89		-104		196.03
-36		556		16507		196.036
365		-109		16997		196.043
-57		789		15453		196.066
-106		1030		-107		196.073
531		-92		15903		196.079
369		1084		-52		196.086
637		-91		-85		196.092
-68		818		-55		196.106
347		636		-93		196.122
-68		527		16711		196.128
1042		-69		-85		196.135
614		517		16750		196.142
608		-61		-52		196.148
-121		350		16688		196.154
-88		597		16716		196.161
-10		-4		-99		196.167
-38		379		16643		196.174
598		351		17003		196.18
1079		783		-32		196.187
-121		808		-84		196.193
823		602		-22		196.2
-85		-44		-17		196.207
-113		1114		-51		196.213
-54		-40		-68		196.219
-40		-18		15693		196.226
522		-27		16253		196.232
630		-73		-111		196.239
792		1660		-114		196.245
517		-82		-59		196.251
-65		-4		-38		196.258
-51		1853		-27		196.265
-81		-72		-14		196.286
60		1647		-111		196.293
-33		1794		15961		196.299
582		-79		16703		196.305
-121		1407		-16		196.312
866		-42		-89		196.318
373		-98		-128		196.327
587		-60		-62		196.333
-97		-54		16656		196.34
-22		1029		15999		196.346
-96		847		-20		196.353
-97		-59		16648		196.359
-59		607		-91		196.366
637		1114		-15		196.372
1131		782		-48		196.379
1114		1107		16400		196.385
-72		-72		16202		196.392
-50		637		-78		196.398
-101		-100		16249		196.404
-118		-34		-20		196.411
533		560		-64		196.417
517		884		-47		196.424
-6		875		16149		196.43
769		591		15980		196.437
-125		587		15888		196.443
-101		-83		17005		196.466
556		371		16726		196.473
-122		-85		16743		196.479
-48		304		17225		196.486
-82		795		-112		196.492
1109		555		-104		196.499
339		-104		-54		196.52
-22		790		-106		196.527
-62		-93		-114		196.533
341		1332		17255		196.539
-59		1091		16666		196.546
-101		-79		16760		196.553
-111		1337		16434		196.559
840		-104		-64		196.565
856		-115		16735		196.571
615		-122		16508		196.578
-107		-61		-71		196.585
-66		-97		-67		196.591
-116		2074		17253		196.597
302		1908		16663		196.604
-112		-79		16924		196.61
-113		2122		17508		196.617
5		-77		17774		196.623
322		1911		-27		196.63
-97		-32		17452		196.636
371		-57		17242		196.643
-100		1882		17479		196.649
-33		1622		17786		196.656
282		-128		18002		196.662
-56		1617		18044		196.669
-78		1563		-31		196.675
60		1063		-15		196.686
-179		-58		18006		196.692
-105		1373		18557		196.699
382		1282		18263		196.705
-187		-124		-90		196.711
-711		-115		18454		196.718
54		-122		18213		196.724
-36		-93		18477		196.731
-136		1124		18795		196.737
-427		1115		17924		196.744
-51		-32		17707		196.768
-81		1899		-21		196.775
-161		-17		-24		196.781
-100		1839		-111		196.788
-179		-5		-32		196.794
-26		1895		-6		196.817
-68		1644		17013		196.824
-4		1361		17008		196.83
-200		-117		16730		196.837
-199		1324		-31		196.843
-412		-20		16128		196.85
-21		-40		-59		196.856
-480		1325		-128		196.862
-721		1284		-41		196.869
-95		-67		15917		196.875
-444		-69		16953		196.882
-202		1297		-28		196.888
-390		-72		15697		196.894
-160		1043		-24		196.901
-19		-68		-127		196.907
-419		-5		16133		196.914
-23		-45		16759		196.92
-43		-104		-58		196.926
-759		-97		15908		196.933
-81		835		-112		196.939
-509		-126		-11		196.946
-119		790		15184		196.952
-128		1302		15709		196.959
-70		-86		-71		196.965
-124		513		15686		196.972
-398		-25		-103		196.978
-107		-17		-85		196.985
-20		-75		-40		196.991
-927		-59		16149		196.998
-73		514		16488		197.004
-976		526		-4		197.011
-48		353		-3		197.017
-47		798		-57		197.023
-116		619		16426		197.03
-719		-3		-8		197.037
-24		-33		-80		197.059
-1228		350		-7		197.066
-1468		589		-122		197.072
-117		-73		16442		197.079
-1171		826		-52		197.085
-69		-111		15679		197.092
-1505		-32		16151		197.098
-90		770		-61		197.104
-67		-62		16434		197.116
-48		-93		15941		197.122
-1702		-93		15670		197.129
-71		-113		-65		197.135
-1233		-45		-12		197.142
-968		-89		-74		197.148
-662		306		-21		197.154
-963		-125		-67		197.161
-120		323		-104		197.168
-1466		-50		-47		197.175
-49		637		16916		197.182
-37		526		-12		197.188
-124		-32		-75		197.194
-36		327		-57		197.201
-1470		578		-61		197.207
-1489		842		17217		197.213
-96		786		16680		197.22
-96		-8		16762		197.226
-1679		-18		-33		197.233
-86		-81		16696		197.255
-1789		-42		-53		197.262
-123		1147		17167		197.269
-1675		-101		17279		197.275
-1923		-122		-53		197.282
-79		1127		16956		197.288
-1765		1114		-33		197.298
-1942		1066		-100		197.305
-6		-12		-92		197.311
-48		614		17787		197.318
-20		-24		-71		197.324
-41		-17		17768		197.33
-124		-72		17533		197.337
-7		1094		-45		197.344
-115		-38		-7		197.35
-2037		1030		17219		197.356
-112		-65		-15		197.363
-1455		-111		-63		197.374
-52		-12		-107		197.38
-37		-74		16255		197.387
-1735		-6		17245		197.393
-1491		-95		-53		197.399
-110		-53		-58		197.406
-1232		-120		-119		197.434
-1519		-70		-100		197.44
-105		1127		-98		197.447
-65		1115		-54		197.454
-1969		-49		-92		197.465
-76		-121		-25		197.472
-58		1840		-35		197.478
-1775		-78		17244		197.485
-82		-59		-50		197.491
-2042		1393		17742		197.498
-44		1333		-121		197.504
-1672		-8		-45		197.511
-1		-41		-60		197.518
-1769		1101		-65		197.524
-100		-38		16996		197.53
-1744		-40		16923		197.537
-68		-120		-22		197.543
-37		-91		-16		197.55
-2048		-43		-68		197.556
-15		-122		17248		197.562
-107		-20		17195		197.569
-1927		-24		17271		197.576
-2440		-72		17441		197.597
-73		31		-61		197.604
-103		566		16900		197.61
-2257		-109		16971		197.617
-2227		300		-30		197.624
-40		526		16444		197.63
-68		341		16426		197.639
-69		-18		-81		197.645
-33		-46		17265		197.652
-2231		540		-72		197.658
-1		-50		16253		197.665
-2240		271		-80		197.671
-2489		-83		-108		197.677
-2505		383		-19		197.684
-2507		-63		-127		197.693
-2763		-36		-77		197.699
-2465		-58		16689		197.705
-2476		800		15980		197.712
-2549		-38		16422		197.718
-56		769		-41		197.725
-123		1059		-47		197.731
-53		-9		-38		197.737
-2479		570		-82		197.744
-78		816		-110		197.751
-72		1114		-108		197.775
-2480		-88		-41		197.782
-117		1036		16982		197.789
-2214		886		-61		197.795
-36		1101		17260		197.802
-52		-40		16249		197.825
-2496		1043		-120		197.832
-72		-32		16427		197.838
-2304		-101		-8		197.845
-104		848		-101		197.852
-2708		789		-72		197.864
-2536		-68		16693		197.87
-2492		1362		-48		197.877
-2192		1134		17215		197.883
-2282		-65		16683		197.89
-2485		826		16141		197.896
-74		-91		16916		197.903
-2496		-29		17199		197.909
-2271		1030		16916		197.933
-1995		-51		-12		197.939
-90		-78		16682		197.946
-71		1130		-15		197.952
-112		1147		-29		197.959
-52		-58		-43		197.965
-40		-57		-48		197.987
-1482		-60		-96		197.994
-909		1109		16931		198
-1223		892		-37		198.007
-992		-17		17477		198.013
-998		1308		17013		198.02
-117		-20		17184		198.026
-969		890		-82		198.032
-964		-58		-29		198.039
-955		867		-112		198.046
-698		-93		-48		198.052
-57		-104		-47		198.059
-19		-56		-105		198.065
-485		1060		-90		198.071
-48		-21		16182		198.078
-943		-70		-48		198.085
-399		1142		-128		198.091
-176		1383		16509		198.098
-213		1138		15650		198.104
-244		1126		-1		198.111
-649		1040		-71		198.117
-391		890		17194		198.123
-475		872		16164		198.13
-98		1130		17208		198.136
-164		1059		-109		198.143
-99		-106		-48		198.15
-704		888		16767		198.156
-420		1084		16730		198.162
-649		-113		-86		198.169
-508		1059		16391		198.175
-459		834		17269		198.182
-107		844		-99		198.188
-99		1029		16967		198.195
-15		1062		-56		198.201
-102		1066		17738		198.208
-244		-52		-10		198.232
-91		1112		16445		198.239
-705		-116		17181		198.245
-10		-84		17244		198.251
-16		-102		17455		198.258
-405		-1		16676		198.264
-31		1322		16896		198.286
-464		1110		16697		198.293
-90		1029		17208		198.299
23		-1		-108		198.306
278		1329		-15		198.312
-73		-22		16913		198.319
-120		-45		-108		198.325
-164		1131		-1		198.332
-98		-20		16721		198.338
-102		1087		-35		198.344
29		1124		16765		198.351
-30		1110		-35		198.358
2		-11		-123		198.364
-15		1135		17155		198.371
-183		-49		-110		198.377
-6		-25		16459		198.384
-12		-24		-113		198.39
-159		-115		-47		198.397
-660		1072		16989		198.403
-51		-4		16662		198.41
-77		1131		-3		198.426
-218		-15		17228		198.432
-142		1047		17220		198.439
-1		-80		-97		198.445
-97		1118		-82		198.452
-86		-76		-87		198.459
103		1287		16415		198.465
-199		1303		-41		198.472
-65		1072		17485		198.478
-26		-72		16191		198.485
264		-7		-37		198.491
275		1302		-3		198.498
-89		1307		-84		198.504
-46		-11		16963		198.511
-113		-88		-69		198.517
383		-51		-3		198.532
-88		1400		-108		198.538
-53		1068		-28		198.545
-68		1111		-68		198.551
1046		1050		-54		198.558
808		-126		16400		198.564
866		-64		17443		198.571
1109		1379		16159		198.577
-66		1300		-38		198.584
-40		-56		17492		198.59
853		1110		16747		198.597
-12		1094		-48		198.603
1398		-5		-69		198.609
1308		1312		17167		198.616
-117		-50		-122		198.622
-68		-52		17472		198.629
1035		-102		-91		198.645
-1		-32		16742		198.651
1611		-108		15945		198.658
1343		1382		17185		198.664
1055		-61		16210		198.67
1060		-22		-40		198.677
-38		1146		-51		198.684
1319		1098		-128		198.69
1302		1324		-28		198.696
-29		1027		15950		198.703
-24		1098		16131		198.709
1111		-47		-22		198.731
-19		-93		15933		198.738
1060		-8		16395		198.744
871		-52		16511		198.751
-68		1126		-42		198.757
-43		1352		-78		198.764
853		-117		-89		198.772
-77		-40		16940		198.779
-74		-93		-80		198.785
-128		1038		16233		198.792
-99		1322		16389		198.798
790		-57		16666		198.804
568		1034		-31		198.811
-106		-85		-52		198.817
820		-115		-82		198.824
-82		1336		-70		198.83
-100		1099		16445		198.836
-1		-53		15663		198.843
563		-68		16736		198.849
-50		-115		16739		198.856
611		1030		-122		198.862
-33		-120		16978		198.869
816		1094		16735		198.875
-79		1105		16408		198.881
1315		1076		15887		198.888
-74		-105		-86		198.912
815		-5		17013		198.918
1032		1148		17702		198.924
854		-126		17225		198.931
578		1283		-70		198.937
771		1324		-82		198.944
576		-31		-74		198.955
-76		-7		-100		198.961
-118		-78		-19		198.968
886		-56		16715		198.974
1034		1303		-121		198.98
803		-77		16169		198.987
631		1036		16668		198.993
1111		-16		16141		199
1151		-24		-122		199.006
-16		1323		-49		199.012
1147		-7		16640		199.019
-37		-105		-106		199.025
820		1127		-36		199.031
-85		1404		16431		199.038
1054		-70		15985		199.045
832		-48		-113		199.051
1094		-118		-52		199.058
812		-45		-86		199.064
-113		-20		-117		199.071
-57		1104		-82		199.092
-111		1025		16949		199.098
-12		1088		16496		199.105
587		1309		-24		199.111
548		1048		16756		199.118
-101		-42		-4		199.124
514		1118		16495		199.131
630		-4		16414		199.155
-4		-122		-96		199.162
-74		1351		17021		199.168
-118		-69		16495		199.175
858		1309		16414		199.2
619		1315		17962		199.207
800		-41		16487		199.213
-26		1105		16250		199.22
819		1134		17020		199.23
-125		-67		16162		199.236
823		-70		-56		199.243
-15		-104		16659		199.249
-81		-48		-67		199.256
1070		1100		-85		199.262
794		1144		16385		199.269
-58		-104		-93		199.275
1127		1143		-102		199.282
1087		1302		-78		199.288
843		-11		16162		199.294
769		1072		-100		199.301
-34		-20		-3		199.308
567		-61		16735		199.314
854		-77		-116		199.32
-32		-99		-58		199.327
847		1130		17242		199.333
-19		1084		16459		199.34
582		1393		16656		199.346
-85		-24		-31		199.374
-100		778		-119		199.38
1072		1647		-84		199.386
-17		-7		-28		199.393
848		-77		16683		199.403
1297		1112		-41		199.41
-76		1292		16490		199.416
1068		-49		17163		199.423
1142		1051		16164		199.429
1083		-4		-55		199.435
-22		1558		-31		199.442
-115		-45		16704		199.448
-32		-27		16738		199.455
-77		-105		16988		199.461
588		-38		-103		199.467
555		1138		-3		199.474
379		1387		16496		199.48
-42		1395		-11		199.487
630		-17		17248		199.493
-42		1309		-92		199.499
-4		-104		16418		199.506
-62		1148		-36		199.512
1058		-45		16171		199.519
-25		1054		16657		199.525
