 X		Y		Z		Time[us]
-51		-123		17154		318.877
-109		-48		16743		318.883
-111		-43		-37		318.889
-64		353		17171		318.895
-57		-97		16662		318.902
2416		816		16938		318.908
2642		-113		-108		318.914
2566		1356		-71		318.92
-48		-128		-17		318.926
-116		1045		-47		318.932
1643		1045		-8		318.939
-24		-79		16476		318.945
-26		1866		-32		318.951
-106		-59		-28		318.961
1882		-120		-67		318.968
-58		-42		16415		318.974
-60		-16		-51		318.981
-78		1634		16232		318.987
1804		-100		-101		318.994
-125		-17		15663		319
1891		1623		16146		319.007
-17		-89		-29		319.013
-73		-21		15967		319.02
2087		845		-32		319.028
-41		1877		16129		319.034
2407		1348		-5		319.041
-109		-81		-69		319.047
-125		-75		16438		319.054
-106		1333		-78		319.06
2091		-98		15640		319.067
-128		1656		16221		319.073
1348		-89		-35		319.08
-67		-113		16135		319.086
-25		1381		15423		319.097
2376		1352		16713		319.104
1873		1149		-84		319.11
-108		-127		15628		319.117
2331		-14		-100		319.123
-104		1351		-108		319.129
-63		-1		15649		319.136
-25		-51		16131		319.142
2051		1848		16415		319.149
-113		-61		-79		319.155
-13		-13		15875		319.181
1871		-40		-110		319.187
-9		-47		16669		319.194
-5		-26		-40		319.2
2326		-107		16160		319.216
-95		1872		-127		319.232
2871		-102		16992		319.239
-42		1123		16715		319.245
-48		1381		17450		319.252
3612		1813		16963		319.261
3409		-96		-4		319.268
3860		1331		17448		319.274
-21		1843		-95		319.281
3355		-4		-56		319.287
3616		1663		16734		319.294
-29		-58		15624		319.3
-91		1624		-96		319.307
-24		1331		16666		319.313
3683		1802		-85		319.32
-115		-16		15912		319.328
3613		-89		15733		319.337
3688		1591		-63		319.344
-44		1647		16700		319.351
-64		-96		-73		319.357
-1		-20		16418		319.364
3610		1034		-9		319.37
3422		1807		15161		319.376
3594		1345		16206		319.383
2941		1622		15957		319.389
-100		-11		-101		319.396
3434		1582		-96		319.419
2657		1838		-100		319.426
-104		1651		-111		319.432
3619		-89		15185		319.438
3895		2109		-28		319.445
3114		1884		-56		319.456
-57		1331		-120		319.463
-97		1663		16444		319.469
-60		-10		-121		319.476
-80		1074		17481		319.482
3843		-96		-128		319.488
2880		-112		-53		319.495
3675		-102		17665		319.501
4676		528		-17		319.508
-128		-124		17201		319.53
2840		1616		16731		319.537
3434		2639		15912		319.543
3373		2410		-59		319.55
2664		-105		17223		319.556
-123		-121		-67		319.563
-61		2092		16399		319.57
2636		-77		-22		319.576
2613		-122		-95		319.582
-28		-28		-42		319.589
2671		-88		-5		319.595
2582		-112		-113		319.602
1798		-124		15887		319.608
2627		1864		-12		319.614
2685		-82		-31		319.621
2822		-10		16459		319.628
2146		1567		-22		319.634
2315		1112		-79		319.64
-11		-36		-71		319.647
-102		1646		15487		319.653
-62		1112		-111		319.66
-91		-51		-54		319.666
-92		-127		-72		319.673
-1		-11		-57		319.679
2843		1114		16212		319.686
2907		-25		16700		319.692
-69		1374		15724		319.719
-123		-112		16217		319.726
2843		-83		-63		319.732
-105		-74		16206		319.739
2860		1638		-11		319.745
-11		1850		16657		319.77
-58		-13		-63		319.776
-31		-86		15639		319.783
-67		1341		-16		319.789
2348		1627		-92		319.796
2346		-25		-118		319.802
-48		-17		-37		319.809
-54		-109		15631		319.815
-99		820		16143		319.822
-19		853		17423		319.829
-42		-49		-18		319.836
-124		-113		17498		319.842
-62		-25		-76		319.848
2562		-29		-78		319.855
2589		1394		-28		319.88
-5		1793		-26		319.886
2680		1362		16662		319.893
-126		1877		16685		319.9
-58		2154		16143		319.908
-53		2160		15106		319.914
2422		-95		16712		319.921
2367		-93		15885		319.927
-45		1591		16408		319.934
-121		1636		16146		319.94
-6		1610		-114		319.946
-18		1824		16663		319.953
-25		1315		-7		319.96
2587		1652		-16		319.966
2593		1355		15704		319.972
-99		-96		-83		319.978
2319		-118		15990		319.985
2570		1122		-54		319.992
2584		-88		-113		319.998
-120		855		16644		320.005
3075		1563		-128		320.011
2669		1860		-49		320.018
-42		1911		-115		320.024
-45		-46		16750		320.03
2901		2115		-16		320.037
-17		-88		16244		320.044
-126		1404		15873		320.051
2402		-126		-32		320.058
3114		2128		-30		320.068
-38		1869		16679		320.075
-101		1660		-6		320.081
2628		-109		-64		320.088
3095		1389		15938		320.094
2657		1382		15980		320.101
-104		-89		15694		320.107
-49		1302		-56		320.114
2396		-21		-28		320.12
3119		1109		-108		320.127
-111		-120		15930		320.133
-41		1046		17238		320.14
-24		866		-100		320.146
-33		-116		-81		320.152
3178		-48		16239		320.159
2826		-36		-15		320.165
-27		-37		16744		320.172
2851		1917		-77		320.187
-53		-85		-16		320.194
-25		-40		-43		320.2
-1		-9		-52		320.207
-42		-111		16171		320.213
2904		1910		16765		320.22
2398		1847		-49		320.226
-32		-24		-102		320.233
-85		-78		-12		320.239
2858		1617		-39		320.246
-56		-86		16181		320.252
2410		-36		16442		320.259
-117		1147		16640		320.265
-56		-15		-68		320.272
-95		-12		16767		320.278
-125		-32		16760		320.284
2644		-22		-115		320.296
-69		1542		-43		320.302
2867		-104		17261		320.308
2571		1370		16669		320.315
-81		-74		15104		320.321
2848		1370		15743		320.328
-103		-16		15880		320.334
2312		-121		-84		320.34
-88		1292		-84		320.347
2685		-85		15711		320.353
-22		-33		15133		320.36
2835		-22		15659		320.366
3131		1912		15919		320.388
-69		-12		16391		320.395
-70		-65		16912		320.401
3438		1898		17231		320.407
2943		-81		-10		320.414
2918		-117		-21		320.421
-96		1830		-77		320.428
-91		-9		-36		320.434
3616		-46		16644		320.441
-92		2349		16143		320.447
2656		-4		15930		320.454
-78		-92		-84		320.46
-17		2054		-19		320.466
-104		-77		16692		320.473
-97		-72		16671		320.48
2652		-79		16246		320.504
-10		-99		-71		320.51
-125		1550		-120		320.517
-24		1300		16157		320.523
-128		1040		-39		320.529
-112		-56		17681		320.536
-128		1546		-16		320.547
2876		-106		-97		320.553
2886		-127		16162		320.56
-118		1602		15999		320.566
-36		-16		-85		320.573
-88		-28		15728		320.579
-19		-17		16495		320.586
-33		1317		-71		320.592
-8		1852		16164		320.599
-96		1119		-19		320.624
-72		-106		15144		320.631
2620		1365		-4		320.637
-35		1094		17742		320.643
-128		-97		15616		320.65
-111		-101		16391		320.663
-70		-13		16188		320.679
2603		-11		15899		320.685
-108		-37		15680		320.692
2343		1607		15944		320.698
2824		-77		16208		320.705
2411		-81		-124		320.711
-95		-41		15888		320.717
-34		1591		-36		320.724
2851		2124		17680		320.73
-97		-32		16644		320.736
-17		1567		16709		320.743
-128		-3		-110		320.749
3192		-57		16242		320.756
-68		1283		-4		320.762
2595		-86		17668		320.769
2906		-50		15637		320.776
2844		1658		-40		320.782
-88		-111		-116		320.788
-61		-109		15617		320.795
2936		1582		15677		320.802
2642		1542		-73		320.808
2373		-21		15872		320.815
-41		1887		-64		320.821
2655		-17		-6		320.828
-3		1054		16192		320.835
-117		1367		-108		320.842
-80		1046		16728		320.849
-128		1369		15419		320.855
-12		-99		15977		320.861
2671		860		16902		320.876
-74		1060		15152		320.883
-51		1807		-53		320.889
1887		1626		15432		320.896
-9		-47		-72		320.902
-70		2170		-56		320.909
-56		-128		15877		320.915
2359		-19		16669		320.922
-76		859		16221		320.928
2394		2323		16175		320.935
2365		-29		-61		320.941
2685		-95		-127		320.948
-68		1588		-17		320.954
2384		1308		-22		320.96
-13		1101		16186		320.967
-128		1619		-108		320.973
2584		-62		16444		320.988
2619		-76		16996		320.995
-120		806		-35		321.001
2819		2312		-61		321.008
-118		-58		-17		321.014
-68		2133		16416		321.021
2677		-1		17259		321.027
-24		2335		-56		321.033
2376		1393		-124		321.04
-1		-92		16464		321.046
2118		-45		16919		321.053
2893		1839		-108		321.059
2102		1105		-82		321.065
2934		1803		-93		321.072
-92		1309		16980		321.078
2384		-109		-22		321.085
-68		1327		15723		321.091
2049		1819		-3		321.108
-26		1546		-31		321.115
2316		1903		16232		321.122
2399		-1		15709		321.128
2173		1576		17771		321.135
-62		-117		17713		321.142
2419		-58		-32		321.148
2339		2333		-68		321.155
-58		1580		16166		321.161
-6		2063		-117		321.169
-35		1659		15696		321.175
2058		1290		15175		321.182
-13		-77		-122		321.192
2316		1799		-100		321.199
-77		1096		-1		321.205
2911		-28		16705		321.212
2377		1600		16424		321.218
-20		1543		-104		321.225
2321		1806		-112		321.231
-82		-97		-39		321.238
2367		-44		-61		321.244
2420		1337		16439		321.251
2372		1551		16255		321.273
-65		1359		-11		321.28
2166		-110		16656		321.286
-36		-41		-77		321.293
2070		862		15906		321.299
2938		1101		16726		321.306
-43		1814		17020		321.314
-4		887		-12		321.32
-102		-82		-33		321.327
2628		-3		-27		321.333
2108		1838		-77		321.34
-41		-97		-32		321.346
-74		-67		-1		321.352
2339		2083		16151		321.359
1855		-3		-25		321.365
2349		-116		-116		321.392
2867		1393		15936		321.398
1800		1291		-33		321.405
2139		1311		-89		321.412
2148		539		14920		321.418
-73		1851		-59		321.445
-120		-8		15628		321.452
-21		-29		-56		321.459
2316		-74		16704		321.483
-112		1566		-32		321.489
-33		1802		16173		321.496
1816		1297		-37		321.502
2087		-14		16736		321.509
1826		1143		16983		321.515
-102		1658		-43		321.521
2076		-112		16730		321.528
2107		-65		15137		321.535
1329		-97		-84		321.541
2396		2131		-90		321.547
-108		-104		16709		321.554
-67		-68		-125		321.56
1898		1839		16476		321.567
2071		1910		-72		321.574
1807		-53		-38		321.58
2418		1850		15722		321.586
1915		-8		-101		321.592
1852		-21		-73		321.599
-56		-31		16955		321.605
-92		1567		16689		321.612
1907		1624		-51		321.618
-56		1811		16398		321.625
-25		1335		-77		321.631
1879		-82		-57		321.638
-86		1608		17181		321.644
1660		-96		-79		321.65
-17		1826		17167		321.657
2648		-68		15471		321.663
1847		1132		-33		321.67
-26		-49		-11		321.676
-109		-78		-19		321.683
2055		1551		16508		321.689
-29		-82		17172		321.696
2640		-22		-8		321.702
-56		-54		16983		321.708
-25		1570		-44		321.715
2377		-54		16965		321.721
2311		1806		-7		321.728
2109		-83		-30		321.734
2576		-89		16682		321.741
-19		2062		16743		321.747
1852		2175		-54		321.753
2343		-33		16956		321.76
-106		-128		16164		321.766
-117		-115		-116		321.775
-69		-14		-53		321.782
2310		-115		16232		321.788
-29		-74		16143		321.794
1798		1795		16732		321.801
1899		-65		17192		321.807
1892		-108		-51		321.814
2163		-117		16653		321.82
-28		-28		15433		321.827
-88		-88		15625		321.833
-13		-36		16399		321.855
-105		-77		-24		321.862
-36		1815		-56		321.868
1389		-8		15412		321.874
-43		1879		-95		321.881
2129		-9		16740		321.887
1831		864		16223		321.896
1906		1873		16703		321.902
1659		-96		16403		321.909
1863		-21		16927		321.915
1610		-128		-10		321.922
-65		-49		16456		321.928
-31		-74		-33		321.935
-92		-82		16237		321.941
2162		1537		17698		321.948
1576		2148		16405		321.954
-32		2341		15890		321.961
-1		1355		16405		321.967
1890		-121		-35		321.973
1852		-9		-10		321.98
1078		1562		-12		321.986
-81		1906		16763		321.993
-89		-45		17531		321.999
-58		1357		16655		322.006
-84		1800		16202		322.012
-11		-72		16504		322.022
1362		1627		-76		322.028
-115		-113		15451		322.035
1582		1811		-13		322.041
-115		-65		-19		322.048
1104		-88		-22		322.054
-62		1866		16198		322.06
-101		-118		16221		322.067
1563		-85		15479		322.073
1320		-28		-128		322.08
-128		-117		-122		322.105
-52		-54		16210		322.111
-28		1557		17249		322.118
-14		1815		-19		322.124
1084		-56		16742		322.131
1543		-88		-47		322.154
-82		-77		-125		322.16
-61		-34		-7		322.167
-54		-36		17455		322.173
-120		624		16458		322.18
2078		-12		15672		322.186
1367		835		16141		322.193
2133		-58		-89		322.199
1647		-75		16186		322.206
-83		1639		-121		322.212
-102		-32		-81		322.218
1896		2099		-52		322.225
-11		1634		-77		322.231
2343		-116		15888		322.238
-74		1898		15980		322.245
-10		-61		-97		322.251
-59		1554		15965		322.257
-3		-78		-102		322.264
1896		-115		-104		322.27
1357		-37		15954		322.277
1871		-32		-27		322.283
-104		1604		-51		322.29
-30		-5		17221		322.296
-76		1406		-44		322.302
1352		-70		-58		322.309
-58		-32		16677		322.316
1621		1891		17516		322.323
1142		2160		-61		322.34
1066		1616		-65		322.356
-40		2175		15732		322.362
1357		-7		15900		322.369
-57		1550		17479		322.375
774		-82		16463		322.382
-84		-21		17272		322.388
812		-117		16439		322.395
-17		1345		-117		322.401
1120		-22		-78		322.413
-102		-11		15901		322.42
1539		-16		16189		322.427
519		-52		15873		322.433
884		-56		16969		322.44
-64		-9		-3		322.446
-80		-95		-112		322.452
611		-69		-22		322.459
-65		-20		-118		322.465
855		-34		-83		322.472
792		-92		-47		322.478
-86		1101		15739		322.484
-96		-73		16415		322.491
1123		1284		-83		322.497
1558		-121		14916		322.511
-109		1283		17722		322.518
1651		-56		15930		322.524
786		-121		16735		322.531
-128		-63		-51		322.537
-78		-115		-64		322.544
1407		868		15391		322.55
1293		838		17452		322.557
1333		-95		-1		322.563
-1		-95		15915		322.57
1339		-49		15468		322.576
-126		1101		16478		322.582
-40		-116		15910		322.592
-122		1610		16685		322.598
1588		1591		16691		322.605
-29		1650		16230		322.611
1074		-105		16463		322.618
-113		1659		16968		322.624
1035		-49		15680		322.635
-92		1291		-27		322.642
-25		-125		15735		322.648
-48		1604		16711		322.655
1059		-1		-92		322.661
-68		-60		-83		322.667
1393		-17		16141		322.674
1295		-34		-113		322.68
1384		-37		-60		322.687
1284		2118		15917		322.693
-4		-22		-56		322.7
-102		2099		-42		322.706
1337		1353		-65		322.712
-1		-80		16995		322.721
-63		1656		16679		322.728
1647		1635		-50		322.734
1583		1335		-85		322.741
-121		1584		-86		322.747
1292		1329		16672		322.754
1852		-9		16168		322.76
-128		-61		17002		322.767
1327		1602		-80		322.773
-12		-33		15920		322.779
-68		1631		-32		322.789
1604		1537		-27		322.795
1591		-35		17171		322.801
-40		1813		-56		322.808
1299		-37		16129		322.814
-28		1643		-74		322.821
-85		1579		16716		322.827
1915		-32		-68		322.833
1843		818		16178		322.84
-72		1650		-19		322.846
2375		1900		16180		322.871
1559		1584		17154		322.877
2428		1846		-27		322.883
2166		1558		-70		322.89
-125		-5		-61		322.897
2316		811		16929		322.909
1579		-105		15729		322.924
1539		1632		16133		322.931
1831		1127		-105		322.937
-109		-63		15694		322.944
1802		1404		14691		322.95
1871		1911		15724		322.957
-89		871		-4		322.963
1836		-46		-68		322.97
2624		-113		16426		322.976
-34		2107		-11		322.983
-48		-13		14359		322.989
-21		1564		-20		322.995
-60		1651		15957		323.002
1632		1563		-7		323.008
1640		1325		-27		323.015
1122		-4		16486		323.021
-128		-48		16492		323.028
-3		-92		15210		323.034
2084		-5		-67		323.041
-10		1571		15625		323.047
-12		-121		-83		323.054
-47		-74		17217		323.06
-7		1815		-56		323.067
1878		2059		17431		323.073
-20		-4		-29		323.08
-100		-116		16452		323.086
-116		1661		-104		323.092
2321		787		16732		323.099
1365		1052		17265		323.105
-75		-54		18188		323.112
-106		1547		-37		323.118
1828		-86		-101		323.125
-15		1307		-100		323.131
2307		-65		-11		323.138
1613		-64		-115		323.144
2620		-82		-47		323.17
2311		1793		15370		323.176
-84		-92		16492		323.183
2164		580		-37		323.189
-25		-1		16242		323.196
2607		-28		-15		323.218
2414		-120		-10		323.224
3363		-48		14637		323.231
-125		1912		-69		323.237
2641		-58		-75		323.244
2173		2363		-65		323.251
2335		-86		15148		323.257
2403		-19		17689		323.263
-69		591		-37		323.27
2163		1123		17750		323.276
-25		887		17504		323.283
2922		831		16219		323.289
-53		-5		17424		323.295
2094		1118		16419		323.302
-86		875		-68		323.309
-19		1820		16432		323.315
2640		-9		-24		323.322
-111		-48		-114		323.328
2349		1280		-65		323.334
-14		-82		16488		323.341
2431		832		-126		323.348
-96		-99		-36		323.354
2332		-44		-7		323.36
-128		-124		15957		323.367
2349		555		-45		323.374
-84		-77		-51		323.38
-109		1098		17011		323.386
1919		-91		17505		323.392
2395		1814		16129		323.399
-53		-59		16949		323.405
2822		1832		17667		323.412
2667		-5		-81		323.418
2167		1351		16722		323.425
2410		1916		17439		323.432
-42		-29		-32		323.439
2162		1054		-120		323.445
-35		-110		-112		323.468
-41		-17		15676		323.474
2860		1373		-10		323.481
-45		2112		-28		323.487
2625		1867		15473		323.494
-97		2124		-32		323.5
3413		-42		-65		323.509
-5		-41		-104		323.516
-17		639		17697		323.522
-93		1143		-102		323.529
-38		591		17472		323.535
-51		-53		16744		323.541
-20		636		17439		323.548
-51		-126		-19		323.554
-108		-82		16422		323.561
3186		-89		16469		323.568
3148		-74		-25		323.574
3452		-105		-53		323.581
-8		-95		-75		323.588
-14		1853		-127		323.594
-92		863		15933		323.601
2875		-27		16940		323.607
3381		886		17184		323.613
-64		1286		16754		323.62
-64		-125		-42		323.626
2681		-121		-59		323.649
2570		2064		15483		323.656
-42		1599		17437		323.662
2123		2343		-47		323.669
2364		-116		-62		323.675
2631		-109		-29		323.682
-37		1831		-93		323.692
-104		-5		16161		323.698
2064		-96		-13		323.705
-8		-106		16408		323.711
2361		303		17727		323.718
3116		1840		14175		323.724
-35		-106		15429		323.731
2351		-16		-88		323.737
-13		2063		17531		323.744
2844		-92		17231		323.75
2842		2328		-61		323.756
2373		1548		16250		323.763
3178		1839		17197		323.769
2148		1357		16691		323.776
2623		-91		15937		323.782
-112		570		-113		323.788
2827		-92		-74		323.795
-73		1118		18454		323.801
-76		2408		-61		323.808
-29		2352		17174		323.814
-24		-125		16977		323.822
-70		1612		-96		323.848
-17		-57		17523		323.854
3191		1098		-57		323.861
-6		556		-17		323.867
2838		-6		18000		323.874
3440		1848		15664		323.897
-47		2111		16461		323.903
-102		2133		16904		323.91
2855		-16		16470		323.916
2659		-51		15704		323.923
-117		-22		-4		323.93
2660		-104		-90		323.936
2365		-74		-17		323.942
-33		1140		15654		323.949
-81		1045		-16		323.955
-77		-108		-83		323.961
-80		1650		16939		323.968
3087		2173		-100		323.974
-88		-17		15121		323.981
-17		1803		-107		323.987
2940		2142		15953		323.994
3345		-83		-19		324
2560		-5		18024		324.006
2320		1613		-36		324.012
-112		847		-19		324.019
-62		-100		-127		324.025
-108		1149		-31		324.032
3889		-117		-116		324.038
3142		1806		15926		324.044
3439		2317		-9		324.051
3419		-91		-8		324.058
-4		2667		-1		324.064
3661		-56		15168		324.07
2874		-54		15210		324.076
2423		1296		-65		324.083
-29		851		16961		324.089
2120		-120		-28		324.096
-110		-20		16740		324.102
-28		-5		-116		324.108
-56		1811		15890		324.115
-101		2572		-68		324.122
-95		-70		17021		324.132
3142		2146		-120		324.139
3143		2347		-37		324.146
3126		-33		-110		324.153
2860		-52		15400		324.159
-34		-124		-92		324.166
2903		374		15396		324.172
-64		527		-107		324.179
3159		-109		16445		324.185
-95		-100		-47		324.21
-95		2615		16200		324.216
-60		-102		15977		324.223
-54		-4		-18		324.23
-61		347		15872		324.238
-99		-117		14173		324.244
-45		30		-63		324.25
-72		1597		15664		324.257
2882		1403		16402		324.263
-106		1030		-19		324.27
-42		2380		14715		324.276
-97		-21		15724		324.282
-68		-112		17194		324.289
-99		2095		-57		324.295
-32		-65		16509		324.302
-9		863		15157		324.308
2874		893		-88		324.315
2394		580		-28		324.321
-122		-503		18438		324.328
-22		1566		16736		324.334
2882		-117		15905		324.341
-56		1393		16696		324.347
2834		2348		-127		324.354
-47		-68		15728		324.366
2657		1814		17789		324.376
2627		-116		17019		324.382
2310		-93		-59		324.389
-120		631		16918		324.395
-118		-79		-23		324.402
-53		1084		15877		324.408
-3		-58		16430		324.415
3171		1890		-113		324.426
2821		2941		16467		324.432
-47		-95		-99		324.439
2874		2158		15696		324.445
2098		1335		15654		324.452
-88		-29		16427		324.458
2429		-123		14956		324.464
-85		893		-60		324.471
-29		-11		15375		324.478
-15		815		-117		324.487
-90		2381		-25		324.494
2828		2379		-60		324.5
-88		2940		17165		324.507
-51		-40		-86		324.513
-20		-16		-116		324.52
1866		-3		15627		324.526
2074		-66		-88		324.532
2431		802		-24		324.539
-65		1600		-38		324.546
2379		-112		-57		324.571
-85		2424		16169		324.577
2653		2863		17767		324.584
1631		-53		17272		324.59
1915		-21		-34		324.615
-36		1559		16177		324.622
2367		-65		17991		324.629
-72		-33		14637		324.635
-37		-49		15379		324.642
-48		2874		-92		324.65
2399		2394		15396		324.657
-24		-96		-128		324.663
1797		-42		-18		324.67
1349		-121		-69		324.676
-73		790		-115		324.683
2396		794		-91		324.689
2062		608		-74		324.696
2084		1395		15692		324.702
-60		1906		16701		324.709
2075		-65		16470		324.715
-18		1636		-36		324.721
-8		2587		15205		324.728
867		-93		-122		324.734
835		25		17176		324.741
-28		526		17175		324.748
-1		-106		17189		324.754
-94		-112		16385		324.761
-155		884		-57		324.767
-38		-58		-90		324.774
-52		2140		-12		324.78
520		-82		15906		324.787
-109		2383		-113		324.793
-21		2104		15884		324.81
598		-45		-40		324.816
-24		770		17472		324.823
87		1107		18028		324.829
-46		858		-125		324.836
-20		-91		17999		324.842
524		1071		-68		324.848
-22		2170		-63		324.855
866		-116		-52		324.862
879		1851		-11		324.868
1122		1400		-49		324.874
-40		1894		15703		324.881
-41		-82		15216		324.887
784		-74		-17		324.894
-70		-117		14871		324.9
-20		-73		16758		324.908
263		-112		15929		324.915
580		-66		-31		324.921
-101		-79		18531		324.928
1139		1646		15123		324.935
622		-17		16748		324.941
311		295		17515		324.947
-77		-82		14177		324.954
347		2135		-36		324.961
316		615		15637		324.967
593		-6		16461		324.978
-6		-128		-1		324.985
602		-82		16463		324.991
343		-122		-17		324.998
-52		-112		15657		325.004
-69		1912		-86		325.01
314		1328		17169		325.017
-101		-97		15729		325.023
562		-120		-69		325.035
-50		-128		15473		325.042
-118		1864		16445		325.048
517		-113		-79		325.055
-37		1360		15985		325.061
548		1622		-84		325.068
-121		-13		16387		325.074
-26		-27		15199		325.081
-5		1631		14948		325.087
614		2109		16755		325.093
127		-10		14162		325.1
827		880		-86		325.127
-63		-93		-107		325.133
-213		-66		-108		325.14
296		-62		-27		325.146
806		1082		-118		325.153
91		-78		-56		325.18
-53		824		17276		325.186
-116		-20		16982		325.193
-104		-106		-91		325.214
-36		-86		-83		325.221
-28		1039		15645		325.228
783		1336		16494		325.234
331		-66		15993		325.24
-11		1623		-61		325.247
351		-118		16232		325.253
-43		-5		-60		325.26
771		-49		-87		325.266
-115		-3		17248		325.272
-28		-115		-57		325.279
74		1621		17217		325.285
314		-125		-122		325.292
-1		-68		14877		325.298
-90		1377		-77		325.304
812		-78		15936		325.311
571		2156		15382		325.317
-6		1542		16727		325.325
571		1558		-15		325.348
1		-88		-125		325.355
808		-86		16652		325.361
634		-40		-31		325.368
-41		-46		17199		325.374
-112		-36		-62		325.381
-12		1612		16470		325.408
-74		-36		16152		325.414
-107		-31		16450		325.421
-70		2049		-1		325.427
-70		853		17432		325.44
1046		1361		16750		325.446
-89		1594		-79		325.453
-101		1875		-12		325.459
-125		1085		-19		325.466
-97		1895		-1		325.472
-106		-4		-127		325.479
-13		-108		-115		325.485
-97		1370		15953		325.491
1104		2164		16677		325.498
40		591		-100		325.504
-120		-54		-113		325.511
296		1048		16949		325.517
-16		1390		17015		325.524
-61		-93		16764		325.53
534		1140		16713		325.537
-5		1127		17962		325.544
319		1660		-88		325.566
600		2106		-72		325.572
599		-105		-15		325.579
-52		1135		-58		325.585
787		1607		18029		325.592
-65		1293		17192		325.598
97		-89		18497		325.607
-73		-70		-71		325.614
-82		-116		15689		325.62
-9		2123		15888		325.627
-122		-9		17681		325.633
-42		-9		16911		325.639
-255		-113		-82		325.646
91		-47		15666		325.652
-9		-81		-81		325.659
-62		1582		-97		325.665
-110		-22		-77		325.671
-1		-88		15942		325.678
515		1806		-45		325.684
-98		1036		-51		325.691
591		1402		-42		325.697
-26		1307		17952		325.704
1327		-19		-44		325.71
1026		1560		-35		325.717
1365		1851		16754		325.723
1083		-118		-9		325.747
820		1323		-10		325.753
-96		1880		-56		325.76
880		1135		15743		325.766
854		-4		-81		325.773
-11		-26		-70		325.784
2082		1830		-81		325.791
2170		-106		-96		325.797
-86		-118		-84		325.804
-125		863		15388		325.81
-53		-69		-62		325.817
-25		-21		17185		325.823
-27		568		-110		325.83
1838		799		-83		325.836
-50		-86		16644		325.843
1362		-124		16952		325.868
1839		-74		-48		325.875
1583		-84		16508		325.881
1390		1051		15114		325.888
-113		-21		-123		325.914
2109		2602		-31		325.921
2593		-120		-71		325.927
-45		-36		-35		325.934
2671		379		-3		325.955
-74		-53		15930		325.962
2687		-50		16500		325.969
-5		1852		16455		325.975
-3		-112		16760		325.982
-120		-38		-96		325.988
-24		2381		16480		325.999
-5		1899		-77		326.005
3423		1042		16508		326.011
2888		854		-27		326.018
-72		-92		16725		326.024
2877		25		17476		326.031
2893		628		16968		326.037
2394		-70		-51		326.044
2088		2399		-119		326.05
1855		2127		16968		326.057
2427		2866		16960		326.063
1818		-64		-110		326.069
1642		-84		-61		326.076
-106		-47		15940		326.082
1383		1071		16241		326.089
1626		-37		16484		326.095
1328		-199		16989		326.102
-125		-31		-128		326.108
2324		1606		-123		326.115
1628		2082		16197		326.121
1586		-68		-75		326.128
-5		2092		17408		326.134
-51		2162		-12		326.141
-53		1816		-120		326.147
2091		-49		-76		326.153
1864		76		-53		326.16
2641		-40		-78		326.167
2051		-171		17258		326.173
-112		-117		16703		326.179
-47		1654		-112		326.186
2611		2320		-3		326.192
-5		-62		-84		326.199
2685		1919		15627		326.205
-81		-72		-54		326.211
-67		-86		-125		326.218
3162		1348		-4		326.224
-81		110		16924		326.231
-12		-172		16213		326.238
2570		816		-73		326.248
2675		-108		17264		326.254
2373		1631		16931		326.261
-11		2394		-20		326.267
-49		2679		-98		326.274
1838		1804		16980		326.281
1360		542		-72		326.287
-122		-58		-72		326.294
-92		-120		-32		326.3
-102		847		16762		326.319
-1		1291		15944		326.326
-121		2148		-55		326.332
-128		2607		-1		326.339
1864		1795		-33		326.345
-37		1835		16424		326.352
-53		784		-64		326.358
2415		1624		-124		326.386
-16		3087		15629		326.392
2608		-88		-79		326.399
2851		-118		-38		326.406
2648		-65		17003		326.427
3094		-101		16909		326.434
-99		-104		-19		326.44
-97		-93		-8		326.447
2672		-59		-21		326.454
-57		1622		17180		326.46
2862		-80		-4		326.466
-104		2349		-119		326.473
-99		-85		16754		326.479
-121		1355		16906		326.485
-14		-8		16385		326.492
2343		567		-59		326.498
-72		257		-48		326.505
-20		-118		-31		326.512
2170		776		16896		326.518
-40		-81		17508		326.525
-8		-52		-23		326.531
-70		2640		15960		326.538
-44		2423		-83		326.544
-120		-89		16992		326.551
2341		892		17228		326.557
-4		-86		-72		326.564
-49		871		-115		326.57
-106		-74		15996		326.577
2623		-7		-20		326.583
-109		2080		15970		326.589
2650		-77		15657		326.596
2817		-57		16398		326.602
-76		-52		16399		326.609
2406		1624		16400		326.615
-21		-116		-72		326.622
-40		66		-40		326.628
2158		72		17155		326.635
-49		608		-110		326.641
-116		-109		16245		326.648
1915		-42		16452		326.654
-25		-76		14941		326.66
2588		-92		-31		326.667
-100		2125		15698		326.673
1867		-85		14626		326.68
2304		-68		14716		326.686
2571		-79		-8		326.692
2128		-122		15455		326.699
2353		1398		-23		326.705
-11		2123		-99		326.732
-101		2148		-65		326.739
-12		1867		16145		326.745
1659		350		15127		326.752
2842		-29		-73		326.758
-110		1026		-51		326.773
2843		1292		-98		326.78
-102		-93		15371		326.786
-19		2396		-81		326.793
2663		-16		15128		326.799
-106		1336		16407		326.806
1842		1552		16650		326.812
1898		-120		17256		326.819
-109		-45		-122		326.825
2424		-6		-95		326.833
2331		-73		18207		326.842
-28		2353		16475		326.848
-115		-60		-71		326.855
2059		-53		17411		326.861
2847		-76		-48		326.868
-1		-67		-100		326.874
-17		-209		-60		326.88
2903		-68		-123		326.887
1834		-63		-32		326.894
