 X		Y		Z		Time[us]
-4		1826		14203		70.4599
-69		37		15172		70.4664
-1236		-982		15973		70.4729
530		-1		17501		70.4831
2172		-721		18220		70.4934
322		-14		-79		70.5023
-80		-7		-51		70.5088
592		-38		-81		70.5152
-680		-102		14972		70.5216
262		4695		12668		70.5282
-1274		-120		-75		70.5348
-36		5128		15725		70.5413
-120		5646		16248		70.5479
1647		-96		-124		70.5545
573		-5		-99		70.5611
1597		-117		17675		70.5676
-126		2087		-76		70.5741
1283		-86		18215		70.5805
-121		1039		-68		70.587
-36		1836		17208		70.5938
-64		-42		-35		70.6002
-104		-116		-126		70.6089
-474		-45		-126		70.6192
3148		-36		-27		70.6257
-37		1904		-73		70.6343
-16		-41		20843		70.6407
65		634		-10		70.647
351		-12		-73		70.6536
573		-70		-128		70.6599
-113		2148		-7		70.6664
-22		-49		21094		70.6727
-4		3114		-76		70.679
-77		-102		-117		70.6855
779		2340		16483		70.6919
-46		-68		16392		70.6983
-102		-66		17240		70.7225
1032		-49		16224		70.7289
-97		-49		-32		70.7352
357		-110		18488		70.7416
867		-12		17768		70.7483
1302		298		-120		70.7604
-62		802		16999		70.7668
-117		286		-22		70.7734
-111		602		17975		70.7798
849		524		-31		70.7862
-4		-446		-125		70.7924
-59		-92		-92		70.7988
-656		1654		16712		70.8053
871		-101		-103		70.8118
-1008		-115		15932		70.8182
-127		-15		14945		70.8246
380		-8		-80		70.8508
-49		-65		-17		70.8573
-458		-100		-67		70.8636
-202		-78		-110		70.8702
35		-128		13923		70.8767
-19		-62		15623		70.8831
1546		1815		-108		70.9046
-24		891		-3		70.9112
-65		1878		17718		70.9176
-92		-54		17459		70.9243
-77		2091		18956		70.9309
860		2082		17485		70.9374
563		-56		-112		70.9611
602		1304		20013		70.9675
1088		855		-100		70.974
-64		1799		19991		70.9806
-25		2584		-123		70.987
-100		3680		17732		71.01
-88		-101		-116		71.0165
-92		-82		-1		71.0231
295		-56		20806		71.0296
351		1406		-18		71.0364
794		787		19713		71.043
-68		2629		-67		71.0491
104		-9		19237		71.0556
-29		-65		18285		71.0622
1312		-121		17434		71.0686
1846		2660		18002		71.0749
623		1308		-65		71.0815
-12		1644		18809		71.0879
-33		599		18277		71.0945
115		106		-125		71.1013
357		-33		-24		71.1079
-13		1118		17684		71.1141
-79		-15		17667		71.1205
-96		1855		16759		71.127
-108		-48		-79		71.1334
1373		2855		14859		71.14
-78		2823		14687		71.1463
-44		3098		-26		71.1527
-741		-31		-25		71.1594
-14		-80		12897		71.1659
-47		2560		15110		71.1723
584		3094		-47		71.1785
-95		-17		-69		71.1848
-684		-22		-69		71.1911
-108		-29		12400		71.1975
-77		-4		13588		71.2038
-25		-216		-1		71.2103
374		1403		14604		71.2166
317		535		-14		71.2233
-169		336		16221		71.2299
-115		-128		-31		71.2527
78		-118		13620		71.2593
291		571		-99		71.2657
-8		-65		15739		71.2724
27		353		-7		71.2791
-239		-11		-128		71.2854
-89		-30		-24		71.2938
1029		2627		-16		71.3002
259		1552		-31		71.3066
540		-65		-127		71.3131
-427		-104		14928		71.3194
319		2379		15119		71.3257
614		-84		14145		71.3323
117		-74		-97		71.339
-695		1815		-119		71.3455
-154		-115		13100		71.3537
67		-80		13897		71.3602
-116		3075		-83		71.3665
-69		3091		14152		71.373
603		-44		-8		71.3796
1087		1904		14429		71.3859
851		2377		-103		71.3922
795		-106		-33		71.3988
-17		-46		16672		71.4054
811		-88		-27		71.4306
-122		349		-47		71.437
-16		-14		17455		71.4434
-89		848		-37		71.4503
-69		1333		-10		71.4569
-4		-113		14593		71.4633
-85		1126		-46		71.4699
75		-5		-21		71.4763
-126		366		-120		71.4922
-94		2115		17714		71.4987
1075		-118		-103		71.5052
2100		853		-30		71.5117
1382		-25		-121		71.5181
-122		-128		18722		71.5247
-9		-6		-33		71.5315
1370		290		21110		71.5379
-52		1395		19835		71.5441
1587		1600		-31		71.5507
-56		-57		-83		71.5597
-68		-81		-113		71.5661
632		-68		-57		71.5726
1138		2422		16935		71.5836
1340		3652		17776		71.5901
-105		3132		-28		71.5966
-111		2340		-1		71.6031
-33		2138		-77		71.6097
-52		-115		-125		71.6159
-32		3079		-7		71.6225
1027		-34		-52		71.6292
1582		-84		-15		71.6357
-12		-70		16989		71.6418
1072		-68		-43		71.6484
-4		2355		17169		71.67
-106		1800		-40		71.6765
-13		2927		-110		71.6829
10		-119		15960		71.6891
-73		2066		-92		71.6956
-38		-97		13844		71.7027
1131		-84		-25		71.729
794		-85		17476		71.7355
584		1631		-33		71.742
-96		-20		16927		71.7489
-78		-124		-123		71.7601
-92		279		-8		71.7667
1092		-32		-5		71.7733
56		1070		16720		71.7799
367		1147		17766		71.7863
-117		1651		17009		71.7926
-58		-36		-63		71.799
-94		-126		-45		71.8055
-68		2903		17780		71.8125
-54		3111		-121		71.822
-36		-7		15387		71.8285
531		-56		-48		71.8349
266		2324		17936		71.8422
-182		-72		-8		71.8487
-1254		3676		15919		71.8554
67		-77		17189		71.8619
1050		-32		-107		71.8682
-50		-24		16727		71.8747
-47		-77		-119		71.9021
-28		2128		17172		71.9087
373		2115		16255		71.9152
-33		-72		-4		71.9392
-83		90		-118		71.9457
1374		-43		15706		71.9521
1325		619		15873		71.9586
1296		636		17677		71.9652
-31		288		17200		71.9717
-167		-89		-118		71.978
-107		-57		16923		71.9844
-48		-28		16915		71.991
-60		-112		-68		71.9974
102		-118		16712		72.004
-424		-17		-81		72.0104
-121		2092		15933		72.0168
-72		584		14387		72.0232
-116		-85		15148		72.0299
-112		1335		17933		72.0362
559		1104		17786		72.0425
-3		-62		-38		72.0489
267		1344		17245		72.0552
-8		1072		17962		72.0616
-705		-68		-69		72.068
-49		1656		18712		72.0744
-101		284		18692		72.081
-83		1064		-76		72.0877
-38		2381		-38		72.0942
46		-1		-19		72.1003
-117		-94		-23		72.1067
791		2321		15936		72.113
-83		2560		-103		72.1196
302		-13		14437		72.126
-765		-113		-76		72.1327
-17		3703		-32		72.1391
-85		-97		15404		72.1456
-7		3620		-88		72.1521
-126		-97		15977		72.1587
-75		4135		-123		72.1649
-705		3184		14900		72.1713
-241		3112		15973		72.1777
520		3160		15155		72.1842
882		2340		17203		72.1908
780		829		16640		72.1973
-35		-9		17499		72.2036
-73		-123		-35		72.2099
-83		1031		19022		72.2164
71		607		18268		72.2229
-109		823		-71		72.2423
883		-29		-72		72.2488
-55		-69		-43		72.2552
-5		-65		17756		72.2617
-204		-51		17008		72.2684
1286		-113		16500		72.2747
806		1360		-16		72.2811
782		1547		-56		72.2875
551		-105		-64		72.2939
343		-125		-61		72.3003
-480		3377		17931		72.3131
608		1126		-20		72.3195
-39		2091		16209		72.3258
575		2104		16494		72.3323
558		2143		-5		72.3387
-101		-20		-43		72.345
284		-65		-58		72.3516
-184		630		17467		72.3582
842		-21		-29		72.3646
-9		1365		16426		72.3727
-107		-104		-112		72.3791
-56		1852		-25		72.3856
-99		1886		-28		72.3919
-77		1335		-113		72.3984
310		1322		-78		72.4047
363		1026		17472		72.411
-70		1126		15739		72.4176
76		-236		-111		72.4241
-46		-118		-85		72.4486
-106		119		17471		72.4551
796		1084		-32		72.4617
518		-89		17665		72.4682
-93		-80		17727		72.4748
773		-58		-8		72.4969
31		1838		-110		72.5034
330		1819		-17		72.5099
9		-105		16968		72.5163
-159		1599		-97		72.5228
-89		-12		-115		72.5295
360		2166		-23		72.5358
823		-31		15627		72.542
279		-125		15875		72.5484
345		2147		-58		72.5548
-8		2684		-35		72.5612
-142		2890		-112		72.5678
-5		-118		-88		72.5742
-127		2124		14396		72.5805
-58		2863		-28		72.5871
-65		-121		15155		72.5938
-70		-61		-55		72.6
337		-65		-21		72.6062
286		1903		-96		72.6126
280		1367		-33		72.6191
-58		-79		16730		72.6256
612		1068		16989		72.632
-100		-126		17432		72.6385
-18		-101		17264		72.6449
558		-97		17020		72.6515
-121		-5		17277		72.6581
-13		1299		15421		72.6644
-69		843		-88		72.6707
573		563		14853		72.6771
-1		1119		14933		72.6836
-43		1112		14930		72.6899
-24		1336		-16		72.6967
-761		-24		14673		72.7031
-76		2612		-81		72.7097
-74		2427		-51		72.7164
-54		-12		-71		72.7227
-414		782		14607		72.7288
-41		-31		14376		72.7352
1142		-15		16993		72.7416
1		588		-47		72.7483
871		-73		13832		72.7547
-38		-1		15169		72.7611
-113		-99		-94		72.7675
-161		3675		-68		72.7741
275		-4		-90		72.7806
866		-3		15213		72.7869
-128		3179		15708		72.7932
-20		1635		-105		72.7995
790		-8		18011		72.8061
1074		1036		17159		72.8125
588		1110		18772		72.8192
1075		-6		18459		72.8254
1074		1143		19065		72.8319
527		-81		19503		72.8385
-100		1078		19737		72.8449
1084		-29		-11		72.8681
-60		2175		-94		72.8746
-95		-32		17204		72.881
1394		-68		16146		72.8874
-91		-31		-84		72.8939
-22		-85		-120		72.9004
120		3120		-97		72.9107
-61		-70		-115		72.9171
80		-100		-45		72.9236
-190		-77		-41		72.9304
-128		2564		-23		72.937
1115		-37		17973		72.9434
-72		1869		15654		72.9498
371		-98		-70		72.9564
-10		-85		-68		72.9678
-20		1887		-24		72.9742
1100		2332		-62		72.9808
-145		2327		17523		72.9872
270		1373		-33		72.9938
782		1799		-83		73.0001
-116		-26		-27		73.0064
769		-95		-72		73.0129
-52		-89		-56		73.0196
-80		-66		14624		73.0282
-22		-64		-9		73.0345
-92		-57		-95		73.0409
1846		-229		-115		73.0473
-56		-419		-120		73.0539
83		-5		-55		73.0605
-69		-52		-77		73.0668
515		-51		-51		73.0732
1107		-72		-69		73.0798
-1676		-124		-16		73.0957
-105		-102		-121		73.1116
-54		584		18000		73.1179
-14		5744		13352		73.1245
1880		-75		16415		73.1311
1402		-1009		12664		73.1394
-41		-17		-20		73.1459
1039		3114		-37		73.1524
76		-27		19812		73.1589
-1201		4146		19261		73.1656
-964		3139		-31		73.172
304		-163		-112		73.1788
1062		-414		-23		73.1857
-86		-56		18241		73.192
2086		-41		18964		73.1985
-56		-2945		20018		73.2053
-29		-49		-25		73.2118
2082		-469		-79		73.2181
1295		-1529		20049		73.2246
880		-105		-35		73.2311
-4		1147		19759		73.2375
-83		-1		19719		73.244
-65		1104		19547		73.2506
-209		875		20042		73.2571
-51		114		-128		73.2637
-1484		-245		18501		73.2699
-23		-42		-65		73.2764
119		-118		16459		73.2829
-59		-32		17199		73.2892
570		-20		-96		73.2958
591		3641		-88		73.3021
-236		-30		16707		73.3084
113		5889		15733		73.3148
-419		4919		-105		73.3214
-509		5932		16422		73.3277
104		2577		-17		73.3342
-72		-16		-84		73.3406
-464		79		-45		73.3473
-48		-16		-71		73.3543
2367		1043		-42		73.3612
2051		584		-55		73.3675
1296		-107		-74		73.374
-88		-17		17256		73.3803
1110		-69		-124		73.3895
-31		-38		19211		73.3997
1399		-49		18451		73.4063
89		-121		18266		73.4125
50		-212		-36		73.4189
296		-49		15459		73.4255
-1783		-97		-83		73.4319
-121		-3		-16		73.4384
566		1031		-33		73.4448
-101		-57		-21		73.4513
1327		3684		-15		73.4578
-448		3606		15880		73.4643
-77		1916		-75		73.4709
-759		-69		17922		73.4774
-107		-747		14917		73.4837
562		520		15670		73.4927
-86		-42		-17		73.5028
-47		1793		-43		73.5091
-128		37		17520		73.5209
-26		1360		-15		73.5274
1032		-63		18303		73.5337
85		-57		18218		73.5403
-90		-11		17154		73.5469
-39		-3235		-61		73.5533
1096		-9		-77		73.5597
-15		-56		18758		73.5663
2111		-28		-108		73.5729
-26		-65		-27		73.5797
-109		-123		17956		73.5862
-59		-49		18303		73.595
607		771		17512		73.6052
87		-1238		-99		73.6116
1100		122		15884		73.618
-43		-37		-72		73.6246
-43		-111		15686		73.6336
-75		3450		14439		73.6438
-1459		-15		-64		73.6502
-485		-79		13860		73.6568
-96		-44		-52		73.6631
-7		3963		-41		73.6695
635		-61		-116		73.676
342		-103		13832		73.6824
-47		-104		-73		73.689
-121		-13		-4		73.6955
1345		1816		16909		73.7019
-30		-102		16153		73.7084
-79		-64		-93		73.7149
-167		1336		-95		73.7214
1114		-116		19233		73.7277
-38		-18		18438		73.7344
1295		-4		19551		73.7408
-28		337		-121		73.7473
538		72		-80		73.7549
-115		-121		18247		73.7624
-99		-37		-6		73.7712
828		618		-120		73.7816
1307		-58		17451		73.7882
627		1104		16711		73.7947
-76		-121		16721		73.8091
558		1877		-101		73.8157
-127		-34		17959		73.8222
-106		-88		15965		73.8286
118		-58		17176		73.835
111		-101		17443		73.8417
-95		3131		15945		73.8482
-70		1839		15933		73.855
-10		-35		16436		73.8614
-70		-86		15916		73.868
-67		-21		14205		73.8743
3		-30		16932		73.8807
-84		-1995		20016		73.891
-1429		-93		19312		73.9012
-4026		-107		7987		73.9079
-89		-38		14928		73.9143
1568		2084		-121		73.9206
1853		-123		-126		73.9287
-69		-1536		12544		73.9346
4381		-3209		-57		73.9407
2867		51		-80		73.947
-973		-72		-72		73.9652
-1487		5169		20743		73.9729
-29		-676		-97		73.9795
1362		-17		-114		73.9881
-116		-472		-107		73.9947
-57		-748		16956		74.0039
-97		-3072		-119		74.0103
616		1284		-53		74.0197
-165		-12		15179		74.0287
-145		-41		-8		74.0399
551		4452		16395		74.0464
-83		2827		17239		74.0566
-80		2404		-48		74.063
-13		-29		-124		74.0694
-13		-81		17720		74.0782
-660		1886		-95		74.087
-448		1850		-41		74.0967
40		1331		-67		74.1029
-95		-75		16175		74.1092
-46		-82		-76		74.1154
-15		879		-42		74.1215
-102		-65		-111		74.1278
-67		538		-90		74.134
1094		-151		-44		74.1401
892		-36		-96		74.1464
-70		-46		16957		74.1528
-142		606		-68		74.1589
332		353		16161		74.1651
-411		-9		16944		74.1712
347		1135		16682		74.1773
-112		-116		-69		74.1835
-129		2371		-112		74.1896
-89		-37		14432		74.1958
-31		2874		-42		74.2019
568		1808		15428		74.2082
1146		1846		-23		74.2144
-53		-17		-73		74.2206
608		-101		-116		74.227
-116		614		-60		74.2333
-97		-108		15228		74.2393
-80		2919		12323		74.2453
-2560		-40		-53		74.2515
-53		-104		-73		74.2576
-1745		-120		16196		74.2767
-124		2384		-43		74.2829
1853		1858		-88		74.2893
-107		600		-10		74.2987
2365		-96		-56		74.3051
-41		-45		17533		74.3114
582		-46		-53		74.3178
2635		1147		16239		74.3268
-28		122		19282		74.3374
-108		-26		16410		74.3439
-120		6		17509		74.3503
326		-29		-4		74.3567
114		2049		-36		74.3654
-115		-109		20040		74.3757
127		-28		16451		74.3821
859		1834		-27		74.4042
-73		-69		15623		74.4106
-63		-37		-65		74.4171
-37		-86		17253		74.4233
-104		3126		-18		74.4296
-661		-68		16132		74.4362
-692		2576		-125		74.4425
855		2158		17179		74.4487
-79		1550		-72		74.455
1867		-53		-17		74.4611
-107		1098		-120		74.4672
-479		1648		-52		74.4733
-83		1551		16976		74.4795
-105		330		-32		74.4856
1583		-109		18193		74.4918
1148		2655		17742		74.4982
336		2391		17414		74.5047
-49		-34		16653		74.5263
1544		-40		15972		74.5329
-86		1794		-124		74.5394
-106		1084		17991		74.5456
-86		-7		-92		74.5522
6		2887		19025		74.5589
-43		-52		17989		74.5654
-111		259		17019		74.5872
-85		-74		-60		74.5938
-21		-8		-49		74.6003
1029		1537		16680		74.6069
350		2160		16471		74.6134
-49		2901		-80		74.6197
-113		-116		16731		74.6261
-97		-113		-115		74.6324
-78		1610		-54		74.6388
58		-54		15164		74.6455
-29		-38		-100		74.6519
275		2583		-113		74.6582
-127		1887		-64		74.6647
322		3080		14336		74.6712
1035		-41		13908		74.6777
1394		-34		-115		74.6844
-24		3149		-111		74.6907
883		2866		15195		74.697
-30		-92		16385		74.7033
-191		-37		15676		74.7098
-122		3343		-36		74.7164
-1		2848		-86		74.7228
257		2304		17013		74.7293
-72		-19		-88		74.736
383		-4		16471		74.7427
631		-25		16447		74.7536
-61		-88		-102		74.76
1082		-68		-110		74.7665
-78		2395		16504		74.7731
-24		-88		17665		74.7796
257		3191		-19		74.7859
-19		-42		-28		74.7921
-35		-97		19041		74.7985
33		884		19576		74.8054
-118		-45		17012		74.8225
582		3909		-25		74.8384
98		-74		-48		74.8449
54		-67		-58		74.8514
-40		3186		17277		74.8577
114		-12		-73		74.8844
-112		-121		17701		74.8908
1043		1900		-63		74.8973
-10		-61		-110		74.9039
323		2128		-40		74.9263
-16		-18		15912		74.9329
-105		332		17517		74.9395
-99		-92		-106		74.9462
-495		782		-21		74.9528
58		568		16419		74.9592
1090		1847		17175		74.9655
363		1078		-61		74.9718
-79		1068		-126		74.9781
320		-94		-45		74.9847
295		1374		16899		74.9912
1080		-121		15157		74.9976
-94		891		19022		75.0042
-69		1140		-3		75.0106
-128		1575		-96		75.0171
1299		-128		15636		75.0236
326		2424		-116		75.0297
530		-80		-10		75.0361
578		-97		-44		75.0424
790		2341		-102		75.0489
343		2064		-58		75.0554
-53		-40		14700		75.062
-233		3407		15682		75.0684
50		2817		-100		75.0749
-62		-64		16240		75.0813
-24		-104		-125		75.0876
774		-58		-106		75.0939
39		2429		14966		75.1004
-113		-96		16224		75.1068
582		2828		17189		75.1132
615		1650		-80		75.1196
-77		-116		-60		75.1263
611		2156		-38		75.1327
1139		1855		18227		75.1393
1365		-7		-77		75.1461
1072		3090		-107		75.1523
-59		3868		17500		75.1588
1036		-126		18531		75.1651
1632		2627		16687		75.1718
-109		2897		17733		75.1781
-127		2154		18279		75.1845
-458		2846		17936		75.1909
1304		-8		19049		75.1973
1149		-38		16936		75.204
1311		-117		18187		75.2103
-100		4220		16133		75.2166
-24		-35		18288		75.2229
-117		5157		-23		75.2293
-114		3361		-97		75.2357
-62		-62		-81		75.2422
-24		-22		-39		75.2487
828		3347		16975		75.2549
383		2102		17738		75.2616
-80		1908		15890		75.2682
1304		3443		-35		75.2746
-106		-15		17259		75.2864
591		-88		16709		75.2928
-128		-97		-112		75.2994
1039		-61		16435		75.3059
615		1871		16479		75.3124
-24		-112		-110		75.3187
-10		630		16667		75.325
538		-13		-64		75.3318
1293		2324		17479		75.3396
851		-93		-32		75.3459
1072		-46		15165		75.3521
-77		-3		16726		75.3586
37		-118		15127		75.3854
568		2872		-72		75.3918
46		-72		16972		75.3983
-91		-22		-57		75.405
-154		-86		17276		75.4114
1610		3859		-12		75.4367
314		2418		18040		75.4431
-96		-36		-125		75.4496
1312		-69		-36		75.4563
1639		-61		-11		75.465
-69		1907		15946		75.4713
-32		-16		16438		75.4777
-36		1378		-116		75.4843
1032		1400		18468		75.4907
-70		-83		18196		75.4971
1074		-89		18293		75.5037
838		2847		-48		75.5103
-68		3348		15645		75.5172
1400		3153		16663		75.5236
1293		3428		-39		75.5297
-20		2372		-105		75.5362
-78		-116		-38		75.5427
-99		-106		15633		75.5491
-107		-36		16206		75.5555
1286		2160		16655		75.562
1552		2092		15674		75.5683
-7		2394		-12		75.575
-26		2687		16400		75.5816
-55		1307		-59		75.603
-122		2392		-12		75.6095
527		-81		-124		75.6159
552		-17		15179		75.6222
-42		1546		14616		75.6287
1120		-102		-74		75.6356
1379		-209		-76		75.6434
-13		-9		-117		75.6496
2076		2058		-111		75.6561
1095		-80		-81		75.6628
-99		2607		13175		75.6693
-72		1543		-26		75.6757
331		2166		-40		75.682
1103		1287		14633		75.6886
-105		-5		14189		75.6952
1917		1842		-28		75.7218
1356		-103		-78		75.7282
-98		-90		14107		75.7346
-42		1798		16159		75.7416
-50		875		16756		75.7479
-13		-44		16711		75.7747
1894		1580		15373		75.7812
-113		-85		-28		75.7879
1397		1355		16402		75.7946
-35		-9		-91		75.8156
296		-78		18241		75.8224
-78		-16		-91		75.8288
583		1862		-69		75.8353
820		-70		-104		75.8418
1296		1355		17775		75.8487
1280		2593		-92		75.8731
-90		-90		-43		75.8796
1119		-41		-58		75.886
-57		-54		-76		75.8926
632		1607		-91		75.899
353		1123		17495		75.9146
-115		-105		-53		75.921
-15		-1277		-12		75.9276
-90		-255		18231		75.9343
-58		-35		-47		75.9406
1040		-1254		20786		75.9469
-89		-8		-81		75.9535
-32		-120		-15		75.9705
1087		-33		17016		75.9863
-42		-128		18531		75.9927
-100		1378		-21		75.9995
1606		1062		16987		76.0061
-41		600		-84		76.0156
-42		-14		-4		76.0221
-86		-9		-20		76.0287
-97		-8		-72		76.0353
-30		-73		14443		76.0416
-104		1335		14152		76.0481
1328		278		-12		76.0546
-88		-93		14680		76.0613
1828		-89		14670		76.0682
1398		-48		13836		76.0743
1335		294		15916		76.0808
770		30		15139		76.0872
-109		-1		13928		76.0936
-92		-68		14364		76.1002
1551		-155		14937		76.1065
-63		-3		13879		76.1128
-82		-648		-104		76.1194
-121		-659		14612		76.1261
1402		598		14433		76.1527
-68		328		14973		76.1593
636		375		15692		76.1658
-100		-1		13119		76.1721
-44		-45		-47		76.1785
-37		-41		14693		76.205
-4		-89		13674		76.2116
-28		-5		13601		76.2182
1051		-63		14624		76.2406
1344		-53		15167		76.2471
558		1343		15627		76.2539
-1		-7		-11		76.2603
-26		-33		14393		76.2669
360		283		-43		76.2741
1580		-19		15729		76.2805
1287		-91		-116		76.2868
1802		-120		-116		76.2934
1391		-34		14676		76.2999
-125		-494		-23		76.3064
887		-20		-127		76.3129
1916		-476		18697		76.3192
-78		-1274		19782		76.3256
374		-1452		18551		76.332
-128		-106		-85		76.3387
-93		-651		-13		76.3459
807		322		18001		76.3523
1636		1040		15175		76.3589
-104		-452		15203		76.3652
42		-127		15677		76.375
-116		-74		-44		76.3814
-51		-82		-108		76.3878
331		-3		-125		76.3946
21		3705		-116		76.401
-104		2114		15452		76.4074
769		-31		14444		76.414
-77		-82		-68		76.4204
1622		-49		-65		76.4269
-42		-13		19313		76.4335
-109		-113		-124		76.4401
1311		-5559		21097		76.4464
2600		-17		23067		76.453
-36		-2553		-89		76.4621
-117		-2015		22273		76.4696
-27		1090		17673		76.476
2615		-79		17696		76.4844
2347		-85		22891		76.4907
-56		-1462		23598		76.4972
286		-125		23567		76.505
123		-3055		24842		76.5115
1394		-46		-74		76.5182
-78		-2036		-63		76.5247
2091		-86		19236		76.5312
2111		-48		-69		76.5376
2592		-97		-16		76.5442
-60		3178		18807		76.5506
-84		-84		-97		76.5571
-12		2874		18688		76.5637
1076		-84		18523		76.5701
-42		584		-20		76.5766
-85		6		15190		76.5832
53		-23		16716		76.5895
2		-55		-40		76.5958
-98		-112		15661		76.6023
1355		-96		-31		76.6085
1149		-62		13893		76.6149
-33		-65		11782		76.6223
1296		-51		12289		76.6286
-37		-101		-96		76.6353
1297		-46		14145		76.6435
1315		523		-123		76.6499
-116		-459		-36		76.6597
-42		-48		15483		76.6662
362		-385		16435		76.6724
-88		-1428		-96		76.6787
-67		-1507		-62		76.6852
-61		-1209		15900		76.6917
2411		-91		15979		76.6981
1594		-2241		-104		76.7046
1060		-2261		-46		76.711
1329		-691		-49		76.7174
535		-64		18285		76.7238
803		-115		-113		76.7302
1134		-3		16160		76.7366
-12		-20		15479		76.743
1848		378		-111		76.7496
-37		3391		13625		76.756
-115		-17		13897		76.7624
-9		-26		14715		76.769
-126		-35		-42		76.7753
3424		3613		-4		76.7846
-3309		604		-37		76.7963
-1420		-42		-3		76.8028
3844		-921		-74		76.809
-16		-451		-37		76.817
-32		-26		-17		76.8248
-90		-128		-94		76.8328
-72		2619		12807		76.8394
-77		513		-84		76.85
2070		-165		17475		76.8563
358		-41		-80		76.8629
283		-2697		-119		76.8694
1043		-2251		-70		76.8762
1111		-672		-10		76.8829
1917		-700		-78		76.8921
-18		-58		14082		76.9001
1140		380		-1		76.9066
-31		26		20086		76.9131
-86		-36		21365		76.9195
-119		-1249		21851		76.9284
-123		-16		22310		76.9408
-499		-95		-64		76.9473
1026		282		22123		76.9538
2671		1315		20061		76.9606
-44		-32		-59		76.9669
2856		-112		-95		76.9735
-120		2564		-71		76.9798
-408		2367		-70		76.9866
-81		1880		21066		76.9939
-112		786		20309		77.0043
1052		-46		-108		77.0145
1606		1863		20570		77.0209
1406		2384		-7		77.0273
2823		120		-80		77.0336
2616		-147		19319		77.0403
-53		-1460		19501		77.0491
2687		-84		-75		77.0594
1115		-92		-99		77.0656
2411		-59		17023		77.0717
-118		593		-51		77.0783
-57		-93		-83		77.1004
-5		1621		-98		77.1069
-56		606		15961		77.1133
-81		-14		14859		77.1198
-26		-86		16911		77.1262
1836		-128		15223		77.1327
1816		-1169		-108		77.139
-66		-673		16464		77.1494
-50		306		13855		77.1558
1088		-51		14362		77.1622
1832		-12		-40		77.1688
-45		1816		12826		77.1751
-95		1116		14953		77.1815
1628		-120		-23		77.1878
1394		-86		-19		77.1943
2118		-107		12588		77.2011
-85		-175		-69		77.2096
1300		-92		13336		77.216
829		-947		-127		77.2224
1917		-154		13675		77.2289
1630		-109		-81		77.2353
-94		-36		15930		77.242
-116		-56		15388		77.2482
-52		-54		-43		77.2545
2080		-1962		-16		77.2613
1120		-8		-53		77.2677
339		-99		17721		77.2931
-36		-51		16689		77.2995
-17		872		14157		77.306
-81		-74		-80		77.3125
564		-119		16196		77.319
1859		-108		17213		77.3434
1387		-126		-8		77.3499
-99		-121		-90		77.3564
-16		1090		16647		77.363
1579		-10		-64		77.3695
2406		591		18758		77.3757
2167		-101		15873		77.3821
-93		33		17946		77.3884
2148		65		-15		77.3952
1797		-734		16667		77.4017
-28		-169		16680		77.4083
-49		-1177		17956		77.4146
-95		-26		18776		77.4211
1361		-671		17165		77.4278
1116		514		17176		77.4343
1384		1119		-49		77.4407
-3		-112		15370		77.4471
-41		-385		16913		77.4536
-100		-100		15408		77.46
-111		-50		16149		77.4663
1377		-92		16405		77.4727
1070		-1229		-8		77.4791
-10		-1468		-114		77.4856
-92		-500		17956		77.4921
-13		-154		16987		77.5008
-96		-1221		16720		77.5071
2108		-68		16701		77.5135
-106		-93		16241		77.5201
-104		-435		16139		77.5264
-125		363		16444		77.5328
-24		-81		-108		77.5391
-99		123		16911		77.5455
2416		-46		-28		77.5521
2377		-83		-120		77.5588
2146		268		16396		77.57
-20		-734		-73		77.5764
-95		-127		-31		77.5827
1582		346		-81		77.5892
-124		-107		16986		77.5958
2613		-504		-21		77.6023
-62		-49		17208		77.6087
-21		-97		-120		77.6153
1830		-51		-89		77.6217
1612		-120		-127		77.6494
-65		-446		16200		77.6559
-4		-19		-12		77.6624
1843		54		-94		77.6688
1915		-412		14859		77.6778
-27		-4		15469		77.6842
2133		-68		15684		77.6906
1868		-10		16721		77.6972
2171		-122		15972		77.7037
1379		-15		18540		77.7101
-112		-26		16229		77.7164
2389		-755		-11		77.723
-57		-124		-124		77.7296
2655		-27		-13		77.7362
-61		-69		-108		77.7424
-43		-81		16387		77.7487
-74		-48		16149		77.7551
-51		-72		-104		77.7616
-1		-995		16688		77.7681
-78		-40		16427		77.7744
-4		-114		16386		77.7809
2379		1052		16189		77.7876
-33		-247		17219		77.7945
2660		-59		17463		77.8008
2580		-49		-100		77.8071
2573		-976		-41		77.8134
-66		-2451		-3		77.8199
-95		-7		17988		77.8263
2899		-116		-44		77.8328
2343		-13		18947		77.839
1875		-152		19235		77.8453
1564		99		-97		77.8519
1800		-46		-62		77.8584
-22		859		18512		77.8674
2627		1079		18509		77.8738
2847		-112		-14		77.8802
-106		-104		-27		77.8869
-116		-107		17019		77.8932
1616		275		17728		77.8997
-53		111		16391		77.9059
-124		-114		-46		77.9123
-5		55		16225		77.919
1835		-99		16188		77.9254
-111		620		-107		77.9502
2591		618		16414		77.9567
786		-145		-49		77.9631
-112		-114		-110		77.9698
2398		-33		16709		77.9767
-104		-123		-68		77.9913
-80		-1486		-28		77.9977
3131		-757		17165		78.0041
-25		-23		-111		78.0106
1890		-90		-9		78.0171
-111		-74		15440		78.0236
-62		257		-15		78.03
-95		-981		-32		78.0367
-40		-49		-4		78.0602
-28		-1521		-100		78.0669
-37		-28		-11		78.0732
1916		-192		18980		78.0798
