 X		Y		Z		Time[us]
-3541		-69		-53		110.643
-3		-108		14447		110.649
-3494		-70		13900		110.656
-73		-70		-67		110.663
-5054		-93		-60		110.689
-81		-9		-86		110.695
-4840		-70		-72		110.702
-4822		3107		-85		110.708
-19		-62		-113		110.715
-69		4198		-84		110.721
-52		-85		14143		110.728
-4326		3613		-107		110.734
-24		4198		-90		110.74
-30		-64		-21		110.747
-6		4915		-27		110.753
-5516		-21		12890		110.759
-112		-52		12828		110.766
-4271		4935		-68		110.773
-60		5156		-125		110.779
-5048		5425		-63		110.786
-4513		4415		-28		110.792
-4019		3704		16475		110.799
-82		2821		17169		110.806
-3521		-100		-74		110.812
-3475		1622		-103		110.818
-3989		-117		18742		110.825
-72		1643		-32		110.831
-101		-45		-14		110.838
-3773		2351		18735		110.844
-37		-111		-33		110.851
-75		-37		-81		110.857
-4784		-80		17991		110.864
-77		3112		19568		110.871
-61		-68		-97		110.877
-40		-69		17420		110.898
-5078		3410		17408		110.905
-4513		3633		17992		110.911
-4049		-70		-108		110.917
-4348		4127		-41		110.924
-41		3896		-35		110.93
-20		-20		16732		110.937
-5046		2056		16721		110.961
-5282		-58		-124		110.967
-4831		1621		-19		110.974
-12		1804		-69		110.98
-32		1367		-67		110.987
-4756		1570		-24		110.993
-4852		1816		17484		111
-124		1794		-39		111.006
-9		-8		-12		111.013
-101		-76		-73		111.019
-5551		2059		-71		111.025
-5876		1858		16935		111.032
-111		-65		16202		111.038
-85		2600		17211		111.045
-116		2346		-120		111.052
-21		-63		16488		111.058
-3		2930		-42		111.064
-119		3143		15119		111.071
-24		3108		-99		111.077
-33		-69		-39		111.084
-4596		-74		14853		111.09
-4821		-120		15928		111.096
-5006		-67		-92		111.103
-5049		2619		15432		111.109
-5		2615		-71		111.116
-5057		-124		-121		111.122
-33		-53		15885		111.128
-4350		2685		-77		111.135
-51		-25		-14		111.141
-3557		-33		-28		111.148
-4285		-81		-72		111.154
-32		-49		15159		111.161
-115		-97		15929		111.167
-78		1559		16135		111.174
-89		-128		16730		111.18
-3820		1134		17447		111.208
-3744		1626		-90		111.214
-3318		1597		18280		111.221
-3825		-37		-115		111.227
-106		-41		17171		111.234
-4094		-78		16751		111.261
-4257		3889		-39		111.268
-3755		4634		16450		111.274
-15		4369		-96		111.297
-3721		4403		-101		111.304
-112		-72		15985		111.31
-95		4104		-44		111.317
-3974		-115		16198		111.323
-4093		2870		-99		111.33
-3024		-7		-73		111.336
-2981		2424		-121		111.342
-2953		-4		-36		111.349
-96		-38		-52		111.356
-19		1302		-13		111.362
-3209		-92		-48		111.369
-14		1337		17276		111.375
-52		-104		-119		111.382
-3801		-96		17194		111.388
-3457		-102		17228		111.395
-64		804		-123		111.401
-125		-62		-94		111.408
-59		1313		17425		111.419
-4015		-121		-15		111.425
-104		-107		-81		111.432
-22		1914		-100		111.438
-4017		-102		-115		111.445
-3745		-124		16182		111.451
-3980		1647		-10		111.458
-4089		1550		16184		111.464
-4305		1650		16767		111.471
-3787		-102		17002		111.477
-70		1287		15940		111.488
-4072		-22		16997		111.495
-3483		1107		16471		111.501
-67		-72		15949		111.507
-90		-33		15905		111.514
-3569		812		-67		111.52
-3231		-20		16418		111.526
-3535		-106		16431		111.533
-68		-8		16483		111.54
-3000		5		-39		111.567
-2792		1135		16467		111.574
-28		1071		-125		111.58
-2748		-52		-15		111.587
-68		1046		16663		111.596
-2957		-68		16128		111.602
-10		-101		-92		111.609
-125		-8		16751		111.615
-2478		-82		-41		111.622
-9		-122		16652		111.628
-3488		-80		-33		111.635
-3025		1813		16448		111.641
-45		-3		-16		111.648
-47		2131		-80		111.654
-99		-7		-99		111.66
-91		1863		-43		111.667
-117		2323		15897		111.673
-68		2109		-17		111.68
-4061		-53		16133		111.686
-3754		-102		-81		111.693
-3816		-102		17197		111.699
-3558		-68		-51		111.705
-110		-112		-113		111.712
-3484		1603		16664		111.719
-3519		-9		16486		111.725
-4062		1026		16440		111.731
-3532		-53		16395		111.738
-3235		-20		-9		111.744
-35		579		-91		111.751
-88		1116		-29		111.757
-119		343		-56		111.763
-3796		-91		16684		111.77
-91		-38		-52		111.776
-51		-95		-116		111.783
-15		583		-97		111.81
-3205		891		16708		111.817
-84		582		16989		111.823
-97		-33		-47		111.83
-11		1120		15659		111.839
-12		568		16461		111.846
-4044		-3		-51		111.852
-47		-21		-96		111.859
-3496		-20		-33		111.865
-64		-56		15977		111.871
-69		-128		-82		111.878
-51		-14		-121		111.884
-11		-20		16933		111.891
-68		-6		17485		111.898
-69		-94		-47		111.904
-61		347		16933		111.91
-69		589		17000		111.917
-77		-18		16659		111.923
-16		117		17515		111.929
-3528		-208		17420		111.936
-21		343		-21		111.942
-3459		-52		17786		111.949
-3791		-245		-105		111.955
-3224		-73		16992		111.979
-121		626		17477		111.985
-3551		588		-45		111.991
-120		311		-121		111.998
-106		378		16721		112.004
-3561		551		-53		112.015
-91		-42		17928		112.021
-11		-8		-73		112.027
-12		-106		17489		112.034
-3737		-102		16208		112.04
-58		770		-37		112.047
-124		-77		17452		112.053
-60		-46		17533		112.06
-4095		-18		-32		112.066
-3552		551		16713		112.077
-3769		570		-28		112.083
-3523		526		16955		112.09
-113		-79		-9		112.096
-74		513		17227		112.103
-3461		-115		-108		112.109
-100		-9		16957		112.115
-78		626		16716		112.122
-3994		576		16736		112.129
-3823		551		16699		112.139
-3721		848		15937		112.145
-1		838		16450		112.151
-19		-52		16999		112.158
-32		-105		16912		112.164
-84		584		16708		112.171
-3242		-56		16657		112.177
-3484		522		17477		112.183
-3972		-104		-99		112.19
-81		612		-126		112.211
-3209		595		-82		112.217
-3000		-25		17665		112.224
-3312		15		16980		112.23
-3207		114		16963		112.237
-104		-8		-106		112.243
-85		-82		-37		112.265
-92		106		-73		112.272
-84		-5		-89		112.278
-2701		-85		-33		112.285
-1		-18		-19		112.291
-2195		342		-86		112.298
-2493		543		-41		112.304
-14		-85		16669		112.31
-2241		-43		-37		112.317
-1975		-34		-56		112.323
-2035		-65		17501		112.329
-84		-68		-125		112.336
-71		336		17220		112.342
-1487		-17		-44		112.349
-65		555		-34		112.355
-1		-89		16132		112.362
-1755		370		-23		112.369
-16		-78		-16		112.375
-1261		-26		16653		112.381
-1431		302		16424		112.388
-662		76		-95		112.394
-1005		-81		16201		112.401
-1176		-57		16727		112.407
-1199		-128		-56		112.414
-129		845		16697		112.42
-19		-3		-125		112.427
-32		859		-110		112.433
-54		-62		-65		112.441
-26		306		16676		112.447
-100		-13		16716		112.454
354		1352		-47		112.46
66		1060		16928		112.467
-176		611		-72		112.478
-58		-41		16717		112.485
-32		-89		-111		112.491
310		606		16971		112.498
268		794		-80		112.504
-24		-82		-36		112.51
-127		-8		-44		112.517
631		-97		-68		112.523
-69		835		-58		112.53
-34		636		-19		112.536
-20		-107		-23		112.543
-66		-120		15636		112.549
-14		-36		-98		112.555
-21		855		15653		112.562
560		-80		-101		112.568
523		-8		16907		112.575
-28		1056		16935		112.585
-112		795		15953		112.591
-4		562		-79		112.598
639		842		16902		112.604
-16		-22		15917		112.61
-114		515		-109		112.617
288		-45		17255		112.623
534		-20		15212		112.629
776		1048		15944		112.636
326		-112		17234		112.642
295		876		16162		112.649
-105		812		-106		112.655
591		-17		16701		112.661
304		-120		17216		112.668
298		-70		17759		112.674
-94		595		-33		112.683
69		-1		16416		112.689
259		-106		-13		112.696
-65		1139		17002		112.707
337		893		-119		112.713
-91		840		-30		112.719
-86		-26		-62		112.726
80		802		17195		112.732
-111		803		15656		112.738
530		-72		-91		112.745
-61		816		-109		112.751
355		811		16953		112.757
-116		-28		15693		112.764
-94		842		-123		112.786
576		-118		15953		112.793
-58		806		-117		112.799
284		1132		15921		112.806
-120		-115		-126		112.812
-54		-93		16933		112.819
79		823		16502		112.828
530		533		16742		112.834
867		774		16664		112.841
300		855		17213		112.847
319		859		-16		112.854
832		803		-52		112.86
-9		789		16160		112.866
373		-65		16428		112.873
-37		-100		-121		112.88
548		804		16722		112.886
-46		-1		-86		112.892
304		-4		17175		112.903
-46		595		-73		112.909
555		-36		-27		112.916
274		859		-51		112.922
-28		802		16965		112.928
-85		-81		16390		112.935
-9		-81		-92		112.941
-69		848		-47		112.948
-79		-29		16644		112.954
-95		834		-94		112.961
382		612		16246		112.973
-37		598		-84		112.989
-37		-102		16754		112.995
-28		-106		-61		113.002
311		840		-13		113.008
327		853		-59		113.015
576		602		-87		113.033
102		-36		-15		113.049
-58		526		16396		113.055
-100		540		16177		113.062
575		-118		-108		113.084
533		819		16672		113.091
530		773		15446		113.097
376		-58		-59		113.104
1042		-112		16197		113.11
270		-78		17272		113.117
259		776		16206		113.123
-13		790		-35		113.129
539		-65		16653		113.136
-52		-67		-18		113.142
-29		887		16490		113.149
522		-122		16656		113.155
-70		-13		-60		113.161
-14		-101		16483		113.168
-102		811		16951		113.175
851		864		-125		113.181
286		1047		-127		113.187
533		789		16426		113.194
-52		-118		-52		113.2
-1		810		16755		113.207
-75		1144		17228		113.213
536		-57		-40		113.22
-92		807		-11		113.226
374		840		15917		113.233
333		-88		17197		113.239
604		1078		-68		113.255
1592		-113		-51		113.261
2076		-4		16902		113.269
2412		1098		16508		113.275
2352		-77		-68		113.282
-109		-111		-127		113.288
803		-16		-22		113.294
-479		542		-10		113.301
-45		1094		16144		113.326
1600		1062		16447		113.332
-15		-118		16145		113.339
1816		1090		-33		113.345
1890		-42		15961		113.373
-73		-32		-62		113.379
-88		-76		16656		113.386
-45		1105		15994		113.392
-8		802		17233		113.412
-99		-41		-20		113.418
1331		576		15890		113.425
1860		838		-3		113.431
2395		870		-58		113.438
-53		-92		-55		113.444
1582		1072		-44		113.451
1319		1063		-71		113.457
1398		-28		16394		113.464
2107		1315		15926		113.47
1639		844		-19		113.476
-20		-70		17238		113.483
1353		-125		-95		113.489
1658		-41		16144		113.496
-83		806		-38		113.502
1834		-80		15946		113.509
-115		887		16699		113.515
2112		-58		16762		113.521
2321		792		15904		113.528
2562		874		16245		113.534
-97		-7		-75		113.541
1819		-100		16908		113.547
-65		-112		16428		113.554
-25		-62		16438		113.56
1820		876		16740		113.567
2324		-56		-48		113.573
2624		-92		-25		113.584
2125		-76		15940		113.59
2079		1059		16758		113.597
2096		-84		-11		113.603
-70		1110		16667		113.609
1915		-73		17023		113.616
1830		1142		-126		113.622
2142		831		16987		113.629
2607		-56		-121		113.635
2396		1072		-40		113.642
-58		-69		-74		113.667
2383		1105		-127		113.673
2175		-120		15910		113.68
2582		-29		17020		113.686
-91		868		-84		113.712
-84		1084		-5		113.718
3422		1357		-84		113.725
-86		-88		16230		113.732
-117		-117		-64		113.738
-51		891		-70		113.747
2824		1146		16403		113.753
-52		-14		16478		113.759
2830		892		16705		113.766
-41		1055		-89		113.772
3122		1068		-49		113.779
3175		-72		-3		113.785
2870		-56		16951		113.792
2615		883		17220		113.798
3130		1072		16952		113.805
-93		1144		16250		113.811
3087		-101		-108		113.817
3151		-60		-84		113.824
-99		-125		16220		113.83
2855		-109		16176		113.836
-105		-67		15945		113.843
-118		1048		15977		113.849
-3		-69		-64		113.856
3083		1048		16390		113.863
-33		1283		15649		113.869
2924		-49		-107		113.875
2855		-13		17410		113.882
-15		-61		-75		113.888
-64		1040		16228		113.895
3144		1138		17208		113.901
3355		1090		-65		113.907
-57		-101		-31		113.914
3691		-81		-61		113.921
3086		-52		15706		113.927
-46		1031		-102		113.935
-1		-44		-100		113.941
3695		-12		-112		113.948
-64		1660		-118		113.954
-44		-95		-98		113.96
-102		1144		-43		113.967
3844		-74		15652		113.973
-103		-57		16952		113.979
-101		-22		15680		113.986
3381		794		-99		113.992
-48		1370		16395		114.003
-126		1591		-19		114.009
-125		1079		15732		114.016
-128		872		-20		114.022
3897		-76		16758		114.029
-73		-46		16406		114.035
3075		1096		16717		114.042
-108		-58		-41		114.048
-16		-1		-100		114.055
3396		1312		15693		114.071
3592		1592		-25		114.087
-11		-72		16764		114.093
3197		-109		-92		114.1
-53		1347		16731		114.106
-61		-1		16432		114.132
-123		-105		-25		114.139
-45		1640		-95		114.145
3127		-97		16454		114.152
3700		823		-73		114.163
3964		1287		-4		114.169
-93		1383		16418		114.176
3184		-121		16932		114.182
4212		1297		-11		114.189
-95		1099		15728		114.195
3621		1040		-46		114.202
-1		807		-3		114.208
-49		-8		16414		114.215
3626		1300		16675		114.221
3439		1105		16197		114.227
-81		-24		16732		114.234
3659		-32		17272		114.24
-61		1407		15640		114.247
3844		1638		16668		114.253
3452		-83		-82		114.259
3626		-28		-53		114.266
3905		-24		-100		114.273
-120		-59		-93		114.279
-29		1379		16751		114.285
3400		-31		-48		114.292
3626		-107		16165		114.298
-119		1116		-25		114.305
3375		-21		-78		114.311
3088		-86		-67		114.317
3675		1066		16484		114.324
-104		-72		-96		114.33
3656		1282		17251		114.337
-19		1146		15887		114.35
-33		-105		16232		114.357
-81		1090		16640		114.363
-21		-24		-31		114.37
-8		-19		16469		114.376
-104		-8		-54		114.383
3373		1404		15194		114.389
3376		-104		-44		114.396
3354		-74		15461		114.404
3075		-69		-124		114.41
3365		-54		-32		114.416
-68		1557		16439		114.423
2088		-128		15940		114.444
1571		1032		15967		114.451
-82		-121		-19		114.457
-32		-45		17219		114.463
-88		-81		-103		114.47
261		-54		-123		114.477
776		-95		-100		114.483
-127		-19		-24		114.489
-48		-17		-30		114.496
-19		1119		-49		114.502
-120		1079		14592		114.509
-22		-118		15684		114.515
-62		1389		-95		114.521
579		1036		-7		114.528
807		97		-116		114.534
-126		843		17511		114.541
-169		564		-28		114.564
-119		1042		16467		114.571
-86		1353		-23		114.577
-69		838		-11		114.584
1143		-74		17456		114.591
1030		-5		-69		114.612
-44		816		17503		114.619
-123		1123		16927		114.625
304		1060		16162		114.632
552		-4		-45		114.638
587		1135		-71		114.645
773		1333		18448		114.651
-68		-80		16668		114.657
1038		1111		-119		114.664
1122		-112		16239		114.67
1136		1071		-10		114.677
-76		-65		-15		114.683
-69		-120		-7		114.69
295		-115		16442		114.696
-655		-70		17421		114.703
106		-31		16444		114.709
-75		-13		-47		114.715
-79		-35		16666		114.722
586		1299		-115		114.728
-85		-118		-16		114.735
-4		1111		-59		114.741
-69		1094		-48		114.748
842		-45		16995		114.754
-89		-12		-35		114.76
-113		607		16498		114.767
-48		-97		16675		114.773
-126		-63		-68		114.78
312		-126		16902		114.786
1052		-25		16919		114.792
575		-56		15477		114.799
583		810		-47		114.806
-74		-5		16939		114.812
310		855		15932		114.819
-9		866		16474		114.825
-114		-104		-69		114.832
-4		858		16173		114.838
-96		-56		16969		114.845
-125		-108		-91		114.851
-81		-18		-100		114.859
-34		1100		-40		114.871
556		353		-6		114.877
-126		1407		-81		114.884
341		853		16968		114.89
299		-53		-1		114.897
11		-90		16728		114.903
287		-53		-75		114.909
302		-69		17213		114.916
611		1393		17216		114.923
319		1146		-72		114.929
-28		1287		-68		114.935
264		1120		-4		114.942
-118		-38		16442		114.948
-16		-42		16424		114.955
-30		-8		16964		114.961
-50		1070		16250		114.968
634		-49		16442		114.974
882		-40		15104		114.985
-82		-78		15977		114.992
-53		-32		-64		114.998
374		891		-32		115.005
-73		856		-93		115.011
267		-9		-28		115.017
-122		1031		-14		115.024
-37		-33		16508		115.031
580		294		16219		115.038
310		827		15417		115.044
-65		-111		-68		115.051
-74		598		16402		115.057
-49		847		-64		115.064
-102		-17		-128		115.07
-34		1076		17013		115.077
-458		567		-12		115.083
819		-70		14851		115.09
834		1359		-124		115.096
98		-65		-27		115.105
118		-86		15984		115.114
296		-32		-85		115.12
67		1331		16999		115.127
34		-9		15469		115.133
-222		-4		16410		115.14
-690		-36		-112		115.146
-97		-109		-56		115.152
-77		-32		-102		115.159
-64		-128		-91		115.165
-2192		-70		-101		115.172
-2995		-10		17668		115.178
-952		-29		-37		115.197
-1224		-57		17499		115.204
-117		1302		-88		115.21
-75		795		-32		115.217
-71		-56		17233		115.223
-60		-118		16735		115.23
-32		-49		16725		115.236
-2758		1596		-81		115.262
-106		-73		16900		115.268
-92		1818		-104		115.275
-26		-83		18289		115.281
-2721		-68		18215		115.308
-100		1855		18448		115.315
-2751		-99		-16		115.322
-3072		1574		17760		115.328
-29		1111		18198		115.339
-9		-25		-44		115.346
-120		1563		-61		115.352
-5		-41		-72		115.359
-80		-128		-116		115.365
-3484		628		-99		115.371
-41		-99		-53		115.378
-39		-16		17471		115.384
-4016		1042		16991		115.391
-45		-89		-110		115.397
-3804		-65		-102		115.404
-3535		-7		17275		115.41
-3722		-5		16727		115.416
-27		-68		16899		115.423
-96		-126		-122		115.429
-4017		370		-69		115.436
-101		374		-124		115.442
-70		-63		16186		115.448
-68		-53		16146		115.455
-4038		294		-105		115.462
-95		-127		16215		115.471
-4072		304		-67		115.478
-4073		-62		-47		115.484
-4024		-92		-10		115.491
-69		-85		-25		115.497
-4237		355		15896		115.503
-3827		70		15485		115.51
-24		34		15483		115.517
-4024		-43		-67		115.524
-54		-75		-110		115.532
-69		612		15119		115.539
-3808		808		16476		115.545
-3783		-86		15664		115.552
-17		-118		-116		115.558
-17		829		15697		115.565
-28		840		-111		115.571
-3544		582		-113		115.577
-4030		-52		-36		115.584
-29		530		-85		115.59
-3759		-89		16920		115.597
-40		550		-108		115.623
-72		354		-40		115.629
-116		-9		15908		115.636
-3759		773		16687		115.642
-57		283		-69		115.658
-22		296		-74		115.674
-3484		-38		16756		115.68
-17		374		16703		115.687
-3725		527		17528		115.693
-20		-49		16752		115.702
-4010		331		15942		115.709
-99		-112		-89		115.715
-3515		-9		16747		115.722
-3557		-37		17714		115.728
-3773		624		17503		115.734
-85		829		16475		115.741
-4017		-120		-125		115.747
-3772		-50		17427		115.754
-109		-77		-61		115.76
-4042		-22		17187		115.767
-4329		774		16931		115.773
-89		-65		16691		115.78
-1		-72		17276		115.786
-3513		780		16912		115.792
-124		802		17176		115.799
-33		-3		-65		115.805
-3817		-59		17227		115.812
-4038		831		-31		115.819
-52		-9		17420		115.841
-3796		-97		-80		115.848
-25		-85		-15		115.854
-27		524		-5		115.86
-4042		1040		-38		115.867
-3779		843		16396		115.873
-113		880		-73		115.88
-81		-112		16656		115.886
-56		562		16445		115.898
-36		-40		-106		115.905
-78		816		-103		115.911
-16		559		17681		115.918
-115		-90		-29		115.924
-65		580		15657		115.931
-68		-53		16131		115.937
-91		771		-69		115.944
-100		620		-112		115.95
-4045		530		17180		115.968
-3730		546		-9		115.983
-29		518		16957		115.989
-3755		383		17201		115.996
-4093		371		-52		116.002
-2992		593		16963		116.028
-73		-82		17265		116.034
-3324		-6		16237		116.041
-3020		-14		16899		116.047
-2785		824		16143		116.058
-3000		-101		-44		116.064
-51		619		-80		116.071
-2803		-13		16385		116.077
-120		-28		-95		116.083
-70		798		-92		116.09
-2706		806		15983		116.096
-2184		-14		16957		116.103
-3		-100		16180		116.11
-2798		546		16655		116.116
-2492		-86		16178		116.122
-2260		-88		-81		116.128
-1979		831		16663		116.135
-44		798		-104		116.141
-2484		816		-19		116.148
-2218		603		16208		116.154
-2292		814		16689		116.161
-112		891		-80		116.167
-2211		-80		16194		116.174
-102		603		16432		116.18
-35		598		16668		116.186
-2812		770		16390		116.193
-29		-29		-47		116.199
-81		-121		-14		116.206
-1710		-85		17231		116.212
-116		-96		17013		116.218
-1165		-54		-81		116.225
-692		-35		-15		116.231
-114		1064		17932		116.238
-163		-7		17007		116.248
-117		893		17220		116.255
328		870		-19		116.261
337		1042		-40		116.267
539		-37		16912		116.274
-118		798		16967		116.28
-125		1072		-74		116.287
1075		1030		-36		116.293
1341		1059		-126		116.3
-97		1050		16997		116.307
1895		872		-42		116.332
-99		-16		16225		116.338
-113		1032		-17		116.345
-25		1105		-12		116.351
-56		-51		16141		116.357
-41		-100		16743		116.382
-38		-100		15942		116.388
-5		-100		16764		116.395
2087		-30		16503		116.401
2079		-28		-115		116.408
2072		562		15948		116.414
-57		-74		-128		116.42
-28		-62		15968		116.427
2312		-118		16899		116.433
-115		834		16245		116.44
-45		-1		15196		116.446
-73		-19		15700		116.453
1802		-17		-65		116.459
-100		-100		-31		116.466
-29		-100		-92		116.472
780		807		-1		116.478
-73		-52		15625		116.485
-99		845		-48		116.491
-88		-121		-71		116.498
872		818		15693		116.504
-3		-101		16156		116.51
-113		612		15649		116.517
-93		807		-48		116.523
-66		1134		-115		116.53
551		-96		-40		116.537
-48		882		15676		116.543
-50		542		17000		116.549
-20		871		-116		116.556
-104		622		-91		116.562
58		-126		-119		116.568
-105		-116		16240		116.575
274		770		-40		116.581
-190		-57		17408		116.588
-48		-126		-116		116.594
-75		848		17178		116.618
371		-52		-20		116.624
-88		1140		17451		116.63
548		-117		-47		116.637
-66		826		17188		116.644
1076		876		-128		116.65
608		-96		-65		116.671
-53		1056		16416		116.678
583		1051		-21		116.684
-70		888		-104		116.691
1123		810		16682		116.697
-62		-96		16253		116.704
1328		782		17531		116.71
818		1112		-83		116.716
834		1374		17212		116.723
-14		-27		-25		116.729
1123		-13		16467		116.736
1110		843		-10		116.742
1099		1048		16951		116.749
-12		-44		16205		116.755
-21		-7		15665		116.762
-8		1043		16684		116.768
1148		888		16492		116.774
895		-93		-118		116.781
-97		-24		16767		116.787
-10		1104		-114		116.794
1066		828		16173		116.8
-105		-29		16175		116.807
556		-56		-48		116.813
-3		-96		16419		116.82
843		-95		-3		116.827
627		-85		-32		116.833
893		798		16240		116.839
820		-53		-62		116.846
-34		-21		16239		116.852
823		878		15977		116.859
579		634		16997		116.865
1094		773		15455		116.871
570		1029		-27		116.878
-95		839		-92		116.884
804		-117		-118		116.896
-79		-3		16178		116.902
1043		1142		-71		116.909
-49		-61		-6		116.915
-54		831		-11		116.922
800		870		-113		116.928
1046		893		-79		116.934
-3		868		-47		116.941
1091		-60		16975		116.948
-27		1130		18004		116.956
803		1138		-101		116.963
-78		1058		-57		116.969
-70		-74		16903		116.975
-109		-97		16506		116.982
-108		-42		16414		116.989
-68		-15		-20		116.995
-80		870		-57		117.001
-16		862		16469		117.008
1109		827		-4		117.015
602		1079		-22		117.038
811		-29		16159		117.044
583		-124		16439		117.051
892		-19		16447		117.057
-109		1130		-38		117.063
-17		-88		16659		117.07
-13		-7		-116		117.081
-3		-111		-65		117.087
548		880		-118		117.094
622		-41		-94		117.1
-105		-85		-20		117.107
-70		-73		17007		117.113
-47		-86		16459		117.12
1099		855		-51		117.126
-96		811		-65		117.132
539		-120		-43		117.139
875		-85		16386		117.145
531		-1		-104		117.152
-52		-67		17247		117.158
838		-31		16995		117.165
-58		835		16223		117.171
1029		-112		-100		117.177
770		-80		15887		117.184
636		-105		-89		117.191
-31		-3		-41		117.2
1146		802		16470		117.207
-121		779		16932		117.213
820		884		-103		117.22
782		-9		-125		117.227
-22		-92		16662		117.234
-9		828		-116		117.24
826		847		-124		117.246
1098		-29		-40		117.253
-97		-42		-74		117.259
-26		-62		16763		117.267
864		-120		-108		117.273
-100		-88		16217		117.279
-42		-24		-74		117.286
879		-58		16995		117.292
-113		-29		-114		117.306
-81		1110		15905		117.313
794		893		16143		117.319
818		1059		17016		117.326
882		-48		-65		117.332
1063		844		-53		117.338
-26		-96		-77		117.345
-118		859		-8		117.351
-16		1059		-12		117.358
-32		828		-102		117.364
-36		-84		-12		117.371
-96		773		-92		117.377
-95		787		-84		117.384
-6		-66		16746		117.392
816		872		-41		117.398
842		-31		-54		117.405
-4		-120		-49		117.411
858		796		-60		117.417
1076		1058		16495		117.428
-92		874		-96		117.434
780		895		16699		117.441
895		883		16450		117.447
-3		-82		-6		117.454
-50		1148		-63		117.46
-113		-47		16420		117.467
892		1076		16758		117.473
1322		1101		-80		117.479
1146		-28		-76		117.486
787		-102		16145		117.492
884		-73		16483		117.499
1104		-73		-64		117.505
519		-117		16716		117.512
-26		1084		16972		117.518
1087		1045		-81		117.525
-101		864		-75		117.534
-108		-37		-58		117.541
1032		-81		16642		117.547
-59		-21		16655		117.553
854		876		16992		117.56
802		1035		16159		117.566
-63		1128		-121		117.573
807		-80		16476		117.579
-22		-19		17011		117.585
845		1143		17016		117.592
824		-72		16667		117.599
544		782		-124		117.605
782		-38		16719		117.611
-109		815		16644		117.618
-58		-97		16408		117.629
807		880		16224		117.635
771		-124		-22		117.642
1119		-11		-32		117.648
856		-95		16504		117.655
-38		842		16161		117.661
-101		-85		16978		117.668
-4		1109		16141		117.674
-99		1107		16673		117.681
-35		1120		16200		117.705
-113		1042		-51		117.712
-101		875		16463		117.718
1048		-104		-108		117.724
612		832		16664		117.731
795		-52		-58		117.737
-109		-67		-52		117.759
1066		1101		16175		117.765
-126		-63		-48		117.772
-114		-48		-128		117.778
-25		-1		-97		117.785
1091		-52		16739		117.791
-82		892		16479		117.798
-104		879		-33		117.804
1047		-108		-80		117.81
893		1026		16224		117.817
1034		838		-13		117.823
847		-45		-83		117.83
1075		-77		-72		117.836
1115		-89		-110		117.843
829		1056		16697		117.849
848		-25		-112		117.856
365		892		15711		117.862
599		847		16929		117.869
1071		853		16465		117.875
-122		-105		16664		117.882
868		891		16444		117.888
890		890		15619		117.895
547		-121		-32		117.901
798		-128		16427		117.907
-58		823		-75		117.914
-100		-69		-16		117.921
792		-43		-111		117.947
526		-29		17471		117.953
626		-75		-32		117.96
872		831		-81		117.967
-108		-105		16720		117.973
-126		-13		-85		117.998
-81		827		-23		118.005
-29		-8		15913		118.012
624		895		-77		118.018
812		-29		-85		118.027
-57		1051		-107		118.033
-41		-43		-9		118.039
619		1059		16494		118.046
591		1105		-3		118.052
-22		1120		-9		118.059
558		1060		16226		118.065
870		1107		-40		118.071
-32		812		17472		118.078
1080		1114		-36		118.085
800		-69		-8		118.091
-40		806		-42		118.097
-57		-106		16662		118.104
882		-60		-106		118.11
-118		1040		16732		118.116
533		1074		-38		118.123
-122		-3		16148		118.129
526		-37		-77		118.136
844		834		16159		118.143
-37		1048		-86		118.149
631		-38		15965		118.155
1148		-12		-15		118.162
827		-49		-62		118.168
871		1094		-48		118.175
600		-109		-19		118.181
-109		823		-12		118.187
587		786		-61		118.194
-102		803		-79		118.2
848		-113		16653		118.207
-77		1026		16177		118.215
-6		-22		-92		118.222
791		-73		16406		118.228
1046		-116		16434		118.235
-19		-3		-5		118.241
-24		-68		-67		118.248
-29		-54		16730		118.254
612		891		16470		118.26
-92		1084		16909		118.267
559		1029		-4		118.273
608		-49		-24		118.297
587		1048		-25		118.303
-28		-12		-35		118.31
608		-72		-104		118.316
1283		-117		-111		118.323
-5		-61		16141		118.345
635		1059		15961		118.351
1066		-102		16656		118.358
-36		-54		16156		118.364
-36		895		17268		118.371
-70		-27		15682		118.377
-116		1056		-101		118.384
-8		787		-22		118.39
1038		-113		16176		118.396
-125		1036		17453		118.403
804		-104		-84		118.409
-33		893		15460		118.416
-72		1079		-105		118.422
871		1045		-78		118.429
843		-67		-128		118.435
-116		-116		17017		118.442
1149		1052		16982		118.448
618		-116		17019		118.454
631		-48		-105		118.461
-29		-88		-22		118.467
-122		-125		-118		118.473
-117		1036		-60		118.48
1139		-57		-36		118.486
1050		887		16722		118.493
784		893		-124		118.499
879		810		16171		118.506
575		1026		16679		118.512
-68		-57		-73		118.518
891		787		17000		118.525
-28		1058		-29		118.531
815		778		16240		118.537
-124		811		17183		118.544
-41		-28		-128		118.55
-92		-52		16495		118.556
-62		-77		15996		118.563
-105		-29		-24		118.569
572		823		-10		118.578
-40		-73		-53		118.584
-99		-4		-120		118.591
-13		-117		15973		118.597
-34		-116		17164		118.604
-27		-120		16225		118.61
782		-32		15873		118.616
815		866		17005		118.623
-48		848		17213		118.63
774		887		16188		118.653
1071		-19		15661		118.66
560		-5		-1		118.666
-73		-128		16253		118.672
-20		-26		-5		118.679
-11		808		-14		118.685
1085		866		-7		118.697
-104		1042		16445		118.703
1026		-48		16490		118.71
