 X		Y		Z		Time[us]
1639		-83		-73		81.619
-70		-5		-96		81.6256
1383		-43		16215		81.6321
-68		1319		14639		81.6386
2144		-76		-107		81.6641
-47		2357		-63		81.6706
1615		-30		-97		81.6771
2355		589		15126		81.6836
2406		-85		-1		81.694
2381		1075		15210		81.7005
-115		-37		15741		81.7069
1313		-56		-24		81.7135
-78		-68		16212		81.7197
1797		2090		-60		81.7262
-79		610		14597		81.7325
-126		-40		15713		81.7389
-25		868		-126		81.7456
2352		-46		17697		81.752
-75		-21		-44		81.7583
-8		1120		14385		81.7646
-115		-95		15435		81.771
1604		1032		14459		81.7775
-19		-52		-11		81.7839
-69		2380		-15		81.7903
-24		2386		-53		81.7968
1914		1283		16705		81.8033
1110		-67		15620		81.81
-41		1333		16719		81.8163
2155		-56		-40		81.8227
-91		2051		-14		81.8291
-82		2078		16403		81.8356
-8		-24		14848		81.8421
1823		-96		18041		81.8486
2897		1878		16676		81.8548
2685		-62		15450		81.8612
-30		-124		15120		81.8677
-95		1063		16977		81.8743
-69		-20		16193		81.8951
1610		-107		16983		81.9016
2426		2331		-65		81.9081
2155		-81		-57		81.9144
-7		-118		-90		81.921
-52		1803		16431		81.9276
-85		-102		16208		81.9535
1591		-24		-36		81.9599
2104		-54		-19		81.9665
1384		2087		17691		81.9733
-25		2367		-12		81.9824
-81		-78		-96		81.9886
2091		-62		17930		81.9949
2596		2355		-104		82.0013
-38		-70		14880		82.0077
-109		1377		-11		82.014
1399		-36		17441		82.0204
2151		-117		18288		82.0269
1642		-109		15396		82.0333
-96		-20		-78		82.04
1663		811		-103		82.0463
1557		1911		-53		82.0525
-77		-104		-84		82.0589
-49		-81		17450		82.0653
-28		1302		-97		82.0717
-101		-46		17755		82.0783
1848		1313		-105		82.0848
-1		-120		16194		82.0912
-41		1280		15362		82.0977
-85		1320		16202		82.1043
2592		-102		15404		82.1275
-99		-69		-42		82.1342
-1		-73		-83		82.1405
2067		-57		15204		82.1469
-122		-53		19782		82.1539
-117		2931		-1		82.1626
-5		1628		-73		82.1688
-43		-102		-7		82.1753
2572		2312		-125		82.1819
1904		-6		16390		82.1883
-56		1292		18303		82.1947
-41		1603		18973		82.2009
-42		2372		-81		82.2073
-53		1337		18299		82.214
-88		-125		-59		82.2207
2368		2091		16688		82.2473
1579		-1		16479		82.2536
1331		-10		15725		82.2601
1815		-1		-108		82.2667
-34		2152		-125		82.2935
2151		2687		15477		82.2999
-54		2333		-69		82.3065
-109		2661		14392		82.3135
1296		795		15106		82.3199
-49		-92		17492		82.3375
-40		-12		-55		82.3438
-57		1887		14364		82.3504
2608		-74		15735		82.3566
-21		2306		-110		82.3632
2312		-112		-52		82.3699
-82		-4		-110		82.3928
-91		-14		-60		82.3993
-24		1070		-28		82.4058
2082		-13		-65		82.4122
1312		2164		14399		82.4188
2307		2123		-84		82.4254
-100		-34		-7		82.4317
-51		-109		-113		82.4379
1877		1095		17767		82.4444
2595		3078		13588		82.4508
-58		-121		-96		82.4571
-94		1574		-104		82.4636
1818		1582		17696		82.4701
-116		-125		-70		82.4765
2102		1622		-109		82.4831
893		1914		-107		82.4896
1892		-97		14353		82.4958
1316		1596		-42		82.5021
-104		-5		16180		82.5084
2396		2168		-77		82.515
2070		-7		-92		82.5214
2361		1027		-35		82.5278
-28		776		18011		82.5342
-123		3106		-41		82.5407
2108		1297		15645		82.5473
1815		1566		-28		82.554
-78		540		-4		82.5602
1572		2941		17481		82.5665
1800		2588		-98		82.5729
1554		1547		-96		82.5794
1859		836		17412		82.5858
2398		-108		15984		82.5924
-57		-86		19760		82.5989
-128		782		18452		82.6052
-84		1407		-49		82.6118
-126		2143		-68		82.6188
-12		-93		16716		82.6252
-120		-36		-91		82.6317
1586		2086		-47		82.638
1341		1404		-68		82.6464
-84		1830		-71		82.6528
-27		-41		-53		82.6593
1341		2685		-16		82.6657
-99		-112		16667		82.6721
1811		-9		-35		82.6786
-46		-36		-90		82.6849
-98		2151		16419		82.6912
1648		1290		17201		82.6977
353		789		15484		82.7044
-104		1393		-27		82.7109
-21		1615		-94		82.7173
-97		-120		-123		82.7237
-74		1902		19045		82.7299
1300		-5		14632		82.7364
1548		2826		15743		82.743
1834		-38		16162		82.7495
-36		1109		16906		82.7558
1584		1100		16715		82.7625
-84		2915		-57		82.7704
-49		2427		-113		82.7842
1104		2602		-36		82.7908
3167		-79		-76		82.7974
1072		-3		-102		82.804
-3		1373		17701		82.8104
-50		1830		-90		82.8167
-85		-83		-56		82.8234
1300		1555		-58		82.83
-70		-15		-120		82.8364
-91		2142		17527		82.8429
1894		-38		16133		82.8492
-58		-47		17023		82.8659
-53		1911		-95		82.8723
1349		2107		-17		82.8786
-57		1891		-111		82.885
1352		1608		18505		82.8913
2390		1290		18764		82.8977
-48		1832		16166		82.9059
1793		806		-123		82.9121
1872		-36		-11		82.9186
-20		-125		-44		82.9252
1660		-17		-121		82.9316
1390		1056		-97		82.938
-35		-121		14922		82.9444
-123		-38		-69		82.9507
-117		2066		-10		82.9572
-3		1056		17935		82.9636
1288		1572		-100		82.9699
2356		1124		-91		82.9805
-36		-70		-111		82.9868
1552		2661		-92		82.9932
-3		2156		-48		82.9997
1872		-104		-115		83.0062
571		-110		-65		83.0127
1332		-101		-44		83.019
887		-121		-48		83.0254
-78		1661		-125		83.0321
-38		2060		-123		83.0385
-29		1373		17188		83.0641
-79		-35		-115		83.0706
2642		-20		13883		83.0771
2150		2844		-105		83.0838
-79		-69		16647		83.0903
2088		-105		16484		83.1145
2420		2657		-74		83.121
-109		-98		16225		83.1275
-21		1651		18020		83.134
2059		1644		-74		83.1407
2118		3159		16663		83.1468
1299		1856		-99		83.1533
-117		-9		-124		83.1598
-45		1617		-17		83.1661
-11		-99		-75		83.1726
-77		1379		-63		83.1789
-122		-40		17271		83.1853
1663		2116		19273		83.1918
1337		1132		16750		83.1984
2163		872		-57		83.2048
1611		1877		17492		83.2109
-118		2407		17962		83.2173
1898		-72		18505		83.2238
1816		2390		17930		83.2303
-78		310		17258		83.2367
-66		-117		16180		83.2431
-122		1898		-83		83.2495
843		1031		-73		83.256
-105		-8		14685		83.2627
-26		-105		17762		83.2708
-96		-81		12917		83.2771
-102		2344		17276		83.2835
-12		-22		16385		83.2899
-89		2583		-91		83.2964
2079		-11		-20		83.3029
-120		-45		17260		83.3091
-9		1136		16695		83.3154
-58		-125		-56		83.3219
1076		-8		16719		83.3285
1831		1915		-46		83.3518
2326		2333		-82		83.3583
-6		-22		17015		83.3647
2671		2082		-8		83.371
-105		1856		-21		83.3775
-120		-69		13591		83.384
-43		2563		-47		83.3938
880		2049		18784		83.4001
1824		1367		-79		83.4065
2680		1619		-37		83.413
-77		1858		18263		83.4195
-72		-32		-77		83.4257
2108		1403		17677		83.4321
-123		-102		-51		83.4385
2114		-128		-65		83.4451
-35		-18		-56		83.4543
268		-25		-48		83.4607
-63		2155		-53		83.4671
-36		2604		15652		83.4735
1570		2111		15731		83.48
1087		-32		15108		83.4863
-53		-11		15887		83.4926
-5		-45		12903		83.499
1860		1658		-86		83.5055
1351		1381		-75		83.5304
-122		2092		15172		83.537
635		-50		-38		83.5432
-56		1640		15959		83.5497
1804		1894		16445		83.5563
1602		1284		-80		83.5693
-60		-78		-59		83.5851
2639		-56		-44		83.5915
-77		-57		14703		83.598
1595		-16		-64		83.6046
1896		1883		-36		83.6116
-57		1839		16201		83.6179
1074		514		-84		83.6241
1916		2653		16647		83.6307
-118		-88		-51		83.6373
1360		-17		-94		83.6437
-61		1586		-40		83.6503
-16		-20		-64		83.6567
-52		-69		19815		83.6632
1313		-97		-1		83.6698
2064		-53		15464		83.6764
786		-77		20235		83.6827
1319		-89		-4		83.6889
-33		-25		-44		83.6955
-3		1045		18047		83.702
-76		1616		16911		83.7085
-84		-58		-112		83.7148
2167		-91		14617		83.7211
1628		-107		-84		83.7276
-99		-12		15728		83.734
2060		-111		-120		83.7405
-22		1862		15684		83.7467
1578		1308		17013		83.753
-74		-34		15481		83.7595
-6		1591		-99		83.7658
-54		-81		-118		83.7723
1381		-68		-39		83.7787
600		1831		-12		83.785
-4		1566		16188		83.7914
1563		2152		16245		83.7979
-73		887		16715		83.8046
-120		-21		-85		83.8109
2140		1579		15419		83.8171
323		2587		-49		83.8236
1052		1365		-74		83.8301
283		2055		15737		83.8366
-100		-16		16899		83.8431
-21		1286		15164		83.8494
611		2108		13895		83.8558
-36		1119		-71		83.8624
1058		-57		16402		83.8689
1537		1646		16756		83.8903
-106		-81		13593		83.8968
562		531		14372		83.9032
1623		-73		-110		83.9094
-105		-47		-86		83.916
1800		-13		14459		83.9229
2091		-58		15133		83.9486
3088		796		15623		83.9552
2144		2070		-20		83.9617
1578		-89		-20		83.9683
1138		1140		-28		83.9747
1282		-108		16689		83.9835
-31		-117		-9		83.99
1359		-109		-100		83.9965
2129		1803		14908		84.0027
1311		-4		15949		84.0091
-121		-115		18004		84.0155
-44		2090		-125		84.0219
-69		-56		16727		84.0284
-68		1823		18756		84.0353
2050		1619		18761		84.0415
2082		-109		15665		84.0478
-46		1303		17165		84.0542
635		-5		18300		84.0607
-127		-32		-1		84.0671
-105		-114		17963		84.0735
-89		-86		-73		84.0799
-28		2616		-115		84.0862
1361		-82		-8		84.0928
2171		2595		-99		84.0993
-25		-40		15945		84.1056
-116		2100		16226		84.1118
1339		-63		15905		84.1181
-52		570		-95		84.1246
-30		-48		-28		84.1311
258		-28		15375		84.1376
-118		-212		15112		84.1439
-45		-95		-88		84.1503
1890		1597		18762		84.1569
802		-19		-100		84.1637
-58		-73		-99		84.1736
-25		1622		18761		84.18
-16		-12		20300		84.1865
1648		375		16909		84.1936
1295		-103		-12		84.2001
-499		-110		-76		84.2066
-102		2629		18508		84.2127
1142		-25		16725		84.2191
1661		2852		-44		84.2254
1348		-29		18762		84.232
-86		1571		-65		84.2384
-91		-68		-20		84.2447
-85		-66		15965		84.2694
-28		-85		18784		84.2759
831		2821		17987		84.2823
-70		1299		16997		84.2887
2122		1820		13576		84.2953
838		-57		-60		84.3017
1315		1386		15186		84.3168
-112		1309		-10		84.3232
2066		-17		-126		84.3297
1080		282		19303		84.3363
-8		-124		-104		84.3427
1325		1574		17189		84.3493
-126		-40		14351		84.3558
636		-40		16900		84.3624
349		1146		-65		84.3686
1826		-59		-31		84.3751
891		1322		16235		84.3816
1361		1287		18285		84.3881
-36		864		16995		84.3945
-95		2135		-23		84.4008
1085		1404		17221		84.4071
-115		839		-82		84.4136
-82		-68		-123		84.4203
-115		-25		-33		84.4267
868		-49		15631		84.433
-5		-121		15963		84.4395
-9		2364		17492		84.446
-113		-40		-100		84.4524
-21		-24		-52		84.4587
1869		1844		-115		84.4651
1395		-42		17002		84.4714
1560		1360		-71		84.4779
-37		-78		16909		84.4843
-124		1136		17023		84.5079
-47		-22		-4		84.5144
1819		-32		16188		84.5209
-121		2062		17494		84.5274
-20		-128		-25		84.534
-95		1309		14122		84.5406
887		1127		-127		84.5616
1123		1369		15137		84.568
-110		-113		-29		84.5745
1072		1344		15937		84.5809
-49		-99		-121		84.5875
-50		1808		17700		84.5944
1395		1636		-86		84.6007
1890		1661		-90		84.607
-59		-30		-3		84.6134
-56		-18		-124		84.6206
288		-96		-3		84.6271
847		533		15945		84.6336
-95		-85		14645		84.6401
-54		-18		-9		84.6467
1054		519		16221		84.6531
1076		-45		15421		84.6599
-29		-88		-96		84.6732
-17		-46		-53		84.6798
-36		-44		-20		84.6862
-115		1827		15949		84.6925
1066		1915		-81		84.699
1592		-49		-6		84.7053
-114		1555		-54		84.7118
1128		-15		-81		84.7185
-96		-45		14891		84.7249
-49		-108		-76		84.748
1357		2416		-100		84.7545
-81		-122		19316		84.7609
1911		-37		15388		84.7674
-75		304		17459		84.7739
828		1839		-86		84.7804
1344		-95		17411		84.8017
1596		2602		-69		84.8082
1324		1303		-61		84.8148
-74		-84		16396		84.8213
1813		-61		-101		84.8278
-79		-19		-60		84.8345
1852		-65		17718		84.8407
635		-33		15115		84.847
570		-126		-12		84.8533
627		-86		16672		84.8597
782		1400		17468		84.8663
-37		1038		17924		84.8728
1638		-93		18959		84.8793
880		2162		16722		84.8857
1109		1839		-47		84.8921
1559		-91		-79		84.8988
-8		-77		17476		84.905
-112		-25		14625		84.9116
-67		-4		-72		84.9179
567		-256		-51		84.9244
1136		-91		16909		84.9308
-120		-104		15633		84.9373
-4		1307		16916		84.9437
-21		-118		-29		84.9502
-58		-33		16432		84.9567
1654		1840		-103		84.963
-80		515		-72		84.9694
1906		-117		15139		84.976
878		1623		-71		84.9825
-98		-47		14340		84.989
-42		1580		-77		84.9953
607		-68		-83		85.0021
1291		871		15960		85.0085
-35		-86		15169		85.0151
794		-21		15900		85.0219
887		-98		18440		85.0283
-125		-85		-56		85.0348
-128		-112		-99		85.052
-19		-14		-99		85.0583
1369		-24		14964		85.0649
-16		-72		15628		85.0713
-36		1067		-103		85.0778
1026		-49		14156		85.0843
823		-8		-6		85.091
1370		3365		-110		85.0974
776		1288		-56		85.1039
1144		-148		18971		85.1102
-93		1848		15645		85.1165
2403		-82		-65		85.123
1105		-69		-28		85.1294
1345		-99		17238		85.136
1080		1075		-106		85.1489
1048		1046		14664		85.1555
1071		2109		-62		85.1618
566		1877		-60		85.1683
-79		840		-19		85.1747
538		-110		-41		85.1812
1626		1663		18291		85.1878
1114		-44		-106		85.1947
1651		1308		-57		85.2012
-86		-12		-12		85.2075
-11		2063		-10		85.214
580		1580		16977		85.2259
-9		-45		15696		85.2325
-7		-111		17460		85.2389
-78		2311		21549		85.2455
1379		1370		-67		85.2519
1128		-12		-119		85.2584
1369		-59		-121		85.2646
-68		-53		-80		85.2796
1146		-104		-78		85.2859
-35		2056		15685		85.2924
-81		1312		16171		85.2988
-73		-97		-114		85.3052
-128		-105		-105		85.3115
-13		2108		19277		85.3179
-8		-17		16484		85.3243
831		1613		-52		85.3309
1558		-120		16400		85.3372
-78		-8		-124		85.3437
-154		1859		17528		85.371
-12		-81		-32		85.3777
-110		1031		-13		85.3842
1856		1584		15873		85.3906
-112		1644		16673		85.3992
1063		-50		-35		85.4057
-22		-77		15904		85.4121
-13		1149		-124		85.4186
-239		-54		-90		85.4249
-14		1650		-127		85.4313
-70		1031		16475		85.4376
-45		-33		-71		85.4441
-16		-89		-69		85.4507
1042		-63		-29		85.4571
1353		1580		18188		85.4632
1579		1308		-9		85.4696
-8		-63		16727		85.4761
-5		1848		-91		85.4824
1078		-49		-79		85.4888
1296		-74		-122		85.4953
1391		1888		17740		85.5016
-10		1595		-73		85.508
-54		-77		-38		85.5147
-18		1831		-69		85.5359
-21		1131		17722		85.5423
-3		1320		17499		85.5487
-73		2074		-101		85.555
831		-25		-64		85.5615
1115		-33		17927		85.5683
-45		2053		-102		85.5757
308		-18		-65		85.5819
-48		1539		15473		85.5885
-6		1029		16909		85.5948
-92		2172		14375		85.6013
-108		-27		16691		85.6078
-68		1080		-71		85.6141
-46		2170		-84		85.6205
-40		-111		-47		85.6271
1915		-105		-110		85.6339
634		-126		-95		85.6402
1055		1814		-65		85.6465
-247		615		-85		85.6529
1027		-61		14876		85.6594
-233		-116		17980		85.6659
1400		2571		18192		85.6723
-70		-88		-20		85.6785
-41		-117		17975		85.6849
1648		1856		-30		85.6914
1621		2407		15625		85.6983
-86		-34		16680		85.708
1115		-7		-62		85.7144
97		-58		-106		85.7208
-80		-89		-103		85.7273
-67		-37		16740		85.7338
-61		1813		17012		85.7403
-72		1339		-118		85.7468
1838		1325		-126		85.7534
-70		-100		-87		85.7599
1067		-126		-120		85.7662
-28		-46		13856		85.7737
-62		-104		-47		85.7802
-97		-84		14864		85.8062
-56		851		-55		85.8127
1878		-31		15383		85.8191
-122		-30		14892		85.8257
1594		-83		-36		85.8321
1366		-8		-5		85.8561
-40		1643		15689		85.8626
354		-29		-111		85.869
575		-60		-12		85.8756
528		279		-90		85.8821
1613		-97		14443		85.8884
-120		-29		17240		85.8945
1599		-99		14137		85.901
-109		-97		14362		85.9075
-44		1826		14948		85.9139
1882		-88		16252		85.9202
-61		2166		-16		85.9269
-114		1399		17416		85.9333
1055		1600		17239		85.9399
45		-10		-99		85.9464
-61		1039		17263		85.9526
-49		2664		-21		85.959
-65		1139		18799		85.9654
-105		-35		18791		85.9719
1816		-81		17483		85.9781
3130		2641		18700		85.9846
-125		-47		-111		85.9912
-118		589		-52		85.9976
-91		1917		16996		86.0042
-48		1660		15652		86.0107
612		1357		15644		86.0171
-8		-112		-20		86.0234
-4		2351		-60		86.0298
1579		1311		-72		86.0363
-74		349		18735		86.0427
1369		1802		-86		86.049
-8		1360		-116		86.0556
-118		1891		15448		86.0621
867		-78		17763		86.0687
-117		1869		-32		86.0753
349		-18		17220		86.0814
-86		2384		-1		86.0878
-4		-86		-107		86.0945
1296		1541		-120		86.1011
-85		1322		-82		86.1104
-29		1104		19284		86.1168
607		1658		-5		86.123
-70		1650		-93		86.1295
-17		-100		-74		86.1361
1403		1080		-14		86.145
-22		789		-81		86.1512
-26		-99		-27		86.1577
-128		1915		14656		86.1641
-52		1628		16947		86.1704
-89		-88		16650		86.177
1568		-21		-61		86.1832
-40		-43		18020		86.1896
-70		1058		15380		86.1961
-107		-89		15879		86.2026
1088		1611		13418		86.2249
538		1058		14378		86.2314
-62		-30		15896		86.2378
520		-5		16475		86.2441
-33		2116		18253		86.2508
-36		-32		-58		86.2575
-104		1122		-105		86.2658
-8		-45		18756		86.2722
-56		-68		-60		86.2785
-38		-78		17421		86.2851
-75		1919		18691		86.2914
1906		1068		15231		86.2977
292		-49		-53		86.304
546		1862		16445		86.3105
-126		1815		16492		86.3171
-81		-44		-17		86.3336
-1		1384		17740		86.3495
1830		-53		-57		86.3561
819		2108		-44		86.3626
1025		880		-97		86.3691
-59		-56		-14		86.3956
-118		1613		17953		86.402
-59		1311		-85		86.4084
1652		1594		-65		86.415
346		-93		-28		86.4255
-31		1659		17017		86.4319
1286		-95		-55		86.4384
572		259		17488		86.4448
-151		-85		-45		86.4512
556		-108		-128		86.4577
1612		1910		-57		86.4642
828		1325		-32		86.4708
1830		-105		-60		86.4777
-89		1341		15992		86.4839
-117		1663		15669		86.4901
-22		1571		-63		86.4966
-85		858		-62		86.5032
615		783		-57		86.5096
85		379		17492		86.516
578		-41		-104		86.5224
-84		1387		18256		86.5288
-25		591		-105		86.5353
600		-42		17155		86.542
-53		-105		-16		86.5681
-51		-104		-91		86.5744
1344		811		17181		86.5808
-85		-75		-17		86.5873
1120		-70		-41		86.5987
-72		2603		16959		86.6051
2164		-42		16652		86.6115
1070		1085		-96		86.6178
1911		-113		14203		86.6243
1343		1149		-107		86.6306
-60		1839		-65		86.6371
1892		-63		16128		86.6437
1075		600		-33		86.6501
-718		1586		-46		86.6586
-57		1094		-92		86.665
591		811		-80		86.6714
-52		2406		17448		86.6778
878		-70		17232		86.6842
1287		-12		-36		86.6905
-53		-17		-115		86.6968
1118		-97		17511		86.7034
1146		879		-43		86.71
552		-56		14889		86.7344
774		-62		-121		86.741
319		622		16496		86.7478
-117		-74		-81		86.7542
1303		592		17008		86.7607
-126		2632		-33		86.7675
-20		1351		-15		86.7748
1596		-3		-24		86.781
584		-128		-78		86.7874
1079		1116		-12		86.7938
-17		802		13947		86.8002
863		-122		-125		86.8066
834		-89		-28		86.8129
1100		1568		-124		86.8194
1361		1146		18037		86.826
-11		1823		18484		86.8326
-110		-114		-92		86.8388
1603		1608		15900		86.8451
1606		1603		-99		86.8516
-16		-76		14392		86.8581
1082		-61		14871		86.8647
-47		530		-111		86.8709
624		-78		-124		86.8774
120		-122		18992		86.8838
-118		1293		15647		86.8902
1591		1046		17220		86.8971
1136		1287		-72		86.9033
-73		1599		16131		86.9096
-21		1378		-72		86.9159
593		794		-7		86.9223
-36		2656		15977		86.9292
812		-120		-10		86.9359
-1		1122		-8		86.9423
314		1054		-99		86.9487
-101		-61		-128		86.9554
-68		-22		17221		86.9616
1312		1116		17976		86.968
784		-86		-39		86.9771
-37		1621		-67		86.9834
-85		611		16412		86.9898
863		-62		-28		86.9962
582		-11		16208		87.0026
619		-48		-97		87.009
-16		1898		-68		87.0153
770		-28		-95		87.0217
-91		-24		16736		87.0285
1369		-49		-47		87.0349
-63		-54		-101		87.0576
-108		-69		-84		87.0643
1050		-45		16220		87.0705
-42		-61		16435		87.0772
-54		1340		-7		87.0838
71		1083		-115		87.0937
604		1322		17412		87.1
1394		1096		16660		87.1064
1035		1094		-82		87.1128
606		1032		-40		87.1191
-121		-54		-42		87.1254
-115		860		-114		87.1318
1051		572		17410		87.1384
-117		1587		-101		87.1452
-37		-66		16152		87.1552
-1		627		-25		87.1616
-14		2098		-53		87.1681
-64		-40		-32		87.1746
-73		316		18504		87.1811
-37		-64		-74		87.1875
1322		-93		-57		87.1939
1650		1568		16738		87.2005
551		-91		-76		87.207
-21		-16		15207		87.2156
578		2108		16984		87.2224
-57		834		-11		87.2293
-37		-97		16482		87.2357
-73		1794		16463		87.2421
-118		-24		17684		87.2485
1074		-125		17189		87.2549
-94		1888		-110		87.2612
-21		-59		-8		87.2681
1574		-44		-71		87.2758
-94		-33		15983		87.2819
842		109		15938		87.2882
380		1075		-42		87.3118
-20		1151		16502		87.3183
-24		-89		15393		87.3247
-118		-92		16432		87.3311
-30		-11		-94		87.3376
-101		-6		-11		87.3442
-33		1567		-49		87.3542
-9		1128		-67		87.3607
1628		879		13167		87.3671
331		-77		-60		87.3737
-228		-37		15999		87.3801
-7		-56		-27		87.3864
1602		1071		-68		87.3928
2308		1151		15736		87.3993
1063		1588		-71		87.4061
-101		-3		-116		87.4168
-63		2416		15915		87.4237
-124		-5		14856		87.4302
-112		871		-64		87.4366
-94		839		15620		87.4431
332		1613		15980		87.4495
-36		1892		17419		87.456
-117		-11		16685		87.4626
1619		-27		17754		87.469
-93		-11		-117		87.4752
1914		1146		16416		87.4829
558		-43		-123		87.4892
-116		2646		-37		87.4957
-123		-54		18220		87.5022
595		2095		16763		87.5157
-91		2396		16438		87.5224
820		-40		16253		87.5289
1799		1583		-37		87.5354
1371		-9		-27		87.5419
1638		1315		-88		87.5483
-76		-40		-115		87.5549
863		-67		-127		87.5614
875		1810		-64		87.5678
-116		-8		-42		87.5743
-57		-83		18693		87.5805
876		2107		16145		87.5869
1344		-124		16664		87.5933
1799		2365		-85		87.5998
-118		1327		15937		87.6061
1100		579		18287		87.6218
-28		-106		-44		87.6282
97		862		17003		87.6348
1130		-72		16762		87.6412
76		-88		17279		87.6476
42		-45		-10		87.654
91		-96		15225		87.6604
-84		1345		17969		87.6668
-122		-42		14908		87.6732
-93		1306		18186		87.6797
-100		-81		19750		87.686
-42		-106		15466		87.6923
-50		1543		15224		87.6988
816		-42		12299		87.7053
-37		1303		15636		87.7117
-85		1343		14851		87.718
1098		-96		18706		87.7243
-70		1548		15188		87.7368
1292		-27		-41		87.7435
1537		-47		-79		87.7499
1652		-22		-33		87.7562
-22		1834		17425		87.7626
-69		-125		15996		87.7689
1642		-26		-94		87.7751
314		1578		-82		87.7817
1034		2164		15692		87.7883
-106		827		-101		87.7945
-123		1858		-32		87.8009
-67		-38		-8		87.8251
-66		1843		-30		87.8316
844		-80		18258		87.838
-81		1634		-80		87.8445
1627		2375		-41		87.8513
85		604		-95		87.8728
1877		-124		18503		87.8793
1382		-20		18236		87.8857
-118		-73		18523		87.8922
1583		-82		-124		87.8988
-62		2563		-48		87.9055
315		1098		16407		87.9118
1546		1361		16387		87.9179
513		-27		16643		87.9244
302		1582		-24		87.9308
-7		-16		17465		87.9372
336		2136		-28		87.9437
1323		1916		17515		87.9502
-112		-115		-107		87.9566
2607		2344		15704		87.9632
2306		3190		14703		87.97
-101		-18		14385		87.9762
1112		1094		18006		87.9825
872		-24		14882		87.9889
-71		300		16171		87.9953
359		780		-111		88.0016
-82		1576		15897		88.0081
-20		-9		-17		88.0145
-97		-82		17519		88.0209
1126		826		-80		88.0274
2155		-37		14396		88.0341
-96		1313		16938		88.0404
-27		-22		15363		88.0465
1144		795		-31		88.053
324		-21		18728		88.0594
-112		-114		19014		88.0659
-97		-82		-38		88.0724
-85		-102		14685		88.0787
558		2051		-4		88.0851
-104		1149		16193		88.0917
527		1564		-56		88.0983
2056		2642		17971		88.1046
-97		1642		15446		88.1108
-28		-96		14932		88.1171
1087		-236		-110		88.1236
1309		-120		-95		88.1302
307		1319		-40		88.1367
-213		-40		16490		88.1431
-48		1404		-68		88.1495
-117		2602		-38		88.1561
827		-65		15929		88.1629
1794		1373		-88		88.1733
1632		-28		16716		88.1799
1639		1917		12900		88.1863
-37		853		14872		88.1928
300		2429		13364		88.1991
-105		-136		14866		88.2055
-48		1068		14914		88.2118
-412		-12		15970		88.2183
126		2053		13944		88.2248
1043		1848		-4		88.2408
1590		891		-77		88.2554
1348		-58		15688		88.2616
362		-6		-113		88.268
828		-4		15660		88.2747
1068		-89		15387		88.2811
-60		-65		17276		88.3037
-20		-39		16434		88.3102
2050		2336		14451		88.3167
-32		1309		-95		88.3231
2053		-48		-55		88.3298
-62		-112		16232		88.3362
-29		1800		-105		88.3425
82		1361		17447		88.3489
-120		1029		-107		88.3553
-116		-78		-12		88.3629
-117		1647		16390		88.3694
1090		870		-36		88.3758
-120		-85		20557		88.3821
-124		611		-43		88.3885
-100		-60		16484		88.4019
-17		-125		-16		88.4084
-101		-16		-117		88.4148
1055		1136		-111		88.4212
-83		-40		-69		88.4276
-117		531		-73		88.4338
-33		839		-20		88.4404
1042		2380		19052		88.4469
-113		-117		20044		88.4696
2373		-99		-75		88.4762
-25		-42		17195		88.4827
-40		2651		14708		88.4891
-424		860		-51		88.4956
363		2941		-124		88.5022
2577		2844		14639		88.5127
339		-101		16906		88.5191
1813		-8		16711		88.5255
-116		1587		-43		88.5319
1656		-101		14691		88.5383
-44		-92		17019		88.5448
-37		1402		-76		88.5511
326		-40		-65		88.5577
828		-128		-47		88.5642
-54		1381		16684		88.5704
-46		-68		16402		88.5766
800		1026		15447		88.5831
-5		-127		16503		88.5896
-93		1831		-25		88.596
-60		-116		16747		88.6025
-98		310		14876		88.6089
1564		1124		14952		88.6153
1292		2311		14417		88.6218
1136		-89		-48		88.6284
27		872		19066		88.6347
-68		-100		-88		88.6409
-125		2603		-108		88.6472
1803		-115		19515		88.6537
-15		-233		19207		88.6601
2588		-62		18200		88.6665
2566		-35		-103		88.6728
1910		1856		16953		88.6792
1393		1043		19259		88.6857
-32		-67		16943		88.6924
827		872		-19		88.7133
1132		2330		18813		88.7199
-4		1080		-111		88.7263
-102		1651		19564		88.7326
2064		1331		-32		88.7391
-57		-32		16648		88.7457
1384		1610		-56		88.7525
845		810		-108		88.7588
1026		-15		-57		88.7665
-36		-65		17999		88.7927
1283		2114		15709		88.7991
893		-109		18454		88.8055
-59		3107		-8		88.812
804		2069		-56		88.8184
548		-103		-10		88.8349
-104		2605		-15		88.8411
538		-22		-105		88.8476
-16		-89		14364		88.854
-31		1300		-1		88.8603
1655		1132		14908		88.8669
-224		-49		13160		88.8736
-92		288		16682		88.8998
636		1074		-71		88.9063
-36		327		15425		88.9126
1631		1592		14460		88.9193
-398		-92		-99		88.9257
-68		-96		-31		88.9439
-3		-27		17207		88.9502
-73		1586		-14		88.9566
-61		1831		-80		88.9629
2168		-70		-41		88.9695
-121		1116		15930		88.9762
-74		1650		-92		88.9826
-92		-120		-112		88.9887
-12		563		17770		88.9952
-73		-73		-108		89.0017
1595		-45		20780		89.0081
-96		-91		20001		89.0146
1912		-34		-20		89.021
2831		2076		-41		89.0273
2368		1571		19825		89.0339
-118		-11		-108		89.0407
1595		-85		-99		89.047
323		-109		19549		89.0532
295		1100		18784		89.0599
839		1840		18195		89.0663
-78		-31		-124		89.0728
-94		-85		-60		89.0792
-41		1644		-46		89.0855
