 X		Y		Z		Time[us]
-8		1816		-9		15.1444
1076		-120		18284		15.1664
-58		1797		18809		15.1731
2100		1606		-127		15.1795
1283		-122		18725		15.1859
-5		-22		18514		15.1923
-57		2306		-101		15.1991
1290		2050		18744		15.2054
1842		2351		18776		15.2118
-85		-49		17964		15.2339
-47		-82		18284		15.2403
1123		2623		-20		15.2466
-102		-8		-44		15.253
867		-111		-97		15.2593
1592		-42		-120		15.2659
-102		-84		-86		15.2727
-3		-49		17494		15.279
-102		1587		-13		15.2855
-81		-118		-99		15.292
-68		1394		-65		15.2986
-121		-15		-27		15.305
1058		-6		16695		15.3115
-5		-109		16508		15.318
-13		-125		-86		15.3244
-46		1040		16494		15.331
1904		884		16503		15.3375
-3		-113		-49		15.3437
-81		-20		16488		15.35
1850		-70		15916		15.3565
1087		1076		14865		15.3628
1047		-95		-94		15.3694
-105		-111		15725		15.3759
1382		572		16175		15.3822
1907		791		14696		15.3887
-117		-20		-6		15.3951
-8		804		13947		15.4018
2156		-104		13616		15.4273
1332		-54		13155		15.4337
1884		802		13435		15.44
-5		-79		14646		15.4466
1827		-53		14632		15.4725
1912		-19		-107		15.4789
-75		-9		16416		15.4856
-104		874		-115		15.4924
1903		-113		14891		15.5034
-35		1109		-97		15.5097
-1		1302		-124		15.5162
1655		-89		-86		15.5226
1586		-97		-113		15.5291
-18		1399		-55		15.5356
-128		-89		-98		15.5421
1335		-124		17500		15.5485
1403		-72		-15		15.5553
-64		-124		-107		15.5615
1095		884		-24		15.5679
-128		639		17952		15.5742
1378		97		-23		15.5808
1599		-30		-31		15.5875
1831		80		20274		15.5941
-73		-65		-122		15.6004
872		354		18699		15.607
849		-45		-63		15.6137
598		816		-60		15.6236
-41		874		-103		15.63
370		-58		-30		15.6363
-62		1631		19232		15.6426
849		-64		-119		15.649
-95		2341		18271		15.6554
-37		-48		16896		15.6617
-9		-96		17196		15.6681
-37		4671		-7		15.6747
-62		-83		-121		15.681
-32		4939		14632		15.7002
883		5503		-68		15.7068
1091		4921		-30		15.7132
-19		-60		-24		15.7196
1383		-100		16439		15.7259
1919		-100		16709		15.7325
2819		2850		-47		15.7424
2337		2084		-103		15.7488
-37		1143		-16		15.7552
3359		42		-80		15.7618
-65		-87		18953		15.7681
2828		-124		18471		15.7746
-25		-1232		-14		15.7808
-62		-104		-123		15.7873
-8		-1949		-125		15.7942
1886		-15		-104		15.8027
-16		-2785		19064		15.809
2406		-65		18688		15.8156
2098		-1984		-110		15.822
2379		-1484		17923		15.8284
-41		-1500		17702		15.835
1654		-938		-77		15.8412
1877		-252		14922		15.8476
-114		58		14155		15.8544
789		-24		12358		15.8608
-30		855		-94		15.8865
-117		1038		12155		15.8928
1311		1283		11793		15.8993
1586		1373		11607		15.9059
-1		1040		-84		15.9316
-67		29		-20		15.9383
1550		-489		-78		15.9448
2103		-231		12390		15.9514
1651		-79		11856		15.9579
-93		-3		-22		15.9646
-119		-235		13876		15.9712
-91		-35		14892		15.9816
2863		-99		-24		15.9879
-28		-10		15629		15.9946
2852		-99		15417		16.0011
-117		536		15127		16.0075
-111		806		-59		16.0141
1877		1135		17784		16.0206
2138		-67		18795		16.0269
2076		2079		19456		16.0334
1612		-92		-112		16.0397
1650		2163		-83		16.0462
-27		-5		-78		16.0614
1116		-32		24133		16.0772
1391		2612		25188		16.0834
1900		-92		-7		16.09
1550		3438		28207		16.0969
1382		-97		-32		16.1036
1544		4204		27684		16.1101
2834		4989		26198		16.1332
-112		-108		-97		16.1399
2844		-9		-84		16.1462
-7		-38		22627		16.1525
-57		-24		21119		16.1592
-58		-99		20029		16.1656
1842		-5		18212		16.176
1868		6010		17234		16.1825
-1		-124		-75		16.1889
-64		6170		14655		16.1953
-57		-75		14600		16.2019
-67		-59		-48		16.2081
2099		-106		-107		16.2145
-99		2140		-51		16.2212
2099		353		-100		16.2278
-34		-52		13599		16.2366
1361		-161		12595		16.2431
-125		-1174		-41		16.2495
1811		-1931		-78		16.2559
1806		-1507		12566		16.2623
1043		-1700		-86		16.2685
-57		-1942		-107		16.275
-102		-92		10620		16.2817
339		-1748		-55		16.2883
-37		-80		10324		16.2993
523		-69		-113		16.3059
-42		-1496		-92		16.3124
-116		-721		9984		16.3188
-113		-89		10060		16.3252
-14		-68		-42		16.3315
76		-972		-128		16.3378
-232		-83		-97		16.3442
-100		-712		10267		16.3509
-37		-100		-86		16.3619
124		-1264		-104		16.3682
308		-56		-116		16.3747
268		-1174		10837		16.3811
70		-3		-95		16.3876
-42		-2289		-4		16.394
316		-61		12049		16.4003
-72		-12		-20		16.4068
320		-2993		-3		16.4133
-58		-3027		15672		16.4222
-36		-3009		-3		16.4285
-59		-1977		-10		16.4349
-109		-1516		16452		16.4414
832		-1969		17175		16.4477
572		-1422		17492		16.454
-51		-987		17675		16.4602
-6		-501		17758		16.4667
-34		-37		-11		16.4733
-29		-8		18559		16.4798
-45		-93		-56		16.5054
627		-62		19501		16.5119
-120		2315		-104		16.5184
-78		2593		-42		16.525
-678		-111		-31		16.5512
-1022		3074		-14		16.5575
-17		-121		21817		16.5641
-84		-124		21301		16.5708
-43		1361		-57		16.592
-128		-59		-61		16.5985
2930		1840		19721		16.6053
3432		-53		18249		16.6118
3191		1042		18284		16.6183
-121		619		18211		16.6249
-122		-121		17733		16.6313
523		-99		16983		16.6376
-3		-107		17673		16.6451
-143		-73		-37		16.6514
65		10		-103		16.6577
-27		94		15481		16.6642
-192		-65		-65		16.6706
-27		2		-115		16.6771
-690		-161		-7		16.6836
-30		360		14342		16.6902
-111		-199		-30		16.6967
-1949		-126		-75		16.7031
-1695		-159		14888		16.7096
-126		-743		16484		16.716
-643		-92		-41		16.7223
-124		-431		-82		16.7317
1377		-85		-27		16.7382
1362		-423		-124		16.7447
-100		-649		18545		16.7512
839		-940		-76		16.7575
-49		-70		-1		16.7639
-98		-63		-116		16.7704
794		-49		-73		16.7767
839		-975		17488		16.7834
-105		-59		-103		16.7901
842		-17		17728		16.7965
-5		-43		-3		16.8049
-122		-108		19265		16.8114
1043		-85		-104		16.8181
534		-12		16935		16.8245
1650		-54		-44		16.8308
1891		-70		16919		16.8372
-45		1552		17269		16.8455
-428		-113		16743		16.8641
-77		1827		-26		16.8707
-83		-89		17443		16.8769
-96		-50		16940		16.8833
-462		2150		-126		16.89
-687		-73		16742		16.8963
-417		-85		16965		16.9026
-687		3108		15908		16.9089
-1756		4701		-4		16.9309
-1680		-37		14088		16.9374
-1696		-126		-25		16.9438
-1181		3172		-110		16.9504
-1486		3088		13892		16.9568
-505		-4		13682		16.9634
-120		2431		14701		16.9698
-69		-105		-44		16.9761
-407		-109		-67		16.9825
-14		1333		-123		16.9891
-396		-124		15634		16.9954
-168		-65		-88		17.0018
-102		-651		15173		17.0082
-105		-111		-17		17.0145
369		-95		-51		17.021
-72		-95		14459		17.0275
575		-1679		-115		17.0338
-21		-44		-39		17.0401
-88		-1971		-7		17.0465
-122		-1440		12916		17.053
-56		-37		-26		17.0595
-73		-699		-24		17.0657
-33		-55		-12		17.072
-52		-467		-78		17.0784
-41		-96		11343		17.085
-124		-232		-29		17.0914
-251		-122		12100		17.0976
-431		-37		-28		17.104
-10		-126		12065		17.1105
570		-125		-53		17.1168
1890		-46		16964		17.1239
-46		-39		-4		17.1302
1090		-1		-119		17.1367
-70		-1169		-51		17.1432
-5		-1744		18015		17.1495
266		-1478		-15		17.156
789		-952		-68		17.1624
-79		-711		19784		17.1688
-16		-475		19535		17.1801
-105		-131		20800		17.1864
2109		-136		-94		17.1928
1588		-21		21615		17.1994
-12		-38		22397		17.2057
-16		-57		20541		17.2121
-168		1316		-116		17.2183
-87		1600		21008		17.2251
-77		-26		21044		17.2316
540		-19		-78		17.238
-9		3633		-47		17.2645
1632		-27		-86		17.271
1287		3419		21631		17.2778
1104		-90		20341		17.2841
-73		3590		-90		17.293
568		3871		-56		17.2994
614		3905		20533		17.3059
315		-61		20996		17.3124
303		4215		-26		17.3187
89		-90		19039		17.3253
580		4216		20034		17.3317
-24		-113		-71		17.3383
343		4177		19717		17.3452
-43		3709		-26		17.3515
-126		3103		-103		17.3577
-96		-125		18028		17.3642
-78		3334		-48		17.3705
-138		-122		-32		17.3769
371		3430		-50		17.3834
-25		2660		-14		17.3898
373		-88		16431		17.3962
-22		-72		-110		17.4027
-127		-82		-30		17.4091
-98		-36		-127		17.4154
591		-104		14113		17.4217
-127		-102		12836		17.4282
17		1619		13176		17.4346
117		-1		13335		17.4409
126		637		13394		17.4473
271		-118		14181		17.4536
-251		376		12554		17.4599
-158		58		-107		17.4665
-53		-149		-41		17.473
530		-56		12860		17.4807
263		-431		-11		17.4869
101		-932		-31		17.4935
-120		-938		12662		17.4999
-85		-1440		13418		17.5062
288		-1248		-91		17.5128
-127		-938		-16		17.5191
376		-1511		-93		17.5255
290		-2040		-81		17.5321
-95		-83		14876		17.5388
-34		-75		-121		17.5601
326		-655		-48		17.5666
-118		-404		13104		17.573
631		-736		-19		17.5794
618		-46		12881		17.5858
-125		-124		-65		17.5925
355		-120		15451		17.6201
378		-249		16171		17.6265
1312		-77		15693		17.6335
548		261		-70		17.6399
-86		277		15408		17.649
606		-46		15957		17.6553
316		573		15676		17.6618
270		579		-53		17.6683
-64		636		-116		17.6757
-68		880		-8		17.6824
-32		-121		-74		17.6889
-21		843		-29		17.6951
-102		1846		17521		17.7016
-80		1359		19542		17.7122
513		-54		18985		17.7185
-174		-13		18989		17.7251
-110		-89		-45		17.7316
123		790		-35		17.7381
-111		1280		21368		17.7443
-77		-85		-127		17.7508
600		1639		21066		17.7573
543		2584		-72		17.7782
-92		3098		22060		17.7849
-53		-53		21314		17.7915
-37		-61		20262		17.7981
14		-1		-49		17.8045
1299		3331		-84		17.811
-57		4159		19827		17.8174
-92		-24		-23		17.8238
1819		-94		-68		17.8303
-93		4416		18469		17.8369
1107		-21		-120		17.8434
832		4659		-112		17.8496
-107		-110		17700		17.8562
-89		-84		17948		17.8626
-191		-3		18544		17.8691
-19		3444		17507		17.8756
-127		2392		-29		17.8819
-61		1847		-104		17.8881
-85		1579		18287		17.8945
-81		523		-39		17.9008
848		583		-105		17.9072
1320		373		17164		17.9136
-91		-48		16685		17.92
-54		-95		-35		17.9264
378		-17		-81		17.9329
-91		-763		15645		17.9397
-69		-1241		15908		17.9459
-10		-65		15375		17.9522
-649		-1159		15903		17.9586
-65		-1002		-1		17.965
-16		-761		-61		17.9714
365		-716		-84		17.978
-20		-33		14137		17.9843
98		-115		13314		17.9908
35		-396		13131		17.9972
272		-207		13066		18.0038
40		-47		11856		18.0303
-79		-67		12559		18.0367
-13		-61		-76		18.0431
-83		-387		12374		18.0495
530		-400		11375		18.0558
-106		306		11354		18.0825
615		-52		-29		18.0889
-92		-120		10578		18.0956
-17		-33		-4		18.1177
1571		359		-121		18.1242
-88		-74		12326		18.1309
-92		-643		14388		18.1373
-66		-12		15648		18.1439
-57		-117		16252		18.1504
-22		-6		16463		18.1567
380		-932		-1		18.1629
316		-13		18024		18.1693
-8		-385		-79		18.1756
21		-114		-53		18.182
-159		-3		-83		18.1883
-49		-80		-84		18.1948
-38		-21		-127		18.2012
-58		1114		-107		18.2076
300		1873		-44		18.2143
-22		-53		-5		18.2207
359		4167		21110		18.2474
-112		4636		21345		18.254
-81		4965		20853		18.2607
844		4651		-76		18.2674
-22		-120		22104		18.2737
-73		4407		21275		18.2801
365		4182		-21		18.3026
-99		-53		21545		18.3091
1347		4119		-85		18.3155
868		3868		-120		18.3221
310		-31		20531		18.3289
882		-108		19765		18.3352
-96		3905		20799		18.3415
812		3649		19812		18.3482
794		-96		18548		18.3545
-65		-113		-110		18.361
-77		2871		17490		18.3673
798		-47		17450		18.3737
835		2584		-110		18.3802
63		-104		-105		18.3867
117		-97		16420		18.3931
-180		1908		15368		18.3993
-9		-6		-43		18.4055
-77		-31		15965		18.412
264		1608		15935		18.4184
-117		-77		15897		18.4247
-481		794		-71		18.4312
-202		303		15948		18.4376
-26		-43		-26		18.4441
-59		272		15657		18.4505
-122		-21		-116		18.4571
2		114		-17		18.4633
-6		-123		13425		18.4695
-190		-30		-47		18.4758
-14		-140		13121		18.4823
520		-39		12856		18.4886
-45		-244		-48		18.495
272		-155		-85		18.5014
-30		-68		13588		18.5079
-25		-216		-80		18.5143
-37		-100		13887		18.5208
2		-30		13945		18.5269
535		-407		-31		18.5332
115		-26		-92		18.5397
90		-700		13602		18.5461
1080		-75		-128		18.5526
-52		-122		14636		18.5589
-9		-256		14375		18.5652
1098		-79		13943		18.5716
1074		-78		-47		18.5782
-88		-120		-117		18.5847
-81		-92		-57		18.5919
-72		23		-52		18.5982
-99		-28		-69		18.6047
-101		2		-81		18.6111
1054		122		-96		18.6175
844		-85		-4		18.6239
1287		380		15487		18.6302
-5		517		16198		18.6367
-78		784		16490		18.6433
-41		-25		-113		18.6499
1407		-116		15676		18.6605
1635		-61		16392		18.6669
1402		1337		-47		18.6733
1379		1324		16148		18.6798
1331		-120		15659		18.6864
1126		-57		-31		18.6927
-100		-105		-9		18.6991
-20		1819		-47		18.7056
-80		1832		18523		18.712
-57		-108		-91		18.7201
-71		1917		18231		18.7265
376		-61		-35		18.7328
-68		-51		-33		18.7393
893		-81		19061		18.7457
1043		2070		-25		18.7522
374		-109		18994		18.7585
879		-49		-95		18.7648
588		2310		-60		18.7713
-62		-80		-74		18.7778
1039		2628		18975		18.7874
618		-21		-128		18.7938
-91		-68		18266		18.8002
823		3084		-120		18.8065
-59		-101		-30		18.8129
1126		-70		-12		18.8196
-25		3083		17450		18.8259
97		-22		-102		18.8323
-82		-103		-49		18.8391
278		2571		16671		18.8455
-86		1884		-54		18.8702
291		-104		16651		18.8768
-28		-89		16760		18.8831
-24		1639		-53		18.8896
595		1126		-73		18.8961
-16		-61		-19		18.9195
-414		-5		-47		18.9261
342		-151		16655		18.9327
-89		-716		17943		18.9395
-62		-24		17741		18.9462
630		-160		-49		18.9525
-83		-39		16945		18.9588
622		-10		-84		18.9653
-40		-104		-107		18.9716
-52		-124		-44		18.9785
-81		-425		-47		18.9849
367		34		-125		18.9914
-235		-69		-85		18.998
-98		-96		16763		19.0047
546		351		16135		19.0114
-122		-26		-38		19.0179
80		-104		-48		19.0242
306		-63		16459		19.0413
7		355		-51		19.0476
67		-112		-28		19.0541
-127		-17		15151		19.0605
-63		-107		15191		19.0669
824		342		-55		19.0734
-85		383		-32		19.0801
-56		-106		15633		19.0887
776		339		-46		19.0957
-16		113		-83		19.102
623		-50		15168		19.1083
523		-86		17008		19.1146
302		-6		-15		19.1211
3		-31		-107		19.1291
-102		114		16217		19.1397
-109		99		-128		19.146
-83		-22		16491		19.1525
-20		-28		17199		19.159
-83		-30		16166		19.1657
307		-94		15992		19.1721
-112		86		15677		19.1786
555		-28		-32		19.185
822		530		16162		19.1914
-6		542		15448		19.1979
-78		-67		15175		19.2089
-46		591		-53		19.2153
874		534		-104		19.2216
591		-40		-24		19.2281
540		-8		-76		19.2346
-73		284		15205		19.2408
375		547		14363		19.2472
-117		-42		14886		19.2538
593		40		15461		19.2603
827		30		15916		19.2697
-61		-398		-103		19.2765
-28		-10		-27		19.2829
-8		-89		-93		19.2895
-126		-102		17492		19.296
636		-49		16923		19.3024
-143		-182		17730		19.3087
266		-49		17456		19.3153
-114		-93		-23		19.3221
-58		97		17672		19.3469
-83		-17		18493		19.3534
-43		554		-120		19.3599
-59		-124		-6		19.3664
-25		637		18551		19.3729
-29		327		-88		19.3964
-109		520		19257		19.4029
571		332		-53		19.4093
-40		278		-51		19.4158
331		530		-119		19.4224
782		-102		18757		19.4288
-70		1134		18987		19.4352
872		-80		17439		19.4415
562		851		-125		19.448
-20		-121		17492		19.4542
259		-46		-35		19.4606
530		-102		-102		19.4672
-45		1123		16212		19.4735
572		-13		-104		19.48
893		1337		16182		19.4867
583		1362		15741		19.493
-18		1647		-59		19.4993
782		1595		-79		19.5058
796		1548		-120		19.5123
1059		-69		-32		19.5186
-81		-33		-94		19.5251
800		-61		-110		19.5315
-126		-41		-59		19.5383
-65		-45		15147		19.545
337		895		14336		19.5514
355		-53		-41		19.558
-36		845		15663		19.5644
636		-113		16236		19.571
536		-25		-16		19.5775
546		122		16458		19.5838
564		332		16900		19.5901
-109		53		-118		19.5964
302		-233		15889		19.6029
-47		-86		16476		19.6096
113		127		16932		19.616
-48		-80		-104		19.6223
-45		-213		-79		19.6487
127		-89		17485		19.6551
-32		113		16707		19.6615
-40		25		-85		19.668
23		113		16202		19.6743
-20		-32		16398		19.6808
-58		627		-12		19.6872
-155		-65		-52		19.6987
-85		-112		-119		19.7053
-132		-37		16689		19.7116
-56		630		-24		19.718
-89		1071		17480		19.7246
86		-91		-102		19.731
304		584		-96		19.7374
618		-30		-88		19.7439
271		-36		-72		19.7506
815		-43		-103		19.7753
1032		-109		15627		19.7819
-63		362		-52		19.7882
-11		635		16977		19.7947
-125		-93		17667		19.8013
-88		632		15475		19.8262
373		-36		-72		19.8326
286		-54		15986		19.8391
-92		780		15653		19.8458
280		-48		15466		19.8555
-28		-118		16212		19.8618
327		-126		-101		19.8685
599		-93		-48		19.875
513		-101		16408		19.8814
324		1369		17251		19.8878
523		1127		16439		19.8941
341		-125		-105		19.9005
-113		1610		16987		19.9072
296		-115		-35		19.9136
-10		-33		17445		19.9197
-34		1919		-74		19.9261
-25		1824		17191		19.9325
-5		2083		16235		19.9389
366		-48		-107		19.9455
355		-116		16672		19.9517
-1		1383		16735		19.9581
-97		-52		16709		19.9645
582		1395		17479		19.9711
-22		-112		16239		19.9976
382		-32		-125		20.0042
849		-72		16652		20.0107
-121		892		-36		20.0172
326		-63		-83		20.0342
634		893		-21		20.0501
795		-31		17188		20.0565
-92		-122		17667		20.063
339		780		17677		20.0738
-104		1050		-74		20.0801
365		-108		16688		20.087
-158		-65		-93		20.0941
104		815		-120		20.1005
71		-16		-73		20.1069
-38		-88		16225		20.1134
-19		-91		-90		20.12
27		1406		17159		20.1266
66		-106		-60		20.1329
-25		-110		17503		20.1391
110		-21		-76		20.1455
-26		1302		16474		20.152
35		-110		16456		20.1585
-123		1290		-73		20.1649
-48		1107		17217		20.1713
-74		1557		-8		20.1778
-43		1306		16478		20.1842
379		1374		17746		20.1907
547		-57		16680		20.1975
-86		-81		-73		20.2038
-122		1052		-14		20.2103
346		-22		16896		20.2166
591		-7		-71		20.2231
-5		-10		16499		20.2296
67		-44		-22		20.2358
282		864		16131		20.2422
343		1138		16711		20.2486
-109		1060		-43		20.2551
337		-115		-116		20.2763
-14		1084		-65		20.2827
-160		886		16458		20.2891
-168		822		16213		20.2955
-30		853		-92		20.3019
-25		-99		-20		20.3086
-14		775		-85		20.3169
-512		-121		-127		20.3233
-113		-51		15940		20.3298
-69		1287		16717		20.3362
-407		-14		-47		20.3425
-100		827		-91		20.3488
-94		859		-95		20.355
-425		-5		-52		20.3616
-79		-86		-57		20.3683
-412		-91		-115		20.3762
-31		811		-74		20.3824
-79		-37		-62		20.3887
-239		1101		-64		20.3954
-10		1046		16988		20.4017
-94		1029		-7		20.4082
-215		1374		16756		20.4146
-89		-122		17525		20.4209
-35		1292		-5		20.4275
-501		1122		-41		20.4339
-145		-48		16959		20.4567
9		-86		17766		20.4633
-106		-73		-110		20.4696
-10		-122		-52		20.4761
0		-54		16657		20.4826
-18		-22		-65		20.4961
343		-6		-112		20.5025
302		-59		16719		20.509
-121		1393		15703		20.5153
94		1557		15916		20.5217
-442		1562		16506		20.5281
-109		1398		17156		20.5345
-65		-65		16660		20.541
-151		1393		16235		20.5475
-252		1394		16682		20.5537
-90		1336		-27		20.56
-145		-52		-83		20.5665
-36		1282		-61		20.5728
-253		1039		-36		20.5792
-35		-33		-68		20.5855
-206		-101		-3		20.5919
-179		1600		15428		20.5984
-219		1384		16221		20.6052
-92		-91		-11		20.615
-85		1286		16172		20.6213
-105		-84		-36		20.6278
-100		-122		16711		20.6343
-90		1320		16239		20.6408
-77		-27		16128		20.6472
-120		1120		15932		20.6535
-447		-13		-9		20.6599
-92		1068		16662		20.6669
-198		-86		17276		20.6935
362		-15		16927		20.7002
-7		-64		-21		20.7068
349		-19		-55		20.7134
-126		1119		-54		20.7198
-70		1850		17744		20.7472
-103		-22		17932		20.7536
-5		1836		-94		20.7602
-48		1877		-1		20.7839
-51		1840		17533		20.7903
67		1648		17169		20.7971
46		1659		-27		20.8035
-83		-21		-87		20.81
-47		-40		16455		20.8167
-59		1647		-65		20.823
-10		1619		17937		20.8291
-97		-32		-104		20.8355
-125		-104		-97		20.8419
-65		-118		17695		20.8482
74		1399		16986		20.8547
-11		-128		16664		20.8612
-46		1365		-31		20.8676
-223		-104		16451		20.8741
-128		1370		17225		20.8806
-48		-48		-121		20.887
-6		1572		16748		20.8932
-31		-4		-120		20.8997
122		1564		17224		20.906
-454		-110		17272		20.9125
111		-59		-99		20.9189
-239		-1		-85		20.9253
-7		1580		16682		20.9316
-158		-100		-115		20.9382
-33		1555		16140		20.9448
-63		-89		-74		20.9509
-28		-78		16241		20.9571
-479		1367		-11		20.9634
-195		1151		-38		20.9698
-106		-124		-1		20.9763
-192		1056		15936		20.9829
40		1307		-123		20.9892
-1		1090		16716		20.9956
-85		-68		16657		21.0024
94		-120		16511		21.0088
-78		1122		-113		21.0365
106		-78		-94		21.043
93		-40		16975		21.0493
59		-42		17004		21.0557
-208		-1		15393		21.0654
-78		-113		-18		21.072
63		1325		16440		21.0784
-29		1136		17255		21.0849
-117		1056		16709		21.0913
-182		-116		-65		21.0975
-69		-38		15729		21.1042
-122		1389		16386		21.1109
-101		-51		-44		21.1221
-195		1094		-48		21.138
-96		-81		-26		21.1445
-52		1820		17023		21.1509
332		-97		-84		21.1574
-25		1120		-54		21.1639
-22		-25		16173		21.1705
-20		1379		16157		21.1769
-79		1541		-115		21.1872
111		1366		-8		21.1937
-97		-105		17163		21.2001
2		1398		16480		21.2065
-63		-122		16478		21.2132
45		1558		16952		21.2195
288		-25		17019		21.226
272		1596		16999		21.2324
-96		-81		15974		21.2389
51		1374		17441		21.2452
-110		-90		16385		21.2618
600		1390		-103		21.2778
117		1603		-125		21.2842
-25		-73		15996		21.2908
-26		1904		-40		21.2976
354		1360		-19		21.3218
519		-3		17211		21.3283
333		1858		15711		21.3347
811		-102		17189		21.3411
-46		-65		16912		21.3475
365		1088		16242		21.3541
262		1659		-50		21.3603
359		-83		-17		21.3666
382		-53		16436		21.3729
-57		-123		17221		21.3793
-64		-106		16153		21.3857
86		1397		16235		21.3924
-69		1335		-24		21.3989
291		1360		-96		21.4059
610		1622		17171		21.4127
-93		-73		15983		21.4191
315		-88		-110		21.4374
94		1287		-87		21.4437
9		1320		17767		21.4502
53		1135		-48		21.4565
299		1296		-33		21.463
-178		1056		16465		21.4696
94		-5		-35		21.4761
-125		1383		-37		21.4825
294		-54		-122		21.4888
-22		-57		-16		21.4952
113		1144		-65		21.5036
-125		1112		-120		21.5106
39		1308		16411		21.5169
362		-68		-62		21.532
-16		-4		16738		21.5383
-200		-118		-86		21.5448
268		-22		16705		21.5513
271		-34		16659		21.5591
104		-43		16467		21.5656
-106		1316		16675		21.5721
10		1312		16657		21.5782
-131		1339		-70		21.5845
15		-75		-41		21.5906
-56		-9		-68		21.5971
-190		1375		-1		21.6223
-3		1347		-126		21.6286
119		-24		16498		21.635
284		-98		16743		21.642
362		1384		-49		21.6483
-180		-65		-70		21.6568
-83		1382		16148		21.6633
-58		1638		-47		21.6698
-21		-38		-76		21.6761
30		1347		-36		21.6824
80		1283		-19		21.6889
-122		-109		16703		21.6954
-98		1572		16928		21.7019
327		1557		16964		21.7084
-14		-74		-58		21.7147
89		1652		16734		21.7212
-38		1562		16707		21.7275
374		1550		16936		21.734
86		-78		15956		21.7403
98		-102		17485		21.7468
-62		-122		17253		21.753
2		-110		16180		21.7595
15		-15		-85		21.7664
-97		1554		-103		21.7729
-67		-93		17247		21.7791
-40		1348		16666		21.7856
-6		-105		17473		21.7919
264		1393		16423		21.7982
-52		1311		16152		21.8047
123		-22		16908		21.8111
257		1366		17217		21.8174
-61		-36		-47		21.8241
-96		-93		-106		21.8308
895		1390		16738		21.8519
-22		-122		16696		21.8583
1119		-68		-73		21.8648
-72		-88		16233		21.8713
1095		1336		15707		21.8777
1054		1143		17483		21.8842
-45		1308		16169		21.9108
-37		-62		-118		21.9173
1317		1351		-127		21.924
-109		1325		-111		21.9306
-30		-76		16175		21.9369
1804		-58		16498		21.9458
-58		-21		16701		21.9521
-73		1339		-1		21.9587
-81		-8		-28		21.965
-106		-83		16671		21.9714
1852		1361		15743		21.9778
-40		1370		-62		21.9841
-24		-40		16411		21.9906
2155		-65		-69		22.0113
2171		-18		16236		22.0177
-37		-21		16196		22.0243
-93		1282		-31		22.0305
1824		-56		16389		22.0369
-68		1307		15616		22.0433
1827		-76		-19		22.05
-24		1303		-28		22.0725
-93		1288		16426		22.079
1335		-49		-128		22.0854
-112		1316		16470		22.0917
-102		1115		-27		22.0982
-54		-72		-64		22.1047
810		-16		-64		22.1114
-85		-89		16399		22.1177
-37		1654		16206		22.1242
1333		-125		16171		22.1308
853		-22		15976		22.1371
1034		-27		15661		22.1436
872		-11		15152		22.15
-112		1280		-81		22.1563
1399		1300		16389		22.1629
-95		-95		-91		22.1694
1110		-100		-37		22.1918
1286		-51		16465		22.1983
1064		1332		17681		22.2046
1336		1327		16671		22.211
-117		1375		-73		22.2175
1118		-22		-72		22.2241
1134		-118		-92		22.2327
1824		1547		17000		22.239
-1		1552		-84		22.2455
1570		1838		-123		22.252
-120		-54		16939		22.2584
1576		-13		-116		22.2648
1362		-64		-118		22.2711
1543		1360		16216		22.2776
1596		-4		-3		22.2844
-20		1579		17219		22.2908
1293		1308		-119		22.2969
1619		-122		16140		22.3033
1312		-19		-38		22.3099
1290		1383		16509		22.3163
-24		-56		-3		22.3228
1343		1389		-117		22.3291
1335		1340		17243		22.3357
-114		-12		-61		22.3422
1642		1322		-10		22.3487
1574		1370		15912		22.3714
-116		-120		16736		22.3779
1293		1282		15899		22.3844
-51		-22		15992		22.3909
-68		-69		16459		22.3974
-92		-43		-33		22.4038
-121		-82		-51		22.4138
1539		1356		-54		22.4203
-95		-29		-55		22.4267
1362		-62		-85		22.4331
1287		1303		16933		22.4396
1552		1308		16755		22.4459
1335		-51		-108		22.4523
-38		-89		17168		22.4587
1872		1297		16428		22.4653
-110		-4		16986		22.4739
-81		-33		-51		22.4803
-33		1295		16479		22.4866
1337		1351		-78		22.493
1562		1403		-79		22.4995
-35		1328		-104		22.5059
1340		1138		16487		22.5122
-36		-62		-125		22.5188
-58		1387		-127		22.5254
-106		1284		16500		22.5396
1299		1353		-8		22.5554
-108		-69		16399		22.5618
1381		-44		-28		22.5681
1399		-79		16751		22.5746
-65		1142		16448		22.5812
-68		-66		16213		22.5919
1366		-93		16230		22.5983
1094		1344		-68		22.6047
-91		1280		16996		22.6113
1290		-20		-80		22.6177
-5		1307		-72		22.6241
-125		1327		16484		22.6306
1323		1399		16659		22.6372
-52		-88		-117		22.6441
-45		1284		16679		22.6552
-120		-38		-16		22.6615
1361		-7		15920		22.668
-68		1389		-106		22.6746
1366		-92		-32		22.6809
1621		-92		-117		22.6873
-36		1373		-97		22.6939
-106		-15		-22		22.7005
1311		-72		-108		22.7066
1306		1345		17219		22.7142
1610		-25		-108		22.7207
-111		-42		-103		22.7316
-92		1299		16684		22.7379
1627		1300		15967		22.7444
-100		-117		-117		22.7509
-70		1295		-48		22.7573
-69		1610		16151		22.7638
1322		1389		-104		22.7703
-70		1355		-44		22.7767
1291		-49		-29		22.7832
-89		-11		-51		22.799
1378		-3		16656		22.8149
1361		-96		-23		22.8212
870		1345		-38		22.8278
-9		-17		-48		22.8343
1365		1312		-21		22.8596
