 X		Y		Z		Time[us]
814		2088		16215		106.174
-109		-58		16945		106.181
-85		2355		-43		106.187
-17		2335		16682		106.194
-62		2376		-81		106.2
1644		-116		15703		106.207
1045		-96		16392		106.213
1888		1846		-4		106.219
-82		2838		-1		106.226
1797		1345		15723		106.232
1873		-9		17256		106.239
1611		-21		-63		106.245
-125		2058		-65		106.271
-9		-77		16650		106.278
1856		-117		16432		106.285
-19		-79		-84		106.291
1659		-126		16491		106.297
2332		-100		18227		106.32
1575		1578		-104		106.327
2361		2092		-36		106.333
2069		-5		17245		106.34
2062		-128		-25		106.347
-118		2408		17013		106.353
-37		-106		16902		106.359
-114		2619		-1		106.365
-24		-40		15968		106.372
-111		-93		-125		106.378
-77		2114		-36		106.385
-102		1047		-126		106.391
-56		1603		-99		106.398
1296		1899		16762		106.404
1293		1387		16483		106.411
-1		2336		15471		106.417
-33		2064		-105		106.423
1903		2349		16948		106.43
1391		2391		-71		106.437
1397		1389		-100		106.443
-6		523		-27		106.45
-62		1379		16131		106.456
860		-88		-73		106.462
-70		1395		16185		106.469
-56		-37		14080		106.476
1051		1080		-111		106.502
1656		-14		15373		106.508
769		-115		-76		106.515
1572		844		-98		106.521
1116		-118		16502		106.547
-63		2429		14191		106.553
883		-100		-88		106.559
-17		-61		15211		106.566
1059		1362		14653		106.576
1400		2051		-116		106.583
-34		-61		-56		106.589
810		3397		12109		106.596
634		-7		12855		106.603
1856		-63		-45		106.609
1873		775		-39		106.616
2360		1079		-40		106.622
-52		840		16900		106.629
1810		-64		20823		106.635
1651		-17		-70		106.641
-36		274		-12		106.648
2591		333		-53		106.655
-67		-1252		-102		106.661
3357		848		-121		106.667
-52		-175		20792		106.674
3075		-78		-73		106.68
1824		-4		-77		106.687
2142		-13		15727		106.693
-11		2919		19816		106.7
-35		3178		21109		106.706
1384		-103		21070		106.719
1611		-54		-102		106.726
-111		3338		-65		106.732
2673		3915		12579		106.739
-97		-11		-32		106.745
2650		-21		17179		106.751
2589		3628		17742		106.758
-125		2114		-108		106.764
1838		3143		-77		106.771
-68		3396		14612		106.778
1360		2167		14658		106.784
1613		-105		-12		106.791
-124		-65		-119		106.816
-88		1877		-70		106.823
-58		844		10361		106.829
-81		-40		-128		106.836
299		-8		14896		106.842
-53		-1489		14656		106.848
820		-127		-79		106.869
330		-127		-10		106.876
-56		563		-44		106.883
-95		-99		19311		106.889
1617		-77		19716		106.896
564		-41		18516		106.902
-90		2402		15929		106.909
1112		3418		17220		106.915
-417		2824		17261		106.922
358		-64		-88		106.928
-22		-7		18047		106.935
-9		4151		-49		106.941
1127		-86		-122		106.947
-53		-91		19559		106.954
1886		2406		18726		106.96
2677		2372		19761		106.967
3138		-57		22594		106.973
-20		2127		-58		106.98
2340		-116		19049		106.986
2620		1863		18977		106.992
2372		2118		-113		106.999
1880		639		-117		107.005
-51		1374		17756		107.012
-3		2641		18955		107.018
-62		-70		-80		107.025
2067		-13		-102		107.031
1612		-101		15217		107.038
1877		-62		-54		107.044
2621		-68		12654		107.067
-16		-78		13908		107.073
1064		-50		-48		107.079
-42		1147		15739		107.086
-95		831		-68		107.092
-46		-101		17729		107.099
-84		2154		-35		107.127
-45		-100		12096		107.133
-72		597		-35		107.14
-100		1840		-27		107.146
-88		-77		16903		107.167
1074		798		17471		107.173
552		1292		-14		107.18
799		-76		-35		107.186
-28		1030		-76		107.193
-116		-10		17016		107.199
1542		1883		17002		107.206
-69		1051		18251		107.212
887		539		16213		107.218
1323		1341		16707		107.225
-56		-58		15972		107.231
1075		1890		-72		107.238
-20		2870		12103		107.244
-64		-31		-1		107.251
1365		-56		12143		107.257
1325		-105		11358		107.264
1336		3088		-57		107.27
-28		2050		-105		107.276
1299		-3		-39		107.283
1383		-121		12080		107.289
563		1107		13908		107.296
1851		-720		17931		107.302
2116		-27		-84		107.309
-3		-52		18531		107.315
1873		-1667		21615		107.322
3099		-12		20553		107.328
2116		-40		-37		107.334
1908		-106		-92		107.341
-97		-31		17939		107.347
-68		1036		-91		107.354
2060		1351		-30		107.36
-49		-32		19026		107.366
1337		-96		16751		107.373
-117		-27		19753		107.379
-77		891		-67		107.386
1064		-104		19724		107.392
1869		-59		21854		107.399
2616		-119		-32		107.405
-70		-76		-12		107.411
2640		-119		-118		107.418
-1		3160		19026		107.424
-33		1808		20324		107.431
-4		2567		18504		107.437
-104		2669		18981		107.443
1319		2850		-36		107.45
-96		-16		16715		107.456
1619		3401		-53		107.466
2835		-89		-80		107.473
-56		-78		15420		107.479
2353		1328		-122		107.486
2633		-66		14436		107.492
1542		814		-70		107.499
-24		637		13379		107.505
2431		1910		-35		107.511
1088		1055		-20		107.518
1393		872		17227		107.525
776		-97		-23		107.55
-128		-38		-88		107.556
576		784		16734		107.562
341		-105		-120		107.569
-134		-113		15172		107.595
-99		1607		-1		107.601
288		2336		15961		107.608
623		1799		-58		107.614
618		-24		-59		107.621
1862		1328		-3		107.649
-37		-116		17949		107.655
1075		-77		16482		107.662
1635		-81		-6		107.684
839		2078		-20		107.691
1627		1869		-78		107.697
1858		-49		16904		107.703
-121		-82		17021		107.71
2383		2560		-74		107.717
1636		1351		-96		107.723
-4		2907		16759		107.729
2096		2632		-73		107.736
-56		1651		14404		107.742
-50		1282		-27		107.749
1868		-85		-38		107.755
-73		-20		-21		107.762
2390		1280		-12		107.768
1597		2148		17268		107.775
1822		-37		17165		107.781
1911		-41		16182		107.788
-84		-68		-90		107.794
-84		1115		17242		107.801
2129		1374		-84		107.807
-120		1039		17231		107.814
-12		871		-51		107.82
1587		-8		-125		107.827
1317		-42		-97		107.833
1646		1029		17717		107.84
1571		1574		15685		107.846
-36		-40		-35		107.853
-42		-114		17443		107.86
-64		1062		-49		107.866
-58		-25		-99		107.879
1063		-27		16189		107.886
1336		-32		-29		107.892
-42		-105		-90		107.899
600		1309		-118		107.905
1808		-93		17011		107.911
-44		2087		-93		107.918
-22		-48		16132		107.925
-4		-19		15415		107.931
-37		1548		16458		107.937
-116		1074		17415		107.948
-73		1819		16758		107.955
871		1123		-121		107.961
-102		1631		-94		107.967
1828		1303		15973		107.974
-99		274		-45		107.98
-75		1566		-79		107.987
-14		-56		16156		107.997
-18		1571		16728		108.003
626		802		16721		108.01
-68		2637		-111		108.016
-36		-47		-97		108.023
1055		-70		15664		108.029
-89		1123		-70		108.036
606		2351		-75		108.042
595		-3		17688		108.049
-112		-48		15483		108.055
1361		-88		16239		108.061
1035		1827		-60		108.087
-36		2062		-81		108.093
1406		1800		-74		108.1
-49		1579		18218		108.107
-100		1856		18284		108.113
794		1331		18809		108.12
-116		-110		18483		108.126
-128		-33		17439		108.132
-73		1800		-51		108.14
1367		-42		17728		108.149
-41		-41		17939		108.155
1290		2589		-112		108.162
-28		2129		18535		108.168
798		2111		16712		108.175
-104		-61		17749		108.181
816		2572		17004		108.188
-13		2066		17711		108.194
1355		2575		16680		108.201
1283		-89		17175		108.207
-66		2908		16719		108.214
1066		-85		-20		108.22
818		2617		-37		108.227
-5		-81		16408		108.234
-48		-89		15219		108.241
791		1379		16165		108.253
292		1808		14668		108.259
-85		-122		16202		108.266
1348		1538		-17		108.274
-86		-12		-41		108.281
1571		789		-12		108.287
-36		1650		16156		108.294
-20		1344		15111		108.3
790		-118		-82		108.307
-28		-52		16424		108.313
-118		1382		16509		108.319
-105		-100		16923		108.326
-36		2910		15895		108.332
-83		-69		16161		108.339
-35		-31		15159		108.345
1038		1564		-64		108.351
-113		2123		16217		108.358
622		-120		15210		108.367
845		2090		16172		108.374
628		-1		-11		108.38
1058		3091		15740		108.386
1359		1611		-31		108.393
-53		-5		-8		108.399
1572		1850		-61		108.406
1119		1319		16687		108.412
-70		-99		-8		108.419
-34		-68		17459		108.425
-22		1402		16763		108.445
1343		-3		16201		108.452
1039		-37		-40		108.458
1602		-124		15881		108.465
-100		-4		15647		108.471
-93		2320		-123		108.477
824		1858		18463		108.484
-61		783		18023		108.507
-102		2680		15186		108.514
1319		1588		17732		108.52
-76		-128		-4		108.526
-20		-106		-42		108.533
1134		1847		17751		108.539
1814		-72		16668		108.546
1353		-113		-9		108.552
883		1320		19035		108.559
1130		2115		-40		108.565
816		-14		17673		108.572
1323		1560		15910		108.578
778		-28		-29		108.585
-106		-88		17431		108.591
-91		2582		15205		108.598
1892		-93		17776		108.604
-33		-67		17700		108.61
-93		1911		-31		108.617
-112		784		-8		108.623
-108		-19		-35		108.63
627		-73		-49		108.636
1382		-45		-71		108.642
775		2128		-30		108.649
-65		1547		15709		108.656
-13		-19		-77		108.672
-82		-74		16132		108.688
-97		1644		-104		108.694
1580		-49		-47		108.701
-54		-69		-69		108.707
1068		-117		14696		108.713
-56		1844		17165		108.738
839		2158		-64		108.744
822		-42		-124		108.751
-111		-27		16197		108.757
845		-78		-103		108.764
771		1311		18047		108.787
853		3405		-31		108.793
531		-97		-60		108.8
1085		-121		-92		108.806
-97		1879		14691		108.813
-113		-20		-26		108.819
1131		2343		-65		108.825
-41		-85		-21		108.832
891		1661		17212		108.838
-4		-63		-10		108.845
637		1911		-112		108.851
1280		-60		-17		108.858
-24		-97		-72		108.864
-25		2116		15165		108.871
-54		-7		-81		108.877
-86		-89		14909		108.884
-91		-9		15925		108.89
-32		-89		15897		108.897
-120		-88		16949		108.904
887		1084		-19		108.91
1075		1382		17011		108.917
1860		-17		-128		108.923
1340		357		18023		108.929
1082		1588		16700		108.935
-102		-85		-11		108.945
1387		-8		19818		108.951
-69		1374		-3		108.958
1543		1663		-57		108.964
-40		-126		-33		108.971
294		2067		16240		108.977
1319		3103		-46		108.984
526		-127		-14		108.99
800		2571		-123		108.997
1883		-111		-76		109.006
369		3645		-119		109.012
854		-31		15633		109.019
343		-5		-110		109.025
-112		1146		15899		109.032
-95		2623		16642		109.038
-82		1892		-57		109.045
-83		-88		-62		109.051
1393		1548		16734		109.058
1584		-77		-4		109.084
-122		-5		-107		109.091
579		1658		14642		109.097
72		2431		15712		109.104
-25		-122		16689		109.112
290		1399		17155		109.118
382		-56		-7		109.125
868		1619		16506		109.131
261		-58		-20		109.138
76		1811		-40		109.144
1382		-117		17445		109.151
-398		-21		-67		109.157
-54		2611		-96		109.164
-503		3356		15984		109.171
1109		-4		16936		109.177
-92		2842		15139		109.183
1029		-17		16445		109.19
-8		3135		17244		109.196
365		-32		15985		109.202
-86		-114		-1		109.209
39		-118		17988		109.215
-52		1572		17665		109.222
-55		592		-97		109.228
-121		-105		17754		109.241
-92		-103		-81		109.257
-1		-34		18468		109.263
-26		-61		17752		109.27
-1456		-91		-31		109.276
-75		-17		-116		109.283
-76		-58		-72		109.292
-1160		-108		16673		109.298
-144		-94		-67		109.304
107		-113		17432		109.311
39		2655		-90		109.317
-72		1647		20593		109.324
-6		2152		-90		109.33
-3		864		18228		109.336
1075		-25		19028		109.343
-123		3075		16400		109.35
-63		-92		-40		109.356
560		-108		-95		109.362
824		2572		17676		109.369
-50		1558		-75		109.375
-117		2599		-123		109.382
-174		-86		18949		109.388
882		1638		17205		109.394
-69		-60		15731		109.401
-14		-22		16657		109.407
-67		-47		-123		109.431
-92		-70		-85		109.438
-76		-12		15990		109.444
-30		-40		17154		109.45
-765		2352		13381		109.457
-20		2331		14385		109.463
-27		-104		13425		109.474
-407		1650		15425		109.481
-53		-80		-47		109.487
-103		-105		-65		109.493
-28		814		-84		109.5
-179		-5		-52		109.506
-165		2111		-79		109.513
333		1395		16968		109.519
-56		-14		16648		109.54
-8		-10		-124		109.547
608		-17		-19		109.553
-123		-20		16192		109.56
-79		-52		-120		109.566
-85		-86		-21		109.573
-188		-67		-51		109.579
93		-78		16679		109.585
-171		1877		17452		109.592
-33		1373		-8		109.598
-94		-21		-41		109.605
-412		1904		-69		109.611
261		-22		15402		109.618
331		1853		16406		109.624
-50		-56		17499		109.631
67		-85		-118		109.637
-35		2164		16643		109.644
-110		2092		16216		109.65
-16		-42		-95		109.656
26		1600		-56		109.663
-147		2426		-60		109.669
272		-25		-79		109.676
-88		-68		18021		109.682
-83		-101		17152		109.688
-193		-1		16992		109.695
-48		-125		16972		109.701
-4		-106		16177		109.708
607		1356		-28		109.714
-82		1578		-40		109.722
62		1872		17419		109.744
-120		-56		-8		109.75
-699		-115		-111		109.757
65		-54		-44		109.763
-428		-53		-79		109.769
72		1832		-61		109.776
-90		1899		15471		109.793
-100		-75		-102		109.8
-179		2360		14866		109.806
-73		1795		-93		109.813
-178		-6		16422		109.819
-387		2050		-117		109.826
-37		-91		16967		109.832
-63		-105		-100		109.86
-119		1626		16928		109.867
-89		1847		16470		109.874
-113		1903		-28		109.88
-91		1813		-108		109.901
-48		-33		15895		109.908
-88		-74		-40		109.914
-728		1114		-32		109.921
-49		-116		-121		109.927
-748		1560		15944		109.933
-43		-86		-100		109.94
-1004		2359		-37		109.946
-1240		1842		-122		109.953
-92		-78		15696		109.959
-65		1886		15107		109.966
-997		1797		-53		109.972
-55		1917		15452		109.979
-661		2312		-44		109.985
-37		1570		-56		109.992
-110		2148		-12		109.998
-768		1135		15459		110.004
-198		-33		-27		110.011
71		-52		15388		110.017
-86		-72		-76		110.023
-744		1299		17693		110.03
-16		-89		-95		110.036
-401		1339		-49		110.043
-12		-33		16198		110.049
-764		2385		-123		110.056
-71		803		-32		110.063
-12		-72		-7		110.069
-116		-70		-90		110.075
-12		851		17023		110.082
-84		1850		16470		110.088
-115		2070		-99		110.094
-465		-112		-97		110.101
-447		1092		-92		110.107
-35		2344		15690		110.113
91		-116		-88		110.12
-410		2060		-93		110.127
-233		1299		15139		110.151
-25		1844		18010		110.157
-69		-57		-81		110.164
9		-121		-83		110.17
-151		550		17519		110.177
-436		-117		-33		110.184
-52		-121		17786		110.19
-100		-102		-16		110.197
-736		874		16987		110.203
-143		1602		-76		110.215
-72		-20		-97		110.222
-84		-37		17279		110.228
98		1543		-92		110.235
-463		1306		-24		110.241
-398		855		17460		110.248
-449		1087		17680		110.254
-390		-62		-70		110.261
-28		-121		17163		110.267
-84		-121		15383		110.274
-31		-22		14893		110.28
-164		-113		-108		110.286
324		1138		16682		110.293
-225		-20		-111		110.304
-90		-51		-127		110.31
-49		828		-7		110.323
880		-51		15647		110.33
-68		-29		17167		110.336
-92		843		17944		110.343
-59		-47		-8		110.349
-213		-41		-31		110.356
-436		355		-128		110.362
110		-116		16215		110.369
-72		-4		-25		110.377
-67		570		17784		110.383
-126		-24		-96		110.389
-191		884		-67		110.396
-50		1319		-105		110.404
-155		-28		16463		110.41
-705		343		-54		110.417
-24		-68		-35		110.423
31		1025		-1		110.43
-32		-68		-108		110.436
-3		-81		16434		110.442
-256		1087		15664		110.449
-442		-128		-15		110.455
380		-117		-110		110.462
-427		-18		-54		110.484
-400		-12		-121		110.49
-164		1566		-97		110.496
-39		2058		16969		110.503
-227		1580		-7		110.51
-434		842		-72		110.516
123		-72		-12		110.543
-48		814		16904		110.55
47		-72		-20		110.556
315		-121		15896		110.563
571		-68		16390		110.569
-70		-64		15743		110.576
51		-25		16727		110.589
314		1862		15393		110.595
-17		-7		-36		110.602
624		2418		-104		110.608
-89		-63		16192		110.615
360		1862		15360		110.621
270		848		-78		110.628
-80		-28		-60		110.635
-40		-116		-111		110.641
-54		-12		-95		110.647
531		-116		-60		110.654
-154		1882		-27		110.66
337		3160		-15		110.667
515		2607		13082		110.679
1131		-67		-46		110.685
538		-90		-62		110.692
770		860		-117		110.698
-20		-1535		-107		110.705
-90		1062		19232		110.711
109		-12		-124		110.718
-85		-644		-17		110.724
-77		-43		22849		110.731
1570		-86		-51		110.737
-111		-119		-123		110.744
-65		-968		-40		110.751
-115		-9		17984		110.757
1546		-59		-95		110.765
1327		-120		19037		110.772
815		-99		-111		110.782
-94		-108		21532		110.788
-62		2316		22023		110.794
-28		3338		19790		110.801
-85		-30		19719		110.807
-483		5162		-53		110.814
-68		-63		16982		110.82
-107		3652		-105		110.827
-91		-37		15643		110.833
1634		-1227		-16		110.839
-97		-20		-40		110.85
2411		-40		-60		110.856
-43		-51		15957		110.863
-86		4694		15743		110.869
-721		-125		16948		110.875
369		-79		12612		110.882
842		610		-57		110.888
-504		-8		-113		110.895
838		-1683		-104		110.902
369		-116		15152		110.928
-3		-65		-27		110.935
-196		-126		-100		110.941
14		21		15954		110.948
1114		-42		-109		110.954
-17		513		-68		110.962
-92		-101		17427		110.968
58		-15		-20		110.974
-99		-106		-44		110.981
26		-76		14409		110.987
89		604		15135		110.994
-63		-49		-82		111.001
113		-24		-95		111.007
-24		-108		16973		111.014
-65		-108		-23		111.02
-99		2054		17188		111.027
-49		3356		15731		111.053
-42		-89		-59		111.059
1567		-25		-28		111.066
-20		864		15211		111.072
-28		-88		19033		111.097
4160		612		19724		111.104
2902		-81		-40		111.11
-69		-102		21003		111.117
-115		-971		21074		111.124
-101		-1440		-126		111.133
-52		317		23579		111.139
3688		2579		23360		111.146
-97		2922		22114		111.152
1867		2346		-39		111.159
-122		519		-3		111.165
3431		2882		-65		111.172
3663		-111		21625		111.178
-108		-123		-69		111.185
1341		1064		23900		111.199
863		-3		21801		111.205
-85		864		16201		111.212
2863		1148		18047		111.218
2624		-27		14959		111.225
-1		-1		18300		111.231
3384		-36		16240		111.238
2932		-122		18461		111.244
2050		1064		15444		111.251
1571		1816		-16		111.257
-121		-62		15479		111.264
-88		339		13690		111.277
580		1110		-68		111.293
-57		86		-49		111.299
1391		-115		-43		111.306
1600		-179		14655		111.313
879		-1022		-56		111.319
608		-703		-104		111.328
-28		-228		14660		111.334
299		-123		15377		111.341
595		-91		14672		111.347
-436		312		-125		111.353
-158		-117		-55		111.36
836		-76		-8		111.366
804		-70		-53		111.373
-72		-481		-73		111.38
3419		1124		-32		111.387
-7		580		11647		111.393
1362		1395		12839		111.4
-51		-72		12616		111.407
795		-109		-69		111.413
2307		619		15212		111.42
618		564		-90		111.426
-31		-101		16250		111.432
1563		1090		-44		111.439
2866		1596		15164		111.446
-96		1369		16145		111.467
-113		-56		15627		111.474
-8		-727		15395		111.48
2120		-92		15937		111.487
2919		123		18456		111.493
2364		886		15664		111.5
-111		870		-100		111.528
-108		-42		-116		111.534
-33		316		-108		111.541
-106		792		16731		111.548
2150		-78		17511		111.57
-97		-3		-30		111.576
2389		547		-124		111.583
-13		1402		-81		111.589
2399		-37		-124		111.596
1879		636		17248		111.603
2426		-122		-67		111.609
-68		-13		-115		111.615
-109		2051		18964		111.622
2166		1351		18277		111.628
2337		-121		17936		111.635
-85		1134		17750		111.641
-69		-29		17234		111.647
2312		-29		-68		111.654
-53		-49		17240		111.66
1802		2049		16250		111.667
-99		1793		-124		111.673
-81		1320		18499		111.68
-56		1146		18041		111.686
2891		-22		-14		111.692
-47		-88		-81		111.699
-125		-53		16476		111.705
-73		-31		-46		111.712
-44		2131		-4		111.718
-20		-95		18269		111.725
-89		-49		-4		111.731
2396		2099		-85		111.738
-56		1323		-45		111.744
-58		1087		17714		111.75
-61		-14		16696		111.757
1794		-24		15665		111.763
-82		-20		-108		111.77
1599		1663		16490		111.776
1570		-59		-72		111.783
-12		-57		-8		111.789
1831		2667		-51		111.796
-12		1312		-7		111.802
-73		1308		17766		111.808
1349		1119		-19		111.815
-42		-4		17021		111.821
1797		1867		16472		111.828
-56		2049		-63		111.834
-41		-29		16414		111.841
-99		1287		-120		111.847
1842		-26		15964		111.854
-1		1327		17154		111.86
1848		-28		-81		111.87
2109		-113		16244		111.876
1866		1795		16500		111.883
-13		1130		15956		111.889
1579		-106		-73		111.896
2887		-58		15220		111.902
-28		1302		15131		111.908
-9		-26		15679		111.915
-10		-53		-19		111.922
-48		-29		15909		111.928
-81		2148		-84		111.95
2428		-101		-80		111.956
1883		-109		13620		111.962
-32		-41		-85		111.969
1547		-48		-4		111.975
-117		1807		12920		111.982
-63		795		17267		111.989
-125		-52		-44		111.995
-49		844		17191		112.001
-62		1118		-53		112.008
-42		-8		16509		112.014
-37		-38		16205		112.021
-38		1067		-104		112.027
2351		342		-116		112.034
1627		376		-99		112.04
-37		1080		15724		112.047
-89		-81		16139		112.053
1552		1831		-84		112.059
2166		-57		-7		112.066
-30		1866		16656		112.072
-109		1351		16162		112.079
-117		1394		-91		112.085
-15		-122		-103		112.091
-77		-121		-59		112.098
2660		1400		17673		112.104
-32		-33		19552		112.111
2613		1046		18282		112.136
1567		-6		17020		112.143
-91		-117		17168		112.149
-64		2887		-60		112.155
-112		-35		15636		112.162
3126		-117		-102		112.169
-128		1109		-25		112.19
-81		-115		-20		112.197
-77		-120		-25		112.203
-128		-91		16145		112.21
-116		1831		14701		112.216
-35		-82		15921		112.223
3118		1127		15672		112.229
-37		-126		15950		112.235
2620		-101		17225		112.242
2365		-64		16407		112.248
-31		-79		-100		112.254
2379		354		17784		112.261
-42		2083		-112		112.268
-85		-73		-20		112.274
2063		-92		-9		112.28
-37		-126		16991		112.287
-63		-78		-48		112.293
-7		-110		18715		112.3
2168		-113		-110		112.306
-37		1403		-116		112.312
1562		2079		18778		112.319
-65		1607		-61		112.325
-29		1875		-121		112.332
1400		-80		-77		112.338
-13		-38		-31		112.345
-117		2103		-120		112.351
-69		3659		12629		112.357
-53		3136		14848		112.364
2127		-69		15446		112.37
2400		2560		16153		112.377
1564		591		-15		112.383
-70		1661		17500		112.389
1844		-89		-88		112.396
2306		-40		-119		112.403
2163		1087		14660		112.409
2364		-99		-78		112.437
-68		-20		15435		112.443
1654		-12		16498		112.45
2058		-57		18489		112.456
1798		-118		17185		112.463
2604		1290		18267		112.483
-81		630		19757		112.489
-31		-72		18801		112.495
-29		1820		-55		112.502
-68		808		18691		112.508
-69		-118		-105		112.517
1915		1823		-73		112.523
-45		-32		15389		112.53
-77		3365		15383		112.536
2124		1643		-120		112.543
2059		3083		-56		112.549
1400		-47		-94		112.556
2866		2122		-27		112.562
-4		-12		14197		112.569
867		-67		-43		112.576
2114		-20		-106		112.582
-26		-18		16689		112.589
2072		-20		-128		112.606
1823		564		-80		112.612
1280		1378		16419		112.619
-70		-97		-36		112.626
-81		560		-59		112.632
1907		612		-95		112.638
866		-111		18229		112.645
1803		-3		-10		112.652
-89		-97		16182		112.658
-56		320		-26		112.664
2136		-95		16696		112.671
-34		864		-17		112.677
2352		1043		18260		112.683
1124		1349		15681		112.69
1379		-53		-78		112.7
-18		-124		-107		112.707
799		-85		16410		112.713
1595		-7		16415		112.725
1327		-85		15956		112.732
2394		-86		-91		112.739
-76		2080		14973		112.745
1888		1116		14964		112.752
-48		1596		-102		112.758
-38		78		16900		112.765
-105		1546		17223		112.771
-113		2328		17507		112.778
-70		-17		18957		112.784
-33		-63		19220		112.79
2064		1088		17269		112.797
1823		58		17696		112.803
1594		786		18285		112.814
-37		-89		-99		112.821
1583		627		-3		112.827
1570		-109		14911		112.833
-92		1027		16219		112.84
-86		1128		-84		112.846
-85		-24		14908		112.853
1389		-56		18795		112.859
1631		1393		16653		112.866
792		-72		-100		112.872
-6		1635		-113		112.897
1131		1592		15913		112.903
1325		1399		-108		112.91
-117		-10		15698		112.916
-92		1104		16707		112.923
-105		520		-47		112.945
-83		831		-116		112.952
-41		-112		-26		112.958
1537		-484		16469		112.965
-83		-69		-113		112.971
-37		1810		15623		112.978
1311		1580		15715		112.986
-120		866		16904		112.993
-4		-72		-37		112.999
-25		1147		14700		113.006
1103		1858		-67		113.012
-22		627		-72		113.019
-16		1795		14368		113.025
1894		1034		-96		113.032
1603		-84		16236		113.038
856		1794		-75		113.045
1359		-118		-48		113.051
1299		2127		-3		113.058
-109		-25		15184		113.064
828		-33		-51		113.07
-14		-117		15711		113.077
-121		314		-89		113.083
-19		786		-77		113.095
1866		304		-110		113.102
2056		1552		17752		113.108
1630		-1		18023		113.115
1611		-69		-69		113.121
2084		1627		-16		113.138
1151		875		-27		113.145
-8		-10		-51		113.151
2363		-36		17465		113.158
2404		1877		15676		113.164
-92		-209		17163		113.171
-113		1915		16172		113.177
2055		-125		17181		113.184
1564		2566		17676		113.19
-92		522		-107		113.218
-92		-81		-124		113.224
1886		-21		16667		113.231
-10		-89		18501		113.237
1322		-65		-88		113.247
2347		1094		18984		113.254
1803		844		-56		113.26
1547		1293		-24		113.267
2423		-43		18799		113.273
-115		2131		17718		113.28
1126		-111		-68		113.286
-25		-78		17160		113.293
1570		2587		-107		113.303
1126		-78		19720		113.31
-113		802		17531		113.316
886		-82		-124		113.322
1381		-33		-27		113.329
1617		2055		14920		113.336
-110		-28		16252		113.342
844		2837		-20		113.348
-89		-3		16412		113.355
1111		584		15980		113.364
866		-85		16221		113.37
-117		-33		-68		113.376
-93		1096		-40		113.383
862		-78		17451		113.389
-6		-126		15110		113.396
866		1644		14708		113.402
1895		-14		-23		113.408
1371		-98		15428		113.415
1039		1567		-128		113.422
849		-82		-8		113.447
-70		2823		13348		113.454
802		1797		16734		113.46
1652		1863		-65		113.467
1059		3183		-97		113.473
-101		2644		18240		113.491
-70		3335		-15		113.497
-27		-111		15382		113.504
2158		1592		16182		113.51
-72		1572		-69		113.517
1362		-109		17196		113.523
-122		1904		15632		113.534
1590		1830		-79		113.54
2125		1551		-29		113.547
-32		2844		15444		113.553
-88		1632		-65		113.56
-78		-5		-75		113.566
2379		-16		-125		113.572
1863		1839		-114		113.579
1896		1365		-89		113.586
1360		-20		-3		113.595
-58		-86		15659		113.602
-62		3155		14901		113.608
-82		1617		-125		113.615
1574		2389		15924		113.621
-59		2129		-8		113.627
-86		-86		16712		113.634
1307		2373		16422		113.64
1896		2817		-44		113.647
-121		2168		16180		113.653
1563		-99		15195		113.676
-85		2584		-113		113.683
-86		2418		17760		113.689
-68		2380		17485		113.696
-25		-75		-124		113.703
1890		1880		-97		113.713
1390		2098		-51		113.719
774		-45		14696		113.725
1615		2316		-118		113.732
-77		-61		-30		113.738
1616		2166		15483		113.745
2063		1602		-64		113.751
-123		-7		16973		113.757
-124		-97		-46		113.764
-91		1911		17165		113.77
1107		2918		-81		113.777
-92		2617		14437		113.783
-4		1862		17261		113.789
-116		-117		18456		113.796
-70		-24		16987		113.802
-57		-49		18299		113.809
-3		526		-100		113.815
-4		-99		17942		113.822
1040		-37		-21		113.828
-116		-24		18740		113.835
2604		-72		15892		113.858
-42		-117		-94		113.864
-38		1025		17264		113.871
1038		-1		18010		113.877
1871		-85		17012		113.884
-20		2835		17443		113.89
-110		2615		-16		113.897
1312		2427		15895		113.903
-78		-33		14621		113.91
840		-34		-56		113.916
1135		-52		16400		113.922
-42		-110		-108		113.929
-95		2577		15446		113.935
257		-77		-22		113.942
-91		-38		-55		113.949
803		2675		-51		113.955
-56		3196		13844		113.961
595		3328		14203		113.968
-20		1850		14439		113.975
-70		-29		-15		113.981
314		810		16464		113.987
-81		1026		16129		113.994
-34		630		-27		114
-74		1087		-21		114.007
-59		-106		-36		114.013
-64		-115		13347		114.024
858		2648		-94		114.031
3174		2381		-111		114.037
2312		-25		18996		114.044
-106		-125		18026		114.05
-88		-17		-76		114.057
-95		-116		-12		114.063
1142		554		-81		114.07
2320		1112		-77		114.076
1574		1039		-32		114.084
1290		1066		-119		114.09
-45		-111		18769		114.097
-118		3131		21581		114.103
2380		-121		-57		114.11
1328		-38		23828		114.116
2846		-112		-91		114.122
-100		2308		23599		114.129
1595		3350		-61		114.135
-82		-84		-67		114.142
-95		-24		17535		114.152
-41		3175		22280		114.159
2563		-42		-113		114.165
2563		-52		23898		114.172
2136		3136		-34		114.178
-57		4206		20081		114.185
-66		-73		17244		114.191
-97		-20		16976		114.197
3110		-95		-116		114.204
-122		-65		15108		114.21
-111		-128		-99		114.217
1570		-95		12903		114.224
-66		3380		-116		114.23
829		879		-55		114.238
-113		1078		16726		114.246
107		829		17791		114.252
-91		-53		16216		114.263
-89		-56		14200		114.269
1603		-121		14116		114.276
-32		2071		13941		114.282
-135		-69		16242		114.289
-992		-42		14116		114.295
