 X		Y		Z		Time[us]
-102		-14		-28		67.1527
374		-4		16716		67.1759
523		-52		-45		67.1824
789		2144		15689		67.1893
799		-62		16139		67.1958
1082		2098		16450		67.2025
859		2677		17231		67.2092
-79		1568		-45		67.233
283		1793		16703		67.2394
1050		1076		16128		67.2457
-116		1596		16223		67.2522
-116		1319		16507		67.259
-25		2075		-112		67.2834
808		1345		16237		67.2899
1067		1567		-81		67.2969
1588		-101		16490		67.3033
634		1147		18043		67.3101
1127		1143		-3		67.3213
1333		-85		17168		67.3277
-10		1295		-76		67.3342
-126		2086		15954		67.3408
-97		1309		16975		67.3472
-93		-31		16467		67.3536
589		-81		16461		67.3601
868		1824		16408		67.3665
-125		-16		17745		67.3731
1594		1552		-99		67.3847
-91		1610		-31		67.3912
560		-82		15391		67.3975
891		1564		15210		67.4045
835		-117		-12		67.4111
-48		-32		-86		67.4176
1596		2124		14100		67.424
-9		-61		-119		67.4304
835		848		-123		67.4369
891		-92		-48		67.4433
-17		2410		16746		67.4548
-72		543		-38		67.4613
-93		831		-72		67.4677
-46		-97		-81		67.4741
-66		264		-70		67.4807
-104		527		16499		67.4869
1297		-95		-124		67.4935
1858		2308		17245		67.5001
-91		-52		15883		67.5066
779		-88		-73		67.5131
-53		-112		15932		67.5198
-121		2423		15729		67.5275
-118		1332		-86		67.5509
-27		1586		17498		67.5573
1140		-14		16219		67.5636
1034		-58		-40		67.5699
875		1139		15673		67.5766
1045		-121		15466		67.5836
-29		1377		16129		67.611
518		-47		16504		67.6175
-61		-106		-58		67.6243
-7		-29		15670		67.6311
1400		-74		15877		67.6377
-42		1295		-70		67.6624
-104		1402		-33		67.6689
-44		-17		-15		67.6752
1394		1638		-67		67.6818
-22		-83		16217		67.6884
-26		-86		-69		67.6946
-127		-85		18012		67.7008
-30		1807		-57		67.7073
1048		1369		18288		67.7136
1100		-54		-69		67.7201
1341		-73		-20		67.7265
-121		-80		-52		67.7336
259		2128		-124		67.7403
816		2371		-112		67.7468
-88		-69		-16		67.7534
-117		-47		-103		67.76
1564		-102		-53		67.7663
-36		-65		-81		67.7725
580		-48		-6		67.779
-86		2100		15219		67.7855
-73		1299		-111		67.7919
1586		-4		15216		67.7984
-91		2083		16415		67.8047
-25		-28		16153		67.8112
-125		-73		-44		67.8177
1306		1579		16475		67.824
369		280		16443		67.8302
-83		-44		16912		67.8367
1118		1082		16660		67.8433
1054		1379		16144		67.8505
630		1337		-51		67.857
800		-101		16252		67.8634
-4		1300		16751		67.8699
1397		1139		17696		67.8762
-76		1602		16141		67.8827
610		1070		-92		67.8894
-102		1847		-64		67.8957
-108		1871		16153		67.902
827		-101		-55		67.9098
-25		2339		15682		67.9162
-106		-91		-46		67.9227
834		1062		15431		67.9304
1085		1399		-6		67.9366
1552		1562		14872		67.9431
571		1406		16955		67.9497
-88		-118		-99		67.9566
843		1550		16230		67.963
-15		-85		-30		67.9695
-15		1391		16197		67.9758
-45		1856		-77		67.9821
783		1800		16450		67.9886
1333		-99		16143		67.9953
866		-22		-11		68.0016
1663		-96		-77		68.008
1639		1377		16900		68.0144
-21		-120		-78		68.0208
1395		2078		-11		68.03
1062		2624		-47		68.0364
-104		-89		-17		68.0429
-32		1843		12638		68.0496
1402		-109		15111		68.0559
1120		3599		-23		68.0628
1293		2871		-110		68.0697
-58		-80		-100		68.0818
-41		-40		21887		68.0883
1543		-37		-44		68.0948
-89		-41		20579		68.1013
-106		80		19228		68.1077
1798		-22		-99		68.1141
-51		-5		16475		68.1204
-47		2943		17721		68.1268
3956		-80		-69		68.1334
2114		2339		-112		68.1403
562		-86		22647		68.1465
886		-124		-59		68.1528
1814		-37		19835		68.1705
1355		-83		21068		68.177
-17		-46		-94		68.1833
-29		631		20751		68.1897
-12		-104		19215		68.1959
2587		-86		-7		68.2024
2583		2127		-85		68.2088
-38		2637		17957		68.2151
-117		-121		-127		68.2216
294		-101		16235		68.2325
862		-91		15412		68.239
-49		2170		-15		68.2454
-16		-53		-128		68.2519
1858		-118		15963		68.2583
2069		3100		14424		68.2646
-65		-68		-107		68.2711
-115		-112		13155		68.2778
544		-21		-123		68.2848
1143		-36		15703		68.2991
1917		3666		-55		68.3148
2592		1558		-21		68.3212
1327		-56		-99		68.3275
363		-102		-72		68.3342
1838		842		13408		68.341
-93		-76		-41		68.3526
-118		-121		-55		68.3591
-24		-60		-20		68.3656
-26		-20		14097		68.3722
87		-74		16443		68.3787
-88		566		-41		68.3851
2049		-69		-19		68.3916
1381		827		16767		68.3982
-78		-75		17760		68.4047
-40		-107		-107		68.4112
1046		3381		-117		68.4174
2608		-59		16935		68.4242
-100		-15		-86		68.4307
-92		1603		-120		68.4371
-24		-105		14120		68.4435
-17		-508		-28		68.4535
-63		319		-69		68.46
-105		-48		-14		68.4664
1293		-63		-61		68.4729
1661		-125		15964		68.4794
1887		2924		17766		68.4859
-68		-86		-30		68.4924
1597		3889		16898		68.4989
1546		2166		16902		68.5058
1554		607		-93		68.5153
-20		2328		-85		68.5218
2074		1386		-100		68.5281
2926		-108		15220		68.5345
2138		2918		-98		68.541
-48		-11		-56		68.5474
-8		4187		-112		68.5537
2357		-88		14596		68.56
-1		3869		-71		68.5685
2375		-31		-73		68.575
1873		1880		-44		68.5817
-109		828		-42		68.5882
-85		587		-10		68.595
2676		1852		15986		68.6015
2667		1060		15731		68.6079
-16		2359		16412		68.6143
2872		-99		-35		68.624
2568		2422		18497		68.6304
-93		-9		-23		68.6368
-53		1379		-86		68.6432
-89		-24		18024		68.6495
1871		-40		17007		68.6558
2346		2385		16491		68.6623
1882		-56		-100		68.6691
-80		284		-121		68.6757
-37		1068		-84		68.6844
3077		1646		17441		68.6919
-91		-89		-64		68.6981
2852		1836		15436		68.7043
1804		-92		14925		68.7107
791		-70		17461		68.7174
-86		-116		-3		68.7288
-5		1548		17685		68.7352
-96		-73		18957		68.7416
-36		1586		18023		68.7482
-74		-5		-16		68.7545
-106		892		18239		68.761
1871		-48		-113		68.7675
-86		-69		16668		68.7741
1838		1822		17415		68.7804
-111		1799		-3		68.7867
-96		-8		16705		68.8085
1852		-59		-70		68.815
-5		-86		17191		68.8214
1648		-121		-35		68.8278
1146		3088		14635		68.8342
2608		-84		-24		68.8408
-102		2074		-79		68.862
1331		-113		16679		68.8686
1839		1146		-59		68.875
2064		-118		-49		68.8816
2411		1654		-65		68.8882
1582		1643		-128		68.8946
-20		-10		-13		68.9188
1583		-99		15403		68.9253
-112		1548		-3		68.9316
2122		1636		15736		68.9383
1803		1606		-116		68.945
1886		2854		-127		68.9513
-116		-95		-41		68.9576
1320		-42		16168		68.964
-25		-29		17238		68.9705
-31		-107		-104		68.9769
-20		1611		16236		68.9833
1626		1112		16241		68.9896
-79		1308		-10		68.996
-75		-11		16221		69.0025
-85		1403		15372		69.0092
-20		380		17248		69.0155
1872		-54		15229		69.0219
2597		2427		15148		69.0487
-128		2863		15743		69.0551
1574		-91		15960		69.0615
1636		-16		15922		69.068
2359		-82		-82		69.0743
-105		1862		-75		69.0807
2099		1088		15686		69.1017
-90		2375		-43		69.1082
-22		-21		-117		69.1148
1599		-101		15464		69.1211
2341		-5		-99		69.1276
-25		-118		14397		69.1341
-41		-52		15119		69.1407
1831		1574		-125		69.1468
2143		-19		14104		69.1531
1377		-32		16969		69.1596
1639		1831		15904		69.1659
-100		-6		15879		69.1722
1842		1904		16941		69.1788
-69		-65		16416		69.1852
1916		-14		15177		69.1917
-13		-125		16762		69.1985
2070		-122		-107		69.2048
2600		-21		-17		69.2115
2311		-122		15641		69.2178
-7		2332		-117		69.2242
-14		-22		-4		69.2307
-40		1353		16504		69.2373
1891		-41		16756		69.2438
2094		-109		-58		69.2503
-80		1852		-58		69.2567
-82		1832		16500		69.2634
-7		868		-26		69.27
1878		-102		16734		69.2819
-102		-104		-8		69.2882
1652		-73		18221		69.2946
2639		2642		-53		69.301
-68		-38		17514		69.3075
-58		2375		-1		69.3138
1391		-73		-113		69.3202
-15		-116		-20		69.3269
-69		-128		16978		69.3333
-49		1547		-83		69.3603
2422		-98		-91		69.3665
-20		-20		-85		69.3731
-58		2067		16666		69.3798
-86		587		-77		69.4035
-107		-46		17999		69.4103
2571		1875		16189		69.4167
2651		2427		16913		69.4231
-40		-54		-36		69.4298
-48		1132		-64		69.4469
2371		-48		-47		69.4627
1917		-98		-16		69.4695
2879		2055		15986		69.4762
-85		-113		-104		69.4872
2415		-128		-24		69.4936
3118		2319		17709		69.5001
1858		-17		-41		69.5066
-116		1312		-92		69.5129
-28		-9		19983		69.5193
-93		80		-39		69.5258
2608		1895		17414		69.5325
-52		2818		-89		69.5392
-77		-95		-56		69.5453
1919		1868		-126		69.5516
1365		-104		13626		69.558
2420		1814		16215		69.5646
2321		3364		-111		69.571
-7		-69		-1		69.5774
-91		1124		-124		69.5837
3392		-95		-28		69.5901
-109		3675		17778		69.5967
3416		-57		17175		69.6069
2828		-109		-81		69.6133
-117		-215		-51		69.6199
2307		-60		-27		69.6263
1858		-42		12800		69.6328
-12		630		-32		69.6392
1847		-51		13412		69.6454
1878		-8		14197		69.6519
883		2147		15219		69.6587
-124		-29		-44		69.6653
2143		874		-97		69.6891
-124		3376		-125		69.6956
3111		3186		-79		69.7019
1800		842		-17		69.7084
2866		-3		-25		69.715
-70		-215		14161		69.7218
-112		85		16747		69.7316
-106		294		17504		69.7379
-9		113		-9		69.7445
-82		-114		14949		69.751
-119		1892		-92		69.7574
3606		3114		-46		69.7637
3855		3933		15740		69.7701
-61		-34		17196		69.7767
2372		-100		-19		69.7871
290		-33		-11		69.7935
2336		-78		14640		69.7999
2858		-85		14940		69.8063
-115		-32		-95		69.8127
-29		2848		-61		69.8193
-29		-20		-116		69.8257
-80		3937		-96		69.832
-74		-64		-94		69.8386
-22		1348		14172		69.8452
-117		-52		-29		69.8518
1830		-7		-117		69.8622
4687		-45		-67		69.8685
-20		2112		-6		69.8749
2560		-28		-94		69.8813
2564		-12		-78		69.8877
2307		2316		-90		69.894
-112		-45		-52		69.9005
3383		-423		20257		69.907
-20		1344		-11		69.9134
-66		-696		19555		69.9393
-88		319		20845		69.9458
3363		-111		-90		69.9522
-125		2314		21366		69.9591
-17		2899		-17		69.9705
2355		-91		20242		69.9768
-95		3617		20228		69.9832
2621		-58		20264		69.9896
-94		1333		23077		69.996
-39		1583		-92		70.0023
2910		-80		-32		70.0087
3091		-52		21032		70.0151
2685		-49		-123		70.0216
3684		-88		24959		70.0357
-85		2616		-124		70.0505
-37		1588		-15		70.0571
2870		-12		-81		70.0637
-69		-86		-14		70.0702
-81		-121		-13		70.0768
2883		-101		-82		70.0856
-20		3701		-49		70.0919
1608		2843		-58		70.0984
1327		3696		11523		70.1048
1640		-41		12652		70.1113
-57		2650		-101		70.1177
-124		2160		11612		70.124
-28		786		-122		70.1304
1544		820		14604		70.137
-78		263		-28		70.1455
-51		-253		-124		70.1517
1132		336		13387		70.1581
-29		-120		14201		70.1644
1661		786		14389		70.1709
1587		55		-75		70.1773
-10		-29		14359		70.1836
-14		-107		13173		70.1899
-65		-11		-24		70.1967
2627		1351		15197		70.2033
2681		627		17498		70.2273
-124		6		17277		70.234
-16		-123		-117		70.2405
-53		-56		-79		70.247
2427		-77		17496		70.2535
2380		-44		14626		70.2752
2934		-93		-37		70.2816
3633		-101		14148		70.2882
3703		2072		-5		70.2946
-127		2100		12654		70.3009
3106		2407		-125		70.3079
3606		2652		-123		70.3251
-111		-41		-85		70.3318
-3		784		16233		70.3385
3869		859		14902		70.345
-24		-52		-112		70.3514
-57		2086		-121		70.3578
3663		-65		-13		70.3643
-8		1071		17784		70.3713
2906		1325		-7		70.3777
3653		-74		17713		70.384
2631		-46		-64		70.3903
-22		-49		18709		70.3967
-109		-95		17416		70.4031
-72		-11		-69		70.4112
3685		1831		-99		70.4188
3187		1863		17242		70.4252
2568		1654		16939		70.4316
-95		1092		16923		70.4381
-108		-111		15712		70.4445
3196		-92		-44		70.4509
2411		-8		16647		70.4573
-49		-3		-105		70.4637
3671		-17		-116		70.4704
-70		-80		-90		70.477
-88		-4		17942		70.4833
-29		-9		-91		70.4898
1559		-88		-11		70.4962
-120		-54		-121		70.5026
2356		-57		-125		70.509
2162		-12		-57		70.5231
-95		2821		-92		70.5295
-20		1560		-104		70.536
2882		-62		17673		70.5424
2067		-45		-104		70.5489
-99		3120		16137		70.5552
-28		1348		16953		70.57
-12		3119		14401		70.5765
2858		1322		15899		70.5829
-37		-9		17248		70.5894
-28		-120		17408		70.5958
3626		-93		18452		70.6021
-112		1851		-111		70.6089
-99		1659		-24		70.6155
3648		1911		-10		70.6217
-74		1813		15191		70.628
-64		-3		-41		70.6344
-95		-54		16180		70.6584
-17		2429		-86		70.6648
-13		2088		-29		70.671
-126		2577		-73		70.6778
-68		-106		18295		70.6846
2824		2577		16973		70.6954
2623		-52		18987		70.7017
-6		2394		16160		70.7081
2671		1807		-16		70.7147
-1		-62		-104		70.7209
2563		1327		-81		70.7272
2890		1059		-97		70.7336
3192		-26		-84		70.7401
3365		-124		16387		70.7469
2173		-45		18180		70.7532
3094		-70		-49		70.7598
-11		-53		-73		70.7665
3127		-105		-49		70.7731
3110		-74		16233		70.7797
-111		1847		-123		70.7862
2822		1887		-80		70.7925
3701		-91		-44		70.799
-1		1826		-91		70.8055
-61		1810		15732		70.8121
-82		-9		15159		70.8183
-104		-36		-105		70.8246
2656		-53		15208		70.8317
2120		2365		-121		70.8385
2932		1873		16982		70.8451
2058		2661		16165		70.8516
2171		2406		16688		70.8666
-58		-93		17501		70.873
-10		783		-95		70.8798
2372		-53		-95		70.8864
2862		1120		-36		70.8927
2307		2876		-91		70.8993
2171		-106		17232		70.9059
2120		-27		17523		70.9124
-112		1340		13895		70.9187
-72		-116		16656		70.925
3151		1906		-44		70.9315
-116		-32		-84		70.9439
1542		-85		-5		70.9503
2317		1813		-54		70.9566
3147		2919		15424		70.9631
-51		-88		-77		70.9694
-53		-121		-128		70.9758
-60		-24		-101		70.9891
3142		-86		14358		70.9955
2395		1900		-96		71.002
-93		1622		-14		71.0093
-124		1284		-12		71.0159
2319		-74		-60		71.0223
-96		-97		16165		71.0283
-88		-88		-3		71.0347
3660		-112		-35		71.041
-60		-69		14358		71.0475
2607		-16		17771		71.0575
2051		-21		15917		71.064
3354		1046		16436		71.0705
2154		2896		16202		71.077
2844		-6		-108		71.0835
1827		-16		15368		71.0897
-85		2159		15628		71.096
-117		-3		18184		71.1025
-65		-96		17251		71.1091
-74		-117		-55		71.1351
-117		2368		-17		71.1415
-17		1366		-72		71.1479
1860		1639		17017		71.1546
2406		2050		-68		71.161
-88		3099		-67		71.1851
-118		2079		15427		71.1914
-11		-72		15384		71.1979
2426		840		15420		71.2044
-53		1654		-118		71.211
-28		1917		-65		71.2373
-37		-108		-68		71.2437
-4		-97		15128		71.2503
-82		-122		14665		71.2568
-16		-42		16471		71.2757
-106		-86		-119		71.2822
2330		774		15875		71.289
2152		1348		-112		71.2955
-77		1563		-111		71.3019
-96		-88		-58		71.3086
-44		845		-62		71.3157
-76		2162		14912		71.3218
-97		2151		15483		71.3281
2668		2587		-122		71.3347
2632		1661		-118		71.341
2134		-62		-88		71.3475
2108		1851		-53		71.354
3354		2103		-26		71.3606
2087		-102		-63		71.3675
1910		-74		16202		71.3742
-30		-45		15131		71.3804
2054		854		14152		71.3866
2133		-45		14435		71.3933
-5		-118		-21		71.3997
-85		-102		14460		71.4063
2307		2134		-15		71.4126
-85		2371		-6		71.4189
-15		-81		15172		71.4253
-17		1875		14156		71.432
2410		-56		-76		71.4387
-74		1599		12083		71.445
-31		-62		15464		71.4512
-72		4400		12857		71.4577
2319		3414		-3		71.4641
-107		-60		-72		71.4706
2612		1899		15965		71.477
-60		2078		16152		71.4835
3407		572		-51		71.4897
-106		342		17508		71.4963
-21		1119		18183		71.5029
3885		530		17734		71.5093
3133		-41		-62		71.5176
2629		-69		-48		71.524
3119		1554		16157		71.5305
-116		2620		-106		71.537
-36		-118		-69		71.5434
-66		-119		-93		71.5497
-57		2304		-120		71.5562
2324		2160		-54		71.5625
3379		-113		-124		71.5691
2600		-25		-33		71.5756
3127		-105		20832		71.5871
3143		2605		-111		71.5934
-77		2414		18444		71.5998
-81		-77		-7		71.6062
-99		1406		18797		71.6126
2315		-51		16987		71.6188
3344		-16		18271		71.6252
-52		2680		-74		71.6318
-24		2672		15732		71.6382
-9		2941		-126		71.6479
-1		1548		-38		71.6542
-43		2368		-124		71.6606
-44		1071		14676		71.6671
1813		2392		-86		71.6737
-29		-16		22886		71.68
2365		-104		-36		71.6864
-105		-76		-67		71.6929
2926		-96		-56		71.6994
-86		-53		-51		71.7247
-33		-12		18033		71.7312
1095		4218		19001		71.7376
2147		-60		-101		71.7443
-98		-11		-111		71.7508
1407		4960		15429		71.775
1406		-120		14385		71.7813
1587		4407		14457		71.7879
-93		3381		14356		71.7946
1911		3867		14966		71.8016
-69		-128		-59		71.8234
-65		-5		-12		71.8299
790		2683		11807		71.8365
3410		2383		-91		71.8429
1608		1088		-7		71.8493
-65		45		-90		71.8562
-12		-14		15383		71.8626
1844		-249		15979		71.8687
-65		-423		16229		71.875
-104		-102		19992		71.8814
-70		-495		-58		71.8879
1607		1280		18711		71.8945
-97		-37		-55		71.9012
-99		3952		12647		71.9076
2339		1550		-81		71.914
1835		-124		14705		71.9206
-81		-4		-51		71.9269
1311		274		14429		71.9331
-60		-25		-51		71.9395
-52		-106		14162		71.9459
-15		3423		13320		71.9522
2408		2934		14447		71.9587
2420		-36		-28		71.9652
3102		-21		16219		71.9716
1828		1652		-94		71.978
2144		-57		14392		71.9845
-7		1043		15996		71.9909
-92		-29		-107		71.9974
-49		2376		-41		72.0038
3142		-45		-81		72.0102
-124		1132		15952		72.0166
2870		-21		-28		72.0229
3172		-95		15175		72.0293
-8		-10		-25		72.0358
-122		2075		-89		72.0422
-8		-102		17213		72.0486
-38		-105		-90		72.0552
1828		1891		17011		72.0614
-20		-48		16132		72.068
-7		1122		-104		72.0776
2628		1596		-32		72.0841
2573		2660		17494		72.0904
2335		-40		-32		72.097
-84		1360		-84		72.1036
-70		-9		16407		72.1101
2152		-100		-8		72.1166
-47		-52		-85		72.123
2050		-108		16160		72.1294
-25		1039		-99		72.1358
1038		1403		18220		72.1571
2353		-11		-125		72.1636
2146		1299		-104		72.1698
1903		3073		16907		72.1763
-69		1110		16470		72.1829
619		-20		16135		72.1895
-49		-26		18000		72.217
1806		3093		-47		72.2236
-76		-26		21035		72.2301
2623		3663		-64		72.2439
-47		4360		-49		72.2502
-53		-57		-45		72.2566
1863		-125		12592		72.263
-13		-60		14443		72.2694
-10		-72		-128		72.2759
838		-72		13853		72.2824
1352		-675		17789		72.2891
-91		1544		-56		72.2955
-8		-109		18275		72.3017
-104		-72		-37		72.3081
2127		1292		-121		72.3147
-124		-998		-1		72.3211
1826		2118		-27		72.3275
1903		-93		-86		72.3339
-35		2890		14933		72.3403
2589		-118		-95		72.3467
1873		1096		-77		72.3533
1802		54		16470		72.3638
3389		2134		16984		72.3702
3187		3696		-21		72.3768
-83		1094		17532		72.3832
2144		-82		18000		72.3897
2129		-52		-53		72.3961
-121		-8		19812		72.4023
2666		-121		-107		72.4088
1404		2616		18736		72.4156
1619		-103		-54		72.4313
3376		3114		13891		72.4471
-56		-97		14447		72.4535
-25		-122		-67		72.4601
1919		371		-77		72.4666
3140		1564		16669		72.4912
1564		530		19581		72.4978
2615		-65		16947		72.5042
2422		-117		14859		72.511
2308		-42		14099		72.5177
-78		-18		-44		72.5264
1624		-3		-84		72.5328
-70		-109		-112		72.5393
-28		3623		18196		72.5456
1357		-48		-115		72.5521
1399		-51		14682		72.5586
-6		2376		-95		72.565
-40		1378		-107		72.5719
-107		-65		16997		72.5785
2914		1822		19819		72.5847
2340		-54		21016		72.5909
2642		1034		18553		72.5973
2332		-1448		-123		72.6038
-57		-711		-80		72.6102
3951		-22		-26		72.6165
-29		49		20278		72.623
3114		-75		-80		72.6293
2080		798		-17		72.6358
2353		-69		19790		72.6424
2372		1036		18287		72.6488
1367		572		-119		72.6551
2412		-68		19981		72.6614
1853		-66		-63		72.6678
-62		1660		-35		72.6741
2403		-58		-80		72.6806
2656		4103		-1		72.687
1803		-101		15436		72.6932
-32		2912		11035		72.6997
1539		2134		14891		72.7062
-57		-81		15954		72.7312
-59		3896		-72		72.7378
1290		871		-51		72.7447
1365		382		-111		72.7513
-27		2402		15411		72.7581
2600		-1		18439		72.7644
-13		-63		-7		72.7709
2333		-93		-67		72.7772
2136		1375		-36		72.7837
-81		-68		-108		72.7945
-86		2375		15954		72.8009
1387		2166		15888		72.8073
2119		3147		-124		72.814
-17		1143		16699		72.8207
-102		1559		-90		72.8271
-68		1916		17011		72.8334
3174		592		-92		72.8399
-84		2420		-118		72.8465
2420		3615		-48		72.853
-127		-93		-96		72.8593
-85		-66		-101		72.8657
-115		-54		-100		72.8721
3354		1290		15379		72.8785
3178		2332		-46		72.8849
1858		3430		14368		72.9029
1658		-42		-80		72.9093
-115		-24		15903		72.9158
2600		1313		15459		72.9222
2884		3372		-79		72.9288
1917		1804		17191		72.9352
3080		2170		-29		72.9417
-92		-113		-19		72.9481
-36		-9		-81		72.9547
-114		1917		-124		72.9611
-99		1815		14123		72.9677
-128		2314		11052		72.9743
-75		792		-92		72.9806
-91		-29		15720		72.987
-76		832		-76		72.9956
2407		-22		-3		73.0217
-40		1661		13869		73.0281
-17		-91		-73		73.0346
-37		-9		13601		73.0412
1898		2333		14433		73.0475
2888		1839		13340		73.054
-42		-77		-52		73.0755
2931		-43		-75		73.0823
2666		-68		15657		73.0887
-43		2326		-62		73.0952
2424		1908		14888		73.1018
3888		2363		16131		73.1084
-20		-73		-126		73.1146
3880		-68		16168		73.121
3336		1888		15713		73.1276
-68		893		-19		73.134
3364		2360		-41		73.1409
-16		-37		17949		73.1474
-123		2426		16403		73.1538
-64		-112		-16		73.1603
-58		2083		14603		73.1669
-93		-81		16655		73.1734
-89		1872		18047		73.1799
-113		1807		18746		73.1953
-120		533		17696		73.2017
-95		-81		-101		73.2081
-56		1862		-128		73.2147
-86		-106		17175		73.2212
-92		1309		18241		73.2276
-104		1382		15919		73.2344
2564		-14		-123		73.2408
2357		1299		-63		73.2472
2639		1602		16929		73.2535
2943		-117		-99		73.2598
2584		1319		-13		73.2662
2108		2106		-98		73.2726
2389		-20		17013		73.2791
-56		1797		-20		73.2921
-86		1555		17717		73.2986
1835		1290		15941		73.305
2175		-81		-123		73.3113
1877		-33		17420		73.3177
-76		790		15973		73.3241
-122		1914		14616		73.3306
-42		-13		14876		73.3369
-52		-90		16668		73.3433
-51		-21		-23		73.3498
-61		607		17492		73.3563
2347		-111		16159		73.3631
-67		-22		-24		73.3696
1878		-122		-91		73.376
-1		1544		-14		73.3824
-81		-102		14950		73.3888
1631		1138		16469		73.3953
1381		600		-81		73.4194
2683		1632		16427		73.4258
1888		1638		-6		73.4323
-118		-86		-118		73.4389
2680		-101		16756		73.4453
1916		-42		15144		73.4518
2842		2914		-77		73.4582
-93		-58		16955		73.4694
-14		-63		17249		73.4757
-54		818		15661		73.4822
2677		1340		16442		73.4886
2883		-1		16403		73.495
1858		-73		16898		73.5015
2398		-92		16173		73.5077
1906		-115		17515		73.5142
2580		1835		-76		73.5208
2906		-93		-21		73.5272
-24		1339		17223		73.5334
2363		-34		18303		73.5397
2403		1659		-99		73.5496
2114		-62		-117		73.556
-30		-184		18957		73.5625
-88		-16		19983		73.5689
2343		1290		-120		73.5754
-53		-17		18493		73.5819
2364		1394		-96		73.5882
-101		-109		17445		73.5948
2369		1661		18283		73.6014
2858		1062		19244		73.6078
-20		-32		-97		73.6214
-60		2653		16463		73.6279
-105		-109		16405		73.6344
-31		-86		15169		73.6408
2376		-77		15709		73.6472
-82		2310		15686		73.6536
1131		1112		-90		73.66
-110		-111		16898		73.6668
1402		804		-70		73.6732
1802		-33		-36		73.6843
1071		858		16923		73.6907
1592		1046		15624		73.6972
828		-60		-34		73.7037
2371		836		16896		73.7102
851		-115		19260		73.7165
-4		802		16909		73.7231
-67		845		17702		73.73
-99		1144		-73		73.7392
-48		1611		15711		73.7456
2420		-40		14672		73.7521
-68		-59		14448		73.7584
-4		-88		16131		73.7648
-82		355		-75		73.7713
-50		-98		-106		73.7775
370		-117		18229		73.784
1647		2310		14139		73.7905
1394		1404		-46		73.797
1105		-68		14612		73.8212
-10		-22		-76		73.8276
-76		-115		14875		73.8339
1873		1541		14922		73.8404
1884		-54		-33		73.8469
1915		1604		-97		73.8536
2136		-105		-63		73.8632
1603		-102		16960		73.8696
-118		1386		-8		73.876
-5		-60		15733		73.8824
1863		-97		-45		73.8889
-31		-110		15942		73.8951
-69		-109		-54		73.9016
-22		-116		16672		73.9084
1602		540		17931		73.915
-125		-154		18945		73.9229
-100		-91		18031		73.9294
2429		-49		18491		73.9358
2323		-9		-90		73.9421
1332		-13		-86		73.9486
-5		1027		-65		73.9551
1036		-57		-76		73.9617
2390		2380		17691		73.9682
1353		1381		-28		73.9749
1652		-76		16640		73.9884
2336		-40		18451		74.0042
-115		-81		19263		74.0107
-112		1114		-61		74.017
-77		1541		-95		74.0236
1307		-4		17751		74.0302
-20		6		16217		74.0407
2083		-83		-28		74.0471
-29		379		17259		74.0536
-104		-81		17528		74.0601
853		1651		17784		74.0666
-48		1560		18258		74.0729
1054		-88		18236		74.0793
-112		1610		18041		74.0859
-20		-72		16392		74.0926
1063		1793		-37		74.1035
-69		2103		-112		74.1099
1366		-14		-57		74.1162
-42		564		-117		74.1227
-42		2135		15904		74.1291
1397		1124		16727		74.1353
-77		-76		15420		74.1419
-81		1094		16221		74.1487
-27		1123		17440		74.1554
888		-104		-26		74.1638
1383		1543		-19		74.1703
-46		1626		15183		74.1767
-37		608		16967		74.1832
-90		1356		16188		74.1897
-20		-92		16902		74.1959
2115		1032		-53		74.2024
-95		1126		14607		74.2089
1309		-106		15707		74.2153
-70		-7		-55		74.2394
-74		-43		-85		74.2462
799		-38		-20		74.2528
-12		776		-112		74.2594
-29		-116		-88		74.2663
2076		-37		-35		74.2878
1575		-12		17983		74.2942
-32		1142		16162		74.3007
-85		-124		16460		74.3072
1600		604		17504		74.3136
631		-107		-42		74.3202
1892		1822		-115		74.3267
1555		1067		16957		74.333
1798		1345		16185		74.3393
-101		1611		-3		74.3457
1616		884		-108		74.3521
-67		-49		-56		74.3585
-57		-96		16909		74.365
-30		1375		-38		74.3714
1402		-106		-116		74.378
-78		-14		15139		74.3846
-63		563		15689		74.3908
2166		1356		13634		74.397
1878		1617		-88		74.4035
-21		1844		-67		74.41
-78		1811		14877		74.4164
-72		-118		14957		74.4228
1337		-62		16915		74.4292
-43		-84		14630		74.4356
-111		-104		-98		74.4423
-26		1537		-17		74.4489
-57		1639		16153		74.4551
-47		-95		-67		74.4617
1397		-89		13633		74.4681
563		1288		15949		74.4747
-30		1579		14128		74.4813
-4		-105		15425		74.4877
1146		-104		-41		74.494
-68		-102		17279		74.5005
-40		-76		-27		74.5073
-100		-134		-65		74.5179
-22		-1180		-93		74.5242
-95		-44		-124		74.5308
3872		1612		-44		74.5373
-84		555		19215		74.5437
-105		-85		13138		74.5501
-108		-53		16403		74.5564
-58		4948		-28		74.5629
-61		-53		19772		74.5696
1375		3940		20531		74.5773
-5		-69		-72		74.5835
-58		2566		-53		74.5899
-127		-65		-10		74.5963
-113		2323		-53		74.6028
-25		4139		-20		74.6097
-48		-126		14141		74.6162
-118		-53		14188		74.6225
1617		2119		-127		74.6291
-68		-122		13624		74.6359
3186		-89		10560		74.6424
-88		-104		11542		74.6489
-69		1082		11282		74.6555
-14		-5		-104		74.6623
-9		-115		-6		74.6688
-180		-80		23418		74.6764
1311		-120		-92		74.6842
