 X		Y		Z		Time[us]
-120		1644		17156		120.736
-118		1886		16166		120.742
1574		-106		-67		120.749
-60		595		18772		120.755
-10		1048		-49		120.762
879		-77		17473		120.768
789		895		-124		120.774
-70		-128		16390		120.781
-22		-101		-33		120.787
-109		2377		16467		120.794
1391		2129		16250		120.8
-74		2919		14689		120.807
1407		1902		16442		120.813
-48		1892		16765		120.82
-37		1080		-72		120.826
-78		1040		-111		120.832
834		1599		15942		120.839
-40		-95		-80		120.845
-117		-36		16162		120.852
-3		-84		-101		120.858
1563		1907		15713		120.864
1317		1591		-37		120.871
-40		-104		-105		120.877
1340		-81		17483		120.884
-20		1051		-59		120.895
-82		611		17729		120.901
-3		-115		16919		120.907
1317		-21		-68		120.914
-90		-13		16447		120.92
1610		-111		-98		120.927
1586		-5		17174		120.933
-62		2304		-7		120.939
-41		-89		-63		120.946
-5		-17		-52		120.952
-41		-82		-18		120.975
-101		-77		16216		120.982
1582		2120		-121		120.989
-81		-68		-41		120.995
-40		-109		-37		121.002
1654		1548		-95		121.008
-122		792		16715		121.016
-93		-56		15709		121.023
1035		1336		15936		121.029
-28		1658		16181		121.036
-17		-7		-117		121.042
1379		2059		15690		121.049
1844		-44		-121		121.055
1882		-64		-68		121.062
1539		-68		16225		121.069
1283		-59		16460		121.075
-104		-80		-81		121.082
-25		-72		-64		121.089
1890		2092		-88		121.106
-57		-112		-52		121.112
-10		-4		-32		121.119
-56		1850		-36		121.125
1867		-66		-49		121.131
1325		-32		-7		121.138
1356		789		16458		121.145
1599		-126		-84		121.151
-95		-54		-88		121.158
1803		1835		-91		121.164
-93		3073		-24		121.17
1892		-86		16129		121.177
1794		2676		17000		121.183
1582		1879		-51		121.19
-52		-47		16507		121.196
-28		-73		-50		121.207
-117		1296		17203		121.213
-17		-25		16754		121.22
1390		1882		-20		121.226
-49		3078		-94		121.233
-36		-8		17431		121.239
2311		-24		15453		121.246
2112		-32		-71		121.252
2304		-31		16237		121.259
1035		-73		-96		121.265
-81		787		-45		121.271
-93		-118		-48		121.278
-122		1091		-33		121.286
1880		2356		16767		121.302
-75		-113		17000		121.309
-77		-106		16208		121.315
-117		1100		-76		121.321
1560		607		-21		121.328
1639		810		-128		121.334
-117		-116		-119		121.343
2131		-95		-76		121.366
-86		2096		16166		121.373
2092		1878		-63		121.379
-40		1395		-122		121.386
1650		-85		-115		121.392
1878		524		-13		121.399
1834		1055		15616		121.405
-54		2357		-69		121.433
1919		-120		-80		121.439
-32		586		-58		121.446
1340		-98		-88		121.452
2080		-34		-67		121.458
2106		-81		-82		121.486
-32		2675		-104		121.493
-49		-126		-88		121.499
-9		-8		16226		121.506
-52		-36		-71		121.527
1406		-22		17155		121.533
-128		-41		-3		121.54
1864		1818		16452		121.546
2070		2580		-20		121.553
1635		1911		-124		121.56
-77		-102		15670		121.566
-97		-32		15999		121.572
-56		-89		-55		121.578
-90		-123		-54		121.585
1887		-67		16209		121.591
1632		-59		-51		121.598
-88		1864		-85		121.604
-67		2376		15623		121.61
-92		2361		-56		121.617
-8		1894		16704		121.623
-121		595		16415		121.63
-72		-57		-51		121.636
1316		279		-81		121.642
2566		1348		15219		121.649
-115		-8		-98		121.656
2055		-5		16688		121.662
-16		-67		-13		121.668
2406		-88		16490		121.675
-49		-52		-105		121.681
2341		-121		-86		121.688
1878		-31		-100		121.709
2355		-92		16460		121.715
2321		-118		16896		121.722
-7		3130		16249		121.728
-99		2617		-39		121.735
-28		-53		-22		121.741
-43		-42		-1		121.747
1907		1597		16938		121.756
-93		534		16672		121.763
-25		-49		-41		121.769
1855		-117		15980		121.775
2056		-1		-27		121.782
2091		2058		17163		121.788
2407		-43		15970		121.795
2571		2142		16712		121.801
1862		1367		-25		121.808
-66		-59		17275		121.833
-126		-101		16956		121.839
-99		1839		15935		121.846
-121		-41		16968		121.852
-95		-24		-7		121.858
-44		2364		16983		121.865
-97		792		-85		121.881
1587		-47		-30		121.897
1878		1582		17485		121.904
1617		1595		-31		121.91
2360		2144		17205		121.917
-97		890		17730		121.941
-43		-56		-116		121.948
-96		890		-65		121.954
1852		-86		15403		121.961
1304		1541		-62		121.967
-125		1115		16235		121.992
-97		-116		16504		121.999
-31		266		16240		122.005
1130		616		-21		122.012
-15		-70		17023		122.018
2136		-4		-35		122.042
1828		1391		-63		122.049
-6		287		17693		122.055
1292		-13		15392		122.062
1094		-63		-100		122.068
-13		1843		15459		122.092
1842		1095		15387		122.098
2379		1808		14715		122.104
1085		-48		16416		122.111
2152		-14		-123		122.118
-28		-6		-116		122.124
-57		-102		16212		122.131
-116		-76		-124		122.137
-46		-68		15977		122.143
-17		-109		-96		122.15
-53		-63		15997		122.156
-82		1284		-93		122.163
-4		891		15153		122.169
-105		592		-78		122.176
-57		-81		14882		122.182
-53		-57		-71		122.189
-9		-41		-111		122.196
1811		1072		16194		122.202
-54		1839		15876		122.209
1896		-94		-28		122.215
2095		-1		-36		122.222
1872		1642		16151		122.228
-92		-73		16129		122.235
2129		530		-124		122.241
1311		627		14959		122.247
1607		579		16159		122.254
1871		-27		-88		122.261
1848		1908		17273		122.285
1851		1387		-53		122.291
-22		-124		-14		122.297
1287		1110		16213		122.304
1603		-49		-26		122.311
-3		771		-117		122.317
2070		1563		16443		122.345
2148		-28		15455		122.351
-59		-5		-7		122.358
-5		550		-102		122.364
1361		-31		-67		122.374
863		872		-58		122.381
1830		-106		-51		122.387
1576		-16		16902		122.394
-40		2163		-67		122.4
-49		-126		16418		122.406
2054		-101		-28		122.413
1626		-57		-46		122.419
1797		1312		-103		122.426
1144		1560		15469		122.432
-32		1607		15720		122.438
1588		1311		-50		122.445
1639		-7		-117		122.451
856		1871		-128		122.458
1895		2320		15155		122.464
1613		-25		16763		122.471
-8		-29		-118		122.477
-101		-66		14928		122.484
-97		-10		-14		122.49
829		2050		15967		122.497
-4		-100		-102		122.506
-1		-73		-68		122.512
-124		-38		14102		122.519
1879		-96		16964		122.526
1658		1587		-21		122.532
1347		1088		-48		122.539
-57		-82		17408		122.545
-19		-113		-91		122.551
1045		1320		16411		122.558
1352		-105		17461		122.58
-13		1572		-11		122.587
-45		1353		16971		122.593
-92		854		15879		122.599
1335		-125		-53		122.606
-116		-126		-37		122.612
-80		-62		-105		122.619
1126		1337		-71		122.644
-8		-29		16476		122.651
895		-82		17152		122.657
1563		567		-124		122.664
-69		-21		-100		122.68
1296		1843		15620		122.696
-40		-75		-59		122.702
1851		1643		16240		122.709
-128		1646		-102		122.715
-95		-9		15724		122.722
1031		-56		17931		122.728
1587		1613		-57		122.754
-105		-100		18458		122.761
1803		-10		-124		122.767
1288		-41		17023		122.774
1542		-109		-96		122.782
-86		2380		-18		122.788
-19		-128		-99		122.815
-94		2147		16461		122.822
-112		2144		17414		122.828
1818		-38		-96		122.835
-19		1124		17017		122.843
-116		1642		16719		122.85
-121		-56		15621		122.856
1127		1903		-60		122.862
-89		-93		-22		122.869
-12		-100		16166		122.875
1084		1646		-105		122.882
-5		849		16648		122.888
-99		-24		-89		122.895
584		-26		-71		122.921
1904		-86		-16		122.928
-29		-75		16177		122.934
-40		1661		16180		122.941
-126		1599		16165		122.947
-68		1324		-11		122.971
588		-115		-4		122.977
-113		-21		-30		122.983
1297		-44		-15		122.99
1570		2083		15904		122.996
-13		-45		15616		123.003
539		-47		16442		123.009
-21		-106		-10		123.015
-50		-111		-97		123.022
-31		-52		-24		123.028
1341		2392		16746		123.035
-108		-77		-16		123.041
1091		-15		16968		123.048
-91		-4		-61		123.054
-24		2051		-27		123.061
1362		-35		16141		123.068
-75		1574		-64		123.093
1381		-35		-7		123.1
-56		1643		17697		123.106
-24		-122		-35		123.113
1132		-42		15456		123.119
534		-41		-48		123.143
-117		819		-95		123.149
1328		-4		16434		123.156
-70		-101		17194		123.162
1795		-45		16440		123.169
1896		1911		15893		123.175
1400		1652		16717		123.181
1071		1806		-69		123.188
1105		-41		-3		123.195
-11		1579		15395		123.201
-16		-102		15719		123.207
814		-58		-81		123.214
-75		-124		14662		123.22
-9		-88		-22		123.227
-121		2172		15979		123.234
-41		-40		-15		123.244
1128		-41		16208		123.254
-32		1123		-89		123.26
810		1613		-3		123.267
1071		-37		15877		123.273
-97		-54		15953		123.279
1045		1374		-12		123.286
1029		-20		16480		123.292
610		-62		15707		123.299
1295		1616		15672		123.323
-112		1651		-37		123.33
-117		1795		-28		123.336
1648		2566		15731		123.343
858		1813		-84		123.349
294		-27		-95		123.371
-86		1862		-107		123.377
-70		1078		-43		123.384
827		-51		17494		123.39
-32		-86		-112		123.397
1048		-53		-122		123.403
-49		-84		17496		123.41
1329		-104		-4		123.416
-22		-99		-23		123.422
-12		1084		-16		123.429
-117		1562		-118		123.435
824		-25		-27		123.442
882		2088		-68		123.448
-17		-4		-128		123.455
867		1873		-64		123.461
582		1804		-12		123.468
1115		1844		-47		123.474
-12		1576		15485		123.481
1333		-117		16503		123.487
1355		-28		-48		123.494
-45		-12		-77		123.5
-126		1610		-38		123.506
794		1607		17943		123.513
-89		2373		-102		123.519
1319		-91		-60		123.526
-26		1803		16726		123.532
-51		2148		-22		123.539
823		-94		16939		123.563
-74		-85		17169		123.57
856		1798		-27		123.576
-117		-41		-17		123.583
-1		2629		15917		123.589
-84		2424		16186		123.6
1082		-116		15196		123.606
-52		-128		-74		123.613
-97		1660		16426		123.619
576		-28		-105		123.626
-68		1036		15880		123.632
-85		1871		-92		123.638
610		-52		-86		123.645
360		-51		17265		123.652
808		-38		16672		123.679
816		1082		16131		123.686
1136		1284		-119		123.692
-105		2092		-115		123.699
584		2098		16744		123.705
787		-124		-91		123.732
556		-88		17702		123.739
1107		1844		15173		123.746
300		2086		-15		123.752
-7		-83		-32		123.759
-22		-20		-86		123.765
1116		-29		14876		123.779
-68		1377		-26		123.785
836		2078		-4		123.792
-125		814		15485		123.798
-59		-21		15633		123.805
-86		1371		15713		123.811
566		1919		16460		123.818
-59		1299		15875		123.824
782		-118		15631		123.832
808		-88		16987		123.838
628		1046		-101		123.845
-35		2372		-110		123.851
517		-38		15906		123.858
-43		1130		17421		123.864
578		-4		-65		123.871
-81		-101		-60		123.884
-121		1287		16953		123.89
859		-72		15223		123.897
-111		-50		-20		123.903
776		-73		-126		123.91
603		-105		16253		123.916
-20		1887		-57		123.923
779		2088		16169		123.929
316		1663		16727		123.936
-116		-82		16731		123.942
-72		-40		16689		123.949
583		-106		-104		123.955
1080		-64		-55		123.961
555		1813		17207		123.972
622		-125		17012		123.978
-92		-54		18485		123.985
-84		-100		15136		123.992
123		-35		17242		123.998
815		1643		15453		124.004
-78		2402		17249		124.018
355		2371		16162		124.024
1076		-35		16151		124.03
568		1864		16455		124.037
847		-29		17779		124.043
811		-37		-100		124.05
127		1599		-63		124.056
-78		2120		-76		124.063
1132		1651		-42		124.069
-15		2324		17263		124.076
298		-14		-24		124.082
1142		-45		15901		124.088
562		-44		-25		124.095
-53		-18		16129		124.119
595		1391		17696		124.126
618		-102		-5		124.132
370		-56		-19		124.139
-77		1803		16171		124.145
-80		2080		16929		124.152
522		1642		16483		124.179
-97		-13		16671		124.185
-56		2386		-121		124.192
593		2337		-107		124.199
-236		1615		17277		124.205
350		2083		17017		124.218
363		1835		16432		124.225
-19		1810		-14		124.231
-948		1588		15411		124.238
-1519		-77		16490		124.244
-1229		1541		15648		124.25
-127		-59		17209		124.257
-765		-9		16648		124.264
275		-1		-6		124.271
-215		1899		18203		124.278
-51		1880		-81		124.287
-149		-9		-125		124.293
-255		1132		16400		124.3
-81		1557		16740		124.306
-449		856		16432		124.313
-92		1389		16672		124.319
320		-3		17196		124.325
598		1872		16646		124.332
527		-112		16444		124.338
366		-38		17774		124.345
-120		1646		-84		124.357
-45		1136		15916		124.373
-200		2166		-5		124.379
-38		-9		17002		124.386
307		1628		17023		124.392
-63		-4		16973		124.399
610		1904		-64		124.405
-106		-16		-77		124.427
-175		2563		-17		124.434
-10		1639		14972		124.44
-33		-100		16217		124.447
-37		-26		-65		124.453
-207		-82		-9		124.46
-128		-91		-107		124.466
-22		1320		17763		124.473
317		-45		16717		124.479
-703		1541		16508		124.486
518		1404		16993		124.492
-145		-95		-127		124.498
-497		-121		16653		124.505
46		-13		-122		124.511
-432		1391		-20		124.518
-83		-56		17248		124.524
-36		-81		-65		124.531
-123		-53		-94		124.537
-85		1623		16389		124.544
-20		-21		15386		124.55
796		-25		16482		124.557
-211		1386		15992		124.564
-73		1578		16221		124.571
3		-22		-86		124.577
359		-92		-84		124.583
-30		1389		-32		124.589
22		-21		-7		124.596
584		-111		14340		124.618
365		-100		-117		124.624
-18		1659		15370		124.631
89		1632		-40		124.637
13		1328		15983		124.644
-481		-24		-84		124.65
259		1315		17465		124.657
-56		-62		-108		124.663
-42		1379		16919		124.669
560		-27		16673		124.676
-100		-116		16682		124.682
527		-59		-108		124.689
-82		359		-78		124.696
773		1878		17268		124.702
-69		1103		-113		124.708
-122		-73		-100		124.715
90		1404		16427		124.722
353		-73		17171		124.748
-7		-4		-47		124.755
798		-15		17927		124.761
-46		1027		-51		124.768
-65		-86		-120		124.774
54		1292		-70		124.792
-49		1303		16920		124.799
58		1295		-115		124.805
-5		1838		-7		124.811
-89		-114		16455		124.818
-126		-28		16982		124.824
589		2096		-35		124.831
300		-81		16230		124.84
-48		1803		16938		124.846
858		-38		-79		124.853
874		1096		-28		124.859
-89		-121		14875		124.866
-73		-91		16938		124.872
-45		1878		16394		124.879
-37		-93		15479		124.885
1848		2059		-47		124.892
-52		-93		-63		124.917
-116		870		-102		124.923
782		1542		-76		124.93
-70		-72		-81		124.936
-96		-102		17011		124.943
2150		-128		-90		124.956
1340		-58		16712		124.972
1084		-4		-85		124.978
1323		-95		16469		124.985
559		-62		16137		124.991
-38		-19		-39		124.998
-106		-29		15990		125.004
-112		-62		-79		125.011
-33		1839		16957		125.017
1642		-109		-108		125.023
1148		1596		-73		125.03
1066		1144		-15		125.036
-25		-42		-47		125.042
1131		1864		17156		125.049
770		1567		-83		125.056
892		1836		15483		125.062
-48		-62		16656		125.069
622		-84		16487		125.075
1324		1594		-42		125.081
-95		-124		-36		125.088
-4		1398		-1		125.094
1306		847		15974		125.101
-43		620		-8		125.107
-128		-101		16996		125.114
-109		1393		-46		125.12
1062		-56		16669		125.127
1116		-109		15960		125.133
-40		-56		15110		125.161
802		-28		16915		125.167
-12		-86		-25		125.174
819		-97		16642		125.18
-17		-74		16668		125.206
-28		-21		16500		125.212
-126		-54		15905		125.219
1842		-13		15979		125.225
1147		-65		-6		125.232
1379		1064		16189		125.257
1591		-116		15711		125.264
1088		-99		-65		125.27
-8		-118		-42		125.277
1800		-41		-117		125.283
1824		1658		17265		125.31
1863		1345		16947		125.317
-17		-32		16132		125.323
1793		-88		-76		125.33
1640		-72		-88		125.34
1371		-27		17484		125.346
-56		-61		16233		125.353
-75		-101		-64		125.36
1377		-52		16682		125.366
1324		-56		15977		125.372
-33		-89		-75		125.379
1798		-35		-33		125.386
1624		2172		-92		125.392
1828		-19		15163		125.398
1619		-65		16139		125.405
1875		-31		15674		125.411
1823		840		-83		125.418
-85		810		-27		125.424
1406		-105		17016		125.43
-91		-76		15656		125.437
-1		2903		16708		125.443
-72		1644		-41		125.45
1813		-88		-8		125.456
1839		-5		17503		125.48
-69		610		-22		125.486
-126		1104		16430		125.493
-25		1611		-74		125.499
-26		2100		16664		125.506
-89		2422		15903		125.512
1290		1564		-35		125.536
-78		-115		-31		125.543
-112		1042		15967		125.549
-20		-32		-23		125.556
-46		-37		-93		125.562
-128		-8		-5		125.575
2103		-121		16447		125.591
-116		1311		16748		125.597
-24		-31		16705		125.604
1823		-6		-68		125.61
-76		-48		16159		125.617
1402		1280		-37		125.623
-52		-95		-117		125.629
-1		-85		-24		125.636
1848		2416		15985		125.642
1912		-37		16165		125.649
-101		2304		16168		125.655
1873		1322		-77		125.662
1886		-4		16701		125.668
1345		1112		15637		125.675
-47		771		15740		125.681
2135		-78		-97		125.688
1378		2368		17697		125.694
1656		-22		-39		125.7
2147		-109		-53		125.707
1643		-3		-60		125.713
1826		-10		-128		125.72
-12		-116		-120		125.726
-115		860		16912		125.732
2173		-102		15979		125.739
-53		-101		16392		125.745
-12		2112		15974		125.752
1604		1917		-85		125.758
-57		2340		-56		125.766
1863		-78		-41		125.787
1859		1056		-52		125.793
2050		-52		16760		125.8
1074		-15		-53		125.806
-69		-116		17160		125.812
1638		-100		-41		125.819
1828		2146		16700		125.826
-128		2317		-21		125.836
2069		1894		-65		125.843
1873		-88		15471		125.849
-42		513		-8		125.855
-79		-54		-71		125.862
1359		-13		-90		125.868
1599		1040		-37		125.874
-21		-54		-126		125.881
2109		2842		-106		125.888
-36		-93		16684		125.915
2119		-127		-73		125.922
-70		-78		-15		125.928
-120		1381		-101		125.935
2168		1855		-82		125.941
2096		1824		15713		125.968
1906		-88		-120		125.975
-52		-48		16137		125.981
-25		794		-105		125.988
-63		1131		16223		125.994
-56		2571		-40		126.018
-33		-38		-7		126.025
1814		1027		-54		126.031
-28		-37		14872		126.038
-21		-63		-24		126.045
-121		1554		16454		126.068
1892		2668		16204		126.075
2054		-20		16953		126.081
2394		2138		-30		126.088
-48		1402		-116		126.095
-76		1389		16486		126.101
-81		-60		-1		126.107
-96		-86		-7		126.114
2079		-111		-120		126.12
-22		-53		15956		126.127
2304		-99		-118		126.133
2109		-84		-95		126.14
1640		-1		-110		126.146
2144		-97		15712		126.153
2376		-61		-69		126.159
2128		1147		16703		126.165
-89		-118		-64		126.172
-85		300		-81		126.178
-70		1317		-86		126.184
-6		-3		-81		126.191
-121		2625		-39		126.198
2856		-92		16716		126.204
-124		2372		-1		126.21
2336		1592		-76		126.217
-122		-77		16475		126.223
-102		-92		17532		126.246
1811		-122		-77		126.253
-4		1799		16452		126.259
2582		3355		15140		126.265
-29		2380		-124		126.272
-61		-29		-80		126.278
1866		1558		15472		126.287
1333		-41		-38		126.294
-15		1389		-96		126.3
1575		-73		-62		126.306
1843		1891		15700		126.313
-32		-38		16755		126.32
1919		-113		15728		126.326
2070		-8		17408		126.333
2339		-56		-122		126.34
2096		1381		-43		126.346
1660		-9		-95		126.352
1808		1138		15736		126.359
-45		1290		-96		126.365
1356		1910		-81		126.372
-61		2138		16911		126.379
2331		-51		14456		126.385
-92		2656		15130		126.392
-6		2094		16655		126.398
-70		-56		-117		126.405
1794		1390		-39		126.411
1835		-43		-39		126.418
1600		1103		16418		126.424
1602		-41		16949		126.431
-20		-92		-60		126.437
2591		1283		18044		126.444
-40		-49		-126		126.45
1855		1630		-111		126.456
-30		-36		16396		126.463
-48		1109		17443		126.469
-60		-58		-79		126.476
-1		786		-7		126.482
1838		1607		16987		126.495
1798		-78		-36		126.502
2408		3138		16455		126.509
-77		2312		-63		126.515
-86		-80		14926		126.521
-29		1109		16416		126.528
1873		-62		16208		126.534
1544		868		-21		126.541
-13		-108		16721		126.553
-109		1630		-128		126.56
2156		-121		17272		126.566
-73		2315		-100		126.573
1848		-125		17774		126.579
2109		-41		-21		126.586
2562		1109		-111		126.592
-81		1882		-15		126.598
-69		1316		-120		126.607
1798		-127		-52		126.613
-72		-1		-106		126.638
2067		-82		-4		126.644
-41		-28		16760		126.651
1899		-111		15892		126.657
-9		-37		17013		126.663
-100		-112		15888		126.67
-12		-12		16215		126.693
-97		-1		-63		126.7
1904		-41		16943		126.706
-45		796		-104		126.713
1379		-9		16219		126.719
-32		829		-128		126.726
-105		-25		16931		126.736
-104		-120		15644		126.743
-92		-86		-55		126.749
1568		-125		-68		126.756
2404		1880		-59		126.762
1652		1123		-109		126.769
2111		-67		15968		126.775
-19		1315		16226		126.782
-11		1287		-56		126.788
-57		-97		15892		126.797
1371		1895		-105		126.803
-74		-61		-35		126.81
1831		-13		16708		126.816
-28		2839		-70		126.823
1655		1313		-70		126.829
-36		-12		-36		126.835
-50		-20		-62		126.842
-40		1370		-16		126.848
1627		843		-21		126.855
-36		867		17203		126.875
-57		-20		16483		126.881
2114		-109		-99		126.888
1541		-82		-54		126.894
2134		-85		17418		126.9
1303		578		17786		126.907
-28		1340		-110		126.914
-26		1652		-84		126.937
-96		-108		-84		126.944
1795		-58		-76		126.95
1882		-123		-124		126.957
-58		-101		16747		126.963
-63		1406		-108		126.986
-28		1879		-24		126.992
1660		-95		16412		126.999
-20		-43		17220		127.005
-40		1062		-113		127.012
-93		-45		-33		127.019
1584		-24		15689		127.025
-37		1118		-53		127.031
1567		1074		14877		127.038
1636		1646		-15		127.044
1830		-104		16136		127.051
-100		2373		-37		127.057
2151		1567		-74		127.063
1608		-6		16705		127.07
-42		-121		16422		127.077
1894		-109		-61		127.083
1840		-93		16680		127.089
-83		1075		-12		127.096
1877		1366		16732		127.102
-4		-32		-113		127.109
1795		-38		-35		127.115
2144		-13		-30		127.122
-20		-28		18239		127.128
-80		124		-41		127.135
-108		-126		-36		127.142
-44		799		-99		127.148
866		-52		-125		127.157
1402		1576		17756		127.163
-89		2624		16225		127.169
-16		-128		17009		127.176
1359		-27		-116		127.182
-126		-112		-95		127.189
-95		-10		15479		127.195
1896		-88		-36		127.202
-118		1064		15712		127.208
-91		-17		16675		127.215
-118		-51		-103		127.221
-32		2084		-9		127.227
1371		-100		-96		127.234
2159		-37		-20		127.242
1575		-109		16136		127.266
-94		1094		-37		127.272
-42		-50		-46		127.278
1795		1873		16939		127.285
-29		-121		14952		127.292
1623		-104		-68		127.298
1320		-1		17197		127.323
-25		-47		16451		127.33
1352		-113		-109		127.336
-106		874		-31		127.343
1333		-77		15223		127.349
1650		780		16385		127.373
1340		-86		-121		127.38
-102		-46		16652		127.386
1115		1297		-16		127.393
-63		2336		17436		127.399
-117		1394		16504		127.423
2647		-116		16717		127.43
1550		-120		-81		127.436
1851		-65		14913		127.442
1548		1311		16478		127.449
1804		-8		14959		127.473
-19		-82		17020		127.48
1830		-28		-47		127.486
-121		-74		16656		127.493
-93		622		16504		127.499
1547		-26		14911		127.522
1810		-108		15429		127.529
1580		-91		-72		127.535
1864		-89		-92		127.542
1811		1336		-102		127.548
1656		366		16705		127.555
2103		-86		-31		127.566
-78		626		17247		127.572
-46		866		-81		127.578
-47		2080		16463		127.585
1872		-124		-44		127.591
1312		-70		-55		127.598
-91		1116		-68		127.605
-46		-13		16215		127.611
-95		-102		-61		127.618
1831		-86		15739		127.624
-98		1643		-85		127.631
-48		-32		-111		127.637
-45		1558		-84		127.644
-102		1906		17437		127.65
2074		1317		-71		127.656
-104		1303		-48		127.663
-107		1362		16687		127.669
1795		-125		-40		127.676
-81		779		15114		127.682
1644		1074		-47		127.693
1820		1911		-28		127.7
1852		1583		-46		127.706
2304		-57		15417		127.713
-8		840		17005		127.719
-93		-85		16920		127.726
2390		-58		16704		127.732
1287		-121		16677		127.738
-3		-106		-58		127.745
-24		-22		-77		127.751
-19		-65		-105		127.775
-120		1574		-72		127.782
1128		786		-73		127.788
1345		838		-6		127.794
-56		-48		15373		127.801
-65		1359		14445		127.807
1557		-122		16500		127.816
2346		-5		-28		127.823
-106		2593		-4		127.829
-37		-44		-89		127.836
1303		-48		14953		127.842
-65		884		-44		127.849
-102		-20		-20		127.855
-15		-28		-81		127.861
1559		1348		-4		127.868
-89		-109		17229		127.894
1880		-97		17535		127.901
-112		-20		-56		127.907
-42		-117		-30		127.914
-91		1131		-99		127.921
2062		-81		-88		127.945
1894		2175		-32		127.952
-52		-78		16902		127.958
2163		-128		17469		127.965
1828		2369		-123		127.992
-45		1877		-8		127.998
2357		-20		16193		128.004
2344		1085		-7		128.011
-33		1063		-69		128.017
-24		-60		16135		128.026
-89		1352		16135		128.033
-58		-65		-118		128.039
-77		-5		-90		128.046
1890		2624		14924		128.052
-76		-73		-125		128.058
2336		-70		15159		128.065
-37		1603		-115		128.072
-8		-74		15986		128.078
1576		860		17673		128.085
1373		278		-123		128.091
1398		10		17199		128.097
1866		-81		15986		128.104
-78		1094		17279		128.11
1855		1603		-107		128.117
-53		2631		-98		128.123
-59		-63		14889		128.13
1555		-101		-62		128.136
-9		-85		-64		128.143
-85		879		15973		128.149
-40		2092		-12		128.174
2308		1824		-108		128.18
-84		1315		-14		128.187
848		-100		-83		128.193
-43		-81		15403		128.2
2098		1043		-35		128.206
-25		-125		-9		128.216
1890		2092		16672		128.222
-45		-14		15992		128.229
1835		-46		15928		128.235
-6		-46		-72		128.242
-124		1659		-99		128.248
1547		-65		15188		128.254
-127		639		-1		128.261
1112		-101		16758		128.267
-120		1877		17188		128.295
-109		2051		16709		128.302
-79		1630		-99		128.308
-53		-54		-29		128.315
-104		-113		16396		128.321
1814		1644		16233		128.344
-61		-74		16136		128.351
-44		1548		15447		128.357
-48		1580		-79		128.364
1651		-91		-42		128.37
1083		7		16239		128.377
2118		1045		15480		128.383
1398		-90		17211		128.389
1813		1306		16971		128.396
-59		2118		17749		128.402
-66		-67		-69		128.409
-91		1576		17490		128.415
2069		1557		17239		128.421
-99		1085		-11		128.428
2306		-17		18303		128.435
-52		1578		-56		128.452
-89		-118		-18		128.459
-102		-27		15188		128.466
-32		2120		16731		128.472
1859		-40		16191		128.478
2086		1407		-20		128.485
1353		342		15628		128.491
-57		-108		14892		128.497
1132		1293		16246		128.509
2144		-34		-85		128.515
-118		1640		-106		128.522
-68		-108		-28		128.528
1844		1373		17736		128.535
1655		1286		17956		128.541
1288		1369		18501		128.548
-32		883		-61		128.554
-25		1124		17225		128.561
1818		1843		16180		128.583
-81		-29		16727		128.589
-63		1880		16746		128.596
-101		-33		-26		128.602
-14		-33		-77		128.609
-37		-120		15897		128.615
-113		1892		16684		128.622
1328		2112		17756		128.628
-96		-77		16391		128.635
1550		2576		15684		128.641
1048		-96		-48		128.647
-45		-62		-111		128.654
-29		1332		-108		128.66
-101		1136		-32		128.667
1316		1395		15442		128.673
-52		-105		-35		128.68
-88		1887		-57		128.69
-6		2367		-86		128.697
-70		-115		15936		128.703
1627		-74		15936		128.71
-4		-89		-50		128.716
1066		840		16754		128.723
-105		-4		16736		128.729
1322		-82		-68		128.736
1066		-29		-30		128.742
-32		-9		15888		128.749
-120		1596		16149		128.755
1572		1374		16642		128.763
-99		-3		16898		128.769
-93		1638		17242		128.794
1070		-24		17004		128.801
-89		2094		-92		128.807
1116		-92		16712		128.813
-69		2348		-53		128.82
1613		1868		-51		128.829
1538		-100		16459		128.835
-100		-105		-20		128.842
1558		-86		16149		128.848
-97		-61		-61		128.855
-29		1143		-117		128.862
-96		-80		-60		128.868
1051		-13		16399		128.875
-4		-48		16128		128.881
-99		1149		-22		128.888
-16		-26		-45		128.894
1059		1306		16186		128.901
-40		1308		-31		128.907
1365		1826		-79		128.92
1880		1858		-20		128.927
1661		-8		16173		128.933
1562		1284		-19		128.939
-125		1146		-38		128.946
1903		623		-63		128.952
-44		1570		-35		128.959
1126		2128		-120		128.965
-53		1602		16915		128.972
1312		1862		15428		128.979
-43		-27		-41		128.985
-100		-35		16459		128.991
-13		-21		-44		128.998
1282		1591		15949		129.004
1115		1138		15111		129.011
-3		1302		-81		129.017
1324		-32		15664		129.029
1297		2412		16414		129.035
-42		1908		-31		129.042
-122		-48		14900		129.049
-60		-73		16399		129.055
-29		1143		-13		129.061
819		-70		15873		129.068
-126		1353		16132		129.074
-93		-48		-12		129.081
-78		-92		15887		129.088
-8		-113		15656		129.102
-63		-110		-33		129.109
-104		1134		-60		129.115
1619		-128		16387		129.122
1830		-84		15427		129.128
802		-62		-10		129.134
1054		-52		16744		129.143
1537		-58		-31		129.169
1379		-126		16965		129.176
-116		-17		16392		129.182
1323		-79		16697		129.189
-38		-111		-118		129.195
-62		2129		15997		129.202
-85		-40		15724		129.228
-82		-128		-123		129.235
-40		1339		15692		129.242
1048		1084		15932		129.248
1795		-77		-108		129.255
1383		2080		-76		129.264
1031		-48		17720		129.27
