 X		Y		Z		Time[us]
-45		-4		12356		137.113
-94		-53		10586		137.119
1880		-86		-96		137.126
2624		-44		-16		137.132
-21		-61		15628		137.139
-118		-57		-59		137.145
-31		1138		17532		137.155
-72		2160		16722		137.162
1124		-63		-52		137.168
284		-29		15367		137.174
1139		-108		-127		137.181
-32		3074		13633		137.187
580		-8		-17		137.194
-68		-508		-91		137.201
1660		-100		15194		137.207
1038		-3060		-20		137.231
-68		1914		14900		137.238
-95		-31		20338		137.244
589		-112		21617		137.251
-45		-62		15480		137.257
547		-5		-35		137.264
-62		4170		-68		137.276
3332		2932		-11		137.282
1398		3592		-27		137.288
2133		-21		-3		137.295
1068		2628		-123		137.301
-67		2155		20324		137.308
-44		-1		-46		137.314
1816		3140		-88		137.321
-115		5227		-97		137.328
2627		-38		-40		137.336
2599		-41		-48		137.342
-71		-102		-63		137.349
278		-123		18520		137.355
-32		-104		18736		137.362
-74		-99		21887		137.368
1647		-101		21620		137.375
875		-2724		19499		137.381
2862		1312		-49		137.388
-85		69		-79		137.394
-4		307		17208		137.405
-81		2355		-13		137.411
-69		-48		15716		137.418
306		-35		15216		137.425
122		-86		-32		137.432
-1160		-67		22082		137.438
-40		2866		20801		137.445
1032		-33		-72		137.451
-1464		776		21061		137.457
2332		-52		17162		137.464
4183		2323		18269		137.475
1101		-96		-30		137.482
-102		-104		-71		137.488
-443		-13		-44		137.494
-68		-98		-46		137.501
-124		3133		20022		137.507
1080		-117		18444		137.514
-72		-108		19712		137.521
-109		2070		22372		137.531
83		884		12820		137.537
-77		2934		10548		137.544
1043		3957		9792		137.55
3873		5973		-112		137.557
4381		-102		-60		137.563
3114		-42		6762		137.57
-77		-65		9291		137.576
-77		1052		9501		137.583
-107		-673		-32		137.589
1074		1886		-88		137.596
2679		-2025		-95		137.602
-47		-52		-84		137.609
-2448		-28		21106		137.616
-31		-88		-72		137.622
-1		-731		18717		137.63
324		-19		-8		137.64
619		2167		12667		137.646
3594		-407		12387		137.653
3420		-76		12112		137.66
2118		3350		-74		137.666
-76		2932		14715		137.673
-929		-25		13160		137.679
-100		5143		-47		137.686
-468		-66		12815		137.692
798		1863		-81		137.699
1295		-89		-96		137.706
1844		-68		-88		137.712
563		-118		-86		137.719
1607		-134		16961		137.725
328		-50		20001		137.732
1830		-196		16762		137.738
-36		-106		-68		137.744
-42		-219		-119		137.752
-1498		-119		-4		137.761
-111		-120		14888		137.767
3590		-41		-51		137.775
-507		1843		-105		137.782
-40		2664		20741		137.791
2049		17		18295		137.798
3434		54		19977		137.804
-109		1122		19259		137.811
278		628		-47		137.817
1114		-117		-19		137.824
3623		-60		-28		137.83
2927		-73		-92		137.837
-54		2940		-24		137.843
13		-61		21541		137.85
-78		-93		22390		137.857
-101		604		23620		137.863
1882		-39		-72		137.869
2166		-58		21113		137.877
-81		3099		-61		137.886
-47		-72		13092		137.892
1391		-99		13335		137.9
-1516		2818		-80		137.907
-119		1915		-12		137.915
1394		-73		14952		137.922
-72		3633		9028		137.928
347		-48		-123		137.935
-116		-3		-47		137.951
-56		863		-127		137.957
5197		-59		13129		137.963
783		-240		-128		137.97
-3		1070		-68		137.977
-12		2144		-83		137.983
-110		-60		11351		137.989
-1		-681		10545		137.996
-4		2158		13586		138.003
-122		-12		12662		138.01
-51		-52		-17		138.019
-8		1130		17763		138.027
3587		-101		-86		138.034
-21		1544		12900		138.041
-24		1340		14687		138.049
4101		4108		12576		138.056
1580		-65		-39		138.063
-216		-37		-110		138.07
117		-36		-51		138.079
-96		783		18489		138.086
-1454		-11		19776		138.092
3844		615		20483		138.1
-1732		-6		-124		138.113
-1929		1911		-122		138.119
1114		-1		14603		138.126
-100		2839		-32		138.132
-33		-17		19793		138.139
-125		1149		-70		138.145
-2751		264		19729		138.152
-22		3659		20768		138.158
-31		-108		-1		138.165
-38		355		16420		138.171
1826		-78		14674		138.178
-114		810		-119		138.185
-82		1864		17501		138.191
1085		-109		-68		138.197
1610		-128		16752		138.204
2411		4132		-128		138.21
-6		3611		16980		138.217
630		-164		17746		138.223
-25		1587		13439		138.229
1110		2876		-40		138.236
-1423		-117		-121		138.244
-45		-77		14412		138.252
-124		-74		14338		138.259
-19		604		13663		138.265
69		-3		10352		138.272
842		-32		-80		138.278
-102		3096		9526		138.285
1407		-38		10621		138.291
2091		-96		17511		138.298
280		1892		11616		138.305
-62		-104		11055		138.311
-10		-126		7219		138.318
-122		-12		11054		138.326
-126		-121		5159		138.333
67		-739		13831		138.339
-45		-30		-52		138.347
1621		-1455		18291		138.353
-26		-97		-46		138.359
3118		-32		18525		138.366
-1665		-62		-17		138.38
-124		-53		17509		138.387
331		1883		-15		138.399
-23		-37		14171		138.406
-22		4413		-39		138.412
546		-78		15921		138.418
-27		3434		-4		138.425
-110		-60		21264		138.432
-1443		1100		-94		138.438
-20		1		29195		138.445
-77		-6093		-8		138.451
3423		90		-8		138.458
-37		366		-40		138.464
-32		-36		23104		138.471
2129		3877		-20		138.477
5890		-106		-76		138.486
-109		3152		28504		138.493
2588		-40		-33		138.5
1339		-57		-67		138.508
-44		4363		-14		138.516
1331		-12		13380		138.54
2591		-27		13676		138.546
2908		8740		-37		138.553
782		-93		-12		138.559
4148		-85		14621		138.566
2392		4692		-107		138.572
-38		-33		-105		138.579
-79		2154		-72		138.586
2407		868		-12		138.592
-20		-14		-28		138.599
-757		3175		-7		138.606
-92		-69		-124		138.613
-122		-105		11036		138.62
-68		-9		10877		138.628
1056		4168		-67		138.634
-118		-81		-16		138.643
-17		-1781		-60		138.654
-113		556		-51		138.66
-75		-33		8550		138.667
-184		-7		9741		138.673
-19		-148		9075		138.68
-118		-97		9284		138.689
-1977		-1466		-91		138.695
-93		-480		-6		138.702
-89		-36		-52		138.71
-414		-1005		15892		138.716
-421		-100		-3		138.724
-37		-474		15922		138.731
-467		2866		-39		138.737
794		3432		-111		138.744
-118		-222		14716		138.751
63		1832		14691		138.757
-212		-30		17702		138.763
-103		-48		-22		138.781
-96		-83		15875		138.787
-85		-19		-95		138.796
-116		-76		27003		138.804
2628		-61		-127		138.811
45		-509		-15		138.818
-104		-57		-7		138.826
-82		-42		21048		138.833
-106		-51		-90		138.84
1072		562		-56		138.85
-115		-31		-15		138.856
1293		-73		25663		138.863
-255		-82		28196		138.869
-60		-111		25649		138.879
-31		-112		19991		138.885
-7		-6		23347		138.891
-1228		7509		-76		138.898
-15		5477		-23		138.904
1898		-101		-96		138.911
-58		-85		-64		138.921
-48		-121		13655		138.927
257		-109		-62		138.934
-20		5229		-116		138.94
-105		4608		-86		138.947
2049		2819		-40		138.96
-64		-58		-38		138.966
9		-120		-86		138.972
-499		-427		12563		138.978
-112		2428		13144		138.985
1286		-29		-117		138.993
-16		-3758		15926		139
279		-2232		13847		139.006
298		-931		-85		139.013
1122		-1960		15106		139.019
860		-33		-16		139.026
-25		257		-16		139.034
-209		-92		15169		139.041
-72		-62		17705		139.048
-19		-431		-91		139.055
-2501		-1969		17995		139.062
-95		-37		-61		139.069
-120		3936		-44		139.076
-239		-31		12316		139.082
-22		-3		7179		139.089
-1251		-30		9247		139.098
-95		-92		11848		139.105
-117		-49		10064		139.111
-106		2588		-41		139.118
-1263		2396		-36		139.124
-657		-12		-39		139.131
-1425		-42		11583		139.141
-84		-37		15404		139.147
-66		-106		17943		139.153
1116		-33		-35		139.161
1617		310		-47		139.168
-100		-1194		17988		139.175
-107		-2524		-19		139.187
1604		-96		17420		139.193
828		-1		18440		139.2
828		1112		-103		139.206
-43		-115		14348		139.213
-59		2367		-118		139.222
-110		5891		-124		139.228
-56		-28		-101		139.234
1398		-40		-76		139.24
-88		-73		-80		139.247
-24		-69		-3		139.257
582		4399		-7		139.263
-1473		-43		19789		139.269
835		-19		-92		139.276
-16		870		23899		139.282
-33		-30		21589		139.289
-6104		-681		-31		139.295
634		85		24587		139.302
3168		-3		-121		139.308
-26		-86		28696		139.315
-96		3438		19808		139.322
5189		5228		17684		139.329
-979		874		21853		139.335
-97		3344		16984		139.341
782		-36		-43		139.348
-215		1568		-89		139.355
-149		5211		18689		139.361
-3		-5		21612		139.371
-85		4203		-122		139.378
-2541		4924		24399		139.385
-92		53		-95		139.391
-1261		1058		-108		139.397
-88		2406		32637		139.405
369		-64		32313		139.411
2579		1846		-92		139.417
1576		-20		-91		139.425
-100		11845		-91		139.442
-107		5217		-70		139.448
-1232		-3		8779		139.455
-4300		2627		7936		139.464
-101		3949		7690		139.471
-3207		2368		8488		139.477
-752		-15		8252		139.484
-2474		-31		-17		139.491
3967		1875		-16		139.498
560		-63		15926		139.505
-72		-72		-13		139.512
2566		-31		-36		139.52
-113		1606		-100		139.531
-2448		-1412		11362		139.537
-5		1094		11119		139.544
-59		-2504		-103		139.55
-72		-97		-103		139.557
-4784		-481		-90		139.564
-2453		-73		20486		139.57
-32		-104		-77		139.577
-70		-79		-76		139.584
2344		320		-120		139.591
-38		1404		9756		139.601
-82		-40		-125		139.609
-65		-71		-3		139.617
1348		2170		-72		139.623
-1169		-909		-124		139.631
-1763		-1		-119		139.637
-5		859		-14		139.645
-119		4421		-100		139.653
-168		5734		-68		139.661
-40		-116		14427		139.668
-70		2855		-82		139.676
-121		1896		7788		139.682
1331		-99		-76		139.692
-7		-1418		15956		139.698
-74		-83		16400		139.705
-63		-1428		15183		139.712
-94		-21		15992		139.719
-117		-52		-52		139.725
-395		1132		-111		139.732
2103		1616		18297		139.739
-84		-105		15719		139.745
-912		-89		16391		139.751
-97		-1711		-119		139.757
-7		2411		-1		139.764
-2767		-69		-11		139.771
-39		-120		-4		139.788
-69		1293		-104		139.794
-1536		-68		22594		139.801
-56		-124		17722		139.807
-36		2892		13836		139.813
3659		-113		-12		139.82
7995		-50		17244		139.826
6728		-48		14349		139.833
1902		815		20808		139.84
-1720		-57		-5		139.847
-1714		1644		19316		139.853
-1024		-20		20849		139.859
3921		4421		-61		139.866
-1999		-81		18221		139.872
-27		-67		-56		139.878
-702		-117		14204		139.885
2363		843		-128		139.892
-126		-109		15717		139.898
4367		-60		-107		139.905
1875		-102		19727		139.911
-474		-42		-11		139.918
-475		-89		-122		139.924
-39		-38		18013		139.931
-17		-15		-21		139.937
-65		-113		14157		139.943
-183		-715		14460		139.95
-119		-249		-64		139.956
-2207		1828		12346		139.966
-46		-89		-48		139.972
-28		1862		-96		139.978
599		-1		13115		139.984
-70		-89		-97		139.991
-903		-52		13633		139.997
-104		-9		-24		140.003
-126		2592		-15		140.023
-86		1831		11595		140.03
790		-48		13142		140.036
-21		623		15677		140.043
-69		-74		15460		140.049
-17		-747		18297		140.056
304		1075		17749		140.062
-12		-28		22892		140.069
1328		302		22833		140.075
270		-1511		20524		140.081
-78		1855		11622		140.088
-43		-37		-82		140.094
589		1559		-65		140.101
2333		-105		16241		140.107
-92		1036		16959		140.114
-109		-236		17490		140.12
-125		-113		-44		140.127
-77		-507		-102		140.133
-1449		-101		14191		140.14
1389		790		-124		140.147
-123		2564		-110		140.153
1027		-116		16748		140.159
-505		-3		-103		140.166
1100		-68		19281		140.172
-77		-1263		17940		140.178
1329		355		15391		140.185
-59		-1535		-28		140.192
-9		-35		14455		140.198
-106		612		-52		140.205
-118		30		-19		140.211
-44		-104		14707		140.217
-20		-419		-72		140.224
-27		-64		20599		140.23
-147		-5603		-15		140.236
-244		-31		17763		140.243
-76		-5102		25105		140.249
860		-6116		25156		140.256
-116		-38		-52		140.262
1655		-4497		-100		140.269
-36		-2209		21578		140.276
1406		379		13687		140.283
853		2426		12148		140.289
-81		4160		-68		140.296
-95		-62		15924		140.305
-20		2897		-126		140.312
-1269		3623		17421		140.318
-112		-45		17007		140.325
-41		1078		15183		140.331
2351		-29		16472		140.338
1599		2369		-96		140.345
-36		-117		15372		140.351
2360		3360		-14		140.358
1808		-52		16180		140.364
2172		-3		16410		140.371
-63		-61		16392		140.377
-1		-62		17516		140.384
1584		-85		-59		140.39
314		-41		-60		140.397
-5		-96		16747		140.403
-36		538		16987		140.409
50		1806		16944		140.416
-74		1660		-81		140.422
-49		-5		-109		140.43
-112		-95		18251		140.436
-207		-36		-99		140.443
-68		2669		-57		140.449
1132		3077		19033		140.456
-115		-125		-49		140.462
2359		-57		14336		140.469
-61		-117		-115		140.475
-3508		-72		-68		140.482
-1480		2628		13602		140.488
-9		-90		-67		140.495
2134		-115		17252		140.501
1092		1832		-127		140.508
-79		2879		15650		140.514
-115		-32		-49		140.521
599		2419		-115		140.527
2562		1375		-112		140.533
-38		-73		15157		140.54
-36		303		-123		140.547
-21		-407		13695		140.574
-26		572		13341		140.58
1567		-17		12664		140.587
-37		-103		12634		140.594
-116		362		13608		140.6
-41		-207		-108		140.606
2326		-3813		-70		140.613
10		-1988		19562		140.639
-52		-104		-30		140.646
-69		-159		-99		140.652
887		-6		20042		140.659
-123		1341		16960		140.665
-40		-19		-114		140.686
-49		-8		-104		140.693
1554		34		17428		140.7
353		-736		-117		140.706
18		-755		-97		140.712
1123		-481		18183		140.719
-72		113		-21		140.726
2620		1584		-48		140.732
2164		-126		17500		140.738
-38		-30		16430		140.745
-77		2330		-99		140.751
-125		-4		-127		140.757
-17		-115		17162		140.764
-49		1794		16244		140.77
-37		1616		-62		140.777
-89		1917		16978		140.783
-67		2316		16982		140.79
-84		1807		-4		140.797
-103		-84		-63		140.803
-41		-32		17741		140.809
-68		-106		-119		140.816
-19		1904		17430		140.822
2666		1880		-80		140.829
3087		1327		17999		140.835
2122		1387		-59		140.842
2623		-52		-91		140.848
-9		-64		-32		140.855
2675		2383		-127		140.861
-20		2663		16445		140.867
-124		-49		-88		140.874
2680		2856		16400		140.88
-76		-11		16181		140.887
1634		2109		17515		140.893
1915		-62		-19		140.899
1661		-72		-90		140.906
-81		1400		14875		140.912
-109		1151		15120		140.919
-122		1079		16143		140.929
1377		-74		-108		140.935
1822		-113		15431		140.942
2131		1075		-68		140.948
1835		1608		16201		140.955
-41		1072		15654		140.961
1371		-115		15913		140.968
-92		818		16964		140.974
-70		-40		-15		140.981
1362		339		15120		141.005
2320		-46		-102		141.011
1846		284		-122		141.017
-36		-85		-117		141.024
-78		860		15484		141.03
1810		-1		15363		141.037
2306		-12		-24		141.043
-58		578		15968		141.05
-6		811		-73		141.065
2822		-100		-112		141.072
-5		-86		14900		141.079
2367		363		15990		141.085
2066		-88		-13		141.092
-41		-123		-97		141.098
-102		-116		15115		141.105
-68		-77		-7		141.111
-102		382		-11		141.118
1566		602		15681		141.124
2076		1054		15698		141.144
-68		1379		17432		141.15
2148		1099		-12		141.157
1599		-111		16673		141.163
1895		-13		17247		141.169
2428		851		16448		141.176
2084		-29		16902		141.182
-113		855		-3		141.208
2116		-84		-121		141.214
1584		-125		17524		141.221
1612		1115		17447		141.228
2423		1074		17195		141.255
2871		-109		16925		141.261
2828		1592		17671		141.268
-74		1040		-128		141.274
1879		312		17767		141.295
-78		-102		15706		141.302
-36		-102		15917		141.308
1831		862		-1		141.315
1819		1098		17195		141.321
3102		-94		16647		141.328
2166		2600		-91		141.334
2377		-45		16189		141.341
-126		2607		17524		141.347
-104		-31		-14		141.353
-42		-49		15161		141.36
2353		-48		15159		141.366
1842		1880		15739		141.373
-113		1333		14203		141.379
2134		538		16209		141.386
3112		-109		15719		141.392
-31		1307		16460		141.399
2348		591		16965		141.405
1319		-5		-29		141.411
-31		-79		16711		141.418
2667		-64		-14		141.424
-3		1381		-96		141.431
-100		1062		17021		141.437
2577		-22		-76		141.444
-3		-45		-84		141.45
-52		-115		-93		141.457
2371		1640		16414		141.463
1634		578		-29		141.47
-99		-48		15363		141.476
2125		1362		16157		141.482
-109		1570		-114		141.489
1660		1850		16496		141.495
1822		1324		16194		141.501
2333		1902		15974		141.508
-57		-101		15965		141.515
-88		1883		17156		141.521
-115		2078		15993		141.528
-105		-85		17791		141.534
-96		1375		-64		141.54
1862		-69		17512		141.547
2066		-78		-62		141.553
1808		1068		-99		141.559
-26		56		-33		141.566
-70		-82		17021		141.572
1793		855		16140		141.579
-95		-1		15967		141.585
1544		858		16463		141.592
2365		1624		15419		141.598
-45		1284		16135		141.605
1919		-9		15627		141.611
-19		-34		-67		141.618
-41		806		16507		141.624
2109		1389		-102		141.631
2104		597		16209		141.637
1867		-28		16936		141.643
1804		810		-15		141.65
2172		534		-76		141.656
2619		308		17445		141.663
1399		99		-46		141.672
-110		884		17736		141.679
1882		602		16669		141.685
-28		2903		15689		141.691
-125		-89		17005		141.698
1835		2677		16664		141.705
-80		1894		-64		141.711
-72		1611		-125		141.717
-13		1606		15723		141.724
-85		1325		-112		141.73
2103		-100		-64		141.745
2607		349		-68		141.752
2102		-91		-27		141.758
-77		-110		-57		141.765
-7		-30		16230		141.771
2398		-109		-99		141.777
-25		-20		16403		141.784
1853		2118		16447		141.791
-89		-105		16902		141.802
1887		1131		17437		141.808
2844		1847		-93		141.814
1592		-58		17471		141.821
1628		1599		15881		141.827
1119		558		-93		141.834
-118		859		-103		141.84
2631		1572		-33		141.846
-49		-29		16152		141.853
-54		1063		-41		141.862
2138		-121		17172		141.868
-125		-88		-105		141.875
-86		1846		16731		141.881
2612		-101		16696		141.888
-16		-12		-83		141.894
-84		-91		-73		141.9
-56		-74		-12		141.907
-20		612		17721		141.914
1823		1360		-115		141.92
1852		2399		15724		141.943
1611		2667		15437		141.95
-92		-95		15366		141.956
2576		3079		-90		141.962
2076		2418		16153		141.969
1895		-105		16765		141.976
-118		1139		-92		142.003
-8		1143		-77		142.009
-111		-69		16662		142.016
-119		-36		-16		142.022
1911		2092		-102		142.032
1335		-104		18041		142.038
-32		2087		-110		142.045
2875		1811		17238		142.051
2613		-113		-8		142.058
1594		1362		-6		142.064
1369		1322		15680		142.071
-60		-49		-60		142.077
-94		775		-21		142.084
1406		1040		-67		142.09
-31		87		-105		142.097
1583		375		-1		142.103
-112		1397		18280		142.11
-29		1604		17722		142.116
-70		1794		-103		142.123
1397		-26		-97		142.129
-89		-18		15905		142.136
-86		2091		-48		142.142
-92		-94		16458		142.149
-100		588		-65		142.175
-120		1592		16677		142.181
1631		-5		15442		142.188
-69		1337		-8		142.194
1623		-15		-23		142.201
3148		-113		15935		142.226
-17		-42		-99		142.232
2600		-112		16387		142.239
-12		611		15223		142.245
-8		-124		16406		142.271
1111		-57		16447		142.278
-36		1576		16511		142.284
1051		2053		16988		142.291
-117		1917		15896		142.297
-4		1583		-61		142.304
267		-24		-116		142.31
26		1630		-28		142.316
53		-81		16152		142.323
272		1365		16229		142.329
-78		-123		-41		142.336
783		-20		16442		142.342
326		-79		-96		142.349
-1		-57		-59		142.355
-121		1320		-16		142.362
-13		1360		-44		142.368
-62		1307		16215		142.374
-18		1320		16478		142.381
608		855		17180		142.387
-13		39		17002		142.394
-48		-51		-78		142.4
1050		-24		16943		142.407
-8		1059		15196		142.413
-77		-97		16705		142.42
-395		6		-98		142.427
-57		1403		-20		142.433
-501		1035		17508		142.439
-14		-120		-13		142.446
-63		-41		-127		142.452
535		-106		15641		142.458
-125		-93		-11		142.465
-4		-50		16428		142.471
-68		2402		17011		142.478
-72		1895		-97		142.485
-15		-5		15908		142.511
283		-104		15731		142.517
-58		-81		-9		142.524
-88		-128		16496		142.53
-94		-62		-15		142.537
555		-125		-40		142.543
632		1144		-10		142.549
-118		-56		17495		142.556
587		-38		15974		142.574
-20		-64		-40		142.581
43		628		15459		142.587
262		-33		-85		142.594
-151		1555		16139		142.601
-43		-85		16447		142.607
262		-108		15397		142.613
-479		1336		17233		142.623
-24		1370		16767		142.63
268		1882		-53		142.636
10		-40		-48		142.643
-420		1138		15690		142.649
-8		-22		15953		142.656
-117		-118		15459		142.662
-22		1896		-72		142.669
1		2367		16398		142.69
-102		2051		-107		142.696
-161		1302		16730		142.703
-253		-69		-44		142.71
-54		1899		17533		142.716
259		-73		-56		142.723
-48		1800		-41		142.73
-37		1128		18213		142.736
-78		1863		-92		142.743
-14		2083		-52		142.76
274		-3		-77		142.767
-118		1894		17269		142.773
323		1541		17764		142.78
-109		2392		16968		142.786
-32		1652		-108		142.793
-32		-50		17464		142.799
-6		-54		15988		142.806
1398		-96		17464		142.812
-15		-43		16460		142.818
-32		-86		17244		142.825
-30		1875		-88		142.832
-43		-29		16721		142.838
-114		2139		-6		142.851
-16		1869		-8		142.858
-74		-68		15417		142.864
879		2339		-68		142.871
-59		-117		-116		142.877
-3		-56		16407		142.883
546		-12		-41		142.89
-213		-24		15703		142.897
552		1344		16907		142.903
284		1100		-96		142.91
891		-43		17452		142.916
895		-96		-91		142.923
1292		-89		15957		142.929
284		1794		-47		142.936
575		-44		15637		142.942
518		-38		16166		142.948
1039		-53		16900		142.955
83		-85		16995		142.97
2156		-105		-100		142.985
-62		-22		15970		142.991
-99		-126		15424		142.998
-58		-65		-17		143.004
2821		2668		15884		143.011
1843		2327		15715		143.017
1839		-9		15733		143.024
-125		1034		-10		143.034
1830		-63		-39		143.04
-11		-66		16436		143.047
1822		1603		16148		143.053
2102		2154		16488		143.06
-28		-117		15942		143.066
2143		2883		-47		143.073
-84		-14		15973		143.079
1356		-22		16953		143.086
-95		554		17523		143.114
1332		829		-70		143.12
1619		-100		16971		143.127
1366		1919		17221		143.133
1654		1824		-65		143.142
1797		-91		-17		143.148
-16		-126		-111		143.154
-32		-26		17012		143.161
-52		2615		-75		143.167
-79		-54		-78		143.173
-128		-52		-64		143.18
-106		1899		15888		143.186
-66		1325		-35		143.193
-38		1084		-101		143.199
-8		-116		-96		143.206
2086		-56		17215		143.212
2304		1608		17481		143.219
-88		1584		-42		143.225
1795		-9		-81		143.232
-115		2617		17712		143.238
1859		2600		-73		143.245
-117		-64		16662		143.251
1851		2365		15724		143.258
2114		-118		17209		143.265
-45		1898		17172		143.271
-120		-128		-117		143.277
1844		-5		16672		143.284
1813		-28		18229		143.29
2337		-62		15944		143.296
-34		-70		-64		143.303
1888		-28		-72		143.309
-122		-70		-60		143.316
2163		-3		15627		143.323
-120		-17		15700		143.329
-7		2053		-85		143.354
-105		1599		-15		143.36
-33		-16		15702		143.367
-1		-106		15402		143.373
2651		1333		15723		143.38
-111		1902		-14		143.401
1636		2584		17279		143.408
2941		2399		15988		143.414
2383		-91		15905		143.421
2170		-38		16221		143.427
-99		2314		-23		143.434
-25		1635		-61		143.44
-125		1642		15689		143.447
-104		1149		16135		143.453
-24		-58		16129		143.459
-37		-100		-11		143.466
-82		-42		15974		143.472
-34		2404		15937		143.479
-57		2671		14685		143.486
2608		2685		-94		143.492
2862		3178		16242		143.5
-8		-105		15225		143.506
-48		1842		-96		143.533
-53		-89		15740		143.539
2575		-104		15733		143.546
2635		2862		16407		143.553
1919		-73		-81		143.559
-31		-116		-70		143.582
2368		-123		15964		143.589
-113		-82		15890		143.595
-73		2597		17495		143.602
-92		2408		15736		143.608
1611		2135		17416		143.615
1886		2111		-84		143.622
-11		2079		-102		143.628
-62		3703		-29		143.634
-65		2673		-58		143.641
1873		-27		16410		143.647
2164		-36		17472		143.654
-112		-5		16414		143.66
-42		2887		-81		143.667
-41		-81		17199		143.673
1871		-77		17236		143.68
-77		-126		-124		143.686
2087		2335		17467		143.693
-63		-74		16212		143.699
1904		2392		-21		143.705
-65		2663		-91		143.712
1818		-13		-124		143.719
1659		3143		-125		143.725
-88		3371		-4		143.731
-125		-29		-3		143.738
2319		3701		-84		143.745
-115		3132		16912		143.751
1644		-100		-57		143.757
-37		-48		15702		143.764
2571		-99		-122		143.77
2376		-30		-96		143.777
-53		2063		15735		143.783
-122		-29		-44		143.79
-73		2642		16412		143.796
-36		3130		-20		143.803
-21		-68		15716		143.809
-111		3147		16982		143.816
2899		-1		14929		143.822
2339		-115		-15		143.828
-33		-69		15399		143.835
2355		3360		-5		143.841
2640		2595		-15		143.847
2170		-41		-95		143.854
-50		2129		15989		143.86
1393		-1		16943		143.867
-89		-80		-82		143.874
2116		3166		17455		143.882
1827		-13		16454		143.888
1119		-97		16242		143.895
2152		-115		-49		143.901
-74		-19		16491		143.908
2095		4110		16502		143.914
2331		-106		-103		143.92
2398		-63		16151		143.927
-49		2839		15912		143.934
1894		2572		-30		143.94
1353		3192		-102		143.962
-79		3944		17523		143.969
1360		-38		-95		143.975
2827		4731		17002		143.982
2837		4620		17453		143.988
-38		3866		16740		143.995
-91		-33		-38		144.019
-69		-20		16432		144.026
2075		3166		15879		144.032
-76		-32		-104		144.039
1872		-17		-83		144.045
1808		-43		17197		144.052
2163		-69		-49		144.059
2644		4708		-85		144.065
-25		4415		-101		144.073
1399		3660		16161		144.079
-101		3879		16696		144.085
1621		3645		16244		144.092
1863		-68		16415		144.098
-118		3348		15205		144.105
-113		3676		16722		144.111
-36		4628		-23		144.118
-73		4701		-12		144.124
-68		4892		-51		144.131
-53		-31		-52		144.137
2902		4921		16250		144.144
2167		3905		15709		144.15
1599		-80		-75		144.157
1663		-64		-61		144.163
-81		3399		-79		144.17
1353		-124		16672		144.176
-77		-70		17191		144.182
1554		-28		-127		144.189
2138		3891		16644		144.196
-115		4711		16156		144.218
-11		-65		-31		144.224
-117		-86		16420		144.231
-31		-82		15729		144.237
-109		3405		-88		144.244
-4		-124		-12		144.251
1343		-64		-11		144.278
1402		-4		-88		144.284
1591		-116		16237		144.29
-9		4214		15620		144.297
2347		4401		-112		144.304
1397		4177		16402		144.313
1398		-77		16927		144.319
2396		3670		-39		144.326
-29		2859		18225		144.332
1591		-125		17527		144.338
1075		3920		-46		144.345
-116		-53		18449		144.351
2076		-7		18696		144.358
-114		-13		-15		144.364
1315		-4		-108		144.371
-84		-112		-112		144.377
-57		3684		-85		144.383
-107		-110		-82		144.39
1304		3397		18293		144.396
2146		-61		-97		144.403
1655		-124		-35		144.409
-42		-41		-3		144.415
-37		-95		-61		144.422
1306		-90		-80		144.429
1621		-88		-80		144.435
-81		-92		17495		144.441
1361		4146		-115		144.448
2408		-12		-80		144.454
2398		-121		-8		144.461
-102		4106		-90		144.467
1539		3922		-51		144.474
1658		3077		-91		144.48
-109		-42		-102		144.487
1642		-15		15915		144.493
-69		-1		-111		144.502
-120		-112		15203		144.508
-49		-94		-60		144.514
1853		-45		-25		144.521
1835		-20		-12		144.527
-80		3896		16744		144.534
-45		-84		-116		144.54
-75		3086		-127		144.547
1148		-26		16185		144.553
-78		3592		-16		144.56
-18		2858		-48		144.581
1646		4135		13655		144.588
-21		-35		14975		144.594
-67		3122		15364		144.6
-86		-36		15448		144.607
1544		3379		15890		144.614
1639		-119		15707		144.62
1146		2410		16171		144.626
1335		2597		15391		144.633
1148		-125		15144		144.639
-89		3636		-67		144.646
-65		-68		16252		144.652
-54		-62		15364		144.659
1124		3591		-7		144.665
1659		-17		-1		144.672
1599		-64		16703		144.679
-62		-4		-79		144.685
-8		-24		17766		144.691
1393		2308		-128		144.698
1103		-54		-40		144.704
1866		-21		-48		144.711
-100		2636		18535		144.717
-75		2112		-115		144.723
-74		3364		-77		144.73
-83		-126		-59		144.737
-124		-41		-99		144.743
-56		-29		-112		144.75
-26		-1		15938		144.756
1826		3094		17457		144.762
1308		-115		17272		144.769
2346		-36		-113		144.775
1563		-34		-3		144.782
1582		-95		17500		144.788
1591		-49		15476		144.795
-106		-56		-76		144.801
1398		1344		-72		144.808
1647		-9		-91		144.818
-14		-40		-27		144.824
1600		1873		17437		144.831
1826		2082		-29		144.837
1611		-5		-89		144.844
2123		2148		-76		144.85
-86		-36		-81		144.856
-54		2133		-67		144.863
-40		2822		-120		144.87
-66		2667		-95		144.876
-28		-105		-117		144.901
1813		2125		-31		144.908
2372		-115		-53		144.914
2311		-69		16648		144.921
1806		-79		15623		144.927
1128		1345		17675		144.95
1035		-68		-8		144.957
-125		-53		15942		144.963
1361		1371		-29		144.97
2150		-3		-76		144.977
1575		1042		15444		144.983
2083		-52		-74		144.989
-72		-64		15709		144.996
