 X		Y		Z		Time[us]
-125		-91		-97		26.1985
-124		597		-102		26.205
-4		-104		-48		26.2118
1332		320		-71		26.2182
-113		-103		-4		26.2247
-68		-124		-41		26.2359
-73		-92		15992		26.2422
1068		-101		-88		26.2486
1651		1636		-108		26.255
2099		296		16640		26.2614
-68		622		-97		26.2677
1807		-120		17256		26.2741
-82		-126		-108		26.2807
-58		-85		15702		26.2871
-77		1080		-26		26.3139
1066		880		-74		26.3204
1339		-89		16237		26.3269
-57		-92		15194		26.3336
1650		1407		15370		26.3605
1839		2870		-57		26.3669
-86		514		14922		26.3735
883		-57		15169		26.3803
-61		-117		15970		26.3867
1139		-196		-41		26.3933
-77		2163		15887		26.4114
1060		-32		-37		26.4179
-41		866		-127		26.4244
-106		-119		17983		26.4308
2074		-47		17021		26.4371
-82		2863		-119		26.4436
-90		-1207		-12		26.4501
1836		816		16416		26.4566
-89		-46		15912		26.4823
-30		2054		14655		26.4887
-32		-29		-4		26.4952
-118		-1		-81		26.5017
1078		-125		15644		26.5081
824		1074		-117		26.535
1339		2355		-101		26.5415
1557		-104		17421		26.5483
1640		-55		17199		26.5601
1814		2320		-96		26.5762
890		-47		20249		26.583
1574		1122		-45		26.5895
551		122		19053		26.5959
-114		-454		18725		26.6024
-117		1343		-112		26.6089
1587		-492		16909		26.6155
-92		2172		15697		26.6218
2054		1151		17786		26.6284
-51		320		-53		26.6348
1646		-35		-117		26.6413
-25		122		18972		26.6478
-104		2352		18221		26.6543
1627		1603		-41		26.6608
1071		-58		-90		26.6672
-122		-61		-120		26.6737
-38		101		16951		26.6799
634		2874		-128		26.6862
1644		-65		17168		26.6927
1366		-67		-92		26.699
1336		-121		15643		26.7055
-61		779		16943		26.7119
1644		2631		15941		26.7183
1846		-85		16246		26.7247
-82		-91		15229		26.7313
1052		2075		-104		26.7377
-58		369		-35		26.7439
1036		1900		-55		26.7502
-96		-67		-21		26.7566
1554		-46		17472		26.763
-4		1813		-95		26.7693
-95		-124		17664		26.7758
1592		-57		-88		26.7821
1911		-129		-80		26.7886
1056		-111		-39		26.7951
-51		623		15956		26.8015
-42		-49		14851		26.8077
514		-42		15224		26.814
-33		270		-59		26.8204
1098		2589		-102		26.8267
1389		1337		-11		26.8333
1859		1288		-57		26.8398
-33		-115		16659		26.8461
1595		-125		15104		26.8523
1309		-13		16230		26.8588
2059		1144		17180		26.8653
1615		-99		16663		26.8718
1571		38		16731		26.8944
1878		-93		-68		26.9009
1397		-508		16963		26.9071
1043		-51		-1		26.9137
-42		-60		14460		26.9206
542		-113		-46		26.927
820		1543		16412		26.9351
-16		-124		17217		26.9415
-385		1643		-28		26.9479
2593		-54		-53		26.9542
2868		-113		-12		26.9607
555		2883		-83		26.967
1622		874		-16		26.9733
606		1139		16499		26.9798
-45		2940		-127		26.9865
1282		-81		-85		27.0025
842		2368		16663		27.0088
1132		-63		17245		27.0154
-61		-116		-43		27.0217
-26		-105		-95		27.028
1104		832		-11		27.0346
1361		1586		17692		27.0412
-102		-63		17247		27.0479
-99		1030		18258		27.074
-92		-55		16923		27.0805
1661		262		-41		27.087
1814		879		16712		27.0939
1052		-22		-44		27.1201
1320		-22		19309		27.1266
1579		-122		17219		27.1332
851		2359		15227		27.1399
1052		-8		17494		27.1495
-1		-121		-100		27.1558
-52		-10		17159		27.1623
-96		-69		-125		27.1686
373		-21		16164		27.175
623		1616		-80		27.1814
-9		526		16255		27.1878
-1		-96		-27		27.1943
-102		-93		-95		27.2007
1067		-60		-99		27.2071
-99		-31		-67		27.2132
1296		-30		-100		27.2197
-60		-59		-36		27.226
1844		-113		14956		27.2325
1118		634		15466		27.2389
1402		1903		-65		27.2452
-21		592		-57		27.2516
-4		778		-103		27.2581
-89		1031		13577		27.2647
1114		3159		-65		27.2893
1606		-65		15741		27.2958
-37		89		-85		27.3022
1126		2612		13859		27.3088
-5		-22		-17		27.3155
-8		-106		17473		27.322
-86		-20		15973		27.3444
892		18		-128		27.3509
-5		838		17684		27.3572
-77		1912		16720		27.3636
1552		1554		16727		27.3701
-104		-61		15632		27.3765
-26		2390		-107		27.3829
844		278		-94		27.3894
-6		-82		-79		27.3969
-85		-125		-31		27.4034
-80		-51		-107		27.4099
1390		-52		17704		27.4162
1827		-114		-13		27.4223
-106		-91		-113		27.4288
1361		838		18744		27.45
1130		-48		-78		27.4567
-32		1128		-67		27.4631
579		-11		18948		27.4694
1828		842		-19		27.4759
-41		1042		17684		27.4825
-20		-112		-115		27.4889
-38		-100		-8		27.4951
-9		1634		-56		27.5017
-102		2107		17695		27.5081
2076		-102		-84		27.5146
1537		2116		-36		27.5211
-42		-997		19309		27.5276
-111		-115		-33		27.534
-8		-11		18275		27.5406
2076		38		-110		27.5471
-14		-108		-4		27.5536
1323		-41		18488		27.5597
1312		-28		17766		27.566
-16		-61		17156		27.5725
636		1295		-90		27.579
1583		-97		-81		27.5853
-58		2115		-14		27.5918
-45		1302		-33		27.5984
-29		1085		-7		27.6049
-62		-123		-103		27.6115
-118		-79		14678		27.618
1090		513		-60		27.6241
882		-47		-1		27.6306
-75		-106		15740		27.637
1799		79		-16		27.6434
-102		37		15997		27.6498
-85		1282		13875		27.6562
2311		-430		-107		27.6626
376		-85		-112		27.6691
-34		-24		-60		27.6758
854		517		-109		27.6934
1371		-112		15953		27.6998
-104		795		-1		27.7062
-61		2332		-43		27.7126
1118		-12		-55		27.7191
-96		-118		14595		27.7256
-28		2591		15477		27.7322
1539		622		16919		27.7387
1884		3448		15981		27.7627
-88		-112		15993		27.7691
1284		-72		18303		27.7755
-49		-29		17419		27.7822
-105		1387		18729		27.7886
-120		1374		18212		27.8122
-37		-62		-94		27.8186
1378		1631		-1		27.825
1880		-36		18285		27.8316
-125		1586		19060		27.8383
1050		1074		19803		27.8445
-124		-102		-59		27.8509
1322		-88		19715		27.8574
1395		-49		21025		27.8639
1610		829		19579		27.8703
853		264		18035		27.8766
1880		-32		19509		27.8829
-116		1109		-41		27.8893
-81		-32		17520		27.8958
1570		-434		-41		27.9025
1916		2363		18192		27.9089
-38		2416		16988		27.9174
-59		-60		15211		27.9237
595		-119		-124		27.9302
1038		-78		-81		27.9364
-101		855		-6		27.9429
888		1362		-87		27.9494
-125		302		16131		27.9558
89		796		-9		27.9622
1574		-100		14956		27.9686
2050		-57		16193		27.975
-37		-110		-55		27.9816
884		-127		-10		28.0083
-82		-36		-47		28.0148
-16		1579		14703		28.0213
326		-85		-55		28.0282
-35		2875		14939		28.0346
1400		1307		-73		28.0587
773		-9		-48		28.0652
-21		-63		16392		28.0716
-48		2575		-116		28.078
598		-89		-24		28.0846
607		560		18199		28.0911
-61		-116		17180		28.0973
1045		1331		-36		28.1037
-73		-193		19768		28.1104
-12		-57		17425		28.1168
1131		807		-101		28.1237
-74		-118		18740		28.1304
-47		-111		17791		28.1369
-75		-83		18231		28.1434
1059		-70		17665		28.1499
-106		1894		-77		28.1565
-38		1916		-46		28.1631
362		-48		-83		28.1698
-18		-13		-35		28.1785
-97		1884		16673		28.1847
832		2835		15668		28.1913
1879		1566		-39		28.1977
515		-58		15928		28.2043
1575		1890		16765		28.2107
1648		-7		18753		28.2172
1802		-86		-120		28.2236
-25		831		-92		28.2303
769		69		-71		28.237
-101		-96		17419		28.2434
1862		-48		15143		28.2499
1130		-30		17980		28.2562
1280		-19		-83		28.2661
1634		-50		-63		28.2726
1347		2106		-61		28.279
-97		-79		-84		28.2853
-105		-73		-23		28.2917
862		-69		15716		28.3015
775		-36		-45		28.3081
-5		862		13868		28.3145
-33		-58		14132		28.321
-42		-105		13879		28.3274
1584		1067		-26		28.3338
570		1142		-15		28.3401
-61		-63		14674		28.3466
1895		-67		13901		28.3534
-28		-120		-95		28.3596
271		-105		-40		28.3661
859		1311		12835		28.3876
-75		-25		11579		28.3942
546		80		13653		28.4006
1572		-32		15425		28.407
378		-675		17209		28.4134
51		604		16439		28.42
-56		-65		18508		28.4264
623		1904		-112		28.4509
591		1797		16184		28.4573
1051		524		17003		28.4638
-6		2660		15112		28.4704
-93		563		18477		28.4966
524		1292		-81		28.503
588		2832		-79		28.5098
1844		1397		-23		28.5164
-37		1583		-54		28.5266
1046		-92		-19		28.533
2888		2407		15424		28.5394
-57		-78		-68		28.5459
-104		2381		17248		28.5523
2146		634		-107		28.5586
1143		-1		-19		28.5651
-36		-33		-11		28.572
-24		-49		19556		28.5786
-76		-16		16989		28.585
-122		-46		-67		28.5911
-22		-62		17259		28.5974
-18		-52		-34		28.6038
-51		-9		-100		28.6102
283		1356		18208		28.6167
-8		1583		19244		28.623
-61		-38		19544		28.6296
-73		2431		-68		28.6361
1606		-54		18549		28.6426
-125		-114		17780		28.6495
543		-53		-101		28.6557
-49		-115		17251		28.6619
-112		1136		-12		28.6684
2348		-48		17498		28.6751
1297		-24		16226		28.6816
-25		1543		16977		28.6879
-113		1824		-108		28.6942
-68		-17		-28		28.7006
-56		1663		14945		28.7071
-90		-107		16135		28.7142
1308		-31		-4		28.7206
-53		-68		15704		28.7284
784		-908		17194		28.7348
-35		351		-86		28.7413
1292		-111		15427		28.7476
1315		307		-99		28.7542
-16		-32		-34		28.7608
-62		3126		14624		28.7671
-387		-62		-60		28.7735
-50		-84		15881		28.7802
263		-38		-53		28.7867
-39		1883		15688		28.7974
-117		-100		-43		28.8038
-48		-12		14376		28.8102
-78		-21		-52		28.8166
-102		575		-99		28.8231
-5		-17		-128		28.8296
1407		-84		15459		28.8358
-113		-125		17424		28.8423
363		1610		-1		28.8489
623		1838		-53		28.8553
-108		2851		15159		28.8813
787		-152		15139		28.8877
-114		-1		14906		28.8941
571		1636		-42		28.9006
-118		-112		-104		28.9158
2129		2660		-97		28.9315
259		1804		-73		28.938
618		2848		-73		28.9445
844		-14		-76		28.9512
552		871		-70		28.9575
-116		-93		-17		28.9638
1860		-93		18533		28.9702
883		1389		-100		28.9766
-45		-19		-17		28.9831
1910		-48		-26		28.9895
1336		109		20095		28.9958
1315		854		19805		29.0024
1800		-53		19293		29.009
-85		-29		-107		29.0156
-67		-1183		18035		29.0218
-24		-90		-70		29.028
810		-92		-119		29.0344
1339		-1267		18708		29.0409
1602		-105		-116		29.0473
-82		312		19226		29.0536
-8		-120		17750		29.06
1027		608		-11		29.0664
-91		-73		16143		29.0729
-28		-26		-37		29.0797
307		583		15159		29.0861
-21		23		-10		29.0922
-88		576		14391		29.0988
-3		-105		15399		29.1053
-62		-26		-88		29.1117
1098		1297		15420		29.1181
-4		-52		-125		29.1243
373		1570		-61		29.1308
-64		-13		-103		29.1375
1615		299		14964		29.1441
316		-75		14704		29.1658
-9		3100		13121		29.1724
1105		-73		-3		29.1788
6		538		-32		29.1851
-120		4423		11778		29.1916
-101		1307		13405		29.1981
-104		320		-123		29.2047
1316		3357		-115		29.211
1652		826		-118		29.2173
-77		1397		15741		29.2238
-41		1333		17238		29.2304
614		-147		-111		29.2367
-17		327		17728		29.2431
1824		1631		-68		29.2494
2560		-37		18956		29.2559
-508		-158		18701		29.2624
-1		-65		-26		29.269
1286		295		18432		29.2753
-33		-125		-95		29.2817
2172		0		-107		29.2883
-15		1638		17675		29.2946
-62		856		18531		29.3011
51		-673		-11		29.3074
842		823		-91		29.3137
618		46		-85		29.3203
566		-101		-37		29.3272
1824		608		19482		29.3336
1306		1624		17205		29.3511
-13		2315		-115		29.3576
787		-33		-48		29.3639
1075		-29		17531		29.3703
843		1138		-90		29.3769
1040		1362		16899		29.3835
-4		-12		-104		29.3902
-9		2055		15617		29.3963
1313		1806		15424		29.4042
876		-117		-52		29.4106
-85		-57		17780		29.4188
2160		1661		15160		29.4252
-47		-59		16390		29.4315
-24		-907		-84		29.438
1328		-125		15168		29.4443
-91		-7		16426		29.4509
2886		316		-85		29.4571
2112		-36		-12		29.4634
1088		-61		-93		29.4699
2079		93		-85		29.4762
1794		1149		15161		29.4979
1379		312		15203		29.5044
-44		-47		15444		29.5108
-21		2164		-80		29.5171
-64		789		13143		29.5236
791		-8		14949		29.5305
-26		-29		-60		29.5382
-127		1847		13941		29.5446
-118		2838		-33		29.5509
1068		2831		-91		29.5574
2076		-118		-51		29.5639
288		2114		15974		29.5704
-81		1914		16989		29.5767
-89		95		-15		29.5832
-24		1623		17217		29.5897
1600		-48		-11		29.5965
-48		544		19505		29.6026
1288		-62		-46		29.6091
1036		-167		18485		29.6155
2380		-70		18037		29.6218
1075		-109		-96		29.6284
1367		-244		-42		29.635
-13		-60		19299		29.6414
-7		287		-70		29.6477
-12		-36		-96		29.6544
1830		-57		-10		29.661
1339		-12		-110		29.6876
-117		-77		17505		29.694
-29		-93		15631		29.7006
-84		1042		-99		29.7075
1389		1557		-67		29.7342
-105		-75		-55		29.7406
-105		-59		-95		29.7472
-9		811		18487		29.7541
-95		74		18260		29.7653
-77		-62		17741		29.7716
-56		-159		18791		29.7782
2326		624		-125		29.7845
2124		-96		-16		29.7908
-78		-18		17679		29.7974
2685		2669		15945		29.8038
-27		1613		-91		29.8103
774		-723		-73		29.8168
1407		2340		15403		29.8232
1370		-79		16920		29.8295
622		-4		-22		29.836
-54		-40		-15		29.8424
-65		101		-46		29.8487
-8		-12		-63		29.8552
-12		1100		-128		29.8616
-117		-124		-26		29.8681
1135		2406		-75		29.8746
-4		-74		-15		29.8814
1025		-5		-60		29.8876
870		-120		-68		29.8939
-37		369		14358		29.9003
-43		1586		-120		29.9069
-30		1303		14459		29.9134
-72		-467		15673		29.9199
-82		-122		15200		29.9263
-37		257		15692		29.9327
838		1132		15389		29.9393
1124		-105		15436		29.9459
618		2136		14955		29.9574
2102		-116		14877		29.9638
1088		-63		-24		29.9702
-10		3131		-57		29.9768
-19		1148		-121		29.9834
-49		286		15709		29.9898
1343		-16		12552		29.9962
1542		-60		-124		30.003
-124		-109		18504		30.0095
-100		-6		17983		30.0373
-49		-118		16731		30.0437
-118		124		17997		30.0502
1644		2059		-128		30.0568
1627		-37		17940		30.0667
1317		-411		17749		30.0731
-73		-468		-96		30.0796
1355		-92		17169		30.0861
1104		-967		18491		30.0924
-106		-25		-124		30.0988
774		-49		17264		30.1053
1622		-427		18996		30.1117
-72		-11		17944		30.1183
1115		2118		-117		30.1248
2323		-5		-99		30.1316
-54		1322		18951		30.15
56		-121		-97		30.1566
-36		-58		-92		30.163
2629		1360		18781		30.1708
2424		2426		18800		30.1774
1560		-126		17688		30.1841
1308		2122		-35		30.1904
-41		-101		-74		30.1966
-61		-61		-113		30.2032
-92		2588		15140		30.2097
1332		3102		-35		30.2163
296		-88		-52		30.2227
13		-73		-9		30.2293
-62		-92		15409		30.2357
1123		-53		14205		30.2423
1370		1604		-95		30.2492
-121		538		16157		30.2556
0		-21		15190		30.2617
-82		-118		15736		30.2681
2162		-28		-52		30.2745
-40		773		-32		30.2811
-36		-57		-47		30.2874
1617		-440		16458		30.2937
-53		-68		14195		30.3001
1644		-74		-43		30.3066
1900		-475		13688		30.3131
-33		-8		-99		30.3196
1557		-756		-76		30.3259
1919		-472		13674		30.3322
-708		-212		14346		30.3385
2416		806		16747		30.3448
780		-59		-43		30.3513
-106		2582		15436		30.3577
127		-385		-45		30.364
-45		-11		-6		30.3704
-106		-49		-68		30.3769
-70		-703		-57		30.3834
848		-61		18949		30.4048
-99		-54		16759		30.4114
-4		1915		-26		30.4179
-28		-1		18273		30.4242
-81		-11		18508		30.4307
-36		3108		-57		30.4376
-34		1128		-43		30.4442
1026		1634		-47		30.4507
2311		-60		17213		30.457
1887		-110		-62		30.4678
-109		-77		18211		30.4741
-68		855		-115		30.4806
1612		868		18706		30.4869
2412		519		-8		30.4934
324		1398		-108		30.4997
-38		-37		-80		30.5062
2352		-202		-77		30.5127
-56		-13		-31		30.5192
1120		-85		18180		30.5257
-19		-64		-126		30.532
-102		-26		18256		30.5385
1302		-92		-96		30.545
-118		-8		-101		30.5514
2310		2167		13864		30.5646
1331		-9		13840		30.571
-5		-113		12615		30.5773
838		847		-88		30.5838
543		-82		14195		30.5902
-120		-112		14639		30.5966
-117		531		14175		30.603
-49		-33		12593		30.6094
-95		-82		13636		30.6159
-62		622		-33		30.6224
1642		2128		14192		30.6289
2400		2389		-33		30.6354
539		-65		15997		30.6432
1090		-88		-124		30.6497
1580		-10		17456		30.6564
842		-64		15130		30.6711
-126		792		14437		30.6775
598		-60		18539		30.6839
-53		2882		16148		30.6903
-85		-58		16726		30.6966
-18		-39		-11		30.703
-13		-27		-122		30.7097
1576		1373		-70		30.7161
-17		-213		18518		30.7228
1111		1140		-115		30.7458
-126		-76		19206		30.7522
-40		1617		19472		30.7584
-29		1344		17181		30.7649
-69		-91		16666		30.7715
-89		2866		17229		30.7781
1348		1866		17167		30.7875
-50		1403		16922		30.794
874		-116		16927		30.8004
520		-68		16482		30.8068
1389		-109		-109		30.8134
-32		-16		-95		30.8198
1329		1090		17989		30.8261
-121		-91		16736		30.8326
290		1390		18241		30.8393
2391		2582		-110		30.8455
806		-93		-1		30.852
-37		3393		-60		30.8583
-41		1149		-125		30.8648
1912		2404		16957		30.8712
637		-101		-63		30.8777
819		1311		16419		30.884
-27		3946		-20		30.8905
-118		-25		-17		30.8971
-121		523		14145		30.9036
-97		3128		-37		30.9099
1611		-102		-84		30.9175
608		-244		15685		30.9241
-68		-100		-32		30.9459
-37		-38		15673		30.9524
-100		559		-21		30.9589
2158		-957		-61		30.9652
-62		-1447		17253		30.9718
1116		-74		17279		30.9785
-122		-75		-58		31.0021
317		-102		18039		31.0085
-122		-42		-61		31.015
-31		639		-25		31.0216
39		1570		17019		31.0284
854		1906		-55		31.0348
-84		-128		15219		31.041
-53		-96		16459		31.0472
72		1557		14960		31.0537
-24		-120		-51		31.0602
-104		-70		16412		31.0666
1109		-7		-99		31.073
23		-69		-53		31.0794
38		2580		13176		31.0858
-12		-113		-26		31.0923
578		-58		-31		31.0988
353		888		-20		31.1052
350		2583		-116		31.1118
867		-32		-104		31.1183
-123		-32		18266		31.1247
-108		-88		-64		31.1312
-61		-105		19552		31.1376
1304		2395		17251		31.144
1138		1631		-123		31.1505
304		-77		-80		31.157
599		-86		17476		31.1635
2385		2676		17207		31.1699
1085		1819		17754		31.1927
-82		-79		15397		31.1992
-88		382		18949		31.2055
611		3341		16722		31.2118
-14		-100		-16		31.2184
1118		292		-33		31.2249
-11		-59		-94		31.2521
-59		2171		-20		31.2586
1082		-10		-56		31.2653
551		-81		-100		31.2719
-90		-1		-95		31.2831
875		614		16500		31.2896
1397		-73		18745		31.2962
-63		1570		-88		31.3025
-3		-72		-90		31.3088
-24		-99		-102		31.3152
-1		1320		-65		31.3216
-94		-115		-119		31.3282
1287		-96		-22		31.3348
-81		-134		-111		31.3411
1357		-101		18528		31.3473
358		794		-53		31.354
-34		-85		-84		31.3604
-78		-50		17523		31.3668
890		1850		15669		31.3734
347		-1		15910		31.3796
-114		-79		-42		31.3861
1136		2306		-23		31.3926
589		-27		-20		31.399
-399		584		17525		31.4052
-79		1548		16719		31.4115
614		-85		14672		31.4179
-57		-40		-77		31.4243
1407		862		-103		31.4309
1908		-125		15679		31.4371
-90		1878		-11		31.4434
-105		1560		-40		31.4499
-32		-67		-81		31.4565
2151		-69		-10		31.4707
1635		367		-55		31.4771
-52		892		15220		31.4844
98		-28		15634		31.4909
1336		-126		15176		31.4973
-13		819		15677		31.5038
-14		-62		-37		31.51
1398		-95		-110		31.5163
597		614		-64		31.5228
-16		-101		-61		31.5454
787		839		-83		31.552
-36		-7		16165		31.5585
-95		123		17490		31.5649
859		2138		15729		31.5715
-20		-12		-99		31.5779
-75		1031		17430		31.584
-95		-29		-89		31.5904
1144		2099		-48		31.5969
-118		1623		-45		31.6033
880		-93		-19		31.6097
-12		2576		-13		31.6161
70		2058		16927		31.6225
-48		-97		-55		31.6291
1124		-121		-118		31.6357
-100		-38		-8		31.6422
-120		1898		-31		31.6483
1654		1140		17273		31.6547
-753		-104		15916		31.6611
-50		-73		-21		31.6676
1912		34		18460		31.6741
1387		-79		-120		31.6805
263		38		16469		31.6869
522		-70		-96		31.6936
845		773		14914		31.7003
42		556		16419		31.7066
-43		-60		16763		31.7127
1579		-109		-48		31.7191
-62		62		-117		31.7255
-33		-1185		-90		31.7319
874		-74		-22		31.7384
343		-118		-16		31.7449
-126		1036		-112		31.7511
-105		-118		-97		31.7576
-22		2120		14620		31.7642
-82		2605		-43		31.7706
-68		-97		13332		31.7944
-78		-21		-23		31.8008
-16		-18		16224		31.807
538		-88		-40		31.8136
-121		1312		-125		31.8203
-82		-18		-20		31.8418
109		1066		18499		31.8482
-110		-127		18791		31.8547
-27		636		18269		31.8612
-101		854		-71		31.8678
-24		-52		-68		31.8743
2673		382		-110		31.8808
-78		-120		-99		31.887
67		1543		17664		31.8934
1822		-109		-102		31.8999
-97		2571		-101		31.9062
376		2129		16988		31.9126
1351		-28		15904		31.9191
-917		-10		15925		31.9255
-114		-58		-1		31.9321
-37		1552		-1		31.9386
-122		-47		18738		31.945
-60		-68		18539		31.9512
-3		-34		-51		31.9576
-14		-47		-46		31.964
-89		-66		17737		31.9705
-82		-37		-105		31.9769
-78		114		-101		31.9833
330		-43		16424		31.9897
-66		-149		-73		31.9961
-92		-94		-20		32.0027
795		1139		-104		32.009
-91		589		15938		32.0152
-38		123		16956		32.0216
520		-76		15957		32.028
-497		-59		16758		32.0344
-124		-88		-84		32.0408
-104		-20		-94		32.0472
-41		-14		-108		32.0536
-56		-215		16707		32.0602
87		-110		15717		32.0668
-3		-109		16650		32.0733
2320		1828		-116		32.0795
1288		-904		-44		32.0859
-1264		835		15624		32.0923
-83		-58		13576		32.0988
1814		-241		16959		32.1052
-105		-88		15110		32.1116
1038		-118		-72		32.1178
-118		1606		14968		32.1242
-76		1628		18491		32.1311
-43		2144		-7		32.1399
2824		1353		16414		32.1461
-171		-118		-68		32.1526
1074		-101		-16		32.1589
-113		-99		-116		32.1653
-28		-68		15121		32.1719
855		2092		17468		32.1781
2333		-116		-86		32.1846
-81		-48		15403		32.1911
-6		-34		-75		32.1975
-80		-16		16488		32.2203
1079		798		18231		32.2268
862		-40		-85		32.2332
-30		-128		17930		32.2396
2934		1554		15889		32.2462
-1		-68		-37		32.2529
-33		-8		-79		32.2616
-66		854		16640		32.268
-107		-118		18273		32.2744
-72		-222		18761		32.2808
1894		25		-4		32.2872
1357		2348		17523		32.2937
1309		107		-59		32.3
-104		-8		-69		32.3066
-86		-69		-25		32.3134
592		-108		-15		32.3199
1288		-89		-40		32.3264
-106		-50		-53		32.3326
-53		-107		-31		32.3391
832		1654		-63		32.3456
-83		1328		-119		32.3522
539		-64		13632		32.3585
-100		302		19253		32.365
-24		1915		19516		32.3713
782		1554		-43		32.3777
1344		-70		19275		32.3841
-109		-100		17949		32.3904
533		787		-19		32.3968
622		2		-99		32.4031
2821		2063		15472		32.4294
-77		-11		16192		32.4358
-36		520		-102		32.4422
304		-47		12847		32.4487
-106		-59		12111		32.4551
-85		-45		11032		32.4615
-105		4117		-31		32.472
-85		-56		12577		32.4783
-78		-22		13847		32.4849
-53		-15		-57		32.4914
-191		-81		19568		32.4978
-163		-67		-99		32.504
-456		-3241		22040		32.5104
-49		-2011		18529		32.5169
-91		-104		-120		32.5288
-101		-40		14395		32.5444
2823		-93		-119		32.5509
584		-203		-110		32.5572
-439		-57		-60		32.5636
1827		-21		-85		32.5701
893		-128		17412		32.5768
-24		-6		-61		32.5833
2108		2128		-113		32.5895
-111		2306		16230		32.5959
-121		-15		17461		32.6023
-118		-111		16428		32.6088
-89		1365		-105		32.6153
-25		-62		-47		32.6218
-45		524		-20		32.6282
2315		-58		17774		32.6346
-114		2340		18010		32.6411
2133		779		-52		32.6475
-45		-78		-37		32.6538
622		1608		-125		32.6603
845		-20		18279		32.6667
1128		-44		18551		32.673
-48		-31		-86		32.6794
2083		-109		-96		32.6858
-33		-72		-85		32.6922
-28		-123		18013		32.6987
-100		-49		-83		32.7051
2144		1806		-4		32.7117
-58		-73		-37		32.7198
589		-14		-74		32.726
-15		2364		18803		32.7324
-34		2383		12596		32.7389
-73		2167		-58		32.7453
-11		1650		13895		32.7522
-70		1599		-7		32.7587
13		-75		15873		32.7652
-125		-59		-32		32.7717
2323		-60		-35		32.7781
2168		791		16410		32.7844
-61		-58		-58		32.7908
-37		-70		-83		32.7971
2129		-5		12612		32.8036
-107		-49		-63		32.819
-1742		374		15704		32.8254
3396		891		-117		32.8318
-62		-100		-25		32.8382
-50		-1268		-3		32.8446
-491		1039		-79		32.8512
1025		1384		18553		32.8578
-52		-99		13891		32.8646
3615		1351		15476		32.871
-122		1628		-92		32.8774
-85		-5		18740		32.887
806		-487		16986		32.8933
778		878		-43		32.9007
796		-101		16989		32.9071
558		2119		18504		32.9135
308		2396		17171		32.9219
-100		1873		16507		32.9331
1883		-8		-72		32.9394
-126		-77		16932		32.9458
1059		1362		-23		32.9524
1663		2172		16916		32.9589
-116		-128		-52		32.9651
886		-28		16751		32.9715
-6		1138		17267		32.9779
-72		-50		-96		32.9845
1317		-48		17453		32.9908
-28		1848		-94		33.0177
-12		1043		-85		33.0241
1613		1899		17750		33.0308
-118		-37		-56		33.0372
1050		-95		17997		33.0437
1659		-78		15684		33.0686
1349		-128		16436		33.0751
1373		-12		16463		33.0816
1584		-112		-33		33.0883
1091		-78		-115		33.0947
608		2114		15131		33.101
856		-49		-104		33.1074
1546		1031		15382		33.1139
1134		1384		15917		33.1204
-80		600		-98		33.1267
-105		1034		-98		33.133
859		2064		-60		33.1393
591		828		-111		33.1458
1132		2109		-1		33.1522
-82		-11		-40		33.1586
-29		-63		-73		33.1647
-128		-1		16235		33.1711
872		-66		15432		33.1775
563		-14		-46		33.184
303		-91		14610		33.1905
-83		1128		-116		33.1968
-21		2170		14630		33.2032
1624		-27		-42		33.2096
-106		-48		-42		33.2161
-14		-68		13431		33.2229
-62		-61		-26		33.2291
-38		-32		-80		33.2353
1563		-45		15384		33.2418
60		-70		17187		33.2483
1340		-16		16898		33.2546
-74		-70		-61		33.2612
-41		-45		-74		33.2675
-5		866		-29		33.2738
-27		1591		18263		33.2804
558		-4		-121		33.2871
1123		-7		17741		33.298
-88		-125		-42		33.3044
1567		-13		-36		33.3108
-6		-70		-98		33.3174
814		-22		-57		33.3238
876		2328		-11		33.3302
859		615		-57		33.3367
1632		-17		-53		33.3431
799		-92		19022		33.3497
-127		-31		-86		33.3769
-74		1616		18264		33.3834
-68		-26		-117		33.39
858		-390		19017		33.3967
-118		-118		-108		33.4032
-88		-69		18249		33.4099
1361		-46		18753		33.422
1347		1399		16734		33.4283
-95		-120		18736		33.4348
-128		1650		17197		33.4414
1834		-88		-102		33.4479
-24		-37		17668		33.4544
-24		1124		17940		33.4609
-100		-28		17927		33.4675
1579		-116		17008		33.474
1356		1282		16499		33.4805
-90		-728		-105		33.4868
-66		1356		13876		33.4933
-126		-70		18799		33.5075
858		570		-123		33.5144
-83		2084		-32		33.5208
272		-89		-77		33.5273
-49		558		-36		33.5337
-85		-14		-120		33.54
-115		2119		13846		33.5466
632		1063		13916		33.5532
1866		-75		13668		33.5597
-108		3434		13112		33.566
1539		-40		-111		33.5725
1602		-89		-91		33.579
-104		1126		14682		33.5853
-73		2402		13180		33.5917
-97		103		16426		33.5981
-112		1586		15719		33.6045
278		848		-67		33.6168
-116		-65		-126		33.6231
298		-112		-101		33.6296
1399		824		-40		33.636
-45		-25		16653		33.6426
1651		-22		17984		33.649
-5		-97		-21		33.6556
2076		1371		-85		33.6621
-90		-122		17733		33.6688
1551		-38		17228		33.6751
-13		1916		16728		33.6817
342		1290		18218		33.6883
888		1543		-115		33.6945
1323		-81		-67		33.7023
-51		3075		16487		33.7089
-88		527		18228		33.715
1059		-36		15437		33.7213
-33		3377		-99		33.7276
-128		-104		-56		33.7341
1872		2627		16172		33.7605
-28		-127		17480		33.7668
