 X		Y		Z		Time[us]
-92		-56		16454		56.6003
-94		1547		-124		56.6069
-33		1313		16390		56.6291
-20		-49		17737		56.6357
-23		-16		17770		56.6422
-1771		1658		16759		56.6485
-30		1052		16432		56.6549
-1984		-94		-11		56.6617
-95		1580		16470		56.6682
-118		1806		17420		56.6928
-57		-59		-7		56.6993
-1493		-5		15620		56.7058
-113		2166		-8		56.7125
-37		-37		16900		56.7189
-1447		-121		-5		56.7427
-100		-61		-76		56.7493
-95		-95		16977		56.7557
-115		1613		17009		56.7621
-6		1851		16426		56.769
-110		-3		16988		56.7752
-76		1336		-103		56.7816
-1160		1379		-63		56.7882
-1788		1393		-1		56.7945
-1684		-57		-44		56.802
-88		1819		17415		56.8086
-79		-74		-74		56.8152
-8		-115		-12		56.8215
-1435		1824		-108		56.8277
-103		1538		16657		56.8342
-44		1623		16252		56.8615
-14		-126		16968		56.8681
-95		-109		15895		56.8745
-52		1551		16759		56.8813
-1455		1604		-92		56.8902
-1711		-32		17671		56.8966
-91		1369		-7		56.903
-1476		1398		16458		56.9094
-124		1282		-40		56.9159
-104		1404		16188		56.9225
-127		-79		-26		56.929
-934		-8		-114		56.9354
-15		-58		16482		56.9423
-16		1127		-92		56.9492
-907		1042		-65		56.9602
-967		1124		16235		56.9668
-963		1115		-68		56.9732
-501		-29		16461		56.9798
-110		1400		15709		56.9862
-708		-86		-64		56.9925
-101		-90		16663		56.9989
-51		1400		16149		57.0055
-943		1312		16456		57.0123
-51		1403		-57		57.0269
-128		-81		16206		57.0427
-47		-122		-105		57.049
-41		-6		-15		57.0553
-36		845		14413		57.0618
-156		-100		17268		57.0683
-148		-16		18815		57.0777
-927		1621		17267		57.0841
-672		1309		17444		57.0905
-911		1313		15371		57.0969
-32		-5		16975		57.1034
-164		-68		-70		57.1101
-655		2915		16162		57.1166
-69		2139		11079		57.123
-69		599		-85		57.1297
45		2410		-41		57.1366
535		2407		16764		57.1428
528		1343		-47		57.1491
623		-25		-26		57.1555
308		1143		16659		57.1618
22		1622		-31		57.1683
-59		1853		16161		57.1747
95		-105		16928		57.181
258		1883		-14		57.1873
586		-62		-26		57.1939
-94		-43		16461		57.2006
117		-3		16456		57.2275
117		1588		16750		57.2339
-70		1564		-91		57.2405
110		-73		-124		57.2471
13		-81		17234		57.2533
-15		-16		-47		57.2599
-3		1557		16746		57.2662
70		-75		-108		57.2741
-96		-26		16727		57.2984
50		1612		17167		57.3051
91		-122		-96		57.3115
-79		1369		-10		57.3183
374		-41		16923		57.3248
-18		1639		17007		57.3468
-98		-24		-84		57.3533
-105		1656		-112		57.3597
-37		-104		-88		57.3662
559		1400		-65		57.3727
22		1559		16965		57.3793
87		1648		-31		57.3858
578		1371		-15		57.3921
-121		1613		-37		57.3984
327		1855		15960		57.4048
339		-53		-101		57.4114
-3		-101		-105		57.4182
-19		1557		-16		57.4248
-17		-46		-20		57.4314
303		1546		16655		57.4381
-48		-91		16500		57.4447
56		-112		-76		57.4513
-77		-4		15621		57.4575
126		-37		16428		57.464
580		1537		-20		57.4704
270		-52		-128		57.4769
266		1407		16194		57.4833
264		1337		17019		57.4896
107		-30		16667		57.496
-85		-107		15996		57.5025
794		-42		16498		57.5094
547		1544		-69		57.5183
-9		-21		-22		57.5247
587		1370		-110		57.5312
627		1627		-74		57.5376
275		-3		-25		57.544
122		-74		-24		57.5505
-10		1083		17220		57.5568
-85		-104		-57		57.5632
-4		1594		15910		57.5698
-94		-27		15935		57.5764
879		1824		16178		57.5877
-54		-50		-87		57.5941
-54		-110		-84		57.6005
792		1402		-57		57.6072
-40		-102		16751		57.6137
535		-54		16492		57.62
836		1539		15974		57.6267
-120		-125		-93		57.6332
584		1654		16465		57.6399
302		-91		16961		57.6656
-102		-42		-115		57.672
-145		-53		-91		57.6785
22		1571		-72		57.6849
-96		1558		16137		57.6914
-84		-38		17165		57.7155
-67		-82		15938		57.722
-37		1296		16688		57.7284
-22		-72		16929		57.7349
267		-104		16436		57.7415
-49		-113		-11		57.7655
-100		-41		-122		57.7721
522		1604		-35		57.7786
314		1643		16705		57.7854
-100		1567		16931		57.7921
280		1336		-61		57.8174
-97		1352		-94		57.8238
60		-113		-72		57.8303
-147		-95		-99		57.8368
65		-125		16964		57.8435
-72		1366		16908		57.8696
-116		-93		-4		57.8761
-7		-68		16249		57.8827
23		-105		-65		57.8895
-901		1595		16465		57.8991
-81		-18		-58		57.9056
-96		-115		-51		57.9121
-1204		-74		16912		57.9186
-952		-30		16657		57.9251
-16		-17		16403		57.9315
-672		-41		16444		57.938
-900		1315		16983		57.9445
-455		-91		-46		57.9511
-96		-74		-68		57.9756
-711		1407		-21		57.9822
-465		-41		16923		57.9885
-83		-24		-126		57.9951
-83		-15		16189		58.0017
-753		-108		17162		58.0083
-411		1353		16964		58.0299
-499		-73		17181		58.0365
-719		2326		16406		58.0429
-728		-60		16205		58.0493
-59		1886		-115		58.0559
-126		1072		15893		58.0626
-1020		1391		16961		58.0689
-963		-29		-127		58.0752
-714		-9		16240		58.0817
-899		-116		-16		58.0882
-928		1551		16225		58.0948
-900		1655		16405		58.1012
-59		-24		15938		58.1077
-487		-20		-105		58.1143
-1219		1584		-89		58.1207
-764		2384		-103		58.1272
-1012		-10		-57		58.1335
-702		1615		-99		58.1398
-105		-61		-121		58.1463
-1021		1127		-116		58.1526
-107		-69		-51		58.1589
-23		1811		-65		58.1655
-67		-75		16387		58.1717
-14		-45		-103		58.1782
-905		-8		-39		58.1848
-1225		-64		16445		58.1913
-40		1647		15972		58.2186
-1189		-100		-99		58.2251
-1161		-7		-70		58.2316
-1257		-101		-126		58.238
-124		1548		-31		58.2445
-1198		-44		-54		58.269
-1265		1103		-56		58.2755
-42		1307		16192		58.2819
-1493		2142		16428		58.2884
-1240		1642		-45		58.295
-33		-70		16656		58.3184
-743		-16		15722		58.325
-35		-38		16472		58.3314
-948		-93		16411		58.338
-698		-17		-79		58.3445
-968		864		-20		58.351
-1213		887		16692		58.3574
-945		-101		-92		58.3639
-61		-89		-105		58.3704
-12		1808		16973		58.3768
-77		1586		-73		58.3831
-37		878		16736		58.3896
-33		1110		-68		58.3959
-6		-70		16411		58.4025
-46		-50		16498		58.4097
-509		1652		-4		58.4161
-465		1336		17465		58.4225
-67		-17		-70		58.4395
-668		1306		17255		58.446
-1018		1379		15910		58.4525
-55		1537		16180		58.459
-755		1335		16705		58.4654
-86		-49		-60		58.472
-55		-118		17457		58.4787
-57		1343		17242		58.4851
-929		1375		16173		58.4916
-36		1594		-15		58.498
-84		-54		15720		58.5044
-675		-50		-7		58.5109
-3		870		16989		58.5175
-909		-102		16711		58.5241
-1022		1551		-103		58.5361
-408		-56		16508		58.5424
-1205		-29		-124		58.5489
-116		1149		17420		58.5555
-494		800		17232		58.562
-732		-4		-112		58.5684
-15		-3		-37		58.5748
-71		-17		-95		58.5813
-64		799		-105		58.5879
-19		1040		-92		58.5943
-67		-96		17267		58.6007
-79		1570		-16		58.6159
-480		-69		-72		58.6221
-451		1027		16719		58.6284
-92		-49		16432		58.6349
-11		-89		-116		58.6412
-107		1378		15876		58.6477
-485		-92		-4		58.6639
-478		524		16647		58.6797
-653		1327		16701		58.686
-11		-125		-62		58.6924
-33		1290		-109		58.6989
-472		855		-46		58.7054
-15		1046		16999		58.7118
-96		-107		17464		58.7338
-81		1319		-102		58.7402
-251		-45		16696		58.7467
-415		770		-86		58.753
-10		579		-44		58.7593
-644		1286		-42		58.7659
-55		-75		15432		58.7726
-672		1375		-14		58.779
-438		-89		15992		58.7855
-24		-83		-104		58.7968
-392		-96		-97		58.8032
-83		-73		16984		58.8097
-438		1344		16237		58.8162
-908		-68		15732		58.8227
-67		1147		-84		58.8291
-99		-14		17427		58.8355
-19		-120		16713		58.8419
-116		-9		-52		58.8485
-708		835		-43		58.8635
-81		-13		16408		58.8794
-681		-8		-115		58.8856
-119		-56		15890		58.892
-933		-63		-124		58.8986
-105		1336		-107		58.9049
-101		845		16925		58.9159
-665		610		-95		58.9224
-1		-30		-65		58.9288
-1187		-85		-86		58.9351
-17		1539		15908		58.9416
-76		1393		15686		58.9485
-125		1104		16418		58.9552
-647		608		17465		58.9617
-219		316		16443		58.9684
-745		-67		16164		58.9748
-1172		1393		15879		58.9852
-32		1284		16932		58.9917
-32		1100		-124		58.9981
-487		-118		-101		59.0045
-80		611		-127		59.0109
-1415		1366		16427		59.0175
-1208		-79		15981		59.024
-104		-73		-26		59.0303
-6		-31		-98		59.037
35		-74		16731		59.0437
-431		-118		16452		59.0531
-1428		1371		16428		59.0594
-39		-10		-92		59.0658
-86		1343		15873		59.0723
-427		-104		16494		59.0788
-127		-86		16494		59.0853
-26		-40		-57		59.0916
-699		-106		-19		59.0979
-1932		1814		15901		59.1045
-95		-70		16476		59.1111
-167		-94		-5		59.1335
-972		556		-93		59.14
-17		-126		15689		59.1464
-79		1571		-37		59.1529
-104		1367		-57		59.1595
-71		1375		16911		59.1663
-108		568		16684		59.1729
-977		1348		17212		59.1971
-27		-40		16191		59.2036
45		1111		16725		59.2099
-699		272		-82		59.2164
-1180		822		17015		59.2231
-106		-58		16220		59.2448
94		1316		16708		59.2512
-688		-78		-42		59.2577
-964		-95		-7		59.2642
-32		-13		16700		59.2707
-1224		1661		-70		59.2774
-6		1312		-15		59.2838
286		-83		15948		59.29
-480		1036		-107		59.2966
-472		547		-90		59.303
-62		862		16952		59.3094
-979		1337		-60		59.316
-40		-102		-8		59.3225
59		1149		15885		59.3289
-164		-52		16662		59.3355
-391		-57		16223		59.342
-1024		811		-111		59.3486
-972		1359		16922		59.3548
-97		1636		15892		59.3615
-30		1599		-112		59.368
-55		1560		15940		59.3744
-84		883		16209		59.3807
-64		-61		-81		59.3872
-41		1397		-25		59.3936
-728		1558		-60		59.4
-39		-20		-84		59.4064
-1208		1381		16976		59.433
-979		-10		-93		59.4394
-89		-25		16223		59.4458
-240		1567		-42		59.4525
-467		1062		-48		59.4589
-178		1151		16469		59.4655
-152		-49		-93		59.4868
-135		1302		-83		59.4934
-127		871		17459		59.4997
-1		1035		-37		59.5062
-985		-14		15977		59.5129
-120		1596		16245		59.5197
-42		-105		-67		59.5261
-89		1300		17228		59.5323
-191		1293		17267		59.5387
-411		-85		16482		59.5452
-90		1655		-67		59.5516
-228		1871		15967		59.558
-33		-41		-120		59.5645
-70		-41		16977		59.5709
-22		-108		17475		59.5776
-427		1366		17485		59.5845
-39		1873		-68		59.5907
-58		-74		-106		59.597
-83		-101		15876		59.6035
-49		-126		16667		59.61
-160		1063		17172		59.6165
-122		-31		16476		59.6231
-123		-101		17171		59.6295
-196		1619		-108		59.636
-104		-83		16153		59.6426
69		-18		16498		59.6491
-129		1592		-92		59.6554
-252		-43		17000		59.6619
-44		1826		-95		59.6683
-54		2155		-92		59.6747
339		1580		-36		59.6813
-19		1659		16923		59.6953
-497		-118		16438		59.7018
-251		1847		15954		59.7082
31		1607		-118		59.7147
-129		1407		17473		59.7213
-79		1303		16984		59.7277
-46		-69		16448		59.7343
-34		1852		-54		59.7408
-94		-106		15475		59.7472
-65		-13		-39		59.7537
-34		1344		-118		59.7601
-244		-24		-36		59.7666
-52		-120		15945		59.7729
-497		-109		-116		59.7793
-59		1807		-40		59.7858
0		1559		-6		59.7923
-176		1379		-64		59.8018
-500		1617		-35		59.8081
39		-72		15405		59.8147
-10		1847		-51		59.8211
120		-79		16171		59.8276
94		-35		-71		59.8341
-47		1026		-47		59.8406
-75		1280		-50		59.847
-126		1366		16414		59.8536
-176		-25		-73		59.8603
-102		-62		-65		59.8667
-216		1599		17450		59.8735
-216		1339		-49		59.8799
-1		-118		-22		59.8864
-26		1891		-53		59.8928
-10		1564		16172		59.8991
97		-82		-58		59.9059
-86		-85		-47		59.9123
-91		1636		17215		59.9188
279		-98		16940		59.9419
-112		-91		15684		59.949
-87		-113		16426		59.9557
33		1880		-81		59.962
535		-112		-121		59.9684
-86		1359		-40		59.9751
-22		-76		-120		59.9818
1		-64		-83		59.9881
358		-74		17956		59.9946
316		1383		16968		60.0167
-12		1661		16939		60.0233
-22		1583		16426		60.0296
11		-108		-95		60.0362
101		-44		17211		60.0428
-106		-125		16426		60.0514
354		1357		16697		60.0576
-106		1832		16703		60.0641
-121		2054		16486		60.0706
-118		1587		-57		60.077
5		-75		16202		60.0833
-75		-9		17164		60.0897
104		1575		-128		60.0961
359		1818		16136		60.1027
571		1393		-15		60.1092
23		1297		-59		60.1327
-29		1568		16153		60.1392
-8		1590		16454		60.1455
-42		1101		17184		60.1521
102		-44		16398		60.1585
-243		-19		-38		60.165
349		-111		16145		60.1921
-33		-69		15884		60.1984
627		-107		16215		60.2049
-83		1592		16685		60.2115
355		1055		-21		60.2179
-70		-126		16999		60.226
-73		1571		17016		60.2325
328		-82		-77		60.2389
-100		-3		-80		60.2453
572		1586		-80		60.2517
-135		1048		-87		60.2581
327		-126		-107		60.2644
55		1398		-95		60.2709
606		-98		-122		60.2773
-69		-34		17019		60.2839
-106		-97		16947		60.2918
-92		-93		17242		60.2982
-6		1574		-110		60.3065
-32		1568		16663		60.3159
374		1312		16735		60.3222
366		831		-8		60.3287
-239		-37		-36		60.3352
-44		1138		16128		60.3415
278		1325		-88		60.3478
-69		-41		16987		60.3546
302		1140		15916		60.3612
258		-82		-25		60.3676
-38		-9		16659		60.3762
528		1803		-103		60.3827
607		1656		-43		60.3891
584		1328		17236		60.3955
-89		-29		-59		60.4019
-236		1613		15925		60.4084
-59		1608		16685		60.4147
631		-9		16731		60.4213
-59		1632		15682		60.4279
-10		1550		16496		60.4344
-113		1542		-22		60.4454
86		1551		-28		60.4518
826		-113		15926		60.4582
-50		1091		-52		60.4647
604		-61		16915		60.4712
-88		-61		16919		60.4775
-34		834		-80		60.484
367		-107		-94		60.4905
-3		1098		17156		60.4972
-75		838		-84		60.5104
868		1542		-56		60.5263
-96		1590		-64		60.5327
587		1291		15948		60.539
277		1140		-119		60.5457
101		-44		-119		60.5525
-21		1111		15647		60.5591
-54		1607		-13		60.5856
-6		1643		15388		60.5922
1076		-56		15648		60.5987
1048		1537		-101		60.6051
792		-94		-96		60.614
-66		1030		17213		60.6203
829		1287		15994		60.6269
1056		-28		-73		60.6334
-120		-106		16472		60.6397
-14		1794		16691		60.6461
1383		-122		16933		60.6526
-40		-1		-82		60.659
-84		1543		-82		60.6655
619		1576		-79		60.6916
807		-113		-86		60.6981
1331		-120		16450		60.7046
-58		2144		-101		60.7111
-96		-54		-51		60.7175
-40		-12		15903		60.7415
1092		-37		16483		60.748
1647		1869		-33		60.7542
1359		-85		-62		60.7609
1140		1296		16152		60.7674
-28		1080		-21		60.7914
1143		-111		16743		60.798
-116		-127		16487		60.8046
-41		-20		16427		60.8111
-122		1631		-122		60.8177
-48		1613		-6		60.8404
1284		-96		-21		60.8468
1115		1904		-14		60.8532
-19		-22		-112		60.8597
1135		1630		-53		60.8662
1132		1843		-65		60.873
-77		-62		17211		60.8792
2055		-124		-35		60.8857
1631		1404		-61		60.8923
1340		862		15935		60.8998
-111		810		16432		60.9064
-57		1130		17490		60.913
-96		1066		16938		60.9196
1391		-102		16181		60.9264
1126		-104		-81		60.9329
-99		-41		-124		60.9392
-97		-112		16164		60.9457
-74		1287		-95		60.9521
-16		-93		-92		60.9585
-3		-97		16720		60.9659
-77		1144		15152		60.9751
-117		-107		-68		60.9816
1663		-86		16668		60.9882
-111		1563		16726		60.9949
800		1355		-124		61.0015
-95		1308		15981		61.008
-96		-41		-31		61.0144
1144		1610		-121		61.0209
-54		1383		-11		61.0276
-4		1302		-98		61.0341
860		1329		-11		61.0405
-120		1406		15938		61.0468
888		1563		16490		61.0532
1140		1359		16692		61.0597
814		1651		-17		61.0661
-49		1300		15719		61.0726
1072		-4		16450		61.0904
1541		1543		16656		61.097
1339		1317		16440		61.1035
-117		884		16416		61.1101
1056		-44		17275		61.1165
-16		-10		16991		61.123
1836		-62		-107		61.1294
-34		-30		16755		61.1358
-76		1548		-12		61.1425
1116		1663		16992		61.1491
1300		1652		16418		61.1555
1349		1911		17188		61.162
-16		-10		16932		61.1683
1400		-122		16460		61.1748
1059		1655		17511		61.1812
1091		1544		-82		61.1875
-122		1651		-17		61.1961
1379		-63		-8		61.2215
-96		1803		-72		61.2279
1398		-11		16919		61.2344
1403		-76		16940		61.241
-56		-20		16682		61.2473
1337		-61		-49		61.2543
1357		1888		16904		61.2706
-63		-106		-97		61.2771
-90		-54		-91		61.2837
1131		1915		16461		61.29
-22		-82		16999		61.2961
1541		2133		17017		61.3024
-121		-109		17158		61.3087
-81		1856		16960		61.3149
-62		-18		16219		61.321
-68		1599		-43		61.327
1377		2069		16151		61.3332
-41		2399		16650		61.3394
-121		1867		15928		61.35
802		-8		-59		61.3563
-85		-95		16464		61.3624
1808		2087		16487		61.3686
-118		-73		17256		61.3749
-82		1868		-80		61.381
-72		-52		-27		61.3872
-15		-6		-101		61.3934
1293		1838		16668		61.3995
1339		1611		16662		61.4058
1377		-20		16693		61.4119
1316		1332		16695		61.4181
-81		1316		-5		61.4244
-8		-17		16758		61.4307
-41		-3		-96		61.4368
-13		-34		-33		61.443
-81		1582		-128		61.4491
1389		1341		-35		61.4553
-114		1361		-43		61.4615
-5		-89		-117		61.4677
1088		-83		15448		61.4738
-86		1575		-49		61.4801
1650		-88		-94		61.4864
1076		-13		-70		61.4925
893		-107		16240		61.499
-27		-85		16402		61.5053
1302		-118		-113		61.5117
1551		-12		-32		61.5179
-54		-92		16996		61.524
-72		-111		-118		61.5302
1126		-14		15645		61.5365
1130		1587		-124		61.5427
1076		1558		15938		61.5487
-37		-79		-32		61.5549
-62		1584		16488		61.5611
-52		-89		16648		61.5671
1296		1647		-26		61.5737
-19		-90		-1		61.5798
1356		-69		-57		61.586
-24		-74		16767		61.5922
1627		-30		-48		61.5985
1377		-72		16945		61.6046
-118		-96		-8		61.6111
559		1607		-68		61.6171
1063		-32		-5		61.6234
-65		1590		-113		61.6296
-88		1879		16392		61.6358
1082		-122		-73		61.6418
-69		1360		16157		61.6479
-100		1603		-85		61.6542
-124		-6		-120		61.6604
1087		1824		16666		61.6666
1070		1813		15988		61.6728
1040		1647		-62		61.6789
872		-86		15706		61.6851
1283		-125		-116		61.6913
-36		1855		-99		61.6978
-62		1855		-110		61.7041
-77		-36		-24		61.711
-59		-31		15988		61.7174
1126		-52		16703		61.7357
798		-125		-117		61.7421
831		1610		16225		61.7486
-82		1594		-19		61.7597
1597		1862		-67		61.7664
-101		-13		16161		61.773
1142		1570		16210		61.7795
1045		-128		-83		61.786
-82		1648		15921		61.7924
-9		-124		-70		61.7989
1135		-63		-38		61.8052
1312		1860		-56		61.8117
893		-113		-76		61.8185
-118		1896		-15		61.8246
-17		1543		-49		61.8308
-43		2152		-72		61.837
-38		1895		-114		61.8432
1136		-29		16736		61.8495
1100		1823		-96		61.8556
1075		1917		17178		61.8619
1092		1803		-85		61.8679
1029		-77		-16		61.8741
1403		-96		-49		61.8803
-68		-97		-25		61.8865
-24		-88		-122		61.8928
1622		1866		17200		61.9184
1056		1836		-52		61.9249
1370		1647		-64		61.9313
1554		-62		-34		61.9378
1308		2159		-14		61.9444
-73		2114		-4		61.9507
-95		2143		15916		61.9571
-72		2142		-18		61.9636
1623		-54		15689		61.9734
1331		2379		16720		61.9798
-40		-112		16673		61.9863
1592		-91		-126		61.9926
1574		2416		16971		61.9992
-48		-101		15938		62.0056
-107		2365		-44		62.0121
1397		2078		-8		62.0189
1650		-20		-100		62.0254
-28		1851		-44		62.05
-54		2344		16955		62.0565
-102		2049		16933		62.0628
-38		-116		16181		62.0694
1616		-24		15974		62.0758
1592		2367		-90		62.0874
1383		1635		-79		62.1033
1403		-108		-123		62.1098
-54		1903		-84		62.1162
1608		-117		-115		62.1228
-91		1867		-44		62.1293
-54		2156		-73		62.136
-125		1834		16217		62.1422
1606		-104		-91		62.1485
-112		1603		16442		62.1549
1624		1914		-76		62.1613
2100		2083		-19		62.1678
-75		1908		-105		62.1741
1640		-78		16194		62.1806
-106		1815		16240		62.1872
-82		-41		16230		62.1937
-111		-37		16487		62.2006
1648		-13		16141		62.2068
-63		-115		16668		62.2132
1638		1850		-73		62.22
1543		-116		-79		62.2264
-72		1886		16146		62.2329
1802		1802		15690		62.2393
1898		-82		-128		62.2457
-30		-42		16435		62.252
-33		1572		-72		62.2586
1554		1394		-1		62.2654
-22		-49		17002		62.287
-49		-83		16697		62.2934
1132		1612		-112		62.2999
1132		1300		17225		62.3063
-94		-53		16396		62.3126
1317		-21		-40		62.3192
1336		-25		17199		62.3261
-109		1878		-103		62.3485
1290		-5		-27		62.355
-30		-5		16919		62.3614
-49		-20		17423		62.3677
1319		2064		16420		62.3743
-29		1654		-43		62.3811
-3		1391		17169		62.4089
-102		-45		15992		62.4155
1542		-61		-15		62.4224
-73		1398		17680		62.4288
-112		1382		16758		62.4388
-58		1328		-28		62.4452
1587		1389		15715		62.4517
1359		-46		16133		62.4583
-115		-97		15904		62.4646
1341		1335		15980		62.4709
-81		1393		16391		62.4773
-29		-30		-81		62.4838
1290		1608		-16		62.4904
1307		-116		16137		62.4967
1325		-125		15619		62.5028
1559		1580		17259		62.5093
1149		-62		16252		62.5157
1377		-40		-36		62.5221
1140		1389		-36		62.5287
-26		1651		-67		62.5353
-118		-106		16967		62.5415
1043		1567		15739		62.5481
1568		1407		-40		62.5549
1322		1541		16968		62.5665
1337		1590		-28		62.5824
1300		-125		15670		62.5889
-52		1335		15877		62.5953
-99		-44		16463		62.6018
1068		-66		-35		62.6083
-83		1557		-119		62.6149
-101		1284		16459		62.6385
1047		-48		-104		62.6449
1643		1619		-17		62.6513
-36		-10		-53		62.6578
1140		1658		16976		62.6644
-9		-9		-109		62.671
1658		-20		-10		62.6806
1558		-91		-122		62.6871
1572		-70		-125		62.6936
1296		1537		-68		62.7002
-126		-109		-96		62.7066
1600		-125		16196		62.713
-92		-12		-53		62.7195
1584		-41		-58		62.7263
1543		1398		16896		62.7333
1052		1588		-118		62.7397
-62		1578		15679		62.7461
-102		1828		-124		62.7525
1607		1643		-76		62.759
-120		-24		16659		62.7655
-7		1381		-4		62.7721
1397		-88		16964		62.7785
1562		-85		16701		62.7847
1563		1344		-43		62.7911
-63		-93		-27		62.7978
1316		-26		16506		62.8161
-16		-35		16475		62.8319
1555		-102		-100		62.8387
-4		1047		16141		62.845
849		838		17181		62.8514
-62		-62		-56		62.8775
-105		1067		-54		62.884
1308		-92		16482		62.8905
1128		1132		-95		62.8971
1387		1098		-60		62.9035
-76		1040		-94		62.9272
-106		-62		-102		62.9335
-78		1075		-39		62.9401
1399		-93		16240		62.9469
-46		880		16734		62.9533
1345		-106		-119		62.9606
-112		602		-42		62.9669
1650		-4		16988		62.9733
-90		-66		-14		62.9798
-52		771		-28		62.9863
1559		635		15952		62.9927
-40		-124		16503		62.999
1407		868		16683		63.0055
1584		-105		16673		63.0122
-108		845		15997		63.0267
1316		828		-86		63.0417
1903		856		-68		63.0481
-96		871		16511		63.0543
-118		-91		16204		63.0608
-116		-78		-59		63.0673
-105		888		-78		63.074
2076		819		-101		63.1005
-97		-20		16991		63.1071
1566		-21		16249		63.1138
1588		-100		15686		63.1205
1322		824		16992		63.128
1293		-27		15713		63.1343
1631		-52		-20		63.141
-35		838		16194		63.1474
1611		-85		-60		63.1539
1406		1343		-71		63.1604
1538		1088		16213		63.1668
1622		-38		-95		63.1733
1306		-74		-36		63.1799
-26		-66		-38		63.1865
-47		1383		16172		63.1969
-115		883		-80		63.2034
-100		-61		-91		63.2098
1143		1080		16646		63.2164
-19		-24		15649		63.2228
-15		-101		15937		63.2292
-8		1136		16988		63.2355
-4		1124		-101		63.2422
-78		829		16438		63.2488
1127		-126		15925		63.2552
1059		818		-35		63.2616
-49		784		17002		63.2679
1306		-16		16671		63.2758
-33		1076		16984		63.3002
1594		836		-35		63.3068
1328		-126		-48		63.3132
1399		775		16149		63.3195
1655		-100		-6		63.3262
1320		839		-4		63.3352
-102		1091		-104		63.3415
-77		-113		-101		63.3479
-54		-59		16900		63.3545
604		786		16983		63.3615
-84		802		17741		63.3681
-109		811		17008		63.3745
1054		-109		17437		63.3809
1056		-58		-115		63.3875
-113		1132		-12		63.394
-48		1068		-118		63.4004
-57		-47		16143		63.4066
1362		1139		-47		63.4132
-114		1120		15997		63.4212
1287		-8		15954		63.4361
859		-122		16474		63.4424
-3		-3		-1		63.4489
-10		1361		-74		63.4555
-36		-5		-31		63.4618
-4		1090		-39		63.4684
1147		1074		15417		63.475
1831		1138		15984		63.4814
-114		-125		17252		63.4879
-1		-68		16447		63.4943
-113		823		-47		63.5006
1029		824		16720		63.5069
1624		-70		15954		63.5133
-79		-28		17461		63.5197
1541		822		-80		63.5261
1360		-42		16677		63.5326
1325		-18		-122		63.5458
1311		-120		-118		63.5522
-13		-67		16659		63.5587
1383		-112		16664		63.565
-32		363		16898		63.5716
1291		630		15938		63.5781
-99		-45		16689		63.5847
1304		597		15423		63.5911
-106		-80		-124		63.5975
-27		-91		15919		63.6039
-65		547		-20		63.6105
-31		856		15994		63.617
-60		1054		15621		63.6236
1132		-97		15657		63.63
-126		-4		15926		63.6366
-51		-49		15935		63.643
1366		-52		15645		63.6557
-58		-21		15676		63.662
-99		579		-12		63.6686
-37		-101		-37		63.675
-108		551		16169		63.6815
-91		-37		-106		63.6879
-36		518		16904		63.6942
-128		598		-115		63.7009
-127		-50		16732		63.7074
-96		319		-26		63.714
1046		-79		16418		63.7203
-52		300		16695		63.7265
-112		-20		16419		63.733
-70		818		-109		63.7593
-113		-118		16443		63.7657
1619		798		16767		63.7722
-17		-3		16999		63.7785
1599		1031		16181		63.785
1659		807		16253		63.8068
-73		1095		15669		63.8132
-42		-18		-44		63.8196
-54		1126		16236		63.8262
1329		-68		-29		63.8327
-80		776		-23		63.8395
-98		878		-99		63.8458
1290		-29		-20		63.8521
1402		870		17784		63.8585
-50		-83		-31		63.8651
1647		782		16236		63.8715
1603		-10		16475		63.8779
1807		-65		-6		63.8843
1615		1120		17011		63.8908
1639		858		-22		63.8975
1403		860		15719		63.9041
1136		566		16224		63.9103
1630		-77		16736		63.9165
-36		-52		15981		63.9229
1615		776		-86		63.9294
-33		-113		-100		63.9359
1567		632		15904		63.9423
1661		-10		16240		63.9487
-126		-101		16248		63.9551
1624		-6		16919		63.9616
-126		-46		-21		63.9683
-101		-69		16915		63.9763
-1		-8		-69		63.9827
2167		323		16244		63.9892
-95		623		16206		63.9956
-25		-89		-21		64.0021
2114		587		-36		64.0086
2168		-92		-79		64.0149
2166		770		17156		64.0212
2348		-73		-115		64.0279
-52		888		16999		64.0346
2118		-53		16434		64.0446
2349		-29		16742		64.0511
2146		-57		16452		64.0577
2344		786		16763		64.0643
-96		-61		15976		64.0707
-88		-111		-107		64.0771
-82		1111		16692		64.0834
2049		582		16495		64.09
1844		-27		16740		64.0966
1891		-12		-120		64.1031
1844		-6		16953		64.1247
1803		-56		-8		64.1312
1802		-44		17183		64.1376
1878		-86		16660		64.1441
1895		854		16671		64.1505
1835		-9		-119		64.157
2084		-99		-20		64.1636
1883		-52		-21		64.1875
-48		883		-9		64.194
-99		845		-123		64.2005
2062		1124		16997		64.207
-99		1090		15926		64.2136
-22		-97		-65		64.235
1915		-102		-80		64.2415
2418		630		16432		64.2479
-112		-102		-119		64.2544
2332		-49		15631		64.2608
1898		1099		-91		64.2674
-37		-86		-51		64.2739
-89		623		16704		64.2802
2396		810		15704		64.2868
2166		863		-92		64.2933
-106		-52		-80		64.2996
-115		564		14851		64.306
-65		300		15652		64.3124
-101		373		-107		64.3188
-12		600		-81		64.3253
1859		-13		-9		64.3318
1799		-65		-110		64.3384
-8		-74		15461		64.3447
-11		291		15636		64.3512
2627		614		15425		64.3576
-49		593		15952		64.364
