 X		Y		Z		Time[us]
892		1572		-127		33.1943
304		3687		12140		33.2006
-53		3700		-8		33.2068
800		2901		-76		33.2132
3853		3606		20072		33.2197
-967		4212		-7		33.2261
-48		1362		-39		33.2325
-20		-25		17665		33.2388
-199		-5		-117		33.2452
-5		324		17508		33.2516
1369		-29		-75		33.2581
620		-114		17764		33.2682
-21		-40		23578		33.2745
1902		1847		20584		33.281
2317		-77		-115		33.2874
23		3896		17711		33.2939
-31		3856		-46		33.3004
-106		-39		-127		33.3068
-61		1661		-32		33.3133
624		-50		-27		33.3195
-61		-76		17479		33.326
-56		-1221		22579		33.3328
-24		-410		-22		33.3393
-60		2566		17758		33.3639
582		1798		15389		33.3704
-66		-77		-95		33.3768
635		-118		12621		33.3832
-2261		3899		13897		33.3898
-661		1098		13936		33.4008
-99		359		14124		33.4071
-72		1814		-59		33.4136
350		-42		-90		33.4203
2159		2847		12415		33.4266
-92		-408		15137		33.4331
811		-91		-124		33.4396
-98		-24		15619		33.4465
-16		-24		-37		33.4592
1063		1900		-67		33.4751
-222		-16		15463		33.4815
-13		-953		17948		33.4878
2391		-4591		-91		33.4944
-53		-14		-7		33.5012
-73		-22		-77		33.5092
2593		-908		13846		33.5158
2655		-79		-57		33.5224
-89		8530		-121		33.529
-65		4991		15620		33.5356
1795		2901		-24		33.5422
-11		-1414		17721		33.5486
-88		-1		18524		33.5549
-42		-123		-115		33.5613
2895		-4842		17220		33.5679
-33		-91		13367		33.5745
799		-734		14184		33.5812
-106		3083		15949		33.5889
1650		4991		16484		33.597
2395		2617		16924		33.6033
2124		-96		13932		33.6096
-47		-37		-61		33.6159
-131		799		-8		33.6224
-168		123		9579		33.6289
-49		-216		-3		33.6352
1039		-85		-111		33.6416
-43		860		12572		33.6481
2896		-67		-35		33.6547
1616		-3		13580		33.6609
2084		-105		-106		33.6673
-42		2172		14166		33.6738
790		-77		-69		33.6816
-75		1891		-37		33.689
-32		-26		13584		33.6965
-1200		-41		15435		33.7034
-1235		-21		-31		33.7099
-79		-424		-119		33.7177
-128		818		19264		33.726
-7		-59		-102		33.7325
523		-73		18233		33.739
-998		-80		-83		33.7456
3172		-111		11388		33.752
-72		-117		-105		33.7587
-96		7247		11119		33.7653
-69		-1002		-47		33.7719
1810		-19		-48		33.7787
1302		-730		18738		33.7851
-20		-668		-85		33.7918
542		-94		-108		33.7982
4981		-100		26880		33.8047
2084		-82		-61		33.8113
3904		1315		-3		33.8178
-80		-116		14687		33.8244
3136		-1		17163		33.831
863		4896		-47		33.8385
6246		3075		26980		33.845
1031		-28		-37		33.8528
-91		3		29265		33.8604
-86		-1260		23343		33.8679
3380		1339		-99		33.8745
-57		-126		23670		33.881
-36		-147		23679		33.8874
2927		1548		23377		33.9022
-22		369		-27		33.9085
-95		-95		20235		33.9151
-112		-159		17156		33.9217
614		-416		-104		33.9283
1058		1907		-41		33.9347
-113		-3		15972		33.9416
-31		-34		-13		33.948
1639		816		-54		33.9545
-69		-86		-35		33.9617
-4		-76		-45		33.9732
2080		-62		-84		33.9796
-4		-92		12116		33.9863
4184		-77		-93		33.9927
-2697		6258		13638		33.999
-44		-77		-124		34.0053
-83		-1		14696		34.0116
-1763		3152		-8		34.018
-188		-29		-44		34.0245
-28		-17		10365		34.033
-1493		-106		-24		34.0425
1284		1109		11543		34.0489
-8		-28		-88		34.0553
-77		-89		-70		34.0618
2620		-176		-46		34.0682
-2553		-14		18007		34.0746
-198		-54		23121		34.081
106		-467		19764		34.0874
1907		-85		18728		34.0939
-56		-117		-120		34.1006
-24		-13		18949		34.1069
311		-100		18518		34.1133
-77		-69		15919		34.1223
3701		-97		20524		34.1288
-111		-28		14180		34.1352
-120		5169		14423		34.1417
-3		-62		-95		34.1481
-96		5456		14701		34.1545
-18		1091		13338		34.161
-101		-35		15969		34.1673
2840		-45		-78		34.1737
-36		2353		-128		34.1803
2570		1103		16736		34.1868
-12		-95		18525		34.1933
-24		1397		19243		34.1998
3122		1146		-52		34.2098
1828		4147		-88		34.2162
-1263		-83		-41		34.2226
-78		600		-95		34.229
1616		-120		-55		34.2353
-70		-25		18548		34.2417
1875		1323		16181		34.2481
-73		1071		-21		34.2545
-42		-9		15724		34.2611
-47		-111		13138		34.2676
1871		1903		-113		34.2892
-48		-21		14389		34.2957
-85		-15		-65		34.3021
-53		45		-64		34.3089
-104		2164		-37		34.3152
323		-1		13846		34.3216
-467		-124		-83		34.3281
2842		-31		-71		34.3348
-75		-223		14621		34.3619
-124		2562		17205		34.3683
2361		835		-51		34.3751
-118		-53		-84		34.3815
2087		1122		-17		34.3906
-116		-52		17178		34.3971
2326		1075		-110		34.4035
1864		-106		-121		34.4099
2075		3888		-103		34.4163
-74		-8		-63		34.4226
-68		-82		14688		34.4291
1915		-95		14405		34.4355
-81		-125		15650		34.4426
-116		1903		15679		34.4489
-65		1544		15441		34.4551
1138		2163		-110		34.4617
1858		-3		-110		34.4683
1803		-60		16146		34.4747
-12		-128		-95		34.4811
3188		-74		15997		34.4875
3133		879		16695		34.4939
-29		-118		16162		34.5004
-124		1146		14463		34.5072
-4		-33		-33		34.5171
-92		-16		-73		34.5235
2114		-28		17951		34.5301
-95		-1973		17933		34.5366
-85		-37		17004		34.5429
-7		-472		16245		34.5493
-56		-2204		17168		34.5556
1142		2899		15707		34.562
-19		-16		15740		34.5686
2084		-1508		-91		34.5752
-50		-102		14133		34.6002
378		2911		12318		34.6068
2680		-61		12379		34.6132
306		119		21537		34.62
-57		519		-124		34.6264
-82		-1		18548		34.6507
604		1316		14637		34.6571
-124		-26		13599		34.6637
-75		636		-44		34.6702
-102		-95		-23		34.6767
-32		866		-46		34.6829
336		3643		15928		34.6892
1096		4179		18971		34.6957
365		-36		16915		34.702
2680		6721		-95		34.7084
-78		4891		17676		34.7147
618		-4		12355		34.7212
-54		328		-20		34.7277
2848		-108		14119		34.7344
1866		1374		18455		34.7411
-59		-68		-30		34.7476
2617		-57		-48		34.7541
1896		-85		19271		34.7607
2560		-3		-99		34.7671
1622		-52		-75		34.7735
1331		-1529		-55		34.7799
812		-58		-16		34.7864
-40		98		16152		34.7928
1610		-112		-120		34.7992
-37		-115		18552		34.8058
2410		275		-23		34.8125
-74		-33		-108		34.8399
822		1878		18745		34.8464
-37		4424		-112		34.8528
-59		-4		13940		34.8604
-104		882		-84		34.8667
-42		-1155		-67		34.8882
-41		1395		18976		34.8947
-117		-145		21813		34.9012
-28		-62		20269		34.9076
1070		-32		15684		34.914
-92		-2040		19565		34.9206
1902		1322		14940		34.9274
1131		-22		18282		34.9336
275		-58		19327		34.9413
-21		2422		21585		34.9479
1856		1082		19276		34.9544
2912		-83		-105		34.9607
2160		-117		-36		34.9672
794		-53		-120		34.9736
1040		2170		-84		34.9801
-20		-117		-24		34.9865
-33		-72		-78		34.9933
-44		1632		-26		34.9994
2897		-125		-101		35.0056
-45		-105		17000		35.0122
-50		534		16993		35.0187
-28		2063		15983		35.0251
2656		5400		15620		35.0317
67		-19		-121		35.0379
-17		-121		20793		35.4339
-51		-28		17772		35.4404
7		-5609		22587		35.4468
1587		-4782		21320		35.4548
2319		627		21629		35.463
-111		-1769		-117		35.4704
-92		-94		20289		35.478
3447		1635		-72		35.4858
-29		85		16394		35.4922
2863		-121		24433		35.4999
-63		-3832		-33		35.5084
-925		-22		20736		35.5148
-104		-78		21869		35.5211
-456		-100		-84		35.5276
-61		-33		21028		35.5341
-48		-43		20029		35.5408
2090		1071		-7		35.5474
2596		522		-80		35.554
2375		-1171		-7		35.5603
-104		4723		-83		35.5668
2148		-255		20344		35.5732
2597		-911		20744		35.5797
-122		-109		14444		35.5864
578		-476		12615		35.5928
376		576		-49		35.5991
-90		-128		6182		35.6067
-1		-68		10097		35.6142
3911		-67		9805		35.6262
-62		3448		7236		35.6328
3633		-2467		10357		35.6392
2080		-8		-15		35.6457
1295		2652		-56		35.6521
2396		-123		16908		35.6585
-664		-2705		15156		35.6648
1887		-80		13372		35.6711
-2951		513		-60		35.6776
3846		-2038		-57		35.6841
-10		78		-31		35.6908
120		-63		17500		35.6972
2431		-5883		-100		35.7052
-113		631		-51		35.7117
-54		-37		-78		35.718
2404		-68		12861		35.7257
-48		2129		14913		35.7483
59		778		13853		35.7549
-187		1083		-128		35.7616
-85		2111		-75		35.768
2154		810		15485		35.7745
1891		17		-19		35.7809
336		315		10033		35.7874
-117		-62		14112		35.7941
5449		2096		-72		35.8008
2871		-78		11611		35.8071
-494		875		-103		35.8135
-89		3166		-126		35.82
-58		3687		15480		35.8263
1822		-2273		10351		35.8396
-34		-430		-46		35.8462
-105		-62		15944		35.8536
2172		1300		-84		35.86
-53		-73		-107		35.8667
1896		-1715		-128		35.8729
-60		-2979		16201		35.8791
1887		-2739		16408		35.8854
-63		-4602		-97		35.8918
3184		-2273		17997		35.8994
-5505		-5101		20765		35.9065
-81		-3461		16458		35.9128
2639		-20		-128		35.9193
4645		355		22882		35.9262
-76		-432		-80		35.9329
-2184		-27		-81		35.9395
-208		4421		7503		35.9461
-118		4676		-113		35.9527
-10		-21		15119		35.9592
-117		4874		-97		35.9658
-46		-85		12068		35.9724
1391		-1484		14090		35.979
1907		-13		-103		35.9855
-61		-62		16935		35.9921
2050		-32		19463		35.9988
2577		1387		-3		36.0052
-4006		-93		-56		36.0127
1554		-99		-22		36.031
-16		-3837		17461		36.0377
-68		-3998		-66		36.044
-440		-1748		-121		36.0505
2131		-48		18779		36.0572
2621		-58		-54		36.0638
-30		1640		-1		36.0702
115		-53		20278		36.0766
2595		-124		19071		36.0832
1647		-92		-110		36.0897
-80		-72		19837		36.0964
-67		-70		16439		36.1028
771		-48		21113		36.1091
1576		29		-115		36.1358
-70		2560		17708		36.1425
1349		-74		15168		36.1496
1066		6179		-116		36.1565
3091		5735		15881		36.1639
-155		4214		-41		36.1714
-72		-97		18689		36.1947
2613		-88		-19		36.2012
-24		-474		17775		36.2078
3591		-3209		22650		36.2146
2392		-161		-100		36.221
2679		-745		19480		36.2274
2412		-8		22122		36.2339
-125		-37		-90		36.2407
-29		-124		16246		36.2646
2424		-2177		18722		36.2712
311		106		-32		36.2778
1819		1663		-47		36.2845
-40		97		14195		36.2909
558		3		-96		36.2976
-82		-52		-51		36.304
-937		1815		13876		36.3105
-60		-7		13167		36.3169
-78		-951		-123		36.3393
-463		-49		12411		36.3458
1299		1309		-27		36.3521
-508		1826		-103		36.3586
382		-72		-28		36.3653
-165		-8		-114		36.3718
-1996		810		-88		36.3954
592		3847		14601		36.4021
-34		-68		-92		36.4086
1099		-512		-14		36.4152
2399		2609		12820		36.4216
-73		-425		15649		36.4281
-80		-56		-110		36.4348
-19		1826		13839		36.4424
-82		-725		-36		36.4669
774		-1		-124		36.4732
1853		-124		15652		36.4797
1852		-641		-108		36.4863
3180		527		-11		36.4929
1652		1378		-21		36.5167
1904		-1489		16924		36.5231
4117		-65		13941		36.5297
-77		-110		17682		36.5365
1811		-2000		20484		36.5435
-33		1110		17430		36.55
1804		-90		-90		36.5564
-117		-25		19256		36.5661
-105		1293		19785		36.5724
-42		558		19792		36.5789
-85		826		17667		36.5853
838		-4		16941		36.5917
534		773		-92		36.598
-81		-61		-68		36.6043
1832		1290		-20		36.6108
-67		-5		-127		36.6175
1136		2843		-43		36.624
-218		-42		-107		36.6317
-125		-34		-86		36.6379
2142		110		-20		36.6442
890		-90		16941		36.6518
101		-54		15476		36.6582
-96		807		15970		36.6647
1362		-62		16192		36.6711
-113		796		-100		36.686
-30		-95		15912		36.6923
-211		-24		-6		36.6988
1031		-6		-23		36.7056
2339		-2479		-97		36.7119
13		-134		17472		36.7183
769		3133		-78		36.7249
-16		-65		13660		36.7315
-85		3330		16176		36.7378
-77		-125		-82		36.7443
-105		-29		-41		36.7507
66		-38		-40		36.7571
267		-81		-88		36.7634
573		-9		11812		36.7697
776		2128		-6		36.7775
-68		-86		13091		36.7875
560		1099		-24		36.7939
1397		3171		-71		36.8005
-8		2100		12379		36.807
3410		-1529		20253		36.8134
-68		287		17695		36.8198
-32		-81		16169		36.826
-54		-60		-60		36.8325
1827		-2762		17679		36.8391
1826		-36		17183		36.8458
-97		-77		-5		36.8523
2892		-1466		-4		36.8586
2306		-934		-12		36.8652
2906		89		-19		36.8716
2049		-455		19544		36.8783
-83		-53		18746		36.8847
-48		598		19560		36.891
-57		326		20268		36.8972
-49		-499		21029		36.9036
1806		378		-91		36.9145
-33		-105		18178		36.9209
-56		2664		16999		36.9276
-35		-89		-53		36.9341
2148		6002		-19		36.9405
-25		-60		17207		36.947
-474		4431		-64		36.9534
-21		2346		-15		36.9598
-102		2410		17529		36.9666
-56		1644		17424		36.973
-108		-48		15389		36.9844
-116		2127		14922		36.9908
-22		2671		6461		36.9971
1584		4954		-103		37.0035
-67		2066		7719		37.01
-61		-16		-48		37.0168
-480		-76		-100		37.0233
-996		-46		17480		37.0297
1043		-239		15175		37.0363
323		-494		-28		37.0429
22		576		-58		37.0494
119		-89		-121		37.0559
-30		-32		9488		37.0729
774		-27		-35		37.0792
-18		-1409		12129		37.0857
1098		-104		13083		37.0922
358		838		-55		37.0985
-17		-988		15926		37.1048
-182		58		-97		37.1113
-942		-85		-76		37.1179
2411		-73		14859		37.1446
-107		-903		-32		37.1512
-13		-47		15957		37.1578
-120		4395		17979		37.1646
-26		-96		-60		37.1711
4135		-7		-95		37.1978
3149		835		12857		37.2044
3114		1915		-47		37.2109
2129		-117		-108		37.2178
1868		-20		-128		37.2245
1646		-35		16240		37.2329
-56		-90		18464		37.239
-89		-96		12671		37.2455
-4		-19		12864		37.2519
4106		-11		-3		37.2584
1856		-491		18797		37.2648
-100		-3246		26657		37.2711
3600		-92		27225		37.2776
-28		-12		25215		37.2843
2414		1325		25160		37.2909
-94		-80		14179		37.2973
-26		1352		17680		37.3035
-59		4399		-51		37.3099
-58		1031		-92		37.3165
1912		562		-78		37.3229
1075		-46		19544		37.3292
-113		-75		-73		37.3357
1055		829		-119		37.3421
1903		-111		-95		37.3484
378		-129		-73		37.3549
-81		-97		-124		37.3615
-4		-1431		-46		37.3678
-8		-63		16734		37.3741
-89		4877		-61		37.3805
-26		5471		12915		37.3868
-41		-5		13127		37.3932
-81		1052		-28		37.3996
-110		-60		-94		37.4059
-48		-22		-90		37.4122
-112		5149		14424		37.4186
-225		-15		15207		37.4254
-19		7243		-112		37.4336
124		2851		-108		37.4399
-106		-27		14460		37.4464
2346		26		10752		37.4529
-42		298		-110		37.4593
-1472		-124		20833		37.4657
322		-76		-57		37.4724
-47		-109		-67		37.4789
-88		-2547		21879		37.4853
-2275		-113		19212		37.4916
-240		-51		-104		37.498
-110		-55		13060		37.5048
-31		1824		10873		37.5154
-115		1107		10879		37.522
-63		-1525		19476		37.5284
75		-9		-40		37.5349
-54		-36		-28		37.5412
2066		-1423		21281		37.5478
1040		1555		-61		37.5542
308		1904		-94		37.5606
-13		4886		-96		37.567
298		-78		11851		37.5735
-84		4479		11367		37.5801
-48		-86		-93		37.5867
-124		1631		14925		37.5931
-30		-58		-120		37.6157
2091		-967		16908		37.6221
-17		-24		-45		37.6286
-28		5168		-11		37.6351
-90		1575		-14		37.6418
538		-17		-32		37.6483
1323		-8		23616		37.6561
-55		-108		17789		37.684
-38		1114		15940		37.6905
2339		2934		15175		37.6973
2096		-3		15181		37.7039
3153		-21		-68		37.715
3104		263		15111		37.7215
2632		-91		-69		37.7278
-41		1352		-61		37.7342
-49		322		-48		37.7406
3917		1138		-61		37.747
-109		-1207		-88		37.7534
-52		-20		-115		37.7599
3124		-947		-67		37.7667
-164		-28		27007		37.7729
-128		-704		22315		37.7793
-23		113		-63		37.7858
-92		-125		12556		37.7922
-92		2049		14956		37.7985
-101		3591		16445		37.805
-42		-126		14909		37.8119
-104		-124		16920		37.8184
-16		-42		-61		37.8249
-1174		3905		-14		37.8315
-3553		-11		-117		37.8531
-112		-24		-12		37.8595
-57		-86		-109		37.8658
-5044		4212		-45		37.8722
378		-63		13633		37.8784
560		-92		-118		37.885
-103		4166		10816		37.8919
-428		-109		-117		37.9031
27		1659		-73		37.9095
-84		45		-32		37.9161
-104		-67		12051		37.9225
-89		-72		-86		37.9289
-2532		335		12148		37.9352
324		-122		11831		37.9417
-759		1382		-80		37.9483
-94		2160		-81		37.955
-651		-110		16647		37.9648
-21		-83		-64		37.9713
-37		523		14599		37.9776
-89		-11		-41		37.9839
-8		-83		-64		37.9903
1300		1085		16720		37.9968
-67		-40		-12		38.0031
1557		-73		-86		38.0094
109		-13		-64		38.0159
-220		-32		17238		38.0223
-78		-96		-59		38.0328
-101		-96		-11		38.0392
-10		-104		-60		38.0456
-31		-1		-10		38.0522
802		2856		-120		38.0587
55		3083		14140		38.0653
-70		-67		-49		38.0716
310		2821		-120		38.0782
-715		-37		18266		38.0849
-6		-54		-10		38.0912
-169		-91		-20		38.0977
582		1896		17782		38.1044
632		-53		-124		38.1119
-3		-996		20273		38.1237
-59		-92		-106		38.1301
-125		-507		-27		38.1365
-11		779		-83		38.1431
-23		1142		17199		38.1495
317		-57		-67		38.156
-94		847		-17		38.1625
-38		1826		-116		38.1689
38		291		-127		38.1757
-26		-20		18248		38.182
-35		-66		12611		38.1925
332		3335		13693		38.1989
336		1635		12668		38.2053
-32		-46		12891		38.2119
-35		-14		14448		38.2184
-91		-30		-126		38.2249
-124		2321		10596		38.2311
2128		630		15419		38.2378
-47		268		13831		38.2444
-55		543		-65		38.2713
-62		855		19496		38.2777
-96		-105		-12		38.2843
-77		-1491		22622		38.2909
-10		1378		15703		38.2974
-495		-3		-90		38.306
-715		-72		-86		38.3124
278		3448		-75		38.3188
-86		603		-7		38.3252
-52		-93		13884		38.3317
-1254		4389		-102		38.3382
-76		-82		18805		38.3445
-1467		1877		-90		38.351
-44		-126		-68		38.3577
-1441		-494		-76		38.3643
-127		2941		13375		38.3709
-43		-9		-15		38.3774
-62		-1014		-51		38.3863
-116		-84		-81		38.3927
-57		1072		-120		38.3992
-72		-64		-123		38.4056
-425		-459		-12		38.412
-39		-651		12359		38.4184
-43		-14		12552		38.4247
-904		-6		-81		38.4311
-224		-1487		12823		38.4378
-215		-56		-101		38.4442
-1527		1804		-113		38.4508
-985		554		-105		38.4755
-3246		-102		16720		38.4821
-5575		1348		-72		38.4886
-145		2652		-12		38.4951
-120		-1		17164		38.5015
-2728		-118		-60		38.5081
-3048		3149		11029		38.5147
-73		-19		-36		38.5393
-1203		-80		15621		38.5459
-1999		-104		-95		38.5524
-3515		-3306		-24		38.559
354		-71		20852		38.5654
-1209		-1676		-116		38.5723
-719		1843		-114		38.5802
-113		564		20004		38.5876
-2705		-124		19463		38.594
-412		1284		-108		38.6004
-76		-47		22856		38.6165
-117		-503		23638		38.6229
-1464		2122		21333		38.6293
-33		2333		21886		38.636
-112		-77		22358		38.6424
-656		-94		20992		38.6488
859		-17		22295		38.6554
-1419		54		21611		38.6618
-700		333		-72		38.6682
-115		-14		-43		38.6747
-72		-107		-91		38.6811
863		-97		-7		38.6921
-2784		5955		-49		38.6986
-6032		-51		17535		38.705
-122		-56		-96		38.7117
-43		2680		13671		38.7183
-119		1329		-116		38.7251
-108		50		14099		38.7317
-6		40		20013		38.7381
-82		2359		13837		38.7446
-4225		-156		18531		38.7512
-690		-925		-40		38.7576
-14		-2773		17432		38.7642
-27		-3976		19213		38.7721
-1966		-107		17212		38.7786
-123		-85		15132		38.7943
-1723		851		15953		38.8007
-120		-58		15476		38.8071
-65		1295		-69		38.8135
-2042		-2485		-35		38.82
-2997		-61		-81		38.8264
-92		-115		-112		38.8329
-13		-109		-52		38.8394
-1		-21		-60		38.8459
-64		2050		16691		38.8523
-4281		4126		16192		38.8599
-1995		-128		-96		38.8689
-24		-115		-116		38.8752
-5		4142		13659		38.8817
-12		838		-8		38.888
-48		-89		-27		38.8944
-2720		2120		15619		38.9008
-37		-12		-85		38.9073
-4048		5711		14620		38.9135
-48		1297		17754		38.9198
-1519		3610		-124		38.9266
-107		610		14179		38.9337
-4068		3114		18035		38.9399
-97		-104		-78		38.9464
-1515		-107		-111		38.9529
-2807		-1679		-10		38.9592
-33		-8		13897		38.9657
-1201		-687		16479		38.9833
-88		-42		18761		38.9896
-720		-32		15639		38.9961
-40		1916		-3		39.0026
-1479		3130		-121		39.009
-32		2379		-47		39.0155
-86		-60		15722		39.022
33		-740		-37		39.0285
-747		42		16492		39.0348
1045		886		19766		39.0412
-101		-480		19790		39.0475
-7		-110		18280		39.0538
-6		-86		-28		39.0602
-104		-22		15973		39.0666
-111		3330		16692		39.0731
-19		-117		17957		39.0794
-928		-95		-97		39.0947
70		-394		-26		39.1011
-19		-204		18266		39.1076
-79		-1507		-104		39.1141
51		-204		17969		39.1204
-68		888		-95		39.1269
-81		-24		16467		39.1333
106		-86		-115		39.1398
320		-49		-8		39.1502
-37		-60		15896		39.1567
-79		-76		14684		39.1631
-641		286		-128		39.1697
-121		374		-64		39.1761
-649		776		-48		39.1825
559		83		-70		39.1887
-72		-19		19211		39.1951
-26		-29		14875		39.2014
366		-86		-80		39.2101
-123		1597		-36		39.2339
-1248		883		-105		39.2403
-80		539		-82		39.2466
-103		-95		-105		39.253
-94		-116		17232		39.2597
-67		-144		18972		39.266
530		-455		13093		39.2889
1892		-8		14932		39.2955
-2201		-28		-11		39.302
616		-1455		18256		39.3084
1369		-56		17236		39.3149
10		-43		-85		39.3216
-1160		-1743		16927		39.3279
-65		-1245		-19		39.334
-57		1623		13107		39.3405
-75		85		-71		39.3469
26		2122		10065		39.3534
619		-29		-119		39.3598
832		2087		-17		39.3663
-236		-60		-125		39.3728
-42		-474		16955		39.3794
-30		-5		-109		39.3862
-124		-114		-80		39.3924
1286		-33		-80		39.3988
-108		-123		15196		39.4051
-73		3143		-17		39.4116
-104		1124		15371		39.4181
-17		1287		14397		39.4244
-981		2429		-71		39.4307
-69		-70		17171		39.4372
-44		-126		-96		39.4437
-763		878		15123		39.4502
-83		-16		16716		39.4735
-4841		-123		15224		39.4801
-42		35		19532		39.4863
2628		1070		-4		39.4929
-212		812		18967		39.4997
374		-17		-124		39.5085
-3		-92		16911		39.5147
101		-1695		-97		39.5211
-60		-3212		19315		39.5275
1090		-58		-63		39.534
-174		-21		20038		39.5405
-32		2856		-107		39.547
-25		-102		20487		39.5532
-228		2616		18193		39.56
-12		799		16482		39.5665
2096		2067		15468		39.5789
-430		-1176		-92		39.5853
-107		-92		-25		39.5917
792		883		-74		39.5982
1378		-113		19580		39.6046
-85		-102		17940		39.611
-53		67		-105		39.6174
-70		-83		-102		39.6239
884		-40		23839		39.6304
611		-2180		-111		39.6378
257		-78		-75		39.6439
-1005		-120		26904		39.6503
1583		-72		20765		39.6592
-1181		-90		19816		39.6655
-24		-86		-58		39.6719
1078		3960		-101		39.6783
-49		3853		-88		39.6846
-35		-67		-69		39.6911
-2512		-78		-1		39.6974
-60		3108		15175		39.7039
-73		-128		12412		39.7103
-42		-62		-30		39.7168
-69		3074		-16		39.7381
-66		2855		-27		39.7447
-745		-118		13569		39.7511
-51		-17		-12		39.7575
-1423		2423		-123		39.764
-104		-31		-24		39.7707
75		-676		-107		39.7773
-2513		-96		-29		39.8034
-26		-51		-68		39.8098
-50		-27		-125		39.8165
528		-100		16657		39.823
-36		1138		14172		39.8311
-440		-174		16754		39.8375
-72		-3472		-104		39.8439
-48		-36		-95		39.8503
-183		-1921		-116		39.8566
587		-1183		-77		39.8632
-54		-1181		22344		39.8695
-52		-92		-51		39.8759
-53		-79		-16		39.8825
114		-59		19483		39.889
-390		110		-97		39.8953
-113		1547		-55		39.9016
-32		-32		13888		39.908
-20		-117		15881		39.9146
-92		-41		12101		39.9209
1054		1104		-88		39.9274
-72		-93		-108		39.9338
-43		-97		-14		39.9402
-46		-7		17770		39.9466
-485		-84		-112		39.9531
-81		-21		14708		39.9597
-229		-106		16418		39.9808
608		1116		-21		39.9872
-415		-53		17277		39.9936
13		-1524		-115		39.9998
-219		-102		-103		40.0062
370		-761		18706		40.0127
-125		-96		17420		40.0193
-59		-496		19456		40.0257
-48		2650		14866		40.0322
-678		-123		21602		40.0421
2096		-11		15396		40.049
-998		-52		16499		40.0556
-100		1793		-59		40.062
-28		-707		-78		40.0685
-1199		-127		18241		40.075
-223		789		-40		40.0812
-32		-103		17251		40.0877
-42		-127		19303		40.0945
-125		-24		-40		40.1009
-43		1319		-103		40.1074
371		3584		17160		40.1137
-981		2584		-69		40.1202
-28		-155		-75		40.1267
-95		-53		17770		40.1331
-36		-37		17768		40.1489
562		1315		16488		40.1553
-1471		78		-72		40.1619
-49		602		18980		40.1683
-68		-117		19299		40.1748
-32		1811		-13		40.1812
-115		-30		17975		40.1878
-1157		-3		-97		40.1946
-449		-125		13843		40.2009
291		1036		-84		40.2074
-50		-93		-102		40.2138
-49		845		11632		40.2202
-26		-88		-125		40.2266
287		-82		16233		40.2329
-33		517		-110		40.2392
-49		-65		17160		40.2457
1031		294		17158		40.2521
-69		-1523		-49		40.2586
-54		-72		15464		40.2725
-1		-165		-13		40.2788
-36		-117		-11		40.2852
-65		-398		14610		40.2916
-43		98		16740		40.298
-125		-32		16465		40.3045
-126		-763		15985		40.311
-77		-953		16935		40.3178
1336		-1001		-26		40.3242
2648		611		-33		40.3305
-57		-25		-45		40.3368
-703		1387		17949		40.3447
1572		-52		16189		40.351
-147		2119		15983		40.3575
1290		-121		16143		40.3795
-34		1078		-112		40.3859
1628		-118		13638		40.3923
-33		4210		14592		40.3986
-81		115		-55		40.4049
634		2560		-72		40.4117
-60		1340		16960		40.4181
-53		1027		15686		40.4407
1621		-1219		12872		40.4473
1375		-57		-95		40.4537
589		1651		14673		40.4602
1917		3679		-80		40.4668
1621		-88		17415		40.4734
887		-40		13827		40.4799
-122		-158		11388		40.4862
-25		0		-120		40.4927
-74		878		-96		40.4992
1136		-29		9775		40.5055
-734		-2543		-59		40.512
-85		-507		-119		40.5187
1856		-31		17953		40.5254
1591		-107		20260		40.532
1582		-111		-13		40.5385
1063		-103		16143		40.545
-94		-127		-47		40.5516
-25		-27		-10		40.5607
-121		-56		-124		40.5671
2138		-17		-16		40.5736
-660		-37		-115		40.58
1826		1597		-69		40.5865
320		-99		16977		40.593
584		-109		-112		40.5993
272		-12		17269		40.6056
1056		-1172		18460		40.612
539		-70		-43		40.6187
2587		-26		16673		40.6365
-84		322		-60		40.6428
-74		-1		-46		40.6502
-8		-20		-121		40.6567
2655		-64		19223		40.6634
1544		-81		19055		40.6697
-38		89		17780		40.6758
-9		-69		-3		40.6821
-72		-414		-110		40.6887
886		2676		-76		40.7104
-28		-53		16410		40.7169
1559		2307		16732		40.7233
-122		-61		-8		40.7298
-62		874		14908		40.7363
3704		1032		-21		40.743
1848		335		-42		40.7494
844		3197		-43		40.7557
-16		-421		-62		40.7621
2144		-78		-71		40.7687
-113		-12		15223		40.7752
-43		-19		19236		40.7816
1351		-52		-107		40.7878
528		-28		-55		40.7942
-27		-5068		29475		40.8008
-47		-52		-12		40.8077
-448		-1220		-13		40.8158
2660		-33		-111		40.8225
2336		-122		-73		40.8288
-73		-113		13079		40.8354
2647		-5		-55		40.8419
1813		1836		-111		40.8483
-64		2420		-40		40.8548
1814		-21		-126		40.8612
-48		3940		-37		40.8676
-128		2138		14457		40.874
-236		5477		-91		40.8805
2319		332		14346		40.9018
2376		-17		-3		40.9081
-35		-2525		-64		40.9146
-106		-1478		16386		40.9209
-7		-995		14886		40.9274
2583		-54		15735		40.9339
-73		-61		-72		40.9405
-52		-1264		-110		40.9469
-10		23		17165		40.9579
-138		1331		-44		40.9644
-17		-35		16168		40.9707
-67		-122		-94		40.9773
-58		-174		15415		40.9838
888		-1736		-123		40.99
-64		-75		17523		40.9967
2115		-22		-124		41.0033
3106		1827		-110		41.0098
3603		1578		15929		41.019
