 X		Y		Z		Time[us]
281		-3065		-3056		47.9692
-137		-58		-2982		47.9756
-649		-13		-43		47.9825
-642		-81		-2260		47.9887
-54		-3		-120		47.9949
-436		-50		-103		48.0017
9		-3270		-3256		48.0081
37		-105		-2961		48.0145
-4		-2525		-2812		48.0209
-82		-125		-1475		48.0272
-1015		-69		-2213		48.0336
-1237		-59		-2195		48.0402
-1470		-2524		-2438		48.0469
-32		-2460		-72		48.0531
14		-89		-1421		48.0595
-19		-1471		-1508		48.0661
360		-1932		-63		48.0724
-61		-76		-7		48.0788
-394		-20		-115		48.0853
-1239		-60		-3211		48.0917
-37		-77		-3581		48.0981
-28		-76		-47		48.1045
-56		-12		-3008		48.1112
-952		-128		-3039		48.1175
-39		-1938		-31		48.1236
-738		64		-12		48.13
-27		1316		1360		48.1364
-35		1556		-96		48.1427
2141		-244		-1		48.1493
-42		-2179		-2224		48.1557
-115		-2490		-95		48.1623
-480		-124		-3301		48.1688
59		-4068		-111		48.1754
-497		-2		-4229		48.1817
-106		-4296		-39		48.188
-40		-3027		-97		48.1945
-52		-2459		-52		48.201
-123		-1929		-22		48.2074
-63		-2206		-2238		48.214
43		-83		-1483		48.2205
4467		-35		-914		48.2269
1864		-389		-28		48.2333
69		-39		-2038		48.24
-760		-2729		-2812		48.2464
-10		-76		-3565		48.2531
-3583		-82		-3815		48.2596
-3326		-81		-2548		48.2661
-73		-124		-2257		48.2726
-102		-1499		-1478		48.2795
-40		-1762		-76		48.2856
-91		-93		-14		48.2922
-49		-35		-117		48.2989
-111		-389		-70		48.3053
1371		562		-121		48.312
-122		-79		-3000		48.3239
-1204		-2256		-28		48.3317
-740		-1986		-2003		48.338
-1198		-60		-1170		48.3444
-36		-105		-1241		48.3521
-123		-25		-1956		48.3583
-59		-115		-1692		48.366
91		-15		-21		48.3737
-22		-23		-21		48.3813
-71		-1689		-3043		48.3881
800		-2775		-123		48.3968
350		-9		-2691		48.4031
-26		-21		-4		48.4099
-416		-98		-1533		48.4168
-90		-1280		-1191		48.4237
-2471		-93		-1997		48.43
-119		-88		-1173		48.4395
-43		-1245		-90		48.4459
-24		-26		-1247		48.4529
-4		-1417		-17		48.4592
-509		-1700		-1763		48.4658
-180		-100		-117		48.4732
-82		-8		-740		48.4796
879		-117		89		48.491
857		-84		-114		48.4979
-107		-413		-469		48.5043
-64		-906		-124		48.5122
-72		-109		-66		48.5186
-2000		-95		-2254		48.5251
-1239		-2282		-2217		48.5314
-64		-1972		-1		48.5376
-27		-1014		-908		48.544
-211		-1981		-86		48.5671
352		-1921		-1976		48.5736
527		-123		-1946		48.5799
-468		-1		-108		48.5865
-753		-2549		-2506		48.5929
-988		-2555		-2482		48.5996
-425		-1929		-1923		48.6061
-67		-1231		-53		48.6193
-402		-1242		-1181		48.6256
-468		-82		-2021		48.632
120		-1741		-1745		48.6384
-12		-62		-2203		48.6448
-921		-117		-1459		48.6512
-46		-5		-31		48.6574
-51		-5		-1716		48.664
-721		-56		-1473		48.6708
-1022		-3269		-71		48.6959
-1682		-1978		-1945		48.7022
-1711		-3493		-9		48.7086
-980		-11		-77		48.715
-1002		-83		-2227		48.7214
-75		-38		-1482		48.7359
-53		-102		-2045		48.7517
-69		-656		-751		48.7581
-1426		-103		-1463		48.7645
-2033		-80		-2283		48.7711
-66		-1489		-1485		48.7781
-1266		-39		-115		48.7842
-1248		-46		-102		48.7904
-1991		-33		-998		48.7969
-66		-41		-511		48.8032
-5		-925		-7		48.8095
-28		-924		-931		48.8163
-114		-1176		-1705		48.8229
-1225		-2276		-2258		48.8294
-101		-2479		-2494		48.8361
-118		-2012		-2019		48.8428
-46		-1452		-109		48.849
-73		-85		-1780		48.8552
-69		-127		-2435		48.8617
-7		-2017		-1961		48.8681
-55		-2292		-6		48.8744
833		-120		-101		48.8809
-397		-65		-1190		48.8873
-685		-1435		-15		48.8936
-14		-1189		-1205		48.9003
-3051		-944		-49		48.9068
-3504		-1460		-117		48.9129
-3482		-1746		-1722		48.9192
-2038		-1492		-1536		48.9256
-944		-63		-91		48.9321
-10		-81		-1410		48.9386
-737		-102		-1480		48.9449
-1006		-120		-679		48.9513
-55		-54		539		48.9577
-72		-252		-24		48.9642
-2284		-953		-65		48.9711
-67		-113		-1433		48.9772
-2242		-936		-945		48.9836
-84		-132		124		48.99
-25		-48		-40		48.9964
-110		109		-48		49.0028
-2464		-472		-8		49.0092
-2008		-97		-12		49.0154
-1757		-59		-115		49.022
-1423		-1462		-124		49.0286
15		-2027		-1507		49.0354
-1976		-2234		-98		49.0585
-2459		-1697		-1785		49.0651
-2279		-57		-40		49.0714
-1671		-962		-77		49.0778
-104		-41		-12		49.0844
-1203		-1992		-11		49.091
-1263		-1245		-1212		49.1008
-1274		-124		-110		49.1074
-1219		-1533		-2244		49.1138
-1530		-1668		-123		49.1203
-50		-104		-122		49.1269
-54		-88		-127		49.1331
-2199		-18		-9		49.1397
-83		-1012		-1012		49.1464
-60		-691		-79		49.155
-1988		-48		798		49.1613
-27		-1236		-1199		49.1677
-34		-924		-45		49.1741
-1678		-86		-34		49.1805
-58		-49		-1274		49.187
-98		-93		-1962		49.1933
-10		-48		-20		49.1997
-56		-2260		-2291		49.2062
-91		-1458		-1535		49.2127
-110		-1206		-12		49.236
-33		-2202		-125		49.2425
-1228		-232		-60		49.2494
-49		-76		-488		49.2557
-78		34		-768		49.2621
-92		-53		-116		49.2686
-40		-660		-654		49.2751
-72		-7		-113		49.2815
-923		-1		-1411		49.288
-40		-74		-979		49.3059
-2970		-483		-17		49.3121
-68		-35		-426		49.3184
-2792		0		122		49.3248
-46		-28		-71		49.3315
-66		-107		-63		49.338
-174		-654		-689		49.3446
-1718		-688		-72		49.351
-1201		-118		-1500		49.3591
-97		-41		-1983		49.3658
-2436		-29		-2252		49.3722
-68		-2504		-44		49.3785
-10		-108		-3319		49.3904
-1748		-2720		-2520		49.3967
-16		-1783		-100		49.4032
-1169		-1461		-1474		49.4096
-9		-471		-115		49.416
-1937		-939		-1022		49.4223
-64		-76		-96		49.4287
-1680		-98		-1195		49.4351
-115		-30		-43		49.4416
-1770		-59		-1153		49.448
-2179		-68		-61		49.4577
-2555		-23		-60		49.4642
-105		-1163		-62		49.4706
-2302		-1434		-1248		49.477
-1961		-36		-664		49.4834
-73		-410		-447		49.4898
-1929		-20		-160		49.4961
-1672		-174		-139		49.5026
-2234		-496		-33		49.5094
-25		-1214		-60		49.5159
-1534		-1233		-91		49.5388
-1696		-726		-94		49.5454
-1419		-765		-76		49.5516
-1529		-1241		-33		49.5582
-77		-1189		-1266		49.5651
-89		-108		-93		49.5754
-2205		-76		-939		49.5818
-1782		-69		90		49.5882
-1705		65		-113		49.5948
-1531		321		374		49.6011
-76		-37		-98		49.6074
-2228		-127		-1244		49.6138
-124		-1773		-1		49.6203
-2453		-2025		-1677		49.6271
-1669		-1687		-60		49.638
-82		-50		-1922		49.6444
-1758		-65		-88		49.6508
-50		-1273		-99		49.6573
-2487		-67		-396		49.6638
-48		-91		-909		49.67
-112		-26		-76		49.6765
-1490		-20		-18		49.6831
-53		-405		-40		49.6897
-57		-1486		-1941		49.7161
-90		-67		-1464		49.7225
-77		-1257		-114		49.7289
-1667		-763		-391		49.7354
-1438		-95		-1466		49.7418
-110		-26		-1738		49.7679
-1939		-114		-1754		49.7742
-1958		-33		-73		49.7807
-1679		-2504		-63		49.7875
-1668		-936		-1010		49.7982
-70		-91		-31		49.8046
-1523		-739		-709		49.811
-2010		-74		-1214		49.8175
-1691		-58		-1466		49.824
-2045		-2048		-1968		49.8304
-2009		-6		-4		49.837
-1514		-1752		-1667		49.8438
-100		-72		-22		49.8502
-1966		-96		-126		49.8564
-25		-88		-2		49.8628
-37		-111		-447		49.8691
-1416		-412		-431		49.8755
-1944		-2		-21		49.882
-25		-1017		-105		49.8885
-89		-16		-24		49.8949
-1688		-679		-752		49.9014
-123		-898		-983		49.9078
-1523		-408		-423		49.9142
-44		-737		-727		49.9203
-967		-686		-44		49.9268
-1192		-712		-44		49.9332
-45		-82		-1526		49.9395
-1669		-991		-967		49.9462
-66		-1951		-2028		49.9526
-1710		-21		-47		49.9589
-1940		334		-54		49.9653
-5		-35		-104		49.9718
-63		541		603		49.9785
-110		-158		-194		49.9848
-2232		610		-16		49.9911
-55		-1766		-127		49.9975
-54		-2198		-2297		50.0038
-29		-126		-409		50.0104
-16		-2222		-1480		50.0169
-75		-15		-110		50.0231
-2726		-105		-125		50.0295
-69		-1775		-2528		50.036
-1936		-128		-44		50.0427
-659		-65		-3		50.0673
-94		-221		-95		50.0737
-2032		-120		-127		50.0801
-1749		-1692		-114		50.0866
-1776		-125		-1934		50.0931
-2012		-99		-74		50.0997
-59		-2183		-121		50.1061
-1974		-1721		-127		50.1134
-26		-1263		-1177		50.1373
-2251		-918		-5		50.1439
-121		-392		-87		50.1503
-19		-22		-128		50.1568
-6		275		-96		50.1633
-7		-956		-117		50.1697
-1505		-1006		-47		50.1759
-5		-969		-51		50.1822
-38		353		-80		50.1886
-2808		-1484		-69		50.195
-5		-92		-39		50.2014
-64		-2216		-696		50.2079
-1703		-988		-114		50.2142
-2018		125		-21		50.2207
-1250		1578		286		50.2272
-6		-30		57		50.2339
-3319		-94		-667		50.2402
-2207		-1534		-104		50.2466
-48		-109		-122		50.2531
-69		-206		-186		50.2594
-2034		-3		-111		50.266
-3489		-111		-461		50.2725
-53		-54		-55		50.2789
-46		-2762		-32		50.2855
-2777		-1943		-70		50.292
-2244		310		380		50.3031
-122		629		562		50.3094
-40		15		-40		50.3159
-1420		-708		-643		50.3222
-32		-447		-420		50.3287
-2189		-1228		-97		50.3351
-13		-642		-651		50.3414
-3230		-147		-177		50.3479
-23		-187		-173		50.3546
-127		-48		-97		50.3611
-62		369		379		50.3883
-96		-186		-496		50.3947
-23		-15		-94		50.4013
-1457		-1268		-475		50.4078
-18		-415		-504		50.4171
-38		312		-411		50.4235
-1686		-1442		-57		50.4299
-11		-75		-93		50.4362
-52		-1792		-8		50.4426
-120		-1952		-1971		50.449
-113		-45		-22		50.4554
-112		-9		-2300		50.4619
-97		-1420		-116		50.4687
-117		-78		-54		50.4753
-2268		-926		-28		50.482
-1969		-17		-427		50.4956
-3035		-1482		-3		50.5021
-98		-61		107		50.5086
-3818		-32		-47		50.5148
-106		-126		-1931		50.5215
-2811		-29		-978		50.5283
-3478		-35		-96		50.5426
-2765		-1521		-69		50.5585
-2266		-115		-1241		50.5649
-3016		-103		-1205		50.5714
-104		-954		-1007		50.5779
-2751		-11		291		50.5846
-77		-27		-453		50.6074
-3805		-732		-126		50.6139
-3742		-57		-1934		50.6203
-3764		-1438		-48		50.6269
-106		-1528		-91		50.6337
-76		-2		-49		50.6399
-45		-98		-56		50.6463
-4530		-123		-96		50.6528
-3725		-23		-909		50.6593
-3209		-37		-1715		50.6656
-3540		-2		-1		50.6723
-93		-116		-1421		50.6787
-4067		-768		-103		50.6853
-3		-1206		-127		50.6918
-49		-959		-978		50.6983
-5120		-1977		-2025		50.7044
-4550		-3269		-72		50.7108
-65		-2735		-2790		50.7172
-87		-2266		-51		50.7236
-3751		-1688		-1739		50.7299
-128		-906		-32		50.7364
-4562		-92		-122		50.7427
-4051		-38		-14		50.7491
-61		52		112		50.7557
-16		-692		-699		50.7623
-4076		-1191		-1165		50.7685
-24		-68		-36		50.7747
-4064		-1418		-38		50.781
-4073		-13		-43		50.7875
-4		-30		294		50.7939
-18		-1		-143		50.8003
-3796		-195		-244		50.8066
-3582		-744		-669		50.813
-1		-654		-96		50.8195
-3302		526		-11		50.8261
-4483		-403		-41		50.8326
-53		-105		-62		50.8387
-3723		-14		-254		50.8453
-4093		-416		-16		50.8516
-4080		-720		-23		50.858
-33		-82		-23		50.865
-4334		-1203		-47		50.8713
-64		-44		-1270		50.8779
-35		-940		-45		50.8845
-2775		-73		-1683		50.8911
-4050		-53		-1248		50.9134
-86		-424		-36		50.92
-4249		-103		-167		50.9264
-4526		-905		-109		50.9327
-30		-686		-973		50.9392
-3291		-77		-704		50.9459
-3257		-471		-76		50.9523
-3530		35		-113		50.9585
-4029		623		-20		50.9651
-42		-171		-106		50.9716
-4298		-55		-8		50.978
-11		-1691		-1745		50.9843
-83		-1020		-128		50.9908
-4287		-1428		-87		50.997
-39		-768		-11		51.0035
-37		-87		-915		51.0103
-65		-189		-45		51.0165
-66		91		96		51.0227
-41		796		871		51.029
-3971		334		-29		51.0355
-16		-131		-139		51.0422
-4060		-694		-949		51.0485
-3819		-42		-82		51.0549
-3813		-4		-105		51.0615
-6		-1965		-32		51.0679
-87		-81		-1174		51.0747
-4744		-698		-647		51.081
-16		-413		-122		51.0873
-38		-18		-1526		51.0937
-3747		-35		-4		51.1001
-94		-1766		-1691		51.1066
-102		-7		-1465		51.113
-4579		-43		-85		51.1194
-43		-86		-42		51.1258
-3805		-94		1138		51.1324
-3515		-64		875		51.139
-4231		-31		-2279		51.1614
-61		-125		-53		51.168
-15		-1416		-1448		51.1745
-4826		377		-61		51.181
-4606		-146		-8		51.1876
-6		-166		-170		51.1941
-60		-43		-112		51.2006
-84		-689		-87		51.2069
-3552		-927		-81		51.2132
-111		-688		-51		51.2196
-4315		55		65		51.226
-4523		-500		-444		51.2325
-108		298		338		51.2389
-70		-76		-201		51.2454
-3826		-1223		-115		51.2519
-45		-29		-674		51.2585
-4785		-765		-670		51.2839
-3503		-93		-1199		51.2902
-3		-55		-84		51.2967
-3815		-717		-74		51.3036
-121		-53		-114		51.31
-5870		-69		-1019		51.3338
-92		-42		-27		51.3402
-4846		-67		-73		51.3466
-27		311		335		51.3531
-4296		-13		-85		51.3596
-4		-112		-123		51.3659
-126		-23		-11		51.3724
-1		-45		-671		51.3788
-53		-108		-76		51.3852
-4811		785		-44		51.3916
-4759		355		-6		51.3981
-112		-87		-133		51.4046
-114		-67		-1002		51.4111
-107		-494		-463		51.4176
-4232		-66		-403		51.4242
-4530		-101		-128		51.4304
-3726		-443		-412		51.4367
-73		-81		349		51.4431
-15		-1		-139		51.4495
-49		-4		-48		51.4559
-4		-920		-55		51.4624
-40		-121		-105		51.4688
-5086		-6		-56		51.4753
-5338		-82		-1761		51.4819
-5106		-52		-117		51.4881
-11		-101		-668		51.4944
-3993		-52		-171		51.5009
-4493		-97		-242		51.5073
-4753		-44		-1007		51.5139
-3976		-66		-1508		51.5202
-3831		-492		-988		51.5265
-106		-6		-72		51.5329
-4567		-1515		-1475		51.5394
-12		-1237		-1167		51.5461
-44		-62		-454		51.5732
-4237		-18		-102		51.5797
-38		-95		-60		51.5862
-105		1056		1117		51.5926
-3973		1113		-59		51.5992
-3743		-22		-25		51.6055
-4081		-246		-169		51.613
-53		-78		-8		51.623
-102		-1768		-4		51.6299
-96		-1226		-86		51.6364
-4785		-670		-112		51.6428
-4755		-233		-83		51.6492
-4579		-51		259		51.6554
-4519		121		-51		51.6617
-84		-137		-124		51.6683
-3776		-213		-662		51.6749
-4237		-72		-115		51.6814
-105		-69		-1749		51.6877
-104		-9		-2296		51.6953
-4749		-84		-1701		51.7017
-4277		-429		-405		51.7096
-3975		-97		615		51.7166
-4225		845		839		51.7256
-4491		879		-60		51.732
-11		-74		-73		51.7385
-66		-110		-392		51.745
-41		-41		-1498		51.7513
-3743		-1		-1193		51.7577
-4323		-17		-124		51.7641
-4605		-898		-2		51.7707
-25		-699		-117		51.7773
-5116		-477		-504		51.7836
-4811		-935		-58		51.7908
-4599		-957		-65		51.7969
-42		-1		272		51.8035
-5096		52		-114		51.8134
-4092		-424		-401		51.8201
-3556		-102		69		51.8265
-3809		91		32		51.8329
-6		-1225		-1186		51.8394
-4561		-11		-2197		51.8459
-84		-47		-2459		51.8523
-70		-1939		-126		51.8587
-5810		-29		-1462		51.8651
-77		-103		-72		51.8718
-3717		-430		-398		51.8901
-58		-145		-110		51.8964
-3487		42		52		51.9027
-4073		-250		-116		51.909
-78		-62		-75		51.9153
-4782		-454		-123		51.9217
-5342		-32		-96		51.9285
-5777		-65		-43		51.9399
-112		-70		298		51.9558
-70		339		-70		51.9624
-70		-139		-132		51.9688
-34		-64		-987		51.9752
-4226		-1264		-1225		51.9818
-4761		-987		-955		51.9887
-5597		-1204		-56		51.9948
-97		-1748		-1702		52.001
-6833		-1431		-1512		52.0076
-6814		-50		-82		52.014
-5354		-444		-61		52.0205
-4830		-93		-106		52.0272
-76		-675		-660		52.0336
-5589		-698		-89		52.0403
-115		-61		-16		52.0466
-105		-1443		-52		52.0532
-18		-1177		-63		52.0597
-4058		-59		-63		52.0658
-1		-1280		-1177		52.0722
-77		-1703		-1767		52.0785
-6		-57		-1940		52.0849
-6570		-109		-1417		52.0914
-6030		-684		-704		52.0979
-5604		-660		78		52.1043
-5307		-117		-107		52.1108
-5022		-967		-74		52.1176
-78		-1261		-71		52.1241
-6282		-78		-736		52.1307
-102		-1		-83		52.1369
-43		-1178		-1219		52.1432
-67		-77		-475		52.1497
-72		-217		-13		52.1561
-4283		328		-80		52.1625
-37		-96		-117		52.1689
-9		-26		787		52.1753
-5857		-15		-104		52.1817
-41		-725		-747		52.1883
-7096		-80		-740		52.1949
-6571		556		543		52.2013
-4545		-13		-416		52.2075
-3481		-101		-201		52.2142
-3738		9		-79		52.2207
-4083		78		-103		52.2271
-4810		-92		-1536		52.2339
-5305		-80		-123		52.243
-6060		-124		-102		52.2497
-126		-118		-62		52.2561
-5801		-28		-1941		52.2635
-6112		-53		-84		52.2697
-72		-1763		-1671		52.2772
-39		-1230		-80		52.2834
-5791		-85		-14		52.2897
-45		-1781		-1738		52.2962
-4512		-1698		-20		52.3039
-17		-720		-705		52.3103
-4781		-8		-976		52.3171
-4859		4		-79		52.3237
-5335		-21		-745		52.3302
-5043		-487		-70		52.3385
-8		-1009		-906		52.3448
-105		-197		-244		52.351
-20		-15		-170		52.3573
-5775		-2006		-4		52.3635
-7419		-22		-86		52.3712
-62		-11		-51		52.3802
-6017		-695		-696		52.3869
-3971		-21		-477		52.3939
-4799		-10		-903		52.4004
-121		-1711		-72		52.4069
-44		-47		-1021		52.4178
-6377		314		-114		52.4244
-5280		-94		-31		52.4305
-59		-86		44		52.4367
-5815		-24		-1169		52.4443
-31		-2023		-72		52.4506
-1		-124		-2044		52.4582
-124		-117		-43		52.4645
-3		-86		-26		52.471
-6883		-57		-431		52.4775
-95		-436		-407		52.4843
-1		-59		-195		52.4907
-123		-82		-962		52.4988
-100		774		-155		52.5055
-4510		-430		-121		52.512
-128		-83		-55		52.5185
-125		-1677		-1180		52.5247
-108		-40		-43		52.5308
-32		-2498		-2475		52.5372
-7378		-2722		-124		52.5442
-21		-2002		-1169		52.5521
-27		-399		-126		52.5614
-5017		-212		85		52.5677
-4860		-42		1085		52.5744
-126		-54		824		52.5809
-4518		-122		527		52.5874
-4545		316		380		52.5939
-4815		-22		-66		52.6048
-5864		-55		-50		52.6116
-5814		-2265		-2212		52.6179
-6610		-2704		-43		52.6242
-17		-113		-2559		52.6306
-6295		-1262		-1153		52.6382
-6301		-1200		-99		52.6486
-32		-699		-18		52.655
-6048		-1228		-44		52.6618
-5335		-1232		-1195		52.6686
-86		-1764		-21		52.6751
-4741		-1485		-118		52.6828
-50		-1215		-1232		52.6936
-4860		-25		-33		52.7009
-99		317		-31		52.7073
-8		-737		-747		52.7135
-7914		-29		-63		52.7198
-46		-56		-31		52.727
-4569		-1670		-62		52.7348
-86		-148		-96		52.7466
-16		-15		-22		52.7532
-6042		-38		-143		52.7598
-20		-55		-104		52.7662
-6108		-39		-98		52.773
-4837		-94		-671		52.78
-74		-723		-127		52.7909
-85		-110		-1227		52.7983
-5343		-1698		-1757		52.8049
-6099		-2231		-2969		52.8111
-7042		-2744		-6		52.8186
-74		-1222		-86		52.8261
-122		-54		-934		52.8325
-18		-234		-232		52.8389
-5		-18		-91		52.8505
-30		-77		-690		52.857
-79		-119		-675		52.8636
-90		-103		-1271		52.8705
-27		-117		-18		52.8769
-27		-2		-2295		52.8864
-2		-2481		-12		52.8928
-119		-51		-2218		52.8991
-107		-76		-70		52.9057
-104		-1267		-1272		52.9119
-5365		-4		-926		52.9183
-23		-654		-53		52.9258
-4606		-111		-452		52.9339
-51		-1220		-25		52.9406
-5254		-1679		-100		52.9471
-4805		-935		-121		52.9537
-63		-1463		-1434		52.9602
-18		-4		-1765		52.9695
-5538		-1479		-11		52.976
-4		-57		-42		52.9822
-6135		824		-58		52.9884
-55		817		853		52.9947
-6023		297		-113		53.0023
-5549		-56		-15		53.0102
-95		-74		-71		53.0231
-4268		-767		-2		53.0297
-67		-957		-1021		53.0361
-5310		-9		-86		53.0427
-5298		-1749		-66		53.0517
-83		-1519		-1470		53.0581
-4765		-18		-1244		53.0656
-4580		-1732		-113		53.0722
-124		-1996		-1930		53.0794
-43		-73		-99		53.0857
-5841		-53		-2		53.0924
-5865		-11		-7		53.0987
-98		-40		-2552		53.1064
-28		-106		-954		53.1141
-109		-1170		-45		53.1249
-3752		-230		-716		53.1314
-7		-93		-101		53.1379
-113		-1486		-1513		53.1444
-44		-98		-81		53.1529
-72		-110		-74		53.1592
-4829		-29		-12		53.1654
-111		-62		-56		53.1716
-4009		-3507		-3555		53.1778
-4300		-122		-122		53.1843
-4561		-97		-17		53.1936
-4072		-17		-81		53.1998
-4295		-1180		-9		53.2062
-3825		-993		-57		53.2126
-4015		-735		-719		53.2191
-4279		-482		-65		53.2254
-89		-743		-64		53.2318
-5109		-4		-29		53.2382
-5309		-99		-2268		53.2447
-5100		-62		-2948		53.2512
-3564		-55		-3023		53.2575
-3232		-112		-3513		53.2637
-2785		-3549		-6		53.2702
-106		-121		-3310		53.2767
-3		-70		-2766		53.2831
-111		-1497		-54		53.2913
-3030		-45		-1717		53.2976
-2799		-1499		-1482		53.3037
-89		-1935		-98		53.3099
-3304		-115		-1684		53.3164
-43		-2467		-2553		53.3228
-3		-2558		-2523		53.3495
-73		-11		-2948		53.3558
-3749		-3473		-3484		53.3622
-126		-3523		-3565		53.3689
-37		-21		-3730		53.3778
-3		-3549		-4045		53.384
-3460		-3994		-44		53.3905
-3991		-119		-3782		53.3968
-3810		-3990		-3805		53.4032
-113		-73		-4279		53.4098
-3477		-80		-3814		53.4161
-3013		-3558		-63		53.4225
-2758		-3306		-80		53.4293
-2954		-2810		-2771		53.4359
-2961		-3283		-3206		53.4422
-122		-2998		-75		53.4487
-43		-2735		-2692		53.4551
-7		-2961		-19		53.4615
-3714		-3034		-76		53.4681
-84		-3310		-2984		53.4745
-3461		-3289		-112		53.4808
-120		-8		-3037		53.4873
-1956		-107		-2559		53.4938
-2298		-79		-2		53.5071
-2800		-1782		-68		53.5172
-51		-10		-2044		53.5236
-3529		-47		-48		53.5301
-13		-51		-61		53.5365
-124		-102		-28		53.5431
-64		-55		-34		53.5496
-70		-2760		-8		53.5562
-3042		-51		-74		53.5628
-2732		-51		-3748		53.5727
-3283		-3789		-3751		53.5792
-7		-61		-10		53.5856
-78		-123		-3721		53.5922
-24		-3492		-3555		53.5986
-125		-3228		-3292		53.6049
-3265		-90		-99		53.6113
-3250		-3293		-3286		53.6179
-3755		-50		-3239		53.6244
-3798		-12		-6		53.649
-104		-54		-113		53.6554
-3514		-26		-3233		53.6618
-2500		-67		-99		53.6681
-2474		-3307		-120		53.6749
-124		-82		-41		53.6813
-101		-96		-24		53.6915
-57		-44		-104		53.698
-36		-3523		-125		53.7044
-86		-3206		-47		53.711
-3730		-2539		-28		53.7173
-4004		-83		-105		53.7237
-3555		-127		-2804		53.7305
-17		-3034		-3258		53.7372
-3723		-3069		-28		53.7439
-3749		-64		-3206		53.75
-18		-3225		-120		53.7565
-54		-3522		-14		53.7629
-64		-27		-108		53.7693
-86		-2509		-41		53.7757
-3255		-1677		-46		53.7823
-81		-1775		-43		53.7886
-2996		-1489		-1		53.7949
-3251		-112		-1215		53.8016
-74		-1710		-101		53.8081
-2786		-2476		-65		53.821
-110		-2202		-26		53.8276
-2998		-2491		-2482		53.834
-3498		-3005		-3278		53.848
-3565		-3205		-3212		53.8544
-19		-3017		-2957		53.8605
-3500		-124		-57		53.8669
-93		-2201		-2292		53.8885
-116		-2778		-2747		53.8949
-3807		-3536		-3466		53.9014
-19		-3312		-30		53.9078
-3976		-59		-45		53.9148
-117		-109		-4280		53.9215
-3759		-3757		-40		53.928
-11		-56		-3514		53.9401
-4246		-3459		-111		53.9466
-53		-3054		-2962		53.953
-32		-127		-96		53.9597
-55		-2025		-39		53.9662
-44		-69		-2743		53.9725
-4798		-19		-3545		53.979
-4748		-74		-119		53.9856
-4745		-3019		-103		53.992
-51		-3038		-2999		53.9983
-55		-47		-3046		54.0047
-3758		-4		-41		54.0131
-4078		-85		-8		54.0194
-88		-2291		-2178		54.0258
-5771		-69		-120		54.0366
-4849		-103		-41		54.043
-51		-1759		-1746		54.0493
-76		-52		-1727		54.0557
-108		-2208		-2484		54.0621
-4846		-2787		-2761		54.0684
-65		-2772		-73		54.0747
-6		-2955		-49		54.0811
-94		-3312		-3288		54.0875
-118		-44		-4		54.0941
-17		-3256		-3523		54.1004
-5065		-113		-3266		54.1068
-66		-98		-2739		54.1292
-4		-91		-2787		54.1359
-5309		-104		-52		54.1421
-5580		-2487		-78		54.1484
-3		-53		-2534		54.155
-78		-3295		-53		54.1617
-5541		-54		-49		54.1862
-73		-3496		-3474		54.1929
-6579		-4009		-97		54.1995
-6571		-3495		-3753		54.2062
-64		-2965		-26		54.2127
-123		-2484		-2552		54.2367
-68		-2252		-2763		54.2434
-6864		-2519		-60		54.2498
-7672		-23		-3247		54.2566
-78		-111		-3569		54.2631
-5600		-82		-3734		54.2792
-94		-7		-94		54.2862
-72		-3791		-3824		54.2925
-55		-3557		-12		54.2988
-54		-67		-50		54.3051
-5561		-3827		-3737		54.3114
-6113		-4003		-4094		54.318
-6024		-3731		-3516		54.3247
-108		-2717		-2691		54.3385
-6059		-1972		-2023		54.3451
-6107		-1497		-1451		54.3515
-5870		-1721		-1681		54.3664
-6114		-2293		-60		54.3727
-5807		-56		-2483		54.379
-78		-104		-125		54.3866
-5347		-111		-2215		54.3979
-5865		-103		-5		54.4044
-5769		-2450		-18		54.411
-1		-2707		-124		54.4174
-5880		-64		-3069		54.4277
-26		-2754		-65		54.4339
-6132		-10		-3321		54.4405
-6571		-88		-2451		54.4467
-6081		-81		-3211		54.4531
-112		-3324		-3278		54.4746
-122		-86		-4005		54.4812
-38		-3819		-69		54.4878
-6126		-3727		-3766		54.4943
-6346		-13		-102		54.5006
-62		-112		-96		54.5072
-50		-4090		-41		54.5137
-67		-4537		-4578		54.5203
-5		-41		-4066		54.5265
-55		-3466		-3558		54.5332
-76		-34		-115		54.5397
-126		-94		-37		54.546
-101		-125		-2987		54.555
-7120		-3307		-3316		54.5615
-6845		-3294		-4541		54.5683
-6849		-4761		-11		54.5759
-7394		-5299		-14		54.5834
-6567		-4833		-4784		54.5913
-64		-4786		-4762		54.598
-69		-4245		-4318		54.6043
-4823		-67		-3238		54.6121
-79		-3505		-98		54.6202
-96		-3012		-3027		54.6275
-83		-4083		-3978		54.634
-6819		-37		-80		54.6507
-6865		-4276		-4243		54.6571
-5819		-11		-75		54.664
-86		-3718		-64		54.6745
-74		-3302		-107		54.6823
-6024		-101		-25		54.6898
-68		-3812		-1		54.6973
-6330		-3797		-3727		54.7047
-76		-56		-128		54.7121
-6542		-76		-50		54.7197
-6847		-29		-4050		54.726
-4		-3731		-10		54.7323
-121		-4005		-56		54.7519
-5875		-4529		-4570		54.7584
-33		-4331		-4231		54.7648
-6025		-4081		-117		54.7739
-6811		-56		-4037		54.7807
-10		-17		-3807		54.7875
-102		-74		-59		54.7951
-93		-38		-4331		54.8018
-6605		-60		-91		54.8092
-6648		-3979		-101		54.8166
-20		-3		-4229		54.8239
