 X		Y		Z		Time[us]
371		39		-205		153.888
-46		-104		-247		153.895
-13		-191		-47		153.901
812		48		-239		153.907
-34		-254		-43		153.914
-10		-416		-729		153.92
-6		-14		-36		153.945
-85		383		-204		153.951
-108		27		-192		153.958
537		23		-234		153.964
868		-164		-30		153.971
-72		-124		-9		153.995
-7		111		-109		154.001
-125		-438		293		154.008
278		-69		-142		154.014
-19		-183		-111		154.021
39		-86		26		154.028
-44		-498		-58		154.039
-56		115		-175		154.045
274		-209		-55		154.051
101		-22		-5		154.058
112		76		-21		154.064
35		69		25		154.07
372		-70		10		154.077
368		-78		-186		154.083
281		-92		-27		154.09
-16		2		-10		154.096
813		-493		-38		154.106
-120		-84		-221		154.112
-50		-162		-81		154.119
514		69		-508		154.125
851		-29		-106		154.132
-32		-237		18		154.138
574		-67		-107		154.145
-109		-85		311		154.151
832		-81		-142		154.158
545		-227		-105		154.164
337		297		-14		154.174
-124		-59		-82		154.18
-58		323		-75		154.186
-84		-53		-173		154.193
-128		-54		-152		154.199
607		-19		-167		154.206
-117		-173		-196		154.212
-9		-62		-109		154.218
312		-74		40		154.225
288		365		-117		154.232
-60		-87		345		154.249
322		351		-33		154.256
-21		314		-12		154.262
103		-124		112		154.269
613		533		-86		154.275
861		533		588		154.282
779		-52		-94		154.288
-92		-115		-104		154.316
-104		-87		300		154.322
-86		-105		790		154.329
1391		612		-1		154.336
815		769		868		154.357
-39		-110		593		154.363
854		-10		841		154.37
-58		-9		-65		154.376
1067		-92		-7		154.383
-1		-29		860		154.389
-39		-125		-107		154.396
-102		-39		854		154.402
515		1058		1144		154.408
-128		-115		1110		154.415
806		-126		1043		154.422
520		-24		-15		154.428
-26		-101		-4		154.435
-119		1307		769		154.441
-30		1148		820		154.447
-52		864		-113		154.454
-2		-6		1025		154.46
344		1124		-14		154.466
570		-125		1352		154.473
845		-71		-71		154.479
-35		-56		846		154.486
809		-78		-47		154.492
-52		-122		-71		154.499
858		1058		-49		154.505
-69		1121		-83		154.512
632		1146		792		154.518
538		1399		-10		154.524
833		837		-123		154.531
833		568		-36		154.537
802		-91		1129		154.544
563		573		794		154.55
549		-82		-97		154.556
-123		-86		799		154.563
572		-33		-48		154.569
69		1365		-30		154.576
-54		-47		-7		154.582
315		881		774		154.589
-64		-103		857		154.595
-18		-127		623		154.602
-66		-58		-128		154.608
-92		1043		528		154.615
310		601		832		154.621
287		-70		-77		154.627
350		865		-9		154.634
-30		-16		-34		154.641
-68		-22		812		154.665
311		-64		-94		154.672
15		-36		-109		154.678
-62		-109		-34		154.685
-67		874		-74		154.691
-70		-89		1065		154.713
-243		1040		-112		154.719
-123		773		585		154.726
-14		-94		850		154.733
78		849		-80		154.739
127		851		-48		154.746
368		836		1136		154.752
-38		-27		-30		154.758
-7		-70		-46		154.765
591		-104		790		154.772
876		-108		820		154.778
609		-121		-117		154.784
-101		626		610		154.791
-22		1032		-19		154.797
-2		568		639		154.804
853		291		-64		154.81
350		-62		-92		154.816
326		-119		-37		154.823
-44		-125		-122		154.829
-31		-50		-63		154.836
354		828		594		154.842
-52		-8		312		154.849
4		842		-23		154.855
-113		872		-43		154.861
-126		630		-97		154.868
10		-11		339		154.874
104		-65		-29		154.902
-114		326		-63		154.908
359		362		-85		154.915
344		72		-70		154.921
-36		-110		-24		154.928
-41		-41		290		154.936
550		-94		-100		154.943
-88		-37		-84		154.949
300		-156		114		154.956
-69		-8		-63		154.962
631		266		53		154.969
336		44		-132		154.975
-103		-12		9		154.982
847		-113		-386		154.989
874		-46		-108		154.995
-109		-222		-45		155.001
-113		-201		101		155.008
-8		-46		-174		155.014
-3		-31		-104		155.021
617		-472		-163		155.027
-36		-53		-437		155.033
888		-46		-503		155.04
574		-766		-496		155.047
-110		-9		-66		155.072
554		-119		-80		155.078
-10		-704		-470		155.085
633		-641		-446		155.091
630		-16		-408		155.098
-107		-225		-118		155.122
805		-80		-115		155.129
271		-172		-79		155.135
93		-475		-26		155.141
522		-144		-385		155.148
523		-674		-119		155.155
-33		-226		-480		155.161
339		-501		-97		155.167
380		-456		-91		155.174
-42		-405		-505		155.18
1115		-45		103		155.187
-28		-174		-26		155.193
-28		27		-127		155.199
-82		-69		-7		155.206
-38		-123		81		155.212
-116		-100		-242		155.219
-121		-202		-162		155.225
-67		-96		-70		155.232
855		-481		-447		155.238
582		-27		-477		155.244
-91		-171		-394		155.251
608		-36		-255		155.257
-54		-29		-166		155.264
-42		71		-510		155.27
519		-44		-47		155.277
-20		78		-16		155.283
801		-509		-112		155.289
570		-54		-116		155.296
-6		-475		-411		155.302
609		-61		-138		155.309
603		-86		-5		155.315
580		-168		-28		155.321
-15		104		-61		155.328
768		-11		-174		155.334
617		-139		-508		155.341
-24		-50		-499		155.347
86		-488		-34		155.353
-107		-62		-41		155.36
-49		-51		-121		155.366
581		-82		-99		155.373
74		-39		-470		155.379
518		-759		-111		155.385
855		-11		-118		155.392
359		-162		-91		155.398
12		-407		-108		155.405
-5		-186		-662		155.432
-104		-166		-452		155.438
861		70		-185		155.445
-50		-67		-102		155.452
-104		-229		-195		155.458
544		-662		-452		155.485
-41		259		-173		155.492
866		-166		-8		155.498
-16		-255		-7		155.511
-34		-160		-253		155.517
-4		-429		-420		155.524
556		-96		53		155.53
-2		-196		-10		155.536
-38		-23		120		155.543
-24		-500		-210		155.549
329		93		-127		155.556
9		-479		-30		155.563
788		-3		-142		155.569
540		-6		-237		155.577
262		-10		-68		155.594
523		-256		-64		155.601
-73		-183		29		155.608
-39		-124		-235		155.614
-48		-234		42		155.62
-47		-42		-140		155.627
-88		-412		-35		155.633
-74		-409		-741		155.64
-58		-99		-459		155.666
574		-748		-487		155.672
564		-64		-415		155.679
517		-668		-400		155.685
770		-126		-413		155.691
368		-19		-7		155.702
-17		-91		-121		155.709
810		-389		-742		155.715
-48		-38		-740		155.722
-23		-82		-1023		155.728
377		-725		-109		155.734
-48		-162		-432		155.741
-12		-34		-401		155.747
-84		-44		-749		155.754
-97		-704		-673		155.77
-19		-957		-63		155.776
305		-709		-84		155.783
526		-31		-122		155.789
831		-62		-63		155.795
521		-18		-8		155.802
362		-398		-75		155.808
624		-120		-93		155.815
-11		-37		-645		155.825
-99		-108		-109		155.831
-64		-696		-124		155.838
533		-116		-474		155.845
608		-467		-647		155.851
-84		-121		-62		155.857
-71		-30		-24		155.864
-115		-420		-481		155.87
-50		-511		-250		155.877
-85		-5		-192		155.884
316		-737		-95		155.891
10		-493		-57		155.897
541		-59		-14		155.904
-77		-7		59		155.91
-99		-23		-758		155.916
93		-60		-443		155.923
-34		-39		-4		155.929
544		-680		-459		155.936
125		-79		-123		155.942
-32		-191		-512		155.964
-18		40		-7		155.971
-80		-209		-508		155.977
-113		-150		-424		155.983
311		-660		-25		155.99
-3		-419		-78		155.997
86		-63		-223		156.003
599		-94		-115		156.009
-20		-446		-434		156.015
-46		-456		-14		156.022
-7		-723		-438		156.028
-101		-445		-421		156.035
517		-240		-37		156.041
621		-50		-489		156.048
-124		-742		-484		156.054
574		-645		-14		156.061
273		-113		-62		156.067
-4		-12		-78		156.073
-95		-229		-111		156.08
569		-757		-432		156.086
543		-112		-95		156.093
-38		-61		-93		156.099
-123		-71		-68		156.105
-120		-125		-458		156.112
-87		-386		-730		156.118
-72		-73		-77		156.125
-57		-141		-413		156.131
-38		-416		-464		156.137
75		-65		-464		156.144
339		-411		-63		156.15
127		-140		-13		156.156
551		-131		-76		156.163
-25		-95		-176		156.169
-95		22		-55		156.176
70		-200		-20		156.182
-47		-241		-153		156.189
-59		-699		-36		156.201
-78		-253		-116		156.207
-83		-41		-452		156.213
570		-162		-96		156.22
-82		-99		-116		156.227
-10		-445		-201		156.233
-97		-60		-17		156.239
569		-50		-2		156.246
534		-15		-14		156.252
-50		-221		-407		156.259
-23		-124		-475		156.265
-1		-688		-673		156.293
-117		-18		-426		156.299
604		-125		-51		156.306
-104		-179		-248		156.312
118		-143		49		156.322
-108		-98		-11		156.328
-88		-126		-127		156.334
-73		-127		-86		156.341
-3		-72		-101		156.347
-112		-25		-116		156.354
547		-169		-60		156.36
868		-82		-2		156.367
-59		-43		-5		156.374
602		-47		-27		156.38
-52		-25		-142		156.387
306		-106		-668		156.393
-118		-63		-96		156.399
379		-724		-200		156.406
541		-475		-70		156.412
512		-29		-77		156.418
-122		-386		-23		156.425
310		-448		-198		156.431
865		-49		-22		156.438
578		-949		-102		156.462
339		-165		-451		156.468
-85		-225		-221		156.474
-53		-100		-470		156.481
-19		-495		-97		156.487
-16		-752		-758		156.499
-57		-396		-28		156.505
-105		-82		-500		156.511
127		-689		-61		156.518
-66		-108		-721		156.524
346		-80		-100		156.531
-60		-97		-78		156.537
-106		-426		-744		156.544
557		-452		-419		156.55
-33		-749		-486		156.557
540		-8		-27		156.563
313		-120		-6		156.569
576		-224		-67		156.576
380		-124		-110		156.582
-97		-727		-390		156.589
-77		-506		-254		156.595
-111		-36		-49		156.601
-22		-678		-118		156.608
-86		-768		-449		156.614
-63		-68		-195		156.64
-124		-28		-42		156.647
-6		-97		-652		156.653
301		-221		-149		156.66
308		-675		-81		156.666
373		-440		-16		156.691
301		-123		-70		156.698
105		-19		-15		156.704
-114		-68		-55		156.711
333		-400		-160		156.717
-53		-56		-94		156.723
-124		-81		-412		156.73
-9		-223		-245		156.736
635		-402		-74		156.742
-87		-11		-55		156.749
-111		-153		-49		156.755
-231		-1		-505		156.762
83		-119		-96		156.768
93		-63		-499		156.775
-45		-9		-51		156.781
-150		-151		-138		156.788
8		-111		-67		156.794
-118		-234		48		156.8
-22		124		-45		156.807
22		-124		-40		156.813
372		-440		-19		156.82
104		-428		-74		156.826
523		-42		50		156.833
638		-92		-30		156.839
-106		-126		-189		156.848
-169		-36		-133		156.854
88		-70		66		156.861
45		43		-218		156.867
32		-254		-89		156.873
-67		-133		-390		156.88
795		-22		-85		156.886
628		-477		-111		156.893
-52		-12		-78		156.899
258		-20		-76		156.905
-18		-672		-49		156.912
50		-9		-53		156.92
-144		-186		-178		156.926
377		111		-6		156.932
76		-41		-422		156.939
-70		-172		-93		156.945
342		-98		-32		156.952
-28		-512		-419		156.958
357		-7		-676		156.964
-15		-1006		-100		156.971
-30		-104		-473		156.977
-66		-96		-394		157
533		-65		-93		157.006
-97		72		-27		157.012
-120		-67		-23		157.019
-98		-191		-256		157.025
858		61		-38		157.032
367		-36		-98		157.038
37		-121		-115		157.045
335		-92		-8		157.052
891		-255		-42		157.058
568		68		-128		157.065
335		-123		-14		157.071
-27		10		-246		157.078
822		-25		-23		157.084
-95		118		101		157.091
557		81		-119		157.097
-46		-135		-208		157.103
1145		-27		-80		157.11
1089		-42		-460		157.117
1074		611		342		157.142
-48		-71		314		157.149
-26		127		-97		157.155
-92		336		-141		157.162
796		551		583		157.177
572		-7		103		157.193
65		-105		-96		157.199
-105		-75		-98		157.206
1035		-85		-2		157.212
1386		112		-108		157.218
636		371		376		157.225
70		-102		22		157.231
-117		21		39		157.238
-121		108		314		157.244
1141		59		73		157.25
-71		84		-15		157.257
800		-51		-2		157.263
-61		288		34		157.27
1143		-241		-26		157.277
1120		-213		-434		157.283
-22		-67		-181		157.289
-36		-428		-69		157.296
-107		-29		-39		157.302
-105		-185		-458		157.309
1287		-198		-39		157.315
-61		-711		-62		157.322
-76		-461		-113		157.328
1641		-52		-51		157.334
-27		-696		-912		157.341
1381		-904		-725		157.347
1383		-680		-23		157.354
-21		-188		-3		157.382
-21		-992		-916		157.388
1099		-747		-114		157.395
2050		-52		-20		157.401
1642		-48		-11		157.428
-98		-702		-402		157.434
878		-52		-494		157.441
1599		-183		-30		157.448
562		-430		-117		157.47
-50		-420		-121		157.477
887		-42		-511		157.483
1059		-213		-220		157.49
-54		-50		-32		157.496
-76		-185		-52		157.503
-47		-67		118		157.509
-102		559		-84		157.516
811		-25		65		157.522
582		-118		11		157.528
-30		-26		73		157.535
1333		304		-126		157.541
-128		268		14		157.548
1132		19		-105		157.554
-82		-235		-66		157.561
-120		-31		266		157.567
-26		-195		-50		157.573
1124		-47		617		157.58
-48		-24		-84		157.586
-34		13		-38		157.593
819		-31		-97		157.599
-22		-71		-8		157.606
1360		-77		-89		157.612
1078		1		-118		157.619
1132		-125		68		157.625
-54		336		-7		157.632
1339		-84		-116		157.638
1366		-80		69		157.644
-106		634		-119		157.65
-47		-115		-213		157.657
893		-56		124		157.663
-22		37		-175		157.67
-55		39		331		157.676
793		-24		-76		157.683
-51		382		-135		157.689
-10		51		-62		157.696
-57		-96		-112		157.702
-35		109		-36		157.708
-89		581		-241		157.715
824		-73		378		157.721
-12		356		6		157.728
-22		42		1		157.734
829		-77		-43		157.74
538		-128		-79		157.747
-49		-40		61		157.753
-81		120		-91		157.776
-44		-52		-174		157.782
1096		-24		-247		157.789
-120		-52		-88		157.795
-18		55		-121		157.802
-106		270		-103		157.808
862		-46		-165		157.815
824		-38		-148		157.832
1338		-124		-112		157.838
-16		303		-207		157.845
-3		-93		111		157.851
1116		-185		340		157.858
822		-60		-50		157.864
876		-62		30		157.871
815		288		-124		157.881
1116		345		-50		157.887
-2		842		-115		157.893
543		-5		-48		157.9
634		319		612		157.906
-34		529		-28		157.912
-127		-61		-9		157.919
531		538		871		157.925
339		-24		-10		157.932
864		-58		536		157.94
531		795		575		157.946
304		1043		-28		157.953
302		1050		786		157.96
292		-88		-34		157.966
-56		-12		1069		157.973
-2		-90		-23		157.979
620		1404		-128		157.985
-92		-16		893		157.992
796		-45		-123		157.999
1383		1380		1312		158.005
1892		851		-88		158.031
1628		1044		-24		158.037
-18		-3		879		158.044
1385		1058		859		158.05
1571		838		-26		158.075
-93		841		-53		158.082
1054		-91		-93		158.088
-23		-85		1131		158.095
1346		618		525		158.102
1313		778		-106		158.129
-96		-27		1050		158.135
1629		542		834		158.142
-69		-111		891		158.165
1130		-98		1043		158.172
-91		-8		-71		158.178
-12		-28		-108		158.185
1328		634		828		158.191
1123		-61		860		158.198
-12		-64		547		158.204
-112		-66		351		158.21
1350		857		-75		158.217
1645		-83		-113		158.223
-87		525		598		158.23
-65		553		891		158.236
1139		-42		-6		158.243
1291		567		-103		158.249
-62		551		839		158.256
1307		-35		-14		158.263
-122		773		-71		158.269
1065		-105		850		158.275
-109		842		515		158.281
-53		776		870		158.288
-73		-79		-128		158.295
-128		324		591		158.302
1118		-26		-111		158.308
1085		-42		292		158.315
-89		563		306		158.321
-37		-109		547		158.328
1627		785		552		158.334
-118		-54		266		158.34
844		-127		-100		158.347
1371		51		360		158.353
-77		-65		347		158.36
1102		270		-73		158.366
-57		-60		595		158.373
-59		259		-125		158.379
1122		268		-22		158.385
1079		95		-83		158.392
-62		-113		-35		158.398
-84		-45		-27		158.404
-55		-44		-91		158.411
1061		-88		57		158.417
1089		598		615		158.424
1142		368		324		158.43
1078		-18		-69		158.436
1090		-20		294		158.443
-110		614		-80		158.449
-17		608		-43		158.456
1120		-22		599		158.47
1139		267		289		158.476
-64		-63		265		158.483
-13		622		-21		158.489
-67		-81		-5		158.495
1043		337		-84		158.502
-109		-78		307		158.509
1371		-39		-8		158.515
1581		-78		-122		158.522
-72		555		316		158.528
-57		-113		-17		158.535
-81		580		-88		158.549
-111		-77		-114		158.556
-79		-84		271		158.562
-101		-1		-52		158.568
1587		109		551		158.575
1371		-90		-109		158.581
1803		-126		-51		158.588
-80		380		-115		158.594
-7		-45		319		158.605
1377		528		327		158.612
1328		-125		602		158.618
1360		833		775		158.625
1381		-52		-120		158.631
1382		890		-39		158.638
1299		-120		552		158.644
828		-64		-28		158.65
889		-58		591		158.657
-86		-46		518		158.685
820		518		330		158.691
1082		-121		554		158.698
-110		-95		332		158.704
-6		-42		844		158.714
871		-125		-61		158.72
-76		21		-123		158.727
-104		-64		-66		158.734
607		353		591		158.74
-10		-28		638		158.746
350		284		-92		158.753
363		330		633		158.759
613		-82		-107		158.766
548		377		-101		158.772
327		531		-64		158.778
70		574		-84		158.785
572		110		-91		158.791
-30		-95		-39		158.797
5		565		-32		158.804
-97		265		292		158.81
50		-43		-101		158.817
96		-75		-122		158.823
-116		46		-118		158.83
-229		627		630		158.836
-65		-16		-26		158.842
-89		-60		-76		158.848
-123		597		584		158.855
-139		535		579		158.861
-117		-81		564		158.868
-86		347		-81		158.874
5		292		-23		158.88
-47		787		-14		158.887
-16		596		603		158.894
92		590		1109		158.915
16		-31		-104		158.921
-107		-83		-114		158.928
-123		-111		-108		158.934
-84		-94		361		158.941
10		314		315		158.947
-128		639		-103		158.954
531		-107		-34		158.96
-20		881		-59		158.966
569		857		517		158.973
287		574		-114		158.979
-54		547		-60		158.986
-38		-33		-80		158.992
-79		-87		-15		158.998
-38		-50		-102		159.005
313		603		-88		159.012
-47		-13		602		159.018
-23		-80		320		159.024
-47		-13		544		159.031
-97		-43		308		159.038
635		350		-66		159.044
-99		365		-115		159.05
794		-41		-10		159.057
-91		-12		542		159.063
1095		26		348		159.069
1054		531		-14		159.076
1106		113		-32		159.087
1054		295		-128		159.093
-1		-24		84		159.1
-98		60		78		159.106
-81		113		-57		159.112
-23		15		269		159.119
-59		104		-82		159.125
-125		372		339		159.132
1578		45		69		159.138
-3		-45		-48		159.153
-54		-7		119		159.169
1603		-10		376		159.175
1385		584		-66		159.182
1380		324		-71		159.189
-41		-9		603		159.203
-37		87		-75		159.219
-27		-40		-88		159.226
1298		-58		-42		159.232
1284		-74		343		159.239
1368		-20		7		159.245
1353		-71		121		159.251
-33		-99		-94		159.258
1113		362		276		159.264
-120		-91		374		159.27
1034		-119		-82		159.277
-27		310		-44		159.283
-107		299		349		159.29
-109		-72		638		159.296
-60		331		533		159.303
1281		269		273		159.309
-124		267		-42		159.316
-16		-17		-56		159.322
811		564		-83		159.329
-46		-70		284		159.335
-10		536		538		159.341
580		-118		-97		159.348
-44		-73		372		159.354
858		-115		-32		159.361
612		383		-97		159.367
-2		-80		340		159.374
-22		-5		339		159.38
-29		532		585		159.386
626		1057		296		159.392
98		782		527		159.399
349		-44		813		159.405
-68		-123		863		159.412
-12		826		806		159.418
-27		-60		-88		159.425
30		599		872		159.431
312		-16		-42		159.446
558		-9		524		159.452
-23		572		831		159.46
352		581		-60		159.466
47		-111		337		159.473
89		-39		535		159.479
-64		780		-75		159.485
298		-59		-100		159.492
-193		298		606		159.516
-29		794		1041		159.523
-102		798		-26		159.529
-12		-83		-87		159.536
-118		-20		865		159.543
-119		-58		-15		159.549
55		819		804		159.555
-11		-56		544		159.562
-107		-2		-15		159.568
-89		842		-23		159.574
-47		-12		-94		159.581
-99		864		-96		159.587
-104		544		572		159.594
299		-111		-102		159.6
-13		1068		-74		159.607
-87		831		-30		159.613
528		355		519		159.619
-96		-124		572		159.626
569		886		-87		159.632
-120		1061		808		159.639
-52		-117		1066		159.645
-75		-65		627		159.652
864		816		-58		159.658
-117		-33		-116		159.664
789		-79		-42		159.671
-47		-117		830		159.677
-106		-102		1379		159.683
-90		-68		-81		159.69
1052		-4		-40		159.696
536		1115		1147		159.703
786		1120		-50		159.709
-77		-33		-73		159.715
855		1117		801		159.722
1124		1370		1140		159.729
1109		886		813		159.742
-16		-10		1100		159.758
1104		-81		789		159.764
-26		-51		536		159.771
-46		-39		1297		159.777
1132		-13		-101		159.784
-76		-22		-70		159.794
-95		-6		-33		159.8
1060		874		1107		159.807
-2		631		829		159.813
-16		1100		1151		159.82
-10		1306		-70		159.826
1330		807		-127		159.832
1602		-6		-77		159.839
1116		-46		1376		159.846
-77		-32		-38		159.854
-44		-99		-96		159.861
-73		1063		776		159.867
-51		1036		780		159.874
525		892		530		159.88
863		-77		816		159.887
1077		-22		-99		159.893
-102		-115		585		159.9
799		805		1063		159.906
538		1073		797		159.913
1123		605		1066		159.922
824		-62		-103		159.928
-38		-19		-99		159.935
-44		-32		-44		159.941
1072		842		-13		159.948
-98		-48		-103		159.954
532		-79		606		159.961
530		801		-123		159.967
-3		533		1126		159.974
-116		581		-36		159.98
848		-101		-49		160.004
1130		821		-28		160.011
-13		-10		564		160.017
-31		-126		779		160.023
884		1108		826		160.03
576		-88		-102		160.037
-13		771		-12		160.043
822		-61		1089		160.051
886		-18		-26		160.077
819		-11		-62		160.083
-27		639		-80		160.09
-121		836		-24		160.096
799		-35		-19		160.105
836		768		-97		160.111
802		-73		895		160.117
1319		578		800		160.124
-16		-57		-121		160.13
864		1353		563		160.137
-110		-64		825		160.143
837		-67		579		160.15
-90		-106		619		160.156
-121		518		-65		160.163
-92		-44		580		160.169
-63		639		-17		160.175
631		1087		609		160.182
850		-72		542		160.188
-70		-48		598		160.194
1081		-14		523		160.201
-31		539		-5		160.207
775		-34		-115		160.214
-38		821		-79		160.22
825		838		851		160.243
804		820		-34		160.25
-34		-110		-73		160.256
876		-110		-15		160.263
-83		-57		-18		160.27
-64		-72		-65		160.276
-98		871		-22		160.291
-93		1086		538		160.307
1046		-102		628		160.313
-26		-24		-56		160.32
630		-78		-22		160.327
-92		-128		-127		160.352
-57		850		795		160.359
778		-123		786		160.365
-100		-118		774		160.372
-23		-40		-3		160.379
-45		-109		-115		160.405
-114		-103		-122		160.411
-83		-127		527		160.418
873		-43		1061		160.424
-82		-50		858		160.446
-120		-99		532		160.452
-5		-1		841		160.459
-39		-49		773		160.465
865		787		773		160.472
850		-26		-2		160.478
-96		-93		622		160.484
-114		596		858		160.491
-17		-106		-19		160.497
792		-35		-100		160.504
-27		327		-2		160.51
568		-69		842		160.517
815		812		863		160.523
-117		1114		1076		160.529
821		549		-15		160.536
-99		-38		-116		160.542
-25		-15		-59		160.549
-12		-29		561		160.555
1067		-15		559		160.561
-32		613		883		160.568
1138		1079		-20		160.574
873		1145		-58		160.581
768		603		548		160.587
-7		514		551		160.594
-32		570		-88		160.6
782		792		-40		160.607
-24		562		861		160.613
-67		-65		543		160.619
517		536		345		160.626
634		-22		810		160.632
876		850		-54		160.638
-26		-54		-26		160.645
518		-3		-87		160.652
-64		606		768		160.658
530		-84		-17		160.665
-56		-8		-56		160.671
-13		-30		581		160.678
-54		-13		-13		160.684
540		563		-121		160.69
364		872		789		160.697
-8		-30		-118		160.703
-44		-39		561		160.71
-49		867		-55		160.716
-32		-62		-80		160.723
-24		894		609		160.74
-28		-55		-80		160.756
824		-65		788		160.763
-18		354		-12		160.769
-49		-14		-72		160.775
-1		531		283		160.801
-99		616		-34		160.808
-54		828		-50		160.814
893		860		538		160.821
1089		-76		-18		160.827
586		541		-74		160.835
-4		888		769		160.842
-1		-16		-53		160.848
-46		778		-41		160.855
-114		-17		-17		160.861
-114		595		606		160.867
860		880		869		160.874
883		-68		864		160.88
-98		787		-106		160.887
-57		-19		771		160.893
-39		598		563		160.899
879		1109		-86		160.906
-23		-66		629		160.912
-128		-104		564		160.919
-91		-56		-92		160.925
-63		785		-109		160.932
1036		828		-74		160.938
-103		-50		610		160.945
-50		580		-92		160.951
-16		338		887		160.958
794		877		-36		160.964
-71		857		-25		160.971
812		-41		-36		160.977
-46		825		783		160.983
-79		835		-96		160.99
873		-31		-125		160.996
-83		563		-54		161.003
-47		768		581		161.009
-103		849		815		161.016
798		560		777		161.025
806		799		-25		161.032
1055		-14		-21		161.038
626		311		636		161.044
-27		-60		373		161.051
779		-30		-22		161.057
-43		608		-73		161.064
772		-88		-13		161.071
-28		553		-39		161.077
800		334		862		161.103
1112		582		-44		161.109
-117		592		605		161.115
805		-84		-2		161.122
867		-74		534		161.139
-92		-60		629		161.155
-61		-61		64		161.162
-121		-69		856		161.169
615		259		75		161.175
-8		-11		106		161.185
795		-50		-18		161.191
811		-93		-77		161.198
869		-56		-90		161.204
777		-85		-66		161.211
549		-40		-74		161.217
-73		269		-65		161.224
548		-77		270		161.23
-93		284		-104		161.236
580		24		-40		161.243
540		-28		-73		161.249
-65		282		-64		161.256
820		122		-76		161.262
794		-228		-23		161.269
847		303		325		161.275
-7		26		365		161.281
619		-107		20		161.288
1099		33		102		161.295
-31		382		-59		161.303
-61		-72		0		161.309
-38		-86		-51		161.315
807		334		-42		161.322
-105		-84		-83		161.328
844		109		-117		161.335
-26		-86		14		161.341
-28		108		312		161.348
771		-1		-95		161.354
-85		-85		-110		161.361
-10		-51		2		161.384
-52		-102		-244		161.391
596		-72		61		161.397
844		-78		-98		161.404
579		-67		523		161.41
-6		-106		-63		161.432
607		81		-31		161.438
-15		59		-68		161.445
545		-7		-25		161.451
-7		-46		-238		161.458
-109		-128		-1		161.464
-90		307		-229		161.47
-55		-22		-65		161.477
543		380		348		161.483
-7		297		121		161.49
531		113		-8		161.496
-118		-146		-9		161.503
344		43		117		161.509
-69		-218		58		161.516
-112		-100		112		161.522
-76		-147		4		161.529
614		-217		-208		161.542
536		-55		-31		161.549
-87		-213		-61		161.555
-35		-113		-19		161.562
-90		-240		-49		161.568
560		-20		-26		161.575
-13		-9		-492		161.581
614		-57		98		161.587
836		-122		-55		161.594
291		-82		-49		161.6
-18		-35		-17		161.622
548		56		-113		161.628
-111		-488		-89		161.635
361		-85		34		161.641
-89		-100		26		161.648
332		-78		-183		161.654
-14		-191		-204		161.661
-90		-12		105		161.667
526		112		-25		161.674
-77		-14		-21		161.68
598		125		-124		161.687
-44		-2		-32		161.693
871		47		-12		161.699
-5		-16		-14		161.706
518		-19		-444		161.712
592		-79		-78		161.719
638		-122		-220		161.725
638		-118		-53		161.732
-110		92		-225		161.738
609		-69		-185		161.745
-27		-120		-244		161.751
-47		-159		-394		161.758
-73		20		-51		161.764
547		-1		-69		161.77
517		83		127		161.777
-107		91		-218		161.784
521		-110		-167		161.793
562		-451		-18		161.799
-126		-172		-81		161.806
597		-123		-34		161.812
272		-251		-428		161.818
-2		-116		-253		161.825
-46		-235		-10		161.831
-43		-392		-84		161.838
520		-124		-3		161.844
-95		115		13		161.87
591		-506		-23		161.877
-8		-103		-234		161.884
-42		-62		-53		161.89
-67		-493		-219		161.897
-20		-427		-99		161.92
567		-119		-176		161.926
-30		-126		-96		161.933
618		-146		-160		161.939
608		-75		-44		161.946
-30		-132		-250		161.953
548		-89		-54		161.959
305		-509		-100		161.965
-114		-60		-55		161.971
581		-208		-66		161.978
-124		-104		-463		161.984
-88		-55		-501		161.991
-17		-27		-388		161.997
-37		-396		-26		162.004
-36		-93		-88		162.01
-22		-462		-13		162.017
279		-113		-473		162.023
-57		-415		-126		162.029
275		-86		-72		162.036
-91		-101		-480		162.042
-124		-248		-413		162.049
284		-217		-118		162.055
-80		-387		-117		162.061
-41		-5		-71		162.068
29		-230		-8		162.074
13		-10		-126		162.081
257		-256		-10		162.087
-90		-111		-418		162.093
579		-33		-103		162.1
-87		-438		-403		162.106
12		-48		-401		162.112
-58		-8		-670		162.119
-112		-427		-97		162.125
-112		-244		-400		162.132
-88		-503		-123		162.138
362		-117		-666		162.162
-81		-234		-66		162.169
364		-45		-72		162.175
-56		-85		-76		162.182
-100		-414		-463		162.189
339		-39		-40		162.199
-96		-27		-72		162.206
350		-77		-421		162.212
-119		-59		-647		162.219
297		-430		-391		162.225
-116		-678		-110		162.231
-30		-51		-714		162.238
572		-653		-712		162.245
342		-76		-27		162.251
300		-672		-395		162.258
380		-40		-511		162.264
366		-403		-81		162.27
-73		-733		-122		162.277
305		-4		-484		162.283
524		-385		-455		162.29
379		-81		-439		162.296
-84		-235		-687		162.302
-82		-393		-15		162.309
279		-50		-752		162.316
-31		-91		-45		162.341
-88		-41		-691		162.347
519		-123		-754		162.353
-121		-10		-736		162.36
563		-764		-705		162.367
-112		-120		-417		162.391
585		-469		-210		162.398
329		-82		-427		162.404
-119		-697		-687		162.411
-98		-663		-737		162.419
-41		-510		-115		162.425
616		-110		-426		162.432
4		-409		-393		162.438
121		-81		-392		162.445
-87		-491		-179		162.452
313		-445		-444		162.458
340		-182		-111		162.464
318		-509		-645		162.471
-19		-690		-50		162.477
