 X		Y		Z		Time[us]
306		-483		17782		96.7201
558		-86		-80		96.7234
-99		-430		-121		96.7266
-100		-94		17475		96.7299
-111		-1204		18179		96.7333
514		-12		17939		96.7366
-4		-238		17269		96.7399
9		-423		16980		96.7432
-38		-501		-59		96.7463
359		-20		-74		96.7495
33		-6		-110		96.753
851		519		-100		96.7564
-90		358		-42		96.7597
324		-18		17199		96.7633
-88		258		17221		96.7666
632		-85		18036		96.7699
-158		-122		-44		96.7915
-6		584		-117		96.7948
600		316		-23		96.7981
-135		-641		18799		96.8013
-56		-192		-105		96.8046
324		35		-1		96.8081
258		-179		-89		96.8115
-90		-444		-20		96.8149
350		-70		-111		96.818
31		71		-73		96.8213
-32		-167		-65		96.8246
-105		-30		-43		96.828
-127		-112		17000		96.8498
-123		-86		-73		96.8532
-94		286		17965		96.8566
72		-56		-19		96.8599
-20		-91		-7		96.8633
336		79		-76		96.8666
85		67		17008		96.8699
354		808		-32		96.8732
-136		-43		-35		96.8764
-489		-86		17498		96.8797
-67		99		19226		96.8829
371		21		-3		96.9017
-10		-24		19997		96.905
23		50		-7		96.9086
-63		-89		18722		96.912
-3		-1		18255		96.9152
1		74		-21		96.9185
-89		573		-1		96.9217
-1		-53		17979		96.925
-57		831		16915		96.9284
-68		1280		16669		96.9318
-58		-115		18255		96.9354
342		-15		18742		96.9494
-43		-48		18280		96.9619
336		317		18792		96.9651
106		-122		-44		96.9684
53		333		-29		96.9718
-126		-64		17253		96.9751
-161		1038		17965		96.9784
-138		-28		18444		96.9818
-76		-11		-121		96.9851
-50		-22		17240		96.9884
-3		-109		-39		97.0106
-238		7		-125		97.0139
-60		816		16430		97.0172
-22		-58		-24		97.0204
357		783		17261		97.0237
-29		1135		16767		97.027
-42		855		-77		97.0303
-100		-5		17273		97.0337
-112		272		-70		97.0369
43		-29		17229		97.0492
-110		-239		18200		97.0617
-58		126		-110		97.0651
-89		-123		-99		97.0683
-110		548		16984		97.0715
-64		107		17494		97.0748
-92		304		-21		97.0781
-8		-62		-92		97.0817
14		-64		-84		97.0851
-240		302		17774		97.0883
-60		259		16689		97.0917
272		-50		-12		97.1
322		884		-45		97.1033
-106		626		16194		97.1064
528		636		16398		97.1099
324		-58		16767		97.1133
7		535		17209		97.1165
-81		-41		-87		97.1199
589		-13		-63		97.1232
826		1042		-101		97.1265
55		-219		16918		97.1298
303		-400		17017		97.1331
362		-155		18043		97.1362
82		304		-28		97.1395
-102		827		-57		97.1428
378		-112		16426		97.1461
-105		-60		-27		97.1497
-149		47		17453		97.153
-26		-405		17935		97.1562
38		99		16671		97.1796
-47		-25		16159		97.1829
-116		-110		16205		97.1861
294		-93		-17		97.1894
-25		-190		15483		97.1927
1047		109		-94		97.1963
-34		-98		16164		97.1999
-49		-50		-4		97.2031
-38		126		17163		97.2063
-32		35		-107		97.2096
370		-60		-1		97.213
324		295		-94		97.2197
-248		76		17684		97.2229
-42		10		17483		97.2262
-122		892		-115		97.2295
79		286		16913		97.2327
-18		-75		16680		97.236
351		308		-111		97.2394
-32		-45		16662		97.2428
-129		26		16980		97.246
-96		38		-73		97.2494
22		-158		-39		97.2527
-13		-111		-70		97.256
-232		-74		17168		97.2593
10		-6		17484		97.2625
-16		-12		16469		97.2658
-41		-6		-56		97.2691
-81		288		-92		97.2723
-105		1143		-88		97.2758
-34		535		16726		97.279
82		883		15427		97.2823
339		-52		-12		97.2902
-15		-46		15940		97.2935
60		636		-127		97.2967
-82		789		-97		97.2999
22		1		-46		97.3033
-10		-36		16977		97.3066
-68		-404		-73		97.3099
-48		-483		16226		97.3131
322		-27		17236		97.3167
563		85		17261		97.32
93		-8		-52		97.3233
534		-65		16456		97.3265
-105		-52		17212		97.3298
13		42		-57		97.3332
-159		567		-27		97.3365
-149		119		-107		97.34
-7		-118		-108		97.3432
317		-178		-23		97.3465
-118		119		-10		97.3497
263		-89		16916		97.353
1		47		-60		97.368
-63		-33		16432		97.3805
-14		-179		16474		97.3837
-116		-61		16906		97.3871
-104		572		-57		97.3904
-33		773		-28		97.3938
-36		544		-81		97.397
99		-112		16640		97.4003
257		-123		17167		97.4034
-14		-140		-26		97.4066
43		-28		16223		97.41
-42		-89		17427		97.4133
13		-16		17436		97.4191
95		-26		17437		97.4223
-107		-94		-52		97.4255
-503		-428		-39		97.4288
513		544		-36		97.4321
-398		-53		-92		97.4354
-60		280		-23		97.4386
60		-94		-90		97.442
-116		-54		15114		97.4453
110		-49		-61		97.4487
-405		342		-119		97.4521
-33		-256		-27		97.4554
-95		-28		-96		97.4586
3		-69		15919		97.4619
95		-30		16968		97.4652
350		808		16394		97.4686
-21		534		-88		97.472
-74		15		16242		97.4752
-56		-134		16414		97.4785
-100		-408		-80		97.4819
-202		1567		-99		97.489
-182		-62		13879		97.4922
-91		328		-17		97.4955
-81		363		14426		97.4988
-25		606		-104		97.5021
562		-74		15143		97.5053
-238		82		15417		97.5085
-63		-56		16988		97.5118
-114		-92		-69		97.515
302		-175		-30		97.5184
-15		-12		17268		97.5217
558		-152		15643		97.5249
-125		-49		15629		97.5281
-5		-59		-91		97.5315
72		-42		-65		97.5348
33		-46		17269		97.5382
-36		-123		16215		97.5415
-18		-18		-3		97.5447
-36		-57		-79		97.5478
-51		584		15420		97.5511
-3		550		-43		97.5544
122		-69		-61		97.5578
-87		-106		17408		97.5794
-120		54		-107		97.5826
-245		-98		-9		97.5858
-19		-427		17021		97.5892
-17		-249		16181		97.5925
-112		-458		-100		97.5958
42		-472		-51		97.5993
51		292		15435		97.6027
-65		7		15464		97.6059
47		-107		15231		97.6091
-98		-46		-77		97.6122
-4		-56		15938		97.6154
-121		-116		16240		97.6187
-59		-48		-16		97.6221
-180		-96		-91		97.6295
587		-53		17267		97.6328
-113		-126		18211		97.636
283		-423		16659		97.6393
-126		54		16230		97.6426
80		571		-77		97.6458
-9		-4		-106		97.6492
-40		614		-127		97.6525
-52		34		15883		97.6558
1091		-24		-43		97.659
304		-120		16898		97.6623
-52		315		-77		97.6655
-446		303		16406		97.6689
71		-154		16963		97.6722
-115		-723		-126		97.6755
-765		-124		17259		97.6789
-435		42		17692		97.6822
-132		-71		-96		97.6855
-158		-84		17521		97.6888
74		-23		16166		97.697
-9		59		17156		97.7003
263		-89		-75		97.7035
0		375		16450		97.7069
126		-59		16763		97.7101
3		-93		-83		97.7133
-18		1352		15928		97.7168
331		1912		15156		97.72
119		1100		14597		97.7233
306		-85		15229		97.7267
-112		562		-28		97.73
556		49		16959		97.7332
547		-69		15450		97.7365
-164		330		-35		97.7398
127		-77		15979		97.7432
-199		-46		-1		97.7468
43		-34		16983		97.75
-229		-456		16459		97.7531
-41		-52		-95		97.7565
-151		1098		-41		97.7598
-22		-1		15207		97.763
-239		-206		16159		97.7664
-41		570		-115		97.7697
-126		80		-11		97.7732
-25		-9		17729		97.7765
-55		-222		-103		97.7865
-140		-1		-46		97.7897
63		26		-115		97.7929
-126		-218		-48		97.7963
-507		-501		-22		97.7996
-44		-155		18706		97.8028
42		-115		-46		97.8062
-120		-1002		-107		97.8095
-128		-748		-84		97.8128
-158		-256		17457		97.8161
-15		-182		18002		97.8194
-220		69		-15		97.8225
-14		514		17456		97.8258
-495		814		-125		97.8292
-116		1050		15725		97.8326
-16		774		-47		97.836
-89		-22		16144		97.8393
535		-93		-43		97.8426
-52		-15		18779		97.8458
-29		-723		-104		97.8491
55		-123		17020		97.8522
-467		-144		17479		97.8554
-203		-127		17021		97.8586
-83		59		-7		97.8619
-905		54		17172		97.8761
-480		810		-64		97.8886
-68		1572		-91		97.892
-7		1107		14120		97.8953
-23		539		14656		97.8986
-122		-50		-107		97.9019
-411		-247		-124		97.9051
-421		-123		15969		97.9084
-80		-4		-47		97.9116
-24		270		-99		97.9148
-1		-149		-21		97.9179
-707		-176		-32		97.9213
-126		-222		-49		97.9245
-7		-168		-37		97.9359
-142		366		18733		97.9483
-421		-23		-28		97.9516
-92		-405		18192		97.9549
-469		-400		17471		97.9582
-81		-65		17408		97.9614
-399		-3		16730		97.9647
-35		-88		-79		97.9681
-44		30		-3		97.9714
-47		-92		14116		97.9749
-920		-6		14695		97.9782
66		-8		-101		97.9815
-43		-143		-116		98.0057
-38		-27		-30		98.0092
-116		-1258		-47		98.0123
94		-85		-8		98.0158
-483		-67		-53		98.0191
-51		-110		17485		98.0223
-110		-459		-8		98.0256
-1194		-56		-69		98.0289
-712		287		-13		98.0322
-68		331		18439		98.0466
-31		-202		-111		98.05
-11		-148		-74		98.0539
-116		567		-41		98.0681
-12		568		-76		98.0717
-23		-77		-3		98.0749
-761		-16		17738		98.0782
-702		-89		15960		98.0815
-80		-90		17728		98.0848
-19		-434		17179		98.1075
-101		-67		-23		98.1108
-90		10		-104		98.114
-24		-68		19291		98.1174
-755		-127		17016		98.1208
-128		-41		-1		98.1241
-19		-109		-60		98.1275
-478		-3		17208		98.1308
-390		-235		-64		98.1362
-949		539		15970		98.1394
-75		-20		15393		98.1425
-1997		371		-36		98.1458
-64		1375		-55		98.1491
-97		1297		-1		98.1524
353		808		-119		98.1557
65		-187		-88		98.1589
-102		-169		-67		98.1622
-110		-2180		18503		98.1654
-1181		-2744		-110		98.1687
-1459		-188		-64		98.1719
-211		-69		19493		98.1753
-95		-8		20036		98.1785
-687		-39		-64		98.1818
-1458		-75		18458		98.1852
-721		-467		17767		98.1885
-1		-989		17737		98.1922
-1189		-1196		18228		98.1955
-1167		-1232		17263		98.2151
-94		-40		-83		98.2185
-103		-944		17204		98.2217
-240		-113		-111		98.2251
-56		-1169		18006		98.2283
-228		-44		-117		98.2315
-28		-474		-10		98.2351
-388		-76		16939		98.2384
-96		-28		-60		98.2418
-401		-82		17463		98.2451
-40		-103		-122		98.2485
-17		-1017		-103		98.2518
-390		-239		17727		98.2551
-111		-76		17435		98.2584
-47		-164		17240		98.2663
-94		-85		17223		98.2695
-120		-6		-114		98.2727
-1734		-89		-30		98.2761
-1428		90		15163		98.2794
-1516		-41		-70		98.2827
-1245		-34		15224		98.2859
-931		-134		-106		98.2892
-1024		-121		-15		98.2924
-724		-61		14409		98.2957
-1277		-53		-33		98.299
-1184		-49		-89		98.3023
282		792		16676		98.3056
11		-229		-89		98.3089
-667		-24		-124		98.3122
-61		1852		17418		98.3158
-158		555		15901		98.319
-77		-82		15938		98.3222
-953		1090		16743		98.3255
-2009		-199		-15		98.3288
-61		-1153		17685		98.3372
-1014		-1434		-70		98.3405
-46		-31		18766		98.3438
-8		-40		17528		98.3471
-1155		-124		17700		98.3502
-127		-172		-4		98.3535
-1007		-232		18443		98.3568
-428		-915		16912		98.3601
-948		-71		-92		98.3633
-32		-100		18488		98.3667
-648		-82		18452		98.3699
-1165		-755		-108		98.3731
-46		-8		17516		98.3766
-900		-70		-27		98.3798
-430		-696		-99		98.3831
-52		-36		19051		98.3865
-69		-1272		18215		98.3897
-111		-102		-77		98.3929
-743		-987		18997		98.3961
-23		-73		-120		98.3994
-1011		-1188		16643		98.4027
-47		-16		16692		98.4144
-229		-96		16995		98.4267
-100		-111		-16		98.43
-64		-69		-3		98.4332
-67		-10		18236		98.4365
-94		-47		19508		98.4398
-479		-905		-101		98.4431
-463		-718		19548		98.4465
-116		-7		18198		98.4497
-63		-175		-106		98.4531
-69		808		16244		98.4566
-95		1146		-126		98.4597
-391		-89		-117		98.4629
-456		513		12354		98.4662
-41		1316		-52		98.4694
-37		-47		-31		98.484
-471		-233		-35		98.4965
-107		-15		17219		98.4998
-119		-95		-67		98.5032
-750		-38		-97		98.5065
-743		-118		-128		98.5098
-947		523		-94		98.5131
-489		-70		16140		98.5163
-8		-83		14959		98.5195
-1431		-252		-115		98.5228
-707		-11		16132		98.5262
-1		-253		16132		98.5454
-59		34		17256		98.5487
-739		15		17681		98.5525
-1438		-75		19311		98.5558
-94		-123		-107		98.5591
-60		-54		18011		98.5623
-239		-79		-20		98.5655
-68		-435		-86		98.5688
-1009		-692		17500		98.5722
-100		-123		17195		98.5755
-58		-69		-37		98.5789
-25		-434		-3		98.5822
-47		-72		17665		98.6052
-128		-5		-82		98.6087
-1005		1149		16708		98.6118
-458		-93		16728		98.6155
-641		40		-95		98.6188
-62		-111		-95		98.6221
-245		-83		-81		98.6254
-44		-484		-124		98.6287
-120		-1		-69		98.6321
-112		-138		15207		98.6354
-6		-209		15976		98.6553
-761		-48		17460		98.6587
-410		1083		16986		98.6621
-120		1328		-73		98.6655
-730		-101		17236		98.6687
-127		-70		-20		98.672
-23		382		15707		98.6752
-488		552		14872		98.6785
-505		322		-28		98.6818
-103		-47		-61		98.6851
-81		316		15636		98.6885
-673		311		15228		98.692
-981		9		-40		98.6954
-58		862		15877		98.6986
-101		-65		-120		98.7018
-933		-917		-77		98.7049
-68		-27		15728		98.7081
-427		69		-57		98.7115
-511		-448		17195		98.7148
-672		-24		-100		98.7181
-53		101		17742		98.7214
-24		-112		16643		98.7247
-505		-119		-8		98.7279
-727		-35		-117		98.7312
-434		-115		-84		98.7346
-23		15		-105		98.7378
-128		-252		16904		98.7412
-49		-417		-92		98.7445
-15		-1515		-77		98.7479
-28		-757		-57		98.7513
-44		-99		-40		98.7546
-207		72		-32		98.7579
-747		603		-65		98.7612
-115		-77		16246		98.7645
-972		-118		-95		98.7677
-100		-479		17485		98.775
-172		-63		-121		98.7783
-83		54		-31		98.7815
-719		89		-99		98.7849
-67		-25		15956		98.7882
-1418		-82		-44		98.7914
-419		-16		-91		98.7947
-917		363		13904		98.7981
-718		-24		15485		98.8013
-113		69		-24		98.8046
-718		-12		-5		98.8078
-7		127		-111		98.811
-101		851		16906		98.8143
-35		-81		-77		98.8177
-1184		-37		16392		98.821
-36		-12		-64		98.8243
-115		-99		-97		98.8278
-13		-127		17488		98.8312
-199		619		18032		98.8343
-1008		-8		-107		98.8376
-51		-79		16751		98.8408
-61		-5		16223		98.8442
-973		9		15428		98.8642
-59		-61		-85		98.8675
-1236		-698		16233		98.8709
-955		106		-51		98.8741
-753		-29		18021		98.8773
-25		1138		-60		98.8806
-945		11		16692		98.8838
-176		-16		-113		98.8871
-119		-65		-101		98.8905
-216		826		16701		98.8939
-669		-126		17194		98.8971
-667		-83		-108		98.9002
-989		15		-124		98.9035
-105		-68		-8		98.9068
-468		-104		17521		98.91
-476		263		19016		98.9335
-662		302		17450		98.9369
-1172		-20		-75		98.94
-28		1055		-41		98.9435
-424		117		-72		98.9468
-737		-77		19052		98.9504
-44		-125		18271		98.9537
-1		-25		-104		98.9569
-104		-168		18533		98.9602
-72		-415		-128		98.9635
-131		-118		19483		98.9723
-757		-79		17697		98.9848
-721		573		17418		98.9881
-88		611		14373		98.9914
-748		878		-33		98.9947
-916		-121		-120		98.9979
-176		-64		-46		99.0011
811		-125		16171		99.0044
-724		-123		-48		99.0077
-119		-121		-39		99.011
-116		-47		18770		99.0144
-960		-55		19323		99.0179
-209		-34		20280		99.0212
-126		-111		19475		99.0431
-1704		-86		19969		99.0466
-95		-932		18021		99.0499
-196		-60		-10		99.0532
-673		-36		-110		99.0565
-111		-85		14700		99.0597
-1976		1036		-81		99.063
-73		-73		13866		99.0664
-55		-15		-80		99.0699
-31		1048		16439		99.0734
-158		-28		-74		99.0766
-87		-10		-16		99.0844
-31		1563		17665		99.0877
-767		-252		-109		99.0909
-28		-121		-108		99.0943
-428		326		-44		99.0976
-247		-27		18264		99.1008
263		359		17498		99.1043
-432		-83		18243		99.1075
-41		89		19021		99.1108
-403		-139		-16		99.1142
-918		-51		-57		99.1174
-105		554		18280		99.1206
-122		83		17937		99.1242
-1932		-104		17275		99.1274
-85		369		17183		99.1307
-1468		-118		-43		99.1343
-1987		-458		-127		99.1375
-40		-53		-61		99.1409
-1005		282		-7		99.1517
804		21		-23		99.1641
-144		-99		17020		99.1676
-668		351		16944		99.1709
-1002		-169		-26		99.1741
-71		-126		-42		99.1773
-484		-22		-3		99.1806
107		-398		19811		99.184
-113		-977		20861		99.1873
-30		-1017		-100		99.1906
-88		-1435		-12		99.1939
-1174		-682		-120		99.1971
-2540		580		16153		99.2004
-1767		575		15692		99.2038
-28		1104		-19		99.2071
-163		3180		16922		99.214
618		1873		-26		99.2173
-730		-29		-31		99.2206
-68		1807		-115		99.2239
-163		-82		-117		99.2272
-932		257		-31		99.2304
-127		-19		18179		99.2337
-694		-88		15386		99.2369
-680		1303		-25		99.2403
-1005		-12		-52		99.2437
-1157		-103		-101		99.2469
-115		-39		-7		99.2501
-909		-96		-12		99.2534
-81		-973		-95		99.2568
-35		-128		-57		99.26
-678		-219		17009		99.2633
-55		-77		17201		99.2666
-711		-41		16685		99.2698
-47		-105		15937		99.2731
-936		-29		-123		99.2765
-905		1284		-91		99.2797
-1512		-95		14609		99.2829
-915		790		16964		99.2862
-61		867		17216		99.291
-123		-29		17425		99.2945
-111		-77		17937		99.2978
-1164		-1241		18467		99.3035
-68		-957		19807		99.3067
-108		-101		-123		99.3101
-105		-432		19493		99.3134
-134		-16		18436		99.3167
-4		-394		-105		99.32
-33		-112		18247		99.3234
-96		-68		18559		99.3266
-20		-49		17160		99.3298
-120		-128		-113		99.3332
-731		-18		-57		99.3365
-1203		-10		16933		99.3397
-83		-662		-121		99.343
-903		-69		-104		99.3462
-253		-51		-51		99.3495
-982		-76		18469		99.3528
-3		-44		17220		99.3564
-700		-94		-11		99.3596
-106		-83		17424		99.3628
-116		122		18006		99.366
-44		262		-30		99.3691
-24		-186		17524		99.3723
101		603		17460		99.3757
-124		-38		17677		99.379
-692		-111		15661		99.4008
-39		55		-40		99.4042
-1412		-52		-69		99.4075
-1487		78		-86		99.4108
-723		804		-119		99.4143
-72		-25		-101		99.4177
-912		101		16935		99.4228
-32		-120		-109		99.4262
-53		-90		-126		99.4296
-21		53		-37		99.4327
-71		268		-48		99.436
-1243		-80		-68		99.4392
-40		-17		-99		99.4425
-19		-101		14387		99.4458
-11		608		15149		99.454
-91		353		13629		99.4572
-116		-99		14371		99.4608
-43		-104		-40		99.464
-97		-57		-81		99.4674
-1273		-47		13409		99.4706
-748		-24		-36		99.4738
-23		1617		-121		99.4771
-32		106		-12		99.4804
-101		275		-101		99.4837
-7		-28		13906		99.487
-26		-70		13912		99.4903
-77		330		14689		99.4935
-1174		29		-99		99.4968
-80		-36		-26		99.5001
-909		328		-90		99.5034
-1157		299		16165		99.5071
-401		-108		17450		99.5103
-14		0		16978		99.5136
-1269		-20		17256		99.5168
-1428		115		-95		99.5202
-7		-100		17775		99.5423
-1017		-931		18256		99.5457
-110		-24		-1		99.5488
-390		35		-33		99.5522
-51		-472		19040		99.5556
-110		-120		-40		99.5589
-110		-1011		-16		99.5624
-165		-79		20090		99.5657
-672		-70		20504		99.5688
-204		-1441		20593		99.5721
-907		-31		20739		99.5754
-908		-206		-97		99.5786
-938		-35		-28		99.5821
-69		-760		-120		99.6016
50		-1209		23627		99.6051
-104		-119		-98		99.6083
-215		-35		-33		99.6116
-125		-1976		-57		99.6148
-115		-57		-89		99.618
-86		-128		-77		99.6215
-405		-85		22587		99.6247
66		-44		-28		99.6281
280		-903		23122		99.6318
-247		-72		22801		99.6351
-38		-125		17524		99.6384
-669		-112		18032		99.6609
-123		-14		18285		99.6643
-720		-75		-71		99.6677
-6		-20		-104		99.6708
-28		-117		-53		99.6742
-76		-91		18778		99.6777
-73		-692		18697		99.681
-96		-78		-68		99.6844
-30		-77		17750		99.6876
-7		102		18442		99.6909
-126		-17		-36		99.6997
-23		-7		18697		99.7122
-96		-204		20016		99.7155
-16		-116		-1		99.7188
-1181		-147		19284		99.7222
-94		362		-108		99.7255
-116		284		20820		99.7287
-43		-69		-67		99.7321
-1523		-736		-48		99.7354
-1213		-33		19259		99.7389
-972		-138		19237		99.7422
-31		-138		17420		99.7455
-1476		90		17752		99.7487
-1524		-495		-8		99.7708
-1738		-188		18027		99.7741
-101		-27		-72		99.7773
-30		-59		18489		99.7805
-91		-127		-3		99.7838
-1224		323		-62		99.7871
-94		-43		-69		99.7905
-119		-76		19765		99.794
-11		-503		-19		99.7974
-1686		-972		-119		99.8006
-107		-757		-54		99.804
-1436		-99		19837		99.8119
-59		-700		-77		99.8152
-1422		47		17677		99.8185
-1467		-53		-70		99.8219
-9		888		15621		99.8251
-1280		-32		-39		99.8284
-1435		-12		14639		99.8317
-1235		612		-124		99.8349
-641		1646		16900		99.8383
-100		1386		-108		99.8417
-83		270		-57		99.8448
-1204		343		-79		99.8481
-952		-97		-88		99.8513
-1227		-420		-43		99.8546
-39		-644		-123		99.8579
-107		-186		-111		99.8614
-92		-391		18485		99.8646
-932		-70		17711		99.8679
-94		360		-31		99.8891
-462		-72		18029		99.8926
-938		-76		18271		99.896
-647		-220		-85		99.8992
-228		611		17509		99.9024
264		619		17247		99.9057
-501		-65		-19		99.9091
-56		552		16693		99.913
-648		-107		-96		99.9161
-472		3		-128		99.9193
-511		-82		-116		99.9225
-186		520		17227		99.9259
-27		89		-99		99.9292
-750		-5		-102		99.9505
-51		106		-105		99.9537
-12		-72		15739		99.957
-41		-38		14685		99.9603
-168		54		-65		99.9635
33		-37		-17		99.9668
-39		-167		-51		99.9703
-111		63		15725		99.9738
-14		-195		-100		99.9772
-12		-444		-104		99.9804
-6		69		-84		99.9837
-114		-64		15739		99.9903
-48		-184		15900		99.9935
-152		-236		16427		99.9968
-454		-474		-121		100
-191		268		15231		100.003
-768		-12		-16		100.007
-59		-694		-112		100.01
-26		-485		15727		100.013
-972		76		15112		100.016
-987		-100		15689		100.02
-711		-219		15890		100.023
-454		336		-43		100.026
-68		-105		15648		100.03
-120		-46		-59		100.033
-484		-187		-38		100.036
-21		-68		-23		100.04
-91		-143		16707		100.043
-49		-113		-15		100.046
-17		-108		-120		100.05
-1449		-4		-28		100.069
-1018		-125		14203		100.073
-678		-10		-28		100.076
-49		-512		15616		100.079
-35		-68		-33		100.083
-512		598		15397		100.086
-649		-80		15473		100.089
-107		-714		15722		100.093
-988		-241		-8		100.096
-36		-423		15402		100.099
-691		-44		-7		100.103
-119		-4		-99		100.106
-67		-68		16955		100.109
-67		-692		-67		100.112
-80		-84		16736		100.12
-903		-124		16732		100.123
-1189		-721		-5		100.127
-438		-489		16143		100.13
-396		-507		15210		100.133
-739		-40		15888		100.137
-71		-731		15706		100.14
-411		856		-6		100.143
-12		-121		15160		100.147
-35		-747		-105		100.15
-25		-485		-61		100.153
-64		-163		-96		100.156
-41		-37		16415		100.16
-399		-975		-5		100.163
-1171		-111		15910		100.166
-119		-43		-53		100.17
-116		-91		16722		100.173
-101		-495		-79		100.177
-956		-8		17019		100.18
-136		-59		16509		100.183
-115		-55		16129		100.19
-51		-107		17152		100.193
-12		-398		-113		100.196
-117		-508		-61		100.199
-20		-392		16644		100.203
-661		-705		-11		100.206
-100		-669		-106		100.209
-451		-759		17263		100.212
-124		-116		16747		100.216
-43		-51		16395		100.219
-23		-55		16240		100.222
-998		-7		16742		100.225
-49		-36		16667		100.229
-86		304		16386		100.232
-652		38		-95		100.235
-56		-41		-98		100.238
-743		-449		-60		100.242
-420		-62		15472		100.245
-428		-70		-60		100.248
-40		-204		15375		100.252
-1204		-988		-97		100.255
-462		-121		16470		100.258
-84		-6		-113		100.261
-756		-92		16435		100.279
-176		-72		-23		100.283
-467		-215		15984		100.286
-83		-32		-75		100.289
-17		-163		-61		100.293
-238		-37		-31		100.296
-67		-398		-51		100.299
-53		-17		-3		100.302
-1002		-5		-47		100.306
-907		-35		15889		100.309
-641		-760		15637		100.313
-104		-17		15723		100.316
-392		-98		17174		100.319
-245		-3		16212		100.322
-94		-920		17240		100.326
-103		-131		16762		100.329
-934		-83		-19		100.349
-69		-676		16740		100.352
-76		-102		-76		100.355
-95		-75		17163		100.359
-968		-455		-53		100.362
-743		-49		16696		100.365
-673		-63		-69		100.369
-69		-765		16955		100.372
-115		-7		-77		100.375
-1009		-84		-63		100.379
-737		-229		-25		100.382
-478		-495		17178		100.385
-99		-59		-127		100.389
-1160		-68		16720		100.409
-743		257		-127		100.412
-10		38		16742		100.415
-419		-703		-16		100.418
-68		-81		-114		100.422
-431		-43		-40		100.425
-207		-168		17479		100.428
-1		-1017		-37		100.432
-483		-135		15128		100.435
-128		370		16228		100.438
-120		-206		15909		100.442
-71		2		-89		100.445
-932		-20		-23		100.469
-83		-57		15210		100.472
-31		-167		15419		100.475
-652		-417		15999		100.479
-79		-56		-61		100.482
-3		-58		-33		100.485
-100		-91		-123		100.489
-100		-96		16750		100.492
-40		-76		-7		100.495
-715		-71		16984		100.518
-7		-32		17479		100.521
-1527		-111		16458		100.524
-1418		-43		17705		100.528
-111		-81		-119		100.531
-1013		-107		17762		100.534
-686		-107		17949		100.538
-52		-710		17704		100.541
-680		-6		-124		100.545
-101		-37		16758		100.568
-1225		-421		-116		100.571
-948		-68		16423		100.574
-59		-416		-92		100.577
-35		-122		-81		100.581
-732		-99		16209		100.584
-951		38		16459		100.588
-5		-224		15425		100.591
-1000		-192		-52		100.594
-107		-171		15120		100.603
-748		-36		-76		100.606
-1199		-131		-128		100.609
-1173		-76		-33		100.612
-104		-161		-79		100.616
-92		-114		-36		100.619
-17		-96		-78		100.622
-43		-469		17204		100.625
-98		-79		16995		100.629
-917		-52		16756		100.632
-768		-16		17672		100.635
-48		-688		-9		100.638
-1265		-1155		18000		100.642
-43		-86		-44		100.645
-943		-120		-91		100.649
-95		-500		-70		100.652
-680		-458		17000		100.655
-49		-764		-4		100.659
-959		46		-43		100.678
-108		-124		18471		100.681
-41		-51		18023		100.685
-60		-38		18232		100.688
-1722		-501		16915		100.691
-1252		-691		17751		100.695
-98		-72		17181		100.698
-1198		-40		-61		100.701
-1467		-69		17021		100.705
-1252		-47		17194		100.708
-96		-15		-108		100.711
-959		-256		16758		100.715
-52		-96		17184		100.718
-708		-25		16464		100.721
-64		-392		16192		100.727
-940		-64		16711		100.731
-1172		-390		-85		100.734
-900		59		17233		100.737
-125		330		-79		100.741
-46		-69		17263		100.744
-97		-102		-48		100.747
-69		-73		-126		100.751
-100		-401		17528		100.754
-35		-108		-25		100.757
-77		-7		-20		100.761
-37		-692		17444		100.764
-1415		-80		-124		100.767
-923		-94		17220		100.771
-1020		-508		-79		100.774
-987		-657		-86		100.777
-944		-120		17533		100.781
-65		278		17984		100.784
-70		-106		16465		100.787
-1516		-492		16146		100.791
-1785		-690		-121		100.794
-1219		-52		-32		100.797
-1475		-32		-33		100.802
-17		-481		-6		100.805
-64		-427		18007		100.808
-687		-927		18033		100.811
-111		-5		17725		100.815
-1153		-1024		17231		100.818
-111		-21		17745		100.837
-1188		-161		-15		100.841
-14		-168		17418		100.844
-39		-900		17197		100.847
-39		-69		16156		100.85
-40		-401		15700		100.854
-126		-74		15925		100.857
-1269		-102		-82		100.86
-104		-645		17260		100.863
-1184		-69		16252		100.867
-68		-687		17455		100.87
-937		-648		17465		100.874
-1480		-653		-27		100.877
-48		-500		-99		100.88
-127		-158		16993		100.884
-107		-65		-22		100.887
-1212		-1		-124		100.89
-1492		-1002		-37		100.897
-1157		-11		-57		100.901
-977		-31		-35		100.904
-77		-108		-103		100.907
-78		-9		16949		100.91
-1199		-32		17452		100.914
-104		-105		-55		100.917
-1447		-40		17159		100.92
-1492		-957		17718		100.923
-1418		-664		18263		100.927
-940		-943		18182		100.93
-1462		-918		-70		100.933
-45		-483		-102		100.937
-767		-46		16730		100.94
-972		-1260		-44		100.943
-1188		-20		17973		100.947
-931		-105		-116		100.95
-86		-487		-76		100.953
-31		-1021		16185		100.956
-1688		-84		16643		100.96
-104		-44		15723		100.963
-96		-436		16918		100.986
-977		-1224		16469		100.989
-1237		-116		-6		100.993
-900		-1229		-23		100.996
-70		-115		-31		100.999
-115		-1009		-24		101.003
-99		-727		15725		101.006
-91		-641		-40		101.009
-1203		-51		15640		101.012
-73		-97		14704		101.016
