 X		Y		Z		Time[us]
-1203		-14		16691		938.43
-1772		-731		17498		938.439
-90		-960		16458		938.445
-1483		-19		17412		938.452
-98		-7		-43		938.458
-1518		-115		-71		938.465
-124		-931		-44		938.471
-33		-108		-127		938.477
-19		-699		17667		938.484
-1498		-1229		-4		938.49
-76		-1009		-92		938.513
-7		-649		17181		938.519
-959		-956		-41		938.525
-6		-1495		-53		938.532
-1225		-1276		16918		938.538
-1235		-53		15956		938.545
-988		-6		17268		938.551
-1203		-84		15969		938.557
-98		-37		15972		938.564
-1235		-7		17516		938.57
-7		-1428		-116		938.577
-1493		-1280		-115		938.583
-117		-53		16244		938.59
-120		-768		-40		938.596
-86		-1024		-19		938.603
-25		-712		-102		938.629
-6		-120		16743		938.636
-1488		-943		17203		938.642
-19		-1418		16676		938.649
-49		-38		17516		938.655
-987		-963		-68		938.679
-107		-111		-11		938.686
-4		-1489		-42		938.692
-90		-1153		16208		938.699
-69		-80		16503		938.705
-972		-99		16139		938.711
-83		-31		16925		938.718
-101		-1486		17724		938.731
-70		-81		15910		938.738
-924		-912		-49		938.744
-35		-951		-42		938.751
-948		-1249		-63		938.757
-1228		-84		-63		938.763
-124		-1224		17453		938.769
-1211		-113		16660		938.776
-73		-67		16471		938.801
-1177		-30		-125		938.807
-53		-1183		15908		938.814
-741		-39		-31		938.82
-1499		-73		-102		938.848
-3		-33		-125		938.854
-94		-103		-121		938.86
-119		-111		-116		938.867
-925		-973		-115		938.891
-957		-732		17457		938.898
-110		-4		17189		938.904
-1489		-53		17213		938.911
-936		-86		-60		938.917
-1268		-1159		-61		938.923
-35		-10		15920		938.93
-47		-107		-40		938.936
-32		-1011		17152		938.942
-1473		-97		-37		938.949
-6		-942		-81		938.955
-1264		-1424		16701		938.962
-921		-688		16720		938.968
-1007		-101		15973		938.975
-90		-120		-24		938.981
-1263		-99		17167		938.987
-996		-32		17428		938.993
-756		-104		-8		939
-1002		-35		16149		939.006
-96		-943		-98		939.012
-51		-690		16992		939.019
-81		-3		17752		939.025
-90		-7		16759		939.047
-1207		-95		16475		939.053
-67		-75		17260		939.06
-1187		-1533		16939		939.066
-21		-1241		18041		939.072
-96		-1244		17243		939.079
-127		-678		-57		939.089
-19		-88		-36		939.095
-49		-1174		17946		939.101
-1261		-1265		-37		939.108
-1233		-1181		17472		939.114
-909		-96		-53		939.12
-1177		-703		-20		939.127
-485		-667		-60		939.134
-480		-47		16506		939.156
-112		-764		-72		939.163
-716		-39		17930		939.169
-121		-15		18248		939.175
-442		-15		17505		939.182
-987		-687		-84		939.189
-129		-965		-105		939.21
-204		-1199		18020		939.217
-11		-971		-69		939.223
-253		-649		-14		939.23
-462		-33		-3		939.237
-47		-119		-39		939.243
123		-61		17194		939.249
-42		-1223		-47		939.255
-241		-53		-47		939.262
351		-711		15961		939.268
-26		-4		-72		939.274
-74		-120		-11		939.281
-59		-1689		-24		939.287
314		-1519		17432		939.294
34		-1414		15375		939.3
317		-91		-59		939.306
-17		-17		-97		939.313
99		-732		-1		939.319
520		-1509		-123		939.325
534		-52		16948		939.332
559		-19		16464		939.339
854		-57		15625		939.345
600		-96		-106		939.352
-5		-27		16232		939.376
-36		-101		-73		939.382
1312		-442		16667		939.389
-4		-20		16148		939.396
-42		-102		16406		939.402
-14		-672		-69		939.418
-101		-660		-32		939.424
-78		-918		-14		939.431
2076		-1232		-56		939.438
-4		-41		15888		939.444
2109		-945		15184		939.45
2102		-908		16504		939.457
1832		-100		16707		939.48
1797		-110		-40		939.486
2375		-6		15909		939.492
-74		-56		16655		939.499
2163		-15		-27		939.526
2379		-704		-64		939.532
2418		-88		-3		939.539
2063		-905		16410		939.545
2339		-911		15903		939.57
-100		-115		-100		939.576
-124		-128		15880		939.583
1803		-667		14973		939.589
2317		-51		16660		939.611
2140		-14		16407		939.617
2064		-53		17432		939.623
-78		-86		17163		939.63
-1		-53		-97		939.637
2341		-61		15731		939.643
-96		-80		-48		939.649
2171		-64		16410		939.655
-91		-20		16194		939.662
-100		-1509		17468		939.668
-91		-929		-83		939.674
-97		-644		16219		939.681
2344		-60		-70		939.687
2408		-112		16470		939.694
-68		-1236		17523		939.7
-21		-53		16673		939.706
-116		-68		16494		939.712
-27		-656		16141		939.719
-120		-86		15887		939.725
-11		-115		16396		939.731
2142		-88		16175		939.738
2116		-86		16687		939.744
-104		-116		15679		939.751
2088		-1203		16992		939.776
-89		-932		-80		939.782
2371		-439		15629		939.788
2341		-488		-84		939.795
-67		-651		-89		939.801
2310		-452		15677		939.827
-119		-69		16403		939.833
-91		-113		-123		939.839
2615		-1017		17187		939.846
2851		-442		-37		939.857
-88		-745		-119		939.863
2589		-715		16215		939.87
-96		-1153		15937		939.876
-58		-503		-90		939.882
-100		-120		-79		939.889
-121		-35		15415		939.895
2681		-64		-57		939.902
-36		-24		-42		939.908
2916		-84		-92		939.914
2924		-60		-83		939.92
-20		-971		-99		939.927
3419		-80		-86		939.933
3090		-38		-105		939.94
3108		-193		14852		939.946
-3		-68		15468		939.952
-67		-904		-100		939.959
3430		-425		-21		939.975
-56		-134		16434		939.991
3440		-89		15950		939.997
-32		-244		15981		940.004
3656		-91		-108		940.01
-17		-63		-119		940.037
3675		-99		15948		940.044
-61		-63		16241		940.05
4151		578		16939		940.075
-104		328		16406		940.082
-19		-58		16450		940.088
3708		556		-77		940.095
-81		-68		15152		940.118
4448		-1		15892		940.124
4365		603		-45		940.131
4214		1025		-68		940.137
4207		-90		16166		940.144
-68		380		16647		940.15
4403		-40		-75		940.156
-117		-65		16659		940.162
-120		-9		16208		940.169
-128		855		-116		940.175
-15		-85		16758		940.181
-116		-82		16735		940.188
4725		1074		16201		940.194
4725		-21		-6		940.201
-29		-83		-44		940.216
-73		-108		-5		940.222
-56		-46		-73		940.228
4723		-112		16684		940.235
4695		-70		16980		940.241
4424		1604		-82		940.248
4458		1384		-41		940.254
-36		1344		-44		940.26
-104		-85		-36		940.266
-104		614		18264		940.275
4384		1296		17450		940.282
4701		1607		16508		940.288
4907		-9		18020		940.294
4466		-56		16708		940.301
-125		-89		17261		940.307
4177		-54		16693		940.313
4388		2172		16235		940.32
4160		1869		-42		940.326
4214		872		-29		940.335
-65		-86		-39		940.341
4140		1560		16960		940.347
-96		-42		16743		940.354
4463		1892		-116		940.36
-15		-82		-46		940.366
-44		1292		-113		940.373
-4		1635		15970		940.379
-74		-44		17272		940.386
-56		2107		15924		940.392
-105		1578		16394		940.4
-83		1322		15983		940.406
4204		2597		-126		940.412
-4		1855		16713		940.419
-101		-125		-52		940.425
4101		-19		-68		940.432
3888		1634		16664		940.438
3601		1584		15619		940.444
-96		2411		-107		940.451
3452		1615		-32		940.477
3645		-115		16390		940.484
-38		-101		16968		940.49
3648		1327		16236		940.497
-11		-88		-36		940.507
-25		1595		15625		940.513
3857		-68		16239		940.52
-1		-53		16241		940.526
-119		1651		-62		940.532
3701		1646		17507		940.539
3603		1839		16474		940.545
3143		1575		-7		940.551
-22		-57		-115		940.575
3711		-126		-3		940.582
-9		1822		16511		940.588
-5		2069		16137		940.595
3413		1603		17707		940.601
-109		1827		16438		940.608
3405		-24		17221		940.618
3903		1630		17169		940.625
-19		-7		16248		940.631
3335		2104		15992		940.638
3591		1900		-6		940.644
-100		-93		-99		940.65
3616		2375		-44		940.657
3620		1814		-118		940.663
-76		-35		-115		940.688
3661		2640		-4		940.694
3590		2327		16963		940.7
3400		-56		-125		940.707
3419		2063		-4		940.713
3340		-95		16756		940.737
3365		2331		16233		940.743
2877		-48		16947		940.749
-51		-94		-61		940.756
2919		2376		-64		940.764
-128		-100		-19		940.771
2877		2644		15972		940.777
3135		2832		-94		940.783
-68		2592		-39		940.79
-73		-111		16675		940.796
-126		2656		17196		940.802
2863		-100		-15		940.809
3415		-36		-7		940.815
-37		3147		17253		940.837
-8		-49		17179		940.843
-12		-4		-85		940.85
-80		-12		-96		940.856
-97		2928		-63		940.862
-24		-37		15737		940.869
3641		-102		16189		940.875
-41		-117		-69		940.881
-4		3348		-41		940.888
3876		2647		-41		940.894
2628		2586		-3		940.901
3073		-51		-113		940.907
-115		-29		-38		940.913
-7		-18		-36		940.92
-122		-12		15964		940.926
3360		-72		16175		940.948
-74		2839		-9		940.954
-29		2412		16168		940.96
3104		-115		-48		940.966
3648		2320		-52		940.973
3711		-97		16406		940.995
3937		3095		16239		941.001
3660		2364		-81		941.007
-110		-40		-33		941.014
-4		-94		-74		941.02
3356		-124		16189		941.027
-7		2877		-68		941.033
-13		2862		15929		941.039
-5		-19		-60		941.046
3430		2860		16474		941.052
4112		2866		-52		941.058
3922		2613		-31		941.064
3356		2648		15633		941.071
3896		-21		-67		941.077
3935		2877		-64		941.084
3126		2901		16426		941.09
-126		2864		15913		941.096
4111		2904		17216		941.102
-78		-40		16691		941.109
-105		3103		-72		941.115
3691		3396		17450		941.121
-21		-33		-120		941.128
-9		-120		-80		941.134
3357		-49		16727		941.141
-4		3082		-84		941.167
3883		3175		-107		941.173
-68		-70		-18		941.179
-103		3078		-115		941.186
3188		-49		17244		941.194
-116		3442		-70		941.201
-109		3170		17977		941.207
-67		3606		17434		941.213
-52		-89		-24		941.22
4440		-104		-4		941.226
4186		3946		-26		941.232
3395		2924		18045		941.239
3635		-67		17511		941.245
3623		-106		-32		941.252
3901		-121		-16		941.258
3693		-33		18295		941.264
3921		3372		-85		941.27
-108		3195		-40		941.277
-99		-64		-90		941.283
3623		3404		-47		941.289
3624		-92		-45		941.296
3168		3418		-57		941.303
3855		3442		17200		941.313
-47		3848		-84		941.319
3627		-51		17425		941.325
-100		-93		16968		941.332
3848		3900		16452		941.338
-19		3656		-120		941.344
3404		4150		16217		941.351
-21		-74		15890		941.357
-47		-52		15659		941.364
4380		-65		-61		941.373
-126		-104		-85		941.38
-65		-88		15881		941.386
-125		3348		-91		941.392
3617		-61		15666		941.399
-53		-111		15964		941.405
4198		-92		-93		941.411
-100		-25		-8		941.418
-96		-92		15371		941.424
-111		-102		15703		941.434
3610		3381		-117		941.441
-54		-1		-51		941.447
-31		3891		-80		941.453
-91		3377		14630		941.46
-58		-9		-16		941.467
-124		3594		-22		941.474
3596		-16		14970		941.48
3347		-25		-36		941.486
-42		2923		-76		941.513
3414		-16		15964		941.52
-92		-28		14716		941.526
4655		3194		-106		941.533
-65		-14		-26		941.544
-111		2859		-99		941.55
3850		-120		16431		941.557
3601		2910		-77		941.563
3932		-9		-113		941.569
-125		3597		-59		941.575
-120		-3		-67		941.581
3157		-18		17515		941.587
-76		1914		-86		941.593
1337		799		17756		941.599
-108		-97		-37		941.605
4188		4135		-49		941.611
4689		-31		17251		941.618
-85		6182		-22		941.624
4907		5391		-88		941.63
-67		4709		17740		941.636
-120		-125		-52		941.642
1882		2940		17228		941.648
1797		3444		17988		941.654
2914		-10		18287		941.66
3930		4415		-112		941.666
4144		-24		17673		941.672
4124		4419		-48		941.678
4672		4694		-115		941.684
-13		-4		17951		941.69
-90		-67		-100		941.702
-25		-69		17709		941.709
3936		-69		-91		941.715
-125		4876		17194		941.721
4462		-70		18266		941.727
5137		4196		-92		941.733
4147		3882		16987		941.739
4471		3922		17213		941.745
-84		-102		-19		941.751
-54		-68		-111		941.758
-4		3196		-127		941.764
3144		3453		-101		941.77
-67		-54		-68		941.776
3967		3423		18783		941.782
-121		3708		17162		941.788
-26		3613		-19		941.794
-117		-112		16902		941.8
-54		-68		17505		941.806
-28		-20		-120		941.812
-40		-93		-115		942.462
5647		2597		-42		942.468
5216		-60		17192		942.475
-4		-81		17533		942.484
-19		-67		15976		942.49
-117		-113		-116		942.496
-90		2074		-61		942.503
4385		-46		-46		942.509
-75		-67		17234		942.515
-76		3123		15650		942.522
-110		-58		15992		942.528
5195		-9		17212		942.535
5220		3960		17224		942.541
-14		3112		16507		942.547
-106		-105		-64		942.553
-28		-48		17461		942.559
4708		2604		19479		942.565
4615		-117		-11		942.572
4416		2317		-124		942.594
3862		1603		19750		942.6
5503		3135		-61		942.606
-38		-128		-96		942.613
-58		-32		-90		942.619
-82		-29		-65		942.626
-13		4470		18209		942.653
4929		-123		17180		942.659
-40		2600		-113		942.667
3869		2427		-59		942.673
5998		2107		18705		942.684
5392		-100		-76		942.69
5698		2328		19495		942.696
-46		-64		17231		942.703
-8		2911		-26		942.709
-80		1570		-5		942.715
4874		-27		18985		942.722
-50		4214		-120		942.729
6232		2855		18779		942.735
5200		3606		16730		942.741
5405		-91		16944		942.747
4711		-116		16402		942.754
-70		-127		-112		942.76
-31		-45		-75		942.766
-103		-60		13060		942.773
4374		3428		13113		942.779
6003		-57		12909		942.786
-56		3351		-97		942.811
5171		-21		-69		942.817
-33		-26		14404		942.824
4951		-30		-56		942.83
-117		1864		15976		942.836
4206		-4		15176		942.845
4689		1056		-65		942.852
4434		-100		-112		942.858
-24		-101		-100		942.864
4967		-54		15360		942.871
5122		-105		15221		942.877
-25		1608		14921		942.883
-90		-74		14933		942.89
-122		1587		-54		942.901
6218		835		-24		942.917
-128		1320		13164		942.923
4681		-24		-91		942.929
4661		1642		-64		942.936
-112		-16		15942		942.942
4917		286		17488		942.963
-65		-121		16971		942.969
-65		-53		16148		942.976
-22		839		16237		942.982
-32		2112		-9		942.988
-74		39		-24		942.995
4477		1357		-64		943.001
-58		1058		-35		943.007
4939		-20		17437		943.014
5401		-16		-53		943.02
4112		1878		18787		943.026
-101		1810		-1		943.033
-10		-74		-95		943.039
-92		1883		17744		943.046
-126		-29		17516		943.052
-80		799		-112		943.058
4917		1327		17704		943.065
5934		118		19583		943.071
-4		-44		-95		943.077
5642		311		-86		943.084
4877		358		-92		943.09
-96		-69		17971		943.096
5478		1282		18255		943.103
-11		615		-81		943.109
-109		-14		17729		943.133
5684		-32		-86		943.139
-29		1547		-63		943.145
5172		-25		-13		943.152
6203		-72		-59		943.158
5207		844		-48		943.181
6263		-65		-40		943.187
-117		790		13398		943.194
-71		-20		14399		943.2
-40		-105		-33		943.207
-81		1142		-125		943.213
-12		1122		13415		943.22
-53		818		13092		943.235
-8		-66		14181		943.241
5233		-18		-116		943.247
5425		1547		12071		943.254
-36		106		13100		943.26
5962		-98		13948		943.266
5902		-899		14926		943.273
5975		-31		15167		943.279
5444		-80		15467		943.295
-7		-488		-92		943.301
5717		-763		16671		943.308
5934		-51		15453		943.314
5976		-913		16712		943.32
6152		-48		-81		943.327
5653		-105		-124		943.351
-32		-109		-54		943.358
-64		-76		-91		943.364
5379		-41		16241		943.37
5954		558		16148		943.377
5473		295		17788		943.385
5149		-61		16931		943.392
6457		-17		17436		943.398
-58		11		-117		943.404
-29		-25		15928		943.411
-56		-63		16463		943.417
-4		-480		-4		943.424
6457		-24		-31		943.43
5660		840		-97		943.436
-5		-25		18796		943.443
-128		-51		-69		943.449
-1		-11		-76		943.455
6488		-171		18045		943.462
5437		95		17165		943.468
5466		-727		-91		943.474
-16		-22		-28		943.48
-17		-956		18284		943.487
5904		-14		16672		943.493
6522		-10		17676		943.505
-98		-76		-46		943.511
-104		-200		-105		943.517
5914		-151		15120		943.524
6207		-1278		-3		943.53
-81		-480		15460		943.536
-54		-1758		-91		943.543
-67		-985		16448		943.549
5461		-1216		-76		943.573
5692		-743		16759		943.579
-54		-686		-26		943.586
-59		-4		-3		943.592
-53		-1428		-96		943.599
-12		-53		-127		943.624
7218		-24		15690		943.631
5635		-1532		14412		943.637
6747		-467		17696		943.66
6205		-57		-108		943.667
-108		-1251		-125		943.673
-54		-30		17234		943.679
6006		-2557		15957		943.686
-56		-31		-49		943.692
6244		-2009		-7		943.698
-38		-73		-116		943.705
-60		-67		-95		943.711
-36		-89		-55		943.717
-77		-68		13868		943.724
-3		-16		-7		943.73
6767		-79		-45		943.737
-48		-41		14426		943.744
-49		350		15403		943.75
-82		-121		16495		943.756
4636		-123		15945		943.763
-50		-113		16459		943.77
4645		-1720		15223		943.776
-52		-1953		17472		943.783
-49		-20		-81		943.789
-121		58		-49		943.795
-100		-1020		-76		943.801
4972		-52		-81		943.81
6660		-1424		18480		943.816
-54		-2689		15964		943.823
-94		-44		-27		943.829
-81		-39		14601		943.835
-117		-85		-43		943.841
-95		-28		13853		943.848
-111		27		-84		943.854
-20		-15		-47		943.861
7527		-1438		14673		943.881
7286		-691		-22		943.888
6673		-2021		16470		943.894
-8		-412		-27		943.9
-99		-53		15424		943.907
6679		-67		-1		943.913
6939		-417		-90		943.923
7196		-36		15904		943.93
-11		-81		-112		943.936
7704		-911		-48		943.943
7435		-1179		16938		943.949
7695		-1273		17532		943.955
6986		-85		-56		943.962
-62		-1420		14140		943.968
5660		-36		14628		943.992
5931		-2223		-103		943.999
-75		-1423		-23		944.005
6230		-3271		-128		944.012
-79		-117		-94		944.018
-95		-2811		-112		944.044
5188		-3477		17432		944.05
5480		-2443		16705		944.057
-110		-2698		-51		944.08
6732		-103		16483		944.087
7440		-73		16196		944.093
-3		-1529		-21		944.099
-78		-123		15464		944.106
-100		-1758		-65		944.112
7973		-645		14616		944.118
-69		-672		14124		944.125
7519		-1001		-77		944.131
-116		-28		-33		944.137
-111		-2265		-59		944.144
-41		-702		14095		944.15
7467		-10		14399		944.157
7708		-951		12802		944.163
-97		-957		13377		944.169
-14		-740		12339		944.176
-116		-108		-86		944.182
-13		-68		12593		944.188
-68		-33		13672		944.194
-54		-1667		-64		944.201
8011		-949		14717		944.207
6984		-41		14117		944.213
-80		-1951		15229		944.22
5990		-35		17455		944.23
5898		-99		16672		944.237
-116		-3220		-86		944.243
-21		-114		15963		944.249
-27		-1		-13		944.256
6452		-55		-80		944.262
6262		-2211		15104		944.268
-24		-209		-28		944.275
6948		-2183		-72		944.281
-102		-90		15421		944.29
-100		-1177		15363		944.296
6200		-61		13667		944.302
7787		-6		-33		944.308
6420		-3040		13611		944.315
8266		-83		-51		944.321
-74		-127		16744		944.327
6756		-3228		-92		944.334
5742		-2735		14952		944.34
6668		-2214		14095		944.358
6154		-36		15945		944.374
-72		-16		-11		944.381
-25		-1739		-115		944.387
6485		-2465		-91		944.408
5947		-62		18527		944.415
4479		-3771		17420		944.421
-22		-1734		-32		944.428
-22		-3263		-68		944.434
-56		-123		15469		944.441
5653		-51		-23		944.447
-100		-23		-88		944.453
-56		-2220		15372		944.459
-95		-20		14632		944.466
5923		-1739		14352		944.472
-33		-2287		-125		944.478
6506		-1728		14187		944.485
5436		-2463		-51		944.491
6178		-52		14384		944.498
7002		-1		-53		944.504
6260		-2203		13428		944.51
7468		-1992		-88		944.517
-29		-118		-3		944.523
-8		-2717		-45		944.529
6775		-9		17008		944.536
-20		-71		14872		944.542
6488		-63		-124		944.548
-115		-35		-5		944.555
6174		-3542		-122		944.561
5399		-2986		-92		944.567
-53		-2973		-99		944.573
-49		-3552		-31		944.58
4981		-12		17457		944.586
6459		-2485		15996		944.593
6439		-1952		16659		944.599
-95		-65		16707		944.605
6763		-718		-32		944.612
-28		-85		13344		944.618
-42		-1233		15485		944.63
-9		-57		12817		944.636
-68		-1779		15680		944.642
7436		-28		-3		944.649
-68		-2488		-103		944.655
6993		-2000		17165		944.661
-121		-3503		18047		944.668
5461		-42		18271		944.674
4703		-3231		-68		944.681
4645		-99		-59		944.693
3668		-65		20504		944.7
5744		-3539		-115		944.706
-105		-75		-51		944.713
-84		-907		-44		944.719
6158		-1240		13377		944.725
5923		-1499		12615		944.732
6224		-68		14912		944.738
-43		-44		14655		944.746
4950		-47		-115		944.752
-24		-35		15970		944.758
-118		-1961		12655		944.768
4409		-1731		-57		944.775
-116		-27		14617		944.781
4439		-80		15460		944.787
-65		-65		-26		944.794
-91		-3547		-42		944.8
4111		-28		-65		944.806
6192		-2501		14711		944.813
-17		-1525		-15		944.819
-42		-91		17766		944.826
4196		-86		-53		944.852
-54		-2988		-106		944.859
5195		-2022		-69		944.865
6203		-1177		-127		944.871
4400		-1668		17489		944.882
-38		-37		18497		944.888
-15		-3497		17664		944.895
5700		-119		16640		944.902
6958		-1455		-4		944.908
4645		-59		-124		944.914
-82		-3013		18013		944.921
4150		-62		18010		944.927
3882		-2214		-70		944.934
-31		-4262		19737		944.94
5164		-23		19508		944.946
-41		-20		18965		944.952
-102		-1771		17980		944.959
-83		-40		-19		944.965
5376		-2237		-112		944.972
-75		-1508		-107		944.978
4940		-2478		17505		944.984
3149		-119		-77		944.997
-93		-1928		-8		945.013
-48		-79		14116		945.019
-14		-2273		-104		945.026
-100		-73		-3		945.032
3617		-1997		-56		945.039
3413		-36		13925		945.061
2817		-2262		-47		945.067
-88		-2184		13349		945.073
-105		-56		14712		945.08
-31		-2025		13109		945.086
-117		-119		-82		945.093
3153		-2463		14392		945.099
3846		-3275		-21		945.105
-35		-85		-27		945.112
4190		-115		-62		945.118
3636		-3551		-55		945.125
-47		-124		-62		945.131
-78		-4259		-25		945.137
3419		-3493		17713		945.144
2874		-12		17705		945.15
-101		-4516		-58		945.156
-67		-3249		18016		945.163
4985		-94		18751		945.169
-8		-2515		17971		945.175
-28		-2543		17688		945.182
5502		-3248		-77		945.188
4127		-3512		-8		945.194
3663		-14		18224		945.201
-84		-81		18460		945.208
5709		-1744		-84		945.23
6232		-103		-128		945.236
5994		-1444		-111		945.242
-67		-43		14364		945.248
-8		-86		-83		945.255
-115		-108		15364		945.262
-128		-3249		16941		945.273
4735		-7		16500		945.279
5235		-3467		16146		945.285
5471		-2285		-35		945.292
-11		-2755		14926		945.298
-31		-2501		-73		945.304
5131		-3049		-36		945.311
5445		-27		-1		945.317
5693		-88		-112		945.341
-47		-3272		14427		945.347
-105		-1985		-86		945.353
4475		-70		14091		945.36
-112		-1684		-75		945.366
-117		-3285		13352		945.391
-19		-93		14393		945.398
3339		-86		14153		945.404
3637		-52		-11		945.411
-96		-120		-44		945.42
-47		-3973		-26		945.426
2672		-3		-112		945.433
-65		-3990		-44		945.439
-47		-2762		-69		945.445
3416		-28		-101		945.452
3700		-71		15631		945.458
3707		-3		15456		945.465
-117		-27		-70		945.487
-76		-30		15888		945.494
3684		-123		15932		945.5
-51		-2497		15685		945.506
-88		-2040		-111		945.513
2324		-49		16186		945.527
-86		-3260		16711		945.542
3935		-84		-44		945.549
-29		-115		16456		945.555
2910		-97		17277		945.562
3588		-101		-67		945.568
3683		-3567		-36		945.574
-80		-71		-17		945.58
4164		-45		-59		945.587
-56		-2788		16228		945.593
-19		-65		16454		945.599
-44		-60		16132		945.606
2620		-2185		16997		945.612
-3		-84		-5		945.619
3195		-101		15389		945.625
3904		-82		17016		945.631
-33		-3808		16419		945.638
-24		-12		16925		945.644
-111		-85		-76		945.651
3963		-67		-29		945.657
-20		-2957		-88		945.663
3187		-2742		-104		945.67
3643		-82		14953		945.676
3879		-121		17231		945.683
3840		-100		16948		945.71
-72		-12		16144		945.717
-67		-2758		-99		945.723
-60		-2543		-41		945.73
2882		-1238		13912		945.741
-14		-2982		15192		945.747
-13		-41		-14		945.754
-92		-2784		15636		945.76
-56		-3023		-41		945.766
3403		-12		-57		945.772
-40		-3053		-80		945.779
3095		-3460		-37		945.786
-115		-2995		16666		945.792
2871		-52		-17		945.798
3098		-2212		-56		945.804
-32		-2750		16644		945.811
2906		-3500		16144		945.817
-68		-120		-37		945.824
3083		-3		17276		945.83
3118		-2751		16980		945.836
-4		-3033		14921		945.843
2577		-3235		-100		945.868
-35		-113		-4		945.874
-128		-61		15130		945.881
1832		-61		-65		945.887
1851		-41		17487		945.894
-54		-3066		16448		945.921
-117		-3465		14911		945.927
-32		-77		-60		945.934
-76		-4328		16148		945.958
-90		-3476		17671		945.965
-127		-3836		16685		945.971
-100		-4807		-38		945.978
3340		-4048		16140		945.988
-31		-3721		-91		945.995
-118		-109		15376		946.001
-30		-74		-41		946.007
2604		-86		-69		946.014
2099		-3		-14		946.02
2817		-3488		14900		946.026
2402		-90		15412		946.033
-17		-82		-127		946.058
-125		-55		-17		946.065
-84		-3487		16389		946.071
3430		-4228		17700		946.078
-12		-4537		17976		946.087
-118		-111		17508		946.093
2842		-3527		-91		946.1
-99		-4598		-78		946.106
-91		-27		-69		946.113
2659		-37		-83		946.119
3192		-3722		15619		946.125
3136		-3777		15936		946.132
2837		-3985		16992		946.138
2671		-10		-55		946.144
3104		-4305		15185		946.151
-80		-48		15384		946.157
2934		-4276		16419		946.163
2595		-3473		14901		946.17
2940		-4512		-8		946.176
2856		-4845		-104		946.183
2359		-91		14389		946.189
-57		-3		16650		946.195
2310		-81		-56		946.202
3453		-4		-73		946.208
2573		-94		16952		946.22
-42		-52		16454		946.226
-126		-4566		17265		946.233
3126		-4255		-76		946.239
2136		-116		-117		946.245
-113		-107		-125		946.252
2385		-2971		12912		946.258
2415		-3500		13356		946.264
2320		-110		14424		946.271
2642		-3272		16684		946.277
-4		-120		16760		946.3
-121		-4227		16951		946.306
2356		-5009		-91		946.312
-8		-68		18269		946.319
2580		-5099		17709		946.325
-61		-19		-123		946.347
3392		-52		16727		946.354
3115		-4847		-116		946.36
3624		-38		16677		946.366
3107		-76		-115		946.373
-100		-5082		-12		946.379
3637		-61		-92		946.385
2352		-64		17158		946.391
2681		-3		-33		946.398
2369		-10		17416		946.404
2423		-4035		-122		946.41
2311		-57		-70		946.417
-105		-125		16668		946.423
-83		-128		-3		946.429
3195		-53		-95		946.436
2817		-74		15121		946.442
2389		-3540		-84		946.448
3175		-5547		14600		946.455
-73		-4516		-33		946.461
-65		-6318		-16		946.468
-33		-48		15364		946.474
2935		-6045		16215		946.48
2859		-4768		16128		946.487
2931		-41		16941		946.493
-3		-3805		15743		946.515
-4		-119		13586		946.522
-54		-3569		-86		946.528
2886		-2520		-67		946.534
2597		-3464		-54		946.541
-77		-73		12823		946.547
3415		-3251		13618		946.558
-128		-4788		14882		946.576
3376		-44		15892		946.582
-26		-15		-91		946.589
3661		-4028		15388		946.595
-84		-51		14953		946.606
-3		-42		15436		946.613
-54		-4795		-110		946.619
1615		-5280		-127		946.625
1815		-4261		-7		946.632
2418		-32		14656		946.638
-30		-4778		-97		946.645
2870		-4535		-73		946.651
-84		-5505		-86		946.675
-25		-4606		17180		946.682
2431		-89		18551		946.688
-20		-5266		17412		946.694
-68		-4581		-1		946.701
-22		-4015		15185		946.727
-128		-4551		-53		946.733
-123		-33		-35		946.74
2858		-5005		-16		946.746
-75		-4847		-6		946.757
3594		-5825		-62		946.763
-29		-4257		-17		946.77
-46		-4580		17415		946.776
-7		-1		-83		946.782
-49		-32		-116		946.789
-41		-51		-107		946.795
-56		-4526		18489		946.802
-128		-3740		17459		946.816
-104		-5341		-81		946.823
2875		-4277		16731		946.829
2627		-5545		16184		946.835
2876		-61		-70		946.842
-97		-4575		15632		946.848
2923		-95		-107		946.854
2893		-3992		-89		946.861
2871		-3061		-73		946.872
1895		-59		12592		946.879
-116		-3015		-60		946.885
1325		-2503		13693		946.891
1822		-65		13864		946.898
2402		-75		-32		946.904
2090		-3755		13148		946.91
1908		-3541		11903		946.917
2327		-3582		12595		946.923
-112		-116		14655		946.949
2607		-4312		-74		946.955
3118		-4601		-63		946.961
-33		-29		-41		946.968
2938		-105		-86		946.995
-68		-76		17664		947.002
2615		-36		-70		947.008
2640		-5785		-90		947.015
3397		-5280		16416		947.039
-101		-4813		16651		947.045
-102		-38		-84		947.052
2821		-116		15984		947.058
2831		-4577		-120		947.064
-1		-119		-62		947.07
2842		-95		-78		947.077
2656		-61		16949		947.083
2609		-80		16647		947.089
-32		-78		-83		947.096
3194		-52		-68		947.102
-3		-4270		15372		947.108
-86		-94		-19		947.115
2595		-73		-57		947.121
-35		-80		-43		947.127
2637		-4841		-91		947.134
2685		-3973		15400		947.14
-110		-4537		14909		947.146
-104		-65		-13		947.152
-97		-4501		14928		947.159
-42		-76		15890		947.165
-104		-99		14891		947.171
-68		-3283		-52		947.178
2381		-2447		12815		947.188
-124		-3308		13329		947.194
